date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-11;24;Biobío; 1,1738674;1,081136686; 1,2688127
2020-06-12;24;Biobío; 1,1581208;1,071666998; 1,2497436
2020-06-13;24;Biobío; 1,1694935;1,085074279; 1,2559380
2020-06-14;24;Biobío; 1,1663776;1,082262157; 1,2519263
2020-06-15;25;Biobío; 1,1043689;1,024793992; 1,1856544
2020-06-16;25;Biobío; 1,1108772;1,039675403; 1,1861815
2020-06-17;25;Biobío; 1,1164876;1,048667160; 1,1878126
2020-06-18;25;Biobío; 1,1523920;1,083088560; 1,2238442
2020-06-19;25;Biobío; 1,2227149;1,145690650; 1,3000561
2020-06-20;25;Biobío; 1,2795573;1,181944292; 1,3682027
2020-06-21;25;Biobío; 1,3183115;1,199208722; 1,4258821
2020-06-22;26;Biobío; 1,3664701;1,228628570; 1,4954832
2020-06-23;26;Biobío; 1,3571902;1,205655449; 1,5009569
2020-06-24;26;Biobío; 1,2621140;1,119446540; 1,4032135
2020-06-25;26;Biobío; 1,2522229;1,132790465; 1,3830395
2020-06-26;26;Biobío; 1,2556830;1,146040264; 1,3743964
2020-06-27;26;Biobío; 1,2033150;1,099280944; 1,3105226
2020-06-28;26;Biobío; 1,2107697;1,118288855; 1,3097895
2020-06-29;27;Biobío; 1,2234899;1,132110756; 1,3159465
2020-06-30;27;Biobío; 1,1930411;1,101202834; 1,2838350
2020-07-01;27;Biobío; 1,1383001;1,058711250; 1,2205121
2020-07-02;27;Biobío; 1,0801308;1,013691444; 1,1510252
2020-07-03;27;Biobío; 1,0438460;0,991145521; 1,1013958
2020-07-04;27;Biobío; 0,9834269;0,938420240; 1,0307283
2020-07-05;27;Biobío; 0,9596175;0,918727132; 1,0019532
2020-07-06;28;Biobío; 0,9299703;0,887697107; 0,9727155
2020-07-07;28;Biobío; 0,9143767;0,869088889; 0,9615819
2020-07-08;28;Biobío; 0,9157517;0,867927000; 0,9667979
2020-07-09;28;Biobío; 0,9019074;0,853188561; 0,9541325
2020-07-10;28;Biobío; 0,8848358;0,834806015; 0,9383288
2020-07-11;28;Biobío; 0,8895312;0,837671095; 0,9459671
2020-07-12;28;Biobío; 0,8698042;0,817716966; 0,9261110
2020-07-13;29;Biobío; 0,8630365;0,810276977; 0,9212293
2020-07-14;29;Biobío; 0,8823630;0,826359931; 0,9445242
2020-07-15;29;Biobío; 0,8887204;0,834018002; 0,9481912
2020-07-16;29;Biobío; 0,9477446;0,890484307; 1,0084912
2020-07-17;29;Biobío; 0,9510878;0,900747211; 1,0015361
2020-07-18;29;Biobío; 0,9705816;0,922755187; 1,0188644
2020-07-19;29;Biobío; 0,9530527;0,908555571; 0,9990480
2020-07-20;30;Biobío; 0,9578101;0,913301073; 1,0039517
2020-07-21;30;Biobío; 0,9678056;0,923515445; 1,0133836
2020-07-22;30;Biobío; 0,9817214;0,936613729; 1,0269407
2020-07-23;30;Biobío; 0,9892230;0,945754008; 1,0349820
2020-07-24;30;Biobío; 0,9971818;0,953607557; 1,0418663
2020-07-25;30;Biobío; 1,0183017;0,974729963; 1,0628867
2020-07-26;30;Biobío; 1,0250297;0,980713550; 1,0710680
2020-07-27;31;Biobío; 1,0286362;0,983841717; 1,0733180
2020-07-28;31;Biobío; 1,0468966;1,000205547; 1,0934207
2020-07-29;31;Biobío; 1,0542193;1,007619053; 1,1018456
2020-07-30;31;Biobío; 1,0265624;0,979041058; 1,0738510
2020-07-31;31;Biobío; 1,0297556;0,984142176; 1,0760737
2020-08-01;31;Biobío; 1,0356972;0,990439000; 1,0815399
2020-08-02;31;Biobío; 1,0484235;1,003774418; 1,0948286
2020-03-17;12;Araucanía; 6,5121493;0,681001574;19,8207848
2020-03-18;12;Araucanía;10,7382551;2,875179950;26,5251678
2020-03-19;12;Araucanía; 9,2515234;2,530336748;23,9489554
2020-03-20;12;Araucanía; 5,8742723;1,762701536;15,7654904
2020-03-21;12;Araucanía; 5,4266977;2,095313992;12,9398374
2020-03-22;12;Araucanía; 5,8520406;2,598529643;12,4723831
2020-03-23;13;Araucanía; 5,1650265;2,306974117;10,8255339
2020-03-24;13;Araucanía; 4,6560414;2,246946570; 9,4561763
2020-03-25;13;Araucanía; 3,7258297;1,900210272; 7,3058807
2020-03-26;13;Araucanía; 3,7898652;2,135949483; 6,9542784
2020-03-27;13;Araucanía; 3,3907131;1,921740963; 5,9862384
2020-03-28;13;Araucanía; 2,9825838;1,768714811; 5,1076203
2020-03-29;13;Araucanía; 2,5585672;1,607604189; 4,1692995
2020-03-30;14;Araucanía; 2,3766217;1,590147368; 3,6836541
2020-03-31;14;Araucanía; 2,3224494;1,615984676; 3,4264936
2020-04-01;14;Araucanía; 2,1121310;1,490039391; 3,0234722
2020-04-02;14;Araucanía; 1,9645744;1,439126225; 2,7335636
2020-04-03;14;Araucanía; 1,8371016;1,383731851; 2,4763337
2020-04-04;14;Araucanía; 1,7257292;1,335902084; 2,2625649
2020-04-05;14;Araucanía; 1,5759712;1,251866043; 2,0091610
2020-04-06;15;Araucanía; 1,5259564;1,250488391; 1,8914937
2020-04-07;15;Araucanía; 1,4636306;1,220028546; 1,7732456
2020-04-08;15;Araucanía; 1,4399433;1,219519935; 1,7116271
2020-04-09;15;Araucanía; 1,2876600;1,097219838; 1,5134773
2020-04-10;15;Araucanía; 1,1885196;1,040991299; 1,3700407
2020-04-11;15;Araucanía; 1,1243537;1,004191151; 1,2656104
2020-04-12;15;Araucanía; 1,1066411;1,000923824; 1,2275825
2020-04-13;16;Araucanía; 1,0392115;0,943520080; 1,1442680
2020-04-14;16;Araucanía; 0,9622266;0,876486576; 1,0541952
2020-04-15;16;Araucanía; 0,9061195;0,823096081; 0,9935310
2020-04-16;16;Araucanía; 0,9377839;0,848879222; 1,0324896
2020-04-17;16;Araucanía; 0,9170947;0,827363374; 1,0111888
2020-04-18;16;Araucanía; 0,9153514;0,825671438; 1,0118480
2020-04-19;16;Araucanía; 0,9235443;0,832080405; 1,0211381
2020-04-20;17;Araucanía; 0,9795423;0,886192585; 1,0780913
2020-04-21;17;Araucanía; 0,9814192;0,891334458; 1,0744516
2020-04-22;17;Araucanía; 0,9128192;0,830077370; 1,0004888
2020-04-23;17;Araucanía; 0,9445069;0,856510515; 1,0375608
2020-04-24;17;Araucanía; 0,9975578;0,905679442; 1,0933146
2020-04-25;17;Araucanía; 0,9847837;0,896474440; 1,0772558
2020-04-26;17;Araucanía; 0,9393626;0,852979304; 1,0291758
2020-04-27;18;Araucanía; 0,9485906;0,861132679; 1,0397216
2020-04-28;18;Araucanía; 0,9459731;0,856934403; 1,0383086
2020-04-29;18;Araucanía; 0,9826761;0,892067399; 1,0770798
2020-04-30;18;Araucanía; 0,9092175;0,822371642; 0,9995157
2020-05-01;18;Araucanía; 0,8708227;0,784943087; 0,9631254
2020-05-02;18;Araucanía; 0,8506455;0,760823508; 0,9484040
2020-05-03;18;Araucanía; 0,8434521;0,749786634; 0,9460675
2020-05-04;19;Araucanía; 0,6998631;0,612531838; 0,7936086
2020-05-05;19;Araucanía; 0,6716317;0,575858377; 0,7830945
2020-05-06;19;Araucanía; 0,6889081;0,579549316; 0,8204735
2020-05-07;19;Araucanía; 0,7186869;0,598378453; 0,8598309
2020-05-08;19;Araucanía; 0,6900679;0,572226923; 0,8207073
2020-05-09;19;Araucanía; 0,7235353;0,598964202; 0,8646891
2020-05-10;19;Araucanía; 0,8517205;0,711421194; 1,0070100
2020-05-11;20;Araucanía; 0,8580930;0,728427124; 0,9969919
2020-05-12;20;Araucanía; 0,8904538;0,765276394; 1,0250465
2020-05-13;20;Araucanía; 0,8786751;0,758279328; 1,0077936
2020-05-14;20;Araucanía; 0,9871328;0,860316231; 1,1253248
2020-05-15;20;Araucanía; 1,1035826;0,969824238; 1,2447460
2020-05-16;20;Araucanía; 1,1081623;0,973681975; 1,2535240
2020-05-17;20;Araucanía; 1,1082602;0,970818331; 1,2546247
2020-05-18;21;Araucanía; 1,2033650;1,059060079; 1,3605490
2020-05-19;21;Araucanía; 1,1886319;1,040527462; 1,3475291
2020-05-20;21;Araucanía; 1,1607781;1,011681853; 1,3209885
2020-05-21;21;Araucanía; 1,1669598;1,024373989; 1,3269612
2020-05-22;21;Araucanía; 1,1438728;1,008216146; 1,2918071
2020-05-23;21;Araucanía; 1,1842955;1,049010406; 1,3286324
2020-05-24;21;Araucanía; 1,1397885;1,008067026; 1,2811366
2020-05-25;22;Araucanía; 1,2218379;1,088654883; 1,3672461
2020-05-26;22;Araucanía; 1,2070834;1,071279004; 1,3538963
2020-05-27;22;Araucanía; 1,2169465;1,079259537; 1,3669971
2020-05-28;22;Araucanía; 1,1608146;1,027189828; 1,3057502
2020-05-29;22;Araucanía; 1,1410152;1,017477695; 1,2782807
2020-05-30;22;Araucanía; 1,2329404;1,109436601; 1,3690450
2020-05-31;22;Araucanía; 1,1660783;1,038983014; 1,2991526
2020-06-01;23;Araucanía; 1,1416973;1,021980777; 1,2704976
2020-06-02;23;Araucanía; 1,1157124;1,004366590; 1,2358634
2020-06-03;23;Araucanía; 1,1307843;1,022190734; 1,2458183
2020-06-04;23;Araucanía; 1,0449368;0,941915812; 1,1537725
2020-06-05;23;Araucanía; 1,2143098;1,110580787; 1,3266654
2020-06-06;23;Araucanía; 1,1688971;1,056935978; 1,2837240
2020-06-07;23;Araucanía; 1,1739329;1,059815633; 1,2924373
2020-06-08;24;Araucanía; 1,1056617;0,999275182; 1,2200014
2020-06-09;24;Araucanía; 1,0955111;0,995019485; 1,2028829
2020-06-10;24;Araucanía; 1,0937734;0,998019309; 1,1972155
2020-06-11;24;Araucanía; 1,0900839;0,996063449; 1,1877526
2020-06-12;24;Araucanía; 1,0868732;0,995487840; 1,1837100
2020-06-13;24;Araucanía; 1,0601184;0,970669991; 1,1545188
2020-06-14;24;Araucanía; 1,0792689;0,991309763; 1,1711204
2020-06-15;25;Araucanía; 1,0871420;0,998417888; 1,1785564
2020-06-16;25;Araucanía; 1,0983651;1,010425246; 1,1895248
2020-06-17;25;Araucanía; 1,0567844;0,970434344; 1,1480522
2020-06-18;25;Araucanía; 1,1095464;1,023156082; 1,1994612
2020-06-19;25;Araucanía; 0,9697584;0,887972744; 1,0546824
2020-06-20;25;Araucanía; 0,9504496;0,873794021; 1,0311228
2020-06-21;25;Araucanía; 0,9466969;0,869081488; 1,0286170
2020-06-22;26;Araucanía; 0,9677880;0,888029291; 1,0519536
2020-06-23;26;Araucanía; 0,9464372;0,868190615; 1,0280915
2020-06-24;26;Araucanía; 0,8989800;0,820914610; 0,9811714
2020-06-25;26;Araucanía; 0,8808133;0,800884872; 0,9651073
2020-06-26;26;Araucanía; 0,8965964;0,812677748; 0,9884516
2020-06-27;26;Araucanía; 0,8385439;0,756059040; 0,9279928
2020-06-28;26;Araucanía; 0,8901476;0,799727348; 0,9880737
2020-06-29;27;Araucanía; 0,8884352;0,797071133; 0,9844616
2020-06-30;27;Araucanía; 0,8548390;0,767205266; 0,9469115
2020-07-01;27;Araucanía; 0,8709405;0,781266648; 0,9676827
2020-07-02;27;Araucanía; 0,8378952;0,748100310; 0,9344336
2020-07-03;27;Araucanía; 0,9159602;0,818444855; 1,0228574
2020-07-04;27;Araucanía; 0,9852176;0,885273880; 1,0892199
2020-07-05;27;Araucanía; 0,9519925;0,861955604; 1,0480302
2020-07-06;28;Araucanía; 0,9919425;0,899904217; 1,0878718
2020-07-07;28;Araucanía; 0,9997486;0,908976382; 1,0948028
2020-07-08;28;Araucanía; 1,0009787;0,909788336; 1,0972459
2020-07-09;28;Araucanía; 0,9924237;0,902121564; 1,0861583
2020-07-10;28;Araucanía; 0,9753529;0,886488672; 1,0679099
2020-07-11;28;Araucanía; 0,9709276;0,881000879; 1,0652989
2020-07-12;28;Araucanía; 0,9625409;0,873868534; 1,0565361
2020-07-13;29;Araucanía; 0,8990254;0,810916255; 0,9914476
2020-07-14;29;Araucanía; 0,8953533;0,805650042; 0,9900648
2020-07-15;29;Araucanía; 0,9643115;0,867625017; 1,0675449
2020-07-16;29;Araucanía; 0,9854313;0,889279951; 1,0869101
2020-07-17;29;Araucanía; 0,9025306;0,812558803; 0,9961419
2020-07-18;29;Araucanía; 0,8266840;0,738942080; 0,9207288
2020-07-19;29;Araucanía; 0,8316813;0,736488218; 0,9363910
2020-07-20;30;Araucanía; 0,7803135;0,684512300; 0,8842706
2020-07-21;30;Araucanía; 0,8356882;0,726997461; 0,9565608
2020-07-22;30;Araucanía; 0,9020733;0,788849270; 1,0242393
2020-07-23;30;Araucanía; 0,9277521;0,815886313; 1,0438891
2020-07-24;30;Araucanía; 0,9826677;0,873681689; 1,0970590
2020-07-25;30;Araucanía; 1,0129272;0,905940285; 1,1287393
2020-07-26;30;Araucanía; 0,9678882;0,863855556; 1,0785257
2020-07-27;31;Araucanía; 1,0815005;0,972319819; 1,1972866
2020-07-28;31;Araucanía; 1,1324490;1,019048987; 1,2511090
2020-07-29;31;Araucanía; 1,1355492;1,015665812; 1,2624758
2020-07-30;31;Araucanía; 1,1101841;0,990587269; 1,2369745
2020-07-31;31;Araucanía; 1,1547703;1,035650887; 1,2847004
2020-08-01;31;Araucanía; 1,1791145;1,055581420; 1,3107823
2020-08-02;31;Araucanía; 1,1941396;1,067054279; 1,3312202
2020-03-17;12;Los Lagos; 1,7968187;0,220137885; 5,0179942
2020-03-18;12;Los Lagos; 7,9364474;3,611251177;13,9221139
2020-03-19;12;Los Lagos; 9,3211306;3,581769041;17,6304730
2020-03-20;12;Los Lagos; 5,4100511;1,869178173;12,6982962
2020-03-21;12;Los Lagos; 3,3235791;1,380805904; 7,5123979
2020-03-22;12;Los Lagos; 2,6488208;1,319044859; 5,1604323
2020-03-23;13;Los Lagos; 2,9015961;1,674266212; 4,9308999
2020-03-24;13;Los Lagos; 2,4469669;1,420161355; 4,0305628
2020-03-25;13;Los Lagos; 2,3604858;1,454428828; 3,7156971
2020-03-26;13;Los Lagos; 2,6079292;1,689956984; 3,9315526
2020-03-27;13;Los Lagos; 2,1813947;1,383515280; 3,3004565
2020-03-28;13;Los Lagos; 2,6246018;1,798100463; 3,8165285
2020-03-29;13;Los Lagos; 2,3503099;1,538701483; 3,4362429
2020-03-30;14;Los Lagos; 2,3250783;1,574737930; 3,3628722
2020-03-31;14;Los Lagos; 2,2327781;1,546509376; 3,1911621
2020-04-01;14;Los Lagos; 2,1091806;1,483275258; 2,9642790
2020-04-02;14;Los Lagos; 1,8960843;1,372807053; 2,6190869
2020-04-03;14;Los Lagos; 1,8645936;1,395089986; 2,4953610
2020-04-04;14;Los Lagos; 1,7796218;1,357597221; 2,3390730
2020-04-05;14;Los Lagos; 1,6413218;1,271168600; 2,1229252
2020-04-06;15;Los Lagos; 1,4557069;1,154461086; 1,8432571
2020-04-07;15;Los Lagos; 1,3763755;1,133192102; 1,6949906
2020-04-08;15;Los Lagos; 1,3647107;1,146719479; 1,6339584
2020-04-09;15;Los Lagos; 1,2674813;1,077228550; 1,4937014
2020-04-10;15;Los Lagos; 1,2235803;1,052092733; 1,4240016
2020-04-11;15;Los Lagos; 1,1077427;0,959093281; 1,2785982
2020-04-12;15;Los Lagos; 1,0647514;0,931134117; 1,2094574
2020-04-13;16;Los Lagos; 0,9843856;0,862411643; 1,1174290
2020-04-14;16;Los Lagos; 0,9118951;0,794239645; 1,0351577
2020-04-15;16;Los Lagos; 0,8245979;0,711669800; 0,9463245
2020-04-16;16;Los Lagos; 0,7958062;0,679223872; 0,9250925
2020-04-17;16;Los Lagos; 0,7524530;0,631526225; 0,8879378
2020-04-18;16;Los Lagos; 0,6970137;0,575694437; 0,8349539
2020-04-19;16;Los Lagos; 0,6837415;0,553860882; 0,8334569
2020-04-20;17;Los Lagos; 0,6962022;0,559727487; 0,8571812
2020-04-21;17;Los Lagos; 0,7165099;0,572033550; 0,8839961
2020-04-22;17;Los Lagos; 0,6887163;0,547726180; 0,8511580
2020-04-23;17;Los Lagos; 0,6988577;0,554693362; 0,8645136
2020-04-24;17;Los Lagos; 0,7279431;0,574809931; 0,9043854
2020-04-25;17;Los Lagos; 0,7042518;0,555790239; 0,8738640
2020-04-26;17;Los Lagos; 0,7506457;0,593645167; 0,9331532
2020-04-27;18;Los Lagos; 0,7644463;0,603358462; 0,9489958
2020-04-28;18;Los Lagos; 0,7638798;0,601919982; 0,9474603
2020-04-29;18;Los Lagos; 0,7972859;0,629456153; 0,9895831
2020-04-30;18;Los Lagos; 0,8085160;0,637070424; 1,0002786
2020-05-01;18;Los Lagos; 0,8521391;0,676321222; 1,0502164
2020-05-02;18;Los Lagos; 0,9629217;0,772179992; 1,1746910
2020-05-03;18;Los Lagos; 0,9692173;0,780299218; 1,1779008
2020-05-04;19;Los Lagos; 1,0194355;0,827866747; 1,2332789
2020-05-05;19;Los Lagos; 0,9513610;0,765266579; 1,1562327
2020-05-06;19;Los Lagos; 0,9888582;0,798401583; 1,1965602
2020-05-07;19;Los Lagos; 0,9436442;0,760467957; 1,1468024
2020-05-08;19;Los Lagos; 0,9223965;0,739920657; 1,1241944
2020-05-09;19;Los Lagos; 0,9991052;0,805925796; 1,2101026
2020-05-10;19;Los Lagos; 1,0924678;0,893981824; 1,3178551
2020-05-11;20;Los Lagos; 1,2176598;1,005188431; 1,4489408
2020-05-12;20;Los Lagos; 1,2019352;0,985400796; 1,4375480
2020-05-13;20;Los Lagos; 1,4541651;1,211738043; 1,7210675
2020-05-14;20;Los Lagos; 1,3547426;1,095139793; 1,6391979
2020-05-15;20;Los Lagos; 1,2150540;0,985443821; 1,4812828
2020-05-16;20;Los Lagos; 1,0847388;0,885717694; 1,3160730
2020-05-17;20;Los Lagos; 1,0482330;0,867402625; 1,2496060
2020-05-18;21;Los Lagos; 1,0185996;0,846938037; 1,2077390
2020-05-19;21;Los Lagos; 1,0367620;0,865100992; 1,2223993
2020-05-20;21;Los Lagos; 0,9840369;0,816727434; 1,1620231
2020-05-21;21;Los Lagos; 1,1622946;0,984509042; 1,3572936
2020-05-22;21;Los Lagos; 1,3028725;1,111941746; 1,5098358
2020-05-23;21;Los Lagos; 1,2370147;1,038192433; 1,4489244
2020-05-24;21;Los Lagos; 1,1335902;0,948697920; 1,3390956
2020-05-25;22;Los Lagos; 1,1671897;0,989007013; 1,3662457
2020-05-26;22;Los Lagos; 1,2383299;1,054942273; 1,4368993
2020-05-27;22;Los Lagos; 1,0381146;0,871661996; 1,2185846
2020-05-28;22;Los Lagos; 1,1299689;0,967119587; 1,3091915
2020-05-29;22;Los Lagos; 1,1087707;0,950131923; 1,2783661
2020-05-30;22;Los Lagos; 1,2922569;1,121281200; 1,4784642
2020-05-31;22;Los Lagos; 1,2390052;1,059671595; 1,4258415
2020-06-01;23;Los Lagos; 1,1546916;0,985767134; 1,3399907
2020-06-02;23;Los Lagos; 1,2593598;1,089448043; 1,4471065
2020-06-03;23;Los Lagos; 1,2534102;1,076743084; 1,4412205
2020-06-04;23;Los Lagos; 1,1287924;0,967101464; 1,3055141
2020-06-05;23;Los Lagos; 1,1774119;1,023561021; 1,3461181
2020-06-06;23;Los Lagos; 1,1720607;1,020222207; 1,3336681
2020-06-07;23;Los Lagos; 1,1743792;1,028246463; 1,3338655
2020-06-08;24;Los Lagos; 1,0502431;0,913170079; 1,1994844
2020-06-09;24;Los Lagos; 1,0332397;0,903227174; 1,1718418
2020-06-10;24;Los Lagos; 1,0363648;0,910585103; 1,1715123
2020-06-11;24;Los Lagos; 1,0205473;0,896167179; 1,1524743
2020-06-12;24;Los Lagos; 1,0684520;0,942916644; 1,2000663
2020-06-13;24;Los Lagos; 1,0051957;0,882397034; 1,1377133
2020-06-14;24;Los Lagos; 1,1214407;0,992438156; 1,2567114
2020-06-15;25;Los Lagos; 1,2113162;1,076772333; 1,3531383
2020-06-16;25;Los Lagos; 1,0917920;0,956409039; 1,2311711
2020-06-17;25;Los Lagos; 1,1409616;1,010548720; 1,2823695
2020-06-18;25;Los Lagos; 1,1181944;0,988126433; 1,2567891
2020-06-19;25;Los Lagos; 1,0668967;0,941539412; 1,2013418
2020-06-20;25;Los Lagos; 1,1204304;0,995323504; 1,2528072
2020-06-21;25;Los Lagos; 1,2090939;1,078734148; 1,3470677
2020-06-22;26;Los Lagos; 1,3175143;1,172915649; 1,4667871
2020-06-23;26;Los Lagos; 1,2887384;1,126759163; 1,4564686
2020-06-24;26;Los Lagos; 1,2327533;1,076065480; 1,4013900
2020-06-25;26;Los Lagos; 1,1799856;1,038017427; 1,3384723
2020-06-26;26;Los Lagos; 1,1778377;1,045981402; 1,3247741
2020-06-27;26;Los Lagos; 1,1562986;1,032756620; 1,2926411
2020-06-28;26;Los Lagos; 1,1277325;1,010799594; 1,2567557
2020-06-29;27;Los Lagos; 1,1134533;1,001410221; 1,2314433
2020-06-30;27;Los Lagos; 1,0976715;0,991405490; 1,2120523
2020-07-01;27;Los Lagos; 1,0497454;0,946946094; 1,1585538
2020-07-02;27;Los Lagos; 1,1206685;1,019285718; 1,2287559
2020-07-03;27;Los Lagos; 1,1860349;1,079863686; 1,2987071
2020-07-04;27;Los Lagos; 1,1793942;1,067993126; 1,2969801
2020-07-05;27;Los Lagos; 1,1931283;1,077326984; 1,3161026
2020-07-06;28;Los Lagos; 1,0970625;0,985884646; 1,2133942
2020-07-07;28;Los Lagos; 1,0562085;0,956839373; 1,1642564
2020-07-08;28;Los Lagos; 1,1465352;1,048925707; 1,2500680
2020-07-09;28;Los Lagos; 1,1805463;1,077917986; 1,2893762
2020-07-10;28;Los Lagos; 1,1646917;1,056644039; 1,2744713
2020-07-11;28;Los Lagos; 1,2104073;1,100820962; 1,3245931
2020-07-12;28;Los Lagos; 1,2169851;1,102961917; 1,3367735
2020-07-13;29;Los Lagos; 1,1903403;1,074244284; 1,3133735
2020-07-14;29;Los Lagos; 1,2410508;1,125929226; 1,3641261
2020-07-15;29;Los Lagos; 1,2319823;1,111912945; 1,3590068
2020-07-16;29;Los Lagos; 1,2014778;1,083820310; 1,3287314
2020-07-17;29;Los Lagos; 1,1441700;1,036598660; 1,2633982
2020-07-18;29;Los Lagos; 1,0705232;0,977847598; 1,1731607
2020-07-19;29;Los Lagos; 1,0860954;1,002909348; 1,1765646
2020-07-20;30;Los Lagos; 1,0636591;0,982789089; 1,1477653
2020-07-21;30;Los Lagos; 1,1192746;1,040515170; 1,2013512
2020-07-22;30;Los Lagos; 1,1029102;1,022376541; 1,1863778
2020-07-23;30;Los Lagos; 1,1100078;1,030009364; 1,1929195
2020-07-24;30;Los Lagos; 1,1741124;1,090155617; 1,2615771
2020-07-25;30;Los Lagos; 1,2080960;1,116099226; 1,3018011
2020-07-26;30;Los Lagos; 1,2577176;1,153663292; 1,3633091
2020-07-27;31;Los Lagos; 1,2913085;1,170414811; 1,4129929
2020-07-28;31;Los Lagos; 1,2697795;1,140936642; 1,4033732
2020-07-29;31;Los Lagos; 1,2201283;1,098638562; 1,3518132
2020-07-30;31;Los Lagos; 1,1844927;1,077380841; 1,3056390
2020-07-31;31;Los Lagos; 1,1945545;1,095507853; 1,3064532
2020-08-01;31;Los Lagos; 1,2596132;1,160164212; 1,3693260
2020-08-02;31;Los Lagos; 1,2319821;1,121969386; 1,3447610
2020-03-17;12;Aysén; 3,2497839;0,358697769; 9,4781736
2020-03-18;12;Aysén; 2,6545796;0,317641545; 7,6040309
2020-03-19;12;Aysén; 2,3403154;0,278417022; 6,7263817
2020-03-20;12;Aysén; 2,1524424;0,272898093; 6,0117905
2020-03-21;12;Aysén; 2,0005117;0,246631153; 5,6216830
2020-03-22;12;Aysén; 1,9202380;0,237889450; 5,3582124
2020-03-23;13;Aysén; 1,8431121;0,220329664; 5,1246365
2020-03-24;13;Aysén; 1,8039773;0,219195308; 4,9761234
2020-03-25;13;Aysén; 1,7775024;0,212642960; 4,9679233
2020-03-26;13;Aysén; 2,6363042;0,549975953; 6,3810668
2020-03-27;13;Aysén; 2,3386694;0,465890113; 5,6718401
2020-03-28;13;Aysén; 1,3605380;0,172820030; 3,7853348
2020-03-29;13;Aysén; 1,3548589;0,161267032; 3,7773595
2020-03-30;14;Aysén; 1,3889462;0,169009280; 3,9079683
2020-03-31;14;Aysén; 1,4214675;0,174571743; 3,9172147
2020-04-01;14;Aysén; 2,2059856;0,448831314; 5,3552266
2020-04-02;14;Aysén; 3,4316926;1,122093924; 6,9959565
2020-04-03;14;Aysén; 3,3117055;1,141102750; 6,7713575
2020-04-04;14;Aysén; 2,5291730;0,841474037; 5,3314688
2020-04-05;14;Aysén; 2,3796992;0,885871561; 4,7674129
2020-04-06;15;Aysén; 1,9772546;0,744785413; 3,9743970
2020-04-07;15;Aysén; 1,6998120;0,659367904; 3,3069549
2020-04-08;15;Aysén; 1,5272558;0,598828591; 2,9101290
2020-04-09;15;Aysén; 1,2106187;0,445999679; 2,3919123
2020-04-10;15;Aysén; 1,1678968;0,424571488; 2,2680455
2020-04-11;15;Aysén; 1,1606214;0,430587070; 2,2639334
2020-04-12;15;Aysén; 1,1525559;0,427411668; 2,2481008
2020-04-13;16;Aysén; 1,1529353;0,423116253; 2,2449579
2020-04-14;16;Aysén; 1,1511113;0,421410798; 2,2388857
2020-04-15;16;Aysén; 0,9580105;0,310752407; 1,9705910
2020-04-16;16;Aysén; 0,5897098;0,120339504; 1,4164101
2020-04-17;16;Aysén; 0,4336574;0,051078123; 1,2037889
2020-04-18;16;Aysén; 0,5112658;0,058925493; 1,4620634
2020-04-19;16;Aysén; 0,3009199;0,007762940; 1,1320038
2020-04-20;17;Aysén; 0,3747571;0,009155941; 1,4453833
2020-04-21;17;Aysén; 0,4735258;0,011465587; 1,8346177
2020-04-22;17;Aysén; 0,5945833;0,014284811; 2,3211999
2020-04-23;17;Aysén; 0,7456879;0,015458206; 2,9610798
2020-04-24;17;Aysén; 0,9249094;0,021824681; 3,5601599
2020-04-25;17;Aysén; 1,1364707;0,028007351; 4,4402673
2020-04-26;17;Aysén; 1,3801651;0,034489511; 5,3467332
2020-04-27;18;Aysén; 1,6397455;0,037971656; 6,2739030
2020-04-28;18;Aysén; 1,9354834;0,049355538; 7,2420960
2020-04-29;18;Aysén; 2,2848319;0,057676878; 8,7617688
2020-04-30;18;Aysén; 2,6322324;0,065783846;10,0176641
2020-05-01;18;Aysén; 2,9101197;0,070388368;10,9712804
2020-05-02;18;Aysén; 3,2513790;0,077593164;12,2028743
2020-05-03;18;Aysén; 3,5063774;0,091586101;13,2335703
2020-05-04;19;Aysén; 3,7209426;0,092883708;13,8770700
2020-05-05;19;Aysén; 3,9689527;0,096864753;14,8750711
2020-05-06;19;Aysén; 4,1444997;0,102831830;15,6062042
2020-05-07;19;Aysén; 8,6906748;1,015486314;24,5675229
2020-05-08;19;Aysén; 6,1395595;0,655836885;18,9032281
2020-05-09;19;Aysén; 4,1105321;0,445863860;12,6025443
2020-05-10;19;Aysén; 3,1655998;0,357710828; 9,3103979
2020-05-11;20;Aysén; 2,6503650;0,305041009; 7,7460802
2020-05-12;20;Aysén; 2,3111962;0,275582832; 6,4990229
2020-05-13;20;Aysén; 2,1243249;0,247793243; 5,9475042
2020-05-14;20;Aysén; 1,9962759;0,239952350; 5,5393288
2020-05-15;20;Aysén; 1,8971264;0,230578631; 5,3010171
2020-05-16;20;Aysén; 1,8440814;0,223543146; 5,1141498
2020-05-17;20;Aysén; 1,7882797;0,207293275; 4,9712201
2020-05-18;21;Aysén; 1,7623996;0,213638185; 4,9337603
2020-05-19;21;Aysén; 1,7458345;0,212926980; 4,8783358
2020-05-20;21;Aysén; 1,7214514;0,207773591; 4,8576134
2020-05-21;21;Aysén; 0,8578879;0,022784681; 3,1910893
2020-05-22;21;Aysén; 0,9739435;0,025507294; 3,6233649
2020-05-23;21;Aysén; 1,1779798;0,027804411; 4,4017472
