date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-09;Metropolitano Sur;13; 1,1218864; 1,069951836; 1,1679463
2020-06-10;Metropolitano Sur;13; 1,1446032; 1,092161357; 1,1952634
2020-06-11;Metropolitano Sur;13; 1,1547446; 1,095975308; 1,2099268
2020-06-12;Metropolitano Sur;13; 1,2013666; 1,135912002; 1,2630876
2020-06-13;Metropolitano Sur;13; 1,1871110; 1,108077747; 1,2570259
2020-06-14;Metropolitano Sur;13; 1,1653745; 1,088679191; 1,2403622
2020-06-15;Metropolitano Sur;13; 1,1114141; 1,044086652; 1,1819795
2020-06-16;Metropolitano Sur;13; 1,1043298; 1,052961154; 1,1655825
2020-06-17;Metropolitano Sur;13; 1,5872088; 1,524349212; 1,6618109
2020-06-18;Metropolitano Sur;13; 1,4588385; 1,244437988; 1,5979805
2020-06-19;Metropolitano Sur;13; 1,3566872; 1,166117641; 1,5347661
2020-06-20;Metropolitano Sur;13; 1,2684422; 1,116762437; 1,4360950
2020-06-21;Metropolitano Sur;13; 1,1892124; 1,076794011; 1,3281786
2020-06-22;Metropolitano Sur;13; 1,1392954; 1,059273405; 1,2474096
2020-06-23;Metropolitano Sur;13; 1,1026506; 1,044015719; 1,1857096
2020-06-24;Metropolitano Sur;13; 1,0547088; 1,011605763; 1,1154472
2020-06-25;Metropolitano Sur;13; 1,0316200; 0,999745850; 1,0752591
2020-06-26;Metropolitano Sur;13; 0,9933869; 0,967068379; 1,0242317
2020-06-27;Metropolitano Sur;13; 0,9886376; 0,962710870; 1,0138079
2020-06-28;Metropolitano Sur;13; 0,9749579; 0,949679746; 0,9990797
2020-06-29;Metropolitano Sur;13; 0,9772737; 0,951264300; 1,0028008
2020-06-30;Metropolitano Sur;13; 0,9683499; 0,943683609; 0,9929762
2020-07-01;Metropolitano Sur;13; 0,6080426; 0,590908623; 0,6259502
2020-07-02;Metropolitano Sur;13; 0,6308866; 0,586352311; 0,7265064
2020-07-03;Metropolitano Sur;13; 0,6628719; 0,589142486; 0,7836824
2020-07-04;Metropolitano Sur;13; 0,6900647; 0,602059705; 0,8108863
2020-07-05;Metropolitano Sur;13; 0,7076760; 0,615449713; 0,8202119
2020-07-06;Metropolitano Sur;13; 0,7287768; 0,635848780; 0,8344327
2020-07-07;Metropolitano Sur;13; 0,7507911; 0,659393691; 0,8482676
2020-07-08;Metropolitano Sur;13; 0,7590207; 0,672900151; 0,8471478
2020-07-09;Metropolitano Sur;13; 0,7646922; 0,684017707; 0,8467634
2020-07-10;Metropolitano Sur;13; 0,7754138; 0,698707265; 0,8542784
2020-07-11;Metropolitano Sur;13; 0,7853861; 0,712062353; 0,8599688
2020-07-12;Metropolitano Sur;13; 0,8206174; 0,747772048; 0,8936555
2020-07-13;Metropolitano Sur;13; 0,8158070; 0,750255538; 0,8782111
2020-07-14;Metropolitano Sur;13; 0,7997531; 0,738928921; 0,8584150
2020-07-15;Metropolitano Sur;13; 0,8100807; 0,750096695; 0,8741047
2020-07-16;Metropolitano Sur;13; 0,8286259; 0,767623550; 0,8915369
2020-07-17;Metropolitano Sur;13; 0,8235131; 0,765956544; 0,8809460
2020-07-18;Metropolitano Sur;13; 0,7951687; 0,740881510; 0,8511170
2020-07-19;Metropolitano Sur;13; 0,7643786; 0,710636806; 0,8248236
2020-07-20;Metropolitano Sur;13; 0,7575027; 0,698962067; 0,8272251
2020-07-21;Metropolitano Sur;13; 0,7587924; 0,695239308; 0,8337581
2020-07-22;Metropolitano Sur;13; 0,7775727; 0,710301463; 0,8556751
2020-07-23;Metropolitano Sur;13; 0,7692843; 0,701683916; 0,8417884
2020-07-24;Metropolitano Sur;13; 0,7691578; 0,701969772; 0,8416417
2020-07-25;Metropolitano Sur;13; 0,7253731; 0,660749982; 0,7945843
2020-07-26;Metropolitano Sur;13; 0,6467668; 0,585623905; 0,7195173
2020-07-27;Metropolitano Sur;13; 0,6559289; 0,584104106; 0,7517483
2020-03-29;Metropolitano Suroriente;14; 1,9352962; 1,324486950; 2,7757396
2020-03-30;Metropolitano Suroriente;14; 1,7236907; 1,217336978; 2,4086019
2020-03-31;Metropolitano Suroriente;14; 1,7492747; 1,289670100; 2,3647227
2020-04-01;Metropolitano Suroriente;14; 2,0304328; 1,536337813; 2,6628603
2020-04-02;Metropolitano Suroriente;14; 1,9613292; 1,442586090; 2,5882226
2020-04-03;Metropolitano Suroriente;14; 1,8362066; 1,354625815; 2,4472480
2020-04-04;Metropolitano Suroriente;14; 1,8845487; 1,426575693; 2,4793707
2020-04-05;Metropolitano Suroriente;14; 1,8115581; 1,372650161; 2,3683000
2020-04-06;Metropolitano Suroriente;14; 1,7091016; 1,311249195; 2,2176789
2020-04-07;Metropolitano Suroriente;14; 1,6183538; 1,268490028; 2,0676270
2020-04-08;Metropolitano Suroriente;14; 1,6466490; 1,315024225; 2,0673395
2020-04-09;Metropolitano Suroriente;14; 1,7397354; 1,401628249; 2,1526693
2020-04-10;Metropolitano Suroriente;14; 1,8106433; 1,444464138; 2,2457132
2020-04-11;Metropolitano Suroriente;14; 1,7897656; 1,409502685; 2,2407487
2020-04-12;Metropolitano Suroriente;14; 1,6647626; 1,308334481; 2,0995749
2020-04-13;Metropolitano Suroriente;14; 1,6025776; 1,293876790; 1,9964820
2020-04-14;Metropolitano Suroriente;14; 1,5237480; 1,249028031; 1,8720561
2020-04-15;Metropolitano Suroriente;14; 1,3992195; 1,166082702; 1,6914773
2020-04-16;Metropolitano Suroriente;14; 1,4659976; 1,256945105; 1,7352715
2020-04-17;Metropolitano Suroriente;14; 1,4480175; 1,240271891; 1,6961214
2020-04-18;Metropolitano Suroriente;14; 1,3737761; 1,178049324; 1,6015203
2020-04-19;Metropolitano Suroriente;14; 1,2974365; 1,126173506; 1,4983844
2020-04-20;Metropolitano Suroriente;14; 1,2742511; 1,124749023; 1,4531702
2020-04-21;Metropolitano Suroriente;14; 1,2169300; 1,085231876; 1,3732111
2020-04-22;Metropolitano Suroriente;14; 1,1848558; 1,068250959; 1,3212866
2020-04-23;Metropolitano Suroriente;14; 1,1700716; 1,062790792; 1,2913681
2020-04-24;Metropolitano Suroriente;14; 1,1215635; 1,023832603; 1,2306387
2020-04-25;Metropolitano Suroriente;14; 1,1237353; 1,034166172; 1,2234529
2020-04-26;Metropolitano Suroriente;14; 1,1390972; 1,052043393; 1,2334119
2020-04-27;Metropolitano Suroriente;14; 1,1428439; 1,055493878; 1,2363831
2020-04-28;Metropolitano Suroriente;14; 1,1365432; 1,048333173; 1,2282697
2020-04-29;Metropolitano Suroriente;14; 1,1670885; 1,079856223; 1,2588550
2020-04-30;Metropolitano Suroriente;14; 1,1489322; 1,059841154; 1,2430950
2020-05-01;Metropolitano Suroriente;14; 1,1976742; 1,107690620; 1,2948035
2020-05-02;Metropolitano Suroriente;14; 1,3590475; 1,251914322; 1,4705736
2020-05-03;Metropolitano Suroriente;14; 1,4598541; 1,303422697; 1,6043646
2020-05-04;Metropolitano Suroriente;14; 1,4757531; 1,278561319; 1,6631825
2020-05-05;Metropolitano Suroriente;14; 1,5372796; 1,322338788; 1,7656580
2020-05-06;Metropolitano Suroriente;14; 1,4910794; 1,263639477; 1,7355865
2020-05-07;Metropolitano Suroriente;14; 1,4859883; 1,267658962; 1,7385229
2020-05-08;Metropolitano Suroriente;14; 1,4686700; 1,258289366; 1,7173214
2020-05-09;Metropolitano Suroriente;14; 1,4247660; 1,227700602; 1,6587189
2020-05-10;Metropolitano Suroriente;14; 1,4492383; 1,261158873; 1,6735799
2020-05-11;Metropolitano Suroriente;14; 1,4064826; 1,222978714; 1,6227637
2020-05-12;Metropolitano Suroriente;14; 1,4278557; 1,249983161; 1,6380682
2020-05-13;Metropolitano Suroriente;14; 1,5202915; 1,330606454; 1,7369878
2020-05-14;Metropolitano Suroriente;14; 1,5624348; 1,340661419; 1,8023114
2020-05-15;Metropolitano Suroriente;14; 1,5467889; 1,311673313; 1,8046178
2020-05-16;Metropolitano Suroriente;14; 1,4686838; 1,245215719; 1,7231136
2020-05-17;Metropolitano Suroriente;14; 1,4466833; 1,247771730; 1,6888330
2020-05-18;Metropolitano Suroriente;14; 1,4241362; 1,239000489; 1,6492829
2020-05-19;Metropolitano Suroriente;14; 1,4189746; 1,242776870; 1,6312532
2020-05-20;Metropolitano Suroriente;14; 1,4457975; 1,271137693; 1,6521888
2020-05-21;Metropolitano Suroriente;14; 1,4341223; 1,253670548; 1,6379681
2020-05-22;Metropolitano Suroriente;14; 1,4300671; 1,251433728; 1,6343543
2020-05-23;Metropolitano Suroriente;14; 1,4369015; 1,259281585; 1,6405839
2020-05-24;Metropolitano Suroriente;14; 1,4216323; 1,244532274; 1,6239534
2020-05-25;Metropolitano Suroriente;14; 1,4720292; 1,293230329; 1,6789584
2020-05-26;Metropolitano Suroriente;14; 1,4253185; 1,238949976; 1,6314284
2020-05-27;Metropolitano Suroriente;14; 1,3641936; 1,194522737; 1,5607086
2020-05-28;Metropolitano Suroriente;14; 1,3222189; 1,175597693; 1,5003940
2020-05-29;Metropolitano Suroriente;14; 1,2685058; 1,142416389; 1,4236958
2020-05-30;Metropolitano Suroriente;14; 1,2362832; 1,129859842; 1,3703867
2020-05-31;Metropolitano Suroriente;14; 1,2223304; 1,129807544; 1,3384591
2020-06-01;Metropolitano Suroriente;14; 1,2267290; 1,140983131; 1,3306083
2020-06-02;Metropolitano Suroriente;14; 1,1720591; 1,090765371; 1,2658481
2020-06-03;Metropolitano Suroriente;14; 1,1393508; 1,072842235; 1,2206928
2020-06-04;Metropolitano Suroriente;14; 1,1124212; 1,057920439; 1,1810363
2020-06-05;Metropolitano Suroriente;14; 1,0773293; 1,032202461; 1,1339619
2020-06-06;Metropolitano Suroriente;14; 1,0845697; 1,047918765; 1,1314735
2020-06-07;Metropolitano Suroriente;14; 1,1176370; 1,082550829; 1,1595685
2020-06-08;Metropolitano Suroriente;14; 1,0780137; 1,038183906; 1,1197893
2020-06-09;Metropolitano Suroriente;14; 1,0478199; 1,014259508; 1,0856393
2020-06-10;Metropolitano Suroriente;14; 1,0485364; 1,020995747; 1,0801329
2020-06-11;Metropolitano Suroriente;14; 1,0426853; 1,017181169; 1,0705389
2020-06-12;Metropolitano Suroriente;14; 1,0774150; 1,052964091; 1,1039500
2020-06-13;Metropolitano Suroriente;14; 1,0965983; 1,067919194; 1,1252471
2020-06-14;Metropolitano Suroriente;14; 1,1050358; 1,069701700; 1,1381141
2020-06-15;Metropolitano Suroriente;14; 1,0701750; 1,031891501; 1,1070696
2020-06-16;Metropolitano Suroriente;14; 1,0738367; 1,040922288; 1,1096294
2020-06-17;Metropolitano Suroriente;14; 1,5271641; 1,485048864; 1,5733338
2020-06-18;Metropolitano Suroriente;14; 1,4169126; 1,237744019; 1,5300563
2020-06-19;Metropolitano Suroriente;14; 1,3269760; 1,162573017; 1,4855781
2020-06-20;Metropolitano Suroriente;14; 1,2293180; 1,099065237; 1,3801337
2020-06-21;Metropolitano Suroriente;14; 1,1398353; 1,046925930; 1,2620073
2020-06-22;Metropolitano Suroriente;14; 1,0868395; 1,025812631; 1,1762549
2020-06-23;Metropolitano Suroriente;14; 1,0587568; 1,017182933; 1,1218426
2020-06-24;Metropolitano Suroriente;14; 1,0219821; 0,991380441; 1,0655559
2020-06-25;Metropolitano Suroriente;14; 1,0060997; 0,980866841; 1,0370282
2020-06-26;Metropolitano Suroriente;14; 0,9746793; 0,951960811; 0,9979519
2020-06-27;Metropolitano Suroriente;14; 0,9589588; 0,935727612; 0,9809588
2020-06-28;Metropolitano Suroriente;14; 0,9341857; 0,908969567; 0,9589096
2020-06-29;Metropolitano Suroriente;14; 0,9280573; 0,899682903; 0,9580988
2020-06-30;Metropolitano Suroriente;14; 0,9216778; 0,890439414; 0,9539858
2020-07-01;Metropolitano Suroriente;14; 0,5584992; 0,537542905; 0,5807183
2020-07-02;Metropolitano Suroriente;14; 0,5831548; 0,533906284; 0,6794111
2020-07-03;Metropolitano Suroriente;14; 0,6161422; 0,536376111; 0,7367910
2020-07-04;Metropolitano Suroriente;14; 0,6542712; 0,557617387; 0,7775985
2020-07-05;Metropolitano Suroriente;14; 0,6825180; 0,580455362; 0,7981086
2020-07-06;Metropolitano Suroriente;14; 0,7061510; 0,605673383; 0,8122155
2020-07-07;Metropolitano Suroriente;14; 0,7302775; 0,633456818; 0,8276039
2020-07-08;Metropolitano Suroriente;14; 0,7371662; 0,647444045; 0,8239621
2020-07-09;Metropolitano Suroriente;14; 0,7381201; 0,654878225; 0,8189241
2020-07-10;Metropolitano Suroriente;14; 0,7442635; 0,664731246; 0,8232632
2020-07-11;Metropolitano Suroriente;14; 0,7455947; 0,669013803; 0,8216355
2020-07-12;Metropolitano Suroriente;14; 0,7696527; 0,692434850; 0,8458522
2020-07-13;Metropolitano Suroriente;14; 0,7706605; 0,697292698; 0,8410337
2020-07-14;Metropolitano Suroriente;14; 0,7616474; 0,692768261; 0,8286555
2020-07-15;Metropolitano Suroriente;14; 0,7763980; 0,706736369; 0,8458724
2020-07-16;Metropolitano Suroriente;14; 0,7909368; 0,720809184; 0,8589207
2020-07-17;Metropolitano Suroriente;14; 0,7785505; 0,712633512; 0,8416701
2020-07-18;Metropolitano Suroriente;14; 0,7468701; 0,684699719; 0,8087347
2020-07-19;Metropolitano Suroriente;14; 0,7137168; 0,651308217; 0,7798957
2020-07-20;Metropolitano Suroriente;14; 0,7188199; 0,651037512; 0,7956542
2020-07-21;Metropolitano Suroriente;14; 0,7405093; 0,665977852; 0,8231079
2020-07-22;Metropolitano Suroriente;14; 0,7788170; 0,700329910; 0,8604912
2020-07-23;Metropolitano Suroriente;14; 0,7951923; 0,719165439; 0,8688607
2020-07-24;Metropolitano Suroriente;14; 0,8195958; 0,746471995; 0,8891590
2020-07-25;Metropolitano Suroriente;14; 0,7915933; 0,726251092; 0,8510937
2020-07-26;Metropolitano Suroriente;14; 0,7304586; 0,671506446; 0,7884899
2020-07-27;Metropolitano Suroriente;14; 0,7500542; 0,684809112; 0,8226978
2020-03-29;Osorno;23; 2,4054517; 1,489549084; 3,6249384
2020-03-30;Osorno;23; 2,3518281; 1,512447972; 3,4925133
2020-03-31;Osorno;23; 2,5699520; 1,717338728; 3,7165563
2020-04-01;Osorno;23; 2,7858197; 1,840307491; 4,0148106
2020-04-02;Osorno;23; 2,4531702; 1,578959914; 3,5894729
2020-04-03;Osorno;23; 2,3331436; 1,568966531; 3,3949939
2020-04-04;Osorno;23; 2,0234627; 1,395288447; 2,8786575
2020-04-05;Osorno;23; 1,7519311; 1,265299839; 2,4185522
2020-04-06;Osorno;23; 1,5743541; 1,199017229; 2,0793051
2020-04-07;Osorno;23; 1,4646072; 1,162503973; 1,8622031
2020-04-08;Osorno;23; 1,4535847; 1,185189848; 1,7909802
2020-04-09;Osorno;23; 1,3623212; 1,121804013; 1,6481067
2020-04-10;Osorno;23; 1,2991444; 1,085915002; 1,5493429
2020-04-11;Osorno;23; 1,1753685; 0,991632857; 1,3860416
2020-04-12;Osorno;23; 1,1205596; 0,957854474; 1,3033595
2020-04-13;Osorno;23; 1,0507223; 0,904401020; 1,2102314
2020-04-14;Osorno;23; 0,9438686; 0,810773781; 1,0880275
2020-04-15;Osorno;23; 0,7937342; 0,673138789; 0,9239817
2020-04-16;Osorno;23; 0,7367488; 0,612906623; 0,8783053
2020-04-17;Osorno;23; 0,6558855; 0,531997174; 0,8044943
2020-04-18;Osorno;23; 0,6618240; 0,524127852; 0,8283827
2020-04-19;Osorno;23; 0,7110097; 0,557697018; 0,8950821
2020-04-20;Osorno;23; 0,7065577; 0,550391941; 0,8887039
2020-04-21;Osorno;23; 0,7110287; 0,554345137; 0,8938415
2020-04-22;Osorno;23; 0,6461186; 0,497414064; 0,8174602
2020-04-23;Osorno;23; 0,6626640; 0,507697330; 0,8503721
2020-04-24;Osorno;23; 0,6801164; 0,516957221; 0,8754071
2020-04-25;Osorno;23; 0,6932961; 0,523994347; 0,8961466
2020-04-26;Osorno;23; 0,7422690; 0,561347697; 0,9557116
2020-04-27;Osorno;23; 0,7584236; 0,576200325; 0,9712539
2020-04-28;Osorno;23; 0,7435735; 0,563175371; 0,9527944
2020-04-29;Osorno;23; 0,7997119; 0,605891454; 1,0247258
2020-04-30;Osorno;23; 0,9130856; 0,703620874; 1,1530758
2020-05-01;Osorno;23; 1,1215422; 0,889815425; 1,3808764
2020-05-02;Osorno;23; 1,1924878; 0,956589395; 1,4587565
2020-05-03;Osorno;23; 1,0739678; 0,851612787; 1,3292317
2020-05-04;Osorno;23; 1,0794112; 0,857296268; 1,3293233
2020-05-05;Osorno;23; 1,0169703; 0,804682297; 1,2510878
2020-05-06;Osorno;23; 1,0569721; 0,846006756; 1,2924069
2020-05-07;Osorno;23; 1,0145636; 0,808835856; 1,2434325
2020-05-08;Osorno;23; 0,9979100; 0,793627642; 1,2232859
2020-05-09;Osorno;23; 0,9878057; 0,785963918; 1,2141549
2020-05-10;Osorno;23; 0,9666784; 0,769230451; 1,1913753
2020-05-11;Osorno;23; 1,0195263; 0,815339557; 1,2466110
2020-05-12;Osorno;23; 1,0335838; 0,827467702; 1,2619039
2020-05-13;Osorno;23; 1,1864225; 0,963258321; 1,4287429
2020-05-14;Osorno;23; 1,0768653; 0,861991620; 1,3138017
2020-05-15;Osorno;23; 0,8728195; 0,685824055; 1,0825125
2020-05-16;Osorno;23; 0,7446912; 0,573605931; 0,9384415
2020-05-17;Osorno;23; 0,7534132; 0,573129964; 0,9642960
2020-05-18;Osorno;23; 0,7419548; 0,552368056; 0,9645217
2020-05-19;Osorno;23; 0,7846810; 0,582088046; 1,0211235
2020-05-20;Osorno;23; 0,6676555; 0,481913217; 0,8859081
2020-05-21;Osorno;23; 0,6978168; 0,499529260; 0,9360504
2020-05-22;Osorno;23; 0,7479907; 0,532750728; 1,0097232
2020-05-23;Osorno;23; 0,7753493; 0,550549790; 1,0405642
2020-05-24;Osorno;23; 0,8017755; 0,571799180; 1,0735738
2020-05-25;Osorno;23; 0,8016705; 0,569500003; 1,0748963
2020-05-26;Osorno;23; 1,0789748; 0,800489174; 1,4003439
2020-05-27;Osorno;23; 0,8665979; 0,624727563; 1,1491585
2020-05-28;Osorno;23; 1,1071644; 0,830312351; 1,4239642
2020-05-29;Osorno;23; 1,1286392; 0,846763141; 1,4485124
2020-05-30;Osorno;23; 1,4880591; 1,162687380; 1,8548320
2020-05-31;Osorno;23; 1,4188024; 1,076673928; 1,7990309
2020-06-01;Osorno;23; 1,2818224; 0,970088486; 1,6431993
2020-06-02;Osorno;23; 1,3439631; 1,035973137; 1,7020180
2020-06-03;Osorno;23; 1,3462373; 1,044710163; 1,6960266
2020-06-04;Osorno;23; 1,2506313; 0,968976180; 1,5736954
2020-06-05;Osorno;23; 1,3268440; 1,051187411; 1,6365819
2020-06-06;Osorno;23; 1,2962706; 1,026616857; 1,6041731
2020-06-07;Osorno;23; 1,2754140; 1,015584320; 1,5676802
2020-06-08;Osorno;23; 1,1865421; 0,946246992; 1,4577018
2020-06-09;Osorno;23; 1,0487148; 0,834765845; 1,2937893
2020-06-10;Osorno;23; 0,9969181; 0,799602552; 1,2176865
2020-06-11;Osorno;23; 0,9033082; 0,715384802; 1,1105481
2020-06-12;Osorno;23; 0,9164256; 0,725939891; 1,1270070
2020-06-13;Osorno;23; 0,7358048; 0,566693372; 0,9246862
2020-06-14;Osorno;23; 0,8050812; 0,615976344; 1,0290356
2020-06-15;Osorno;23; 0,8680232; 0,663136168; 1,1033699
2020-06-16;Osorno;23; 0,8187929; 0,622946248; 1,0430650
2020-06-17;Osorno;23; 1,0530191; 0,822308643; 1,3185389
2020-06-18;Osorno;23; 1,0606532; 0,833577195; 1,3142293
2020-06-19;Osorno;23; 1,0267097; 0,810492053; 1,2736308
2020-06-20;Osorno;23; 1,0214235; 0,804227296; 1,2635086
2020-06-21;Osorno;23; 1,0214717; 0,805026815; 1,2680887
2020-06-22;Osorno;23; 1,0992144; 0,875465680; 1,3502370
2020-06-23;Osorno;23; 1,0607113; 0,840864142; 1,3096750
2020-06-24;Osorno;23; 1,0089873; 0,795921419; 1,2469595
2020-06-25;Osorno;23; 0,9386152; 0,733881334; 1,1691024
2020-06-26;Osorno;23; 0,9083984; 0,704772306; 1,1365696
2020-06-27;Osorno;23; 0,9102442; 0,706530972; 1,1391001
2020-06-28;Osorno;23; 0,9143277; 0,709040926; 1,1467198
2020-06-29;Osorno;23; 0,9190207; 0,709057142; 1,1547013
2020-06-30;Osorno;23; 0,9214414; 0,710250726; 1,1620433
2020-07-01;Osorno;23; 0,6791193; 0,497868391; 0,8873651
2020-07-02;Osorno;23; 0,7462581; 0,544420720; 0,9839243
2020-07-03;Osorno;23; 0,7438028; 0,536254788; 0,9907209
2020-07-04;Osorno;23; 0,7860001; 0,562367733; 1,0504063
2020-07-05;Osorno;23; 0,8629727; 0,624220612; 1,1390402
2020-07-06;Osorno;23; 0,8025919; 0,575964395; 1,0688979
2020-07-07;Osorno;23; 0,8172124; 0,583766110; 1,0966524
2020-07-08;Osorno;23; 0,9942934; 0,728597126; 1,3034595
2020-07-09;Osorno;23; 1,1355459; 0,852245720; 1,4623253
2020-07-10;Osorno;23; 1,1413164; 0,860563332; 1,4671068
2020-07-11;Osorno;23; 1,9009436; 1,525634797; 2,3151170
2020-07-12;Osorno;23; 2,2314503; 1,674213400; 2,7922454
2020-07-13;Osorno;23; 1,8913840; 1,313763639; 2,5275189
2020-07-14;Osorno;23; 1,6387325; 1,177410853; 2,2285554
2020-07-15;Osorno;23; 1,4461583; 1,088278249; 1,9197525
2020-07-16;Osorno;23; 1,3299415; 1,041898001; 1,6935549
2020-07-17;Osorno;23; 1,2011290; 0,960648431; 1,4895252
2020-07-18;Osorno;23; 1,1625741; 0,949531416; 1,4112502
2020-07-19;Osorno;23; 1,2377081; 1,030161543; 1,4724275
2020-07-20;Osorno;23; 1,2047636; 1,000861957; 1,4292075
2020-07-21;Osorno;23; 1,2159613; 1,014576636; 1,4392323
2020-07-22;Osorno;23; 1,1769150; 0,982437733; 1,3907129
2020-07-23;Osorno;23; 1,1433129; 0,955785291; 1,3476375
2020-07-24;Osorno;23; 1,1763920; 0,994729688; 1,3803181
2020-07-25;Osorno;23; 0,9608615; 0,800458169; 1,1402014
2020-07-26;Osorno;23; 0,8551702; 0,707772384; 1,0177896
2020-07-27;Osorno;23; 0,9550137; 0,796152324; 1,1289522
2020-03-29;Talcahuano;19; 2,7065864; 0,830838990; 5,8904650
2020-03-30;Talcahuano;19; 2,2212939; 0,681424768; 4,8647020
2020-03-31;Talcahuano;19; 2,2556722; 0,790631419; 4,6068306
2020-04-01;Talcahuano;19;22,5927195;15,585216723;31,5452709
2020-04-02;Talcahuano;19;10,0591829; 2,515437448;24,6232405
2020-04-03;Talcahuano;19; 4,7767770; 1,776525201;12,2206363
2020-04-04;Talcahuano;19; 3,4687401; 1,739450923; 7,2058593
2020-04-05;Talcahuano;19; 2,6260059; 1,512787645; 4,6754617
2020-04-06;Talcahuano;19; 2,1155636; 1,357841979; 3,3527558
2020-04-07;Talcahuano;19; 1,8412207; 1,284994189; 2,6937010
2020-04-08;Talcahuano;19; 1,6926377; 1,246658625; 2,3100772
2020-04-09;Talcahuano;19; 1,5457490; 1,183255218; 2,0315286
2020-04-10;Talcahuano;19; 1,4149199; 1,112619434; 1,7933957
2020-04-11;Talcahuano;19; 1,4050714; 1,138710933; 1,7279099
2020-04-12;Talcahuano;19; 1,3625276; 1,115714025; 1,6519963
2020-04-13;Talcahuano;19; 1,3335272; 1,106126832; 1,5995748
2020-04-14;Talcahuano;19; 1,3444496; 1,124804600; 1,5939289
2020-04-15;Talcahuano;19; 0,9495471; 0,780966063; 1,1403604
2020-04-16;Talcahuano;19; 0,8796742; 0,736794136; 1,0366059
2020-04-17;Talcahuano;19; 0,8703333; 0,727696473; 1,0288779
2020-04-18;Talcahuano;19; 0,8406965; 0,696889474; 1,0025919
2020-04-19;Talcahuano;19; 0,8394993; 0,689300151; 1,0055569
2020-04-20;Talcahuano;19; 0,8407012; 0,687254083; 1,0123235
2020-04-21;Talcahuano;19; 0,8553020; 0,697134629; 1,0332690
2020-04-22;Talcahuano;19; 0,8973137; 0,736149583; 1,0757926
2020-04-23;Talcahuano;19; 0,9576244; 0,792145569; 1,1420290
2020-04-24;Talcahuano;19; 0,9782504; 0,812430309; 1,1586859
2020-04-25;Talcahuano;19; 0,9268227; 0,767472288; 1,1018307
2020-04-26;Talcahuano;19; 0,8791507; 0,726074982; 1,0473132
2020-04-27;Talcahuano;19; 0,8373310; 0,685214974; 1,0091271
2020-04-28;Talcahuano;19; 0,7512463; 0,601201540; 0,9170964
2020-04-29;Talcahuano;19; 0,7196839; 0,568361388; 0,8945831
2020-04-30;Talcahuano;19; 0,7529743; 0,587803390; 0,9477696
2020-05-01;Talcahuano;19; 0,7481912; 0,579924625; 0,9458998
2020-05-02;Talcahuano;19; 0,7703739; 0,595000202; 0,9773654
2020-05-03;Talcahuano;19; 0,7798961; 0,600737910; 0,9851455
2020-05-04;Talcahuano;19; 0,7965433; 0,614032449; 1,0083944
2020-05-05;Talcahuano;19; 0,7767733; 0,593061072; 0,9877690
2020-05-06;Talcahuano;19; 0,6829772; 0,508953659; 0,8822349
2020-05-07;Talcahuano;19; 0,6381805; 0,463624377; 0,8458162
2020-05-08;Talcahuano;19; 0,7027365; 0,507143102; 0,9378268
2020-05-09;Talcahuano;19; 0,8412401; 0,617460682; 1,1083546
2020-05-10;Talcahuano;19; 0,9406372; 0,705817487; 1,2034842
2020-05-11;Talcahuano;19; 1,1071479; 0,853469824; 1,3982910
2020-05-12;Talcahuano;19; 1,1176606; 0,868176065; 1,4045334
2020-05-13;Talcahuano;19; 1,1136473; 0,861329722; 1,3957716
2020-05-14;Talcahuano;19; 1,1274910; 0,878450075; 1,4090905
2020-05-15;Talcahuano;19; 1,2214257; 0,964285788; 1,5128050
2020-05-16;Talcahuano;19; 1,0530166; 0,815336394; 1,3246791
2020-05-17;Talcahuano;19; 1,0342368; 0,804704579; 1,2934711
2020-05-18;Talcahuano;19; 1,0953586; 0,864456827; 1,3552856
2020-05-19;Talcahuano;19; 1,1247328; 0,889430076; 1,3845048
2020-05-20;Talcahuano;19; 1,1960273; 0,957299942; 1,4662220
2020-05-21;Talcahuano;19; 1,1872857; 0,947260846; 1,4530472
2020-05-22;Talcahuano;19; 1,1865592; 0,946864557; 1,4510355
2020-05-23;Talcahuano;19; 1,0738984; 0,851339128; 1,3239535
2020-05-24;Talcahuano;19; 1,0656762; 0,850374391; 1,3040444
2020-05-25;Talcahuano;19; 0,9680382; 0,767872688; 1,1955316
2020-05-26;Talcahuano;19; 1,0153781; 0,812934678; 1,2415857
2020-05-27;Talcahuano;19; 1,0281046; 0,821652196; 1,2567277
2020-05-28;Talcahuano;19; 1,1435282; 0,926402716; 1,3847119
2020-05-29;Talcahuano;19; 1,1590747; 0,937419691; 1,4005352
2020-05-30;Talcahuano;19; 1,2304609; 1,005631061; 1,4831077
2020-05-31;Talcahuano;19; 1,2637089; 1,028326763; 1,5185562
2020-06-01;Talcahuano;19; 1,2407913; 1,012224970; 1,4938393
2020-06-02;Talcahuano;19; 1,1567891; 0,937206981; 1,4028423
2020-06-03;Talcahuano;19; 1,3418152; 1,113632960; 1,5943961
2020-06-04;Talcahuano;19; 1,3971434; 1,152124807; 1,6666533
2020-06-05;Talcahuano;19; 1,3927549; 1,138087909; 1,6712004
2020-06-06;Talcahuano;19; 1,4358251; 1,172208768; 1,7235969
2020-06-07;Talcahuano;19; 1,4536601; 1,192968704; 1,7509743
2020-06-08;Talcahuano;19; 1,4054245; 1,145330249; 1,6936232
