date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-11;20;Valparaíso; 1,4134492;1,174542714; 1,6561652
2020-05-12;20;Valparaíso; 1,4418361;1,221447787; 1,6828557
2020-05-13;20;Valparaíso; 1,4844014;1,259908313; 1,7245314
2020-05-14;20;Valparaíso; 1,4935273;1,258047530; 1,7382198
2020-05-15;20;Valparaíso; 1,5564258;1,310510073; 1,8121336
2020-05-16;20;Valparaíso; 1,4290614;1,189068118; 1,6730482
2020-05-17;20;Valparaíso; 1,4618501;1,244979308; 1,7019817
2020-05-18;21;Valparaíso; 1,4440637;1,231683091; 1,6731975
2020-05-19;21;Valparaíso; 1,4120805;1,209791806; 1,6251946
2020-05-20;21;Valparaíso; 1,4475202;1,252233815; 1,6593882
2020-05-21;21;Valparaíso; 1,4027847;1,205143394; 1,6041710
2020-05-22;21;Valparaíso; 1,4004194;1,213732930; 1,5975061
2020-05-23;21;Valparaíso; 1,3515740;1,174064080; 1,5357001
2020-05-24;21;Valparaíso; 1,3223420;1,161967892; 1,4902882
2020-05-25;22;Valparaíso; 1,2790049;1,136147031; 1,4347989
2020-05-26;22;Valparaíso; 1,2918196;1,159311944; 1,4341708
2020-05-27;22;Valparaíso; 1,2466612;1,122259529; 1,3791340
2020-05-28;22;Valparaíso; 1,2384430;1,122703339; 1,3617234
2020-05-29;22;Valparaíso; 1,1925801;1,085381615; 1,3048867
2020-05-30;22;Valparaíso; 1,2521823;1,151671521; 1,3607120
2020-05-31;22;Valparaíso; 1,2127109;1,107238965; 1,3186786
2020-06-01;23;Valparaíso; 1,2317649;1,130182653; 1,3360423
2020-06-02;23;Valparaíso; 1,2861743;1,179547945; 1,3931546
2020-06-03;23;Valparaíso; 1,2506600;1,133127767; 1,3613019
2020-06-04;23;Valparaíso; 1,2688068;1,154345215; 1,3835601
2020-06-05;23;Valparaíso; 1,2736963;1,157148743; 1,3897002
2020-06-06;23;Valparaíso; 1,3278327;1,205124367; 1,4501023
2020-06-07;23;Valparaíso; 1,3391780;1,200880452; 1,4698674
2020-06-08;24;Valparaíso; 1,3607028;1,213137778; 1,5021036
2020-06-09;24;Valparaíso; 1,3167677;1,167571292; 1,4586543
2020-06-10;24;Valparaíso; 1,2814681;1,145999919; 1,4197465
2020-06-11;24;Valparaíso; 1,2514384;1,130938261; 1,3790129
2020-06-12;24;Valparaíso; 1,2643487;1,152822433; 1,3832236
2020-06-13;24;Valparaíso; 1,2609704;1,149821492; 1,3750401
2020-06-14;24;Valparaíso; 1,2348168;1,127051405; 1,3420623
2020-06-15;25;Valparaíso; 1,2028701;1,104016293; 1,3044407
2020-06-16;25;Valparaíso; 1,1555393;1,070135028; 1,2460488
2020-06-17;25;Valparaíso; 1,1270184;1,056544579; 1,2051207
2020-06-18;25;Valparaíso; 1,0882308;1,029429861; 1,1538704
2020-06-19;25;Valparaíso; 1,0764479;1,026412114; 1,1319173
2020-06-20;25;Valparaíso; 1,0420255;0,998015841; 1,0894591
2020-06-21;25;Valparaíso; 1,0311510;0,991974731; 1,0728067
2020-06-22;26;Valparaíso; 1,0316640;0,995527140; 1,0698370
2020-06-23;26;Valparaíso; 1,0369724;1,001379454; 1,0740643
2020-06-24;26;Valparaíso; 1,0469451;1,011826599; 1,0831093
2020-06-25;26;Valparaíso; 1,0503124;1,014987455; 1,0866858
2020-06-26;26;Valparaíso; 1,0428296;1,007128269; 1,0794454
2020-06-27;26;Valparaíso; 1,0070640;0,972374667; 1,0426878
2020-06-28;26;Valparaíso; 1,0092043;0,976393369; 1,0426883
2020-06-29;27;Valparaíso; 1,0018017;0,969368350; 1,0349947
2020-06-30;27;Valparaíso; 0,9900967;0,957691980; 1,0230279
2020-07-01;27;Valparaíso; 1,0043449;0,971837651; 1,0376981
2020-07-02;27;Valparaíso; 0,9971360;0,964981283; 1,0300565
2020-07-03;27;Valparaíso; 0,9915907;0,959779744; 1,0242957
2020-07-04;27;Valparaíso; 1,0050514;0,972550896; 1,0377416
2020-07-05;27;Valparaíso; 1,0053359;0,972937071; 1,0377487
2020-07-06;28;Valparaíso; 0,9676405;0,936107832; 0,9989458
2020-07-07;28;Valparaíso; 0,9490398;0,917407057; 0,9818855
2020-07-08;28;Valparaíso; 0,9243420;0,890570022; 0,9593312
2020-07-09;28;Valparaíso; 0,9101166;0,873606907; 0,9503619
2020-07-10;28;Valparaíso; 0,9089819;0,869159060; 0,9538456
2020-07-11;28;Valparaíso; 0,9103514;0,868203703; 0,9567209
2020-07-12;28;Valparaíso; 0,9288060;0,885075647; 0,9763213
2020-07-13;29;Valparaíso; 0,9389884;0,896408968; 0,9834743
2020-07-14;29;Valparaíso; 0,9389908;0,897959740; 0,9802526
2020-07-15;29;Valparaíso; 0,9078007;0,869243698; 0,9472387
2020-07-16;29;Valparaíso; 0,9242184;0,882877217; 0,9684981
2020-07-17;29;Valparaíso; 0,9175907;0,876294934; 0,9615915
2020-07-18;29;Valparaíso; 0,8819826;0,841395008; 0,9248620
2020-07-19;29;Valparaíso; 0,8673304;0,823839933; 0,9172912
2020-07-20;30;Valparaíso; 0,8902843;0,841870209; 0,9465927
2020-07-21;30;Valparaíso; 0,8925404;0,843714761; 0,9459870
2020-07-22;30;Valparaíso; 0,9270409;0,876818197; 0,9804136
2020-07-23;30;Valparaíso; 0,9426606;0,895529297; 0,9905711
2020-07-24;30;Valparaíso; 0,9208730;0,877732898; 0,9644463
2020-07-25;30;Valparaíso; 0,9507113;0,907681031; 0,9947652
2020-07-26;30;Valparaíso; 0,9197160;0,878535012; 0,9611531
2020-07-27;31;Valparaíso; 0,9063733;0,865326453; 0,9496618
2020-07-28;31;Valparaíso; 0,9083705;0,865050654; 0,9550213
2020-07-29;31;Valparaíso; 0,9246758;0,878901888; 0,9732003
2020-07-30;31;Valparaíso; 0,9319409;0,887039378; 0,9785840
2020-07-31;31;Valparaíso; 0,9277968;0,883425384; 0,9736657
2020-08-01;31;Valparaíso; 0,9590894;0,914578937; 1,0055170
2020-08-02;31;Valparaíso; 0,9747123;0,931697894; 1,0184334
2020-08-03;32;Valparaíso; 0,9571394;0,916266771; 0,9984968
2020-08-04;32;Valparaíso; 0,9611193;0,920516270; 1,0027486
2020-08-05;32;Valparaíso; 0,9278366;0,888307461; 0,9684868
2020-08-06;32;Valparaíso; 0,9362463;0,894077634; 0,9802984
2020-08-07;32;Valparaíso; 0,9511251;0,907285569; 0,9966275
2020-08-08;32;Valparaíso; 0,9585789;0,914897633; 1,0028342
2020-08-09;32;Valparaíso; 0,9789428;0,935832188; 1,0229035
2020-08-10;33;Valparaíso; 0,9887203;0,946583377; 1,0320172
2020-08-11;33;Valparaíso; 0,9899270;0,948662924; 1,0320146
2020-03-17;12;O’Higgins; 5,0122628;0,122362160;18,3104478
2020-03-18;12;O’Higgins; 5,0034797;0,125762542;18,1233192
2020-03-19;12;O’Higgins;15,0327335;3,162628854;35,8758002
2020-03-20;12;O’Higgins;18,3603831;4,727094326;43,7586133
2020-03-21;12;O’Higgins; 8,2724147;1,830429398;25,4908080
2020-03-22;12;O’Higgins; 4,5034313;1,375821358;12,2396820
2020-03-23;13;O’Higgins; 2,8187631;1,018711340; 6,5713057
2020-03-24;13;O’Higgins; 2,3142210;0,983559665; 4,6177244
2020-03-25;13;O’Higgins; 2,2599109;1,073616005; 4,0734092
2020-03-26;13;O’Higgins; 2,3434151;1,220020106; 3,9667827
2020-03-27;13;O’Higgins; 2,1920164;1,167739487; 3,6508746
2020-03-28;13;O’Higgins; 2,2464141;1,279500849; 3,5626999
2020-03-29;13;O’Higgins; 1,9627164;1,116554901; 3,1130384
2020-03-30;14;O’Higgins; 1,6642142;0,972762132; 2,6079829
2020-03-31;14;O’Higgins; 1,6037234;0,980281028; 2,4146826
2020-04-01;14;O’Higgins; 1,6268360;1,028447039; 2,3931484
2020-04-02;14;O’Higgins; 1,6831960;1,105782701; 2,4087833
2020-04-03;14;O’Higgins; 1,3640826;0,868912806; 1,9825161
2020-04-04;14;O’Higgins; 1,4406591;0,962747729; 2,0268412
2020-04-05;14;O’Higgins; 1,4237772;0,967241606; 1,9832238
2020-04-06;15;O’Higgins; 1,3602735;0,925694462; 1,8880405
2020-04-07;15;O’Higgins; 1,2380297;0,846195087; 1,7137891
2020-04-08;15;O’Higgins; 1,1470373;0,783649069; 1,5823956
2020-04-09;15;O’Higgins; 1,0454697;0,706245845; 1,4503772
2020-04-10;15;O’Higgins; 0,9644205;0,642450177; 1,3510621
2020-04-11;15;O’Higgins; 0,8699654;0,564476107; 1,2413602
2020-04-12;15;O’Higgins; 0,8907092;0,579596667; 1,2701406
2020-04-13;16;O’Higgins; 0,9867823;0,652980277; 1,3902720
2020-04-14;16;O’Higgins; 1,1084568;0,749450107; 1,5374422
2020-04-15;16;O’Higgins; 1,0304644;0,688514596; 1,4405948
2020-04-16;16;O’Higgins; 0,8134270;0,516417672; 1,1791096
2020-04-17;16;O’Higgins; 0,8379169;0,527289366; 1,2205330
2020-04-18;16;O’Higgins; 0,6800203;0,399752816; 1,0308807
2020-04-19;16;O’Higgins; 0,6061527;0,334635629; 0,9577379
2020-04-20;17;O’Higgins; 0,6596147;0,363992729; 1,0642288
2020-04-21;17;O’Higgins; 0,7625376;0,424703925; 1,2127049
2020-04-22;17;O’Higgins; 0,8671794;0,497312049; 1,3463897
2020-04-23;17;O’Higgins; 1,7590055;1,200595886; 2,4468768
2020-04-24;17;O’Higgins; 1,8825479;1,297961417; 2,5838548
2020-04-25;17;O’Higgins; 1,7866528;1,186609639; 2,5230567
2020-04-26;17;O’Higgins; 1,8086009;1,223407538; 2,5590805
2020-04-27;18;O’Higgins; 1,5865466;1,073667570; 2,2481457
2020-04-28;18;O’Higgins; 1,3579195;0,934362185; 1,9114529
2020-04-29;18;O’Higgins; 1,4275895;1,030339078; 1,9300605
2020-04-30;18;O’Higgins; 1,4287790;1,045711710; 1,8892764
2020-05-01;18;O’Higgins; 1,3253155;0,969004912; 1,7446871
2020-05-02;18;O’Higgins; 1,4912800;1,127163618; 1,9197171
2020-05-03;18;O’Higgins; 1,4846583;1,118566667; 1,9059007
2020-05-04;19;O’Higgins; 1,4599480;1,106826602; 1,8722420
2020-05-05;19;O’Higgins; 1,4156944;1,075416001; 1,8113979
2020-05-06;19;O’Higgins; 1,4285571;1,101871813; 1,8071296
2020-05-07;19;O’Higgins; 1,1557424;0,880828380; 1,4694229
2020-05-08;19;O’Higgins; 1,2652605;1,001378532; 1,5711717
2020-05-09;19;O’Higgins; 1,3664715;1,092455448; 1,6762551
2020-05-10;19;O’Higgins; 1,3623730;1,088621422; 1,6689036
2020-05-11;20;O’Higgins; 1,5109428;1,221747829; 1,8343619
2020-05-12;20;O’Higgins; 1,4494786;1,155573252; 1,7738162
2020-05-13;20;O’Higgins; 1,5132187;1,218402550; 1,8481918
2020-05-14;20;O’Higgins; 1,7979481;1,454695841; 2,1789575
2020-05-15;20;O’Higgins; 1,8246467;1,423560286; 2,2551992
2020-05-16;20;O’Higgins; 1,5541833;1,190438429; 1,9682454
2020-05-17;20;O’Higgins; 1,6031156;1,283154238; 2,0044513
2020-05-18;21;O’Higgins; 1,7200646;1,390563774; 2,1126585
2020-05-19;21;O’Higgins; 1,6284450;1,296639660; 2,0029188
2020-05-20;21;O’Higgins; 1,4719085;1,185225149; 1,8110854
2020-05-21;21;O’Higgins; 1,3560405;1,121656722; 1,6379910
2020-05-22;21;O’Higgins; 1,3042754;1,103457296; 1,5414556
2020-05-23;21;O’Higgins; 1,2680937;1,090072275; 1,4691544
2020-05-24;21;O’Higgins; 1,2832074;1,118023782; 1,4666357
2020-05-25;22;O’Higgins; 1,2614813;1,100806822; 1,4364866
2020-05-26;22;O’Higgins; 1,3853379;1,219044097; 1,5620761
2020-05-27;22;O’Higgins; 1,3397704;1,162725766; 1,5218024
2020-05-28;22;O’Higgins; 1,1624718;1,005428406; 1,3265176
2020-05-29;22;O’Higgins; 1,1467666;1,017936436; 1,2929056
2020-05-30;22;O’Higgins; 1,1252839;1,007726374; 1,2531142
2020-05-31;22;O’Higgins; 1,0760943;0,965756328; 1,1952883
2020-06-01;23;O’Higgins; 0,9956962;0,896646405; 1,1016177
2020-06-02;23;O’Higgins; 1,0056840;0,907432783; 1,1084436
2020-06-03;23;O’Higgins; 1,1917766;1,085551494; 1,3035185
2020-06-04;23;O’Higgins; 1,2260569;1,112889391; 1,3438195
2020-06-05;23;O’Higgins; 1,2305962;1,107064925; 1,3560113
2020-06-06;23;O’Higgins; 1,3351502;1,198899075; 1,4750505
2020-06-07;23;O’Higgins; 1,3409854;1,183661560; 1,4968277
2020-06-08;24;O’Higgins; 1,3367469;1,171887889; 1,5050973
2020-06-09;24;O’Higgins; 1,2492756;1,096213276; 1,4150900
2020-06-10;24;O’Higgins; 1,3426875;1,198509504; 1,5059429
2020-06-11;24;O’Higgins; 1,4287498;1,264552653; 1,5994470
2020-06-12;24;O’Higgins; 1,3865022;1,205410716; 1,5703113
2020-06-13;24;O’Higgins; 1,5047145;1,316277466; 1,7089673
2020-06-14;24;O’Higgins; 1,5317827;1,311508204; 1,7563162
2020-06-15;25;O’Higgins; 1,4655214;1,245181080; 1,6994866
2020-06-16;25;O’Higgins; 1,5433065;1,324106324; 1,7886779
2020-06-17;25;O’Higgins; 1,5177354;1,288854743; 1,7628283
2020-06-18;25;O’Higgins; 1,5521738;1,323025573; 1,8062267
2020-06-19;25;O’Higgins; 1,6161282;1,368563570; 1,8853448
2020-06-20;25;O’Higgins; 1,6118436;1,349154497; 1,8914949
2020-06-21;25;O’Higgins; 1,6292986;1,359345564; 1,9223773
2020-06-22;26;O’Higgins; 1,5593325;1,299663532; 1,8496795
2020-06-23;26;O’Higgins; 1,4681530;1,238956264; 1,7323208
2020-06-24;26;O’Higgins; 1,4037939;1,209454281; 1,6323011
2020-06-25;26;O’Higgins; 1,3659068;1,199085183; 1,5612761
2020-06-26;26;O’Higgins; 1,3550088;1,204438428; 1,5277779
2020-06-27;26;O’Higgins; 1,2779453;1,141936298; 1,4260118
2020-06-28;26;O’Higgins; 1,2617987;1,147165303; 1,3919008
2020-06-29;27;O’Higgins; 1,2542973;1,148766213; 1,3705251
2020-06-30;27;O’Higgins; 1,2037449;1,106060599; 1,3071535
2020-07-01;27;O’Higgins; 1,1425065;1,061003556; 1,2301453
2020-07-02;27;O’Higgins; 1,1000475;1,034997919; 1,1728913
2020-07-03;27;O’Higgins; 1,0392954;0,987592699; 1,0981041
2020-07-04;27;O’Higgins; 1,0049496;0,962382341; 1,0516856
2020-07-05;27;O’Higgins; 0,9606235;0,921449251; 1,0005769
2020-07-06;28;O’Higgins; 0,9498305;0,908416552; 0,9914146
2020-07-07;28;O’Higgins; 0,9697868;0,925188584; 1,0145246
2020-07-08;28;O’Higgins; 0,9295119;0,887478445; 0,9704256
2020-07-09;28;O’Higgins; 0,9198018;0,876432292; 0,9645127
2020-07-10;28;O’Higgins; 0,9470036;0,900703561; 0,9953364
2020-07-11;28;O’Higgins; 0,9443034;0,899998248; 0,9884009
2020-07-12;28;O’Higgins; 0,9032422;0,862422373; 0,9450417
2020-07-13;29;O’Higgins; 0,8889378;0,845894904; 0,9353144
2020-07-14;29;O’Higgins; 0,8791996;0,833754058; 0,9303247
2020-07-15;29;O’Higgins; 0,8834834;0,833974299; 0,9376337
2020-07-16;29;O’Higgins; 0,8865945;0,835358331; 0,9414668
2020-07-17;29;O’Higgins; 0,9061636;0,855241790; 0,9603111
2020-07-18;29;O’Higgins; 0,8691863;0,821545117; 0,9182336
2020-07-19;29;O’Higgins; 0,8563947;0,807187121; 0,9100145
2020-07-20;30;O’Higgins; 0,8480277;0,796859681; 0,9056162
2020-07-21;30;O’Higgins; 0,8240303;0,771434738; 0,8837919
2020-07-22;30;O’Higgins; 0,8639910;0,804992793; 0,9316784
2020-07-23;30;O’Higgins; 0,8606979;0,802424377; 0,9219278
2020-07-24;30;O’Higgins; 0,8198762;0,765022109; 0,8775292
2020-07-25;30;O’Higgins; 0,8316042;0,773705097; 0,8968241
2020-07-26;30;O’Higgins; 0,8537276;0,792344678; 0,9215715
2020-07-27;31;O’Higgins; 0,8537121;0,794361046; 0,9174273
2020-07-28;31;O’Higgins; 0,8222248;0,764509789; 0,8831806
2020-07-29;31;O’Higgins; 0,8370974;0,777546782; 0,9051392
2020-07-30;31;O’Higgins; 0,8417831;0,780677390; 0,9091944
2020-07-31;31;O’Higgins; 0,8216527;0,761696391; 0,8858348
2020-08-01;31;O’Higgins; 0,8535808;0,789973724; 0,9233311
2020-08-02;31;O’Higgins; 0,8656901;0,802735664; 0,9325969
2020-08-03;32;O’Higgins; 0,8806296;0,818775384; 0,9455539
2020-08-04;32;O’Higgins; 0,8776681;0,818595329; 0,9396289
2020-08-05;32;O’Higgins; 0,8622588;0,805211130; 0,9224795
2020-08-06;32;O’Higgins; 0,8707452;0,810407781; 0,9333821
2020-08-07;32;O’Higgins; 0,8739502;0,814006653; 0,9375485
2020-08-08;32;O’Higgins; 0,9806838;0,915689654; 1,0491604
2020-08-09;32;O’Higgins; 0,9840183;0,926414373; 1,0430720
2020-08-10;33;O’Higgins; 0,9788881;0,923426816; 1,0362784
2020-08-11;33;O’Higgins; 1,0320916;0,976437099; 1,0887093
2020-03-17;12;Maule; 1,4811682;0,651425607; 2,6629247
2020-03-18;12;Maule; 1,5236758;0,714685455; 2,6487408
2020-03-19;12;Maule; 1,8380984;0,967732676; 2,9995261
2020-03-20;12;Maule; 1,6548060;0,857986543; 2,7319660
2020-03-21;12;Maule; 1,6009822;0,850453238; 2,6084509
2020-03-22;12;Maule; 2,4045286;1,476905549; 3,5849450
2020-03-23;13;Maule; 2,2173205;1,296939523; 3,3983898
2020-03-24;13;Maule; 1,8438782;1,074724692; 2,8821261
2020-03-25;13;Maule; 1,5261522;0,910267144; 2,3802458
2020-03-26;13;Maule; 1,4298340;0,889723995; 2,1507530
2020-03-27;13;Maule; 1,3215823;0,827028114; 1,9434043
2020-03-28;13;Maule; 1,4395923;0,946831439; 2,0533082
2020-03-29;13;Maule; 1,5776826;1,070021895; 2,1808048
2020-03-30;14;Maule; 1,9576899;1,388769608; 2,6416300
2020-03-31;14;Maule; 2,0205907;1,397922867; 2,7621804
2020-04-01;14;Maule; 1,9581635;1,333490733; 2,7178863
2020-04-02;14;Maule; 1,8980219;1,305422339; 2,6306380
2020-04-03;14;Maule; 1,8052536;1,265952011; 2,4940681
2020-04-04;14;Maule; 1,7193020;1,227707956; 2,3363373
2020-04-05;14;Maule; 1,4440297;1,049145825; 1,9413359
2020-04-06;15;Maule; 1,3483904;1,016582875; 1,7634953
2020-04-07;15;Maule; 1,2396624;0,951548301; 1,5875633
2020-04-08;15;Maule; 1,3251516;1,046298983; 1,6469096
2020-04-09;15;Maule; 1,3645643;1,084723042; 1,6838861
2020-04-10;15;Maule; 1,3075942;1,037745989; 1,6123149
2020-04-11;15;Maule; 1,2100490;0,963898711; 1,4913753
2020-04-12;15;Maule; 1,1460506;0,916128787; 1,4068086
2020-04-13;16;Maule; 1,0059208;0,798989136; 1,2395543
2020-04-14;16;Maule; 0,9165804;0,725263648; 1,1293998
2020-04-15;16;Maule; 0,9370531;0,741617828; 1,1574048
2020-04-16;16;Maule; 0,9943368;0,791558526; 1,2177995
2020-04-17;16;Maule; 1,5716539;1,313281410; 1,8583640
2020-04-18;16;Maule; 1,9651851;1,617852657; 2,3033316
2020-04-19;16;Maule; 1,9200051;1,439762908; 2,3715023
2020-04-20;17;Maule; 1,6369390;1,210376743; 2,1150314
2020-04-21;17;Maule; 1,5385720;1,192880495; 1,9866757
2020-04-22;17;Maule; 1,3977717;1,111368131; 1,7612841
2020-04-23;17;Maule; 1,2629989;1,031605375; 1,5502954
2020-04-24;17;Maule; 1,2659265;1,063221798; 1,5066577
2020-04-25;17;Maule; 1,1914591;1,010142954; 1,3977254
2020-04-26;17;Maule; 1,1424228;0,977560738; 1,3244744
2020-04-27;18;Maule; 1,1375085;0,982065825; 1,3093853
2020-04-28;18;Maule; 1,2063442;1,048451228; 1,3772205
2020-04-29;18;Maule; 1,1553153;1,002177570; 1,3189448
2020-04-30;18;Maule; 1,0551336;0,914883926; 1,2093857
2020-05-01;18;Maule; 0,7853960;0,669661801; 0,9112910
2020-05-02;18;Maule; 0,5653638;0,466365556; 0,6775357
2020-05-03;18;Maule; 0,4826028;0,377303003; 0,6207313
2020-05-04;19;Maule; 0,5344013;0,402627288; 0,7205538
2020-05-05;19;Maule; 0,5744837;0,422083257; 0,7788386
2020-05-06;19;Maule; 0,5499611;0,398246232; 0,7393415
2020-05-07;19;Maule; 0,6147280;0,447122127; 0,8265803
2020-05-08;19;Maule; 0,6322610;0,463413018; 0,8396156
2020-05-09;19;Maule; 0,7411230;0,552860619; 0,9643360
2020-05-10;19;Maule; 0,8409415;0,642634758; 1,0661502
2020-05-11;20;Maule; 0,9194667;0,723605848; 1,1432365
2020-05-12;20;Maule; 0,8518651;0,669991874; 1,0535409
2020-05-13;20;Maule; 0,9944025;0,792794168; 1,2161044
2020-05-14;20;Maule; 1,3640707;1,130327148; 1,6200871
2020-05-15;20;Maule; 1,5202947;1,245147404; 1,8225328
2020-05-16;20;Maule; 1,4976756;1,185242505; 1,8359331
2020-05-17;20;Maule; 1,5648860;1,241948307; 1,9408476
2020-05-18;21;Maule; 1,6436492;1,299241020; 2,0411143
2020-05-19;21;Maule; 1,6934225;1,325667602; 2,1258403
2020-05-20;21;Maule; 1,7715789;1,383297882; 2,2251572
2020-05-21;21;Maule; 1,8226121;1,410367866; 2,3063536
2020-05-22;21;Maule; 1,7969224;1,380837885; 2,2909744
2020-05-23;21;Maule; 1,7206994;1,327181315; 2,1923344
2020-05-24;21;Maule; 1,7497667;1,373930386; 2,2139338
2020-05-25;22;Maule; 1,7084800;1,343489495; 2,1467104
2020-05-26;22;Maule; 1,6551296;1,315823392; 2,0646583
2020-05-27;22;Maule; 1,5668568;1,259964642; 1,9372552
2020-05-28;22;Maule; 1,4588239;1,197965809; 1,7760790
2020-05-29;22;Maule; 1,4221350;1,198244347; 1,6924966
2020-05-30;22;Maule; 1,4458233;1,239237470; 1,6934736
2020-05-31;22;Maule; 1,3710357;1,172944287; 1,5922809
2020-06-01;23;Maule; 1,3018197;1,131332596; 1,4981921
2020-06-02;23;Maule; 1,2294893;1,083764472; 1,3974433
2020-06-03;23;Maule; 1,4455473;1,301391654; 1,6119217
2020-06-04;23;Maule; 1,4774561;1,282955281; 1,6624841
2020-06-05;23;Maule; 1,4307064;1,226266274; 1,6306510
2020-06-06;23;Maule; 1,4413485;1,241920619; 1,6549081
2020-06-07;23;Maule; 1,4154158;1,217215841; 1,6312645
2020-06-08;24;Maule; 1,3184210;1,141387855; 1,5150251
2020-06-09;24;Maule; 1,2893436;1,138950894; 1,4668320
2020-06-10;24;Maule; 1,3122969;1,175996785; 1,4705250
2020-06-11;24;Maule; 1,2993891;1,161205211; 1,4477448
2020-06-12;24;Maule; 1,2885769;1,155350127; 1,4298556
2020-06-13;24;Maule; 1,2830295;1,154248271; 1,4206075
2020-06-14;24;Maule; 1,3027350;1,176090425; 1,4371334
2020-06-15;25;Maule; 1,2698758;1,140241919; 1,4029919
2020-06-16;25;Maule; 1,2454755;1,126452237; 1,3726689
2020-06-17;25;Maule; 1,1084822;1,007861233; 1,2172566
2020-06-18;25;Maule; 1,1184539;1,042466459; 1,2081936
2020-06-19;25;Maule; 1,1628244;1,092855692; 1,2408115
2020-06-20;25;Maule; 1,1393528;1,065886361; 1,2153784
2020-06-21;25;Maule; 1,1734024;1,101093161; 1,2481593
2020-06-22;26;Maule; 1,1827016;1,104320003; 1,2594855
2020-06-23;26;Maule; 1,1636999;1,084097031; 1,2426095
2020-06-24;26;Maule; 1,1278649;1,051605634; 1,2051176
2020-06-25;26;Maule; 1,1266834;1,057789359; 1,1996688
2020-06-26;26;Maule; 1,1246343;1,059044052; 1,1934274
2020-06-27;26;Maule; 1,1055079;1,042396142; 1,1710550
2020-06-28;26;Maule; 1,0753391;1,017309849; 1,1365287
2020-06-29;27;Maule; 1,0798045;1,025645914; 1,1364187
2020-06-30;27;Maule; 1,0574480;1,005711073; 1,1110775
2020-07-01;27;Maule; 1,0785398;1,030218314; 1,1290109
2020-07-02;27;Maule; 1,0166588;0,968057739; 1,0653006
2020-07-03;27;Maule; 0,9813079;0,938427812; 1,0255110
2020-07-04;27;Maule; 0,9902381;0,947530897; 1,0338947
2020-07-05;27;Maule; 0,9324376;0,891219344; 0,9750682
2020-07-06;28;Maule; 0,9260880;0,881724955; 0,9729761
2020-07-07;28;Maule; 0,9236924;0,876722622; 0,9744930
2020-07-08;28;Maule; 0,9060482;0,857342886; 0,9579479
2020-07-09;28;Maule; 0,8946268;0,843966582; 0,9496798
2020-07-10;28;Maule; 0,8897066;0,837014407; 0,9464083
2020-07-11;28;Maule; 0,8810563;0,827545613; 0,9403720
2020-07-12;28;Maule; 0,8848722;0,829172826; 0,9447580
2020-07-13;29;Maule; 0,8860024;0,829018806; 0,9461961
2020-07-14;29;Maule; 0,9064063;0,849166748; 0,9691249
2020-07-15;29;Maule; 0,8880604;0,833270211; 0,9450662
2020-07-16;29;Maule; 0,9303943;0,874005387; 0,9900904
2020-07-17;29;Maule; 0,9391824;0,885068070; 0,9945556
2020-07-18;29;Maule; 0,8994001;0,848999036; 0,9509521
2020-07-19;29;Maule; 0,9236125;0,871481683; 0,9794354
2020-07-20;30;Maule; 0,9117099;0,860654578; 0,9653489
2020-07-21;30;Maule; 0,9322532;0,878991885; 0,9881924
2020-07-22;30;Maule; 0,9412528;0,888617289; 0,9948109
2020-07-23;30;Maule; 0,9522934;0,900689830; 1,0052006
2020-07-24;30;Maule; 0,9494653;0,898373947; 1,0019055
2020-07-25;30;Maule; 0,9763476;0,925415463; 1,0290153
2020-07-26;30;Maule; 0,9932834;0,943194963; 1,0452266
2020-07-27;31;Maule; 0,9935206;0,943449727; 1,0448507
2020-07-28;31;Maule; 0,9688851;0,919859229; 1,0197624
2020-07-29;31;Maule; 0,9811777;0,931278639; 1,0313921
2020-07-30;31;Maule; 0,9655276;0,916606119; 1,0157071
2020-07-31;31;Maule; 0,9435604;0,895155783; 0,9940590
2020-08-01;31;Maule; 0,9395619;0,889259419; 0,9912189
2020-08-02;31;Maule; 0,9296376;0,878654133; 0,9830599
2020-08-03;32;Maule; 0,9454941;0,892955935; 1,0007369
2020-08-04;32;Maule; 0,9321772;0,879446900; 0,9867854
2020-08-05;32;Maule; 0,9329503;0,880177948; 0,9882520
2020-08-06;32;Maule; 0,9303323;0,876379229; 0,9870282
2020-08-07;32;Maule; 0,9502739;0,895034729; 1,0079514
2020-08-08;32;Maule; 0,9459110;0,892152390; 1,0011849
2020-08-09;32;Maule; 0,9380209;0,884072598; 0,9932259
2020-08-10;33;Maule; 0,9257634;0,871574270; 0,9817706
2020-08-11;33;Maule; 0,9539031;0,897589630; 1,0126746
2020-03-17;12;Biobío; 2,2021444;0,673270990; 4,8093901
2020-03-18;12;Biobío; 2,9634249;1,208158441; 5,6317027
2020-03-19;12;Biobío; 4,4493380;2,196165640; 7,7466261
2020-03-20;12;Biobío; 4,1070873;1,897201428; 7,5237097
2020-03-21;12;Biobío; 4,3006276;2,107752751; 7,9330884
2020-03-22;12;Biobío; 3,3518874;1,654669390; 6,2773596
2020-03-23;13;Biobío; 3,0165539;1,657407842; 5,3661628
2020-03-24;13;Biobío; 3,5469139;2,106260926; 5,8911594
2020-03-25;13;Biobío; 3,3176261;1,901844674; 5,5096162
2020-03-26;13;Biobío; 2,7328743;1,601910916; 4,5092699
2020-03-27;13;Biobío; 2,5184513;1,600585680; 3,9902318
2020-03-28;13;Biobío; 2,2114489;1,462723248; 3,3548389
