date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-30;22;Maule; 1,4393750;1,239708805; 1,6775394
2020-05-31;22;Maule; 1,3654060;1,176533092; 1,5799275
2020-06-01;23;Maule; 1,2973001;1,130525682; 1,4896243
2020-06-02;23;Maule; 1,2247801;1,084488314; 1,3886473
2020-06-03;23;Maule; 1,4406656;1,302174786; 1,6040415
2020-06-04;23;Maule; 1,4727627;1,289748262; 1,6551401
2020-06-05;23;Maule; 1,4253659;1,231168350; 1,6239108
2020-06-06;23;Maule; 1,4354582;1,245804077; 1,6432100
2020-06-07;23;Maule; 1,4102343;1,223968424; 1,6144669
2020-06-08;24;Maule; 1,3135289;1,144209643; 1,5024757
2020-06-09;24;Maule; 1,2845588;1,139807280; 1,4533333
2020-06-10;24;Maule; 1,3079859;1,177190632; 1,4624707
2020-06-11;24;Maule; 1,2949205;1,164407524; 1,4399195
2020-06-12;24;Maule; 1,2849511;1,157362841; 1,4263700
2020-06-13;24;Maule; 1,2790559;1,155680981; 1,4125927
2020-06-14;24;Maule; 1,2988559;1,178905949; 1,4317308
2020-06-15;25;Maule; 1,2662451;1,143287315; 1,3960039
2020-06-16;25;Maule; 1,2419130;1,128924992; 1,3668237
2020-06-17;25;Maule; 1,1051082;1,008477664; 1,2125023
2020-06-18;25;Maule; 1,1167952;1,042109285; 1,2052470
2020-06-19;25;Maule; 1,1610418;1,091807326; 1,2381858
2020-06-20;25;Maule; 1,1373130;1,066614015; 1,2127891
2020-06-21;25;Maule; 1,1717189;1,101467775; 1,2473579
2020-06-22;26;Maule; 1,1807084;1,105196783; 1,2586232
2020-06-23;26;Maule; 1,1616532;1,083250977; 1,2406255
2020-06-24;26;Maule; 1,1258786;1,051305465; 1,2033873
2020-06-25;26;Maule; 1,1250884;1,058288448; 1,1976341
2020-06-26;26;Maule; 1,1230677;1,060011402; 1,1907259
2020-06-27;26;Maule; 1,1042530;1,041956616; 1,1697504
2020-03-17;12;Biobío; 2,2280390;0,678923015; 4,7966266
2020-03-18;12;Biobío; 3,0211799;1,245829542; 5,7103410
2020-03-19;12;Biobío; 4,5597583;2,276210167; 7,8176962
2020-03-20;12;Biobío; 4,2642329;2,005325004; 7,6128427
2020-03-21;12;Biobío; 4,4672059;2,218874469; 7,9743170
2020-03-22;12;Biobío; 3,4850660;1,721641478; 6,3332814
2020-03-23;13;Biobío; 3,1187195;1,710953523; 5,4137047
2020-03-24;13;Biobío; 3,6482358;2,174397809; 5,9102864
2020-03-25;13;Biobío; 3,4248923;1,972817439; 5,5124039
2020-03-26;13;Biobío; 2,8183659;1,656822348; 4,5265551
2020-03-27;13;Biobío; 2,5882889;1,637151454; 3,9918021
2020-03-28;13;Biobío; 2,2633922;1,499707762; 3,3388051
2020-03-29;13;Biobío; 2,2426070;1,573767157; 3,1666406
2020-03-30;14;Biobío; 1,9917289;1,414177769; 2,7336914
2020-03-31;14;Biobío; 1,7979396;1,328964557; 2,4085072
2020-04-01;14;Biobío; 1,7047142;1,310615369; 2,2042324
2020-04-02;14;Biobío; 1,6799820;1,322328933; 2,1103761
2020-04-03;14;Biobío; 1,6136660;1,289153586; 1,9925822
2020-04-04;14;Biobío; 1,6164085;1,308740294; 1,9720508
2020-04-05;14;Biobío; 1,5100697;1,227044339; 1,8285244
2020-04-06;15;Biobío; 1,3979889;1,155826381; 1,6726902
2020-04-07;15;Biobío; 1,2908123;1,090742623; 1,5227002
2020-04-08;15;Biobío; 1,2373506;1,069569128; 1,4334324
2020-04-09;15;Biobío; 1,2012664;1,049974375; 1,3724943
2020-04-10;15;Biobío; 1,1126368;0,979514288; 1,2607446
2020-04-11;15;Biobío; 1,0810754;0,959111553; 1,2125134
2020-04-12;15;Biobío; 0,9854449;0,874239838; 1,1046531
2020-04-13;16;Biobío; 0,9684343;0,860777859; 1,0815723
2020-04-14;16;Biobío; 0,9756826;0,865696760; 1,0904383
2020-04-15;16;Biobío; 0,9489833;0,842250434; 1,0616054
2020-04-16;16;Biobío; 0,9001031;0,796186269; 1,0111707
2020-04-17;16;Biobío; 0,8885350;0,782135501; 1,0030765
2020-04-18;16;Biobío; 0,8529308;0,745890536; 0,9679022
2020-04-19;16;Biobío; 0,8491633;0,739450726; 0,9686995
2020-04-20;17;Biobío; 0,8484448;0,736356821; 0,9706839
2020-04-21;17;Biobío; 0,8147232;0,701235728; 0,9380263
2020-04-22;17;Biobío; 0,8183240;0,703746201; 0,9467884
2020-04-23;17;Biobío; 0,8349814;0,714854467; 0,9678225
2020-04-24;17;Biobío; 0,8417884;0,719010956; 0,9748590
2020-04-25;17;Biobío; 0,8582492;0,732673621; 0,9939574
2020-04-26;17;Biobío; 0,8726122;0,748301356; 1,0097055
2020-04-27;18;Biobío; 0,8587656;0,734416649; 0,9917947
2020-04-28;18;Biobío; 0,8245396;0,702726948; 0,9556616
2020-04-29;18;Biobío; 0,8360787;0,710227470; 0,9742396
2020-04-30;18;Biobío; 0,8221102;0,695396543; 0,9602854
2020-05-01;18;Biobío; 0,7662172;0,643772816; 0,9038387
2020-05-02;18;Biobío; 0,7705264;0,642694962; 0,9159036
2020-05-03;18;Biobío; 0,7979114;0,659801899; 0,9533497
2020-05-04;19;Biobío; 0,7941455;0,656025446; 0,9485138
2020-05-05;19;Biobío; 0,8415951;0,696076448; 1,0043043
2020-05-06;19;Biobío; 0,8301429;0,684522274; 0,9920527
2020-05-07;19;Biobío; 0,9128519;0,759387100; 1,0836595
2020-05-08;19;Biobío; 1,0706157;0,904086606; 1,2506948
2020-05-09;19;Biobío; 1,2520435;1,076121554; 1,4411097
2020-05-10;19;Biobío; 1,2791124;1,090469621; 1,4817516
2020-05-11;20;Biobío; 1,4083276;1,192956917; 1,6387234
2020-05-12;20;Biobío; 1,3639964;1,133948270; 1,6076554
2020-05-13;20;Biobío; 1,4004205;1,172728780; 1,6517798
2020-05-14;20;Biobío; 1,3679227;1,144741715; 1,6153876
2020-05-15;20;Biobío; 1,4625288;1,235969839; 1,7167197
2020-05-16;20;Biobío; 1,4246804;1,193060751; 1,6717111
2020-05-17;20;Biobío; 1,3857095;1,164803691; 1,6264863
2020-05-18;21;Biobío; 1,4482584;1,231690166; 1,6849227
2020-05-19;21;Biobío; 1,3962254;1,179560380; 1,6280963
2020-05-20;21;Biobío; 1,4158355;1,209636690; 1,6447437
2020-05-21;21;Biobío; 1,3558373;1,159193771; 1,5672769
2020-05-22;21;Biobío; 1,3215381;1,141751889; 1,5207594
2020-05-23;21;Biobío; 1,2500147;1,088534509; 1,4259573
2020-05-24;21;Biobío; 1,2942697;1,144567029; 1,4598242
2020-05-25;22;Biobío; 1,2544195;1,108669914; 1,4086430
2020-05-26;22;Biobío; 1,2694013;1,129435114; 1,4190624
2020-05-27;22;Biobío; 1,2725634;1,132292456; 1,4210994
2020-05-28;22;Biobío; 1,3979367;1,247233902; 1,5525862
2020-05-29;22;Biobío; 1,4259470;1,249405627; 1,5969110
2020-05-30;22;Biobío; 1,4519770;1,257591265; 1,6419347
2020-05-31;22;Biobío; 1,4507217;1,249872174; 1,6551539
2020-06-01;23;Biobío; 1,4085359;1,212571040; 1,6132552
2020-06-02;23;Biobío; 1,2821057;1,112917356; 1,4665934
2020-06-03;23;Biobío; 1,3129089;1,168284099; 1,4778908
2020-06-04;23;Biobío; 1,2982567;1,158072632; 1,4490817
2020-06-05;23;Biobío; 1,2617470;1,130435708; 1,4012692
2020-06-06;23;Biobío; 1,2744953;1,150457706; 1,4071375
2020-06-07;23;Biobío; 1,2587361;1,136569324; 1,3849828
2020-06-08;24;Biobío; 1,2097268;1,094887372; 1,3280902
2020-06-09;24;Biobío; 1,1578638;1,056801369; 1,2651169
2020-06-10;24;Biobío; 1,2016650;1,110640391; 1,3017004
2020-06-11;24;Biobío; 1,1738391;1,082735681; 1,2672848
2020-06-12;24;Biobío; 1,1573587;1,070707824; 1,2480742
2020-06-13;24;Biobío; 1,1688203;1,085613657; 1,2554323
2020-06-14;24;Biobío; 1,1662745;1,082480688; 1,2514675
2020-06-15;25;Biobío; 1,1035666;1,024495521; 1,1844914
2020-06-16;25;Biobío; 1,1104312;1,040278802; 1,1856418
2020-06-17;25;Biobío; 1,1154597;1,047096404; 1,1859450
2020-06-18;25;Biobío; 1,1517599;1,082048762; 1,2238724
2020-06-19;25;Biobío; 1,2224797;1,146005680; 1,2984993
2020-06-20;25;Biobío; 1,2800745;1,184668746; 1,3686396
2020-06-21;25;Biobío; 1,3187955;1,200740257; 1,4254117
2020-06-22;26;Biobío; 1,3675455;1,231142463; 1,4943455
2020-06-23;26;Biobío; 1,3584709;1,206505778; 1,5027967
2020-06-24;26;Biobío; 1,2638237;1,120975847; 1,4068967
2020-06-25;26;Biobío; 1,2527344;1,134511817; 1,3842678
2020-06-26;26;Biobío; 1,2562095;1,146924955; 1,3752745
2020-06-27;26;Biobío; 1,2033747;1,100011166; 1,3114456
2020-03-17;12;Araucanía; 6,6179269;0,705379485;20,4188505
2020-03-18;12;Araucanía;10,9036066;2,980168299;26,3954261
2020-03-19;12;Araucanía; 9,3883214;2,516836532;24,2059016
2020-03-20;12;Araucanía; 5,9353949;1,784159241;15,8173727
2020-03-21;12;Araucanía; 5,4745972;2,153310892;12,7745763
2020-03-22;12;Araucanía; 5,8772904;2,623249740;12,3831513
2020-03-23;13;Araucanía; 5,2107634;2,335137333;10,9131659
2020-03-24;13;Araucanía; 4,6944635;2,264635140; 9,5661759
2020-03-25;13;Araucanía; 3,7617606;1,906065524; 7,3249762
2020-03-26;13;Araucanía; 3,8242022;2,158297895; 6,9748238
2020-03-27;13;Araucanía; 3,4165021;1,942311443; 6,0227415
2020-03-28;13;Araucanía; 3,0048796;1,786793903; 5,1234063
2020-03-29;13;Araucanía; 2,5753555;1,614823770; 4,2027910
2020-03-30;14;Araucanía; 2,3915198;1,604754510; 3,7043138
2020-03-31;14;Araucanía; 2,3351073;1,620843258; 3,4546431
2020-04-01;14;Araucanía; 2,1237923;1,500570168; 3,0377093
2020-04-02;14;Araucanía; 1,9752370;1,447089270; 2,7503772
2020-04-03;14;Araucanía; 1,8457307;1,390709125; 2,4973430
2020-04-04;14;Araucanía; 1,7325260;1,344930450; 2,2720676
2020-04-05;14;Araucanía; 1,5811888;1,256782222; 2,0262141
2020-04-06;15;Araucanía; 1,5302295;1,253381015; 1,9006070
2020-04-07;15;Araucanía; 1,4682704;1,223854287; 1,7827501
2020-04-08;15;Araucanía; 1,4441549;1,222827436; 1,7225008
2020-04-09;15;Araucanía; 1,2913079;1,101019122; 1,5197744
2020-04-10;15;Araucanía; 1,1926779;1,040676559; 1,3789264
2020-04-11;15;Araucanía; 1,1262293;1,003194660; 1,2722257
2020-04-12;15;Araucanía; 1,1088970;1,002480263; 1,2306726
2020-04-13;16;Araucanía; 1,0408940;0,945594915; 1,1453688
2020-04-14;16;Araucanía; 0,9630057;0,877406166; 1,0537356
2020-04-15;16;Araucanía; 0,9067054;0,824476489; 0,9937941
2020-04-16;16;Araucanía; 0,9389023;0,850335805; 1,0333203
2020-04-17;16;Araucanía; 0,9170284;0,830080579; 1,0107887
2020-04-18;16;Araucanía; 0,9150176;0,825725126; 1,0095838
2020-04-19;16;Araucanía; 0,9235022;0,832475645; 1,0198777
2020-04-20;17;Araucanía; 0,9788853;0,885317652; 1,0767312
2020-04-21;17;Araucanía; 0,9810897;0,890435045; 1,0745781
2020-04-22;17;Araucanía; 0,9116116;0,826670832; 1,0006141
2020-04-23;17;Araucanía; 0,9437032;0,855233693; 1,0381505
2020-04-24;17;Araucanía; 0,9969955;0,905536014; 1,0928821
2020-04-25;17;Araucanía; 0,9839954;0,896190672; 1,0767362
2020-04-26;17;Araucanía; 0,9387354;0,853803059; 1,0273138
2020-04-27;18;Araucanía; 0,9483767;0,860454161; 1,0405249
2020-04-28;18;Araucanía; 0,9462502;0,857656943; 1,0391132
2020-04-29;18;Araucanía; 0,9825164;0,890658782; 1,0788431
2020-04-30;18;Araucanía; 0,9098139;0,823066299; 0,9996703
2020-05-01;18;Araucanía; 0,8703736;0,783115997; 0,9608402
2020-05-02;18;Araucanía; 0,8502484;0,761421321; 0,9480783
2020-05-03;18;Araucanía; 0,8427457;0,749493105; 0,9458018
2020-05-04;19;Araucanía; 0,6990328;0,611114658; 0,7947232
2020-05-05;19;Araucanía; 0,6709028;0,575681835; 0,7820900
2020-05-06;19;Araucanía; 0,6883025;0,578227452; 0,8210299
2020-05-07;19;Araucanía; 0,7184143;0,597836747; 0,8578914
2020-05-08;19;Araucanía; 0,6883468;0,569651613; 0,8215877
2020-05-09;19;Araucanía; 0,7218364;0,597117925; 0,8640901
2020-05-10;19;Araucanía; 0,8503390;0,708158964; 1,0061452
2020-05-11;20;Araucanía; 0,8562165;0,725385422; 0,9952211
2020-05-12;20;Araucanía; 0,8881000;0,760766323; 1,0226136
2020-05-13;20;Araucanía; 0,8769822;0,756955910; 1,0085293
2020-05-14;20;Araucanía; 0,9858702;0,856423498; 1,1229928
2020-05-15;20;Araucanía; 1,1027077;0,969333770; 1,2452928
2020-05-16;20;Araucanía; 1,1075103;0,973537670; 1,2518357
2020-05-17;20;Araucanía; 1,1068509;0,970316640; 1,2522825
2020-05-18;21;Araucanía; 1,2039763;1,061641474; 1,3566562
2020-05-19;21;Araucanía; 1,1888413;1,038709242; 1,3493897
2020-05-20;21;Araucanía; 1,1619839;1,016123107; 1,3203721
2020-05-21;21;Araucanía; 1,1670486;1,025195931; 1,3240314
2020-05-22;21;Araucanía; 1,1452575;1,006559751; 1,2957504
2020-05-23;21;Araucanía; 1,1854995;1,049596295; 1,3334077
2020-05-24;21;Araucanía; 1,1404270;1,008380771; 1,2816100
2020-05-25;22;Araucanía; 1,2221527;1,088598080; 1,3667194
2020-05-26;22;Araucanía; 1,2088571;1,071224972; 1,3567082
2020-05-27;22;Araucanía; 1,2187552;1,081124211; 1,3674435
2020-05-28;22;Araucanía; 1,1628030;1,028846490; 1,3084998
2020-05-29;22;Araucanía; 1,1415877;1,016847520; 1,2795155
2020-05-30;22;Araucanía; 1,2344923;1,108556846; 1,3725567
2020-05-31;22;Araucanía; 1,1675139;1,038596858; 1,3039346
2020-06-01;23;Araucanía; 1,1426994;1,021919736; 1,2722051
2020-06-02;23;Araucanía; 1,1179580;1,006125783; 1,2398024
2020-06-03;23;Araucanía; 1,1317453;1,022213459; 1,2481506
2020-06-04;23;Araucanía; 1,0459251;0,943890658; 1,1541365
2020-06-05;23;Araucanía; 1,2161124;1,111253686; 1,3267448
2020-06-06;23;Araucanía; 1,1698367;1,058465714; 1,2849007
2020-06-07;23;Araucanía; 1,1748490;1,062304868; 1,2934723
2020-06-08;24;Araucanía; 1,1059506;0,997787181; 1,2215858
2020-06-09;24;Araucanía; 1,0969905;0,996912638; 1,2047347
2020-06-10;24;Araucanía; 1,0941216;0,998361594; 1,1960970
2020-06-11;24;Araucanía; 1,0911389;0,997697677; 1,1914323
2020-06-12;24;Araucanía; 1,0882563;0,996403407; 1,1861128
2020-06-13;24;Araucanía; 1,0601902;0,970781833; 1,1546276
2020-06-14;24;Araucanía; 1,0797415;0,991521695; 1,1729825
2020-06-15;25;Araucanía; 1,0873422;1,000711157; 1,1800819
2020-06-16;25;Araucanía; 1,0989769;1,010099993; 1,1918918
2020-06-17;25;Araucanía; 1,0571764;0,969760125; 1,1479474
2020-06-18;25;Araucanía; 1,1102369;1,024440878; 1,2010134
2020-06-19;25;Araucanía; 0,9700931;0,888931162; 1,0545691
2020-06-20;25;Araucanía; 0,9510148;0,875319493; 1,0316019
2020-06-21;25;Araucanía; 0,9467396;0,869273844; 1,0293531
2020-06-22;26;Araucanía; 0,9682810;0,888001431; 1,0521849
2020-06-23;26;Araucanía; 0,9463833;0,867503828; 1,0291296
2020-06-24;26;Araucanía; 0,8994289;0,821393248; 0,9808728
2020-06-25;26;Araucanía; 0,8811781;0,800988888; 0,9664248
2020-06-26;26;Araucanía; 0,8957436;0,811526698; 0,9861731
2020-06-27;26;Araucanía; 0,8376909;0,755883302; 0,9247282
2020-03-17;12;Los Lagos; 1,8010021;0,215859839; 4,9951103
2020-03-18;12;Los Lagos; 7,9531943;3,662158360;13,8519246
2020-03-19;12;Los Lagos; 9,2064674;3,590808200;17,4255114
2020-03-20;12;Los Lagos; 5,2552569;1,842052899;11,9694673
2020-03-21;12;Los Lagos; 3,2217733;1,355482576; 7,0537764
2020-03-22;12;Los Lagos; 2,5913564;1,312075860; 4,8943696
2020-03-23;13;Los Lagos; 2,8671010;1,657055070; 4,8138092
2020-03-24;13;Los Lagos; 2,4163810;1,401254688; 3,9072258
2020-03-25;13;Los Lagos; 2,3355137;1,440924445; 3,6423032
2020-03-26;13;Los Lagos; 2,5804620;1,687403343; 3,8306921
2020-03-27;13;Los Lagos; 2,1609793;1,376576745; 3,2159883
2020-03-28;13;Los Lagos; 2,6018311;1,780815136; 3,7418314
2020-03-29;13;Los Lagos; 2,3280079;1,539276199; 3,3573838
2020-03-30;14;Los Lagos; 2,2991303;1,574671453; 3,2799106
2020-03-31;14;Los Lagos; 2,2100197;1,533422458; 3,1146038
2020-04-01;14;Los Lagos; 2,0916043;1,478668373; 2,9043351
2020-04-02;14;Los Lagos; 1,8804694;1,362271682; 2,5708103
2020-04-03;14;Los Lagos; 1,8497887;1,392004272; 2,4547009
2020-04-04;14;Los Lagos; 1,7660269;1,350191215; 2,2887406
2020-04-05;14;Los Lagos; 1,6290651;1,264900841; 2,0770951
2020-04-06;15;Los Lagos; 1,4464287;1,150813495; 1,8123429
2020-04-07;15;Los Lagos; 1,3705305;1,126561193; 1,6661030
2020-04-08;15;Los Lagos; 1,3585859;1,142523118; 1,6103820
2020-04-09;15;Los Lagos; 1,2639252;1,069273769; 1,4814345
2020-04-10;15;Los Lagos; 1,2202354;1,048901807; 1,4144073
2020-04-11;15;Los Lagos; 1,1054308;0,957423131; 1,2694865
2020-04-12;15;Los Lagos; 1,0625884;0,927278682; 1,2084517
2020-04-13;16;Los Lagos; 0,9832545;0,862309805; 1,1141804
2020-04-14;16;Los Lagos; 0,9107812;0,795995586; 1,0334053
2020-04-15;16;Los Lagos; 0,8245300;0,712537179; 0,9463602
2020-04-16;16;Los Lagos; 0,7970909;0,682044863; 0,9265771
2020-04-17;16;Los Lagos; 0,7536571;0,633828148; 0,8870885
2020-04-18;16;Los Lagos; 0,6983316;0,577796290; 0,8358079
2020-04-19;16;Los Lagos; 0,6851455;0,557270102; 0,8361382
2020-04-20;17;Los Lagos; 0,6977110;0,562841996; 0,8585403
2020-04-21;17;Los Lagos; 0,7189491;0,575576512; 0,8860878
2020-04-22;17;Los Lagos; 0,6912513;0,549944554; 0,8546175
2020-04-23;17;Los Lagos; 0,7013438;0,556777218; 0,8695355
2020-04-24;17;Los Lagos; 0,7295391;0,578484935; 0,9051494
2020-04-25;17;Los Lagos; 0,7064756;0,559443939; 0,8798375
2020-04-26;17;Los Lagos; 0,7533984;0,595568691; 0,9361870
2020-04-27;18;Los Lagos; 0,7666293;0,605555944; 0,9524064
2020-04-28;18;Los Lagos; 0,7668408;0,604679767; 0,9530088
2020-04-29;18;Los Lagos; 0,7978797;0,630938061; 0,9866578
2020-04-30;18;Los Lagos; 0,8088177;0,637561156; 1,0039617
2020-05-01;18;Los Lagos; 0,8535629;0,676512057; 1,0545200
2020-05-02;18;Los Lagos; 0,9636949;0,775572867; 1,1723099
2020-05-03;18;Los Lagos; 0,9705447;0,782624493; 1,1790741
2020-05-04;19;Los Lagos; 1,0195778;0,827472710; 1,2324162
2020-05-05;19;Los Lagos; 0,9512118;0,765757323; 1,1565225
2020-05-06;19;Los Lagos; 0,9895068;0,802542777; 1,1974717
2020-05-07;19;Los Lagos; 0,9440272;0,758625343; 1,1504964
2020-05-08;19;Los Lagos; 0,9223559;0,738504251; 1,1256399
2020-05-09;19;Los Lagos; 1,0007503;0,810216802; 1,2111626
2020-05-10;19;Los Lagos; 1,0918277;0,891774481; 1,3130139
2020-05-11;20;Los Lagos; 1,2164112;1,001021211; 1,4489714
2020-05-12;20;Los Lagos; 1,2006602;0,983004298; 1,4357298
2020-05-13;20;Los Lagos; 1,4520252;1,211399477; 1,7141487
2020-05-14;20;Los Lagos; 1,3511731;1,095537525; 1,6238424
2020-05-15;20;Los Lagos; 1,2107947;0,979773374; 1,4762473
2020-05-16;20;Los Lagos; 1,0807606;0,884075759; 1,3026671
2020-05-17;20;Los Lagos; 1,0458743;0,864730102; 1,2473945
2020-05-18;21;Los Lagos; 1,0181454;0,847490201; 1,2041664
2020-05-19;21;Los Lagos; 1,0361683;0,865968453; 1,2220354
2020-05-20;21;Los Lagos; 0,9826929;0,818546269; 1,1613553
2020-05-21;21;Los Lagos; 1,1630052;0,981295358; 1,3594657
2020-05-22;21;Los Lagos; 1,3009353;1,111757822; 1,5068817
2020-05-23;21;Los Lagos; 1,2356435;1,037497042; 1,4466391
2020-05-24;21;Los Lagos; 1,1305519;0,945542122; 1,3318560
2020-05-25;22;Los Lagos; 1,1646890;0,986734659; 1,3615382
2020-05-26;22;Los Lagos; 1,2370323;1,054574466; 1,4340297
2020-05-27;22;Los Lagos; 1,0359039;0,869988499; 1,2136854
2020-05-28;22;Los Lagos; 1,1288994;0,965927919; 1,3057226
2020-05-29;22;Los Lagos; 1,1068489;0,947920633; 1,2774234
2020-05-30;22;Los Lagos; 1,2906365;1,119390714; 1,4754649
2020-05-31;22;Los Lagos; 1,2374689;1,062594475; 1,4266108
2020-06-01;23;Los Lagos; 1,1537899;0,984373622; 1,3393825
2020-06-02;23;Los Lagos; 1,2568045;1,087093783; 1,4409637
2020-06-03;23;Los Lagos; 1,2515409;1,078972563; 1,4388550
2020-06-04;23;Los Lagos; 1,1258829;0,963646143; 1,3006122
2020-06-05;23;Los Lagos; 1,1747951;1,022039722; 1,3409251
2020-06-06;23;Los Lagos; 1,1711666;1,021838253; 1,3336159
2020-06-07;23;Los Lagos; 1,1723866;1,023561870; 1,3320428
2020-06-08;24;Los Lagos; 1,0503588;0,914382629; 1,1979779
2020-06-09;24;Los Lagos; 1,0310843;0,902530562; 1,1697334
2020-06-10;24;Los Lagos; 1,0361545;0,910050714; 1,1724891
2020-06-11;24;Los Lagos; 1,0204526;0,895518758; 1,1502154
2020-06-12;24;Los Lagos; 1,0682536;0,939457464; 1,2030163
2020-06-13;24;Los Lagos; 1,0053228;0,882286447; 1,1357773
2020-06-14;24;Los Lagos; 1,1208260;0,991366914; 1,2567480
2020-06-15;25;Los Lagos; 1,2108909;1,076511550; 1,3531292
2020-06-16;25;Los Lagos; 1,0912948;0,957233596; 1,2328254
2020-06-17;25;Los Lagos; 1,1394367;1,008521177; 1,2801735
2020-06-18;25;Los Lagos; 1,1171617;0,987864587; 1,2565609
2020-06-19;25;Los Lagos; 1,0651204;0,941009733; 1,1973932
2020-06-20;25;Los Lagos; 1,1186497;0,995336881; 1,2505554
2020-06-21;25;Los Lagos; 1,2073778;1,078288065; 1,3431008
2020-06-22;26;Los Lagos; 1,3176746;1,174550881; 1,4677975
2020-06-23;26;Los Lagos; 1,2848874;1,125409685; 1,4464506
2020-06-24;26;Los Lagos; 1,2291336;1,073287218; 1,3942712
2020-06-25;26;Los Lagos; 1,1771386;1,036193741; 1,3309310
2020-06-26;26;Los Lagos; 1,1754179;1,043622279; 1,3186360
2020-06-27;26;Los Lagos; 1,1548335;1,030060827; 1,2894725
2020-03-17;12;Aysén; 3,2872400;0,369032914; 9,6755200
2020-03-18;12;Aysén; 2,7260209;0,319035207; 7,8219066
2020-03-19;12;Aysén; 2,3933334;0,285667035; 6,8308862
2020-03-20;12;Aysén; 2,1493764;0,260660974; 6,0502020
2020-03-21;12;Aysén; 2,0201957;0,246127196; 5,6716618
2020-03-22;12;Aysén; 1,9195441;0,231950575; 5,2726368
2020-03-23;13;Aysén; 1,8429493;0,219088753; 5,1770238
2020-03-24;13;Aysén; 1,8052289;0,210142039; 5,0435484
2020-03-25;13;Aysén; 1,7746310;0,217192281; 4,9715322
2020-03-26;13;Aysén; 2,6205337;0,529487983; 6,3351935
2020-03-27;13;Aysén; 2,3675422;0,482579880; 5,7962527
2020-03-28;13;Aysén; 1,3965559;0,171373027; 3,9953752
2020-03-29;13;Aysén; 1,3473978;0,161284269; 3,7569024
2020-03-30;14;Aysén; 1,3802211;0,168133645; 3,8783894
2020-03-31;14;Aysén; 1,4164091;0,173853462; 3,9492918
2020-04-01;14;Aysén; 2,1923290;0,452512756; 5,2562086
2020-04-02;14;Aysén; 3,4612554;1,101906724; 7,1080865
2020-04-03;14;Aysén; 3,3666461;1,158001918; 6,8654545
2020-04-04;14;Aysén; 2,5967174;0,859560494; 5,4266689
2020-04-05;14;Aysén; 2,4231423;0,911037865; 4,8918922
2020-04-06;15;Aysén; 2,0083842;0,748526512; 3,9636938
2020-04-07;15;Aysén; 1,7242460;0,667757235; 3,3457483
2020-04-08;15;Aysén; 1,5430534;0,602763074; 2,9493055
2020-04-09;15;Aysén; 1,2211204;0,439048513; 2,4202124
2020-04-10;15;Aysén; 1,1759129;0,430444762; 2,3006845
2020-04-11;15;Aysén; 1,1616849;0,428593431; 2,2575871
2020-04-12;15;Aysén; 1,1538031;0,427867920; 2,2684169
2020-04-13;16;Aysén; 1,1490416;0,427653723; 2,2553630
2020-04-14;16;Aysén; 1,1427289;0,419431156; 2,2074969
2020-04-15;16;Aysén; 0,9591149;0,312547013; 1,9533454
2020-04-16;16;Aysén; 0,5890489;0,121184945; 1,4247077
2020-04-17;16;Aysén; 0,4277429;0,051809732; 1,2071023
2020-04-18;16;Aysén; 0,4991992;0,059662303; 1,4338267
2020-04-19;16;Aysén; 0,2918572;0,007018187; 1,0994203
2020-04-20;17;Aysén; 0,3610676;0,008679839; 1,3971461
2020-04-21;17;Aysén; 0,4618348;0,011091681; 1,8179214
2020-04-22;17;Aysén; 0,5712221;0,012822303; 2,2107589
2020-04-23;17;Aysén; 0,7265635;0,015990930; 2,8126448
2020-04-24;17;Aysén; 0,9054675;0,022371744; 3,4970237
2020-04-25;17;Aysén; 1,1112225;0,026668901; 4,2684583
2020-04-26;17;Aysén; 1,3508248;0,033224346; 5,1982780
2020-04-27;18;Aysén; 1,6273395;0,038401999; 6,2064597
2020-04-28;18;Aysén; 1,9502848;0,047306112; 7,4876059
2020-04-29;18;Aysén; 2,2972530;0,054773792; 8,6802611
2020-04-30;18;Aysén; 2,6330377;0,068479261;10,0439535
2020-05-01;18;Aysén; 2,9492327;0,071646445;11,2458045
2020-05-02;18;Aysén; 3,2845649;0,083326347;12,4122950
2020-05-03;18;Aysén; 3,5471696;0,092048104;13,3606245
2020-05-04;19;Aysén; 3,8078413;0,095058780;14,2467407
2020-05-05;19;Aysén; 4,0069663;0,094965686;14,9104540
2020-05-06;19;Aysén; 4,2479467;0,104036167;15,9296213
2020-05-07;19;Aysén; 8,7057980;1,042253356;24,2466344
2020-05-08;19;Aysén; 6,3378531;0,682268500;19,1592374
2020-05-09;19;Aysén; 4,3146975;0,472761148;13,3523897
2020-05-10;19;Aysén; 3,2432355;0,360891367; 9,6786963
2020-05-11;20;Aysén; 2,6700158;0,316332607; 7,6474001
2020-05-12;20;Aysén; 2,3737037;0,294784574; 6,7900937
2020-05-13;20;Aysén; 2,1258608;0,263576867; 5,9550470
2020-05-14;20;Aysén; 2,0131802;0,245000927; 5,6476069
2020-05-15;20;Aysén; 1,8965710;0,227507386; 5,2923116
2020-05-16;20;Aysén; 1,8412165;0,224815059; 5,1806858
2020-05-17;20;Aysén; 1,8063427;0,213019113; 5,0274901
2020-05-18;21;Aysén; 1,7673747;0,217382730; 4,9706523
2020-05-19;21;Aysén; 1,7337708;0,215824750; 4,8492002
2020-05-20;21;Aysén; 1,7233072;0,214270681; 4,8569104
