date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-18;21;Aysén; 1,7723128;0,209575322; 4,9029169
2020-05-19;21;Aysén; 1,7440948;0,216451827; 4,8805202
2020-05-20;21;Aysén; 1,7298636;0,211942186; 4,8037339
2020-05-21;21;Aysén; 0,8581190;0,022450047; 3,1516587
2020-05-22;21;Aysén; 0,9832762;0,024286863; 3,6501004
2020-05-23;21;Aysén; 1,1837716;0,031395965; 4,4066353
2020-05-24;21;Aysén; 1,4132729;0,032638642; 5,3658317
2020-05-25;22;Aysén; 5,0616042;0,973491253;12,9692019
2020-05-26;22;Aysén; 6,5048977;1,956749210;13,8683482
2020-05-27;22;Aysén; 4,1674143;1,095097590; 9,8681980
2020-03-21;12;Magallanes; 3,1420095;0,799047346; 7,4350042
2020-03-22;12;Magallanes; 3,1415893;0,941197635; 6,8597439
2020-03-23;13;Magallanes; 3,4783351;1,278094605; 7,0072531
2020-03-24;13;Magallanes; 3,3759454;1,355672929; 6,6849481
2020-03-25;13;Magallanes; 3,9485406;1,807827199; 7,2366473
2020-03-26;13;Magallanes; 4,0498261;1,923856847; 7,2943966
2020-03-27;13;Magallanes; 3,2591104;1,551001434; 5,9717616
2020-03-28;13;Magallanes; 2,7700782;1,453657875; 4,8781340
2020-03-29;13;Magallanes; 3,1374254;1,827215947; 5,1333146
2020-03-30;14;Magallanes; 2,3758245;1,342293810; 3,8507104
2020-03-31;14;Magallanes; 2,9059344;1,847440253; 4,4689831
2020-04-01;14;Magallanes; 3,5763483;2,224863879; 5,3401471
2020-04-02;14;Magallanes; 3,0177176;1,732712619; 4,7050105
2020-04-03;14;Magallanes; 3,0689713;1,878782259; 4,7884056
2020-04-04;14;Magallanes; 2,5270235;1,559137535; 3,8830297
2020-04-05;14;Magallanes; 2,1643893;1,432559019; 3,2205020
2020-04-06;15;Magallanes; 2,0402368;1,445538237; 2,8833121
2020-04-07;15;Magallanes; 1,8444754;1,345233108; 2,5028482
2020-04-08;15;Magallanes; 1,7254932;1,309363582; 2,2574651
2020-04-09;15;Magallanes; 1,5954181;1,239535966; 2,0312823
2020-04-10;15;Magallanes; 1,6491574;1,329272614; 2,0458760
2020-04-11;15;Magallanes; 1,6747247;1,354088643; 2,0494005
2020-04-12;15;Magallanes; 1,5189554;1,217537367; 1,8570775
2020-04-13;16;Magallanes; 1,4467214;1,193484643; 1,7486098
2020-04-14;16;Magallanes; 1,2923442;1,085788476; 1,5347961
2020-04-15;16;Magallanes; 1,1410775;0,981249295; 1,3337499
2020-04-16;16;Magallanes; 1,1231392;0,989812171; 1,2784920
2020-04-17;16;Magallanes; 1,0684364;0,949108803; 1,2007569
2020-04-18;16;Magallanes; 1,0639221;0,948275673; 1,1885611
2020-04-19;16;Magallanes; 1,0879755;0,973524212; 1,2078379
2020-04-20;17;Magallanes; 1,0172576;0,911001993; 1,1313173
2020-04-21;17;Magallanes; 1,0332566;0,925843528; 1,1459684
2020-04-22;17;Magallanes; 0,9875485;0,883211064; 1,0957760
2020-04-23;17;Magallanes; 0,9572978;0,856497950; 1,0653296
2020-04-24;17;Magallanes; 0,8580207;0,760992470; 0,9612488
2020-04-25;17;Magallanes; 0,8323859;0,731490186; 0,9429324
2020-04-26;17;Magallanes; 0,8405983;0,731911607; 0,9609695
2020-04-27;18;Magallanes; 0,8173580;0,708368337; 0,9364040
2020-04-28;18;Magallanes; 0,8734362;0,755841565; 1,0040141
2020-04-29;18;Magallanes; 0,9205251;0,800981102; 1,0494889
2020-04-30;18;Magallanes; 0,8984658;0,784366862; 1,0196455
2020-05-01;18;Magallanes; 0,8004513;0,694515536; 0,9145472
2020-05-02;18;Magallanes; 0,8470194;0,731170184; 0,9736802
2020-05-03;18;Magallanes; 0,8541668;0,735617101; 0,9836030
2020-05-04;19;Magallanes; 0,9004542;0,778902562; 1,0340684
2020-05-05;19;Magallanes; 0,8703586;0,752127843; 0,9969685
2020-05-06;19;Magallanes; 0,8810269;0,761714843; 1,0103551
2020-05-07;19;Magallanes; 0,9384174;0,813830907; 1,0753293
2020-05-08;19;Magallanes; 1,0488173;0,917831089; 1,1904851
2020-05-09;19;Magallanes; 0,9760405;0,851544850; 1,1086104
2020-05-10;19;Magallanes; 0,9736063;0,848970701; 1,1059648
2020-05-11;20;Magallanes; 1,0004520;0,873638091; 1,1328642
2020-05-12;20;Magallanes; 0,9466933;0,824371766; 1,0767527
2020-05-13;20;Magallanes; 0,9112788;0,790208332; 1,0404179
2020-05-14;20;Magallanes; 0,9375005;0,813676445; 1,0699530
2020-05-15;20;Magallanes; 0,9562166;0,830167837; 1,0921496
2020-05-16;20;Magallanes; 0,9159633;0,792373130; 1,0470112
2020-05-17;20;Magallanes; 0,8555513;0,735824644; 0,9852107
2020-05-18;21;Magallanes; 0,8396726;0,715547517; 0,9725886
2020-05-19;21;Magallanes; 0,8032495;0,677446915; 0,9396599
2020-05-20;21;Magallanes; 0,8133906;0,683569038; 0,9555091
2020-05-21;21;Magallanes; 0,8030307;0,670972018; 0,9496218
2020-05-22;21;Magallanes; 0,6933438;0,569363150; 0,8340782
2020-05-23;21;Magallanes; 0,6819742;0,551311978; 0,8345759
2020-05-24;21;Magallanes; 0,7345575;0,590126011; 0,9069739
2020-05-25;22;Magallanes; 0,7674993;0,615935924; 0,9423825
2020-05-26;22;Magallanes; 0,8507225;0,687781072; 1,0348135
2020-05-27;22;Magallanes; 0,8485724;0,690502117; 1,0226734
2020-03-21;12;Metropolitana; 2,5947059;1,624111806; 4,1122364
2020-03-22;12;Metropolitana; 2,2795412;1,515518198; 3,4412046
2020-03-23;13;Metropolitana; 2,0584342;1,448022488; 2,9786464
2020-03-24;13;Metropolitana; 1,9916609;1,460844600; 2,7518626
2020-03-25;13;Metropolitana; 2,1155845;1,586954191; 2,8320213
2020-03-26;13;Metropolitana; 1,9149737;1,408456698; 2,5524076
2020-03-27;13;Metropolitana; 2,0419706;1,556597484; 2,6795734
2020-03-28;13;Metropolitana; 1,9833588;1,482594902; 2,5989635
2020-03-29;13;Metropolitana; 1,7872276;1,348030492; 2,3380161
2020-03-30;14;Metropolitana; 1,6271710;1,276279227; 2,0909794
2020-03-31;14;Metropolitana; 1,5600903;1,270933912; 1,9463416
2020-04-01;14;Metropolitana; 1,4911505;1,240597981; 1,8156420
2020-04-02;14;Metropolitana; 1,3982797;1,186838575; 1,6665627
2020-04-03;14;Metropolitana; 1,3358645;1,160575100; 1,5605521
2020-04-04;14;Metropolitana; 1,3868457;1,227396332; 1,5891185
2020-04-05;14;Metropolitana; 1,3699006;1,205305428; 1,5577070
2020-04-06;15;Metropolitana; 1,3458705;1,187722202; 1,5263549
2020-04-07;15;Metropolitana; 1,2772936;1,132859906; 1,4412421
2020-04-08;15;Metropolitana; 1,2439314;1,120735231; 1,3902665
2020-04-09;15;Metropolitana; 1,3236292;1,206052246; 1,4628324
2020-04-10;15;Metropolitana; 1,3516338;1,214749006; 1,4961720
2020-04-11;15;Metropolitana; 1,3284746;1,183640286; 1,4795413
2020-04-12;15;Metropolitana; 1,2834815;1,145282138; 1,4335116
2020-04-13;16;Metropolitana; 1,2517307;1,128348893; 1,3918497
2020-04-14;16;Metropolitana; 1,2650842;1,152356155; 1,3966256
2020-04-15;16;Metropolitana; 1,2694414;1,156848118; 1,3955843
2020-04-16;16;Metropolitana; 1,3052155;1,188883192; 1,4325500
2020-04-17;16;Metropolitana; 1,2861785;1,160375484; 1,4176625
2020-04-18;16;Metropolitana; 1,2408371;1,122697164; 1,3694272
2020-04-19;16;Metropolitana; 1,1981419;1,094708474; 1,3157145
2020-04-20;17;Metropolitana; 1,1920268;1,103108152; 1,2966710
2020-04-21;17;Metropolitana; 1,1606019;1,079493153; 1,2540636
2020-04-22;17;Metropolitana; 1,1537429;1,080344446; 1,2383519
2020-04-23;17;Metropolitana; 1,1401899;1,072127983; 1,2167998
2020-04-24;17;Metropolitana; 1,0973034;1,034904472; 1,1667058
2020-04-25;17;Metropolitana; 1,1184062;1,064315048; 1,1797512
2020-04-26;17;Metropolitana; 1,1465944;1,091543184; 1,2062260
2020-04-27;18;Metropolitana; 1,1606893;1,098929510; 1,2244645
2020-04-28;18;Metropolitana; 1,1705036;1,102634863; 1,2385821
2020-04-29;18;Metropolitana; 1,1577536;1,087229883; 1,2283656
2020-04-30;18;Metropolitana; 1,2883329;1,212771140; 1,3683171
2020-05-01;18;Metropolitana; 1,3923437;1,270877920; 1,4985572
2020-05-02;18;Metropolitana; 1,5046763;1,329933656; 1,6571981
2020-05-03;18;Metropolitana; 1,5549678;1,330729293; 1,7629416
2020-05-04;19;Metropolitana; 1,5311850;1,286633625; 1,7771358
2020-05-05;19;Metropolitana; 1,5731521;1,325557770; 1,8456556
2020-05-06;19;Metropolitana; 1,5154798;1,267434305; 1,7900301
2020-05-07;19;Metropolitana; 1,5057299;1,274157872; 1,7740632
2020-05-08;19;Metropolitana; 1,4811277;1,259645122; 1,7391286
2020-05-09;19;Metropolitana; 1,4231449;1,219424263; 1,6595201
2020-05-10;19;Metropolitana; 1,4298731;1,243290491; 1,6517447
2020-05-11;20;Metropolitana; 1,3821496;1,204407839; 1,5859271
2020-05-12;20;Metropolitana; 1,3737084;1,210732142; 1,5634702
2020-05-13;20;Metropolitana; 1,4502704;1,284510318; 1,6395333
2020-05-14;20;Metropolitana; 1,4434579;1,256321681; 1,6390614
2020-05-15;20;Metropolitana; 1,4183133;1,231945226; 1,6170317
2020-05-16;20;Metropolitana; 1,3373243;1,167991474; 1,5245915
2020-05-17;20;Metropolitana; 1,3078230;1,166455448; 1,4760112
2020-05-18;21;Metropolitana; 1,2859728;1,160472182; 1,4351561
2020-05-19;21;Metropolitana; 1,3294752;1,209125222; 1,4696676
2020-05-20;21;Metropolitana; 1,4000486;1,261661453; 1,5467268
2020-05-21;21;Metropolitana; 1,4175292;1,252810751; 1,5802002
2020-05-22;21;Metropolitana; 1,4347750;1,257365688; 1,6143829
2020-05-23;21;Metropolitana; 1,4164899;1,234025055; 1,6063759
2020-05-24;21;Metropolitana; 1,3812451;1,206707871; 1,5705423
2020-05-25;22;Metropolitana; 1,4125165;1,245503988; 1,6003996
2020-05-26;22;Metropolitana; 1,3787687;1,209205186; 1,5613407
2020-05-27;22;Metropolitana; 1,3297458;1,174646710; 1,5027615
2020-03-21;12;Los Ríos; 2,3544878;0,285495088; 6,6177662
2020-03-22;12;Los Ríos; 2,1399415;0,253515352; 6,0625199
2020-03-23;13;Los Ríos; 5,0271606;1,650946129;10,3806583
2020-03-24;13;Los Ríos; 5,1419279;1,787473041;10,7540504
2020-03-25;13;Los Ríos; 5,8453905;2,280002872;11,9896421
2020-03-26;13;Los Ríos; 4,6010031;1,765144196; 9,9515633
2020-03-27;13;Los Ríos; 4,5609586;2,040170649; 9,3917408
2020-03-28;13;Los Ríos; 3,6753201;1,692148193; 7,2758293
2020-03-29;13;Los Ríos; 3,7258997;1,941277254; 6,8913512
2020-03-30;14;Los Ríos; 3,0129362;1,606061074; 5,3639354
2020-03-31;14;Los Ríos; 2,7380551;1,589095302; 4,6272486
2020-04-01;14;Los Ríos; 2,3176843;1,414069219; 3,7240115
2020-04-02;14;Los Ríos; 1,9718947;1,273154844; 3,0353260
2020-04-03;14;Los Ríos; 1,8982318;1,307116539; 2,7364503
2020-04-04;14;Los Ríos; 1,8525959;1,320356522; 2,5677247
2020-04-05;14;Los Ríos; 1,7841517;1,288249198; 2,4333076
2020-04-06;15;Los Ríos; 1,5857136;1,165493705; 2,1215078
2020-04-07;15;Los Ríos; 1,4593646;1,105312504; 1,9069972
2020-04-08;15;Los Ríos; 1,3327370;1,030110088; 1,7029735
2020-04-09;15;Los Ríos; 1,2561341;0,993573621; 1,5697644
2020-04-10;15;Los Ríos; 1,1682605;0,934539587; 1,4392183
2020-04-11;15;Los Ríos; 1,1342385;0,911545875; 1,3786712
2020-04-12;15;Los Ríos; 1,0188675;0,818678129; 1,2427717
2020-04-13;16;Los Ríos; 0,9664824;0,775787426; 1,1778929
2020-04-14;16;Los Ríos; 0,9576650;0,767776553; 1,1676611
2020-04-15;16;Los Ríos; 0,9221426;0,736097444; 1,1287831
2020-04-16;16;Los Ríos; 0,9264077;0,736092504; 1,1363052
2020-04-17;16;Los Ríos; 0,8424277;0,662764514; 1,0481414
2020-04-18;16;Los Ríos; 0,7645665;0,589646810; 0,9623930
2020-04-19;16;Los Ríos; 0,6951360;0,520555424; 0,8973232
2020-04-20;17;Los Ríos; 0,7376880;0,547146888; 0,9624040
2020-04-21;17;Los Ríos; 0,7837937;0,578208397; 1,0283061
2020-04-22;17;Los Ríos; 0,8096012;0,596408914; 1,0554811
2020-04-23;17;Los Ríos; 0,8185520;0,607252342; 1,0627969
2020-04-24;17;Los Ríos; 0,7762330;0,569693891; 1,0172353
2020-04-25;17;Los Ríos; 0,7675910;0,559040263; 1,0134765
2020-04-26;17;Los Ríos; 0,7390739;0,531170728; 0,9878338
2020-04-27;18;Los Ríos; 0,7636380;0,545653276; 1,0244741
2020-04-28;18;Los Ríos; 0,6195137;0,419576648; 0,8614172
2020-04-29;18;Los Ríos; 0,6672882;0,448947620; 0,9385085
2020-04-30;18;Los Ríos; 0,8082722;0,552013697; 1,1269264
2020-05-01;18;Los Ríos; 0,8311536;0,572452967; 1,1421333
2020-05-02;18;Los Ríos; 0,9856286;0,698132054; 1,3239616
2020-05-03;18;Los Ríos; 1,0290965;0,737935482; 1,3725616
2020-05-04;19;Los Ríos; 0,9337342;0,659418531; 1,2520622
2020-05-05;19;Los Ríos; 0,8220223;0,563146953; 1,1293724
2020-05-06;19;Los Ríos; 0,7735817;0,523497849; 1,0742837
2020-05-07;19;Los Ríos; 0,8101380;0,545152572; 1,1331620
2020-05-08;19;Los Ríos; 0,8481779;0,566813238; 1,1873683
2020-05-09;19;Los Ríos; 0,8811213;0,589214365; 1,2357087
2020-05-10;19;Los Ríos; 0,8788799;0,585217007; 1,2338199
2020-05-11;20;Los Ríos; 0,9047401;0,604973586; 1,2676947
2020-05-12;20;Los Ríos; 1,0255128;0,697031650; 1,4189919
2020-05-13;20;Los Ríos; 1,0031490;0,679349780; 1,3892549
2020-05-14;20;Los Ríos; 0,8455884;0,551860609; 1,1984882
2020-05-15;20;Los Ríos; 1,0346690;0,705408454; 1,4358321
2020-05-16;20;Los Ríos; 0,8105250;0,517941966; 1,1636874
2020-05-17;20;Los Ríos; 0,7990243;0,506088465; 1,1639515
2020-05-18;21;Los Ríos; 0,9452921;0,616299614; 1,3566305
2020-05-19;21;Los Ríos; 1,1571312;0,782091140; 1,6081568
2020-05-20;21;Los Ríos; 1,7717995;1,304036883; 2,3070890
2020-05-21;21;Los Ríos; 1,9205727;1,380892145; 2,5361462
2020-05-22;21;Los Ríos; 1,7644033;1,210807853; 2,4308240
2020-05-23;21;Los Ríos; 1,7832183;1,254212096; 2,4580765
2020-05-24;21;Los Ríos; 1,9335120;1,389962648; 2,6324536
2020-05-25;22;Los Ríos; 1,7700649;1,258858348; 2,4193335
2020-05-26;22;Los Ríos; 1,6127537;1,171556726; 2,1980792
2020-05-27;22;Los Ríos; 1,4996934;1,121823223; 1,9837845
2020-03-21;12;Arica y Parinacota; 4,2732805;0,442499305;13,4438158
2020-03-22;12;Arica y Parinacota; 4,8109905;0,902163022;12,6374364
2020-03-23;13;Arica y Parinacota; 3,5399153;0,630637036; 9,3520712
2020-03-24;13;Arica y Parinacota; 2,6555027;0,489505449; 7,0038073
2020-03-25;13;Arica y Parinacota; 2,2034581;0,432601950; 5,5753122
2020-03-26;13;Arica y Parinacota; 2,5439262;0,675185189; 5,7390904
2020-03-27;13;Arica y Parinacota; 2,2048774;0,579295207; 4,9830898
2020-03-28;13;Arica y Parinacota; 1,8965426;0,494128349; 4,2649460
2020-03-29;13;Arica y Parinacota; 2,1257370;0,683321547; 4,4196821
2020-03-30;14;Arica y Parinacota; 2,6168795;1,021756580; 5,0449695
2020-03-31;14;Arica y Parinacota; 2,1791856;0,818310805; 4,2645507
2020-04-01;14;Arica y Parinacota; 1,8325767;0,720866899; 3,5952328
2020-04-02;14;Arica y Parinacota; 1,6192166;0,634847241; 3,1154667
2020-04-03;14;Arica y Parinacota; 2,5226231;1,279439837; 4,2457069
2020-04-04;14;Arica y Parinacota; 2,1127055;1,016258188; 3,6628741
2020-04-05;14;Arica y Parinacota; 3,9736721;2,362276581; 6,1372849
2020-04-06;15;Arica y Parinacota; 4,3164601;2,247334574; 7,0760725
2020-04-07;15;Arica y Parinacota; 3,7797206;1,902700161; 6,7585682
2020-04-08;15;Arica y Parinacota; 3,0959514;1,650410749; 5,5507987
2020-04-09;15;Arica y Parinacota; 2,6556578;1,543628878; 4,5650721
2020-04-10;15;Arica y Parinacota; 2,3684665;1,475572211; 3,8087540
2020-04-11;15;Arica y Parinacota; 2,3308933;1,542763175; 3,5502869
2020-04-12;15;Arica y Parinacota; 2,0087319;1,351383587; 2,9467050
2020-04-13;16;Arica y Parinacota; 1,6415354;1,154192499; 2,3360458
2020-04-14;16;Arica y Parinacota; 1,5018126;1,123432884; 2,0271033
2020-04-15;16;Arica y Parinacota; 1,4059023;1,091044444; 1,8177473
2020-04-16;16;Arica y Parinacota; 1,3382226;1,061732336; 1,6770068
2020-04-17;16;Arica y Parinacota; 1,2507465;1,004112909; 1,5451005
2020-04-18;16;Arica y Parinacota; 1,2622207;1,031159675; 1,5290493
2020-04-19;16;Arica y Parinacota; 1,0814683;0,879371466; 1,3096699
2020-04-20;17;Arica y Parinacota; 1,0803400;0,888567379; 1,2921482
2020-04-21;17;Arica y Parinacota; 1,0369304;0,855353038; 1,2403526
2020-04-22;17;Arica y Parinacota; 1,0254768;0,845330964; 1,2212603
2020-04-23;17;Arica y Parinacota; 1,1759239;0,988544520; 1,3795734
2020-04-24;17;Arica y Parinacota; 1,2912941;1,090955702; 1,5077006
2020-04-25;17;Arica y Parinacota; 1,1191742;0,928897549; 1,3269943
2020-04-26;17;Arica y Parinacota; 1,0775650;0,898759012; 1,2747881
2020-04-27;18;Arica y Parinacota; 1,1600041;0,978650531; 1,3596513
2020-04-28;18;Arica y Parinacota; 1,1142444;0,935025873; 1,3069181
2020-04-29;18;Arica y Parinacota; 1,0875937;0,915085031; 1,2752134
2020-04-30;18;Arica y Parinacota; 1,0834588;0,915998836; 1,2689096
2020-05-01;18;Arica y Parinacota; 1,1575274;0,984857736; 1,3434417
2020-05-02;18;Arica y Parinacota; 1,1421697;0,969349303; 1,3329001
2020-05-03;18;Arica y Parinacota; 1,0978507;0,931674600; 1,2799741
2020-05-04;19;Arica y Parinacota; 0,9707879;0,816250248; 1,1369895
2020-05-05;19;Arica y Parinacota; 0,9556370;0,806122037; 1,1187184
2020-05-06;19;Arica y Parinacota; 0,9183359;0,770599852; 1,0790749
2020-05-07;19;Arica y Parinacota; 0,7771911;0,639459024; 0,9273180
2020-05-08;19;Arica y Parinacota; 0,6191728;0,492682784; 0,7650743
2020-05-09;19;Arica y Parinacota; 0,6959895;0,542088522; 0,8887183
2020-05-10;19;Arica y Parinacota; 0,7142139;0,552723549; 0,9111444
2020-05-11;20;Arica y Parinacota; 0,7434211;0,570939120; 0,9463002
2020-05-12;20;Arica y Parinacota; 0,7614152;0,586904053; 0,9664707
2020-05-13;20;Arica y Parinacota; 0,8429866;0,658268209; 1,0534527
2020-05-14;20;Arica y Parinacota; 0,8469416;0,666243285; 1,0509283
2020-05-15;20;Arica y Parinacota; 0,7442204;0,577110315; 0,9344057
2020-05-16;20;Arica y Parinacota; 0,7712289;0,594517083; 0,9737219
2020-05-17;20;Arica y Parinacota; 0,8126253;0,624405043; 1,0310085
2020-05-18;21;Arica y Parinacota; 1,0874760;0,863059964; 1,3424430
2020-05-19;21;Arica y Parinacota; 1,2960263;1,056042935; 1,5577539
2020-05-20;21;Arica y Parinacota; 1,2336064;0,992034358; 1,5005838
2020-05-21;21;Arica y Parinacota; 1,4252043;1,156099736; 1,7222965
2020-05-22;21;Arica y Parinacota; 1,5026292;1,205551150; 1,8316156
2020-05-23;21;Arica y Parinacota; 1,3910227;1,097975751; 1,7182152
2020-05-24;21;Arica y Parinacota; 1,4025856;1,126659151; 1,7285427
2020-05-25;22;Arica y Parinacota; 1,3365094;1,079074916; 1,6372442
2020-05-26;22;Arica y Parinacota; 1,3198727;1,082427099; 1,5981189
2020-05-27;22;Arica y Parinacota; 1,3208929;1,093180123; 1,5844693
2020-03-21;12;Ñuble; 3,1497516;1,829400218; 5,1229203
2020-03-22;12;Ñuble; 2,5498018;1,507274210; 4,0985318
2020-03-23;13;Ñuble; 2,4807674;1,576173611; 3,7929998
2020-03-24;13;Ñuble; 2,5472817;1,690070174; 3,7553315
2020-03-25;13;Ñuble; 2,1222946;1,401201895; 3,0952670
2020-03-26;13;Ñuble; 1,7665369;1,230436067; 2,5052580
2020-03-27;13;Ñuble; 1,9048790;1,421826351; 2,5563355
2020-03-28;13;Ñuble; 1,9414992;1,455938023; 2,5511434
2020-03-29;13;Ñuble; 1,9028293;1,423713565; 2,4838377
2020-03-30;14;Ñuble; 1,8314225;1,382901035; 2,3794711
2020-03-31;14;Ñuble; 1,5980526;1,218806670; 2,0640221
2020-04-01;14;Ñuble; 1,5075596;1,196368158; 1,9069586
2020-04-02;14;Ñuble; 1,8347414;1,504074160; 2,2366821
2020-04-03;14;Ñuble; 1,6807794;1,314203981; 2,0756390
2020-04-04;14;Ñuble; 1,5562441;1,242606297; 1,9251665
2020-04-05;14;Ñuble; 1,4722832;1,201723573; 1,7938452
2020-04-06;15;Ñuble; 1,4620858;1,219522834; 1,7510029
2020-04-07;15;Ñuble; 1,4226650;1,198785292; 1,6804639
2020-04-08;15;Ñuble; 1,4164047;1,206999805; 1,6581052
2020-04-09;15;Ñuble; 1,3307848;1,137599957; 1,5519300
2020-04-10;15;Ñuble; 1,2114460;1,048628440; 1,4004148
2020-04-11;15;Ñuble; 1,1257278;0,992762651; 1,2793024
2020-04-12;15;Ñuble; 1,0462734;0,934211873; 1,1733866
2020-04-13;16;Ñuble; 0,9642514;0,865613283; 1,0693703
2020-04-14;16;Ñuble; 0,9357584;0,839999446; 1,0367271
2020-04-15;16;Ñuble; 0,9403653;0,841374208; 1,0456183
2020-04-16;16;Ñuble; 0,7568857;0,667958572; 0,8513043
2020-04-17;16;Ñuble; 0,7552361;0,656876209; 0,8704637
2020-04-18;16;Ñuble; 0,7402488;0,632755027; 0,8660921
2020-04-19;16;Ñuble; 0,7428913;0,628648215; 0,8749137
2020-04-20;17;Ñuble; 0,6614937;0,552016042; 0,7855989
2020-04-21;17;Ñuble; 0,5724512;0,466622778; 0,6969866
2020-04-22;17;Ñuble; 0,5174620;0,409454471; 0,6530893
2020-04-23;17;Ñuble; 0,5551421;0,430701661; 0,7185471
2020-04-24;17;Ñuble; 0,5659537;0,431605350; 0,7332155
2020-04-25;17;Ñuble; 0,5888249;0,447487152; 0,7590875
2020-04-26;17;Ñuble; 0,6424706;0,492186099; 0,8249048
2020-04-27;18;Ñuble; 0,7288194;0,563203999; 0,9200421
2020-04-28;18;Ñuble; 0,7909150;0,624852943; 0,9781283
2020-04-29;18;Ñuble; 0,8453511;0,679529116; 1,0249155
2020-04-30;18;Ñuble; 0,8933738;0,727881022; 1,0765782
2020-05-01;18;Ñuble; 0,7984994;0,649123538; 0,9608501
2020-05-02;18;Ñuble; 0,8071875;0,657566098; 0,9764581
2020-05-03;18;Ñuble; 0,8357067;0,675788095; 1,0117062
2020-05-04;19;Ñuble; 0,8032912;0,645655888; 0,9757649
2020-05-05;19;Ñuble; 0,7949635;0,636281874; 0,9748904
2020-05-06;19;Ñuble; 0,7701319;0,610686895; 0,9497140
2020-05-07;19;Ñuble; 0,7798819;0,615919339; 0,9669786
2020-05-08;19;Ñuble; 0,7612107;0,594698948; 0,9504875
2020-05-09;19;Ñuble; 0,7708382;0,597870033; 0,9663971
2020-05-10;19;Ñuble; 0,8647187;0,674593010; 1,0794426
2020-05-11;20;Ñuble; 0,8082711;0,631338493; 1,0110021
2020-05-12;20;Ñuble; 0,9093256;0,713098408; 1,1309856
2020-05-13;20;Ñuble; 0,9238386;0,726628883; 1,1446084
2020-05-14;20;Ñuble; 0,9763753;0,775182738; 1,2019032
2020-05-15;20;Ñuble; 1,4193309;1,171025271; 1,6938892
2020-05-16;20;Ñuble; 1,6747784;1,365524709; 1,9990302
2020-05-17;20;Ñuble; 1,6240358;1,255342765; 2,0075589
2020-05-18;21;Ñuble; 1,8468277;1,445027243; 2,2941196
2020-05-19;21;Ñuble; 1,6268281;1,227293953; 2,0774814
2020-05-20;21;Ñuble; 1,5938212;1,245685640; 2,0227370
2020-05-21;21;Ñuble; 1,4765761;1,170074181; 1,8477436
2020-05-22;21;Ñuble; 1,3671492;1,109404289; 1,6826160
2020-05-23;21;Ñuble; 1,5134620;1,263083143; 1,8111937
2020-05-24;21;Ñuble; 1,4587075;1,204773908; 1,7382778
2020-05-25;22;Ñuble; 1,4969366;1,248583004; 1,7764032
2020-05-26;22;Ñuble; 1,3541393;1,124349891; 1,6114281
2020-05-27;22;Ñuble; 1,3119543;1,114569136; 1,5428893
