date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-16;20;Valparaíso; 1,4235569;1,197547822; 1,6824865
2020-05-17;20;Valparaíso; 1,4555639;1,250523503; 1,7118889
2020-05-18;21;Valparaíso; 1,4398422;1,238631665; 1,6809113
2020-05-19;21;Valparaíso; 1,4076938;1,217156429; 1,6354802
2020-05-20;21;Valparaíso; 1,4425488;1,255906899; 1,6670747
2020-05-21;21;Valparaíso; 1,3982621;1,212431168; 1,6132608
2020-05-22;21;Valparaíso; 1,3964828;1,220125232; 1,6049665
2020-05-23;21;Valparaíso; 1,3474501;1,180099211; 1,5467681
2020-05-24;21;Valparaíso; 1,3189181;1,168390499; 1,5034890
2020-05-25;22;Valparaíso; 1,2758843;1,138004153; 1,4395675
2020-05-26;22;Valparaíso; 1,2896052;1,163877626; 1,4392099
2020-05-27;22;Valparaíso; 1,2443160;1,123559707; 1,3843724
2020-05-28;22;Valparaíso; 1,2362074;1,124378096; 1,3627245
2020-05-29;22;Valparaíso; 1,1914402;1,088226410; 1,3078754
2020-05-30;22;Valparaíso; 1,2503746;1,154622635; 1,3620834
2020-05-31;22;Valparaíso; 1,2114992;1,110150903; 1,3205605
2020-06-01;23;Valparaíso; 1,2304509;1,133013591; 1,3383623
2020-06-02;23;Valparaíso; 1,2843846;1,181843012; 1,3956441
2020-06-03;23;Valparaíso; 1,2482837;1,136541569; 1,3647580
2020-06-04;23;Valparaíso; 1,2662591;1,158042653; 1,3863834
2020-06-05;23;Valparaíso; 1,2712183;1,159331089; 1,3920681
2020-06-06;23;Valparaíso; 1,3252144;1,208940993; 1,4546615
2020-06-07;23;Valparaíso; 1,3361888;1,205083806; 1,4759722
2020-06-08;24;Valparaíso; 1,3570717;1,218746946; 1,5063180
2020-06-09;24;Valparaíso; 1,3130870;1,173379893; 1,4681913
2020-06-10;24;Valparaíso; 1,2780755;1,149005562; 1,4287823
2020-06-11;24;Valparaíso; 1,2484125;1,133563409; 1,3863730
2020-06-12;24;Valparaíso; 1,2614074;1,156327819; 1,3885324
2020-06-13;24;Valparaíso; 1,2590758;1,153971021; 1,3806206
2020-06-14;24;Valparaíso; 1,2325090;1,130767676; 1,3487566
2020-06-15;25;Valparaíso; 1,2011460;1,107071118; 1,3082519
2020-06-16;25;Valparaíso; 1,1541560;1,072697511; 1,2496360
2020-06-17;25;Valparaíso; 1,1259684;1,058397712; 1,2071537
2020-06-18;25;Valparaíso; 1,0876937;1,029453976; 1,1555983
2020-06-19;25;Valparaíso; 1,0760219;1,026564404; 1,1332932
2020-06-20;25;Valparaíso; 1,0421215;0,998839517; 1,0907702
2020-06-21;25;Valparaíso; 1,0312123;0,992102813; 1,0737140
2020-06-22;26;Valparaíso; 1,0319566;0,994852045; 1,0713435
2020-06-23;26;Valparaíso; 1,0373100;1,001523463; 1,0741068
2020-06-24;26;Valparaíso; 1,0473544;1,012224073; 1,0832742
2020-06-25;26;Valparaíso; 1,0502901;1,014854092; 1,0866167
2020-06-26;26;Valparaíso; 1,0427695;1,006248121; 1,0796003
2020-06-27;26;Valparaíso; 1,0071830;0,972127826; 1,0425612
2020-06-28;26;Valparaíso; 1,0091936;0,976418296; 1,0438686
2020-06-29;27;Valparaíso; 1,0019810;0,969311344; 1,0352954
2020-06-30;27;Valparaíso; 0,9903696;0,958460177; 1,0227541
2020-07-01;27;Valparaíso; 1,0048111;0,971802322; 1,0381190
2020-07-02;27;Valparaíso; 0,9974460;0,965267924; 1,0300196
2020-07-03;27;Valparaíso; 0,9921421;0,960015486; 1,0250535
2020-07-04;27;Valparaíso; 1,0051258;0,972913194; 1,0379932
2020-07-05;27;Valparaíso; 1,0054684;0,973324886; 1,0377940
2020-07-06;28;Valparaíso; 0,9676602;0,936615830; 0,9998022
2020-07-07;28;Valparaíso; 0,9490323;0,917414419; 0,9812673
2020-07-08;28;Valparaíso; 0,9248921;0,891881763; 0,9592980
2020-07-09;28;Valparaíso; 0,9107484;0,874598549; 0,9494502
2020-07-10;28;Valparaíso; 0,9098500;0,869816994; 0,9534331
2020-07-11;28;Valparaíso; 0,9114957;0,868812052; 0,9560688
2020-07-12;28;Valparaíso; 0,9298661;0,885509819; 0,9756869
2020-07-13;29;Valparaíso; 0,9396515;0,895985118; 0,9829812
2020-07-14;29;Valparaíso; 0,9396135;0,899383318; 0,9805299
2020-07-15;29;Valparaíso; 0,9083813;0,869255128; 0,9477458
2020-07-16;29;Valparaíso; 0,9246318;0,884164101; 0,9673833
2020-07-17;29;Valparaíso; 0,9179010;0,876451986; 0,9602620
2020-07-18;29;Valparaíso; 0,8824781;0,841959351; 0,9242668
2020-07-19;29;Valparaíso; 0,8676030;0,823408393; 0,9145279
2020-07-20;30;Valparaíso; 0,8911021;0,842149019; 0,9441509
2020-07-21;30;Valparaíso; 0,8934539;0,843201838; 0,9444355
2020-07-22;30;Valparaíso; 0,9276765;0,876709349; 0,9793903
2020-07-23;30;Valparaíso; 0,9434130;0,895492366; 0,9905323
2020-07-24;30;Valparaíso; 0,9213019;0,878200606; 0,9639935
2020-07-25;30;Valparaíso; 0,9508186;0,906746533; 0,9954292
2020-07-26;30;Valparaíso; 0,9197399;0,878428854; 0,9613299
2020-07-27;31;Valparaíso; 0,9063100;0,864680891; 0,9489012
2020-07-28;31;Valparaíso; 0,9088954;0,864968808; 0,9542750
2020-07-29;31;Valparaíso; 0,9248677;0,879789272; 0,9721161
2020-07-30;31;Valparaíso; 0,9326248;0,886868502; 0,9789255
2020-07-31;31;Valparaíso; 0,9284547;0,883585879; 0,9734160
2020-08-01;31;Valparaíso; 0,9590082;0,913857869; 1,0043877
2020-08-02;31;Valparaíso; 0,9749942;0,931524448; 1,0191064
2020-08-03;32;Valparaíso; 0,9571042;0,916301074; 0,9982059
2020-08-04;32;Valparaíso; 0,9609835;0,919747704; 1,0034710
2020-08-05;32;Valparaíso; 0,9281320;0,888451199; 0,9688609
2020-08-06;32;Valparaíso; 0,9363234;0,894486195; 0,9797410
2020-08-07;32;Valparaíso; 0,9518232;0,907884746; 0,9970983
2020-08-08;32;Valparaíso; 0,9589265;0,915418156; 1,0033856
2020-08-09;32;Valparaíso; 0,9791212;0,935595716; 1,0224363
2020-08-10;33;Valparaíso; 0,9885918;0,946706333; 1,0315071
2020-03-17;12;O’Higgins; 4,9377134;0,130328823;18,2186561
2020-03-18;12;O’Higgins; 5,0478641;0,128100414;18,5848417
2020-03-19;12;O’Higgins;15,0267650;3,053859569;36,4195401
2020-03-20;12;O’Higgins;18,2204051;4,444367281;44,5048390
2020-03-21;12;O’Higgins; 8,3194398;1,769986818;25,7747986
2020-03-22;12;O’Higgins; 4,5167202;1,293342167;12,7737865
2020-03-23;13;O’Higgins; 2,8058363;0,971556951; 6,5898267
2020-03-24;13;O’Higgins; 2,3202288;0,964238910; 4,7074454
2020-03-25;13;O’Higgins; 2,2640088;1,071162398; 4,1346118
2020-03-26;13;O’Higgins; 2,3391077;1,185846873; 4,0179214
2020-03-27;13;O’Higgins; 2,1867195;1,173205248; 3,6615129
2020-03-28;13;O’Higgins; 2,2503624;1,265616882; 3,6306800
2020-03-29;13;O’Higgins; 1,9544118;1,105163809; 3,1336782
2020-03-30;14;O’Higgins; 1,6641398;0,955929560; 2,6411489
2020-03-31;14;O’Higgins; 1,6039467;0,969465777; 2,4361172
2020-04-01;14;O’Higgins; 1,6269919;1,026577151; 2,3932584
2020-04-02;14;O’Higgins; 1,6826203;1,083005331; 2,4253802
2020-04-03;14;O’Higgins; 1,3642208;0,864686295; 1,9955731
2020-04-04;14;O’Higgins; 1,4365504;0,964501236; 2,0363295
2020-04-05;14;O’Higgins; 1,4235397;0,960165401; 1,9902626
2020-04-06;15;O’Higgins; 1,3611719;0,923897522; 1,8978993
2020-04-07;15;O’Higgins; 1,2372320;0,844751610; 1,7091742
2020-04-08;15;O’Higgins; 1,1451917;0,780199984; 1,5872104
2020-04-09;15;O’Higgins; 1,0440696;0,704928309; 1,4512592
2020-04-10;15;O’Higgins; 0,9666402;0,648805666; 1,3504518
2020-04-11;15;O’Higgins; 0,8723482;0,565444101; 1,2414151
2020-04-12;15;O’Higgins; 0,8919415;0,583417638; 1,2706657
2020-04-13;16;O’Higgins; 0,9884223;0,652442657; 1,3956461
2020-04-14;16;O’Higgins; 1,1094410;0,753415528; 1,5374018
2020-04-15;16;O’Higgins; 1,0296255;0,691939279; 1,4415649
2020-04-16;16;O’Higgins; 0,8125795;0,518144866; 1,1794153
2020-04-17;16;O’Higgins; 0,8390756;0,530204223; 1,2219090
2020-04-18;16;O’Higgins; 0,6814009;0,402743013; 1,0392433
2020-04-19;16;O’Higgins; 0,6060920;0,334015247; 0,9603342
2020-04-20;17;O’Higgins; 0,6596451;0,363485797; 1,0598293
2020-04-21;17;O’Higgins; 0,7672362;0,427409013; 1,2247521
2020-04-22;17;O’Higgins; 0,8662232;0,491409270; 1,3549204
2020-04-23;17;O’Higgins; 1,7595803;1,182499701; 2,4385418
2020-04-24;17;O’Higgins; 1,8780501;1,294268180; 2,5606830
2020-04-25;17;O’Higgins; 1,7805732;1,180785514; 2,5087578
2020-04-26;17;O’Higgins; 1,8037598;1,214445161; 2,5665737
2020-04-27;18;O’Higgins; 1,5834650;1,065176295; 2,2575180
2020-04-28;18;O’Higgins; 1,3580848;0,924966053; 1,9183085
2020-04-29;18;O’Higgins; 1,4231502;1,021824199; 1,9284068
2020-04-30;18;O’Higgins; 1,4281562;1,043675959; 1,8993345
2020-05-01;18;O’Higgins; 1,3264786;0,966335039; 1,7596472
2020-05-02;18;O’Higgins; 1,4898334;1,119645329; 1,9255927
2020-05-03;18;O’Higgins; 1,4835952;1,116444294; 1,9102337
2020-05-04;19;O’Higgins; 1,4601394;1,099686092; 1,8763295
2020-05-05;19;O’Higgins; 1,4152719;1,072002029; 1,8197062
2020-05-06;19;O’Higgins; 1,4278303;1,096882671; 1,8140092
2020-05-07;19;O’Higgins; 1,1564929;0,874188029; 1,4828797
2020-05-08;19;O’Higgins; 1,2641208;0,994168588; 1,5692714
2020-05-09;19;O’Higgins; 1,3634069;1,088646326; 1,6743153
2020-05-10;19;O’Higgins; 1,3602388;1,083423810; 1,6715070
2020-05-11;20;O’Higgins; 1,5091820;1,217626237; 1,8357624
2020-05-12;20;O’Higgins; 1,4491958;1,149290242; 1,7843673
2020-05-13;20;O’Higgins; 1,5107509;1,207897167; 1,8547602
2020-05-14;20;O’Higgins; 1,7954734;1,444094106; 2,1907719
2020-05-15;20;O’Higgins; 1,8217181;1,401121838; 2,2691862
2020-05-16;20;O’Higgins; 1,5531216;1,176126335; 1,9825943
2020-05-17;20;O’Higgins; 1,6015260;1,273006696; 2,0183600
2020-05-18;21;O’Higgins; 1,7191218;1,376345478; 2,1277932
2020-05-19;21;O’Higgins; 1,6266110;1,277162068; 2,0170837
2020-05-20;21;O’Higgins; 1,4690882;1,169467247; 1,8255788
2020-05-21;21;O’Higgins; 1,3548880;1,110938140; 1,6519667
2020-05-22;21;O’Higgins; 1,3034981;1,098675220; 1,5553887
2020-05-23;21;O’Higgins; 1,2670696;1,088250478; 1,4791614
2020-05-24;21;O’Higgins; 1,2838189;1,115855493; 1,4793912
2020-05-25;22;O’Higgins; 1,2603945;1,095535349; 1,4402065
2020-05-26;22;O’Higgins; 1,3849987;1,216301344; 1,5702436
2020-05-27;22;O’Higgins; 1,3381089;1,151424973; 1,5308714
2020-05-28;22;O’Higgins; 1,1615748;1,000235116; 1,3361251
2020-05-29;22;O’Higgins; 1,1468229;1,012974134; 1,2977887
2020-05-30;22;O’Higgins; 1,1261164;1,005575684; 1,2564814
2020-05-31;22;O’Higgins; 1,0761269;0,965953076; 1,1966090
2020-06-01;23;O’Higgins; 0,9952394;0,895093916; 1,1022788
2020-06-02;23;O’Higgins; 1,0054555;0,907443203; 1,1091377
2020-06-03;23;O’Higgins; 1,1919991;1,084869554; 1,3032719
2020-06-04;23;O’Higgins; 1,2247742;1,109579680; 1,3425177
2020-06-05;23;O’Higgins; 1,2291342;1,099849546; 1,3547926
2020-06-06;23;O’Higgins; 1,3340348;1,192398621; 1,4785544
2020-06-07;23;O’Higgins; 1,3393337;1,177380601; 1,4999840
2020-06-08;24;O’Higgins; 1,3351892;1,165278369; 1,5122864
2020-06-09;24;O’Higgins; 1,2484927;1,087235184; 1,4195955
2020-06-10;24;O’Higgins; 1,3424772;1,193593629; 1,5140361
2020-06-11;24;O’Higgins; 1,4276532;1,256950072; 1,6055801
2020-06-12;24;O’Higgins; 1,3846886;1,192750636; 1,5778963
2020-06-13;24;O’Higgins; 1,5036709;1,304280680; 1,7175642
2020-06-14;24;O’Higgins; 1,5301830;1,296814090; 1,7707274
2020-06-15;25;O’Higgins; 1,4642286;1,228199066; 1,7133556
2020-06-16;25;O’Higgins; 1,5418379;1,313576759; 1,8042513
2020-06-17;25;O’Higgins; 1,5169733;1,273858434; 1,7835736
2020-06-18;25;O’Higgins; 1,5507436;1,308546856; 1,8235894
2020-06-19;25;O’Higgins; 1,6146841;1,354348984; 1,9069243
2020-06-20;25;O’Higgins; 1,6105334;1,331680119; 1,9155196
2020-06-21;25;O’Higgins; 1,6281358;1,345144244; 1,9510065
2020-06-22;26;O’Higgins; 1,5582460;1,281145133; 1,8728797
2020-06-23;26;O’Higgins; 1,4675354;1,226470351; 1,7577534
2020-06-24;26;O’Higgins; 1,4029121;1,199179254; 1,6571878
2020-06-25;26;O’Higgins; 1,3656529;1,190709872; 1,5832211
2020-06-26;26;O’Higgins; 1,3546399;1,195697188; 1,5436636
2020-06-27;26;O’Higgins; 1,2773511;1,134213748; 1,4417259
2020-06-28;26;O’Higgins; 1,2613254;1,140662382; 1,4044311
2020-06-29;27;O’Higgins; 1,2539920;1,142958563; 1,3827141
2020-06-30;27;O’Higgins; 1,2033428;1,100830910; 1,3158635
2020-07-01;27;O’Higgins; 1,1423825;1,056638272; 1,2401142
2020-07-02;27;O’Higgins; 1,1000153;1,032220377; 1,1805061
2020-07-03;27;O’Higgins; 1,0392589;0,985872929; 1,1024987
2020-07-04;27;O’Higgins; 1,0051921;0,962064542; 1,0542510
2020-07-05;27;O’Higgins; 0,9610386;0,921652565; 1,0027496
2020-07-06;28;O’Higgins; 0,9502618;0,909319900; 0,9920075
2020-07-07;28;O’Higgins; 0,9702085;0,926587257; 1,0154759
2020-07-08;28;O’Higgins; 0,9297278;0,887953886; 0,9714573
2020-07-09;28;O’Higgins; 0,9201521;0,877093063; 0,9653846
2020-07-10;28;O’Higgins; 0,9474248;0,901271908; 0,9979275
2020-07-11;28;O’Higgins; 0,9444500;0,899419926; 0,9894224
2020-07-12;28;O’Higgins; 0,9033726;0,861372607; 0,9465486
2020-07-13;29;O’Higgins; 0,8893765;0,845607012; 0,9380568
2020-07-14;29;O’Higgins; 0,8794605;0,832455234; 0,9320693
2020-07-15;29;O’Higgins; 0,8840589;0,833636591; 0,9403928
2020-07-16;29;O’Higgins; 0,8868623;0,834231997; 0,9432524
2020-07-17;29;O’Higgins; 0,9062465;0,852761537; 0,9632297
2020-07-18;29;O’Higgins; 0,8695660;0,820728770; 0,9207382
2020-07-19;29;O’Higgins; 0,8569243;0,805774446; 0,9125327
2020-07-20;30;O’Higgins; 0,8484712;0,795179742; 0,9091294
2020-07-21;30;O’Higgins; 0,8244789;0,769648879; 0,8866604
2020-07-22;30;O’Higgins; 0,8645327;0,802916285; 0,9350694
2020-07-23;30;O’Higgins; 0,8611505;0,800836261; 0,9248828
2020-07-24;30;O’Higgins; 0,8204695;0,764312178; 0,8803214
2020-07-25;30;O’Higgins; 0,8323473;0,771506472; 0,9012249
2020-07-26;30;O’Higgins; 0,8543106;0,789231290; 0,9254976
2020-07-27;31;O’Higgins; 0,8545258;0,791144901; 0,9211419
2020-07-28;31;O’Higgins; 0,8225817;0,763331532; 0,8854918
2020-07-29;31;O’Higgins; 0,8374911;0,773951056; 0,9080796
2020-07-30;31;O’Higgins; 0,8421707;0,777972255; 0,9118848
2020-07-31;31;O’Higgins; 0,8222193;0,759547821; 0,8900236
2020-08-01;31;O’Higgins; 0,8538357;0,786651515; 0,9268402
2020-08-02;31;O’Higgins; 0,8661309;0,799639257; 0,9350178
2020-08-03;32;O’Higgins; 0,8809377;0,816626541; 0,9480494
2020-08-04;32;O’Higgins; 0,8782587;0,816373965; 0,9416750
2020-08-05;32;O’Higgins; 0,8621648;0,802895801; 0,9237676
2020-08-06;32;O’Higgins; 0,8709709;0,809553530; 0,9357768
2020-08-07;32;O’Higgins; 0,8738436;0,811933819; 0,9388883
2020-08-08;32;O’Higgins; 0,9813028;0,914039393; 1,0520127
2020-08-09;32;O’Higgins; 0,9842700;0,925575058; 1,0444405
2020-08-10;33;O’Higgins; 0,9787500;0,923808693; 1,0347155
2020-03-17;12;Maule; 1,4583174;0,652339521; 2,6294918
2020-03-18;12;Maule; 1,5011264;0,712406231; 2,5926321
2020-03-19;12;Maule; 1,8155529;0,959843284; 2,9528328
2020-03-20;12;Maule; 1,6385278;0,847194590; 2,7152253
2020-03-21;12;Maule; 1,5867557;0,845132092; 2,5735069
2020-03-22;12;Maule; 2,3759430;1,463300926; 3,5370714
2020-03-23;13;Maule; 2,1804691;1,280914043; 3,3335515
2020-03-24;13;Maule; 1,8035752;1,053277892; 2,8196627
2020-03-25;13;Maule; 1,4981252;0,896845066; 2,3091154
2020-03-26;13;Maule; 1,4124672;0,880752497; 2,1112025
2020-03-27;13;Maule; 1,3075157;0,828605666; 1,9116266
2020-03-28;13;Maule; 1,4271016;0,944734485; 2,0313202
2020-03-29;13;Maule; 1,5638209;1,071260632; 2,1703515
2020-03-30;14;Maule; 1,9364057;1,371483074; 2,6005088
2020-03-31;14;Maule; 1,9901581;1,379400032; 2,7238868
2020-04-01;14;Maule; 1,9256780;1,323205307; 2,6743083
2020-04-02;14;Maule; 1,8685357;1,297530465; 2,5889979
2020-04-03;14;Maule; 1,7753405;1,254201125; 2,4391791
2020-04-04;14;Maule; 1,6912302;1,219294690; 2,2923341
2020-04-05;14;Maule; 1,4229547;1,036694599; 1,9116312
2020-04-06;15;Maule; 1,3307803;1,006479067; 1,7316499
2020-04-07;15;Maule; 1,2286611;0,942695772; 1,5599906
2020-04-08;15;Maule; 1,3141958;1,039383155; 1,6302858
2020-04-09;15;Maule; 1,3539660;1,078100225; 1,6652831
2020-04-10;15;Maule; 1,2983721;1,030349224; 1,6003724
2020-04-11;15;Maule; 1,2005523;0,954992365; 1,4777778
2020-04-12;15;Maule; 1,1387507;0,913420752; 1,3903522
2020-04-13;16;Maule; 1,0024555;0,799514203; 1,2285637
2020-04-14;16;Maule; 0,9134812;0,725442520; 1,1222720
2020-04-15;16;Maule; 0,9368881;0,740333580; 1,1524051
2020-04-16;16;Maule; 0,9946747;0,792343672; 1,2176022
2020-04-17;16;Maule; 1,5720570;1,313818316; 1,8538565
2020-04-18;16;Maule; 1,9555780;1,605192842; 2,2971318
2020-04-19;16;Maule; 1,8969004;1,431401854; 2,3487103
2020-04-20;17;Maule; 1,6113020;1,201126590; 2,0822268
2020-04-21;17;Maule; 1,5155766;1,178007981; 1,9420926
2020-04-22;17;Maule; 1,3797945;1,102701979; 1,7326227
2020-04-23;17;Maule; 1,2500361;1,028278776; 1,5267502
2020-04-24;17;Maule; 1,2552819;1,060371138; 1,4868057
2020-04-25;17;Maule; 1,1833734;1,007025879; 1,3835490
2020-04-26;17;Maule; 1,1350327;0,971732371; 1,3146325
2020-04-27;18;Maule; 1,1326383;0,980266791; 1,3018338
2020-04-28;18;Maule; 1,2021172;1,046998572; 1,3672888
2020-04-29;18;Maule; 1,1522195;0,998953527; 1,3165336
2020-04-30;18;Maule; 1,0521883;0,913093786; 1,2032092
2020-05-01;18;Maule; 0,7837516;0,667099607; 0,9077912
2020-05-02;18;Maule; 0,5656847;0,464988121; 0,6763430
2020-05-03;18;Maule; 0,4853587;0,379455544; 0,6206658
2020-05-04;19;Maule; 0,5411338;0,406284778; 0,7278545
2020-05-05;19;Maule; 0,5815992;0,426948671; 0,7834844
2020-05-06;19;Maule; 0,5576933;0,406768392; 0,7460814
2020-05-07;19;Maule; 0,6232820;0,455412237; 0,8323221
2020-05-08;19;Maule; 0,6406043;0,469786676; 0,8465088
2020-05-09;19;Maule; 0,7502595;0,562980414; 0,9720062
2020-05-10;19;Maule; 0,8484233;0,653384083; 1,0752910
2020-05-11;20;Maule; 0,9264082;0,729914540; 1,1476287
2020-05-12;20;Maule; 0,8561785;0,674835528; 1,0610480
2020-05-13;20;Maule; 0,9999279;0,800952517; 1,2227297
2020-05-14;20;Maule; 1,3685816;1,134903618; 1,6277414
2020-05-15;20;Maule; 1,5154838;1,244713382; 1,8127803
2020-05-16;20;Maule; 1,4871158;1,179138495; 1,8277762
2020-05-17;20;Maule; 1,5490784;1,232895291; 1,9183048
2020-05-18;21;Maule; 1,6271094;1,294730258; 2,0208868
2020-05-19;21;Maule; 1,6740347;1,318232765; 2,0849956
2020-05-20;21;Maule; 1,7477111;1,376070251; 2,1875795
2020-05-21;21;Maule; 1,7980874;1,402835194; 2,2586583
2020-05-22;21;Maule; 1,7693746;1,372657232; 2,2408531
2020-05-23;21;Maule; 1,6951724;1,324641423; 2,1537181
2020-05-24;21;Maule; 1,7245127;1,368690111; 2,1614735
2020-05-25;22;Maule; 1,6823215;1,337690236; 2,0965299
2020-05-26;22;Maule; 1,6321030;1,308965818; 2,0205321
2020-05-27;22;Maule; 1,5443071;1,257207528; 1,8926501
2020-05-28;22;Maule; 1,4410403;1,194407063; 1,7422694
2020-05-29;22;Maule; 1,4043337;1,193246746; 1,6635953
2020-05-30;22;Maule; 1,4313904;1,232748356; 1,6718172
2020-05-31;22;Maule; 1,3580389;1,167621254; 1,5705127
2020-06-01;23;Maule; 1,2906901;1,124963326; 1,4786247
2020-06-02;23;Maule; 1,2191710;1,078144722; 1,3822325
2020-06-03;23;Maule; 1,4353074;1,296603627; 1,5969381
2020-06-04;23;Maule; 1,4656936;1,282905949; 1,6450780
2020-06-05;23;Maule; 1,4184519;1,222318050; 1,6164772
2020-06-06;23;Maule; 1,4276358;1,235401265; 1,6321912
2020-06-07;23;Maule; 1,4025269;1,215532724; 1,6084008
2020-06-08;24;Maule; 1,3064785;1,134805981; 1,4984860
2020-06-09;24;Maule; 1,2782959;1,134531932; 1,4477104
2020-06-10;24;Maule; 1,3025913;1,170712559; 1,4557815
2020-06-11;24;Maule; 1,2894045;1,158072829; 1,4334439
2020-06-12;24;Maule; 1,2796889;1,150966816; 1,4176416
2020-06-13;24;Maule; 1,2740141;1,150937191; 1,4091428
2020-06-14;24;Maule; 1,2940583;1,171398065; 1,4240348
2020-06-15;25;Maule; 1,2611537;1,138557136; 1,3905269
2020-06-16;25;Maule; 1,2374778;1,122373346; 1,3621777
2020-06-17;25;Maule; 1,1016013;1,005005442; 1,2075215
2020-06-18;25;Maule; 1,1136581;1,040263822; 1,2016369
2020-06-19;25;Maule; 1,1583952;1,089798988; 1,2350371
2020-06-20;25;Maule; 1,1352182;1,063238462; 1,2100977
2020-06-21;25;Maule; 1,1691742;1,098289183; 1,2438600
2020-06-22;26;Maule; 1,1779898;1,102374801; 1,2553616
2020-06-23;26;Maule; 1,1587115;1,079132967; 1,2391329
2020-06-24;26;Maule; 1,1235892;1,048968313; 1,2007724
2020-06-25;26;Maule; 1,1227995;1,054666840; 1,1949754
2020-06-26;26;Maule; 1,1208229;1,057494859; 1,1873888
2020-06-27;26;Maule; 1,1020986;1,040303509; 1,1673247
2020-06-28;26;Maule; 1,0723828;1,014649784; 1,1324305
2020-06-29;27;Maule; 1,0772061;1,024928187; 1,1332761
2020-06-30;27;Maule; 1,0553030;1,005520437; 1,1081840
2020-07-01;27;Maule; 1,0766175;1,028214030; 1,1265594
2020-07-02;27;Maule; 1,0145801;0,967960495; 1,0635420
2020-07-03;27;Maule; 0,9799802;0,936785583; 1,0242355
2020-07-04;27;Maule; 0,9899109;0,947276948; 1,0344575
2020-07-05;27;Maule; 0,9324702;0,891358217; 0,9747696
2020-07-06;28;Maule; 0,9270504;0,882521841; 0,9742910
2020-07-07;28;Maule; 0,9252140;0,878328769; 0,9758342
2020-07-08;28;Maule; 0,9073646;0,859066713; 0,9584590
2020-07-09;28;Maule; 0,8964913;0,845357054; 0,9506097
2020-07-10;28;Maule; 0,8918405;0,838509211; 0,9480434
2020-07-11;28;Maule; 0,8833934;0,830174124; 0,9412773
2020-07-12;28;Maule; 0,8875716;0,832423156; 0,9473019
2020-07-13;29;Maule; 0,8886986;0,832826168; 0,9484705
2020-07-14;29;Maule; 0,9091390;0,852348515; 0,9690645
2020-07-15;29;Maule; 0,8903731;0,835447234; 0,9474456
2020-07-16;29;Maule; 0,9330492;0,877133596; 0,9923944
2020-07-17;29;Maule; 0,9412474;0,887212966; 0,9955123
2020-07-18;29;Maule; 0,9013246;0,851853153; 0,9523752
2020-07-19;29;Maule; 0,9256439;0,873371626; 0,9803680
2020-07-20;30;Maule; 0,9140013;0,861895625; 0,9674828
2020-07-21;30;Maule; 0,9344475;0,881471450; 0,9897267
2020-07-22;30;Maule; 0,9427663;0,890249942; 0,9966710
2020-07-23;30;Maule; 0,9544322;0,902549522; 1,0077820
2020-07-24;30;Maule; 0,9508858;0,900258465; 1,0031407
2020-07-25;30;Maule; 0,9778827;0,926852428; 1,0308454
2020-07-26;30;Maule; 0,9940471;0,942865464; 1,0454333
2020-07-27;31;Maule; 0,9942277;0,944965725; 1,0451011
2020-07-28;31;Maule; 0,9692547;0,920987340; 1,0190114
2020-07-29;31;Maule; 0,9819483;0,933057288; 1,0326137
2020-07-30;31;Maule; 0,9658492;0,917179881; 1,0160314
2020-07-31;31;Maule; 0,9441477;0,895548155; 0,9945205
2020-08-01;31;Maule; 0,9407413;0,890666034; 0,9926986
2020-08-02;31;Maule; 0,9305104;0,879074502; 0,9834159
2020-08-03;32;Maule; 0,9469178;0,893908687; 1,0022391
2020-08-04;32;Maule; 0,9336404;0,881643618; 0,9878344
2020-08-05;32;Maule; 0,9346954;0,881067236; 0,9905883
2020-08-06;32;Maule; 0,9317485;0,877200706; 0,9876863
2020-08-07;32;Maule; 0,9519194;0,896602090; 1,0094181
2020-08-08;32;Maule; 0,9476432;0,893183031; 1,0038644
2020-08-09;32;Maule; 0,9394023;0,886458537; 0,9951630
2020-08-10;33;Maule; 0,9270985;0,873666687; 0,9826584
2020-03-17;12;Biobío; 2,2007980;0,656763941; 4,8472211
2020-03-18;12;Biobío; 2,9817621;1,222173058; 5,6933097
2020-03-19;12;Biobío; 4,4664387;2,189769675; 7,8682013
2020-03-20;12;Biobío; 4,1384088;1,854329069; 7,7836680
2020-03-21;12;Biobío; 4,3563807;2,087211550; 8,2464264
2020-03-22;12;Biobío; 3,4005145;1,618070893; 6,6113343
2020-03-23;13;Biobío; 3,0530308;1,628176107; 5,6626136
2020-03-24;13;Biobío; 3,5767477;2,077534870; 6,1613870
2020-03-25;13;Biobío; 3,3511359;1,871479844; 5,7460264
2020-03-26;13;Biobío; 2,7608888;1,577306897; 4,7222622
2020-03-27;13;Biobío; 2,5408609;1,579160278; 4,1514966
2020-03-28;13;Biobío; 2,2271796;1,438305299; 3,4928930
2020-03-29;13;Biobío; 2,2107563;1,523558535; 3,2820771
2020-03-30;14;Biobío; 1,9623694;1,369614863; 2,8235809
2020-03-31;14;Biobío; 1,7751776;1,292149375; 2,4748726
2020-04-01;14;Biobío; 1,6871585;1,278415770; 2,2566582
2020-04-02;14;Biobío; 1,6629612;1,295515159; 2,1561375
2020-04-03;14;Biobío; 1,5976450;1,259078090; 2,0347120
2020-04-04;14;Biobío; 1,6013759;1,285089236; 2,0053699
2020-04-05;14;Biobío; 1,4967211;1,203304674; 1,8557809
