date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-16;16;O’Higgins; 0,8146344;0,511983203; 1,1798774
2020-04-17;16;O’Higgins; 0,8386528;0,529247263; 1,2154659
2020-04-18;16;O’Higgins; 0,6839994;0,405257954; 1,0410582
2020-04-19;16;O’Higgins; 0,6058223;0,332663076; 0,9638799
2020-04-20;17;O’Higgins; 0,6609927;0,363960096; 1,0594318
2020-04-21;17;O’Higgins; 0,7672390;0,425312693; 1,2147881
2020-04-22;17;O’Higgins; 0,8723941;0,494805588; 1,3569436
2020-04-23;17;O’Higgins; 1,7604257;1,186576067; 2,4398769
2020-04-24;17;O’Higgins; 1,8808656;1,300674824; 2,5766790
2020-04-25;17;O’Higgins; 1,7807557;1,190727097; 2,5154976
2020-04-26;17;O’Higgins; 1,8008482;1,224902774; 2,5459072
2020-04-27;18;O’Higgins; 1,5814360;1,075233659; 2,2413828
2020-04-28;18;O’Higgins; 1,3545621;0,929920421; 1,9113234
2020-04-29;18;O’Higgins; 1,4223373;1,020538226; 1,9315921
2020-04-30;18;O’Higgins; 1,4273231;1,048313538; 1,8921385
2020-05-01;18;O’Higgins; 1,3205620;0,968232599; 1,7453112
2020-05-02;18;O’Higgins; 1,4901006;1,124777760; 1,9204666
2020-05-03;18;O’Higgins; 1,4826339;1,124450670; 1,9107329
2020-05-04;19;O’Higgins; 1,4566499;1,105415025; 1,8705580
2020-05-05;19;O’Higgins; 1,4139562;1,076608095; 1,8162902
2020-05-06;19;O’Higgins; 1,4249286;1,098170998; 1,8049782
2020-05-07;19;O’Higgins; 1,1540654;0,877834181; 1,4795437
2020-05-08;19;O’Higgins; 1,2615675;0,997525316; 1,5718120
2020-05-09;19;O’Higgins; 1,3606357;1,088889904; 1,6685720
2020-05-10;19;O’Higgins; 1,3608186;1,088067974; 1,6715197
2020-05-11;20;O’Higgins; 1,5079688;1,217847708; 1,8382362
2020-05-12;20;O’Higgins; 1,4470731;1,151269962; 1,7854184
2020-05-13;20;O’Higgins; 1,5071526;1,211366862; 1,8475635
2020-05-14;20;O’Higgins; 1,7930500;1,456128754; 2,1862743
2020-05-15;20;O’Higgins; 1,8188988;1,428602956; 2,2588944
2020-05-16;20;O’Higgins; 1,5501575;1,198079644; 1,9780191
2020-05-17;20;O’Higgins; 1,5981272;1,282797309; 2,0165758
2020-05-18;21;O’Higgins; 1,7137910;1,390355136; 2,1190353
2020-05-19;21;O’Higgins; 1,6216992;1,295119057; 2,0091848
2020-05-20;21;O’Higgins; 1,4648106;1,183286178; 1,8150831
2020-05-21;21;O’Higgins; 1,3517994;1,121545100; 1,6440539
2020-05-22;21;O’Higgins; 1,3013691;1,106148876; 1,5467007
2020-05-23;21;O’Higgins; 1,2655960;1,090100072; 1,4731949
2020-05-24;21;O’Higgins; 1,2808939;1,116354819; 1,4757377
2020-05-25;22;O’Higgins; 1,2587474;1,101376188; 1,4359160
2020-05-26;22;O’Higgins; 1,3828275;1,220543033; 1,5655537
2020-05-27;22;O’Higgins; 1,3370369;1,165006148; 1,5251924
2020-05-28;22;O’Higgins; 1,1595668;1,005312189; 1,3325454
2020-05-29;22;O’Higgins; 1,1446416;1,015346222; 1,2920226
2020-05-30;22;O’Higgins; 1,1245634;1,006475164; 1,2576803
2020-05-31;22;O’Higgins; 1,0743744;0,963384690; 1,1927246
2020-06-01;23;O’Higgins; 0,9947803;0,893624311; 1,1009361
2020-06-02;23;O’Higgins; 1,0051418;0,907628427; 1,1088664
2020-06-03;23;O’Higgins; 1,1918858;1,085019198; 1,3032390
2020-06-04;23;O’Higgins; 1,2254095;1,113048413; 1,3416629
2020-06-05;23;O’Higgins; 1,2280990;1,103442481; 1,3563085
2020-06-06;23;O’Higgins; 1,3331450;1,197451587; 1,4747154
2020-06-07;23;O’Higgins; 1,3382441;1,184053806; 1,4986146
2020-06-08;24;O’Higgins; 1,3339942;1,173836104; 1,5064979
2020-06-09;24;O’Higgins; 1,2470107;1,097524390; 1,4163171
2020-06-10;24;O’Higgins; 1,3406929;1,197277900; 1,5097264
2020-06-11;24;O’Higgins; 1,4257292;1,265093467; 1,6058573
2020-06-12;24;O’Higgins; 1,3831782;1,206856739; 1,5755813
2020-06-13;24;O’Higgins; 1,5010664;1,317190711; 1,7136904
2020-06-14;24;O’Higgins; 1,5280892;1,316528476; 1,7650055
2020-06-15;25;O’Higgins; 1,4614546;1,246747235; 1,7102461
2020-06-16;25;O’Higgins; 1,5388964;1,328317199; 1,7970488
2020-06-17;25;O’Higgins; 1,5135791;1,292988189; 1,7708425
2020-06-18;25;O’Higgins; 1,5478065;1,322718399; 1,8162385
2020-06-19;25;O’Higgins; 1,6120328;1,375424844; 1,8988328
2020-06-20;25;O’Higgins; 1,6073649;1,354913681; 1,9079912
2020-06-21;25;O’Higgins; 1,6240691;1,366003900; 1,9359547
2020-06-22;26;O’Higgins; 1,5546933;1,302570683; 1,8617266
2020-06-23;26;O’Higgins; 1,4638515;1,242259521; 1,7457817
2020-06-24;26;O’Higgins; 1,3996612;1,213663558; 1,6434251
2020-06-25;26;O’Higgins; 1,3627152;1,202898661; 1,5745427
2020-06-26;26;O’Higgins; 1,3518671;1,206583682; 1,5386442
2020-06-27;26;O’Higgins; 1,2747919;1,143598105; 1,4356030
2020-06-28;26;O’Higgins; 1,2589074;1,148315949; 1,4009745
2020-06-29;27;O’Higgins; 1,2519632;1,150658269; 1,3780224
2020-06-30;27;O’Higgins; 1,2014576;1,108282541; 1,3133355
2020-07-01;27;O’Higgins; 1,1404347;1,061631905; 1,2360339
2020-07-02;27;O’Higgins; 1,0985021;1,034147735; 1,1763164
2020-07-03;27;O’Higgins; 1,0378745;0,986075403; 1,0987267
2020-07-04;27;O’Higgins; 1,0041242;0,961287137; 1,0512955
2020-07-05;27;O’Higgins; 0,9600104;0,921006803; 0,9997780
2020-07-06;28;O’Higgins; 0,9495559;0,909361891; 0,9907735
2020-07-07;28;O’Higgins; 0,9698320;0,926169813; 1,0143851
2020-07-08;28;O’Higgins; 0,9291815;0,888037000; 0,9702388
2020-07-09;28;O’Higgins; 0,9198540;0,877393482; 0,9645936
2020-07-10;28;O’Higgins; 0,9472969;0,901463748; 0,9954639
2020-07-11;28;O’Higgins; 0,9443721;0,900184467; 0,9886797
2020-07-12;28;O’Higgins; 0,9035216;0,861578694; 0,9450128
2020-07-13;29;O’Higgins; 0,8892678;0,846537349; 0,9357418
2020-07-14;29;O’Higgins; 0,8797347;0,832483257; 0,9305029
2020-07-15;29;O’Higgins; 0,8840296;0,833861715; 0,9378103
2020-07-16;29;O’Higgins; 0,8871415;0,834974792; 0,9411560
2020-07-17;29;O’Higgins; 0,9068900;0,854163375; 0,9607738
2020-07-18;29;O’Higgins; 0,8698148;0,820849139; 0,9188752
2020-07-19;29;O’Higgins; 0,8574826;0,806771063; 0,9097920
2020-07-20;30;O’Higgins; 0,8488678;0,795904312; 0,9052926
2020-07-21;30;O’Higgins; 0,8249203;0,769894843; 0,8828593
2020-03-17;12;Maule; 1,4648965;0,662891825; 2,6093987
2020-03-18;12;Maule; 1,5089097;0,711075488; 2,6165522
2020-03-19;12;Maule; 1,8276003;0,953916249; 2,9961880
2020-03-20;12;Maule; 1,6395612;0,840566741; 2,7027293
2020-03-21;12;Maule; 1,5944049;0,843220903; 2,6018192
2020-03-22;12;Maule; 2,3844843;1,463562677; 3,5480761
2020-03-23;13;Maule; 2,1900827;1,288980728; 3,3682884
2020-03-24;13;Maule; 1,8115602;1,061913279; 2,8672814
2020-03-25;13;Maule; 1,5010581;0,897372084; 2,3142002
2020-03-26;13;Maule; 1,4157581;0,878622453; 2,1218171
2020-03-27;13;Maule; 1,3126793;0,827793405; 1,9256754
2020-03-28;13;Maule; 1,4331111;0,947813265; 2,0339654
2020-03-29;13;Maule; 1,5665489;1,062275294; 2,1817333
2020-03-30;14;Maule; 1,9439932;1,374382623; 2,6203547
2020-03-31;14;Maule; 1,9952603;1,373738106; 2,7338510
2020-04-01;14;Maule; 1,9317410;1,314502706; 2,6887397
2020-04-02;14;Maule; 1,8735188;1,302909531; 2,6124299
2020-04-03;14;Maule; 1,7848931;1,260401295; 2,4670493
2020-04-04;14;Maule; 1,6959846;1,219155152; 2,3017222
2020-04-05;14;Maule; 1,4274271;1,036866554; 1,9206033
2020-04-06;15;Maule; 1,3332180;1,006258524; 1,7398022
2020-04-07;15;Maule; 1,2307148;0,942074460; 1,5694799
2020-04-08;15;Maule; 1,3170694;1,038396600; 1,6408006
2020-04-09;15;Maule; 1,3589794;1,079982104; 1,6745548
2020-04-10;15;Maule; 1,3019732;1,034422584; 1,6105702
2020-04-11;15;Maule; 1,2032937;0,954551647; 1,4852045
2020-04-12;15;Maule; 1,1417336;0,912468906; 1,4005994
2020-04-13;16;Maule; 1,0036818;0,799569519; 1,2317660
2020-04-14;16;Maule; 0,9150233;0,724426324; 1,1262747
2020-04-15;16;Maule; 0,9372755;0,742265065; 1,1547819
2020-04-16;16;Maule; 0,9973153;0,792726526; 1,2246128
2020-04-17;16;Maule; 1,5748848;1,318372929; 1,8575962
2020-04-18;16;Maule; 1,9550261;1,610724709; 2,2994085
2020-04-19;16;Maule; 1,8953562;1,436454598; 2,3554188
2020-04-20;17;Maule; 1,6136108;1,206357325; 2,0972269
2020-04-21;17;Maule; 1,5206049;1,188117509; 1,9560857
2020-04-22;17;Maule; 1,3841169;1,109546937; 1,7475352
2020-04-23;17;Maule; 1,2531643;1,026643938; 1,5414178
2020-04-24;17;Maule; 1,2584041;1,060615029; 1,4984158
2020-04-25;17;Maule; 1,1862886;1,007552021; 1,3953603
2020-04-26;17;Maule; 1,1394192;0,975477401; 1,3237388
2020-04-27;18;Maule; 1,1347896;0,979394524; 1,3054311
2020-04-28;18;Maule; 1,2043655;1,050488499; 1,3728528
2020-04-29;18;Maule; 1,1523329;0,998998130; 1,3165448
2020-04-30;18;Maule; 1,0519182;0,910064978; 1,2051180
2020-05-01;18;Maule; 0,7850170;0,669299639; 0,9102157
2020-05-02;18;Maule; 0,5670929;0,468026695; 0,6780200
2020-05-03;18;Maule; 0,4867534;0,379093193; 0,6226849
2020-05-04;19;Maule; 0,5423904;0,405166335; 0,7281574
2020-05-05;19;Maule; 0,5820954;0,425463606; 0,7837959
2020-05-06;19;Maule; 0,5566208;0,404586421; 0,7452096
2020-05-07;19;Maule; 0,6215676;0,451782978; 0,8301105
2020-05-08;19;Maule; 0,6393603;0,467600653; 0,8471400
2020-05-09;19;Maule; 0,7472535;0,556722724; 0,9719933
2020-05-10;19;Maule; 0,8455083;0,647293862; 1,0731429
2020-05-11;20;Maule; 0,9223743;0,724305070; 1,1426337
2020-05-12;20;Maule; 0,8539135;0,670868705; 1,0606575
2020-05-13;20;Maule; 0,9957426;0,796985050; 1,2178386
2020-05-14;20;Maule; 1,3639167;1,128448667; 1,6223326
2020-05-15;20;Maule; 1,5134995;1,236901764; 1,8166347
2020-05-16;20;Maule; 1,4826815;1,177611439; 1,8224337
2020-05-17;20;Maule; 1,5477089;1,230412919; 1,9288539
2020-05-18;21;Maule; 1,6275254;1,291692343; 2,0269924
2020-05-19;21;Maule; 1,6743801;1,317533673; 2,1001067
2020-05-20;21;Maule; 1,7508187;1,378042662; 2,2026127
2020-05-21;21;Maule; 1,8013733;1,404979662; 2,2806887
2020-05-22;21;Maule; 1,7748181;1,379201611; 2,2621556
2020-05-23;21;Maule; 1,7013284;1,331671828; 2,1744187
2020-05-24;21;Maule; 1,7290354;1,372831389; 2,1822730
2020-05-25;22;Maule; 1,6881728;1,347112568; 2,1231421
2020-05-26;22;Maule; 1,6367411;1,317967605; 2,0460037
2020-05-27;22;Maule; 1,5496101;1,259308586; 1,9196585
2020-05-28;22;Maule; 1,4461234;1,196226877; 1,7586183
2020-05-29;22;Maule; 1,4096112;1,194937351; 1,6814312
2020-05-30;22;Maule; 1,4362196;1,236321995; 1,6832664
2020-05-31;22;Maule; 1,3620545;1,171518780; 1,5873895
2020-06-01;23;Maule; 1,2939356;1,128107209; 1,4929844
2020-06-02;23;Maule; 1,2225220;1,080645410; 1,3917138
2020-06-03;23;Maule; 1,4393527;1,298649248; 1,6104314
2020-06-04;23;Maule; 1,4687822;1,286951367; 1,6583527
2020-06-05;23;Maule; 1,4209455;1,223361164; 1,6232005
2020-06-06;23;Maule; 1,4309744;1,239911626; 1,6464781
2020-06-07;23;Maule; 1,4055317;1,219483935; 1,6201934
2020-06-08;24;Maule; 1,3091232;1,139958539; 1,5056153
2020-06-09;24;Maule; 1,2819698;1,137322185; 1,4587261
2020-06-10;24;Maule; 1,3056605;1,173076490; 1,4646861
2020-06-11;24;Maule; 1,2927952;1,161286606; 1,4439674
2020-06-12;24;Maule; 1,2820014;1,153403851; 1,4254552
2020-06-13;24;Maule; 1,2763364;1,152446457; 1,4155289
2020-06-14;24;Maule; 1,2965847;1,174204951; 1,4339597
2020-06-15;25;Maule; 1,2636905;1,140142089; 1,3993310
2020-06-16;25;Maule; 1,2394502;1,125399405; 1,3672007
2020-06-17;25;Maule; 1,1034988;1,006069760; 1,2143012
2020-06-18;25;Maule; 1,1156204;1,040629817; 1,2071912
2020-06-19;25;Maule; 1,1607257;1,090617129; 1,2396341
2020-06-20;25;Maule; 1,1369326;1,064676015; 1,2137280
2020-06-21;25;Maule; 1,1708669;1,099659994; 1,2478076
2020-06-22;26;Maule; 1,1795159;1,102847785; 1,2573984
2020-06-23;26;Maule; 1,1601751;1,082256001; 1,2413613
2020-06-24;26;Maule; 1,1249397;1,049848369; 1,2037708
2020-06-25;26;Maule; 1,1244343;1,055913619; 1,1990029
2020-06-26;26;Maule; 1,1223301;1,057362757; 1,1922211
2020-06-27;26;Maule; 1,1032565;1,040528090; 1,1703972
2020-06-28;26;Maule; 1,0734798;1,015443290; 1,1353482
2020-06-29;27;Maule; 1,0783098;1,025800266; 1,1365031
2020-06-30;27;Maule; 1,0563962;1,005694946; 1,1096625
2020-07-01;27;Maule; 1,0775667;1,029292798; 1,1279597
2020-07-02;27;Maule; 1,0154242;0,967896881; 1,0645901
2020-07-03;27;Maule; 0,9807723;0,938013896; 1,0256295
2020-07-04;27;Maule; 0,9907272;0,948358837; 1,0348410
2020-07-05;27;Maule; 0,9332803;0,891737445; 0,9758308
2020-07-06;28;Maule; 0,9273578;0,882834159; 0,9739382
2020-07-07;28;Maule; 0,9254484;0,878094924; 0,9754566
2020-07-08;28;Maule; 0,9075776;0,858496014; 0,9582095
2020-07-09;28;Maule; 0,8966307;0,845522325; 0,9502872
2020-07-10;28;Maule; 0,8916152;0,838935968; 0,9484778
2020-07-11;28;Maule; 0,8832572;0,828870935; 0,9403838
2020-07-12;28;Maule; 0,8873982;0,830063857; 0,9479652
2020-07-13;29;Maule; 0,8880805;0,830562803; 0,9486499
2020-07-14;29;Maule; 0,9084848;0,850092577; 0,9695512
2020-07-15;29;Maule; 0,8898550;0,834150823; 0,9462679
2020-07-16;29;Maule; 0,9324557;0,874823335; 0,9912340
2020-07-17;29;Maule; 0,9407591;0,885809662; 0,9962256
2020-07-18;29;Maule; 0,9006409;0,850844737; 0,9516248
2020-07-19;29;Maule; 0,9249245;0,871401821; 0,9809373
2020-07-20;30;Maule; 0,9131584;0,860476304; 0,9675072
2020-07-21;30;Maule; 0,9339138;0,880495584; 0,9890730
2020-03-17;12;Biobío; 2,2203430;0,672724172; 4,8624884
2020-03-18;12;Biobío; 2,9941557;1,199851433; 5,7197952
2020-03-19;12;Biobío; 4,4777761;2,176463594; 7,8139770
2020-03-20;12;Biobío; 4,1614193;1,847852123; 7,6485772
2020-03-21;12;Biobío; 4,3769269;2,083933522; 8,1284507
2020-03-22;12;Biobío; 3,4160418;1,620500063; 6,4614015
2020-03-23;13;Biobío; 3,0743326;1,625437414; 5,5833373
2020-03-24;13;Biobío; 3,6026367;2,076930674; 6,0587518
2020-03-25;13;Biobío; 3,3686396;1,865510630; 5,6333707
2020-03-26;13;Biobío; 2,7789172;1,585256124; 4,6268764
2020-03-27;13;Biobío; 2,5578450;1,576477449; 4,0734999
2020-03-28;13;Biobío; 2,2369138;1,443315087; 3,3912957
2020-03-29;13;Biobío; 2,2235856;1,521413435; 3,2250624
2020-03-30;14;Biobío; 1,9740210;1,368421558; 2,7960734
2020-03-31;14;Biobío; 1,7835002;1,290306999; 2,4404962
2020-04-01;14;Biobío; 1,6947435;1,280533273; 2,2412565
2020-04-02;14;Biobío; 1,6709135;1,298636055; 2,1390032
2020-04-03;14;Biobío; 1,6057617;1,262809636; 2,0224686
2020-04-04;14;Biobío; 1,6077365;1,287674496; 1,9941527
2020-04-05;14;Biobío; 1,5028748;1,206019005; 1,8511333
2020-04-06;15;Biobío; 1,3934104;1,143667129; 1,6962482
2020-04-07;15;Biobío; 1,2870774;1,078372827; 1,5365307
2020-04-08;15;Biobío; 1,2368962;1,060417438; 1,4468439
2020-04-09;15;Biobío; 1,2009443;1,045686797; 1,3851745
2020-04-10;15;Biobío; 1,1132926;0,974499188; 1,2672145
2020-04-11;15;Biobío; 1,0824050;0,960299856; 1,2197958
2020-04-12;15;Biobío; 0,9879337;0,875337780; 1,1093927
2020-04-13;16;Biobío; 0,9709404;0,864322504; 1,0850038
2020-04-14;16;Biobío; 0,9788488;0,869355976; 1,0959159
2020-04-15;16;Biobío; 0,9510029;0,842764431; 1,0645834
2020-04-16;16;Biobío; 0,9024685;0,797868939; 1,0142324
2020-04-17;16;Biobío; 0,8926573;0,786395355; 1,0083340
2020-04-18;16;Biobío; 0,8557875;0,746058941; 0,9719873
2020-04-19;16;Biobío; 0,8530718;0,740223835; 0,9780962
2020-04-20;17;Biobío; 0,8515382;0,736626460; 0,9775581
2020-04-21;17;Biobío; 0,8168957;0,701418751; 0,9446247
2020-04-22;17;Biobío; 0,8214743;0,702019497; 0,9557420
2020-04-23;17;Biobío; 0,8376749;0,714164101; 0,9751191
2020-04-24;17;Biobío; 0,8433152;0,717475278; 0,9795872
2020-04-25;17;Biobío; 0,8599842;0,734481839; 0,9985440
2020-04-26;17;Biobío; 0,8742530;0,749402371; 1,0120521
2020-04-27;18;Biobío; 0,8591809;0,733859597; 0,9945396
2020-04-28;18;Biobío; 0,8261086;0,702535368; 0,9598389
2020-04-29;18;Biobío; 0,8370117;0,709683127; 0,9770293
2020-04-30;18;Biobío; 0,8235171;0,694952635; 0,9664545
2020-05-01;18;Biobío; 0,7683190;0,641582212; 0,9107286
2020-05-02;18;Biobío; 0,7725120;0,639648942; 0,9234143
2020-05-03;18;Biobío; 0,7997738;0,659066800; 0,9596767
2020-05-04;19;Biobío; 0,7952663;0,654477033; 0,9537516
2020-05-05;19;Biobío; 0,8435248;0,694676728; 1,0103609
2020-05-06;19;Biobío; 0,8311306;0,684940648; 0,9919605
2020-05-07;19;Biobío; 0,9133147;0,757144501; 1,0858159
2020-05-08;19;Biobío; 1,0701620;0,903019793; 1,2485150
2020-05-09;19;Biobío; 1,2474337;1,070444741; 1,4391309
2020-05-10;19;Biobío; 1,2689918;1,074283733; 1,4782904
2020-05-11;20;Biobío; 1,3967443;1,178372080; 1,6341150
2020-05-12;20;Biobío; 1,3529277;1,113347589; 1,6088830
2020-05-13;20;Biobío; 1,3911389;1,155453980; 1,6575433
2020-05-14;20;Biobío; 1,3600757;1,126151777; 1,6228599
2020-05-15;20;Biobío; 1,4540652;1,217281264; 1,7179846
2020-05-16;20;Biobío; 1,4159994;1,175298321; 1,6789657
2020-05-17;20;Biobío; 1,3789119;1,149807170; 1,6335494
2020-05-18;21;Biobío; 1,4408730;1,215161385; 1,6923348
2020-05-19;21;Biobío; 1,3892321;1,161945881; 1,6373339
2020-05-20;21;Biobío; 1,4091882;1,195963124; 1,6482053
2020-05-21;21;Biobío; 1,3504220;1,142443114; 1,5823321
2020-05-22;21;Biobío; 1,3171482;1,129019910; 1,5313168
2020-05-23;21;Biobío; 1,2462545;1,077936585; 1,4361594
2020-05-24;21;Biobío; 1,2920255;1,137126719; 1,4665765
2020-05-25;22;Biobío; 1,2509814;1,097613903; 1,4178841
2020-05-26;22;Biobío; 1,2668222;1,120601867; 1,4274014
2020-05-27;22;Biobío; 1,2692196;1,124535804; 1,4242322
2020-05-28;22;Biobío; 1,3946970;1,237034872; 1,5609914
2020-05-29;22;Biobío; 1,4203293;1,232641023; 1,6062707
2020-05-30;22;Biobío; 1,4450107;1,237458446; 1,6555160
2020-05-31;22;Biobío; 1,4435633;1,228000304; 1,6669331
2020-06-01;23;Biobío; 1,4015557;1,194392448; 1,6238746
2020-06-02;23;Biobío; 1,2765313;1,095423487; 1,4774128
2020-06-03;23;Biobío; 1,3099016;1,156586207; 1,4903884
2020-06-04;23;Biobío; 1,2949729;1,147178404; 1,4597988
2020-06-05;23;Biobío; 1,2586158;1,119328276; 1,4108169
2020-06-06;23;Biobío; 1,2714765;1,142364680; 1,4163785
2020-06-07;23;Biobío; 1,2563587;1,128295693; 1,3946540
2020-06-08;24;Biobío; 1,2071465;1,087343409; 1,3354724
2020-06-09;24;Biobío; 1,1557193;1,050192703; 1,2718626
2020-06-10;24;Biobío; 1,2009783;1,108574883; 1,3078529
2020-06-11;24;Biobío; 1,1718320;1,075878518; 1,2727701
2020-06-12;24;Biobío; 1,1561386;1,064033203; 1,2550532
2020-06-13;24;Biobío; 1,1677620;1,080966016; 1,2599948
2020-06-14;24;Biobío; 1,1645022;1,077889923; 1,2552953
2020-06-15;25;Biobío; 1,1024702;1,019841070; 1,1888207
2020-06-16;25;Biobío; 1,1101222;1,038818878; 1,1889339
2020-06-17;25;Biobío; 1,1155225;1,045667825; 1,1897504
2020-06-18;25;Biobío; 1,1511729;1,079808427; 1,2245523
2020-06-19;25;Biobío; 1,2208293;1,140193697; 1,3015709
2020-06-20;25;Biobío; 1,2765970;1,174296461; 1,3715237
2020-06-21;25;Biobío; 1,3138794;1,187758775; 1,4284899
2020-06-22;26;Biobío; 1,3623158;1,216546381; 1,5018567
2020-06-23;26;Biobío; 1,3524251;1,192604662; 1,5096524
2020-06-24;26;Biobío; 1,2580515;1,107774353; 1,4137192
2020-06-25;26;Biobío; 1,2492408;1,125129281; 1,3922265
2020-06-26;26;Biobío; 1,2530492;1,137283566; 1,3839839
2020-06-27;26;Biobío; 1,2007585;1,091215998; 1,3181142
2020-06-28;26;Biobío; 1,2089366;1,112883470; 1,3164345
2020-06-29;27;Biobío; 1,2214412;1,126623855; 1,3236103
2020-06-30;27;Biobío; 1,1905568;1,095422525; 1,2891142
2020-07-01;27;Biobío; 1,1361280;1,052109814; 1,2270060
2020-07-02;27;Biobío; 1,0788295;1,011262842; 1,1565350
2020-07-03;27;Biobío; 1,0435941;0,990255296; 1,1047282
2020-07-04;27;Biobío; 0,9837739;0,938972930; 1,0325482
2020-07-05;27;Biobío; 0,9606127;0,919142361; 1,0034567
2020-07-06;28;Biobío; 0,9311898;0,888112943; 0,9754289
2020-07-07;28;Biobío; 0,9155417;0,868439863; 0,9650511
2020-07-08;28;Biobío; 0,9172796;0,866562374; 0,9710530
2020-07-09;28;Biobío; 0,9033197;0,852673020; 0,9575194
2020-07-10;28;Biobío; 0,8860042;0,833779088; 0,9414853
2020-07-11;28;Biobío; 0,8911505;0,836937300; 0,9516135
2020-07-12;28;Biobío; 0,8711790;0,816212909; 0,9302394
2020-07-13;29;Biobío; 0,8646174;0,808192485; 0,9271032
2020-07-14;29;Biobío; 0,8841433;0,825001760; 0,9503988
2020-07-15;29;Biobío; 0,8899095;0,831535545; 0,9532172
2020-07-16;29;Biobío; 0,9490743;0,889521605; 1,0119001
2020-07-17;29;Biobío; 0,9515447;0,899933887; 1,0031048
2020-07-18;29;Biobío; 0,9710065;0,921876507; 1,0193432
2020-07-19;29;Biobío; 0,9528757;0,907880109; 0,9983019
2020-07-20;30;Biobío; 0,9580990;0,913255437; 1,0043522
2020-07-21;30;Biobío; 0,9684775;0,922917498; 1,0146701
2020-03-17;12;Araucanía; 6,5836598;0,701274087;20,2450651
2020-03-18;12;Araucanía;10,6787553;2,888308951;25,6290381
2020-03-19;12;Araucanía; 9,2026881;2,595104208;23,3622687
2020-03-20;12;Araucanía; 5,7813154;1,791428208;14,9161820
2020-03-21;12;Araucanía; 5,3116108;2,135692442;12,0087585
2020-03-22;12;Araucanía; 5,7586530;2,634176695;11,7653967
2020-03-23;13;Araucanía; 5,0975764;2,353463543;10,2119905
2020-03-24;13;Araucanía; 4,5907917;2,266943058; 8,9954662
2020-03-25;13;Araucanía; 3,6792853;1,902019582; 6,9511769
2020-03-26;13;Araucanía; 3,7495155;2,142123029; 6,6228982
2020-03-27;13;Araucanía; 3,3579828;1,934599837; 5,7171234
2020-03-28;13;Araucanía; 2,9576485;1,794625191; 4,8896862
2020-03-29;13;Araucanía; 2,5381702;1,618113829; 4,0409433
2020-03-30;14;Araucanía; 2,3607418;1,597322174; 3,5606888
2020-03-31;14;Araucanía; 2,3078076;1,622964515; 3,3309769
2020-04-01;14;Araucanía; 2,1018852;1,494990281; 2,9521497
2020-04-02;14;Araucanía; 1,9561820;1,443918091; 2,6808896
2020-04-03;14;Araucanía; 1,8308728;1,388215413; 2,4386941
2020-04-04;14;Araucanía; 1,7197888;1,342916614; 2,2316530
2020-04-05;14;Araucanía; 1,5705623;1,258347923; 1,9896129
2020-04-06;15;Araucanía; 1,5208401;1,253447748; 1,8724548
2020-04-07;15;Araucanía; 1,4604856;1,224077069; 1,7602170
2020-04-08;15;Araucanía; 1,4368874;1,222815891; 1,6994342
2020-04-09;15;Araucanía; 1,2850040;1,103893424; 1,5062241
2020-04-10;15;Araucanía; 1,1867734;1,041692074; 1,3672437
2020-04-11;15;Araucanía; 1,1226125;1,004868796; 1,2619952
2020-04-12;15;Araucanía; 1,1049611;1,000455087; 1,2216423
2020-04-13;16;Araucanía; 1,0386015;0,944227133; 1,1406928
2020-04-14;16;Araucanía; 0,9616272;0,875475798; 1,0527830
2020-04-15;16;Araucanía; 0,9053311;0,823745911; 0,9923449
2020-04-16;16;Araucanía; 0,9376052;0,851126527; 1,0320481
2020-04-17;16;Araucanía; 0,9165709;0,829226334; 1,0085845
2020-04-18;16;Araucanía; 0,9156638;0,826776609; 1,0092784
2020-04-19;16;Araucanía; 0,9239009;0,833384062; 1,0190658
2020-04-20;17;Araucanía; 0,9794751;0,887589423; 1,0770873
2020-04-21;17;Araucanía; 0,9822911;0,891511109; 1,0768646
2020-04-22;17;Araucanía; 0,9130681;0,830095805; 1,0004882
2020-04-23;17;Araucanía; 0,9437317;0,855408869; 1,0351211
2020-04-24;17;Araucanía; 0,9974421;0,905670535; 1,0928298
2020-04-25;17;Araucanía; 0,9845215;0,894734564; 1,0768310
2020-04-26;17;Araucanía; 0,9390142;0,853564857; 1,0291967
2020-04-27;18;Araucanía; 0,9482175;0,861173312; 1,0391742
2020-04-28;18;Araucanía; 0,9462479;0,857701785; 1,0393532
2020-04-29;18;Araucanía; 0,9835173;0,893037068; 1,0776195
2020-04-30;18;Araucanía; 0,9102677;0,823506732; 1,0004195
2020-05-01;18;Araucanía; 0,8713591;0,784931637; 0,9630489
2020-05-02;18;Araucanía; 0,8512784;0,761443858; 0,9455107
2020-05-03;18;Araucanía; 0,8427390;0,750302789; 0,9441294
2020-05-04;19;Araucanía; 0,6995647;0,613819696; 0,7938647
2020-05-05;19;Araucanía; 0,6715879;0,576495917; 0,7834543
2020-05-06;19;Araucanía; 0,6886396;0,581594434; 0,8166316
2020-05-07;19;Araucanía; 0,7195964;0,601676880; 0,8563816
2020-05-08;19;Araucanía; 0,6904794;0,575279586; 0,8197511
2020-05-09;19;Araucanía; 0,7242212;0,600582865; 0,8642149
2020-05-10;19;Araucanía; 0,8533618;0,715596068; 1,0071371
2020-05-11;20;Araucanía; 0,8594622;0,730390030; 0,9953842
