date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-03;23;Arica y Parinacota; 1,3476925;1,169092840; 1,5480816
2020-06-04;23;Arica y Parinacota; 1,3045407;1,121561005; 1,5037038
2020-06-06;23;Arica y Parinacota; 1,5123311;1,307575549; 1,7350176
NA;NA;Arica y Parinacota; 1,3559483;1,136070892; 1,5843075
2020-06-07;23;Arica y Parinacota; 1,2019301;1,016785495; 1,4155158
2020-03-21;12;Ñuble; 3,2283503;1,860121660; 5,3312542
2020-03-22;12;Ñuble; 2,6060637;1,529550372; 4,2038384
2020-03-23;13;Ñuble; 2,5298422;1,608428304; 3,9155468
2020-03-24;13;Ñuble; 2,5866171;1,707281124; 3,8278998
2020-03-25;13;Ñuble; 2,1583215;1,421798220; 3,1489957
2020-03-26;13;Ñuble; 1,7927919;1,239843789; 2,5584451
2020-03-27;13;Ñuble; 1,9269051;1,439534294; 2,5874074
2020-03-28;13;Ñuble; 1,9611443;1,474224060; 2,5708004
2020-03-29;13;Ñuble; 1,9227600;1,438714871; 2,5040366
2020-03-30;14;Ñuble; 1,8518075;1,396272391; 2,4062900
2020-03-31;14;Ñuble; 1,6129671;1,227928340; 2,0782351
2020-04-01;14;Ñuble; 1,5212078;1,205900680; 1,9184619
2020-04-02;14;Ñuble; 1,8473099;1,520430323; 2,2537473
2020-04-03;14;Ñuble; 1,6941125;1,327727230; 2,0872878
2020-04-04;14;Ñuble; 1,5694324;1,249607264; 1,9376851
2020-04-05;14;Ñuble; 1,4849387;1,211956733; 1,8081106
2020-04-06;15;Ñuble; 1,4726651;1,228446386; 1,7604371
2020-04-07;15;Ñuble; 1,4319315;1,205244268; 1,6947909
2020-04-08;15;Ñuble; 1,4239602;1,212286434; 1,6667168
2020-04-09;15;Ñuble; 1,3374398;1,143764651; 1,5556333
2020-04-10;15;Ñuble; 1,2168182;1,054033779; 1,4028721
2020-04-11;15;Ñuble; 1,1287240;0,996386298; 1,2817632
2020-04-12;15;Ñuble; 1,0480321;0,937201254; 1,1715743
2020-04-13;16;Ñuble; 0,9638657;0,863628085; 1,0703640
2020-04-14;16;Ñuble; 0,9336183;0,837520461; 1,0345436
2020-04-15;16;Ñuble; 0,9383862;0,839888875; 1,0443928
2020-04-16;16;Ñuble; 0,7551130;0,667707437; 0,8487246
2020-04-17;16;Ñuble; 0,7525372;0,652902514; 0,8656852
2020-04-18;16;Ñuble; 0,7361581;0,628285524; 0,8610262
2020-04-19;16;Ñuble; 0,7391922;0,624834209; 0,8710885
2020-04-20;17;Ñuble; 0,6574800;0,549098984; 0,7786278
2020-04-21;17;Ñuble; 0,5698129;0,464861874; 0,6949548
2020-04-22;17;Ñuble; 0,5137435;0,406905723; 0,6488910
2020-04-23;17;Ñuble; 0,5494584;0,425959458; 0,7105005
2020-04-24;17;Ñuble; 0,5604110;0,428730689; 0,7291956
2020-04-25;17;Ñuble; 0,5844811;0,447893391; 0,7544632
2020-04-26;17;Ñuble; 0,6376793;0,490200065; 0,8158584
2020-04-27;18;Ñuble; 0,7228236;0,562651913; 0,9091020
2020-04-28;18;Ñuble; 0,7866079;0,623403989; 0,9714960
2020-04-29;18;Ñuble; 0,8431607;0,682728453; 1,0222518
2020-04-30;18;Ñuble; 0,8916895;0,728402075; 1,0658040
2020-05-01;18;Ñuble; 0,7978488;0,652170042; 0,9607280
2020-05-02;18;Ñuble; 0,8071950;0,655528463; 0,9742159
2020-05-03;18;Ñuble; 0,8340316;0,675734405; 1,0096363
2020-05-04;19;Ñuble; 0,8018470;0,648964424; 0,9723352
2020-05-05;19;Ñuble; 0,7937061;0,637249625; 0,9690605
2020-05-06;19;Ñuble; 0,7688226;0,609864069; 0,9435948
2020-05-07;19;Ñuble; 0,7774476;0,614541986; 0,9610476
2020-05-08;19;Ñuble; 0,7596757;0,593563121; 0,9468044
2020-05-09;19;Ñuble; 0,7697259;0,600339984; 0,9647031
2020-05-10;19;Ñuble; 0,8616979;0,675637932; 1,0719378
2020-05-11;20;Ñuble; 0,8063956;0,625714416; 1,0111624
2020-05-12;20;Ñuble; 0,9058471;0,711113009; 1,1260795
2020-05-13;20;Ñuble; 0,9213132;0,725173820; 1,1402837
2020-05-14;20;Ñuble; 0,9758943;0,770143488; 1,2033227
2020-05-15;20;Ñuble; 1,4217331;1,168698297; 1,6951521
2020-05-16;20;Ñuble; 1,6790457;1,374338156; 2,0037331
2020-05-17;20;Ñuble; 1,6379357;1,269733058; 2,0269442
2020-05-18;21;Ñuble; 1,8654444;1,451536528; 2,3415007
2020-05-19;21;Ñuble; 1,6475865;1,244824315; 2,1162476
2020-05-20;21;Ñuble; 1,6113139;1,252867016; 2,0578726
2020-05-21;21;Ñuble; 1,4897745;1,180563923; 1,8747323
2020-05-22;21;Ñuble; 1,3771647;1,116213046; 1,6949855
2020-05-23;21;Ñuble; 1,5227619;1,272451225; 1,8205900
2020-05-24;21;Ñuble; 1,4676291;1,212202948; 1,7510774
2020-05-25;22;Ñuble; 1,5068340;1,256709321; 1,7872138
2020-05-26;22;Ñuble; 1,3623536;1,131119632; 1,6166068
2020-05-27;22;Ñuble; 1,3189878;1,116901437; 1,5505321
2020-05-28;22;Ñuble; 1,3164728;1,130935864; 1,5238151
2020-05-29;22;Ñuble; 1,2438662;1,074492111; 1,4318626
2020-05-30;22;Ñuble; 1,1092596;0,964905426; 1,2700879
2020-05-31;22;Ñuble; 1,0114994;0,891663801; 1,1429357
2020-06-01;23;Ñuble; 0,9688820;0,860386052; 1,0864207
2020-06-02;23;Ñuble; 0,9607980;0,853620563; 1,0743610
2020-06-03;23;Ñuble; 1,0178114;0,902787792; 1,1388880
2020-06-04;23;Ñuble; 1,1260404;1,008461987; 1,2485732
2020-06-06;23;Ñuble; 1,3996669;1,271424036; 1,5359487
NA;NA;Ñuble; 1,1702988;1,019754411; 1,3161229
2020-06-07;23;Ñuble; 1,0486394;0,922393416; 1,1846418
