date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-10;19;Aysén; 3,2207473;0,350244108; 9,6985311
2020-05-11;20;Aysén; 2,6655819;0,313358616; 7,7124340
2020-05-12;20;Aysén; 2,3462677;0,274414885; 6,7337100
2020-05-13;20;Aysén; 2,1269420;0,246051351; 6,0394863
2020-05-14;20;Aysén; 2,0043236;0,250363752; 5,5432257
2020-05-15;20;Aysén; 1,9186593;0,234393735; 5,3749155
2020-05-16;20;Aysén; 1,8355021;0,226510019; 5,1267097
2020-05-17;20;Aysén; 1,7893979;0,215641420; 4,8901817
2020-05-18;21;Aysén; 1,7642439;0,216992950; 4,9206209
2020-05-19;21;Aysén; 1,7375080;0,215668958; 4,9134720
2020-05-20;21;Aysén; 1,7145829;0,217905422; 4,7726100
2020-05-21;21;Aysén; 0,8616817;0,021149433; 3,1321512
2020-05-22;21;Aysén; 0,9570238;0,023050182; 3,5078207
2020-05-23;21;Aysén; 1,1789244;0,029932332; 4,4583976
2020-05-24;21;Aysén; 1,4310142;0,034182794; 5,5153000
2020-05-25;22;Aysén; 4,9850767;0,946711412;12,9518543
2020-05-26;22;Aysén; 6,5149860;2,004758043;13,8118194
2020-05-27;22;Aysén; 4,1991364;1,090328757;10,1066890
2020-05-28;22;Aysén; 4,0341796;1,324156035; 9,2432024
2020-05-29;22;Aysén; 3,7280976;1,388719924; 8,0413245
2020-05-30;22;Aysén; 2,6646980;1,012387774; 5,6170321
2020-05-31;22;Aysén; 2,2909486;0,975249158; 4,4783986
2020-06-01;23;Aysén; 1,8741449;0,837972986; 3,4863805
2020-06-02;23;Aysén; 1,7754912;0,841807226; 3,1407882
2020-06-03;23;Aysén; 1,5746772;0,757113426; 2,7167366
2020-06-04;23;Aysén; 1,5626318;0,790946444; 2,6366457
2020-06-05;23;Aysén; 1,4329585;0,721235393; 2,3880510
2020-06-06;23;Aysén; 1,3321298;0,678411758; 2,2215311
2020-06-07;23;Aysén; 1,3712972;0,718552249; 2,2323740
2020-06-08;24;Aysén; 1,1999170;0,619872988; 1,9834224
2020-06-09;24;Aysén; 0,9666776;0,465849149; 1,6470698
2020-06-10;24;Aysén; 0,9693593;0,463032616; 1,6533754
2020-06-11;24;Aysén; 0,8920546;0,401177198; 1,5624082
2020-06-12;24;Aysén; 0,7138696;0,287991685; 1,3380755
2020-06-13;24;Aysén; 0,9794052;0,444037260; 1,7395528
2020-06-14;24;Aysén; 0,9006487;0,387660148; 1,6366392
2020-06-15;25;Aysén; 1,1643699;0,560607057; 2,0039428
2020-06-16;25;Aysén; 1,0559786;0,483362855; 1,8412736
2020-06-17;25;Aysén; 1,0590787;0,484125274; 1,8719671
2020-06-18;25;Aysén; 0,9485577;0,410551526; 1,7157186
2020-06-19;25;Aysén; 1,0948906;0,508922112; 1,9198238
2020-06-20;25;Aysén; 1,2271747;0,592615409; 2,1031551
2020-06-21;25;Aysén; 1,0845729;0,496563801; 1,8941710
2020-06-22;26;Aysén; 0,9623759;0,414600123; 1,7408903
2020-06-23;26;Aysén; 0,9781583;0,422580193; 1,7648431
2020-06-24;26;Aysén; 1,0039151;0,434822049; 1,8204511
2020-06-25;26;Aysén; 1,0212828;0,442544984; 1,8437000
2020-06-26;26;Aysén; 1,1709552;0,534820899; 2,0439110
2020-06-27;26;Aysén; 1,5604472;0,809385527; 2,5627011
2020-06-28;26;Aysén; 2,2032760;1,288070062; 3,3539592
2020-03-17;12;Magallanes;15,0425499;3,079029120;36,7050355
2020-03-18;12;Magallanes; 7,7270389;1,142080933;22,6841944
2020-03-19;12;Magallanes; 4,2635656;0,698696523;12,7781505
2020-03-20;12;Magallanes; 2,9491593;0,544361048; 8,1358229
2020-03-21;12;Magallanes; 3,0964963;0,781158306; 7,2437333
2020-03-22;12;Magallanes; 3,0997863;0,951884250; 6,8142568
2020-03-23;13;Magallanes; 3,3961240;1,264385036; 6,8810346
2020-03-24;13;Magallanes; 3,3292109;1,325720441; 6,5537934
2020-03-25;13;Magallanes; 3,8575678;1,765501757; 7,1873318
2020-03-26;13;Magallanes; 3,9537199;1,888154429; 7,2220956
2020-03-27;13;Magallanes; 3,1528152;1,508706781; 5,8605965
2020-03-28;13;Magallanes; 2,6971692;1,417420537; 4,8364368
2020-03-29;13;Magallanes; 3,0728392;1,805743991; 5,1114761
2020-03-30;14;Magallanes; 2,3197498;1,323489213; 3,8441758
2020-03-31;14;Magallanes; 2,8471648;1,816883135; 4,4124243
2020-04-01;14;Magallanes; 3,5051972;2,211292619; 5,3293074
2020-04-02;14;Magallanes; 2,9445281;1,719666794; 4,7222293
2020-04-03;14;Magallanes; 2,9936768;1,857313305; 4,8051653
2020-04-04;14;Magallanes; 2,4693206;1,545249160; 3,9146015
2020-04-05;14;Magallanes; 2,1195445;1,421617203; 3,2378280
2020-04-06;15;Magallanes; 2,0043731;1,434155623; 2,8936177
2020-04-07;15;Magallanes; 1,8171746;1,339958785; 2,4986332
2020-04-08;15;Magallanes; 1,7031731;1,300175623; 2,2594715
2020-04-09;15;Magallanes; 1,5769714;1,242681180; 2,0272653
2020-04-10;15;Magallanes; 1,6322415;1,320373592; 2,0388641
2020-04-11;15;Magallanes; 1,6595228;1,343102620; 2,0389817
2020-04-12;15;Magallanes; 1,5031237;1,208694846; 1,8480010
2020-04-13;16;Magallanes; 1,4337317;1,183139724; 1,7378921
2020-04-14;16;Magallanes; 1,2823901;1,077208313; 1,5266510
2020-04-15;16;Magallanes; 1,1352590;0,974652181; 1,3248342
2020-04-16;16;Magallanes; 1,1193783;0,985330838; 1,2716749
2020-04-17;16;Magallanes; 1,0658066;0,945271318; 1,1954358
2020-04-18;16;Magallanes; 1,0621433;0,948539040; 1,1842974
2020-04-19;16;Magallanes; 1,0869767;0,973922434; 1,2059669
2020-04-20;17;Magallanes; 1,0166844;0,909351287; 1,1307813
2020-04-21;17;Magallanes; 1,0327953;0,925981463; 1,1451713
2020-04-22;17;Magallanes; 0,9867503;0,882730782; 1,0958339
2020-04-23;17;Magallanes; 0,9577982;0,856552924; 1,0654276
2020-04-24;17;Magallanes; 0,8588002;0,761580352; 0,9620916
2020-04-25;17;Magallanes; 0,8341598;0,733322560; 0,9434410
2020-04-26;17;Magallanes; 0,8425762;0,734801542; 0,9625603
2020-04-27;18;Magallanes; 0,8201088;0,709624374; 0,9399427
2020-04-28;18;Magallanes; 0,8772500;0,759047840; 1,0083456
2020-04-29;18;Magallanes; 0,9232924;0,803793800; 1,0509514
2020-04-30;18;Magallanes; 0,9008025;0,786314674; 1,0210292
2020-05-01;18;Magallanes; 0,8016713;0,695529159; 0,9144038
2020-05-02;18;Magallanes; 0,8496321;0,733206921; 0,9766116
2020-05-03;18;Magallanes; 0,8567105;0,739178753; 0,9874957
2020-05-04;19;Magallanes; 0,9028301;0,779121012; 1,0372884
2020-05-05;19;Magallanes; 0,8727099;0,755947092; 1,0003875
2020-05-06;19;Magallanes; 0,8835633;0,762913972; 1,0121656
2020-05-07;19;Magallanes; 0,9404060;0,813967244; 1,0766099
2020-05-08;19;Magallanes; 1,0508879;0,918501968; 1,1937213
2020-05-09;19;Magallanes; 0,9760017;0,851684991; 1,1071415
2020-05-10;19;Magallanes; 0,9731304;0,848292577; 1,1054740
2020-05-11;20;Magallanes; 1,0012567;0,874431122; 1,1355968
2020-05-12;20;Magallanes; 0,9480139;0,826484717; 1,0772144
2020-05-13;20;Magallanes; 0,9105362;0,790043351; 1,0376633
2020-05-14;20;Magallanes; 0,9390984;0,814477338; 1,0719206
2020-05-15;20;Magallanes; 0,9572489;0,832504832; 1,0926518
2020-05-16;20;Magallanes; 0,9168929;0,793985181; 1,0484947
2020-05-17;20;Magallanes; 0,8576172;0,736826550; 0,9873162
2020-05-18;21;Magallanes; 0,8415300;0,718824686; 0,9755829
2020-05-19;21;Magallanes; 0,8057242;0,679890505; 0,9453078
2020-05-20;21;Magallanes; 0,8165621;0,685623039; 0,9634425
2020-05-21;21;Magallanes; 0,8063878;0,673607618; 0,9535196
2020-05-22;21;Magallanes; 0,6965623;0,569493992; 0,8350453
2020-05-23;21;Magallanes; 0,6853979;0,552379914; 0,8378797
2020-05-24;21;Magallanes; 0,7394012;0,591848229; 0,9139754
2020-05-25;22;Magallanes; 0,7715267;0,617506183; 0,9488690
2020-05-26;22;Magallanes; 0,8548930;0,692200374; 1,0403731
2020-05-27;22;Magallanes; 0,8505913;0,691105545; 1,0266376
2020-05-28;22;Magallanes; 0,7970774;0,645581331; 0,9633952
2020-05-29;22;Magallanes; 0,8699492;0,707529648; 1,0502542
2020-05-30;22;Magallanes; 0,8346285;0,675097270; 1,0117163
2020-05-31;22;Magallanes; 0,8051861;0,647777196; 0,9825010
2020-06-01;23;Magallanes; 0,7595517;0,602514150; 0,9367171
2020-06-02;23;Magallanes; 0,8169227;0,645861876; 1,0089517
2020-06-03;23;Magallanes; 0,8334218;0,659532210; 1,0306729
2020-06-04;23;Magallanes; 0,8250646;0,649996827; 1,0196757
2020-06-05;23;Magallanes; 0,8361808;0,657472132; 1,0353742
2020-06-06;23;Magallanes; 0,9110255;0,719112236; 1,1231746
2020-06-07;23;Magallanes; 0,8016759;0,625052847; 0,9990980
2020-06-08;24;Magallanes; 0,8323173;0,648311467; 1,0385012
2020-06-09;24;Magallanes; 0,6875029;0,517546321; 0,8795206
2020-06-10;24;Magallanes; 0,6656685;0,491383196; 0,8718320
2020-06-11;24;Magallanes; 0,8499148;0,639175669; 1,1022749
2020-06-12;24;Magallanes; 0,8618037;0,649573501; 1,1084515
2020-06-13;24;Magallanes; 1,0204986;0,787725599; 1,2853697
2020-06-14;24;Magallanes; 1,4445433;1,169184532; 1,7496623
2020-06-15;25;Magallanes; 1,8015536;1,454084247; 2,1725939
2020-06-16;25;Magallanes; 1,8852733;1,426218534; 2,3754854
2020-06-17;25;Magallanes; 1,6059878;1,179077278; 2,1080704
2020-06-18;25;Magallanes; 1,4558998;1,113137282; 1,9127888
2020-06-19;25;Magallanes; 1,3815856;1,090485414; 1,7630203
2020-06-20;25;Magallanes; 1,3138433;1,065188630; 1,6265524
2020-06-21;25;Magallanes; 1,3771837;1,137803585; 1,6660258
2020-06-22;26;Magallanes; 1,3655560;1,129612796; 1,6299488
2020-06-23;26;Magallanes; 1,3481331;1,118353803; 1,6052469
2020-06-24;26;Magallanes; 1,2570557;1,046873872; 1,4981880
2020-06-25;26;Magallanes; 1,2443847;1,052540681; 1,4634639
2020-06-26;26;Magallanes; 1,2268906;1,044654499; 1,4294110
2020-06-27;26;Magallanes; 1,2266070;1,051489864; 1,4180054
2020-06-28;26;Magallanes; 1,0827594;0,925179822; 1,2571654
2020-03-17;12;Metropolitana; 4,2815592;2,096919479; 7,7505427
2020-03-18;12;Metropolitana; 3,1576141;1,678853091; 5,9198254
2020-03-19;12;Metropolitana; 3,1849868;1,932146854; 5,5104167
2020-03-20;12;Metropolitana; 2,8713890;1,769010071; 4,6894902
2020-03-21;12;Metropolitana; 2,5420634;1,632559606; 4,0039100
2020-03-22;12;Metropolitana; 2,2468905;1,515873043; 3,3795148
2020-03-23;13;Metropolitana; 2,0269257;1,441242143; 2,9074527
2020-03-24;13;Metropolitana; 1,9883408;1,479379302; 2,7243150
2020-03-25;13;Metropolitana; 2,1169675;1,601833135; 2,8063853
2020-03-26;13;Metropolitana; 1,9186267;1,422339506; 2,5374352
2020-03-27;13;Metropolitana; 2,0458091;1,565510290; 2,6743515
2020-03-28;13;Metropolitana; 1,9882969;1,500504806; 2,5926309
2020-03-29;13;Metropolitana; 1,7925184;1,363275291; 2,3369014
2020-03-30;14;Metropolitana; 1,6309132;1,285447578; 2,0924646
2020-03-31;14;Metropolitana; 1,5627574;1,276562369; 1,9468056
2020-04-01;14;Metropolitana; 1,4925476;1,246921040; 1,8081325
2020-04-02;14;Metropolitana; 1,3989648;1,191421944; 1,6576344
2020-04-03;14;Metropolitana; 1,3368073;1,164602748; 1,5503973
2020-04-04;14;Metropolitana; 1,3878897;1,232019466; 1,5777622
2020-04-05;14;Metropolitana; 1,3705283;1,210493780; 1,5477890
2020-04-06;15;Metropolitana; 1,3468465;1,191604436; 1,5164468
2020-04-07;15;Metropolitana; 1,2780567;1,135810941; 1,4338824
2020-04-08;15;Metropolitana; 1,2446363;1,122642176; 1,3835637
2020-04-09;15;Metropolitana; 1,3239377;1,209289603; 1,4562615
2020-04-10;15;Metropolitana; 1,3524112;1,218506977; 1,4895366
2020-04-11;15;Metropolitana; 1,3299803;1,187175977; 1,4763743
2020-04-12;15;Metropolitana; 1,2850218;1,150263339; 1,4278522
2020-04-13;16;Metropolitana; 1,2523461;1,131011976; 1,3871129
2020-04-14;16;Metropolitana; 1,2660745;1,156324981; 1,3929702
2020-04-15;16;Metropolitana; 1,2704676;1,158266028; 1,3907736
2020-04-16;16;Metropolitana; 1,3067238;1,191195723; 1,4279197
2020-04-17;16;Metropolitana; 1,2874991;1,164359556; 1,4128844
2020-04-18;16;Metropolitana; 1,2421009;1,125596723; 1,3645578
2020-04-19;16;Metropolitana; 1,1991873;1,098267605; 1,3121558
2020-04-20;17;Metropolitana; 1,1924773;1,106177221; 1,2929216
2020-04-21;17;Metropolitana; 1,1610061;1,080961386; 1,2494040
2020-04-22;17;Metropolitana; 1,1540337;1,082540627; 1,2340920
2020-04-23;17;Metropolitana; 1,1400649;1,073405899; 1,2131104
2020-04-24;17;Metropolitana; 1,0975899;1,037239715; 1,1630359
2020-04-25;17;Metropolitana; 1,1182400;1,065664154; 1,1767136
2020-04-26;17;Metropolitana; 1,1465913;1,092114569; 1,2038862
2020-04-27;18;Metropolitana; 1,1614831;1,101022296; 1,2214793
2020-04-28;18;Metropolitana; 1,1710407;1,104533975; 1,2352171
2020-04-29;18;Metropolitana; 1,2258549;1,152205864; 1,2978213
2020-04-30;18;Metropolitana; 1,2786962;1,187479496; 1,3642493
2020-05-01;18;Metropolitana; 1,3794609;1,261219623; 1,4889563
2020-05-02;18;Metropolitana; 1,4947044;1,329476539; 1,6460474
2020-05-03;18;Metropolitana; 1,5484471;1,335274962; 1,7514298
2020-05-04;19;Metropolitana; 1,5280409;1,294727405; 1,7708472
2020-05-05;19;Metropolitana; 1,5713997;1,333209855; 1,8424551
2020-05-06;19;Metropolitana; 1,5152227;1,274040459; 1,7892801
2020-05-07;19;Metropolitana; 1,5060044;1,281279184; 1,7752907
2020-05-08;19;Metropolitana; 1,4819580;1,267003149; 1,7367564
2020-05-09;19;Metropolitana; 1,4243145;1,226037652; 1,6583242
2020-05-10;19;Metropolitana; 1,4308116;1,249535325; 1,6493919
2020-05-11;20;Metropolitana; 1,3830420;1,210140635; 1,5834632
2020-05-12;20;Metropolitana; 1,3747583;1,216927091; 1,5619789
2020-05-13;20;Metropolitana; 1,4290342;1,269514170; 1,6124779
2020-05-14;20;Metropolitana; 1,4488077;1,273301776; 1,6378144
2020-05-15;20;Metropolitana; 1,4246445;1,243364141; 1,6184743
2020-05-16;20;Metropolitana; 1,3424208;1,175552412; 1,5278105
2020-05-17;20;Metropolitana; 1,3115208;1,172106725; 1,4812917
2020-05-18;21;Metropolitana; 1,2888131;1,165128910; 1,4394164
2020-05-19;21;Metropolitana; 1,3316020;1,213427123; 1,4717388
2020-05-20;21;Metropolitana; 1,4022886;1,267169070; 1,5478973
2020-05-21;21;Metropolitana; 1,4201654;1,259722867; 1,5807014
2020-05-22;21;Metropolitana; 1,4374267;1,264475171; 1,6155924
2020-05-23;21;Metropolitana; 1,4191480;1,240542133; 1,6081137
2020-05-24;21;Metropolitana; 1,3836120;1,213387559; 1,5718245
2020-05-25;22;Metropolitana; 1,4146444;1,251780380; 1,6028423
2020-05-26;22;Metropolitana; 1,3808311;1,215788038; 1,5644298
2020-05-27;22;Metropolitana; 1,3314981;1,180096606; 1,5046912
2020-05-28;22;Metropolitana; 1,2975544;1,165939699; 1,4555630
2020-05-29;22;Metropolitana; 1,2501841;1,135591863; 1,3887170
2020-05-30;22;Metropolitana; 1,2372167;1,139371298; 1,3582473
2020-05-31;22;Metropolitana; 1,2419225;1,151235718; 1,3495586
2020-06-01;23;Metropolitana; 1,2589681;1,167268211; 1,3620467
2020-06-02;23;Metropolitana; 1,1948698;1,102388366; 1,2924990
2020-06-03;23;Metropolitana; 1,1555334;1,082110486; 1,2428962
2020-06-04;23;Metropolitana; 1,1230715;1,065102962; 1,1955230
2020-06-05;23;Metropolitana; 1,0819143;1,036871802; 1,1404789
2020-06-06;23;Metropolitana; 1,0834963;1,050143492; 1,1291782
2020-06-07;23;Metropolitana; 1,1086614;1,078480770; 1,1471228
2020-06-08;24;Metropolitana; 1,0721507;1,038361693; 1,1080094
2020-06-09;24;Metropolitana; 1,0471832;1,020558254; 1,0791531
2020-06-10;24;Metropolitana; 1,0530604;1,032774003; 1,0791563
2020-06-11;24;Metropolitana; 1,0514824;1,032321394; 1,0740523
2020-06-12;24;Metropolitana; 1,0896244;1,070850691; 1,1110638
2020-06-13;24;Metropolitana; 1,1055361;1,077189849; 1,1301605
2020-06-14;24;Metropolitana; 1,1101428;1,074433940; 1,1403617
2020-06-15;25;Metropolitana; 1,0717546;1,033803725; 1,1062446
2020-06-16;25;Metropolitana; 1,0734306;1,044127794; 1,1064057
2020-06-17;25;Metropolitana; 1,0499024;1,023142050; 1,0794221
2020-06-18;25;Metropolitana; 1,0258029;1,005399449; 1,0504387
2020-06-19;25;Metropolitana; 1,0401716;1,024927424; 1,0592755
2020-06-20;25;Metropolitana; 1,0233660;1,008726570; 1,0395692
2020-06-21;25;Metropolitana; 0,9920245;0,980088064; 1,0059048
2020-06-22;26;Metropolitana; 0,9803739;0,969843236; 0,9917357
2020-06-23;26;Metropolitana; 0,9742549;0,962024750; 0,9871897
2020-06-24;26;Metropolitana; 0,9396367;0,925761531; 0,9541756
2020-06-25;26;Metropolitana; 0,9252800;0,906558311; 0,9480167
2020-06-26;26;Metropolitana; 0,8865124;0,862941185; 0,9142500
2020-06-27;26;Metropolitana; 0,8670943;0,836762943; 0,9053636
2020-06-28;26;Metropolitana; 0,8329728;0,796034191; 0,8775176
2020-03-17;12;Los Ríos; 6,5419706;0,684759999;19,8627993
2020-03-18;12;Los Ríos; 4,3453322;0,455371113;13,7030145
2020-03-19;12;Los Ríos; 3,2553470;0,371384196; 9,8277807
2020-03-20;12;Los Ríos; 2,6831357;0,309160024; 7,7605756
2020-03-21;12;Los Ríos; 2,3421892;0,272398967; 6,6824943
2020-03-22;12;Los Ríos; 2,1460453;0,251936651; 6,0865508
2020-03-23;13;Los Ríos; 5,0106441;1,657409940;10,3425657
2020-03-24;13;Los Ríos; 5,1099402;1,731850055;10,5807477
2020-03-25;13;Los Ríos; 5,8058293;2,270478982;11,9537775
2020-03-26;13;Los Ríos; 4,5512664;1,722679928; 9,8975212
2020-03-27;13;Los Ríos; 4,5272002;2,022607981; 9,4433546
2020-03-28;13;Los Ríos; 3,6526356;1,679116012; 7,3072657
2020-03-29;13;Los Ríos; 3,7091123;1,932853824; 6,9539938
2020-03-30;14;Los Ríos; 3,0013453;1,589227872; 5,4266080
2020-03-31;14;Los Ríos; 2,7271902;1,580341940; 4,6726644
2020-04-01;14;Los Ríos; 2,3130990;1,403035423; 3,7516856
2020-04-02;14;Los Ríos; 1,9636495;1,259211192; 3,0362554
2020-04-03;14;Los Ríos; 1,8944980;1,303177700; 2,7605684
2020-04-04;14;Los Ríos; 1,8504857;1,311672842; 2,5793090
2020-04-05;14;Los Ríos; 1,7772967;1,290317842; 2,4172499
2020-04-06;15;Los Ríos; 1,5839844;1,164680619; 2,1251038
2020-04-07;15;Los Ríos; 1,4572605;1,098256855; 1,9125703
2020-04-08;15;Los Ríos; 1,3311070;1,031256047; 1,7014032
2020-04-09;15;Los Ríos; 1,2532190;0,989329990; 1,5679000
2020-04-10;15;Los Ríos; 1,1662449;0,933002233; 1,4391987
2020-04-11;15;Los Ríos; 1,1346630;0,917604545; 1,3831829
2020-04-12;15;Los Ríos; 1,0190807;0,817492825; 1,2475199
2020-04-13;16;Los Ríos; 0,9650801;0,777520152; 1,1769957
2020-04-14;16;Los Ríos; 0,9581022;0,769440338; 1,1681961
2020-04-15;16;Los Ríos; 0,9235757;0,737513737; 1,1298026
2020-04-16;16;Los Ríos; 0,9261329;0,736257993; 1,1391346
2020-04-17;16;Los Ríos; 0,8425673;0,662904266; 1,0447892
2020-04-18;16;Los Ríos; 0,7654231;0,589443226; 0,9627951
2020-04-19;16;Los Ríos; 0,6963639;0,520427903; 0,9007587
2020-04-20;17;Los Ríos; 0,7394304;0,547201106; 0,9714896
2020-04-21;17;Los Ríos; 0,7851452;0,581727992; 1,0257590
2020-04-22;17;Los Ríos; 0,8103193;0,598943274; 1,0587897
2020-04-23;17;Los Ríos; 0,8177750;0,606622826; 1,0670556
2020-04-24;17;Los Ríos; 0,7767135;0,570636588; 1,0176376
2020-04-25;17;Los Ríos; 0,7662923;0,553630558; 1,0137906
2020-04-26;17;Los Ríos; 0,7407561;0,529779931; 0,9906425
2020-04-27;18;Los Ríos; 0,7657105;0,542249752; 1,0296881
2020-04-28;18;Los Ríos; 0,6184759;0,420451110; 0,8602885
2020-04-29;18;Los Ríos; 0,6696880;0,450168777; 0,9380028
2020-04-30;18;Los Ríos; 0,8104606;0,554178454; 1,1273901
2020-05-01;18;Los Ríos; 0,8332024;0,570462589; 1,1453097
2020-05-02;18;Los Ríos; 0,9860458;0,701396099; 1,3231211
2020-05-03;18;Los Ríos; 1,0286195;0,738878178; 1,3714533
2020-05-04;19;Los Ríos; 0,9359399;0,657015995; 1,2615538
2020-05-05;19;Los Ríos; 0,8216754;0,566138618; 1,1273386
2020-05-06;19;Los Ríos; 0,7741393;0,522340353; 1,0758557
2020-05-07;19;Los Ríos; 0,8112014;0,544755496; 1,1288437
2020-05-08;19;Los Ríos; 0,8466438;0,563685791; 1,1832216
2020-05-09;19;Los Ríos; 0,8787977;0,590735520; 1,2217923
2020-05-10;19;Los Ríos; 0,8774450;0,585896719; 1,2247460
2020-05-11;20;Los Ríos; 0,9041885;0,602759374; 1,2619719
2020-05-12;20;Los Ríos; 1,0257603;0,700821375; 1,4154974
2020-05-13;20;Los Ríos; 1,0018211;0,679986801; 1,3841926
2020-05-14;20;Los Ríos; 0,8432299;0,552348215; 1,1949536
2020-05-15;20;Los Ríos; 1,0358428;0,700486784; 1,4362055
2020-05-16;20;Los Ríos; 0,8086469;0,523020395; 1,1594940
2020-05-17;20;Los Ríos; 0,7995893;0,503772642; 1,1644113
2020-05-18;21;Los Ríos; 0,9456417;0,618882316; 1,3518211
2020-05-19;21;Los Ríos; 1,1569643;0,779569283; 1,6035347
2020-05-20;21;Los Ríos; 1,7704402;1,311394461; 2,3101479
2020-05-21;21;Los Ríos; 1,9166065;1,370730899; 2,5289371
2020-05-22;21;Los Ríos; 1,7587139;1,203728809; 2,4188835
2020-05-23;21;Los Ríos; 1,7772766;1,251036586; 2,4494954
2020-05-24;21;Los Ríos; 1,9289207;1,385688657; 2,6344014
2020-05-25;22;Los Ríos; 1,7656716;1,247104069; 2,4283299
2020-05-26;22;Los Ríos; 1,6096552;1,160662520; 2,1966799
2020-05-27;22;Los Ríos; 1,4956260;1,116518278; 1,9952231
2020-05-28;22;Los Ríos; 1,4564867;1,116880095; 1,8751397
2020-05-29;22;Los Ríos; 1,4275751;1,114789085; 1,8086199
2020-05-30;22;Los Ríos; 1,4942171;1,187252288; 1,8595229
2020-05-31;22;Los Ríos; 1,4813543;1,170834746; 1,8389648
2020-06-01;23;Los Ríos; 1,3872214;1,104006872; 1,7147563
2020-06-02;23;Los Ríos; 1,2867750;1,035975452; 1,5823489
2020-06-03;23;Los Ríos; 1,0922627;0,881799508; 1,3368635
2020-06-04;23;Los Ríos; 1,0261570;0,843553093; 1,2317132
2020-06-05;23;Los Ríos; 1,0733509;0,890289213; 1,2705464
2020-06-06;23;Los Ríos; 1,0419019;0,865413763; 1,2342950
2020-06-07;23;Los Ríos; 1,0408332;0,870275820; 1,2288382
2020-06-08;24;Los Ríos; 1,0416478;0,868884565; 1,2293925
2020-06-09;24;Los Ríos; 1,1467738;0,967318186; 1,3444308
2020-06-10;24;Los Ríos; 1,1306994;0,952452013; 1,3248658
2020-06-11;24;Los Ríos; 1,1096358;0,933979120; 1,2998565
2020-06-12;24;Los Ríos; 1,1257395;0,949086443; 1,3186102
2020-06-13;24;Los Ríos; 1,0495857;0,879615079; 1,2341233
2020-06-14;24;Los Ríos; 1,0276764;0,863892830; 1,2072692
2020-06-15;25;Los Ríos; 1,2004881;1,024007186; 1,3915868
2020-06-16;25;Los Ríos; 1,1624843;0,985290113; 1,3532197
2020-06-17;25;Los Ríos; 1,1524273;0,976133361; 1,3407940
2020-06-18;25;Los Ríos; 1,1537537;0,979848106; 1,3413231
2020-06-19;25;Los Ríos; 1,1280245;0,957477831; 1,3138234
2020-06-20;25;Los Ríos; 1,0991463;0,935330155; 1,2741211
2020-06-21;25;Los Ríos; 1,1019300;0,941726721; 1,2766645
2020-06-22;26;Los Ríos; 1,0996717;0,941861751; 1,2731260
2020-06-23;26;Los Ríos; 0,9779636;0,833103500; 1,1364436
2020-06-24;26;Los Ríos; 0,9632662;0,821194055; 1,1170762
2020-06-25;26;Los Ríos; 0,9816914;0,837366953; 1,1369341
2020-06-26;26;Los Ríos; 0,9507441;0,807864274; 1,1059464
2020-06-27;26;Los Ríos; 0,9529383;0,809629832; 1,1105141
2020-06-28;26;Los Ríos; 1,0168420;0,867027308; 1,1808516
2020-03-17;12;Arica y Parinacota; 5,0197519;0,121532408;18,6762244
2020-03-18;12;Arica y Parinacota; 4,9394377;0,121036216;18,2359582
2020-03-19;12;Arica y Parinacota; 9,9651070;1,222208176;27,8105969
2020-03-20;12;Arica y Parinacota; 6,5936064;0,710647995;20,1828268
2020-03-21;12;Arica y Parinacota; 4,2836605;0,472093235;13,2743449
2020-03-22;12;Arica y Parinacota; 4,8790189;0,888888548;12,7927549
2020-03-23;13;Arica y Parinacota; 3,5669792;0,664507595; 9,3912045
2020-03-24;13;Arica y Parinacota; 2,6869113;0,515372109; 6,9363167
2020-03-25;13;Arica y Parinacota; 2,2203573;0,439325346; 5,5557909
2020-03-26;13;Arica y Parinacota; 2,5857749;0,687633160; 5,8335078
2020-03-27;13;Arica y Parinacota; 2,1985133;0,586422948; 4,9691426
2020-03-28;13;Arica y Parinacota; 1,9052305;0,501370785; 4,3163002
2020-03-29;13;Arica y Parinacota; 2,1344202;0,688837806; 4,4664498
2020-03-30;14;Arica y Parinacota; 2,6455526;1,039088114; 5,0633005
2020-03-31;14;Arica y Parinacota; 2,1902929;0,840877151; 4,3276376
2020-04-01;14;Arica y Parinacota; 1,8367787;0,711035454; 3,5671263
2020-04-02;14;Arica y Parinacota; 1,6326790;0,634223673; 3,1739724
2020-04-03;14;Arica y Parinacota; 2,5270396;1,281602896; 4,2578331
2020-04-04;14;Arica y Parinacota; 2,1273594;1,010369211; 3,6938418
2020-04-05;14;Arica y Parinacota; 4,0106831;2,404486688; 6,1781821
2020-04-06;15;Arica y Parinacota; 4,3509690;2,271300596; 7,1323405
2020-04-07;15;Arica y Parinacota; 3,8156747;1,922984162; 6,7331377
2020-04-08;15;Arica y Parinacota; 3,1328852;1,664819342; 5,5802642
2020-04-09;15;Arica y Parinacota; 2,6839256;1,556202977; 4,5581285
2020-04-10;15;Arica y Parinacota; 2,3915504;1,490818939; 3,8331702
2020-04-11;15;Arica y Parinacota; 2,3496622;1,544375986; 3,5481119
2020-04-12;15;Arica y Parinacota; 2,0233680;1,356115137; 2,9697253
2020-04-13;16;Arica y Parinacota; 1,6559327;1,160620388; 2,3568311
2020-04-14;16;Arica y Parinacota; 1,5132646;1,128663497; 2,0395126
