date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-07;Metropolitano Norte; 9; 1,0425239; 1,009385753; 1,0802440
2020-06-08;Metropolitano Norte; 9; 0,9925630; 0,964274744; 1,0230614
2020-06-09;Metropolitano Norte; 9; 0,9573999; 0,930904893; 0,9833031
2020-06-10;Metropolitano Norte; 9; 0,9471311; 0,917947023; 0,9775555
2020-06-11;Metropolitano Norte; 9; 0,9319488; 0,899600862; 0,9656022
2020-06-12;Metropolitano Norte; 9; 0,9609574; 0,924868896; 0,9989953
2020-06-13;Metropolitano Norte; 9; 0,9931041; 0,957875582; 1,0260275
2020-06-14;Metropolitano Norte; 9; 1,0126392; 0,984130623; 1,0385490
2020-06-15;Metropolitano Norte; 9; 0,9892546; 0,966525429; 1,0112844
2020-03-29;Metropolitano Occidente;10; 1,9177305; 1,330561258; 2,6793866
2020-03-30;Metropolitano Occidente;10; 1,6996884; 1,221256502; 2,3132455
2020-03-31;Metropolitano Occidente;10; 1,6952641; 1,270914679; 2,2423712
2020-04-01;Metropolitano Occidente;10; 1,7345055; 1,333795393; 2,2318950
2020-04-02;Metropolitano Occidente;10; 1,6834891; 1,292317376; 2,1451391
2020-04-03;Metropolitano Occidente;10; 1,6148067; 1,251505451; 2,0395315
2020-04-04;Metropolitano Occidente;10; 1,5739887; 1,240067440; 1,9660008
2020-04-05;Metropolitano Occidente;10; 1,5510954; 1,238350126; 1,9180507
2020-04-06;Metropolitano Occidente;10; 1,4508634; 1,167243962; 1,7825103
2020-04-07;Metropolitano Occidente;10; 1,4031555; 1,150391668; 1,6946399
2020-04-08;Metropolitano Occidente;10; 1,4400725; 1,197525772; 1,7218544
2020-04-09;Metropolitano Occidente;10; 1,4552805; 1,210214698; 1,7273832
2020-04-10;Metropolitano Occidente;10; 1,4331260; 1,191117057; 1,6973090
2020-04-11;Metropolitano Occidente;10; 1,4248531; 1,193317192; 1,6772028
2020-04-12;Metropolitano Occidente;10; 1,3782233; 1,160022684; 1,6246754
2020-04-13;Metropolitano Occidente;10; 1,3597265; 1,153899306; 1,5903531
2020-04-14;Metropolitano Occidente;10; 1,3407344; 1,146270031; 1,5583476
2020-04-15;Metropolitano Occidente;10; 1,2822337; 1,102693752; 1,4811641
2020-04-16;Metropolitano Occidente;10; 1,3552000; 1,179832081; 1,5486853
2020-04-17;Metropolitano Occidente;10; 1,3592684; 1,176733296; 1,5544966
2020-04-18;Metropolitano Occidente;10; 1,3350810; 1,155382286; 1,5265861
2020-04-19;Metropolitano Occidente;10; 1,2745539; 1,106494058; 1,4550364
2020-04-20;Metropolitano Occidente;10; 1,2818020; 1,125386214; 1,4533991
2020-04-21;Metropolitano Occidente;10; 1,2052224; 1,059304638; 1,3640008
2020-04-22;Metropolitano Occidente;10; 1,1484869; 1,020497116; 1,2908353
2020-04-23;Metropolitano Occidente;10; 1,1452207; 1,028259353; 1,2723341
2020-04-24;Metropolitano Occidente;10; 1,1203536; 1,009185581; 1,2389991
2020-04-25;Metropolitano Occidente;10; 1,1385178; 1,030877995; 1,2530350
2020-04-26;Metropolitano Occidente;10; 1,1598682; 1,050629172; 1,2749012
2020-04-27;Metropolitano Occidente;10; 1,1703117; 1,061129116; 1,2841658
2020-04-28;Metropolitano Occidente;10; 1,1940115; 1,081301867; 1,3106533
2020-04-29;Metropolitano Occidente;10; 1,2662678; 1,148107027; 1,3889177
2020-04-30;Metropolitano Occidente;10; 1,2941310; 1,161772643; 1,4275839
2020-05-01;Metropolitano Occidente;10; 1,3886982; 1,238087813; 1,5376800
2020-05-02;Metropolitano Occidente;10; 1,4475958; 1,267175472; 1,6243021
2020-05-03;Metropolitano Occidente;10; 1,4727916; 1,267324694; 1,6757432
2020-05-04;Metropolitano Occidente;10; 1,4382819; 1,226549793; 1,6556434
2020-05-05;Metropolitano Occidente;10; 1,4532570; 1,249560102; 1,6761125
2020-05-06;Metropolitano Occidente;10; 1,3983490; 1,202161918; 1,6134094
2020-05-07;Metropolitano Occidente;10; 1,3808654; 1,201480802; 1,5859036
2020-05-08;Metropolitano Occidente;10; 1,3548034; 1,187987975; 1,5416177
2020-05-09;Metropolitano Occidente;10; 1,3737964; 1,211736116; 1,5526829
2020-05-10;Metropolitano Occidente;10; 1,4600681; 1,287852009; 1,6457197
2020-05-11;Metropolitano Occidente;10; 1,4460803; 1,252229946; 1,6388177
2020-05-12;Metropolitano Occidente;10; 1,3729472; 1,189162034; 1,5644962
2020-05-13;Metropolitano Occidente;10; 1,3482731; 1,184364594; 1,5284576
2020-05-14;Metropolitano Occidente;10; 1,3136255; 1,166022859; 1,4779558
2020-05-15;Metropolitano Occidente;10; 1,2588798; 1,127470237; 1,4055316
2020-05-16;Metropolitano Occidente;10; 1,2124297; 1,100302811; 1,3378168
2020-05-17;Metropolitano Occidente;10; 1,2108096; 1,114896374; 1,3220339
2020-05-18;Metropolitano Occidente;10; 1,2103348; 1,119555787; 1,3105810
2020-05-19;Metropolitano Occidente;10; 1,3360564; 1,237710867; 1,4393780
2020-05-20;Metropolitano Occidente;10; 1,4773020; 1,332472482; 1,6047423
2020-05-21;Metropolitano Occidente;10; 1,5364883; 1,333564958; 1,7073487
2020-05-22;Metropolitano Occidente;10; 1,5807785; 1,343154020; 1,8005961
2020-05-23;Metropolitano Occidente;10; 1,4992233; 1,259140896; 1,7458266
2020-05-24;Metropolitano Occidente;10; 1,4048128; 1,196306463; 1,6382449
2020-05-25;Metropolitano Occidente;10; 1,4033684; 1,224446280; 1,6154904
2020-05-26;Metropolitano Occidente;10; 1,3941552; 1,225264192; 1,5868115
2020-05-27;Metropolitano Occidente;10; 1,3734149; 1,210356561; 1,5529877
2020-05-28;Metropolitano Occidente;10; 1,3588005; 1,203918362; 1,5270172
2020-05-29;Metropolitano Occidente;10; 1,3208096; 1,177339105; 1,4750974
2020-05-30;Metropolitano Occidente;10; 1,3523251; 1,216083873; 1,5010285
2020-05-31;Metropolitano Occidente;10; 1,4033521; 1,256669988; 1,5546775
2020-06-01;Metropolitano Occidente;10; 1,4548869; 1,285955477; 1,6177712
2020-06-02;Metropolitano Occidente;10; 1,3701569; 1,193136398; 1,5405178
2020-06-03;Metropolitano Occidente;10; 1,3227766; 1,171125569; 1,4872508
2020-06-04;Metropolitano Occidente;10; 1,2812041; 1,151020389; 1,4277136
2020-06-05;Metropolitano Occidente;10; 1,2273945; 1,116064462; 1,3528710
2020-06-06;Metropolitano Occidente;10; 1,2148729; 1,123015471; 1,3220866
2020-06-07;Metropolitano Occidente;10; 1,2301614; 1,144913651; 1,3265190
2020-06-08;Metropolitano Occidente;10; 1,1888383; 1,104282416; 1,2760210
2020-06-09;Metropolitano Occidente;10; 1,1579541; 1,085368653; 1,2363045
2020-06-10;Metropolitano Occidente;10; 1,1651110; 1,102158709; 1,2350845
2020-06-11;Metropolitano Occidente;10; 1,1642738; 1,102069896; 1,2289052
2020-06-12;Metropolitano Occidente;10; 1,1991253; 1,135666474; 1,2644755
2020-06-13;Metropolitano Occidente;10; 1,2427812; 1,166994490; 1,3125667
2020-06-14;Metropolitano Occidente;10; 1,2712835; 1,177654483; 1,3531478
2020-06-15;Metropolitano Occidente;10; 1,2272971; 1,125772417; 1,3188579
2020-03-29;Metropolitano Oriente;12; 1,9109152; 1,396102150; 2,5716073
2020-03-30;Metropolitano Oriente;12; 1,7075040; 1,294712589; 2,2541968
2020-03-31;Metropolitano Oriente;12; 1,5992602; 1,265821638; 2,0392980
2020-04-01;Metropolitano Oriente;12; 1,5244700; 1,246841975; 1,8824038
2020-04-02;Metropolitano Oriente;12; 1,3850814; 1,150008565; 1,6678306
2020-04-03;Metropolitano Oriente;12; 1,3039487; 1,115886514; 1,5294403
2020-04-04;Metropolitano Oriente;12; 1,2704706; 1,114106144; 1,4553129
2020-04-05;Metropolitano Oriente;12; 1,2313188; 1,091521330; 1,3899593
2020-04-06;Metropolitano Oriente;12; 1,1889932; 1,063855858; 1,3260423
2020-04-07;Metropolitano Oriente;12; 1,1249238; 1,013252685; 1,2481996
2020-04-08;Metropolitano Oriente;12; 1,0569571; 0,960427338; 1,1612923
2020-04-09;Metropolitano Oriente;12; 1,0764831; 0,986183732; 1,1729928
2020-04-10;Metropolitano Oriente;12; 1,0313716; 0,945603791; 1,1212526
2020-04-11;Metropolitano Oriente;12; 0,9827698; 0,902041279; 1,0682143
2020-04-12;Metropolitano Oriente;12; 0,9604634; 0,879300361; 1,0442729
2020-04-13;Metropolitano Oriente;12; 0,9268072; 0,848184219; 1,0103102
2020-04-14;Metropolitano Oriente;12; 0,9072891; 0,826471561; 0,9923985
2020-04-15;Metropolitano Oriente;12; 0,8929442; 0,810290661; 0,9810126
2020-04-16;Metropolitano Oriente;12; 0,9693971; 0,879304912; 1,0659584
2020-04-17;Metropolitano Oriente;12; 1,0061510; 0,917285308; 1,0981830
2020-04-18;Metropolitano Oriente;12; 0,9878841; 0,904765497; 1,0760333
2020-04-19;Metropolitano Oriente;12; 0,9738471; 0,891564412; 1,0598584
2020-04-20;Metropolitano Oriente;12; 0,9864547; 0,904576378; 1,0724250
2020-04-21;Metropolitano Oriente;12; 0,9789998; 0,897419781; 1,0641558
2020-04-22;Metropolitano Oriente;12; 0,9723140; 0,889575711; 1,0577913
2020-04-23;Metropolitano Oriente;12; 0,9624415; 0,880589265; 1,0474938
2020-04-24;Metropolitano Oriente;12; 0,9225246; 0,842417768; 1,0068383
2020-04-25;Metropolitano Oriente;12; 0,9630044; 0,878410944; 1,0512872
2020-04-26;Metropolitano Oriente;12; 1,0157815; 0,928301197; 1,1058891
2020-04-27;Metropolitano Oriente;12; 1,0530241; 0,965942116; 1,1430592
2020-04-28;Metropolitano Oriente;12; 1,0762843; 0,987858210; 1,1679646
2020-04-29;Metropolitano Oriente;12; 1,1365481; 1,043259472; 1,2326805
2020-04-30;Metropolitano Oriente;12; 1,1358979; 1,037407390; 1,2380787
2020-05-01;Metropolitano Oriente;12; 1,2030825; 1,098456849; 1,3123988
2020-05-02;Metropolitano Oriente;12; 1,3184447; 1,195690639; 1,4426077
2020-05-03;Metropolitano Oriente;12; 1,3924200; 1,235593597; 1,5430060
2020-05-04;Metropolitano Oriente;12; 1,3970326; 1,215857224; 1,5756127
2020-05-05;Metropolitano Oriente;12; 1,5545412; 1,348717409; 1,7704558
2020-05-06;Metropolitano Oriente;12; 1,5639505; 1,313142641; 1,8134505
2020-05-07;Metropolitano Oriente;12; 1,6097241; 1,339503836; 1,8935529
2020-05-08;Metropolitano Oriente;12; 1,6131272; 1,330358188; 1,9186245
2020-05-09;Metropolitano Oriente;12; 1,5636997; 1,288632234; 1,8744270
2020-05-10;Metropolitano Oriente;12; 1,5900544; 1,325603983; 1,8984152
2020-05-11;Metropolitano Oriente;12; 1,5285246; 1,270655683; 1,8219332
2020-05-12;Metropolitano Oriente;12; 1,5161232; 1,278025554; 1,7947176
2020-05-13;Metropolitano Oriente;12; 1,5804541; 1,340250472; 1,8542365
2020-05-14;Metropolitano Oriente;12; 1,6014437; 1,342032617; 1,8838927
2020-05-15;Metropolitano Oriente;12; 1,5692448; 1,305398056; 1,8548619
2020-05-16;Metropolitano Oriente;12; 1,4775117; 1,236131024; 1,7453859
2020-05-17;Metropolitano Oriente;12; 1,4401219; 1,231387178; 1,6880628
2020-05-18;Metropolitano Oriente;12; 1,4065424; 1,218943944; 1,6276576
2020-05-19;Metropolitano Oriente;12; 1,4119866; 1,236031913; 1,6132880
2020-05-20;Metropolitano Oriente;12; 1,4523922; 1,273040614; 1,6480490
2020-05-21;Metropolitano Oriente;12; 1,4463790; 1,256210116; 1,6432858
2020-05-22;Metropolitano Oriente;12; 1,4472267; 1,256705785; 1,6488083
2020-05-23;Metropolitano Oriente;12; 1,4377685; 1,247213986; 1,6393636
2020-05-24;Metropolitano Oriente;12; 1,4078819; 1,224752592; 1,6061917
2020-05-25;Metropolitano Oriente;12; 1,4493998; 1,269824242; 1,6461959
2020-05-26;Metropolitano Oriente;12; 1,4020660; 1,217817467; 1,5937164
2020-05-27;Metropolitano Oriente;12; 1,3413580; 1,176101462; 1,5231370
2020-05-28;Metropolitano Oriente;12; 1,2996994; 1,158134073; 1,4602353
2020-05-29;Metropolitano Oriente;12; 1,2478926; 1,127017749; 1,3875924
2020-05-30;Metropolitano Oriente;12; 1,2303434; 1,127844959; 1,3489639
2020-05-31;Metropolitano Oriente;12; 1,2300952; 1,136843122; 1,3359051
2020-06-01;Metropolitano Oriente;12; 1,2441007; 1,151838680; 1,3417460
2020-06-02;Metropolitano Oriente;12; 1,1826733; 1,091832181; 1,2737879
2020-06-03;Metropolitano Oriente;12; 1,1440964; 1,070748964; 1,2246460
2020-06-04;Metropolitano Oriente;12; 1,1129049; 1,053141870; 1,1807952
2020-06-05;Metropolitano Oriente;12; 1,0735948; 1,026283607; 1,1285277
2020-06-06;Metropolitano Oriente;12; 1,0587639; 1,020651534; 1,1024029
2020-06-07;Metropolitano Oriente;12; 1,0670187; 1,033665861; 1,1040032
2020-06-08;Metropolitano Oriente;12; 1,0182597; 0,987797303; 1,0514205
2020-06-09;Metropolitano Oriente;12; 0,9977826; 0,971388584; 1,0256126
2020-06-10;Metropolitano Oriente;12; 1,0037781; 0,978578127; 1,0300768
2020-06-11;Metropolitano Oriente;12; 1,0028414; 0,978076662; 1,0282786
2020-06-12;Metropolitano Oriente;12; 1,0409529; 1,016873272; 1,0657569
2020-06-13;Metropolitano Oriente;12; 1,0349826; 1,011683640; 1,0587515
2020-06-14;Metropolitano Oriente;12; 1,0175734; 0,993932145; 1,0413164
2020-06-15;Metropolitano Oriente;12; 0,9716696; 0,949638979; 0,9940199
2020-03-29;Metropolitano Sur;13; 1,9128999; 1,340371120; 2,7105116
2020-03-30;Metropolitano Sur;13; 1,6865950; 1,221524469; 2,3270691
2020-03-31;Metropolitano Sur;13; 1,8251986; 1,378358634; 2,4278856
2020-04-01;Metropolitano Sur;13; 1,8591943; 1,410314470; 2,4391423
2020-04-02;Metropolitano Sur;13; 1,7481095; 1,319612041; 2,2948856
2020-04-03;Metropolitano Sur;13; 1,6250441; 1,245044443; 2,1153777
2020-04-04;Metropolitano Sur;13; 1,6084164; 1,270284209; 2,0470613
2020-04-05;Metropolitano Sur;13; 1,5675413; 1,247412457; 1,9690901
2020-04-06;Metropolitano Sur;13; 1,4864637; 1,197108884; 1,8503370
2020-04-07;Metropolitano Sur;13; 1,3891009; 1,138823711; 1,7069093
2020-04-08;Metropolitano Sur;13; 1,3752351; 1,146733124; 1,6545129
2020-04-09;Metropolitano Sur;13; 1,5414987; 1,305674427; 1,8190053
2020-04-10;Metropolitano Sur;13; 1,6444154; 1,369588425; 1,9528195
2020-04-11;Metropolitano Sur;13; 1,6081499; 1,312843270; 1,9408744
2020-04-12;Metropolitano Sur;13; 1,5078078; 1,229254379; 1,8408534
2020-04-13;Metropolitano Sur;13; 1,4529623; 1,208798714; 1,7568034
2020-04-14;Metropolitano Sur;13; 1,3783686; 1,159585070; 1,6498560
2020-04-15;Metropolitano Sur;13; 1,3178041; 1,128720629; 1,5537512
2020-04-16;Metropolitano Sur;13; 1,3484086; 1,172576414; 1,5624348
2020-04-17;Metropolitano Sur;13; 1,3235900; 1,153395657; 1,5249151
2020-04-18;Metropolitano Sur;13; 1,3013901; 1,139302747; 1,4875739
2020-04-19;Metropolitano Sur;13; 1,2599322; 1,109385374; 1,4328220
2020-04-20;Metropolitano Sur;13; 1,2616258; 1,118896752; 1,4253768
2020-04-21;Metropolitano Sur;13; 1,2215542; 1,087774785; 1,3720102
2020-04-22;Metropolitano Sur;13; 1,2056669; 1,081700468; 1,3466463
2020-04-23;Metropolitano Sur;13; 1,1645238; 1,049033469; 1,2943312
2020-04-24;Metropolitano Sur;13; 1,0949769; 0,990473978; 1,2082718
2020-04-25;Metropolitano Sur;13; 1,1126883; 1,017561076; 1,2152294
2020-04-26;Metropolitano Sur;13; 1,1442828; 1,052464622; 1,2436371
2020-04-27;Metropolitano Sur;13; 1,1596262; 1,063678475; 1,2604809
2020-04-28;Metropolitano Sur;13; 1,1436678; 1,048463868; 1,2460722
2020-04-29;Metropolitano Sur;13; 1,1715914; 1,073966876; 1,2743918
2020-04-30;Metropolitano Sur;13; 1,1810389; 1,081648789; 1,2862473
2020-05-01;Metropolitano Sur;13; 1,2488679; 1,143602832; 1,3618371
2020-05-02;Metropolitano Sur;13; 1,3291676; 1,204757357; 1,4574566
2020-05-03;Metropolitano Sur;13; 1,3785205; 1,230509308; 1,5318315
2020-05-04;Metropolitano Sur;13; 1,3670496; 1,202908648; 1,5399639
2020-05-05;Metropolitano Sur;13; 1,4564283; 1,281236169; 1,6522490
2020-05-06;Metropolitano Sur;13; 1,4373589; 1,242738214; 1,6526438
2020-05-07;Metropolitano Sur;13; 1,4562870; 1,261791970; 1,6830221
2020-05-08;Metropolitano Sur;13; 1,4520960; 1,254841456; 1,6845014
2020-05-09;Metropolitano Sur;13; 1,3891111; 1,202737406; 1,6126103
2020-05-10;Metropolitano Sur;13; 1,3942548; 1,221187343; 1,6094250
2020-05-11;Metropolitano Sur;13; 1,3437781; 1,181265322; 1,5420382
2020-05-12;Metropolitano Sur;13; 1,3786811; 1,224773003; 1,5671504
2020-05-13;Metropolitano Sur;13; 1,4802942; 1,311381707; 1,6762072
2020-05-14;Metropolitano Sur;13; 1,5308479; 1,329063295; 1,7534945
2020-05-15;Metropolitano Sur;13; 1,5188249; 1,298881560; 1,7634047
2020-05-16;Metropolitano Sur;13; 1,4494100; 1,239229032; 1,6980289
2020-05-17;Metropolitano Sur;13; 1,4303590; 1,238203202; 1,6682863
2020-05-18;Metropolitano Sur;13; 1,4095188; 1,230890714; 1,6318167
2020-05-19;Metropolitano Sur;13; 1,4444377; 1,268560911; 1,6619394
2020-05-20;Metropolitano Sur;13; 1,5052878; 1,314887175; 1,7317231
2020-05-21;Metropolitano Sur;13; 1,5096055; 1,302633338; 1,7467632
2020-05-22;Metropolitano Sur;13; 1,5141941; 1,300919229; 1,7639355
2020-05-23;Metropolitano Sur;13; 1,4276165; 1,224345400; 1,6693516
2020-05-24;Metropolitano Sur;13; 1,3451865; 1,174033285; 1,5609119
2020-05-25;Metropolitano Sur;13; 1,3279304; 1,184238907; 1,5180153
2020-05-26;Metropolitano Sur;13; 1,2786321; 1,150381244; 1,4409778
2020-05-27;Metropolitano Sur;13; 1,2187527; 1,110573984; 1,3560727
2020-05-28;Metropolitano Sur;13; 1,1774165; 1,090149741; 1,2916963
2020-05-29;Metropolitano Sur;13; 1,1335890; 1,062740005; 1,2256245
2020-05-30;Metropolitano Sur;13; 1,1312520; 1,073387541; 1,2049162
2020-05-31;Metropolitano Sur;13; 1,1403904; 1,086632718; 1,2040621
2020-06-01;Metropolitano Sur;13; 1,1622387; 1,107381686; 1,2233620
2020-06-02;Metropolitano Sur;13; 1,1091075; 1,052167483; 1,1680774
2020-06-03;Metropolitano Sur;13; 1,0776159; 1,030175537; 1,1310118
2020-06-04;Metropolitano Sur;13; 1,0505663; 1,011817917; 1,0948342
2020-06-05;Metropolitano Sur;13; 1,0109971; 0,978699092; 1,0471284
2020-06-06;Metropolitano Sur;13; 1,0622700; 1,032989494; 1,0932724
2020-06-07;Metropolitano Sur;13; 1,1345335; 1,103995412; 1,1665617
2020-06-08;Metropolitano Sur;13; 1,1319999; 1,086497625; 1,1717742
2020-06-09;Metropolitano Sur;13; 1,1202091; 1,070274746; 1,1678623
2020-06-10;Metropolitano Sur;13; 1,1430123; 1,092707627; 1,1950695
2020-06-11;Metropolitano Sur;13; 1,1529831; 1,097312828; 1,2098731
2020-06-12;Metropolitano Sur;13; 1,1991804; 1,137353160; 1,2634262
2020-06-13;Metropolitano Sur;13; 1,1845353; 1,110956258; 1,2577020
2020-06-14;Metropolitano Sur;13; 1,1627624; 1,091837900; 1,2397550
2020-06-15;Metropolitano Sur;13; 1,1091137; 1,045835331; 1,1816980
2020-03-29;Metropolitano Suroriente;14; 1,9493383; 1,327774279; 2,7927186
2020-03-30;Metropolitano Suroriente;14; 1,7332948; 1,219860922; 2,4278148
2020-03-31;Metropolitano Suroriente;14; 1,7567645; 1,293197764; 2,3798163
2020-04-01;Metropolitano Suroriente;14; 2,0408901; 1,539459944; 2,6768358
2020-04-02;Metropolitano Suroriente;14; 1,9687943; 1,433544454; 2,6039700
2020-04-03;Metropolitano Suroriente;14; 1,8437736; 1,352308007; 2,4593661
2020-04-04;Metropolitano Suroriente;14; 1,8926027; 1,422755374; 2,4904509
2020-04-05;Metropolitano Suroriente;14; 1,8191217; 1,369169383; 2,3919620
2020-04-06;Metropolitano Suroriente;14; 1,7157088; 1,308180071; 2,2311317
2020-04-07;Metropolitano Suroriente;14; 1,6229671; 1,265724677; 2,0720508
2020-04-08;Metropolitano Suroriente;14; 1,6528207; 1,318856749; 2,0764482
2020-04-09;Metropolitano Suroriente;14; 1,7457344; 1,406549056; 2,1604902
2020-04-10;Metropolitano Suroriente;14; 1,8160604; 1,440841302; 2,2563184
2020-04-11;Metropolitano Suroriente;14; 1,7965698; 1,402221601; 2,2441555
2020-04-12;Metropolitano Suroriente;14; 1,6723537; 1,303868835; 2,1083979
2020-04-13;Metropolitano Suroriente;14; 1,6087904; 1,287126175; 2,0069925
2020-04-14;Metropolitano Suroriente;14; 1,5294563; 1,247921529; 1,8792860
2020-04-15;Metropolitano Suroriente;14; 1,4029114; 1,166044449; 1,6955447
2020-04-16;Metropolitano Suroriente;14; 1,4694151; 1,257176148; 1,7353170
2020-04-17;Metropolitano Suroriente;14; 1,4502743; 1,236192212; 1,6961564
2020-04-18;Metropolitano Suroriente;14; 1,3766270; 1,176106697; 1,6026228
2020-04-19;Metropolitano Suroriente;14; 1,3003250; 1,127005469; 1,5008593
2020-04-20;Metropolitano Suroriente;14; 1,2760770; 1,124942860; 1,4507389
2020-04-21;Metropolitano Suroriente;14; 1,2185208; 1,085655161; 1,3695351
2020-04-22;Metropolitano Suroriente;14; 1,1865055; 1,070126721; 1,3202633
2020-04-23;Metropolitano Suroriente;14; 1,1703246; 1,063689667; 1,2890088
2020-04-24;Metropolitano Suroriente;14; 1,1221263; 1,024917942; 1,2294197
2020-04-25;Metropolitano Suroriente;14; 1,1237902; 1,033502921; 1,2213141
2020-04-26;Metropolitano Suroriente;14; 1,1390898; 1,052163748; 1,2314849
2020-04-27;Metropolitano Suroriente;14; 1,1441142; 1,056109849; 1,2363351
2020-04-28;Metropolitano Suroriente;14; 1,1367323; 1,049373361; 1,2294388
2020-04-29;Metropolitano Suroriente;14; 1,1675915; 1,079634852; 1,2592913
2020-04-30;Metropolitano Suroriente;14; 1,1496647; 1,058743236; 1,2440745
2020-05-01;Metropolitano Suroriente;14; 1,1988673; 1,106512681; 1,2953242
2020-05-02;Metropolitano Suroriente;14; 1,3605806; 1,252212058; 1,4695281
2020-05-03;Metropolitano Suroriente;14; 1,4623377; 1,299245761; 1,6082218
2020-05-04;Metropolitano Suroriente;14; 1,4794716; 1,277204540; 1,6682025
2020-05-05;Metropolitano Suroriente;14; 1,5417031; 1,317582242; 1,7726601
2020-05-06;Metropolitano Suroriente;14; 1,4952342; 1,258641083; 1,7467997
2020-05-07;Metropolitano Suroriente;14; 1,4907409; 1,265067338; 1,7483463
2020-05-08;Metropolitano Suroriente;14; 1,4727662; 1,254111228; 1,7263170
2020-05-09;Metropolitano Suroriente;14; 1,4291144; 1,224603962; 1,6671738
2020-05-10;Metropolitano Suroriente;14; 1,4529995; 1,259502910; 1,6804467
2020-05-11;Metropolitano Suroriente;14; 1,4101505; 1,219729270; 1,6241185
2020-05-12;Metropolitano Suroriente;14; 1,4311798; 1,249595485; 1,6402223
2020-05-13;Metropolitano Suroriente;14; 1,5236260; 1,327014254; 1,7403347
2020-05-14;Metropolitano Suroriente;14; 1,5662813; 1,335195977; 1,8027268
2020-05-15;Metropolitano Suroriente;14; 1,5513440; 1,304755681; 1,8072452
2020-05-16;Metropolitano Suroriente;14; 1,4731226; 1,241038556; 1,7264396
2020-05-17;Metropolitano Suroriente;14; 1,4511461; 1,243633549; 1,6948677
2020-05-18;Metropolitano Suroriente;14; 1,4274395; 1,233339801; 1,6526830
2020-05-19;Metropolitano Suroriente;14; 1,4222258; 1,238265733; 1,6325289
2020-05-20;Metropolitano Suroriente;14; 1,4487403; 1,266084272; 1,6536554
2020-05-21;Metropolitano Suroriente;14; 1,4372704; 1,248545302; 1,6404049
2020-05-22;Metropolitano Suroriente;14; 1,4331944; 1,247021764; 1,6344433
2020-05-23;Metropolitano Suroriente;14; 1,4401356; 1,253874691; 1,6427151
2020-05-24;Metropolitano Suroriente;14; 1,4249009; 1,240009048; 1,6232695
2020-05-25;Metropolitano Suroriente;14; 1,4753564; 1,287997709; 1,6817811
2020-05-26;Metropolitano Suroriente;14; 1,4289666; 1,234314041; 1,6343616
2020-05-27;Metropolitano Suroriente;14; 1,3675205; 1,191563110; 1,5623548
2020-05-28;Metropolitano Suroriente;14; 1,3249016; 1,172964732; 1,5018495
2020-05-29;Metropolitano Suroriente;14; 1,2707471; 1,140966233; 1,4230801
2020-05-30;Metropolitano Suroriente;14; 1,2379207; 1,129213865; 1,3693011
2020-05-31;Metropolitano Suroriente;14; 1,2237030; 1,128890410; 1,3352457
2020-06-01;Metropolitano Suroriente;14; 1,2279609; 1,139760632; 1,3279321
2020-06-02;Metropolitano Suroriente;14; 1,1731196; 1,088949512; 1,2637200
2020-06-03;Metropolitano Suroriente;14; 1,1403047; 1,072589356; 1,2188318
2020-06-04;Metropolitano Suroriente;14; 1,1131283; 1,058127576; 1,1783866
2020-06-05;Metropolitano Suroriente;14; 1,0777316; 1,032927895; 1,1314843
2020-06-06;Metropolitano Suroriente;14; 1,0847832; 1,047857235; 1,1289993
2020-06-07;Metropolitano Suroriente;14; 1,1176610; 1,082509965; 1,1578568
2020-06-08;Metropolitano Suroriente;14; 1,0782537; 1,038286513; 1,1181619
2020-06-09;Metropolitano Suroriente;14; 1,0481834; 1,014458121; 1,0845013
2020-06-10;Metropolitano Suroriente;14; 1,0486417; 1,021209153; 1,0797744
2020-06-11;Metropolitano Suroriente;14; 1,0428421; 1,017502816; 1,0697008
2020-06-12;Metropolitano Suroriente;14; 1,0774675; 1,053404517; 1,1031315
2020-06-13;Metropolitano Suroriente;14; 1,0968838; 1,067984800; 1,1247941
2020-06-14;Metropolitano Suroriente;14; 1,1055596; 1,069770084; 1,1380256
2020-06-15;Metropolitano Suroriente;14; 1,0707633; 1,031417242; 1,1067522
2020-03-29;Osorno;23; 2,3468258; 1,447725795; 3,5439346
2020-03-30;Osorno;23; 2,2953061; 1,476994634; 3,4104857
2020-03-31;Osorno;23; 2,5056882; 1,678181716; 3,6235062
2020-04-01;Osorno;23; 2,7153861; 1,793240895; 3,9106711
2020-04-02;Osorno;23; 2,3889622; 1,535398939; 3,5185401
2020-04-03;Osorno;23; 2,2736124; 1,535471516; 3,2923705
2020-04-04;Osorno;23; 1,9743604; 1,369491695; 2,8012426
2020-04-05;Osorno;23; 1,7152634; 1,245184950; 2,3461815
2020-04-06;Osorno;23; 1,5458496; 1,182177778; 2,0324947
2020-04-07;Osorno;23; 1,4430032; 1,146034376; 1,8215875
2020-04-08;Osorno;23; 1,4387217; 1,174987333; 1,7621801
2020-04-09;Osorno;23; 1,3467266; 1,106693490; 1,6250798
2020-04-10;Osorno;23; 1,2886088; 1,079958003; 1,5349144
2020-04-11;Osorno;23; 1,1663573; 0,984147206; 1,3723341
2020-04-12;Osorno;23; 1,1149710; 0,953290745; 1,2960148
2020-04-13;Osorno;23; 1,0460455; 0,902024308; 1,2052850
2020-04-14;Osorno;23; 0,9431220; 0,810770155; 1,0868578
2020-04-15;Osorno;23; 0,7942586; 0,673124082; 0,9233591
