date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-10;24;Valparaíso; 1,2773081;1,148097885; 1,4329322
2020-06-11;24;Valparaíso; 1,2479895;1,131377666; 1,3893456
2020-06-12;24;Valparaíso; 1,2611933;1,154155134; 1,3925905
2020-06-13;24;Valparaíso; 1,2582305;1,151085499; 1,3826113
2020-06-14;24;Valparaíso; 1,2318990;1,127625012; 1,3495850
2020-06-15;25;Valparaíso; 1,2005553;1,105652458; 1,3118358
2020-06-16;25;Valparaíso; 1,1536186;1,070154785; 1,2513813
2020-06-17;25;Valparaíso; 1,1258856;1,056837175; 1,2093772
2020-06-18;25;Valparaíso; 1,0876617;1,028824036; 1,1576490
2020-06-19;25;Valparaíso; 1,0760674;1,026122573; 1,1337581
2020-06-20;25;Valparaíso; 1,0422473;0,997927355; 1,0907238
2020-06-21;25;Valparaíso; 1,0311793;0,991946925; 1,0728128
2020-06-22;26;Valparaíso; 1,0321094;0,995317942; 1,0707296
2020-06-23;26;Valparaíso; 1,0373735;1,001875707; 1,0739810
2020-06-24;26;Valparaíso; 1,0472563;1,011911432; 1,0831855
2020-06-25;26;Valparaíso; 1,0501991;1,014481372; 1,0864581
2020-06-26;26;Valparaíso; 1,0426323;1,006413564; 1,0792914
2020-06-27;26;Valparaíso; 1,0067955;0,972216458; 1,0424305
2020-06-28;26;Valparaíso; 1,0091536;0,976157430; 1,0430615
2020-06-29;27;Valparaíso; 1,0018512;0,969752340; 1,0351070
2020-06-30;27;Valparaíso; 0,9907076;0,958556830; 1,0234366
2020-07-01;27;Valparaíso; 1,0048007;0,972224507; 1,0377747
2020-07-02;27;Valparaíso; 0,9974735;0,964870236; 1,0298100
2020-07-03;27;Valparaíso; 0,9919666;0,960365415; 1,0245259
2020-07-04;27;Valparaíso; 1,0052536;0,973033198; 1,0382680
2020-07-05;27;Valparaíso; 1,0055045;0,973336450; 1,0379631
2020-07-06;28;Valparaíso; 0,9676303;0,936455173; 0,9992787
2020-07-07;28;Valparaíso; 0,9494040;0,917693866; 0,9818712
2020-07-08;28;Valparaíso; 0,9251180;0,891902459; 0,9599400
2020-07-09;28;Valparaíso; 0,9112283;0,874417575; 0,9497596
2020-07-10;28;Valparaíso; 0,9102486;0,870074215; 0,9533217
2020-07-11;28;Valparaíso; 0,9116023;0,868714734; 0,9562941
2020-07-12;28;Valparaíso; 0,9300091;0,885281409; 0,9766234
2020-07-13;29;Valparaíso; 0,9397434;0,895778293; 0,9839253
2020-07-14;29;Valparaíso; 0,9396783;0,898502460; 0,9807727
2020-07-15;29;Valparaíso; 0,9082399;0,869088597; 0,9480358
2020-07-16;29;Valparaíso; 0,9248421;0,883551103; 0,9689266
2020-07-17;29;Valparaíso; 0,9180612;0,876144313; 0,9611945
2020-07-18;29;Valparaíso; 0,8826583;0,841425790; 0,9256463
2020-07-19;29;Valparaíso; 0,8682537;0,823500847; 0,9163880
2020-07-20;30;Valparaíso; 0,8915916;0,841431749; 0,9457362
2020-07-21;30;Valparaíso; 0,8937292;0,842332713; 0,9465912
2020-07-22;30;Valparaíso; 0,9281916;0,876288919; 0,9808716
2020-07-23;30;Valparaíso; 0,9435104;0,895083080; 0,9914345
2020-07-24;30;Valparaíso; 0,9211441;0,877774136; 0,9639397
2020-07-25;30;Valparaíso; 0,9510377;0,906864943; 0,9954961
2020-07-26;30;Valparaíso; 0,9199122;0,878880312; 0,9614343
2020-07-27;31;Valparaíso; 0,9066368;0,864681103; 0,9493588
2020-07-28;31;Valparaíso; 0,9091578;0,864883238; 0,9552267
2020-07-29;31;Valparaíso; 0,9253038;0,879054012; 0,9736081
2020-07-30;31;Valparaíso; 0,9327718;0,886812425; 0,9792934
2020-07-31;31;Valparaíso; 0,9286097;0,883677655; 0,9740303
2020-08-01;31;Valparaíso; 0,9595470;0,913780947; 1,0057135
2020-08-02;31;Valparaíso; 0,9750394;0,931257344; 1,0195586
2020-08-03;32;Valparaíso; 0,9572258;0,915757496; 0,9990681
2020-08-04;32;Valparaíso; 0,9610579;0,920146778; 1,0027957
2020-08-05;32;Valparaíso; 0,9278480;0,887406711; 0,9684497
2020-03-17;12;O’Higgins; 5,0283148;0,120217553;18,3627378
2020-03-18;12;O’Higgins; 4,9906488;0,120489826;18,3817762
2020-03-19;12;O’Higgins;14,9930313;3,059451967;36,6425101
2020-03-20;12;O’Higgins;19,2550306;4,820934700;45,8739951
2020-03-21;12;O’Higgins; 8,9634076;1,898690668;26,8580365
2020-03-22;12;O’Higgins; 4,7761594;1,399133191;12,6876836
2020-03-23;13;O’Higgins; 2,9446828;1,030530863; 6,8020390
2020-03-24;13;O’Higgins; 2,3899162;0,985442881; 4,7690957
2020-03-25;13;O’Higgins; 2,3066666;1,085841757; 4,1872959
2020-03-26;13;O’Higgins; 2,3927557;1,237325806; 4,0670844
2020-03-27;13;O’Higgins; 2,2314005;1,187669162; 3,7116935
2020-03-28;13;O’Higgins; 2,2960200;1,289294334; 3,6704909
2020-03-29;13;O’Higgins; 1,9949253;1,122033939; 3,1850644
2020-03-30;14;O’Higgins; 1,6955160;0,980388925; 2,6841941
2020-03-31;14;O’Higgins; 1,6340708;0,988522631; 2,4728822
2020-04-01;14;O’Higgins; 1,6460769;1,043425447; 2,4188911
2020-04-02;14;O’Higgins; 1,7069537;1,110097417; 2,4440148
2020-04-03;14;O’Higgins; 1,3760831;0,874497747; 2,0076776
2020-04-04;14;O’Higgins; 1,4510221;0,967131981; 2,0431132
2020-04-05;14;O’Higgins; 1,4355593;0,966870590; 1,9985839
2020-04-06;15;O’Higgins; 1,3733915;0,935467878; 1,9066474
2020-04-07;15;O’Higgins; 1,2470813;0,850117240; 1,7337893
2020-04-08;15;O’Higgins; 1,1539909;0,786807613; 1,5897979
2020-04-09;15;O’Higgins; 1,0459012;0,705001980; 1,4547655
2020-04-10;15;O’Higgins; 0,9656676;0,645635027; 1,3487630
2020-04-11;15;O’Higgins; 0,8696657;0,568598515; 1,2347498
2020-04-12;15;O’Higgins; 0,8886976;0,575889262; 1,2720401
2020-04-13;16;O’Higgins; 0,9805055;0,649843646; 1,3858931
2020-04-14;16;O’Higgins; 1,1030276;0,746984260; 1,5327867
2020-04-15;16;O’Higgins; 1,0275037;0,688971545; 1,4368994
2020-04-16;16;O’Higgins; 0,8122266;0,512142928; 1,1773204
2020-04-17;16;O’Higgins; 0,8344248;0,521004125; 1,2160047
2020-04-18;16;O’Higgins; 0,6795264;0,401070278; 1,0325725
2020-04-19;16;O’Higgins; 0,5998963;0,330389637; 0,9486809
2020-04-20;17;O’Higgins; 0,6536598;0,360954959; 1,0473277
2020-04-21;17;O’Higgins; 0,7571367;0,418510322; 1,2002940
2020-04-22;17;O’Higgins; 0,8565645;0,484484304; 1,3310159
2020-04-23;17;O’Higgins; 1,7491313;1,181421490; 2,4328074
2020-04-24;17;O’Higgins; 1,8918167;1,302601688; 2,5800456
2020-04-25;17;O’Higgins; 1,8085656;1,206534509; 2,5398454
2020-04-26;17;O’Higgins; 1,8321103;1,232456076; 2,5823248
2020-04-27;18;O’Higgins; 1,6075799;1,075790583; 2,2691639
2020-04-28;18;O’Higgins; 1,3787656;0,940598328; 1,9298544
2020-04-29;18;O’Higgins; 1,4402417;1,030018692; 1,9477633
2020-04-30;18;O’Higgins; 1,4411960;1,047680384; 1,9103424
2020-05-01;18;O’Higgins; 1,3350669;0,974085131; 1,7632837
2020-05-02;18;O’Higgins; 1,5006612;1,134567494; 1,9356086
2020-05-03;18;O’Higgins; 1,4985148;1,126602772; 1,9268412
2020-05-04;19;O’Higgins; 1,4728616;1,108727650; 1,8895474
2020-05-05;19;O’Higgins; 1,4296975;1,081533493; 1,8269401
2020-05-06;19;O’Higgins; 1,4397000;1,106914786; 1,8363556
2020-05-07;19;O’Higgins; 1,1650635;0,884113988; 1,4839677
2020-05-08;19;O’Higgins; 1,2724774;1,004475882; 1,5849391
2020-05-09;19;O’Higgins; 1,3714610;1,099781952; 1,6808791
2020-05-10;19;O’Higgins; 1,3697057;1,089070701; 1,6798722
2020-05-11;20;O’Higgins; 1,5203731;1,224383778; 1,8502893
2020-05-12;20;O’Higgins; 1,4606474;1,157148007; 1,7940023
2020-05-13;20;O’Higgins; 1,5260905;1,219010782; 1,8646431
2020-05-14;20;O’Higgins; 1,8135909;1,463099536; 2,2102168
2020-05-15;20;O’Higgins; 1,8466846;1,427705098; 2,2896416
2020-05-16;20;O’Higgins; 1,5776174;1,198594881; 2,0052933
2020-05-17;20;O’Higgins; 1,6237169;1,284356824; 2,0308457
2020-05-18;21;O’Higgins; 1,7396432;1,391362011; 2,1421623
2020-05-19;21;O’Higgins; 1,6466714;1,297516927; 2,0335198
2020-05-20;21;O’Higgins; 1,4886967;1,183828267; 1,8355665
2020-05-21;21;O’Higgins; 1,3710517;1,122572823; 1,6632072
2020-05-22;21;O’Higgins; 1,3150521;1,108932728; 1,5609632
2020-05-23;21;O’Higgins; 1,2762785;1,093120101; 1,4900547
2020-05-24;21;O’Higgins; 1,2902860;1,119913136; 1,4858384
2020-05-25;22;O’Higgins; 1,2687261;1,104983530; 1,4488355
2020-05-26;22;O’Higgins; 1,3920508;1,223101217; 1,5769623
2020-05-27;22;O’Higgins; 1,3476394;1,163899383; 1,5349395
2020-05-28;22;O’Higgins; 1,1690708;1,008353696; 1,3395694
2020-05-29;22;O’Higgins; 1,1523738;1,019162274; 1,3036974
2020-05-30;22;O’Higgins; 1,1294353;1,008380587; 1,2620972
2020-05-31;22;O’Higgins; 1,0783021;0,968478160; 1,1982282
2020-06-01;23;O’Higgins; 0,9975425;0,896195457; 1,1057510
2020-06-02;23;O’Higgins; 1,0060742;0,907955619; 1,1106778
2020-06-03;23;O’Higgins; 1,1911155;1,084280728; 1,3036735
2020-06-04;23;O’Higgins; 1,2270772;1,114084042; 1,3444109
2020-06-05;23;O’Higgins; 1,2335794;1,107233443; 1,3614836
2020-06-06;23;O’Higgins; 1,3407431;1,200594260; 1,4831050
2020-06-07;23;O’Higgins; 1,3480986;1,186711671; 1,5073142
2020-06-08;24;O’Higgins; 1,3453507;1,173999090; 1,5169998
2020-06-09;24;O’Higgins; 1,2577603;1,097064083; 1,4258083
2020-06-10;24;O’Higgins; 1,3509514;1,200346553; 1,5174960
2020-06-11;24;O’Higgins; 1,4378596;1,265496088; 1,6119394
2020-06-12;24;O’Higgins; 1,3958312;1,205332660; 1,5821177
2020-06-13;24;O’Higgins; 1,5158991;1,313610559; 1,7237344
2020-06-14;24;O’Higgins; 1,5453759;1,313793974; 1,7718986
2020-06-15;25;O’Higgins; 1,4793486;1,244274266; 1,7168121
2020-06-16;25;O’Higgins; 1,5579025;1,328046790; 1,8072630
2020-06-17;25;O’Higgins; 1,5330548;1,291573750; 1,7836490
2020-06-18;25;O’Higgins; 1,5677076;1,321834580; 1,8275477
2020-06-19;25;O’Higgins; 1,6328343;1,372078611; 1,9049485
2020-06-20;25;O’Higgins; 1,6298449;1,349670885; 1,9170389
2020-06-21;25;O’Higgins; 1,6481793;1,363471477; 1,9488694
2020-06-22;26;O’Higgins; 1,5775050;1,300637371; 1,8711955
2020-06-23;26;O’Higgins; 1,4849600;1,240159119; 1,7543793
2020-06-24;26;O’Higgins; 1,4179752;1,211389035; 1,6549380
2020-06-25;26;O’Higgins; 1,3779204;1,199023259; 1,5838065
2020-06-26;26;O’Higgins; 1,3657988;1,206236880; 1,5490213
2020-06-27;26;O’Higgins; 1,2865315;1,141885169; 1,4453354
2020-06-28;26;O’Higgins; 1,2691425;1,146253413; 1,4101191
2020-06-29;27;O’Higgins; 1,2608835;1,150028676; 1,3854435
2020-06-30;27;O’Higgins; 1,2096150;1,106774056; 1,3217876
2020-07-01;27;O’Higgins; 1,1475117;1,061457925; 1,2439766
2020-07-02;27;O’Higgins; 1,1037646;1,035035483; 1,1824463
2020-07-03;27;O’Higgins; 1,0414884;0,987182289; 1,1033573
2020-07-04;27;O’Higgins; 1,0061521;0,961221047; 1,0556628
2020-07-05;27;O’Higgins; 0,9605369;0,920379388; 1,0011576
2020-07-06;28;O’Higgins; 0,9490429;0,907562574; 0,9904492
2020-07-07;28;O’Higgins; 0,9684940;0,924918898; 1,0137590
2020-07-08;28;O’Higgins; 0,9280573;0,886605782; 0,9699160
2020-07-09;28;O’Higgins; 0,9182027;0,876059866; 0,9631553
2020-07-10;28;O’Higgins; 0,9449539;0,899109493; 0,9939404
2020-07-11;28;O’Higgins; 0,9423277;0,897896279; 0,9877173
2020-07-12;28;O’Higgins; 0,9015758;0,860558938; 0,9439644
2020-07-13;29;O’Higgins; 0,8871057;0,843530568; 0,9345180
2020-07-14;29;O’Higgins; 0,8770149;0,830804077; 0,9293936
2020-07-15;29;O’Higgins; 0,8811162;0,831668797; 0,9374234
2020-07-16;29;O’Higgins; 0,8841500;0,832306067; 0,9409289
2020-07-17;29;O’Higgins; 0,9038970;0,851259539; 0,9601272
2020-07-18;29;O’Higgins; 0,8671009;0,817761216; 0,9185877
2020-07-19;29;O’Higgins; 0,8541772;0,803649855; 0,9090735
2020-07-20;30;O’Higgins; 0,8455429;0,792186217; 0,9051041
2020-07-21;30;O’Higgins; 0,8212647;0,767218642; 0,8822011
2020-07-22;30;O’Higgins; 0,8609260;0,801288125; 0,9300187
2020-07-23;30;O’Higgins; 0,8578867;0,798246527; 0,9213921
2020-07-24;30;O’Higgins; 0,8176570;0,761181986; 0,8777487
2020-07-25;30;O’Higgins; 0,8287033;0,769286332; 0,8956443
2020-07-26;30;O’Higgins; 0,8508078;0,788006061; 0,9209248
2020-07-27;31;O’Higgins; 0,8511073;0,789353749; 0,9174612
2020-07-28;31;O’Higgins; 0,8197038;0,761097527; 0,8824555
2020-07-29;31;O’Higgins; 0,8344702;0,771878323; 0,9024838
2020-07-30;31;O’Higgins; 0,8391957;0,775938199; 0,9079740
2020-07-31;31;O’Higgins; 0,8190783;0,756989546; 0,8860346
2020-08-01;31;O’Higgins; 0,8506727;0,784866936; 0,9230828
2020-08-02;31;O’Higgins; 0,8632318;0,797728091; 0,9327308
2020-08-03;32;O’Higgins; 0,8782254;0,814624493; 0,9451242
2020-08-04;32;O’Higgins; 0,8757925;0,814622291; 0,9387453
2020-08-05;32;O’Higgins; 0,8600220;0,800645788; 0,9220403
2020-03-17;12;Maule; 1,4637262;0,655453483; 2,6250622
2020-03-18;12;Maule; 1,5092565;0,712048198; 2,6157434
2020-03-19;12;Maule; 1,8237198;0,958497528; 2,9982349
2020-03-20;12;Maule; 1,6391738;0,850295926; 2,7046797
2020-03-21;12;Maule; 1,5873526;0,845058193; 2,5862896
2020-03-22;12;Maule; 2,3768356;1,455152981; 3,5343179
2020-03-23;13;Maule; 2,1781819;1,272263332; 3,3449860
2020-03-24;13;Maule; 1,8114146;1,063420222; 2,8556181
2020-03-25;13;Maule; 1,5036321;0,895845812; 2,3392491
2020-03-26;13;Maule; 1,4162941;0,882734811; 2,1196242
2020-03-27;13;Maule; 1,3126188;0,829100062; 1,9200706
2020-03-28;13;Maule; 1,4317889;0,950489376; 2,0306906
2020-03-29;13;Maule; 1,5659977;1,069478821; 2,1776124
2020-03-30;14;Maule; 1,9433355;1,366782626; 2,6261104
2020-03-31;14;Maule; 1,9935233;1,378207723; 2,7172805
2020-04-01;14;Maule; 1,9289497;1,320720699; 2,6855518
2020-04-02;14;Maule; 1,8738421;1,301706836; 2,6002704
2020-04-03;14;Maule; 1,7787657;1,253889241; 2,4470910
2020-04-04;14;Maule; 1,6966195;1,219488729; 2,3089421
2020-04-05;14;Maule; 1,4253127;1,038992665; 1,9097370
2020-04-06;15;Maule; 1,3329075;1,009155333; 1,7407034
2020-04-07;15;Maule; 1,2306476;0,948923555; 1,5724278
2020-04-08;15;Maule; 1,3171087;1,042322015; 1,6431974
2020-04-09;15;Maule; 1,3583661;1,081004885; 1,6721599
2020-04-10;15;Maule; 1,3000756;1,030364596; 1,6059724
2020-04-11;15;Maule; 1,2039823;0,956171629; 1,4860563
2020-04-12;15;Maule; 1,1392964;0,913293457; 1,3989517
2020-04-13;16;Maule; 1,0029944;0,798468663; 1,2338566
2020-04-14;16;Maule; 0,9169602;0,726130843; 1,1312672
2020-04-15;16;Maule; 0,9368515;0,741970462; 1,1553555
2020-04-16;16;Maule; 0,9974826;0,792633585; 1,2255191
2020-04-17;16;Maule; 1,5738620;1,316361262; 1,8562993
2020-04-18;16;Maule; 1,9569914;1,608241356; 2,3021642
2020-04-19;16;Maule; 1,8950519;1,421198416; 2,3513931
2020-04-20;17;Maule; 1,6117881;1,197877884; 2,0919878
2020-04-21;17;Maule; 1,5176650;1,178597880; 1,9547336
2020-04-22;17;Maule; 1,3823326;1,101150336; 1,7369125
2020-04-23;17;Maule; 1,2529049;1,026055799; 1,5377836
2020-04-24;17;Maule; 1,2576494;1,061610029; 1,4919791
2020-04-25;17;Maule; 1,1855554;1,005767205; 1,3901803
2020-04-26;17;Maule; 1,1375020;0,976730069; 1,3194250
2020-04-27;18;Maule; 1,1349581;0,982407321; 1,3011677
2020-04-28;18;Maule; 1,2037552;1,048865272; 1,3716123
2020-04-29;18;Maule; 1,1532054;1,001481037; 1,3182355
2020-04-30;18;Maule; 1,0523898;0,912211272; 1,2075115
2020-05-01;18;Maule; 0,7839793;0,669140716; 0,9075713
2020-05-02;18;Maule; 0,5672273;0,467703973; 0,6804523
2020-05-03;18;Maule; 0,4860885;0,378023906; 0,6245143
2020-05-04;19;Maule; 0,5413647;0,406064850; 0,7292043
2020-05-05;19;Maule; 0,5817847;0,426548134; 0,7825872
2020-05-06;19;Maule; 0,5574839;0,404819911; 0,7468026
2020-05-07;19;Maule; 0,6226220;0,452918722; 0,8318091
2020-05-08;19;Maule; 0,6384466;0,467085743; 0,8448071
2020-05-09;19;Maule; 0,7480671;0,556929269; 0,9701149
2020-05-10;19;Maule; 0,8442627;0,649528191; 1,0677766
2020-05-11;20;Maule; 0,9234070;0,725762171; 1,1445453
2020-05-12;20;Maule; 0,8539378;0,674706272; 1,0612767
2020-05-13;20;Maule; 0,9962789;0,798505172; 1,2156387
2020-05-14;20;Maule; 1,3648810;1,134491235; 1,6208320
2020-05-15;20;Maule; 1,5133733;1,238458644; 1,8093044
2020-05-16;20;Maule; 1,4845394;1,168835720; 1,8234813
2020-05-17;20;Maule; 1,5496827;1,232337908; 1,9207833
2020-05-18;21;Maule; 1,6274602;1,288713582; 2,0189970
2020-05-19;21;Maule; 1,6750788;1,320500202; 2,0924369
2020-05-20;21;Maule; 1,7503657;1,375672882; 2,1964299
2020-05-21;21;Maule; 1,8005605;1,399191203; 2,2744790
2020-05-22;21;Maule; 1,7729584;1,369295468; 2,2569820
2020-05-23;21;Maule; 1,6990056;1,320803911; 2,1650436
2020-05-24;21;Maule; 1,7280342;1,370496672; 2,1791997
2020-05-25;22;Maule; 1,6870936;1,338718054; 2,1140697
2020-05-26;22;Maule; 1,6364544;1,308393159; 2,0371736
2020-05-27;22;Maule; 1,5478616;1,255495101; 1,9076137
2020-05-28;22;Maule; 1,4444069;1,195360368; 1,7549381
2020-05-29;22;Maule; 1,4092436;1,194871939; 1,6770982
2020-05-30;22;Maule; 1,4336297;1,234015607; 1,6724301
2020-05-31;22;Maule; 1,3603880;1,167932560; 1,5800053
2020-06-01;23;Maule; 1,2929342;1,124989105; 1,4873749
2020-06-02;23;Maule; 1,2214388;1,081106664; 1,3870839
2020-06-03;23;Maule; 1,4384815;1,298002418; 1,6038112
2020-06-04;23;Maule; 1,4678504;1,280233214; 1,6524301
2020-06-05;23;Maule; 1,4203064;1,218667140; 1,6199822
2020-06-06;23;Maule; 1,4299852;1,236605432; 1,6421078
2020-06-07;23;Maule; 1,4044391;1,214050666; 1,6137588
2020-06-08;24;Maule; 1,3086761;1,137394318; 1,5042455
2020-06-09;24;Maule; 1,2808304;1,137537482; 1,4539986
2020-06-10;24;Maule; 1,3045698;1,171794462; 1,4614710
2020-06-11;24;Maule; 1,2920656;1,160103059; 1,4399135
2020-06-12;24;Maule; 1,2815832;1,153754867; 1,4229417
2020-06-13;24;Maule; 1,2761526;1,151474115; 1,4124912
2020-06-14;24;Maule; 1,2959365;1,172398679; 1,4290188
2020-06-15;25;Maule; 1,2631130;1,138514113; 1,3957130
2020-06-16;25;Maule; 1,2391893;1,124219678; 1,3667989
2020-06-17;25;Maule; 1,1029011;1,005601776; 1,2131173
2020-06-18;25;Maule; 1,1153630;1,042324677; 1,2041367
2020-06-19;25;Maule; 1,1599705;1,091656541; 1,2363423
2020-06-20;25;Maule; 1,1361550;1,064056559; 1,2129262
2020-06-21;25;Maule; 1,1704387;1,099738085; 1,2462381
2020-06-22;26;Maule; 1,1792099;1,102532250; 1,2572350
2020-06-23;26;Maule; 1,1598460;1,081378612; 1,2406157
2020-06-24;26;Maule; 1,1245758;1,050277751; 1,2033744
2020-06-25;26;Maule; 1,1237509;1,055856056; 1,1971877
2020-06-26;26;Maule; 1,1219276;1,057846254; 1,1912704
2020-06-27;26;Maule; 1,1031530;1,040152346; 1,1696149
2020-06-28;26;Maule; 1,0732858;1,016004027; 1,1347505
2020-06-29;27;Maule; 1,0781245;1,025650469; 1,1338208
2020-06-30;27;Maule; 1,0558191;1,005092515; 1,1083071
2020-07-01;27;Maule; 1,0776042;1,029572130; 1,1281324
2020-07-02;27;Maule; 1,0152319;0,967876556; 1,0637180
2020-07-03;27;Maule; 0,9806006;0,938101746; 1,0249463
2020-07-04;27;Maule; 0,9906324;0,948121190; 1,0346856
2020-07-05;27;Maule; 0,9328897;0,891524293; 0,9753348
2020-07-06;28;Maule; 0,9272937;0,882813368; 0,9742525
2020-07-07;28;Maule; 0,9254535;0,877204370; 0,9765052
2020-07-08;28;Maule; 0,9076906;0,858299042; 0,9587197
2020-07-09;28;Maule; 0,8968266;0,846313644; 0,9505936
2020-07-10;28;Maule; 0,8916542;0,839234837; 0,9483740
2020-07-11;28;Maule; 0,8832156;0,829480160; 0,9414020
2020-07-12;28;Maule; 0,8873389;0,831474082; 0,9474100
2020-07-13;29;Maule; 0,8884821;0,831463578; 0,9483456
2020-07-14;29;Maule; 0,9088560;0,851259689; 0,9692889
2020-07-15;29;Maule; 0,8900639;0,834691947; 0,9462652
2020-07-16;29;Maule; 0,9322411;0,874767078; 0,9923341
2020-07-17;29;Maule; 0,9409191;0,886612948; 0,9954225
2020-07-18;29;Maule; 0,9008821;0,850808662; 0,9516452
2020-07-19;29;Maule; 0,9249159;0,872240502; 0,9798198
2020-07-20;30;Maule; 0,9134667;0,861649155; 0,9671777
2020-07-21;30;Maule; 0,9338386;0,880674844; 0,9891596
2020-07-22;30;Maule; 0,9423171;0,890301978; 0,9970867
2020-07-23;30;Maule; 0,9535887;0,901961996; 1,0070400
2020-07-24;30;Maule; 0,9500152;0,899519111; 1,0014542
2020-07-25;30;Maule; 0,9774748;0,926233955; 1,0296750
2020-07-26;30;Maule; 0,9931297;0,942598488; 1,0450161
2020-07-27;31;Maule; 0,9933913;0,943432352; 1,0442550
2020-07-28;31;Maule; 0,9690980;0,921018955; 1,0191173
2020-07-29;31;Maule; 0,9811556;0,932429287; 1,0319450
2020-07-30;31;Maule; 0,9657300;0,916792853; 1,0161819
2020-07-31;31;Maule; 0,9439176;0,894891402; 0,9941554
2020-08-01;31;Maule; 0,9406831;0,890476243; 0,9923305
2020-08-02;31;Maule; 0,9302198;0,879010474; 0,9825817
2020-08-03;32;Maule; 0,9469489;0,894009071; 1,0024333
2020-08-04;32;Maule; 0,9332580;0,880536496; 0,9873972
2020-08-05;32;Maule; 0,9341503;0,880707533; 0,9898154
2020-03-17;12;Biobío; 2,2505000;0,678563798; 4,8725761
2020-03-18;12;Biobío; 3,0241846;1,239537932; 5,7737770
2020-03-19;12;Biobío; 4,5564707;2,226435309; 7,9427036
2020-03-20;12;Biobío; 4,2608190;1,928003061; 7,8067062
2020-03-21;12;Biobío; 4,4791556;2,152148267; 8,1676077
2020-03-22;12;Biobío; 3,5015374;1,659439157; 6,5078054
2020-03-23;13;Biobío; 3,1352910;1,655173851; 5,5572240
2020-03-24;13;Biobío; 3,6674596;2,122870007; 6,0868895
2020-03-25;13;Biobío; 3,4377720;1,894373259; 5,6710001
2020-03-26;13;Biobío; 2,8334444;1,609378633; 4,6762749
2020-03-27;13;Biobío; 2,5985261;1,600720654; 4,1002333
2020-03-28;13;Biobío; 2,2707373;1,462262754; 3,4412333
2020-03-29;13;Biobío; 2,2529104;1,546546128; 3,2428513
2020-03-30;14;Biobío; 1,9950981;1,383377501; 2,7924346
2020-03-31;14;Biobío; 1,8024296;1,306464532; 2,4503272
2020-04-01;14;Biobío; 1,7098271;1,294042439; 2,2460137
2020-04-02;14;Biobío; 1,6834960;1,310651760; 2,1465770
2020-04-03;14;Biobío; 1,6185255;1,272411621; 2,0257197
2020-04-04;14;Biobío; 1,6196235;1,293773382; 2,0004858
2020-04-05;14;Biobío; 1,5120700;1,214158577; 1,8494668
2020-04-06;15;Biobío; 1,3999349;1,144550648; 1,6912054
2020-04-07;15;Biobío; 1,2927354;1,082171570; 1,5406652
2020-04-08;15;Biobío; 1,2396880;1,064104640; 1,4437441
2020-04-09;15;Biobío; 1,2033000;1,046633252; 1,3801685
2020-04-10;15;Biobío; 1,1146367;0,978585894; 1,2691177
2020-04-11;15;Biobío; 1,0831388;0,959314668; 1,2193494
2020-04-12;15;Biobío; 0,9873218;0,877373999; 1,1059266
2020-04-13;16;Biobío; 0,9705278;0,862636548; 1,0847525
2020-04-14;16;Biobío; 0,9763965;0,867674392; 1,0920557
2020-04-15;16;Biobío; 0,9497321;0,842344248; 1,0620673
2020-04-16;16;Biobío; 0,9003252;0,794662603; 1,0134745
2020-04-17;16;Biobío; 0,8907008;0,782755950; 1,0047602
2020-04-18;16;Biobío; 0,8537732;0,745343394; 0,9699591
2020-04-19;16;Biobío; 0,8505528;0,738443395; 0,9737291
2020-04-20;17;Biobío; 0,8488214;0,734599219; 0,9740736
2020-04-21;17;Biobío; 0,8148113;0,701296270; 0,9379253
2020-04-22;17;Biobío; 0,8188766;0,700931982; 0,9499875
2020-04-23;17;Biobío; 0,8352348;0,712889265; 0,9720134
2020-04-24;17;Biobío; 0,8416187;0,719478702; 0,9752567
2020-04-25;17;Biobío; 0,8578583;0,732702178; 0,9965264
2020-04-26;17;Biobío; 0,8724267;0,747140746; 1,0084533
2020-04-27;18;Biobío; 0,8576280;0,733932450; 0,9941732
2020-04-28;18;Biobío; 0,8245203;0,701716638; 0,9580116
2020-04-29;18;Biobío; 0,8350888;0,707473920; 0,9761861
2020-04-30;18;Biobío; 0,8213915;0,692364744; 0,9622696
2020-05-01;18;Biobío; 0,7666166;0,641424909; 0,9060555
2020-05-02;18;Biobío; 0,7696316;0,637521325; 0,9174258
2020-05-03;18;Biobío; 0,7973429;0,656059964; 0,9550753
2020-05-04;19;Biobío; 0,7939706;0,653030044; 0,9531313
2020-05-05;19;Biobío; 0,8414553;0,693732413; 1,0084492
2020-05-06;19;Biobío; 0,8288366;0,679406766; 0,9912507
2020-05-07;19;Biobío; 0,9118353;0,752341458; 1,0853034
2020-05-08;19;Biobío; 1,0694646;0,901803457; 1,2497286
2020-05-09;19;Biobío; 1,2485914;1,070407826; 1,4394568
2020-05-10;19;Biobío; 1,2753842;1,082206526; 1,4799228
2020-05-11;20;Biobío; 1,4045325;1,188462512; 1,6352137
2020-05-12;20;Biobío; 1,3596303;1,121327447; 1,6086190
2020-05-13;20;Biobío; 1,3987451;1,162593890; 1,6557477
2020-05-14;20;Biobío; 1,3671015;1,135159889; 1,6207955
2020-05-15;20;Biobío; 1,4620153;1,224474826; 1,7252361
2020-05-16;20;Biobío; 1,4231859;1,180452570; 1,6834974
2020-05-17;20;Biobío; 1,3865440;1,154470563; 1,6419929
