date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-23;Valdivia;22; 0,7954787; 0,595678583; 1,0335727
2020-04-24;Valdivia;22; 0,7533900; 0,557815302; 0,9807257
2020-04-25;Valdivia;22; 0,7637526; 0,563167973; 0,9998415
2020-04-26;Valdivia;22; 0,7453221; 0,542004016; 0,9858604
2020-04-27;Valdivia;22; 0,7551260; 0,545841317; 0,9992760
2020-04-28;Valdivia;22; 0,5256303; 0,351275656; 0,7397861
2020-04-29;Valdivia;22; 0,5752229; 0,381346905; 0,8216054
2020-04-30;Valdivia;22; 0,6941970; 0,459613892; 0,9851402
2020-05-01;Valdivia;22; 0,7287294; 0,483479821; 1,0293834
2020-05-02;Valdivia;22; 1,0840493; 0,771729559; 1,4630798
2020-05-03;Valdivia;22; 1,1737519; 0,858593800; 1,5365173
2020-05-04;Valdivia;22; 1,1283246; 0,826793441; 1,4828305
2020-05-05;Valdivia;22; 0,9932107; 0,716166608; 1,3214940
2020-05-06;Valdivia;22; 0,8523473; 0,601103287; 1,1482397
2020-05-07;Valdivia;22; 0,8933252; 0,629609670; 1,2028236
2020-05-08;Valdivia;22; 0,9166002; 0,648135219; 1,2340709
2020-05-09;Valdivia;22; 0,9356830; 0,660343360; 1,2533552
2020-05-10;Valdivia;22; 0,9541927; 0,676948408; 1,2812022
2020-05-11;Valdivia;22; 0,9412862; 0,659456217; 1,2700805
2020-05-12;Valdivia;22; 1,0332536; 0,737519168; 1,3826385
2020-05-13;Valdivia;22; 1,0095856; 0,719474105; 1,3481003
2020-05-14;Valdivia;22; 0,8823819; 0,608886450; 1,2070176
2020-05-15;Valdivia;22; 1,0601816; 0,756841970; 1,4032422
2020-05-16;Valdivia;22; 0,6902156; 0,451857259; 0,9847445
2020-05-17;Valdivia;22; 0,6077583; 0,379560147; 0,8948221
2020-05-18;Valdivia;22; 0,7482267; 0,475652273; 1,0897778
2020-05-19;Valdivia;22; 0,9282590; 0,607984430; 1,3197658
2020-05-20;Valdivia;22; 1,6183485; 1,183724261; 2,1212003
2020-05-21;Valdivia;22; 1,8093536; 1,343131016; 2,3375025
2020-05-22;Valdivia;22; 1,7002281; 1,205711572; 2,2557563
2020-05-23;Valdivia;22; 1,7857734; 1,286276332; 2,3839706
2020-05-24;Valdivia;22; 1,9980712; 1,463646086; 2,6440557
2020-05-25;Valdivia;22; 1,8558129; 1,325443103; 2,4818128
2020-03-29;Valparaíso San Antonio; 6; 2,4557812; 1,257520165; 4,2841084
2020-03-30;Valparaíso San Antonio; 6; 2,5902444; 1,466209096; 4,2908119
2020-03-31;Valparaíso San Antonio; 6; 2,3230053; 1,335480581; 3,7614587
2020-04-01;Valparaíso San Antonio; 6; 2,9832673; 1,875852972; 4,5682881
2020-04-02;Valparaíso San Antonio; 6; 2,5205912; 1,526458747; 3,9409931
2020-04-03;Valparaíso San Antonio; 6; 2,1806279; 1,361226447; 3,4297156
2020-04-04;Valparaíso San Antonio; 6; 1,7463694; 1,139827588; 2,6382840
2020-04-05;Valparaíso San Antonio; 6; 1,5338787; 1,048067103; 2,2185691
2020-04-06;Valparaíso San Antonio; 6; 1,4798351; 1,060079078; 2,0315841
2020-04-07;Valparaíso San Antonio; 6; 1,5003992; 1,104248856; 1,9917683
2020-04-08;Valparaíso San Antonio; 6; 1,4606718; 1,088968053; 1,9166106
2020-04-09;Valparaíso San Antonio; 6; 1,3214357; 0,984696091; 1,7320572
2020-04-10;Valparaíso San Antonio; 6; 1,3312575; 1,013783970; 1,7037618
2020-04-11;Valparaíso San Antonio; 6; 1,1825499; 0,895693600; 1,5204049
2020-04-12;Valparaíso San Antonio; 6; 1,1492986; 0,879974424; 1,4575625
2020-04-13;Valparaíso San Antonio; 6; 1,1820066; 0,917950023; 1,4861541
2020-04-14;Valparaíso San Antonio; 6; 1,1447368; 0,890951778; 1,4342795
2020-04-15;Valparaíso San Antonio; 6; 0,9877534; 0,753746452; 1,2520509
2020-04-16;Valparaíso San Antonio; 6; 1,1209457; 0,878402504; 1,3988895
2020-04-17;Valparaíso San Antonio; 6; 1,1371080; 0,892431492; 1,4123339
2020-04-18;Valparaíso San Antonio; 6; 1,1860988; 0,936653518; 1,4676252
2020-04-19;Valparaíso San Antonio; 6; 1,2660535; 1,007571540; 1,5550872
2020-04-20;Valparaíso San Antonio; 6; 1,1709812; 0,924485273; 1,4466995
2020-04-21;Valparaíso San Antonio; 6; 1,1829141; 0,938857454; 1,4548948
2020-04-22;Valparaíso San Antonio; 6; 1,2489288; 1,004129090; 1,5246790
2020-04-23;Valparaíso San Antonio; 6; 1,2612063; 1,015138554; 1,5348405
2020-04-24;Valparaíso San Antonio; 6; 1,1810203; 0,947883247; 1,4442862
2020-04-25;Valparaíso San Antonio; 6; 1,1470035; 0,926902769; 1,3978125
2020-04-26;Valparaíso San Antonio; 6; 1,1025223; 0,889119769; 1,3400803
2020-04-27;Valparaíso San Antonio; 6; 1,0234454; 0,824124012; 1,2469347
2020-04-28;Valparaíso San Antonio; 6; 1,0356106; 0,839004678; 1,2539602
2020-04-29;Valparaíso San Antonio; 6; 1,1822794; 0,972528500; 1,4124079
2020-04-30;Valparaíso San Antonio; 6; 1,2357028; 1,018545671; 1,4729493
2020-05-01;Valparaíso San Antonio; 6; 1,1676587; 0,955967075; 1,3980591
2020-05-02;Valparaíso San Antonio; 6; 1,2456519; 1,031557694; 1,4851593
2020-05-03;Valparaíso San Antonio; 6; 1,1954476; 0,984834321; 1,4256089
2020-05-04;Valparaíso San Antonio; 6; 1,1855098; 0,978094259; 1,4104167
2020-05-05;Valparaíso San Antonio; 6; 1,2139246; 1,010010876; 1,4396067
2020-05-06;Valparaíso San Antonio; 6; 1,2185242; 1,017329804; 1,4424398
2020-05-07;Valparaíso San Antonio; 6; 1,4673430; 1,247466493; 1,7147991
2020-05-08;Valparaíso San Antonio; 6; 1,5615169; 1,299974210; 1,8444874
2020-05-09;Valparaíso San Antonio; 6; 1,5307345; 1,248724032; 1,8389534
2020-05-10;Valparaíso San Antonio; 6; 1,5211557; 1,241545907; 1,8471467
2020-05-11;Valparaíso San Antonio; 6; 1,4304846; 1,168972728; 1,7438827
2020-05-12;Valparaíso San Antonio; 6; 1,4240560; 1,184833921; 1,7201079
2020-05-13;Valparaíso San Antonio; 6; 1,3989000; 1,174050152; 1,6672453
2020-05-14;Valparaíso San Antonio; 6; 1,3598179; 1,147715904; 1,6091869
2020-05-15;Valparaíso San Antonio; 6; 1,4296387; 1,221984195; 1,6743361
2020-05-16;Valparaíso San Antonio; 6; 1,3329493; 1,131808562; 1,5611564
2020-05-17;Valparaíso San Antonio; 6; 1,3673420; 1,179080760; 1,5909204
2020-05-18;Valparaíso San Antonio; 6; 1,3603527; 1,171770287; 1,5732364
2020-05-19;Valparaíso San Antonio; 6; 1,2898930; 1,111094301; 1,4914310
2020-05-20;Valparaíso San Antonio; 6; 1,2750111; 1,112959362; 1,4632537
2020-05-21;Valparaíso San Antonio; 6; 1,1866653; 1,039743108; 1,3525307
2020-05-22;Valparaíso San Antonio; 6; 1,1785649; 1,045579144; 1,3303098
2020-05-23;Valparaíso San Antonio; 6; 1,1558916; 1,031272679; 1,2912744
2020-05-24;Valparaíso San Antonio; 6; 1,1383221; 1,022469204; 1,2664545
2020-05-25;Valparaíso San Antonio; 6; 1,1216068; 1,010777388; 1,2422550
2020-03-29;Viña del Mar Quillota; 7; 2,4381894; 1,416554184; 3,9558967
2020-03-30;Viña del Mar Quillota; 7; 2,7059884; 1,706169737; 4,1956159
2020-03-31;Viña del Mar Quillota; 7; 2,2425682; 1,389858106; 3,4660962
2020-04-01;Viña del Mar Quillota; 7; 2,3992800; 1,601921139; 3,5603624
2020-04-02;Viña del Mar Quillota; 7; 2,2582911; 1,506656746; 3,3061196
2020-04-03;Viña del Mar Quillota; 7; 2,0390710; 1,389370349; 2,9334521
2020-04-04;Viña del Mar Quillota; 7; 1,6892410; 1,186786642; 2,3752247
2020-04-05;Viña del Mar Quillota; 7; 1,4866168; 1,097947962; 2,0195348
2020-04-06;Viña del Mar Quillota; 7; 1,3952252; 1,076912015; 1,8061105
2020-04-07;Viña del Mar Quillota; 7; 1,4420533; 1,148936198; 1,7978947
2020-04-08;Viña del Mar Quillota; 7; 1,3768495; 1,100986681; 1,6957506
2020-04-09;Viña del Mar Quillota; 7; 1,2699287; 1,019854360; 1,5569518
2020-04-10;Viña del Mar Quillota; 7; 1,2194100; 0,992524611; 1,4799697
2020-04-11;Viña del Mar Quillota; 7; 1,1010413; 0,900467269; 1,3302680
2020-04-12;Viña del Mar Quillota; 7; 1,0435284; 0,855616429; 1,2515842
2020-04-13;Viña del Mar Quillota; 7; 1,0051932; 0,824960117; 1,2023758
2020-04-14;Viña del Mar Quillota; 7; 1,0175982; 0,838397131; 1,2122757
2020-04-15;Viña del Mar Quillota; 7; 0,9188210; 0,751923787; 1,1039403
2020-04-16;Viña del Mar Quillota; 7; 0,9455149; 0,770459070; 1,1363772
2020-04-17;Viña del Mar Quillota; 7; 0,9131849; 0,739709005; 1,1042280
2020-04-18;Viña del Mar Quillota; 7; 0,9552031; 0,776247767; 1,1538363
2020-04-19;Viña del Mar Quillota; 7; 1,0608539; 0,872269800; 1,2687589
2020-04-20;Viña del Mar Quillota; 7; 1,0378433; 0,854740811; 1,2371911
2020-04-21;Viña del Mar Quillota; 7; 0,9876491; 0,808722057; 1,1844593
2020-04-22;Viña del Mar Quillota; 7; 1,0233337; 0,844323228; 1,2216767
2020-04-23;Viña del Mar Quillota; 7; 1,0503564; 0,868371493; 1,2495986
2020-04-24;Viña del Mar Quillota; 7; 1,0088610; 0,827707848; 1,2061461
2020-04-25;Viña del Mar Quillota; 7; 1,0050828; 0,827249241; 1,2017265
2020-04-26;Viña del Mar Quillota; 7; 1,0141737; 0,835357385; 1,2115859
2020-04-27;Viña del Mar Quillota; 7; 0,9676103; 0,790934878; 1,1581854
2020-04-28;Viña del Mar Quillota; 7; 0,9447818; 0,772404567; 1,1312757
2020-04-29;Viña del Mar Quillota; 7; 0,9916530; 0,812687315; 1,1892598
2020-04-30;Viña del Mar Quillota; 7; 0,9961788; 0,819418775; 1,1931637
2020-05-01;Viña del Mar Quillota; 7; 0,9720564; 0,793626558; 1,1640860
2020-05-02;Viña del Mar Quillota; 7; 1,0316415; 0,848524271; 1,2361103
2020-05-03;Viña del Mar Quillota; 7; 0,9682557; 0,790683005; 1,1617647
2020-05-04;Viña del Mar Quillota; 7; 0,9711177; 0,793665849; 1,1655617
2020-05-05;Viña del Mar Quillota; 7; 1,0159568; 0,833115912; 1,2172085
2020-05-06;Viña del Mar Quillota; 7; 1,0172965; 0,834330421; 1,2179979
2020-05-07;Viña del Mar Quillota; 7; 1,2052619; 1,006435340; 1,4230807
2020-05-08;Viña del Mar Quillota; 7; 1,3487606; 1,132408570; 1,5856669
2020-05-09;Viña del Mar Quillota; 7; 1,4381448; 1,197504582; 1,6995589
2020-05-10;Viña del Mar Quillota; 7; 1,5585676; 1,282122627; 1,8573224
2020-05-11;Viña del Mar Quillota; 7; 1,4726064; 1,179673235; 1,7954923
2020-05-12;Viña del Mar Quillota; 7; 1,5344000; 1,242009600; 1,8683675
2020-05-13;Viña del Mar Quillota; 7; 1,6199886; 1,318849009; 1,9740866
2020-05-14;Viña del Mar Quillota; 7; 1,6195894; 1,302345208; 1,9887599
2020-05-15;Viña del Mar Quillota; 7; 1,7130606; 1,381498524; 2,1056625
2020-05-16;Viña del Mar Quillota; 7; 1,5870307; 1,257207026; 1,9697567
2020-05-17;Viña del Mar Quillota; 7; 1,6242872; 1,317304457; 1,9982597
2020-05-18;Viña del Mar Quillota; 7; 1,5934138; 1,292434612; 1,9520470
2020-05-19;Viña del Mar Quillota; 7; 1,5085592; 1,231414235; 1,8408519
2020-05-20;Viña del Mar Quillota; 7; 1,5028864; 1,250306796; 1,8116029
2020-05-21;Viña del Mar Quillota; 7; 1,4265966; 1,194200072; 1,7033650
2020-05-22;Viña del Mar Quillota; 7; 1,4050919; 1,197375390; 1,6556206
2020-05-23;Viña del Mar Quillota; 7; 1,3653654; 1,173178359; 1,5910718
2020-05-24;Viña del Mar Quillota; 7; 1,3452436; 1,167962852; 1,5526025
2020-05-25;Viña del Mar Quillota; 7; 1,3066745; 1,141636804; 1,4945072
NA;Ñuble;NA; 2,4381894; 1,416554184; 3,9558967
NA;Ñuble;NA; 2,7059884; 1,706169737; 4,1956159
NA;Ñuble;NA; 2,2425682; 1,389858106; 3,4660962
NA;Ñuble;NA; 2,3992800; 1,601921139; 3,5603624
NA;Ñuble;NA; 2,2582911; 1,506656746; 3,3061196
NA;Ñuble;NA; 2,0390710; 1,389370349; 2,9334521
NA;Ñuble;NA; 1,6892410; 1,186786642; 2,3752247
NA;Ñuble;NA; 1,4866168; 1,097947962; 2,0195348
NA;Ñuble;NA; 1,3952252; 1,076912015; 1,8061105
NA;Ñuble;NA; 1,4420533; 1,148936198; 1,7978947
NA;Ñuble;NA; 1,3768495; 1,100986681; 1,6957506
NA;Ñuble;NA; 1,2699287; 1,019854360; 1,5569518
NA;Ñuble;NA; 1,2194100; 0,992524611; 1,4799697
NA;Ñuble;NA; 1,1010413; 0,900467269; 1,3302680
NA;Ñuble;NA; 1,0435284; 0,855616429; 1,2515842
NA;Ñuble;NA; 1,0051932; 0,824960117; 1,2023758
NA;Ñuble;NA; 1,0175982; 0,838397131; 1,2122757
NA;Ñuble;NA; 0,9188210; 0,751923787; 1,1039403
NA;Ñuble;NA; 0,9455149; 0,770459070; 1,1363772
NA;Ñuble;NA; 0,9131849; 0,739709005; 1,1042280
NA;Ñuble;NA; 0,9552031; 0,776247767; 1,1538363
NA;Ñuble;NA; 1,0608539; 0,872269800; 1,2687589
NA;Ñuble;NA; 1,0378433; 0,854740811; 1,2371911
NA;Ñuble;NA; 0,9876491; 0,808722057; 1,1844593
NA;Ñuble;NA; 1,0233337; 0,844323228; 1,2216767
NA;Ñuble;NA; 1,0503564; 0,868371493; 1,2495986
NA;Ñuble;NA; 1,0088610; 0,827707848; 1,2061461
NA;Ñuble;NA; 1,0050828; 0,827249241; 1,2017265
NA;Ñuble;NA; 1,0141737; 0,835357385; 1,2115859
NA;Ñuble;NA; 0,9676103; 0,790934878; 1,1581854
NA;Ñuble;NA; 0,9447818; 0,772404567; 1,1312757
NA;Ñuble;NA; 0,9916530; 0,812687315; 1,1892598
NA;Ñuble;NA; 0,9961788; 0,819418775; 1,1931637
NA;Ñuble;NA; 0,9720564; 0,793626558; 1,1640860
NA;Ñuble;NA; 1,0316415; 0,848524271; 1,2361103
NA;Ñuble;NA; 0,9682557; 0,790683005; 1,1617647
NA;Ñuble;NA; 0,9711177; 0,793665849; 1,1655617
NA;Ñuble;NA; 1,0159568; 0,833115912; 1,2172085
NA;Ñuble;NA; 1,0172965; 0,834330421; 1,2179979
NA;Ñuble;NA; 1,2052619; 1,006435340; 1,4230807
NA;Ñuble;NA; 1,3487606; 1,132408570; 1,5856669
NA;Ñuble;NA; 1,4381448; 1,197504582; 1,6995589
NA;Ñuble;NA; 1,5585676; 1,282122627; 1,8573224
NA;Ñuble;NA; 1,4726064; 1,179673235; 1,7954923
NA;Ñuble;NA; 1,5344000; 1,242009600; 1,8683675
NA;Ñuble;NA; 1,6199886; 1,318849009; 1,9740866
NA;Ñuble;NA; 1,6195894; 1,302345208; 1,9887599
NA;Ñuble;NA; 1,7130606; 1,381498524; 2,1056625
NA;Ñuble;NA; 1,5870307; 1,257207026; 1,9697567
NA;Ñuble;NA; 1,6242872; 1,317304457; 1,9982597
NA;Ñuble;NA; 1,5934138; 1,292434612; 1,9520470
NA;Ñuble;NA; 1,5085592; 1,231414235; 1,8408519
NA;Ñuble;NA; 1,5028864; 1,250306796; 1,8116029
NA;Ñuble;NA; 1,4265966; 1,194200072; 1,7033650
NA;Ñuble;NA; 1,4050919; 1,197375390; 1,6556206
NA;Ñuble;NA; 1,3653654; 1,173178359; 1,5910718
NA;Ñuble;NA; 1,3452436; 1,167962852; 1,5526025
NA;Ñuble;NA; 1,3066745; 1,141636804; 1,4945072
