date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-10;15;O’Higgins; 0,9674200;0,647732108; 1,3509449
2020-04-11;15;O’Higgins; 0,8696508;0,568748798; 1,2358768
2020-04-12;15;O’Higgins; 0,8913776;0,583611839; 1,2662971
2020-04-13;16;O’Higgins; 0,9847920;0,648160583; 1,3888790
2020-04-14;16;O’Higgins; 1,1067431;0,749007206; 1,5323695
2020-04-15;16;O’Higgins; 1,0266674;0,692959970; 1,4328308
2020-04-16;16;O’Higgins; 0,8113069;0,514357355; 1,1796542
2020-04-17;16;O’Higgins; 0,8387541;0,529982155; 1,2172692
2020-04-18;16;O’Higgins; 0,6806523;0,400545823; 1,0289610
2020-04-19;16;O’Higgins; 0,6061496;0,336680361; 0,9575954
2020-04-20;17;O’Higgins; 0,6600911;0,362313505; 1,0589118
2020-04-21;17;O’Higgins; 0,7636730;0,423451389; 1,2105167
2020-04-22;17;O’Higgins; 0,8674969;0,492532850; 1,3530657
2020-04-23;17;O’Higgins; 1,7609026;1,189375099; 2,4548801
2020-04-24;17;O’Higgins; 1,8762324;1,288768432; 2,5576827
2020-04-25;17;O’Higgins; 1,7827554;1,188304114; 2,5017500
2020-04-26;17;O’Higgins; 1,8043365;1,227251997; 2,5528627
2020-04-27;18;O’Higgins; 1,5861271;1,069369395; 2,2554198
2020-04-28;18;O’Higgins; 1,3619823;0,934903641; 1,9168547
2020-04-29;18;O’Higgins; 1,4248901;1,020113792; 1,9362174
2020-04-30;18;O’Higgins; 1,4294984;1,043035009; 1,8975217
2020-05-01;18;O’Higgins; 1,3232813;0,970184933; 1,7564877
2020-05-02;18;O’Higgins; 1,4902635;1,123846969; 1,9229047
2020-05-03;18;O’Higgins; 1,4854966;1,116548569; 1,9133397
2020-05-04;19;O’Higgins; 1,4604431;1,104342748; 1,8806745
2020-05-05;19;O’Higgins; 1,4172085;1,075824491; 1,8151965
2020-05-06;19;O’Higgins; 1,4280139;1,105364146; 1,8164117
2020-05-07;19;O’Higgins; 1,1587510;0,880457956; 1,4861453
2020-05-08;19;O’Higgins; 1,2642947;0,994229355; 1,5762223
2020-05-09;19;O’Higgins; 1,3647029;1,090574111; 1,6762030
2020-05-10;19;O’Higgins; 1,3631957;1,090017828; 1,6738669
2020-05-11;20;O’Higgins; 1,5090785;1,218158629; 1,8428020
2020-05-12;20;O’Higgins; 1,4484700;1,149017332; 1,7868610
2020-05-13;20;O’Higgins; 1,5121510;1,213824153; 1,8598956
2020-05-14;20;O’Higgins; 1,7994161;1,453137825; 2,1943434
2020-05-15;20;O’Higgins; 1,8245927;1,419863338; 2,2803195
2020-05-16;20;O’Higgins; 1,5558941;1,186767877; 1,9900108
2020-05-17;20;O’Higgins; 1,6032248;1,282582566; 2,0212217
2020-05-18;21;O’Higgins; 1,7199260;1,388927491; 2,1377363
2020-05-19;21;O’Higgins; 1,6292996;1,291978992; 2,0347026
2020-05-20;21;O’Higgins; 1,4716164;1,183143951; 1,8340819
2020-05-21;21;O’Higgins; 1,3572510;1,118567171; 1,6573587
2020-05-22;21;O’Higgins; 1,3046507;1,103270377; 1,5591995
2020-05-23;21;O’Higgins; 1,2691409;1,088805939; 1,4850641
2020-05-24;21;O’Higgins; 1,2841063;1,117143361; 1,4806165
2020-05-25;22;O’Higgins; 1,2616010;1,101133092; 1,4444493
2020-05-26;22;O’Higgins; 1,3853911;1,220852086; 1,5717647
2020-05-27;22;O’Higgins; 1,3394695;1,161159386; 1,5336904
2020-05-28;22;O’Higgins; 1,1626925;1,005792984; 1,3398587
2020-05-29;22;O’Higgins; 1,1471722;1,015155913; 1,2994451
2020-05-30;22;O’Higgins; 1,1259091;1,006116053; 1,2605997
2020-05-31;22;O’Higgins; 1,0767641;0,965432472; 1,1972928
2020-06-01;23;O’Higgins; 0,9955477;0,894775649; 1,1036192
2020-06-02;23;O’Higgins; 1,0055075;0,906414742; 1,1077379
2020-06-03;23;O’Higgins; 1,1919904;1,086454024; 1,3045906
2020-06-04;23;O’Higgins; 1,2245941;1,111919803; 1,3421581
2020-06-05;23;O’Higgins; 1,2298113;1,105210851; 1,3596034
2020-06-06;23;O’Higgins; 1,3339591;1,195801720; 1,4772072
2020-06-07;23;O’Higgins; 1,3404002;1,183028126; 1,5022518
2020-06-08;24;O’Higgins; 1,3365496;1,169214287; 1,5133535
2020-06-09;24;O’Higgins; 1,2488355;1,093105587; 1,4236554
2020-06-10;24;O’Higgins; 1,3426858;1,197472647; 1,5165158
2020-06-11;24;O’Higgins; 1,4290797;1,262248372; 1,6128898
2020-06-12;24;O’Higgins; 1,3857625;1,200586863; 1,5837042
2020-06-13;24;O’Higgins; 1,5046386;1,313785109; 1,7250236
2020-06-14;24;O’Higgins; 1,5315691;1,308014339; 1,7741128
2020-06-15;25;O’Higgins; 1,4654781;1,240918132; 1,7174438
2020-06-16;25;O’Higgins; 1,5428837;1,322480721; 1,8064858
2020-06-17;25;O’Higgins; 1,5185189;1,285309867; 1,7875521
2020-06-18;25;O’Higgins; 1,5521634;1,318476293; 1,8309348
2020-06-19;25;O’Higgins; 1,6160157;1,367114070; 1,9073671
2020-06-20;25;O’Higgins; 1,6123889;1,343890929; 1,9195117
2020-06-21;25;O’Higgins; 1,6297259;1,355770383; 1,9520544
2020-06-22;26;O’Higgins; 1,5598858;1,295472795; 1,8756908
2020-06-23;26;O’Higgins; 1,4691684;1,236698806; 1,7582855
2020-06-24;26;O’Higgins; 1,4048274;1,207244281; 1,6593077
2020-06-25;26;O’Higgins; 1,3667886;1,197125893; 1,5870659
2020-06-26;26;O’Higgins; 1,3554887;1,202102486; 1,5509201
2020-06-27;26;O’Higgins; 1,2778479;1,138999203; 1,4480931
2020-06-28;26;O’Higgins; 1,2621342;1,144705425; 1,4093428
2020-06-29;27;O’Higgins; 1,2543485;1,146715158; 1,3865397
2020-06-30;27;O’Higgins; 1,2038442;1,104677404; 1,3205878
2020-07-01;27;O’Higgins; 1,1427876;1,060250234; 1,2431171
2020-07-02;27;O’Higgins; 1,1002925;1,034337095; 1,1821727
2020-07-03;27;O’Higgins; 1,0395680;0,986953991; 1,1032679
2020-07-04;27;O’Higgins; 1,0050387;0,961017071; 1,0539256
2020-07-05;27;O’Higgins; 0,9607608;0,921186024; 1,0014108
2020-07-06;28;O’Higgins; 0,9500104;0,909772761; 0,9915845
2020-07-07;28;O’Higgins; 0,9697368;0,926040155; 1,0144765
2020-07-08;28;O’Higgins; 0,9294070;0,887780869; 0,9706209
2020-07-09;28;O’Higgins; 0,9196560;0,877042831; 0,9654676
2020-07-10;28;O’Higgins; 0,9469996;0,900807074; 0,9964721
2020-07-11;28;O’Higgins; 0,9440011;0,899271212; 0,9884340
2020-07-12;28;O’Higgins; 0,9032890;0,862294131; 0,9451125
2020-07-13;29;O’Higgins; 0,8889604;0,844835247; 0,9359286
2020-07-14;29;O’Higgins; 0,8792713;0,832073554; 0,9306116
2020-07-15;29;O’Higgins; 0,8835773;0,833142693; 0,9386683
2020-07-16;29;O’Higgins; 0,8866676;0,833906764; 0,9415587
2020-07-17;29;O’Higgins; 0,9060242;0,852368491; 0,9616457
2020-07-18;29;O’Higgins; 0,8694032;0,818981238; 0,9202220
2020-07-19;29;O’Higgins; 0,8565895;0,804485694; 0,9106888
2020-07-20;30;O’Higgins; 0,8481323;0,793819306; 0,9057725
2020-07-21;30;O’Higgins; 0,8242064;0,768160206; 0,8847945
2020-07-22;30;O’Higgins; 0,8641712;0,801838120; 0,9328570
2020-03-17;12;Maule; 1,4630178;0,660014778; 2,6351646
2020-03-18;12;Maule; 1,5125030;0,715152200; 2,6292528
2020-03-19;12;Maule; 1,8332996;0,959807050; 2,9962629
2020-03-20;12;Maule; 1,6453552;0,855007704; 2,7086676
2020-03-21;12;Maule; 1,5916911;0,846455123; 2,5994341
2020-03-22;12;Maule; 2,3812699;1,459070566; 3,5372840
2020-03-23;13;Maule; 2,1929853;1,305339509; 3,3600242
2020-03-24;13;Maule; 1,8181573;1,065796413; 2,8400619
2020-03-25;13;Maule; 1,5069664;0,909710295; 2,3179949
2020-03-26;13;Maule; 1,4163667;0,884473173; 2,1086078
2020-03-27;13;Maule; 1,3100490;0,831380672; 1,9212644
2020-03-28;13;Maule; 1,4334958;0,943465024; 2,0294173
2020-03-29;13;Maule; 1,5700226;1,062614695; 2,1797090
2020-03-30;14;Maule; 1,9465617;1,370370690; 2,6295186
2020-03-31;14;Maule; 2,0017579;1,389324505; 2,7244392
2020-04-01;14;Maule; 1,9330500;1,325682754; 2,6688052
2020-04-02;14;Maule; 1,8738998;1,314898397; 2,5803562
2020-04-03;14;Maule; 1,7838436;1,264616724; 2,4457707
2020-04-04;14;Maule; 1,6990829;1,228788321; 2,2949080
2020-04-05;14;Maule; 1,4286921;1,042673901; 1,9153281
2020-04-06;15;Maule; 1,3336491;1,009259110; 1,7376596
2020-04-07;15;Maule; 1,2317358;0,947191541; 1,5673564
2020-04-08;15;Maule; 1,3155541;1,039170917; 1,6417094
2020-04-09;15;Maule; 1,3585398;1,083127474; 1,6696576
2020-04-10;15;Maule; 1,3017981;1,029925976; 1,6051187
2020-04-11;15;Maule; 1,2041294;0,956926710; 1,4835947
2020-04-12;15;Maule; 1,1401251;0,914461692; 1,3971530
2020-04-13;16;Maule; 1,0026543;0,797942301; 1,2342900
2020-04-14;16;Maule; 0,9133239;0,722458228; 1,1218160
2020-04-15;16;Maule; 0,9356701;0,742673132; 1,1541323
2020-04-16;16;Maule; 0,9962172;0,791857122; 1,2193420
2020-04-17;16;Maule; 1,5741244;1,312045236; 1,8564415
2020-04-18;16;Maule; 1,9633747;1,623769779; 2,2999191
2020-04-19;16;Maule; 1,9040546;1,448589842; 2,3458538
2020-04-20;17;Maule; 1,6166609;1,215251821; 2,0754452
2020-04-21;17;Maule; 1,5200944;1,191370268; 1,9373046
2020-04-22;17;Maule; 1,3825694;1,107780428; 1,7268606
2020-04-23;17;Maule; 1,2526926;1,028769351; 1,5302221
2020-04-24;17;Maule; 1,2572182;1,061561081; 1,4877963
2020-04-25;17;Maule; 1,1856666;1,007793831; 1,3889092
2020-04-26;17;Maule; 1,1378383;0,975061510; 1,3214419
2020-04-27;18;Maule; 1,1349832;0,981128982; 1,3036275
2020-04-28;18;Maule; 1,2038219;1,048120696; 1,3731091
2020-04-29;18;Maule; 1,1545654;1,003479136; 1,3183009
2020-04-30;18;Maule; 1,0528361;0,910239883; 1,2076264
2020-05-01;18;Maule; 0,7840416;0,669048068; 0,9098973
2020-05-02;18;Maule; 0,5657401;0,465993788; 0,6769782
2020-05-03;18;Maule; 0,4845889;0,379745278; 0,6182908
2020-05-04;19;Maule; 0,5384172;0,408101264; 0,7176263
2020-05-05;19;Maule; 0,5802670;0,428905850; 0,7770340
2020-05-06;19;Maule; 0,5554486;0,405441122; 0,7395501
2020-05-07;19;Maule; 0,6203505;0,454163747; 0,8264765
2020-05-08;19;Maule; 0,6379010;0,468586339; 0,8400992
2020-05-09;19;Maule; 0,7470695;0,559838267; 0,9728419
2020-05-10;19;Maule; 0,8462005;0,645892537; 1,0735122
2020-05-11;20;Maule; 0,9239964;0,723565071; 1,1500464
2020-05-12;20;Maule; 0,8547617;0,671146706; 1,0592835
2020-05-13;20;Maule; 0,9982921;0,795459921; 1,2182510
2020-05-14;20;Maule; 1,3668126;1,131492717; 1,6263841
2020-05-15;20;Maule; 1,5168583;1,243332516; 1,8093805
2020-05-16;20;Maule; 1,4891204;1,182534077; 1,8196248
2020-05-17;20;Maule; 1,5531935;1,240755860; 1,9090718
2020-05-18;21;Maule; 1,6307965;1,299167614; 2,0092818
2020-05-19;21;Maule; 1,6768682;1,328870577; 2,0777515
2020-05-20;21;Maule; 1,7534808;1,386703420; 2,1770775
2020-05-21;21;Maule; 1,8026679;1,412810537; 2,2567218
2020-05-22;21;Maule; 1,7775407;1,388833702; 2,2382387
2020-05-23;21;Maule; 1,7025196;1,334960946; 2,1507576
2020-05-24;21;Maule; 1,7306204;1,379273309; 2,1614892
2020-05-25;22;Maule; 1,6898799;1,350408132; 2,1003004
2020-05-26;22;Maule; 1,6382473;1,321108016; 2,0271861
2020-05-27;22;Maule; 1,5510534;1,265183524; 1,9033052
2020-05-28;22;Maule; 1,4459803;1,200927723; 1,7461582
2020-05-29;22;Maule; 1,4094188;1,200499587; 1,6729914
2020-05-30;22;Maule; 1,4352746;1,237166449; 1,6731383
2020-05-31;22;Maule; 1,3618828;1,172076967; 1,5797491
2020-06-01;23;Maule; 1,2940714;1,129930738; 1,4896005
2020-06-02;23;Maule; 1,2218340;1,081599951; 1,3861006
2020-06-03;23;Maule; 1,4390689;1,298734506; 1,6070074
2020-06-04;23;Maule; 1,4700323;1,288732256; 1,6539770
2020-06-05;23;Maule; 1,4226291;1,227917201; 1,6232355
2020-06-06;23;Maule; 1,4317303;1,242058581; 1,6360593
2020-06-07;23;Maule; 1,4061214;1,220225413; 1,6134048
2020-06-08;24;Maule; 1,3099718;1,143043900; 1,5008946
2020-06-09;24;Maule; 1,2817703;1,140952468; 1,4516587
2020-06-10;24;Maule; 1,3055372;1,174381395; 1,4605375
2020-06-11;24;Maule; 1,2933381;1,162720163; 1,4410975
2020-06-12;24;Maule; 1,2826956;1,156480476; 1,4229801
2020-06-13;24;Maule; 1,2769377;1,155024633; 1,4145442
2020-06-14;24;Maule; 1,2971994;1,173841581; 1,4329505
2020-06-15;25;Maule; 1,2643597;1,142402044; 1,3978008
2020-06-16;25;Maule; 1,2403954;1,126431545; 1,3659139
2020-06-17;25;Maule; 1,1039027;1,008770327; 1,2121697
2020-06-18;25;Maule; 1,1151122;1,039768320; 1,2047347
2020-06-19;25;Maule; 1,1601262;1,091883273; 1,2381488
2020-06-20;25;Maule; 1,1366133;1,065304575; 1,2113409
2020-06-21;25;Maule; 1,1706418;1,100965242; 1,2463684
2020-06-22;26;Maule; 1,1798675;1,104143507; 1,2567256
2020-06-23;26;Maule; 1,1607194;1,083261433; 1,2406879
2020-06-24;26;Maule; 1,1253339;1,051856348; 1,2023064
2020-06-25;26;Maule; 1,1239349;1,057096648; 1,1971510
2020-06-26;26;Maule; 1,1220959;1,058411066; 1,1906339
2020-06-27;26;Maule; 1,1033479;1,041639426; 1,1694068
2020-06-28;26;Maule; 1,0734541;1,015749146; 1,1352166
2020-06-29;27;Maule; 1,0782935;1,025469758; 1,1346371
2020-06-30;27;Maule; 1,0560021;1,005127832; 1,1088233
2020-07-01;27;Maule; 1,0774822;1,029468140; 1,1284805
2020-07-02;27;Maule; 1,0152608;0,968412424; 1,0637075
2020-07-03;27;Maule; 0,9804039;0,937328756; 1,0240404
2020-07-04;27;Maule; 0,9899706;0,946764409; 1,0339809
2020-07-05;27;Maule; 0,9327523;0,891276982; 0,9750546
2020-07-06;28;Maule; 0,9269175;0,882256510; 0,9743532
2020-07-07;28;Maule; 0,9249245;0,877952430; 0,9750451
2020-07-08;28;Maule; 0,9070923;0,859055561; 0,9574406
2020-07-09;28;Maule; 0,8963051;0,846016414; 0,9495743
2020-07-10;28;Maule; 0,8909861;0,839830916; 0,9466329
2020-07-11;28;Maule; 0,8829853;0,829249129; 0,9395432
2020-07-12;28;Maule; 0,8868504;0,831229257; 0,9466226
2020-07-13;29;Maule; 0,8880737;0,831702724; 0,9467554
2020-07-14;29;Maule; 0,9083570;0,850985505; 0,9683931
2020-07-15;29;Maule; 0,8895914;0,834965289; 0,9461658
2020-07-16;29;Maule; 0,9325375;0,875254471; 0,9912710
2020-07-17;29;Maule; 0,9408279;0,886435830; 0,9962566
2020-07-18;29;Maule; 0,9007236;0,850321508; 0,9515315
2020-07-19;29;Maule; 0,9244733;0,871943335; 0,9794790
2020-07-20;30;Maule; 0,9130034;0,860733452; 0,9667894
2020-07-21;30;Maule; 0,9335810;0,880977321; 0,9888075
2020-07-22;30;Maule; 0,9419327;0,889451472; 0,9958320
2020-03-17;12;Biobío; 2,2311584;0,670192467; 4,8583105
2020-03-18;12;Biobío; 3,0080934;1,239143855; 5,7375328
2020-03-19;12;Biobío; 4,5301506;2,239758082; 7,8567562
2020-03-20;12;Biobío; 4,2185730;1,916814562; 7,7389112
2020-03-21;12;Biobío; 4,4248242;2,151049258; 8,2437262
2020-03-22;12;Biobío; 3,4517621;1,669684629; 6,5235076
2020-03-23;13;Biobío; 3,1039606;1,667340839; 5,6253587
2020-03-24;13;Biobío; 3,6352293;2,125864035; 6,1889565
2020-03-25;13;Biobío; 3,4032327;1,915022495; 5,7490681
2020-03-26;13;Biobío; 2,8064950;1,620291584; 4,7270581
2020-03-27;13;Biobío; 2,5776337;1,607431387; 4,1710644
2020-03-28;13;Biobío; 2,2529562;1,474168259; 3,5057564
2020-03-29;13;Biobío; 2,2373627;1,550679348; 3,2969951
2020-03-30;14;Biobío; 1,9851424;1,399063915; 2,8266745
2020-03-31;14;Biobío; 1,7928652;1,313593322; 2,4775232
2020-04-01;14;Biobío; 1,7017456;1,297843589; 2,2697873
2020-04-02;14;Biobío; 1,6783595;1,316283822; 2,1704934
2020-04-03;14;Biobío; 1,6108891;1,273547111; 2,0416262
2020-04-04;14;Biobío; 1,6126595;1,298058028; 2,0056057
2020-04-05;14;Biobío; 1,5070753;1,214917578; 1,8592406
2020-04-06;15;Biobío; 1,3957044;1,149156576; 1,7020116
2020-04-07;15;Biobío; 1,2896926;1,084656528; 1,5407987
2020-04-08;15;Biobío; 1,2382294;1,065146948; 1,4475481
2020-04-09;15;Biobío; 1,2016133;1,045599976; 1,3828906
2020-04-10;15;Biobío; 1,1129903;0,976817203; 1,2631535
2020-04-11;15;Biobío; 1,0814825;0,959297569; 1,2125567
2020-04-12;15;Biobío; 0,9865793;0,875957540; 1,1078649
2020-04-13;16;Biobío; 0,9693679;0,861632963; 1,0844899
2020-04-14;16;Biobío; 0,9766553;0,867131355; 1,0937855
2020-04-15;16;Biobío; 0,9495264;0,842124193; 1,0634002
2020-04-16;16;Biobío; 0,9010145;0,795320659; 1,0122563
2020-04-17;16;Biobío; 0,8908919;0,783198772; 1,0060407
2020-04-18;16;Biobío; 0,8544259;0,747582339; 0,9692475
2020-04-19;16;Biobío; 0,8513431;0,740196578; 0,9755737
2020-04-20;17;Biobío; 0,8498776;0,735578346; 0,9742139
2020-04-21;17;Biobío; 0,8154062;0,701926918; 0,9383604
2020-04-22;17;Biobío; 0,8208727;0,701993446; 0,9507797
2020-04-23;17;Biobío; 0,8366151;0,714911898; 0,9713343
2020-04-24;17;Biobío; 0,8418976;0,718994731; 0,9744834
2020-04-25;17;Biobío; 0,8602272;0,736296309; 0,9957916
2020-04-26;17;Biobío; 0,8730092;0,746568766; 1,0113735
2020-04-27;18;Biobío; 0,8587916;0,735708568; 0,9929444
2020-04-28;18;Biobío; 0,8252983;0,702251150; 0,9588588
2020-04-29;18;Biobío; 0,8358345;0,709603999; 0,9749047
2020-04-30;18;Biobío; 0,8227926;0,693794940; 0,9636117
2020-05-01;18;Biobío; 0,7677291;0,640733168; 0,9050513
2020-05-02;18;Biobío; 0,7714744;0,640038772; 0,9199196
2020-05-03;18;Biobío; 0,7991726;0,660262487; 0,9579334
2020-05-04;19;Biobío; 0,7946157;0,654733460; 0,9521259
2020-05-05;19;Biobío; 0,8417813;0,692189885; 1,0037847
2020-05-06;19;Biobío; 0,8299557;0,684169865; 0,9913384
2020-05-07;19;Biobío; 0,9127673;0,756874592; 1,0844313
2020-05-08;19;Biobío; 1,0702588;0,902305532; 1,2499935
2020-05-09;19;Biobío; 1,2500794;1,073497896; 1,4402283
2020-05-10;19;Biobío; 1,2730043;1,081909633; 1,4770139
2020-05-11;20;Biobío; 1,4026285;1,186939714; 1,6332290
2020-05-12;20;Biobío; 1,3569837;1,124791000; 1,6047951
2020-05-13;20;Biobío; 1,3962884;1,167041525; 1,6587193
2020-05-14;20;Biobío; 1,3632930;1,135167546; 1,6203312
2020-05-15;20;Biobío; 1,4584312;1,227812639; 1,7253521
2020-05-16;20;Biobío; 1,4208265;1,182849850; 1,6901447
2020-05-17;20;Biobío; 1,3822171;1,158025954; 1,6414885
2020-05-18;21;Biobío; 1,4454906;1,227597487; 1,7024473
2020-05-19;21;Biobío; 1,3932492;1,169994263; 1,6419072
2020-05-20;21;Biobío; 1,4131538;1,201173251; 1,6584573
2020-05-21;21;Biobío; 1,3533070;1,151774891; 1,5852203
2020-05-22;21;Biobío; 1,3203287;1,135681709; 1,5348684
2020-05-23;21;Biobío; 1,2493935;1,085977927; 1,4406523
2020-05-24;21;Biobío; 1,2934978;1,139644329; 1,4711418
2020-05-25;22;Biobío; 1,2532855;1,102148940; 1,4175587
2020-05-26;22;Biobío; 1,2690435;1,126374795; 1,4297553
2020-05-27;22;Biobío; 1,2720268;1,128639719; 1,4263101
2020-05-28;22;Biobío; 1,3964458;1,242906275; 1,5621836
2020-05-29;22;Biobío; 1,4233327;1,242029858; 1,6047882
2020-05-30;22;Biobío; 1,4484746;1,251121601; 1,6555888
2020-05-31;22;Biobío; 1,4475196;1,240780355; 1,6711779
2020-06-01;23;Biobío; 1,4051767;1,203325268; 1,6322910
2020-06-02;23;Biobío; 1,2796219;1,103383123; 1,4855062
2020-06-03;23;Biobío; 1,3115769;1,164774828; 1,4966214
2020-06-04;23;Biobío; 1,2970959;1,153162068; 1,4672200
2020-06-05;23;Biobío; 1,2603866;1,126218821; 1,4163398
2020-06-06;23;Biobío; 1,2730891;1,146833444; 1,4189973
2020-06-07;23;Biobío; 1,2573900;1,134407351; 1,3948031
2020-06-08;24;Biobío; 1,2084251;1,091778238; 1,3367547
2020-06-09;24;Biobío; 1,1572626;1,055784957; 1,2725091
2020-06-10;24;Biobío; 1,2019351;1,108650935; 1,3074376
2020-06-11;24;Biobío; 1,1733735;1,080455088; 1,2736993
2020-06-12;24;Biobío; 1,1572661;1,068369445; 1,2535035
2020-06-13;24;Biobío; 1,1685160;1,084468643; 1,2595478
2020-06-14;24;Biobío; 1,1655116;1,080441967; 1,2542547
2020-06-15;25;Biobío; 1,1033284;1,022167880; 1,1889210
2020-06-16;25;Biobío; 1,1105334;1,039364982; 1,1884198
2020-06-17;25;Biobío; 1,1154336;1,047334983; 1,1890241
2020-06-18;25;Biobío; 1,1515418;1,081888269; 1,2244827
2020-06-19;25;Biobío; 1,2220034;1,142760875; 1,3012034
2020-06-20;25;Biobío; 1,2784520;1,180290783; 1,3710972
2020-06-21;25;Biobío; 1,3164362;1,194533374; 1,4305403
2020-06-22;26;Biobío; 1,3649888;1,224570148; 1,5033100
2020-06-23;26;Biobío; 1,3558138;1,199972008; 1,5128126
2020-06-24;26;Biobío; 1,2608858;1,114914435; 1,4178046
2020-06-25;26;Biobío; 1,2513517;1,131157149; 1,3995376
2020-06-26;26;Biobío; 1,2551221;1,142475173; 1,3884126
2020-06-27;26;Biobío; 1,2022518;1,096735634; 1,3252801
2020-06-28;26;Biobío; 1,2102554;1,117414549; 1,3203936
2020-06-29;27;Biobío; 1,2225474;1,130385955; 1,3269078
2020-06-30;27;Biobío; 1,1923070;1,100220173; 1,2912451
2020-07-01;27;Biobío; 1,1374501;1,057046927; 1,2281515
2020-07-02;27;Biobío; 1,0796181;1,014037768; 1,1562237
2020-07-03;27;Biobío; 1,0434365;0,990415728; 1,1049019
2020-07-04;27;Biobío; 0,9834867;0,938990767; 1,0315014
2020-07-05;27;Biobío; 0,9597667;0,918473104; 1,0022208
2020-07-06;28;Biobío; 0,9300137;0,888079994; 0,9730478
2020-07-07;28;Biobío; 0,9143354;0,869691014; 0,9622918
2020-07-08;28;Biobío; 0,9160809;0,867054629; 0,9684647
2020-07-09;28;Biobío; 0,9021602;0,851743058; 0,9547822
2020-07-10;28;Biobío; 0,8852126;0,834291223; 0,9392592
2020-07-11;28;Biobío; 0,8898298;0,835703440; 0,9476012
2020-07-12;28;Biobío; 0,8701279;0,815766858; 0,9266774
2020-07-13;29;Biobío; 0,8635048;0,807867100; 0,9237995
2020-07-14;29;Biobío; 0,8827783;0,823832159; 0,9480547
2020-07-15;29;Biobío; 0,8890537;0,830975833; 0,9498438
2020-07-16;29;Biobío; 0,9480876;0,888821504; 1,0097520
2020-07-17;29;Biobío; 0,9512386;0,899598557; 1,0021702
2020-07-18;29;Biobío; 0,9710100;0,922520672; 1,0197253
2020-07-19;29;Biobío; 0,9526491;0,907231706; 0,9980886
2020-07-20;30;Biobío; 0,9581588;0,913125195; 1,0041554
2020-07-21;30;Biobío; 0,9682578;0,922959361; 1,0134242
2020-07-22;30;Biobío; 0,9816406;0,936838962; 1,0266604
2020-03-17;12;Araucanía; 6,6680651;0,722265279;20,3155109
2020-03-18;12;Araucanía;10,9136350;2,937671038;26,1091438
2020-03-19;12;Araucanía; 9,4870307;2,606181996;23,6609084
2020-03-20;12;Araucanía; 5,9891072;1,804033527;15,2632331
2020-03-21;12;Araucanía; 5,4986749;2,179199991;12,2893605
2020-03-22;12;Araucanía; 5,9506927;2,684664820;11,9067075
2020-03-23;13;Araucanía; 5,2624353;2,376359848;10,4132003
2020-03-24;13;Araucanía; 4,7365768;2,295211602; 9,0166278
2020-03-25;13;Araucanía; 3,7843746;1,932661197; 6,9519733
2020-03-26;13;Araucanía; 3,8418469;2,171793959; 6,5853133
2020-03-27;13;Araucanía; 3,4430621;1,960592651; 5,7373104
2020-03-28;13;Araucanía; 3,0260771;1,805614628; 4,9038347
2020-03-29;13;Araucanía; 2,5936752;1,630284767; 4,0242286
2020-03-30;14;Araucanía; 2,4036975;1,620673545; 3,5635687
2020-03-31;14;Araucanía; 2,3449011;1,636918063; 3,3028988
2020-04-01;14;Araucanía; 2,1352339;1,513678863; 2,9619950
2020-04-02;14;Araucanía; 1,9836861;1,457998466; 2,6819199
2020-04-03;14;Araucanía; 1,8544214;1,404042058; 2,4344783
2020-04-04;14;Araucanía; 1,7402833;1,356253270; 2,2317528
2020-04-05;14;Araucanía; 1,5876706;1,268420137; 1,9920578
2020-04-06;15;Araucanía; 1,5349676;1,268250801; 1,8767450
2020-04-07;15;Araucanía; 1,4719030;1,234543531; 1,7576017
2020-04-08;15;Araucanía; 1,4473966;1,232853373; 1,7033637
2020-04-09;15;Araucanía; 1,2934091;1,109214207; 1,5046886
2020-04-10;15;Araucanía; 1,1934579;1,049515842; 1,3667624
2020-04-11;15;Araucanía; 1,1271709;1,009536974; 1,2653092
2020-04-12;15;Araucanía; 1,1091621;1,004564318; 1,2247126
2020-04-13;16;Araucanía; 1,0406114;0,946510038; 1,1442596
2020-04-14;16;Araucanía; 0,9630833;0,876764070; 1,0527338
2020-04-15;16;Araucanía; 0,9055976;0,821800342; 0,9919752
2020-04-16;16;Araucanía; 0,9370680;0,847850882; 1,0320492
2020-04-17;16;Araucanía; 0,9158998;0,827712467; 1,0085576
2020-04-18;16;Araucanía; 0,9141865;0,824382361; 1,0096748
2020-04-19;16;Araucanía; 0,9220915;0,831725790; 1,0168704
2020-04-20;17;Araucanía; 0,9779787;0,885205215; 1,0767134
2020-04-21;17;Araucanía; 0,9804019;0,891544461; 1,0729640
2020-04-22;17;Araucanía; 0,9118004;0,827506677; 0,9989943
2020-04-23;17;Araucanía; 0,9433919;0,856001374; 1,0363894
2020-04-24;17;Araucanía; 0,9967704;0,906331067; 1,0933085
2020-04-25;17;Araucanía; 0,9847688;0,895303473; 1,0772389
2020-04-26;17;Araucanía; 0,9385832;0,852516307; 1,0290674
2020-04-27;18;Araucanía; 0,9480746;0,858841868; 1,0401648
2020-04-28;18;Araucanía; 0,9457043;0,857971756; 1,0381672
2020-04-29;18;Araucanía; 0,9819956;0,892923547; 1,0769743
2020-04-30;18;Araucanía; 0,9089742;0,822390836; 1,0008430
2020-05-01;18;Araucanía; 0,8701891;0,783863229; 0,9619277
2020-05-02;18;Araucanía; 0,8498227;0,760961982; 0,9453955
