date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-10;15;Los Lagos; 1,2214893;1,050046929; 1,4160291
2020-04-11;15;Los Lagos; 1,1065784;0,954571487; 1,2733614
2020-04-12;15;Los Lagos; 1,0632889;0,930444794; 1,2113858
2020-04-13;16;Los Lagos; 0,9838841;0,861618893; 1,1159699
2020-04-14;16;Los Lagos; 0,9108995;0,794508502; 1,0350003
2020-04-15;16;Los Lagos; 0,8242361;0,713012578; 0,9454601
2020-04-16;16;Los Lagos; 0,7962870;0,679322990; 0,9244744
2020-04-17;16;Los Lagos; 0,7531160;0,633166392; 0,8873700
2020-04-18;16;Los Lagos; 0,6981779;0,578161243; 0,8360228
2020-04-19;16;Los Lagos; 0,6849657;0,557202151; 0,8352830
2020-04-20;17;Los Lagos; 0,6972992;0,560496620; 0,8600408
2020-04-21;17;Los Lagos; 0,7186885;0,575078520; 0,8866294
2020-04-22;17;Los Lagos; 0,6902573;0,549608902; 0,8520244
2020-04-23;17;Los Lagos; 0,7010351;0,555599905; 0,8715677
2020-04-24;17;Los Lagos; 0,7298971;0,576716727; 0,9090418
2020-04-25;17;Los Lagos; 0,7064826;0,554556772; 0,8796811
2020-04-26;17;Los Lagos; 0,7516320;0,590515576; 0,9350410
2020-04-27;18;Los Lagos; 0,7651197;0,604929320; 0,9505963
2020-04-28;18;Los Lagos; 0,7663092;0,602323039; 0,9518284
2020-04-29;18;Los Lagos; 0,7970358;0,631242901; 0,9858240
2020-04-30;18;Los Lagos; 0,8083069;0,636653199; 1,0015760
2020-05-01;18;Los Lagos; 0,8529660;0,676777583; 1,0487525
2020-05-02;18;Los Lagos; 0,9638581;0,771539946; 1,1778910
2020-05-03;18;Los Lagos; 0,9694204;0,782052105; 1,1780977
2020-05-04;19;Los Lagos; 1,0209846;0,830733456; 1,2358394
2020-05-05;19;Los Lagos; 0,9529807;0,767576288; 1,1578159
2020-05-06;19;Los Lagos; 0,9891945;0,802954469; 1,1953766
2020-05-07;19;Los Lagos; 0,9436424;0,761117419; 1,1455972
2020-05-08;19;Los Lagos; 0,9223946;0,739110073; 1,1255272
2020-05-09;19;Los Lagos; 0,9996713;0,809553772; 1,2120189
2020-05-10;19;Los Lagos; 1,0914504;0,891360575; 1,3118106
2020-05-11;20;Los Lagos; 1,2168972;1,006268930; 1,4486063
2020-05-12;20;Los Lagos; 1,2019428;0,985512090; 1,4375240
2020-05-13;20;Los Lagos; 1,4524636;1,211093383; 1,7198512
2020-05-14;20;Los Lagos; 1,3510795;1,093207478; 1,6252688
2020-05-15;20;Los Lagos; 1,2118865;0,980073742; 1,4701646
2020-05-16;20;Los Lagos; 1,0815935;0,884446150; 1,3084490
2020-05-17;20;Los Lagos; 1,0464000;0,869009832; 1,2471984
2020-05-18;21;Los Lagos; 1,0181032;0,848932034; 1,2042587
2020-05-19;21;Los Lagos; 1,0359407;0,865658578; 1,2240821
2020-05-20;21;Los Lagos; 0,9827950;0,818464239; 1,1628043
2020-05-21;21;Los Lagos; 1,1622838;0,981467169; 1,3567135
2020-05-22;21;Los Lagos; 1,3017540;1,109338151; 1,5082219
2020-05-23;21;Los Lagos; 1,2347878;1,039983216; 1,4449720
2020-05-24;21;Los Lagos; 1,1311441;0,943747649; 1,3322600
2020-05-25;22;Los Lagos; 1,1638945;0,984353954; 1,3588151
2020-05-26;22;Los Lagos; 1,2374370;1,055793030; 1,4344114
2020-05-27;22;Los Lagos; 1,0363032;0,871290673; 1,2182157
2020-05-28;22;Los Lagos; 1,1281694;0,966377590; 1,3095955
2020-05-29;22;Los Lagos; 1,1073312;0,947198147; 1,2789951
2020-05-30;22;Los Lagos; 1,2911907;1,120217027; 1,4753866
2020-05-31;22;Los Lagos; 1,2381039;1,058726624; 1,4292451
2020-06-01;23;Los Lagos; 1,1542885;0,983398622; 1,3377771
2020-06-02;23;Los Lagos; 1,2583034;1,091467992; 1,4422069
2020-06-03;23;Los Lagos; 1,2512600;1,078935983; 1,4367704
2020-06-04;23;Los Lagos; 1,1255815;0,962661994; 1,3015873
2020-06-05;23;Los Lagos; 1,1754017;1,020880691; 1,3433692
2020-06-06;23;Los Lagos; 1,1715285;1,019902217; 1,3355597
2020-06-07;23;Los Lagos; 1,1721641;1,022562513; 1,3336454
2020-06-08;24;Los Lagos; 1,0500072;0,911630960; 1,1971432
2020-06-09;24;Los Lagos; 1,0322595;0,903466472; 1,1712192
2020-06-10;24;Los Lagos; 1,0364409;0,909422256; 1,1693865
2020-06-11;24;Los Lagos; 1,0214009;0,897945205; 1,1558296
2020-06-12;24;Los Lagos; 1,0685297;0,942319726; 1,2020794
2020-06-13;24;Los Lagos; 1,0048350;0,883440034; 1,1330278
2020-06-14;24;Los Lagos; 1,1211139;0,994309301; 1,2576879
2020-03-21;12;Aysén; 2,0013472;0,244860685; 5,5647320
2020-03-22;12;Aysén; 1,9130675;0,233673553; 5,3573475
2020-03-23;13;Aysén; 1,8593161;0,215311782; 5,2430599
2020-03-24;13;Aysén; 1,8001802;0,217113173; 5,0111768
2020-03-25;13;Aysén; 1,7530739;0,218907238; 4,8542023
2020-03-26;13;Aysén; 2,6229027;0,543603701; 6,2596110
2020-03-27;13;Aysén; 2,3523232;0,479930055; 5,7107662
2020-03-28;13;Aysén; 1,3795442;0,163517782; 3,8999096
2020-03-29;13;Aysén; 1,3405515;0,161790624; 3,7480160
2020-03-30;14;Aysén; 1,3862513;0,164988504; 3,8243285
2020-03-31;14;Aysén; 1,4239145;0,170769568; 4,0098699
2020-04-01;14;Aysén; 2,1989481;0,449790276; 5,3805026
2020-04-02;14;Aysén; 3,4343070;1,091729369; 7,0343923
2020-04-03;14;Aysén; 3,2918175;1,100830665; 6,7480773
2020-04-04;14;Aysén; 2,5498820;0,840306710; 5,4164009
2020-04-05;14;Aysén; 2,3809409;0,882915532; 4,7371418
2020-04-06;15;Aysén; 1,9857519;0,745548799; 4,0026732
2020-04-07;15;Aysén; 1,6953450;0,653662061; 3,3364615
2020-04-08;15;Aysén; 1,5256924;0,600740699; 2,9351314
2020-04-09;15;Aysén; 1,2086036;0,434922856; 2,3866836
2020-04-10;15;Aysén; 1,1719147;0,429267709; 2,2956665
2020-04-11;15;Aysén; 1,1578714;0,429939130; 2,2472906
2020-04-12;15;Aysén; 1,1500412;0,427921257; 2,2230555
2020-04-13;16;Aysén; 1,1533601;0,424554320; 2,2433210
2020-04-14;16;Aysén; 1,1538134;0,420429931; 2,2402550
2020-04-15;16;Aysén; 0,9584380;0,310013150; 1,9608981
2020-04-16;16;Aysén; 0,5880562;0,123081093; 1,4183122
2020-04-17;16;Aysén; 0,4333654;0,053386550; 1,2065141
2020-04-18;16;Aysén; 0,5102985;0,060235494; 1,4693118
2020-04-19;16;Aysén; 0,3021937;0,007299171; 1,1431804
2020-04-20;17;Aysén; 0,3719108;0,009137983; 1,4405526
2020-04-21;17;Aysén; 0,4703082;0,012339130; 1,8472154
2020-04-22;17;Aysén; 0,5954925;0,014098395; 2,3335163
2020-04-23;17;Aysén; 0,7413752;0,017330179; 2,9033183
2020-04-24;17;Aysén; 0,9320823;0,023811452; 3,5457860
2020-04-25;17;Aysén; 1,1336603;0,028992163; 4,4269546
2020-04-26;17;Aysén; 1,3811998;0,034440869; 5,1999318
2020-04-27;18;Aysén; 1,6701902;0,039460491; 6,3165687
2020-04-28;18;Aysén; 1,9852263;0,051084647; 7,4872161
2020-04-29;18;Aysén; 2,3107456;0,060748947; 8,7550701
2020-04-30;18;Aysén; 2,6429904;0,062449091; 9,9523831
2020-05-01;18;Aysén; 2,9959436;0,079053204;11,2319281
2020-05-02;18;Aysén; 3,2983808;0,079994862;12,5437856
2020-05-03;18;Aysén; 3,5286352;0,088976791;13,2269784
2020-05-04;19;Aysén; 3,7873434;0,098748505;14,0615166
2020-05-05;19;Aysén; 4,0033036;0,098093335;14,8468790
2020-05-06;19;Aysén; 4,2013494;0,099022738;15,8336398
2020-05-07;19;Aysén; 8,6953596;1,017089141;24,4322550
2020-05-08;19;Aysén; 6,2065682;0,651207068;18,7387159
2020-05-09;19;Aysén; 4,1741466;0,442207144;13,0147235
2020-05-10;19;Aysén; 3,1745627;0,358528695; 9,5247741
2020-05-11;20;Aysén; 2,6468331;0,301874695; 7,6700546
2020-05-12;20;Aysén; 2,3199722;0,281777045; 6,5953903
2020-05-13;20;Aysén; 2,1109416;0,244200271; 5,9668512
2020-05-14;20;Aysén; 1,9841693;0,237101188; 5,5586080
2020-05-15;20;Aysén; 1,8944424;0,233627797; 5,3331396
2020-05-16;20;Aysén; 1,8314925;0,226069379; 5,1167865
2020-05-17;20;Aysén; 1,7824749;0,222849187; 4,9630998
2020-05-18;21;Aysén; 1,7498140;0,212835021; 4,8930251
2020-05-19;21;Aysén; 1,7223978;0,211741337; 4,7840117
2020-05-20;21;Aysén; 1,7297338;0,207329250; 4,8101108
2020-05-21;21;Aysén; 0,8539849;0,021628694; 3,1492812
2020-05-22;21;Aysén; 0,9605128;0,022388481; 3,5725938
2020-05-23;21;Aysén; 1,1795087;0,028309018; 4,4780324
2020-05-24;21;Aysén; 1,4059270;0,034234635; 5,3604141
2020-05-25;22;Aysén; 5,0340074;0,989810154;12,9271171
2020-05-26;22;Aysén; 6,5484969;2,033584836;13,8527518
2020-05-27;22;Aysén; 4,2104773;1,094628084;10,1040023
2020-05-28;22;Aysén; 4,0023177;1,339123964; 9,0402678
2020-05-29;22;Aysén; 3,6845756;1,382270316; 7,8016275
2020-05-30;22;Aysén; 2,6290874;1,013006066; 5,4797945
2020-05-31;22;Aysén; 2,2589445;0,972539699; 4,3036747
2020-06-01;23;Aysén; 1,8642404;0,828419895; 3,4744462
2020-06-02;23;Aysén; 1,7667259;0,843397565; 3,0939920
2020-06-03;23;Aysén; 1,5676803;0,750751917; 2,7256984
2020-06-04;23;Aysén; 1,5522768;0,783170579; 2,5984681
2020-06-05;23;Aysén; 1,4294739;0,723561308; 2,3749806
2020-06-06;23;Aysén; 1,3236516;0,680968193; 2,1877403
2020-06-07;23;Aysén; 1,3621741;0,717746853; 2,2193253
2020-06-08;24;Aysén; 1,1964247;0,616561715; 1,9791964
2020-06-09;24;Aysén; 0,9588164;0,453965312; 1,6290264
2020-06-10;24;Aysén; 0,9696009;0,473730134; 1,6567495
2020-06-11;24;Aysén; 0,8874880;0,401361843; 1,5478292
2020-06-12;24;Aysén; 0,7103891;0,284147645; 1,3235161
2020-06-13;24;Aysén; 0,9800121;0,440538993; 1,7397756
2020-06-14;24;Aysén; 0,9036159;0,387360076; 1,6378916
2020-03-21;12;Magallanes; 3,1665129;0,814061416; 7,4830331
2020-03-22;12;Magallanes; 3,1512898;0,947763071; 6,8874339
2020-03-23;13;Magallanes; 3,4755883;1,266778376; 7,0644301
2020-03-24;13;Magallanes; 3,3967796;1,368371475; 6,6828299
2020-03-25;13;Magallanes; 3,9523429;1,825318380; 7,3258591
2020-03-26;13;Magallanes; 4,0526535;1,954440667; 7,5042269
2020-03-27;13;Magallanes; 3,2515161;1,571753011; 6,1231543
2020-03-28;13;Magallanes; 2,7671979;1,460864562; 5,0284563
2020-03-29;13;Magallanes; 3,1376944;1,849920374; 5,2524382
2020-03-30;14;Magallanes; 2,3804167;1,354379286; 3,9915249
2020-03-31;14;Magallanes; 2,8998310;1,852006139; 4,5472536
2020-04-01;14;Magallanes; 3,5817716;2,269322819; 5,4867295
2020-04-02;14;Magallanes; 3,0173950;1,764792001; 4,8196057
2020-04-03;14;Magallanes; 3,0703391;1,913249147; 4,9634145
2020-04-04;14;Magallanes; 2,5297339;1,586084232; 4,0204469
2020-04-05;14;Magallanes; 2,1629941;1,451229343; 3,3216740
2020-04-06;15;Magallanes; 2,0423223;1,458297474; 2,9685765
2020-04-07;15;Magallanes; 1,8432311;1,356234876; 2,5567638
2020-04-08;15;Magallanes; 1,7236702;1,316699790; 2,2948437
2020-04-09;15;Magallanes; 1,5946191;1,254765744; 2,0604604
2020-04-10;15;Magallanes; 1,6468920;1,334621817; 2,0641712
2020-04-11;15;Magallanes; 1,6748277;1,361278382; 2,0647123
2020-04-12;15;Magallanes; 1,5173346;1,227103617; 1,8683898
2020-04-13;16;Magallanes; 1,4452472;1,194817686; 1,7605883
2020-04-14;16;Magallanes; 1,2922681;1,088311883; 1,5473703
2020-04-15;16;Magallanes; 1,1406927;0,982584202; 1,3354542
2020-04-16;16;Magallanes; 1,1224294;0,987407710; 1,2785028
2020-04-17;16;Magallanes; 1,0677615;0,947376013; 1,1999097
2020-04-18;16;Magallanes; 1,0628856;0,947882479; 1,1866470
2020-04-19;16;Magallanes; 1,0878150;0,974892340; 1,2060023
2020-04-20;17;Magallanes; 1,0176139;0,910935098; 1,1305937
2020-04-21;17;Magallanes; 1,0325255;0,924488725; 1,1455214
2020-04-22;17;Magallanes; 0,9861836;0,882501402; 1,0958638
2020-04-23;17;Magallanes; 0,9561648;0,852821923; 1,0623149
2020-04-24;17;Magallanes; 0,8579748;0,762638910; 0,9595869
2020-04-25;17;Magallanes; 0,8317076;0,731718247; 0,9416822
2020-04-26;17;Magallanes; 0,8400064;0,731996658; 0,9596914
2020-04-27;18;Magallanes; 0,8165896;0,706830226; 0,9354076
2020-04-28;18;Magallanes; 0,8727970;0,753349670; 1,0017635
2020-04-29;18;Magallanes; 0,9206525;0,800472684; 1,0510726
2020-04-30;18;Magallanes; 0,8986783;0,785008609; 1,0193146
2020-05-01;18;Magallanes; 0,7999691;0,693964834; 0,9123029
2020-05-02;18;Magallanes; 0,8474070;0,732473316; 0,9725792
2020-05-03;18;Magallanes; 0,8546556;0,737096321; 0,9827224
2020-05-04;19;Magallanes; 0,9006953;0,777873015; 1,0337578
2020-05-05;19;Magallanes; 0,8707205;0,751857154; 0,9989814
2020-05-06;19;Magallanes; 0,8805854;0,761284992; 1,0094203
2020-05-07;19;Magallanes; 0,9374968;0,813684378; 1,0725587
2020-05-08;19;Magallanes; 1,0493453;0,918013021; 1,1894573
2020-05-09;19;Magallanes; 0,9772576;0,853683708; 1,1108262
2020-05-10;19;Magallanes; 0,9736819;0,849371406; 1,1056186
2020-05-11;20;Magallanes; 1,0020627;0,876307440; 1,1369863
2020-05-12;20;Magallanes; 0,9475871;0,825189016; 1,0769781
2020-05-13;20;Magallanes; 0,9099912;0,791641208; 1,0365868
2020-05-14;20;Magallanes; 0,9386338;0,815587953; 1,0719145
2020-05-15;20;Magallanes; 0,9561243;0,829131874; 1,0919847
2020-05-16;20;Magallanes; 0,9158486;0,792652046; 1,0464097
2020-05-17;20;Magallanes; 0,8557061;0,734100790; 0,9877942
2020-05-18;21;Magallanes; 0,8398812;0,716797533; 0,9749975
2020-05-19;21;Magallanes; 0,8024504;0,678693347; 0,9398189
2020-05-20;21;Magallanes; 0,8138175;0,684549866; 0,9561571
2020-05-21;21;Magallanes; 0,8034656;0,671469101; 0,9482797
2020-05-22;21;Magallanes; 0,6940481;0,568901544; 0,8335619
2020-05-23;21;Magallanes; 0,6818410;0,551575241; 0,8332950
2020-05-24;21;Magallanes; 0,7348422;0,588452623; 0,9043557
2020-05-25;22;Magallanes; 0,7675445;0,614152468; 0,9455808
2020-05-26;22;Magallanes; 0,8504984;0,684067652; 1,0350250
2020-05-27;22;Magallanes; 0,8489756;0,688081007; 1,0268432
2020-05-28;22;Magallanes; 0,7959404;0,644157850; 0,9630715
2020-05-29;22;Magallanes; 0,8675263;0,703744139; 1,0485693
2020-05-30;22;Magallanes; 0,8332184;0,673733125; 1,0118111
2020-05-31;22;Magallanes; 0,8017803;0,645217548; 0,9744606
2020-06-01;23;Magallanes; 0,7582259;0,602305072; 0,9325707
2020-06-02;23;Magallanes; 0,8128763;0,643786328; 1,0038849
2020-06-03;23;Magallanes; 0,8303191;0,657071207; 1,0252750
2020-06-04;23;Magallanes; 0,8229882;0,648001973; 1,0206609
2020-06-05;23;Magallanes; 0,8341336;0,655333509; 1,0345063
2020-06-06;23;Magallanes; 0,9089049;0,720281063; 1,1227241
2020-06-07;23;Magallanes; 0,8009246;0,624512535; 1,0003854
2020-06-08;24;Magallanes; 0,8298871;0,646175730; 1,0374591
2020-06-09;24;Magallanes; 0,6856133;0,518660678; 0,8775935
2020-06-10;24;Magallanes; 0,6623920;0,489633843; 0,8661548
2020-06-11;24;Magallanes; 0,8461784;0,635265498; 1,0960657
2020-06-12;24;Magallanes; 0,8575212;0,644881595; 1,1033017
2020-06-13;24;Magallanes; 1,0198662;0,784764503; 1,2837319
2020-06-14;24;Magallanes; 1,4425414;1,164568801; 1,7516247
2020-03-21;12;Metropolitana; 2,6154179;1,657961222; 4,0520091
2020-03-22;12;Metropolitana; 2,2953318;1,539574529; 3,4157994
2020-03-23;13;Metropolitana; 2,0697771;1,459598789; 2,9491052
2020-03-24;13;Metropolitana; 2,0018472;1,478954938; 2,7201837
2020-03-25;13;Metropolitana; 2,1269162;1,607211542; 2,8074572
2020-03-26;13;Metropolitana; 1,9248632;1,430160488; 2,5286535
2020-03-27;13;Metropolitana; 2,0526523;1,573392936; 2,6588005
2020-03-28;13;Metropolitana; 1,9946226;1,504563449; 2,5828264
2020-03-29;13;Metropolitana; 1,7986752;1,365197262; 2,3264025
2020-03-30;14;Metropolitana; 1,6351358;1,289144760; 2,0788601
2020-03-31;14;Metropolitana; 1,5659435;1,280643934; 1,9321081
2020-04-01;14;Metropolitana; 1,4945946;1,250673368; 1,8027808
2020-04-02;14;Metropolitana; 1,4019885;1,193572930; 1,6602120
2020-04-03;14;Metropolitana; 1,3387088;1,167454536; 1,5498189
2020-04-04;14;Metropolitana; 1,3892480;1,234671074; 1,5787908
2020-04-05;14;Metropolitana; 1,3718836;1,211723310; 1,5482464
2020-04-06;15;Metropolitana; 1,3487821;1,193306588; 1,5179679
2020-04-07;15;Metropolitana; 1,2794816;1,138997836; 1,4336082
2020-04-08;15;Metropolitana; 1,2458945;1,124862713; 1,3850789
2020-04-09;15;Metropolitana; 1,3254946;1,210362420; 1,4559862
2020-04-10;15;Metropolitana; 1,3538681;1,221152226; 1,4887197
2020-04-11;15;Metropolitana; 1,3314391;1,188648621; 1,4756533
2020-04-12;15;Metropolitana; 1,2863781;1,152263309; 1,4259892
2020-04-13;16;Metropolitana; 1,2538649;1,132920195; 1,3865533
2020-04-14;16;Metropolitana; 1,2669465;1,156892964; 1,3910936
2020-04-15;16;Metropolitana; 1,2715482;1,161965610; 1,3902965
2020-04-16;16;Metropolitana; 1,3079006;1,193575596; 1,4273286
2020-04-17;16;Metropolitana; 1,2891107;1,166338197; 1,4134419
2020-04-18;16;Metropolitana; 1,2433274;1,128200868; 1,3649749
2020-04-19;16;Metropolitana; 1,1999632;1,099596956; 1,3102810
2020-04-20;17;Metropolitana; 1,1934210;1,107083181; 1,2927533
2020-04-21;17;Metropolitana; 1,1617657;1,082430206; 1,2499307
2020-04-22;17;Metropolitana; 1,1546866;1,083786587; 1,2351041
2020-04-23;17;Metropolitana; 1,1407719;1,075065577; 1,2125431
2020-04-24;17;Metropolitana; 1,0983052;1,037633190; 1,1636288
2020-04-25;17;Metropolitana; 1,1185976;1,065841607; 1,1773875
2020-04-26;17;Metropolitana; 1,1473275;1,093057791; 1,2032428
2020-04-27;18;Metropolitana; 1,1618928;1,102156948; 1,2218959
2020-04-28;18;Metropolitana; 1,1716869;1,105819637; 1,2359215
2020-04-29;18;Metropolitana; 1,1591191;1,089854981; 1,2265202
2020-04-30;18;Metropolitana; 1,2899503;1,215473613; 1,3651698
2020-05-01;18;Metropolitana; 1,3955127;1,278196104; 1,4951973
2020-05-02;18;Metropolitana; 1,5093908;1,339202859; 1,6533747
2020-05-03;18;Metropolitana; 1,5614310;1,342917301; 1,7592255
2020-05-04;19;Metropolitana; 1,5379340;1,299053350; 1,7721590
2020-05-05;19;Metropolitana; 1,5795385;1,338403403; 1,8399354
2020-05-06;19;Metropolitana; 1,5218874;1,279340493; 1,7851197
2020-05-07;19;Metropolitana; 1,5111802;1,285249476; 1,7701038
2020-05-08;19;Metropolitana; 1,4861790;1,270654832; 1,7306053
2020-05-09;19;Metropolitana; 1,4277372;1,229066011; 1,6531524
2020-05-10;19;Metropolitana; 1,4337273;1,251721898; 1,6446421
2020-05-11;20;Metropolitana; 1,3858346;1,212622362; 1,5787219
2020-05-12;20;Metropolitana; 1,3768315;1,217745475; 1,5571308
2020-05-13;20;Metropolitana; 1,4533106;1,291484106; 1,6330902
2020-05-14;20;Metropolitana; 1,4475170;1,267294980; 1,6330736
2020-05-15;20;Metropolitana; 1,4225370;1,242026971; 1,6119892
2020-05-16;20;Metropolitana; 1,3410839;1,176471952; 1,5193673
2020-05-17;20;Metropolitana; 1,3105401;1,172105989; 1,4707325
2020-05-18;21;Metropolitana; 1,2883416;1,165282217; 1,4303168
2020-05-19;21;Metropolitana; 1,3316025;1,214095771; 1,4656416
2020-05-20;21;Metropolitana; 1,4028589;1,269059827; 1,5415729
2020-05-21;21;Metropolitana; 1,4212542;1,262157724; 1,5758518
2020-05-22;21;Metropolitana; 1,4389542;1,267251654; 1,6090360
2020-05-23;21;Metropolitana; 1,4208645;1,243962974; 1,6004076
2020-05-24;21;Metropolitana; 1,3852819;1,216000687; 1,5655360
2020-05-25;22;Metropolitana; 1,4162598;1,254249969; 1,5956926
2020-05-26;22;Metropolitana; 1,3825792;1,218332978; 1,5574151
2020-05-27;22;Metropolitana; 1,3331775;1,182328968; 1,4979102
2020-05-28;22;Metropolitana; 1,2990282;1,166742341; 1,4489674
2020-05-29;22;Metropolitana; 1,2515538;1,136524578; 1,3832829
2020-05-30;22;Metropolitana; 1,2383780;1,139186797; 1,3544224
2020-05-31;22;Metropolitana; 1,2429993;1,150943306; 1,3476901
2020-06-01;23;Metropolitana; 1,2601294;1,168024152; 1,3604778
2020-06-02;23;Metropolitana; 1,1960730;1,103515054; 1,2907660
2020-06-03;23;Metropolitana; 1,1565008;1,081837788; 1,2409071
2020-06-04;23;Metropolitana; 1,1237699;1,064821134; 1,1944839
2020-06-05;23;Metropolitana; 1,0824360;1,037241069; 1,1391765
2020-06-06;23;Metropolitana; 1,0838504;1,049748715; 1,1285296
2020-06-07;23;Metropolitana; 1,1090756;1,078798032; 1,1467525
2020-06-08;24;Metropolitana; 1,0726305;1,038796526; 1,1077025
2020-06-09;24;Metropolitana; 1,0475767;1,020948801; 1,0783304
2020-06-10;24;Metropolitana; 1,0533926;1,032511554; 1,0784469
2020-06-11;24;Metropolitana; 1,0516980;1,032336764; 1,0738190
2020-06-12;24;Metropolitana; 1,0898950;1,071155836; 1,1106197
2020-06-13;24;Metropolitana; 1,1059688;1,077766974; 1,1301308
2020-06-14;24;Metropolitana; 1,1106748;1,074978225; 1,1403884
2020-03-21;12;Los Ríos; 2,3440744;0,274464865; 6,6196389
2020-03-22;12;Los Ríos; 2,1408475;0,246416624; 6,0664560
2020-03-23;13;Los Ríos; 5,0022356;1,624076953;10,2750588
2020-03-24;13;Los Ríos; 5,0767144;1,770702393;10,4571873
2020-03-25;13;Los Ríos; 5,7279627;2,279254996;11,6453921
2020-03-26;13;Los Ríos; 4,4586110;1,769989584; 9,5113961
2020-03-27;13;Los Ríos; 4,4255441;2,050992100; 8,9706892
2020-03-28;13;Los Ríos; 3,5726514;1,716834792; 6,9873525
2020-03-29;13;Los Ríos; 3,6319577;1,941850989; 6,6479917
2020-03-30;14;Los Ríos; 2,9423762;1,603705498; 5,2227587
2020-03-31;14;Los Ríos; 2,6819322;1,590543618; 4,5265310
2020-04-01;14;Los Ríos; 2,2769969;1,411650295; 3,6563065
2020-04-02;14;Los Ríos; 1,9415940;1,271600732; 2,9509566
2020-04-03;14;Los Ríos; 1,8712561;1,299994486; 2,6913225
2020-04-04;14;Los Ríos; 1,8360582;1,318039312; 2,5372032
2020-04-05;14;Los Ríos; 1,7655462;1,295436098; 2,3921943
2020-04-06;15;Los Ríos; 1,5721585;1,162693675; 2,0936631
2020-04-07;15;Los Ríos; 1,4474266;1,104599811; 1,8887224
2020-04-08;15;Los Ríos; 1,3245838;1,028515860; 1,6853536
2020-04-09;15;Los Ríos; 1,2485918;0,990849814; 1,5581619
2020-04-10;15;Los Ríos; 1,1629646;0,928049774; 1,4353264
2020-04-11;15;Los Ríos; 1,1325718;0,911578618; 1,3776174
2020-04-12;15;Los Ríos; 1,0159444;0,816692366; 1,2354419
2020-04-13;16;Los Ríos; 0,9643595;0,773186926; 1,1740004
2020-04-14;16;Los Ríos; 0,9581640;0,769882078; 1,1685711
2020-04-15;16;Los Ríos; 0,9237864;0,736297088; 1,1325662
2020-04-16;16;Los Ríos; 0,9257772;0,736530596; 1,1381241
2020-04-17;16;Los Ríos; 0,8434366;0,661191913; 1,0490441
2020-04-18;16;Los Ríos; 0,7662057;0,589536920; 0,9685324
2020-04-19;16;Los Ríos; 0,6956126;0,522515146; 0,9000590
2020-04-20;17;Los Ríos; 0,7405880;0,549563941; 0,9665112
2020-04-21;17;Los Ríos; 0,7868847;0,581838856; 1,0283943
2020-04-22;17;Los Ríos; 0,8123559;0,602625131; 1,0547008
2020-04-23;17;Los Ríos; 0,8198643;0,610161082; 1,0653797
2020-04-24;17;Los Ríos; 0,7786721;0,571713450; 1,0200958
2020-04-25;17;Los Ríos; 0,7692248;0,560871096; 1,0158831
2020-04-26;17;Los Ríos; 0,7411065;0,534078448; 0,9884291
2020-04-27;18;Los Ríos; 0,7684605;0,548087238; 1,0297613
2020-04-28;18;Los Ríos; 0,6222360;0,424863613; 0,8633535
2020-04-29;18;Los Ríos; 0,6704721;0,448756411; 0,9426793
2020-04-30;18;Los Ríos; 0,8138976;0,558558996; 1,1274163
2020-05-01;18;Los Ríos; 0,8336510;0,571498160; 1,1486324
2020-05-02;18;Los Ríos; 0,9899734;0,703628185; 1,3269577
2020-05-03;18;Los Ríos; 1,0297255;0,736018732; 1,3728764
2020-05-04;19;Los Ríos; 0,9360759;0,662938520; 1,2603545
2020-05-05;19;Los Ríos; 0,8225446;0,569299826; 1,1287202
2020-05-06;19;Los Ríos; 0,7733051;0,521080426; 1,0741189
2020-05-07;19;Los Ríos; 0,8119450;0,545533554; 1,1346444
2020-05-08;19;Los Ríos; 0,8495850;0,570446614; 1,1888513
2020-05-09;19;Los Ríos; 0,8817752;0,591259932; 1,2316478
2020-05-10;19;Los Ríos; 0,8810960;0,588206584; 1,2369237
2020-05-11;20;Los Ríos; 0,9076854;0,602937829; 1,2653656
2020-05-12;20;Los Ríos; 1,0271506;0,701341690; 1,4160078
2020-05-13;20;Los Ríos; 1,0036194;0,683612214; 1,3864465
2020-05-14;20;Los Ríos; 0,8448959;0,550743505; 1,2026349
2020-05-15;20;Los Ríos; 1,0366069;0,704231517; 1,4376327
2020-05-16;20;Los Ríos; 0,8103301;0,520038237; 1,1686164
2020-05-17;20;Los Ríos; 0,7995201;0,508907981; 1,1585227
2020-05-18;21;Los Ríos; 0,9481885;0,613953516; 1,3548364
2020-05-19;21;Los Ríos; 1,1572820;0,782731679; 1,5990122
2020-05-20;21;Los Ríos; 1,7711121;1,300677475; 2,3074886
2020-05-21;21;Los Ríos; 1,9136185;1,377423844; 2,5174359
2020-05-22;21;Los Ríos; 1,7515023;1,214448821; 2,3929091
2020-05-23;21;Los Ríos; 1,7662557;1,259139200; 2,4192404
2020-05-24;21;Los Ríos; 1,9097472;1,382602680; 2,5808730
2020-05-25;22;Los Ríos; 1,7545352;1,265064447; 2,3951989
2020-05-26;22;Los Ríos; 1,5952657;1,165420867; 2,1459959
2020-05-27;22;Los Ríos; 1,4869300;1,117234657; 1,9580094
2020-05-28;22;Los Ríos; 1,4491490;1,118813879; 1,8643217
2020-05-29;22;Los Ríos; 1,4205654;1,114166519; 1,7908132
2020-05-30;22;Los Ríos; 1,4874488;1,187626841; 1,8454750
