date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-23;13;Los Lagos; 1,6272113;0,64414604; 3,100333
2020-03-24;13;Los Lagos; 1,5056276;0,58936884; 2,813491
2020-03-25;13;Los Lagos; 1,2099612;0,44675065; 2,373845
2020-03-26;13;Los Lagos; 0,9785894;0,31769606; 2,016088
2020-03-27;13;Los Lagos; 0,9914229;0,32647585; 2,032481
2020-03-28;13;Los Lagos; 1,0242857;0,33243935; 2,110300
2020-03-29;13;Los Lagos; 1,2620785;0,46178346; 2,474807
2020-03-30;14;Los Lagos; 1,4749148;0,59067871; 2,777810
2020-03-31;14;Los Lagos; 0,8062049;0,21988788; 1,776486
2020-04-01;14;Los Lagos; 0,8313191;0,22672158; 1,808442
2020-04-02;14;Los Lagos; 0,8965243;0,24443101; 1,962812
2020-04-03;14;Los Lagos; 1,1874713;0,38973162; 2,456659
2020-04-04;14;Los Lagos; 1,2103360;0,38699532; 2,468689
2020-04-05;14;Los Lagos; 1,4468172;0,54327597; 2,789917
2020-04-06;15;Los Lagos; 1,1693485;0,38182983; 2,396804
2020-04-07;15;Los Lagos; 1,1567675;0,37998091; 2,360189
2020-04-08;15;Los Lagos; 1,1564400;0,36993050; 2,381107
2020-04-09;15;Los Lagos; 1,1688335;0,37892559; 2,399497
2020-04-10;15;Los Lagos; 1,1718425;0,38340037; 2,389878
2020-04-11;15;Los Lagos; 1,1779199;0,37463033; 2,432941
2020-04-12;15;Los Lagos; 0,9477858;0,25968258; 2,087267
2020-04-13;16;Los Lagos; 0,7298747;0,14725789; 1,779206
2020-04-14;16;Los Lagos; 0,8060716;0,16183418; 1,954247
2020-04-15;16;Los Lagos; 0,8773100;0,18232633; 2,136983
2020-04-16;16;Los Lagos; 0,9489278;0,19184060; 2,292418
2020-04-17;16;Los Lagos; 1,0118776;0,20878003; 2,480719
2020-04-18;16;Los Lagos; 1,0755687;0,21814591; 2,631285
2020-04-19;16;Los Lagos; 0,7603927;0,09080271; 2,131200
2020-04-20;17;Los Lagos; 0,8289021;0,09960243; 2,286169
2020-04-21;17;Los Lagos; 0,9363876;0,11117314; 2,667545
2020-04-22;17;Los Lagos; 1,0333037;0,12239521; 2,910135
2020-04-23;17;Los Lagos; 1,1309524;0,13826860; 3,189885
2020-04-24;17;Los Lagos; 1,8416667;0,37634938; 4,435177
2020-04-25;17;Los Lagos; 1,7896672;0,37076019; 4,319059
2020-04-26;17;Los Lagos; 2,2698817;0,61484078; 5,057641
2020-04-27;18;Los Lagos; 2,0433000;0,54925457; 4,546319
2020-04-28;18;Los Lagos; 1,8035197;0,47367139; 3,983488
2020-04-29;18;Los Lagos; 1,6558705;0,43552294; 3,694330
2020-04-30;18;Los Lagos; 1,5459610;0,41537344; 3,413727
2020-05-01;18;Los Lagos; 1,0943339;0,22251032; 2,663808
2020-05-02;18;Los Lagos; 1,1140927;0,22987332; 2,680608
2020-05-03;18;Los Lagos; 1,1472604;0,23970917; 2,758211
2020-05-04;19;Los Lagos; 1,1889483;0,24182188; 2,878919
2020-05-05;19;Los Lagos; 1,2102130;0,24860141; 2,930669
2020-05-06;19;Los Lagos; 1,2391987;0,25189562; 3,005685
2020-05-07;19;Los Lagos; 1,2677316;0,25849525; 3,002169
2020-05-08;19;Los Lagos; 0,8585080;0,10206438; 2,410548
2020-03-21;12;Aysén; 5,0616460;0,13569971;18,646311
2020-03-22;12;Aysén; 4,9998060;0,12388427;18,507163
2020-03-23;13;Aysén; 4,9892715;0,13543093;18,313491
2020-03-24;13;Aysén; 5,0266719;0,13031253;18,452235
2020-03-25;13;Aysén; 5,0359814;0,13030192;18,529823
2020-03-26;13;Aysén; 4,9885894;0,13051531;18,272274
2020-03-27;13;Aysén; 5,0764203;0,12952386;18,784424
2020-03-28;13;Aysén; 5,0014300;0,13243422;18,176787
2020-03-29;13;Aysén; 5,0154877;0,12622509;18,484507
2020-03-30;14;Aysén; 5,0284835;0,12982434;18,558789
2020-03-31;14;Aysén; 5,0276912;0,13048218;18,625639
2020-04-01;14;Aysén; 5,0301912;0,12153956;18,465603
2020-04-02;14;Aysén; 4,9727984;0,12486149;18,466613
2020-04-03;14;Aysén; 5,0080798;0,12437562;18,510062
2020-04-04;14;Aysén; 4,9904900;0,12008905;18,611058
2020-04-05;14;Aysén; 5,0085842;0,12104030;18,535510
2020-04-06;15;Aysén; 5,0199063;0,11894679;18,833097
2020-04-07;15;Aysén; 5,0415295;0,12334259;18,552732
2020-04-08;15;Aysén; 4,9791837;0,12419494;18,205481
2020-04-09;15;Aysén; 4,9664886;0,11973501;18,474106
2020-04-10;15;Aysén; 4,9775577;0,13148466;18,138374
2020-04-11;15;Aysén; 4,9712230;0,12376858;18,295794
2020-04-12;15;Aysén; 4,9595486;0,12415708;18,530079
2020-04-13;16;Aysén; 4,9942867;0,12655041;18,451538
2020-04-14;16;Aysén; 4,9963014;0,11786925;18,600832
2020-04-15;16;Aysén; 4,9413129;0,12572093;18,299335
2020-04-16;16;Aysén; 4,9856916;0,12213797;18,451526
2020-04-17;16;Aysén; 4,9537217;0,12846182;18,215653
2020-04-18;16;Aysén; 4,9603473;0,12794311;18,221940
2020-04-19;16;Aysén; 4,9914021;0,13578473;18,470834
2020-04-20;17;Aysén; 4,9934225;0,12184522;18,267981
2020-04-21;17;Aysén; 4,9424022;0,12562802;18,306739
2020-04-22;17;Aysén; 5,0329830;0,12827134;18,527825
2020-04-23;17;Aysén; 4,9785033;0,12494991;18,222394
2020-04-24;17;Aysén; 5,0171437;0,12723053;18,549837
2020-04-25;17;Aysén; 4,9961417;0,12960743;18,259932
2020-04-26;17;Aysén; 5,0300516;0,12933506;18,526206
2020-04-27;18;Aysén; 5,0132939;0,12402652;18,555414
2020-04-28;18;Aysén; 5,0162830;0,12798104;18,528473
2020-04-29;18;Aysén; 5,0362681;0,12163039;18,503001
2020-04-30;18;Aysén; 5,0599267;0,12911642;18,498142
2020-05-01;18;Aysén; 4,9529718;0,12882078;18,454947
2020-05-02;18;Aysén; 5,0502514;0,12302245;18,580437
2020-05-03;18;Aysén; 5,0280080;0,11656146;18,423944
2020-05-04;19;Aysén; 4,9599846;0,11891084;18,154061
2020-05-05;19;Aysén; 4,9993619;0,12888099;18,478089
2020-05-06;19;Aysén; 5,0386315;0,12489858;18,386519
2020-05-07;19;Aysén; 5,0036125;0,12322941;18,554672
2020-05-08;19;Aysén; 4,9854030;0,12407979;18,371453
2020-03-21;12;Magallanes; 1,8785170;0,72069523; 3,627082
2020-03-22;12;Magallanes; 1,6417147;0,63753553; 3,177182
2020-03-23;13;Magallanes; 1,2779426;0,46673345; 2,512369
2020-03-24;13;Magallanes; 1,0197543;0,32942630; 2,101439
2020-03-25;13;Magallanes; 1,0290149;0,33338034; 2,130931
2020-03-26;13;Magallanes; 1,0517512;0,34161014; 2,163821
2020-03-27;13;Magallanes; 1,2985873;0,47140333; 2,526742
2020-03-28;13;Magallanes; 1,0680061;0,34763031; 2,179045
2020-03-29;13;Magallanes; 1,0691753;0,34500531; 2,189345
2020-03-30;14;Magallanes; 1,3151334;0,48202897; 2,576401
2020-03-31;14;Magallanes; 1,3046425;0,48447317; 2,510400
2020-04-01;14;Magallanes; 1,2648346;0,45662004; 2,443738
2020-04-02;14;Magallanes; 1,2537858;0,46518319; 2,450482
2020-04-03;14;Magallanes; 1,0192579;0,33325151; 2,064559
2020-04-04;14;Magallanes; 1,2436143;0,45830581; 2,418292
2020-04-05;14;Magallanes; 1,2457204;0,45793243; 2,411907
2020-04-06;15;Magallanes; 1,2198034;0,45145313; 2,359266
2020-04-07;15;Magallanes; 1,2059193;0,44513724; 2,357190
2020-04-08;15;Magallanes; 1,1980036;0,43647184; 2,333998
2020-04-09;15;Magallanes; 1,1890248;0,43213713; 2,305068
2020-04-10;15;Magallanes; 0,9848618;0,32279829; 2,018909
2020-04-11;15;Magallanes; 1,0008346;0,32317853; 2,049526
2020-04-12;15;Magallanes; 1,0339247;0,34080770; 2,109433
2020-04-13;16;Magallanes; 0,8544357;0,22922274; 1,874901
2020-04-14;16;Magallanes; 0,9034139;0,24498428; 2,003117
2020-04-15;16;Magallanes; 1,1963419;0,37714620; 2,460781
2020-04-16;16;Magallanes; 1,2212650;0,39876584; 2,513313
2020-04-17;16;Magallanes; 1,2111302;0,38760373; 2,484501
2020-04-18;16;Magallanes; 1,4588903;0,53563129; 2,819971
2020-04-19;16;Magallanes; 1,4070098;0,51995323; 2,707485
2020-04-20;17;Magallanes; 1,3489162;0,49800841; 2,619401
2020-04-21;17;Magallanes; 1,2999322;0,47759964; 2,540911
2020-04-22;17;Magallanes; 1,2726235;0,47298473; 2,479757
2020-04-23;17;Magallanes; 1,2384801;0,45715606; 2,415796
2020-04-24;17;Magallanes; 1,4146397;0,56537415; 2,628015
2020-04-25;17;Magallanes; 1,5646246;0,66656031; 2,815949
2020-04-26;17;Magallanes; 1,4656590;0,63127213; 2,661169
2020-04-27;18;Magallanes; 1,3763156;0,59431221; 2,499500
2020-04-28;18;Magallanes; 1,3040510;0,56449032; 2,373582
2020-04-29;18;Magallanes; 0,9420172;0,34814239; 1,822265
2020-04-30;18;Magallanes; 0,7979290;0,25448727; 1,636970
2020-05-01;18;Magallanes; 0,8444869;0,27396147; 1,726330
2020-05-02;18;Magallanes; 0,5401398;0,11118986; 1,302654
2020-05-03;18;Magallanes; 0,6032889;0,12113275; 1,483422
2020-05-04;19;Magallanes; 0,9159491;0,23615630; 2,066467
2020-05-05;19;Magallanes; 0,9814811;0,25909220; 2,194014
2020-05-06;19;Magallanes; 1,0343604;0,27889539; 2,277807
2020-05-07;19;Magallanes; 1,0804444;0,28696322; 2,390611
2020-05-08;19;Magallanes; 0,8415753;0,17127524; 2,043289
2020-03-21;12;Metropolitana; 1,6657277;1,07148888; 2,505855
2020-03-22;12;Metropolitana; 1,7082942;1,14906087; 2,449292
2020-03-23;13;Metropolitana; 1,5517573;1,04889083; 2,198719
2020-03-24;13;Metropolitana; 1,5857759;1,12155001; 2,179820
2020-03-25;13;Metropolitana; 1,5495456;1,10533570; 2,098906
2020-03-26;13;Metropolitana; 1,5102259;1,08815471; 2,025624
2020-03-27;13;Metropolitana; 1,3778644;0,99412674; 1,834870
2020-03-28;13;Metropolitana; 1,4325675;1,06674147; 1,865622
2020-03-29;13;Metropolitana; 1,3300527;0,99196760; 1,725818
2020-03-30;14;Metropolitana; 1,1106053;0,82269871; 1,452332
2020-03-31;14;Metropolitana; 1,0755527;0,81228359; 1,386508
2020-04-01;14;Metropolitana; 1,0393768;0,78269342; 1,328225
2020-04-02;14;Metropolitana; 1,0833387;0,82358889; 1,379198
2020-04-03;14;Metropolitana; 1,0873456;0,83209593; 1,381212
2020-04-04;14;Metropolitana; 1,1248470;0,86487576; 1,423487
2020-04-05;14;Metropolitana; 1,0863246;0,83162951; 1,369958
2020-04-06;15;Metropolitana; 1,0855529;0,83705411; 1,368526
2020-04-07;15;Metropolitana; 1,0865566;0,83777710; 1,367616
2020-04-08;15;Metropolitana; 1,2032263;0,94397718; 1,496839
2020-04-09;15;Metropolitana; 1,2319506;0,96885607; 1,529896
2020-04-10;15;Metropolitana; 1,1991465;0,93793653; 1,493974
2020-04-11;15;Metropolitana; 1,0233187;0,79004504; 1,283945
2020-04-12;15;Metropolitana; 0,9951583;0,77058582; 1,253880
2020-04-13;16;Metropolitana; 1,0539652;0,82167960; 1,311391
2020-04-14;16;Metropolitana; 1,0918958;0,85938247; 1,354882
2020-04-15;16;Metropolitana; 1,0915447;0,86095826; 1,351253
2020-04-16;16;Metropolitana; 1,1016886;0,86869703; 1,361145
2020-04-17;16;Metropolitana; 1,0976722;0,87041094; 1,353092
2020-04-18;16;Metropolitana; 1,1067825;0,87842889; 1,362943
2020-04-19;16;Metropolitana; 1,2466382;1,00412205; 1,521115
2020-04-20;17;Metropolitana; 1,3962912;1,13220338; 1,687279
2020-04-21;17;Metropolitana; 1,5179354;1,22734801; 1,842146
2020-04-22;17;Metropolitana; 1,5212490;1,20329577; 1,873187
2020-04-23;17;Metropolitana; 1,5529798;1,23022196; 1,929886
2020-04-24;17;Metropolitana; 1,6068495;1,27038883; 2,002877
2020-04-25;17;Metropolitana; 1,6996493;1,34117121; 2,122664
2020-04-26;17;Metropolitana; 1,7687425;1,37976354; 2,236569
2020-04-27;18;Metropolitana; 1,7538267;1,35879587; 2,234438
2020-04-28;18;Metropolitana; 1,6899688;1,30990245; 2,168865
2020-04-29;18;Metropolitana; 1,6783212;1,32147431; 2,133497
2020-04-30;18;Metropolitana; 1,6206402;1,28522697; 2,048710
2020-05-01;18;Metropolitana; 1,5772431;1,26558636; 1,970256
2020-05-02;18;Metropolitana; 1,4990054;1,22096326; 1,851919
2020-05-03;18;Metropolitana; 1,4442938;1,19557477; 1,757273
2020-05-04;19;Metropolitana; 1,4124276;1,18698279; 1,696092
2020-05-05;19;Metropolitana; 1,3567105;1,15092550; 1,606264
2020-05-06;19;Metropolitana; 1,3243459;1,14121998; 1,548166
2020-05-07;19;Metropolitana; 1,3050310;1,13535734; 1,505458
2020-05-08;19;Metropolitana; 1,3360460;1,17191284; 1,526808
2020-03-21;12;Los Ríos; 2,0565611;0,41009066; 5,052842
2020-03-22;12;Los Ríos; 1,8498223;0,37338859; 4,536017
2020-03-23;13;Los Ríos; 1,7053162;0,34844350; 4,109570
2020-03-24;13;Los Ríos; 1,6136709;0,34178447; 3,909231
2020-03-25;13;Los Ríos; 1,5425694;0,32656526; 3,720954
2020-03-26;13;Los Ríos; 1,5061195;0,31400879; 3,618985
2020-03-27;13;Los Ríos; 0,9756340;0,12043547; 2,689136
2020-03-28;13;Los Ríos; 1,0285304;0,12169848; 2,868919
2020-03-29;13;Los Ríos; 1,1078591;0,13177391; 3,078523
2020-03-30;14;Los Ríos; 1,1820858;0,14229642; 3,360234
2020-03-31;14;Los Ríos; 1,2650248;0,15016115; 3,582354
2020-04-01;14;Los Ríos; 0,6581360;0,01666709; 2,421613
2020-04-02;14;Los Ríos; 0,7773742;0,01955766; 2,905748
2020-04-03;14;Los Ríos; 1,8864077;0,21874448; 5,580326
2020-04-04;14;Los Ríos; 1,9561877;0,23117565; 5,477295
2020-04-05;14;Los Ríos; 1,9158285;0,23928364; 5,339641
2020-04-06;15;Los Ríos; 1,8970654;0,22801135; 5,350481
2020-04-07;15;Los Ríos; 1,8441842;0,22016092; 5,157398
2020-04-08;15;Los Ríos; 1,8084234;0,21293032; 5,015784
2020-04-09;15;Los Ríos; 1,7763001;0,21646399; 4,938332
2020-04-10;15;Los Ríos; 1,7622021;0,21276468; 4,871028
2020-04-11;15;Los Ríos; 1,7284145;0,20495041; 4,812628
2020-04-12;15;Los Ríos; 1,7083391;0,20878229; 4,794695
2020-04-13;16;Los Ríos; 1,7111655;0,20589817; 4,736176
2020-04-14;16;Los Ríos; 2,5453985;0,52397569; 6,068101
2020-04-15;16;Los Ríos; 2,3203392;0,48416381; 5,635680
2020-04-16;16;Los Ríos; 2,0510295;0,42973630; 4,995724
2020-04-17;16;Los Ríos; 1,2385682;0,15196754; 3,459472
2020-04-18;16;Los Ríos; 1,8497901;0,37833058; 4,435852
2020-04-19;16;Los Ríos; 1,7957378;0,36269224; 4,318680
2020-04-20;17;Los Ríos; 1,6892056;0,34107161; 4,059407
2020-04-21;17;Los Ríos; 1,6111900;0,33369008; 3,850485
2020-04-22;17;Los Ríos; 1,5560521;0,32379028; 3,724016
2020-04-23;17;Los Ríos; 1,4960910;0,30621717; 3,620492
2020-04-24;17;Los Ríos; 1,4775911;0,31112333; 3,527506
2020-04-25;17;Los Ríos; 1,4371067;0,29660153; 3,455565
2020-04-26;17;Los Ríos; 1,4339216;0,28758152; 3,460740
2020-04-27;18;Los Ríos; 1,4140761;0,29147384; 3,400803
2020-04-28;18;Los Ríos; 0,9380135;0,11214982; 2,629564
2020-04-29;18;Los Ríos; 0,9798564;0,11292930; 2,725976
2020-04-30;18;Los Ríos; 1,0712176;0,12628398; 2,991687
2020-05-01;18;Los Ríos; 1,1581932;0,13706399; 3,263039
2020-05-02;18;Los Ríos; 0,6140506;0,01511758; 2,289034
2020-05-03;18;Los Ríos; 0,7246900;0,01703863; 2,751215
2020-05-04;19;Los Ríos; 0,8948581;0,02163197; 3,372005
2020-05-05;19;Los Ríos; 1,0903541;0,02580787; 4,147441
2020-05-06;19;Los Ríos; 1,3021772;0,03302277; 4,978744
2020-05-07;19;Los Ríos; 3,1418328;0,37263383; 9,069183
2020-05-08;19;Los Ríos; 2,9823775;0,35796335; 8,405682
2020-03-21;12;Arica y Parinacota; 3,2373335;0,36173457; 9,659427
2020-03-22;12;Arica y Parinacota; 2,6749502;0,30879007; 7,671864
2020-03-23;13;Arica y Parinacota; 3,5252626;0,69006944; 8,669841
2020-03-24;13;Arica y Parinacota; 2,8552404;0,55814268; 7,240572
2020-03-25;13;Arica y Parinacota; 2,3622183;0,46576593; 5,850376
2020-03-26;13;Arica y Parinacota; 2,0385953;0,40521542; 5,026975
2020-03-27;13;Arica y Parinacota; 1,8456792;0,36938590; 4,536295
2020-03-28;13;Arica y Parinacota; 1,6935991;0,35017633; 4,113370
2020-03-29;13;Arica y Parinacota; 1,6090197;0,33847891; 3,908050
2020-03-30;14;Arica y Parinacota; 2,0574752;0,54243834; 4,522379
2020-03-31;14;Arica y Parinacota; 1,8702905;0,50200568; 4,144937
2020-04-01;14;Arica y Parinacota; 1,2805878;0,26397225; 3,095872
2020-04-02;14;Arica y Parinacota; 1,2448956;0,25894654; 3,043449
2020-04-03;14;Arica y Parinacota; 1,2657191;0,26286962; 3,060012
2020-04-04;14;Arica y Parinacota; 1,6970772;0,47021216; 3,720996
2020-04-05;14;Arica y Parinacota; 1,6356365;0,45234153; 3,580855
2020-04-06;15;Arica y Parinacota; 1,1496169;0,23587769; 2,755630
2020-04-07;15;Arica y Parinacota; 1,1646051;0,23407688; 2,803139
2020-04-08;15;Arica y Parinacota; 1,1918597;0,25086743; 2,872065
2020-04-09;15;Arica y Parinacota; 1,2209708;0,24978184; 2,927026
2020-04-10;15;Arica y Parinacota; 1,2563344;0,26014926; 3,041536
2020-04-11;15;Arica y Parinacota; 1,2763911;0,27124257; 3,054829
2020-04-12;15;Arica y Parinacota; 2,1536657;0,69667063; 4,430727
2020-04-13;16;Arica y Parinacota; 1,5678143;0,41906117; 3,474790
2020-04-14;16;Arica y Parinacota; 1,4543706;0,39144469; 3,229259
2020-04-15;16;Arica y Parinacota; 1,4158575;0,38304670; 3,110116
2020-04-16;16;Arica y Parinacota; 1,7082918;0,55314200; 3,492166
2020-04-17;16;Arica y Parinacota; 1,6094440;0,51552899; 3,325439
2020-04-18;16;Arica y Parinacota; 1,1937233;0,32202096; 2,638231
2020-04-19;16;Arica y Parinacota; 1,1813862;0,32885378; 2,579895
2020-04-20;17;Arica y Parinacota; 1,1805951;0,32237500; 2,578645
2020-04-21;17;Arica y Parinacota; 1,1933100;0,32584823; 2,623133
2020-04-22;17;Arica y Parinacota; 1,1994632;0,33074040; 2,628219
2020-04-23;17;Arica y Parinacota; 1,2085921;0,32693958; 2,651136
2020-04-24;17;Arica y Parinacota; 1,2227189;0,33702489; 2,673641
2020-04-25;17;Arica y Parinacota; 1,2339609;0,33382627; 2,685947
2020-04-26;17;Arica y Parinacota; 0,6201110;0,07400966; 1,742303
2020-04-27;18;Arica y Parinacota; 0,6800488;0,08096483; 1,911208
2020-04-28;18;Arica y Parinacota; 0,7802160;0,09272556; 2,217012
2020-04-29;18;Arica y Parinacota; 0,8767392;0,10375694; 2,489944
2020-04-30;18;Arica y Parinacota; 0,4877853;0,01229226; 1,815710
2020-05-01;18;Arica y Parinacota; 0,5985674;0,01545334; 2,283865
2020-05-02;18;Arica y Parinacota; 0,7452346;0,01801204; 2,884953
2020-05-03;18;Arica y Parinacota; 0,9179103;0,02193218; 3,550359
2020-05-04;19;Arica y Parinacota; 1,1205490;0,02668454; 4,378618
2020-05-05;19;Arica y Parinacota; 1,3795471;0,03450773; 5,291661
2020-05-06;19;Arica y Parinacota; 1,6190326;0,04002304; 6,258966
2020-05-07;19;Arica y Parinacota; 3,8929130;0,46543535;11,246072
2020-05-08;19;Arica y Parinacota; 3,5213225;0,40031703;10,238246
2020-03-21;12;Ñuble; 1,5027555;0,67682821; 2,652261
2020-03-22;12;Ñuble; 1,7058798;0,84291751; 2,878754
2020-03-23;13;Ñuble; 1,5529321;0,75905194; 2,634675
2020-03-24;13;Ñuble; 1,4261996;0,69321062; 2,415501
2020-03-25;13;Ñuble; 1,3285889;0,65880599; 2,242040
2020-03-26;13;Ñuble; 1,1504546;0,54745018; 1,979652
2020-03-27;13;Ñuble; 1,0095378;0,45526682; 1,776479
2020-03-28;13;Ñuble; 1,0133920;0,46324542; 1,779312
2020-03-29;13;Ñuble; 0,9140557;0,39541385; 1,656164
2020-03-30;14;Ñuble; 1,0567172;0,48171613; 1,838814
2020-03-31;14;Ñuble; 1,0731710;0,48620102; 1,882294
2020-04-01;14;Ñuble; 0,9567721;0,41437952; 1,717529
2020-04-02;14;Ñuble; 0,9784739;0,42158498; 1,765279
2020-04-03;14;Ñuble; 0,8788493;0,35002418; 1,653284
2020-04-04;14;Ñuble; 0,9113929;0,37080170; 1,700595
2020-04-05;14;Ñuble; 0,6838365;0,22184629; 1,432098
2020-04-06;15;Ñuble; 0,5814041;0,15926853; 1,291491
2020-04-07;15;Ñuble; 0,8175802;0,26349192; 1,689900
2020-04-08;15;Ñuble; 0,7054752;0,19119890; 1,574043
2020-04-09;15;Ñuble; 0,9640227;0,31136028; 2,017901
2020-04-10;15;Ñuble; 1,0228692;0,32766342; 2,118286
2020-04-11;15;Ñuble; 1,0595730;0,34400651; 2,181597
2020-04-12;15;Ñuble; 1,0925573;0,35290999; 2,238429
2020-04-13;16;Ñuble; 1,1151084;0,36134998; 2,315936
2020-04-14;16;Ñuble; 1,1322933;0,36409542; 2,333033
2020-04-15;16;Ñuble; 1,1402130;0,36809538; 2,346148
2020-04-16;16;Ñuble; 1,1604307;0,38400836; 2,377624
2020-04-17;16;Ñuble; 1,3978623;0,51493085; 2,736571
2020-04-18;16;Ñuble; 1,3611023;0,50183217; 2,645132
2020-04-19;16;Ñuble; 1,5376381;0,61719982; 2,867597
2020-04-20;17;Ñuble; 1,4577605;0,58551863; 2,718884
2020-04-21;17;Ñuble; 0,9848309;0,31468221; 2,016911
2020-04-22;17;Ñuble; 0,9858597;0,31244638; 2,016065
2020-04-23;17;Ñuble; 1,0194378;0,32789477; 2,099722
2020-04-24;17;Ñuble; 1,0444820;0,33937825; 2,146720
2020-04-25;17;Ñuble; 1,0717930;0,34643185; 2,185897
2020-04-26;17;Ñuble; 1,0937395;0,35466215; 2,229610
2020-04-27;18;Ñuble; 0,8886419;0,24150082; 1,946295
2020-04-28;18;Ñuble; 0,9356767;0,25422010; 2,058042
2020-04-29;18;Ñuble; 0,9870140;0,27035459; 2,175047
2020-04-30;18;Ñuble; 1,2863818;0,40839823; 2,636331
2020-05-01;18;Ñuble; 1,0307925;0,27960257; 2,252761
2020-05-02;18;Ñuble; 1,0587512;0,28884510; 2,323555
2020-05-03;18;Ñuble; 0,8162222;0,16294835; 1,993298
2020-05-04;19;Ñuble; 0,8728957;0,17970002; 2,093562
2020-05-05;19;Ñuble; 1,2606671;0,34196595; 2,787623
2020-05-06;19;Ñuble; 1,2969062;0,34634162; 2,847005
2020-05-07;19;Ñuble; 0,9653195;0,19882468; 2,326257
2020-05-08;19;Ñuble; 1,0013536;0,20106531; 2,418721
