date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-23;17;Biobío; 0,8351209;0,713680772; 0,9681725
2020-04-24;17;Biobío; 0,8408996;0,717935499; 0,9752635
2020-04-25;17;Biobío; 0,8582590;0,733416502; 0,9947279
2020-04-26;17;Biobío; 0,8728074;0,748003741; 1,0079662
2020-04-27;18;Biobío; 0,8584556;0,734859278; 0,9918961
2020-04-28;18;Biobío; 0,8250771;0,703761597; 0,9600405
2020-04-29;18;Biobío; 0,8346016;0,709823446; 0,9725034
2020-04-30;18;Biobío; 0,8213501;0,694102451; 0,9604606
2020-05-01;18;Biobío; 0,7669107;0,641461158; 0,9034129
2020-05-02;18;Biobío; 0,7704811;0,639169055; 0,9168109
2020-05-03;18;Biobío; 0,7970590;0,657540111; 0,9536996
2020-05-04;19;Biobío; 0,7931339;0,652937152; 0,9497503
2020-05-05;19;Biobío; 0,8409357;0,694079052; 1,0044478
2020-05-06;19;Biobío; 0,8283914;0,684853916; 0,9864096
2020-05-07;19;Biobío; 0,9122056;0,760171014; 1,0792919
2020-05-08;19;Biobío; 1,0697051;0,901298498; 1,2500846
2020-05-09;19;Biobío; 1,2510158;1,072724284; 1,4396873
2020-05-10;19;Biobío; 1,2765551;1,084717277; 1,4804574
2020-05-11;20;Biobío; 1,4068240;1,190259085; 1,6394163
2020-05-12;20;Biobío; 1,3621416;1,129381350; 1,6123167
2020-05-13;20;Biobío; 1,4002725;1,168676840; 1,6662619
2020-05-14;20;Biobío; 1,3672710;1,141925735; 1,6251252
2020-05-15;20;Biobío; 1,4623496;1,231904431; 1,7282530
2020-05-16;20;Biobío; 1,4247241;1,188661514; 1,6852768
2020-05-17;20;Biobío; 1,3861637;1,162132172; 1,6372948
2020-05-18;21;Biobío; 1,4475115;1,229609802; 1,6997435
2020-05-19;21;Biobío; 1,3962762;1,177929788; 1,6355537
2020-05-20;21;Biobío; 1,4158492;1,206425310; 1,6557268
2020-05-21;21;Biobío; 1,3571866;1,158770226; 1,5794595
2020-05-22;21;Biobío; 1,3225908;1,142196041; 1,5279153
2020-05-23;21;Biobío; 1,2507245;1,086514394; 1,4359016
2020-05-24;21;Biobío; 1,2950676;1,144785664; 1,4659080
2020-05-25;22;Biobío; 1,2540199;1,106171410; 1,4182953
2020-05-26;22;Biobío; 1,2701466;1,129024312; 1,4259343
2020-05-27;22;Biobío; 1,2726891;1,132791152; 1,4236926
2020-05-28;22;Biobío; 1,3977749;1,247925671; 1,5592240
2020-05-29;22;Biobío; 1,4255240;1,250137804; 1,6049711
2020-05-30;22;Biobío; 1,4524142;1,258211447; 1,6538183
2020-05-31;22;Biobío; 1,4512818;1,249332232; 1,6679472
2020-06-01;23;Biobío; 1,4088550;1,212367303; 1,6230200
2020-06-02;23;Biobío; 1,2824876;1,111447981; 1,4758651
2020-06-03;23;Biobío; 1,3136891;1,167575809; 1,4889003
2020-06-04;23;Biobío; 1,2993073;1,159653329; 1,4579652
2020-06-05;23;Biobío; 1,2625320;1,129042837; 1,4108114
2020-06-06;23;Biobío; 1,2748195;1,149194029; 1,4141108
2020-06-07;23;Biobío; 1,2589984;1,138510842; 1,3913416
2020-06-08;24;Biobío; 1,2099270;1,094918020; 1,3324424
2020-06-09;24;Biobío; 1,1580684;1,057616660; 1,2690302
2020-06-10;24;Biobío; 1,2025031;1,111076515; 1,3033568
2020-06-11;24;Biobío; 1,1738344;1,081347263; 1,2710615
2020-06-12;24;Biobío; 1,1574506;1,070210512; 1,2494288
2020-06-13;24;Biobío; 1,1691189;1,086357708; 1,2588237
2020-06-14;24;Biobío; 1,1663960;1,082325244; 1,2547240
2020-06-15;25;Biobío; 1,1039497;1,024779538; 1,1867563
2020-06-16;25;Biobío; 1,1109186;1,039123760; 1,1873710
2020-06-17;25;Biobío; 1,1160431;1,047545263; 1,1883087
2020-06-18;25;Biobío; 1,1519387;1,082546861; 1,2239264
2020-06-19;25;Biobío; 1,2223353;1,145404110; 1,3004956
2020-06-20;25;Biobío; 1,2794512;1,183296766; 1,3721584
2020-06-21;25;Biobío; 1,3181216;1,199644078; 1,4296461
2020-06-22;26;Biobío; 1,3674400;1,233037977; 1,5008676
2020-06-23;26;Biobío; 1,3585100;1,209596987; 1,5092443
2020-06-24;26;Biobío; 1,2636699;1,122587556; 1,4139389
2020-06-25;26;Biobío; 1,2536560;1,135944288; 1,3917735
2020-06-26;26;Biobío; 1,2565521;1,147022874; 1,3819496
2020-06-27;26;Biobío; 1,2036506;1,100923567; 1,3170123
2020-06-28;26;Biobío; 1,2113509;1,119062708; 1,3153020
2020-06-29;27;Biobío; 1,2237045;1,133299043; 1,3222022
2020-06-30;27;Biobío; 1,1930228;1,103849215; 1,2877113
2020-07-01;27;Biobío; 1,1384185;1,058741261; 1,2245388
2020-07-02;27;Biobío; 1,0798454;1,015065604; 1,1539765
2020-07-03;27;Biobío; 1,0434987;0,990653871; 1,1027109
2020-07-04;27;Biobío; 0,9831179;0,939397674; 1,0304463
2020-07-05;27;Biobío; 0,9587783;0,917833068; 1,0006751
2020-07-06;28;Biobío; 0,9290510;0,887079814; 0,9723877
2020-07-07;28;Biobío; 0,9136083;0,868043594; 0,9621298
2020-07-08;28;Biobío; 0,9150319;0,865780848; 0,9669026
2020-07-09;28;Biobío; 0,9010754;0,851072322; 0,9532404
2020-07-10;28;Biobío; 0,8839185;0,833562174; 0,9370090
2020-07-11;28;Biobío; 0,8885975;0,836155464; 0,9456123
2020-07-12;28;Biobío; 0,8692061;0,815458591; 0,9245404
2020-07-13;29;Biobío; 0,8626073;0,808227362; 0,9210562
2020-07-14;29;Biobío; 0,8819929;0,824153715; 0,9442764
2020-07-15;29;Biobío; 0,8880738;0,831325048; 0,9474515
2020-07-16;29;Biobío; 0,9476688;0,890088989; 1,0080556
2020-07-17;29;Biobío; 0,9508248;0,899254541; 1,0010473
2020-07-18;29;Biobío; 0,9707501;0,923589541; 1,0193276
2020-07-19;29;Biobío; 0,9532330;0,908586585; 0,9987299
2020-07-20;30;Biobío; 0,9580590;0,913901183; 1,0030095
2020-07-21;30;Biobío; 0,9681707;0,923288839; 1,0139330
2020-07-22;30;Biobío; 0,9820828;0,937723592; 1,0277728
2020-07-23;30;Biobío; 0,9894846;0,945001126; 1,0346476
2020-07-24;30;Biobío; 0,9976300;0,953740332; 1,0426804
2020-07-25;30;Biobío; 1,0184542;0,974073278; 1,0637587
2020-07-26;30;Biobío; 1,0256557;0,981054661; 1,0712854
2020-07-27;31;Biobío; 1,0290228;0,983876180; 1,0750729
2020-07-28;31;Biobío; 1,0472392;1,000970534; 1,0944100
2020-07-29;31;Biobío; 1,0545521;1,007173658; 1,1027940
2020-07-30;31;Biobío; 1,0271902;0,979850034; 1,0756004
2020-07-31;31;Biobío; 1,0299963;0,983761310; 1,0775108
2020-08-01;31;Biobío; 1,0357343;0,990504583; 1,0820426
2020-08-02;31;Biobío; 1,0482203;1,002859724; 1,0941365
2020-08-03;32;Biobío; 1,0376301;0,991309922; 1,0839831
2020-08-04;32;Biobío; 1,0372298;0,992671742; 1,0836623
2020-08-05;32;Biobío; 1,0461819;1,001039678; 1,0917284
2020-08-06;32;Biobío; 1,0418516;0,996407728; 1,0881766
2020-08-07;32;Biobío; 1,0539889;1,009005637; 1,1003246
2020-08-08;32;Biobío; 1,0402325;0,995585368; 1,0856725
2020-03-17;12;Araucanía; 6,6622969;0,689128903;20,3853911
2020-03-18;12;Araucanía;11,0533634;2,929080589;27,4457814
2020-03-19;12;Araucanía; 9,6383052;2,503043860;24,9408691
2020-03-20;12;Araucanía; 6,1191048;1,785113048;16,1822312
2020-03-21;12;Araucanía; 5,5973482;2,121520479;13,1599573
2020-03-22;12;Araucanía; 6,0177282;2,598375132;12,6472557
2020-03-23;13;Araucanía; 5,3226231;2,332694286;11,0543118
2020-03-24;13;Araucanía; 4,7911830;2,237133986; 9,5770672
2020-03-25;13;Araucanía; 3,8305193;1,880421856; 7,3980262
2020-03-26;13;Araucanía; 3,8799377;2,128720173; 6,9906471
2020-03-27;13;Araucanía; 3,4617782;1,919506222; 6,0051212
2020-03-28;13;Araucanía; 3,0453087;1,764370800; 5,1341356
2020-03-29;13;Araucanía; 2,6045446;1,605843861; 4,2022685
2020-03-30;14;Araucanía; 2,4130310;1,592505168; 3,6966974
2020-03-31;14;Araucanía; 2,3524068;1,612014812; 3,4342344
2020-04-01;14;Araucanía; 2,1396280;1,490263069; 3,0435197
2020-04-02;14;Araucanía; 1,9872156;1,435759392; 2,7554365
2020-04-03;14;Araucanía; 1,8539060;1,380665925; 2,4916048
2020-04-04;14;Araucanía; 1,7414687;1,340544186; 2,2831927
2020-04-05;14;Araucanía; 1,5875540;1,251320633; 2,0265169
2020-04-06;15;Araucanía; 1,5353450;1,252906874; 1,9039864
2020-04-07;15;Araucanía; 1,4718490;1,222182624; 1,7851625
2020-04-08;15;Araucanía; 1,4472334;1,222506911; 1,7182734
2020-04-09;15;Araucanía; 1,2935794;1,102274816; 1,5226203
2020-04-10;15;Araucanía; 1,1939095;1,041756848; 1,3769143
2020-04-11;15;Araucanía; 1,1276254;1,006486174; 1,2740208
2020-04-12;15;Araucanía; 1,1084161;1,003952596; 1,2286103
2020-04-13;16;Araucanía; 1,0401931;0,945791083; 1,1433902
2020-04-14;16;Araucanía; 0,9628018;0,877280403; 1,0541558
2020-04-15;16;Araucanía; 0,9059757;0,822755650; 0,9930636
2020-04-16;16;Araucanía; 0,9372719;0,846807527; 1,0345345
2020-04-17;16;Araucanía; 0,9153085;0,826357921; 1,0095620
2020-04-18;16;Araucanía; 0,9139841;0,823983534; 1,0083638
2020-04-19;16;Araucanía; 0,9227332;0,831443822; 1,0197793
2020-04-20;17;Araucanía; 0,9779509;0,882203841; 1,0773390
2020-04-21;17;Araucanía; 0,9800290;0,891725396; 1,0734559
2020-04-22;17;Araucanía; 0,9120618;0,827339810; 0,9992019
2020-04-23;17;Araucanía; 0,9432269;0,854819271; 1,0369831
2020-04-24;17;Araucanía; 0,9959588;0,903544961; 1,0928423
2020-04-25;17;Araucanía; 0,9843054;0,896007244; 1,0773554
2020-04-26;17;Araucanía; 0,9382637;0,852440852; 1,0267613
2020-04-27;18;Araucanía; 0,9481153;0,860019468; 1,0404482
2020-04-28;18;Araucanía; 0,9459704;0,857003060; 1,0390748
2020-04-29;18;Araucanía; 0,9824399;0,892610492; 1,0777398
2020-04-30;18;Araucanía; 0,9095541;0,824400329; 1,0011073
2020-05-01;18;Araucanía; 0,8709795;0,784669698; 0,9624581
2020-05-02;18;Araucanía; 0,8502958;0,760756025; 0,9466848
2020-05-03;18;Araucanía; 0,8413345;0,746367669; 0,9435101
2020-05-04;19;Araucanía; 0,6986188;0,611403085; 0,7944631
2020-05-05;19;Araucanía; 0,6699413;0,573765674; 0,7835237
2020-05-06;19;Araucanía; 0,6862638;0,576403496; 0,8200006
2020-05-07;19;Araucanía; 0,7163384;0,596065390; 0,8564118
2020-05-08;19;Araucanía; 0,6873986;0,569678095; 0,8197736
2020-05-09;19;Araucanía; 0,7203431;0,594119882; 0,8634575
2020-05-10;19;Araucanía; 0,8493984;0,707789406; 1,0054966
2020-05-11;20;Araucanía; 0,8556177;0,724918405; 0,9960606
2020-05-12;20;Araucanía; 0,8880948;0,761985885; 1,0231182
2020-05-13;20;Araucanía; 0,8777027;0,757644580; 1,0068137
2020-05-14;20;Araucanía; 0,9860483;0,857647372; 1,1217567
2020-05-15;20;Araucanía; 1,1038464;0,971909157; 1,2445954
2020-05-16;20;Araucanía; 1,1093718;0,974572808; 1,2525711
2020-05-17;20;Araucanía; 1,1097805;0,971471412; 1,2589470
2020-05-18;21;Araucanía; 1,2057260;1,062228054; 1,3615572
2020-05-19;21;Araucanía; 1,1910135;1,038619473; 1,3507691
2020-05-20;21;Araucanía; 1,1637548;1,015364814; 1,3262455
2020-05-21;21;Araucanía; 1,1701403;1,026896950; 1,3270555
2020-05-22;21;Araucanía; 1,1464992;1,007609116; 1,2985454
2020-05-23;21;Araucanía; 1,1862730;1,049655992; 1,3342153
2020-05-24;21;Araucanía; 1,1420469;1,008041781; 1,2874900
2020-05-25;22;Araucanía; 1,2234052;1,089253601; 1,3676723
2020-05-26;22;Araucanía; 1,2091929;1,070517271; 1,3566551
2020-05-27;22;Araucanía; 1,2204868;1,081554522; 1,3710074
2020-05-28;22;Araucanía; 1,1634096;1,026198962; 1,3062275
2020-05-29;22;Araucanía; 1,1419692;1,017277417; 1,2779711
2020-05-30;22;Araucanía; 1,2344640;1,110238233; 1,3708270
2020-05-31;22;Araucanía; 1,1683057;1,038773030; 1,3060433
2020-06-01;23;Araucanía; 1,1445515;1,023586547; 1,2757990
2020-06-02;23;Araucanía; 1,1184619;1,005569668; 1,2400704
2020-06-03;23;Araucanía; 1,1319807;1,022870891; 1,2486385
2020-06-04;23;Araucanía; 1,0459197;0,945008952; 1,1538202
2020-06-05;23;Araucanía; 1,2159269;1,111385188; 1,3267266
2020-06-06;23;Araucanía; 1,1700586;1,058051663; 1,2861754
2020-06-07;23;Araucanía; 1,1762227;1,062850500; 1,2944945
2020-06-08;24;Araucanía; 1,1067680;0,998364727; 1,2225559
2020-06-09;24;Araucanía; 1,0970169;0,995459854; 1,2054334
2020-06-10;24;Araucanía; 1,0952380;0,999268453; 1,1977585
2020-06-11;24;Araucanía; 1,0918443;0,999475244; 1,1912821
2020-06-12;24;Araucanía; 1,0879609;0,996180514; 1,1840622
2020-06-13;24;Araucanía; 1,0605751;0,971096981; 1,1537345
2020-06-14;24;Araucanía; 1,0799499;0,992595393; 1,1726427
2020-06-15;25;Araucanía; 1,0878765;0,999839759; 1,1797444
2020-06-16;25;Araucanía; 1,0985842;1,010253879; 1,1904273
2020-06-17;25;Araucanía; 1,0576340;0,970809211; 1,1474553
2020-06-18;25;Araucanía; 1,1098003;1,023152612; 1,2003290
2020-06-19;25;Araucanía; 0,9709086;0,888286086; 1,0576666
2020-06-20;25;Araucanía; 0,9507290;0,873483284; 1,0309371
2020-06-21;25;Araucanía; 0,9463187;0,869125418; 1,0266788
2020-06-22;26;Araucanía; 0,9668220;0,886651444; 1,0515298
2020-06-23;26;Araucanía; 0,9457750;0,866787417; 1,0298413
2020-06-24;26;Araucanía; 0,8988349;0,820801186; 0,9805855
2020-06-25;26;Araucanía; 0,8793950;0,799304233; 0,9638440
2020-06-26;26;Araucanía; 0,8949730;0,809845697; 0,9856930
2020-06-27;26;Araucanía; 0,8370464;0,755349574; 0,9255972
2020-06-28;26;Araucanía; 0,8881971;0,797600921; 0,9854328
2020-06-29;27;Araucanía; 0,8863993;0,795502370; 0,9833782
2020-06-30;27;Araucanía; 0,8530843;0,766009647; 0,9459542
2020-07-01;27;Araucanía; 0,8695409;0,778243505; 0,9683381
2020-07-02;27;Araucanía; 0,8368491;0,746524643; 0,9338287
2020-07-03;27;Araucanía; 0,9145527;0,816759886; 1,0214579
2020-07-04;27;Araucanía; 0,9844939;0,885132250; 1,0891534
2020-07-05;27;Araucanía; 0,9510485;0,860973780; 1,0452263
2020-07-06;28;Araucanía; 0,9905762;0,898558234; 1,0881805
2020-07-07;28;Araucanía; 0,9995360;0,907596595; 1,0942380
2020-07-08;28;Araucanía; 1,0006346;0,908422759; 1,0968865
2020-07-09;28;Araucanía; 0,9922245;0,901483869; 1,0877989
2020-07-10;28;Araucanía; 0,9764228;0,884851408; 1,0709946
2020-07-11;28;Araucanía; 0,9707678;0,881061705; 1,0658883
2020-07-12;28;Araucanía; 0,9626953;0,873198321; 1,0569065
2020-07-13;29;Araucanía; 0,8985419;0,812338289; 0,9891530
2020-07-14;29;Araucanía; 0,8952182;0,806776491; 0,9897718
2020-07-15;29;Araucanía; 0,9636673;0,866412285; 1,0678451
2020-07-16;29;Araucanía; 0,9845865;0,888744558; 1,0851426
2020-07-17;29;Araucanía; 0,9023215;0,811576077; 0,9966296
2020-07-18;29;Araucanía; 0,8254292;0,737843748; 0,9204597
2020-07-19;29;Araucanía; 0,8309223;0,737405677; 0,9337482
2020-07-20;30;Araucanía; 0,7792834;0,682783724; 0,8862841
2020-07-21;30;Araucanía; 0,8337494;0,727067073; 0,9561906
2020-07-22;30;Araucanía; 0,8999593;0,785917530; 1,0226293
2020-07-23;30;Araucanía; 0,9258209;0,814792864; 1,0420818
2020-07-24;30;Araucanía; 0,9818185;0,870818637; 1,0980156
2020-07-25;30;Araucanía; 1,0119472;0,905749179; 1,1247911
2020-07-26;30;Araucanía; 0,9688587;0,864931790; 1,0795389
2020-07-27;31;Araucanía; 1,0815457;0,973345333; 1,1949135
2020-07-28;31;Araucanía; 1,1339242;1,018814662; 1,2544424
2020-07-29;31;Araucanía; 1,1359482;1,016095972; 1,2624051
2020-07-30;31;Araucanía; 1,1122747;0,990878754; 1,2402414
2020-07-31;31;Araucanía; 1,1574300;1,036494228; 1,2880359
2020-08-01;31;Araucanía; 1,1812654;1,057002486; 1,3123729
2020-08-02;31;Araucanía; 1,1966846;1,067694300; 1,3326649
2020-08-03;32;Araucanía; 1,2081136;1,076298860; 1,3476119
2020-08-04;32;Araucanía; 1,1625248;1,033706664; 1,2992021
2020-08-05;32;Araucanía; 1,1179702;0,999973854; 1,2470738
2020-08-06;32;Araucanía; 1,1647506;1,050949389; 1,2889158
2020-08-07;32;Araucanía; 1,0958623;0,986263481; 1,2127212
2020-08-08;32;Araucanía; 1,0600153;0,959625542; 1,1670360
2020-03-17;12;Los Lagos; 1,7990384;0,214635342; 5,0201935
2020-03-18;12;Los Lagos; 7,9720265;3,603331523;13,9542511
2020-03-19;12;Los Lagos; 9,2357046;3,436906339;17,6458365
2020-03-20;12;Los Lagos; 5,3201759;1,792876495;12,3871130
2020-03-21;12;Los Lagos; 3,2593599;1,333840570; 7,2633592
2020-03-22;12;Los Lagos; 2,6059065;1,288270858; 5,0530500
2020-03-23;13;Los Lagos; 2,8829435;1,651912338; 4,9102307
2020-03-24;13;Los Lagos; 2,4210028;1,389534785; 3,9669883
2020-03-25;13;Los Lagos; 2,3423918;1,436450615; 3,6913668
2020-03-26;13;Los Lagos; 2,5847738;1,679596479; 3,8860334
2020-03-27;13;Los Lagos; 2,1650648;1,371266975; 3,2812732
2020-03-28;13;Los Lagos; 2,6047306;1,773685293; 3,7635684
2020-03-29;13;Los Lagos; 2,3336458;1,521408424; 3,4240169
2020-03-30;14;Los Lagos; 2,3048271;1,559792406; 3,3496863
2020-03-31;14;Los Lagos; 2,2141910;1,523944694; 3,1720523
2020-04-01;14;Los Lagos; 2,0934511;1,465287236; 2,9521272
2020-04-02;14;Los Lagos; 1,8830226;1,353162495; 2,6133860
2020-04-03;14;Los Lagos; 1,8512106;1,383706289; 2,4855253
2020-04-04;14;Los Lagos; 1,7687940;1,345352970; 2,3261542
2020-04-05;14;Los Lagos; 1,6319789;1,261515508; 2,1115085
2020-04-06;15;Los Lagos; 1,4484566;1,147551154; 1,8348768
2020-04-07;15;Los Lagos; 1,3708032;1,123642649; 1,6875527
2020-04-08;15;Los Lagos; 1,3585576;1,139043844; 1,6293784
2020-04-09;15;Los Lagos; 1,2638920;1,071088216; 1,4940086
2020-04-10;15;Los Lagos; 1,2206757;1,046563664; 1,4212616
2020-04-11;15;Los Lagos; 1,1047054;0,954401465; 1,2739296
2020-04-12;15;Los Lagos; 1,0622689;0,928406515; 1,2084800
2020-04-13;16;Los Lagos; 0,9827679;0,859989541; 1,1152143
2020-04-14;16;Los Lagos; 0,9101071;0,794093032; 1,0339352
2020-04-15;16;Los Lagos; 0,8240738;0,712218228; 0,9451314
2020-04-16;16;Los Lagos; 0,7967434;0,678396705; 0,9265501
2020-04-17;16;Los Lagos; 0,7534695;0,633714897; 0,8884688
2020-04-18;16;Los Lagos; 0,6984350;0,576439057; 0,8386834
2020-04-19;16;Los Lagos; 0,6861432;0,556900382; 0,8384479
2020-04-20;17;Los Lagos; 0,6982939;0,559801511; 0,8630678
2020-04-21;17;Los Lagos; 0,7184804;0,572605429; 0,8882586
2020-04-22;17;Los Lagos; 0,6913844;0,547788504; 0,8559450
2020-04-23;17;Los Lagos; 0,7017272;0,554384176; 0,8742909
2020-04-24;17;Los Lagos; 0,7302038;0,574997258; 0,9079949
2020-04-25;17;Los Lagos; 0,7065083;0,555458156; 0,8794957
2020-04-26;17;Los Lagos; 0,7534073;0,591214188; 0,9389416
2020-04-27;18;Los Lagos; 0,7670770;0,602703376; 0,9520165
2020-04-28;18;Los Lagos; 0,7665593;0,605155325; 0,9518217
2020-04-29;18;Los Lagos; 0,7992768;0,631746408; 0,9901069
2020-04-30;18;Los Lagos; 0,8090189;0,637111408; 1,0021784
2020-05-01;18;Los Lagos; 0,8537943;0,675181262; 1,0507203
2020-05-02;18;Los Lagos; 0,9634408;0,775068992; 1,1781072
2020-05-03;18;Los Lagos; 0,9717166;0,783841949; 1,1771855
2020-05-04;19;Los Lagos; 1,0201422;0,827416038; 1,2340272
2020-05-05;19;Los Lagos; 0,9525851;0,770432642; 1,1595978
2020-05-06;19;Los Lagos; 0,9899036;0,798815604; 1,1975672
2020-05-07;19;Los Lagos; 0,9455165;0,760805169; 1,1480038
2020-05-08;19;Los Lagos; 0,9229234;0,741255622; 1,1265343
2020-05-09;19;Los Lagos; 0,9995717;0,804943481; 1,2133782
2020-05-10;19;Los Lagos; 1,0906135;0,887499453; 1,3108737
2020-05-11;20;Los Lagos; 1,2166684;1,003154916; 1,4485922
2020-05-12;20;Los Lagos; 1,2013461;0,983007312; 1,4375733
2020-05-13;20;Los Lagos; 1,4503668;1,208239212; 1,7161875
2020-05-14;20;Los Lagos; 1,3500753;1,091219936; 1,6322733
2020-05-15;20;Los Lagos; 1,2109185;0,981674400; 1,4714100
2020-05-16;20;Los Lagos; 1,0817682;0,883978992; 1,3084617
2020-05-17;20;Los Lagos; 1,0469359;0,867581637; 1,2491798
2020-05-18;21;Los Lagos; 1,0184046;0,847709259; 1,2097213
2020-05-19;21;Los Lagos; 1,0350054;0,861853488; 1,2221852
2020-05-20;21;Los Lagos; 0,9824647;0,818514446; 1,1644327
2020-05-21;21;Los Lagos; 1,1630437;0,984264031; 1,3577913
2020-05-22;21;Los Lagos; 1,3018446;1,110023283; 1,5095509
2020-05-23;21;Los Lagos; 1,2348023;1,032631262; 1,4481845
2020-05-24;21;Los Lagos; 1,1304157;0,943722066; 1,3352213
2020-05-25;22;Los Lagos; 1,1643508;0,985688889; 1,3633562
2020-05-26;22;Los Lagos; 1,2366477;1,052721327; 1,4358431
2020-05-27;22;Los Lagos; 1,0366305;0,870810536; 1,2167980
2020-05-28;22;Los Lagos; 1,1283715;0,963539794; 1,3065391
2020-05-29;22;Los Lagos; 1,1064331;0,945326371; 1,2800195
2020-05-30;22;Los Lagos; 1,2904359;1,121750502; 1,4758107
2020-05-31;22;Los Lagos; 1,2361872;1,057519280; 1,4246505
2020-06-01;23;Los Lagos; 1,1532668;0,982574826; 1,3400609
2020-06-02;23;Los Lagos; 1,2581405;1,085606968; 1,4463195
2020-06-03;23;Los Lagos; 1,2504250;1,077898032; 1,4389208
2020-06-04;23;Los Lagos; 1,1263786;0,961975295; 1,3024220
2020-06-05;23;Los Lagos; 1,1745025;1,019192705; 1,3467152
2020-06-06;23;Los Lagos; 1,1715103;1,021164847; 1,3321216
2020-06-07;23;Los Lagos; 1,1727998;1,023055338; 1,3353194
2020-06-08;24;Los Lagos; 1,0495680;0,909904023; 1,1999722
2020-06-09;24;Los Lagos; 1,0318170;0,904025910; 1,1715588
2020-06-10;24;Los Lagos; 1,0365283;0,912491476; 1,1703438
2020-06-11;24;Los Lagos; 1,0202895;0,895712751; 1,1527799
2020-06-12;24;Los Lagos; 1,0679202;0,941004451; 1,2009656
2020-06-13;24;Los Lagos; 1,0045623;0,883625034; 1,1347728
2020-06-14;24;Los Lagos; 1,1213444;0,992915973; 1,2563010
2020-06-15;25;Los Lagos; 1,2102204;1,076102906; 1,3516567
2020-06-16;25;Los Lagos; 1,0899248;0,956072441; 1,2322777
2020-06-17;25;Los Lagos; 1,1390656;1,005449795; 1,2797502
2020-06-18;25;Los Lagos; 1,1170089;0,987235721; 1,2569707
2020-06-19;25;Los Lagos; 1,0661053;0,942039985; 1,1980908
2020-06-20;25;Los Lagos; 1,1190235;0,995874279; 1,2508213
2020-06-21;25;Los Lagos; 1,2069130;1,078237152; 1,3421786
2020-06-22;26;Los Lagos; 1,3166368;1,172315970; 1,4671622
2020-06-23;26;Los Lagos; 1,2849298;1,121595248; 1,4494238
2020-06-24;26;Los Lagos; 1,2293998;1,072007881; 1,3972221
2020-06-25;26;Los Lagos; 1,1774193;1,034190666; 1,3341416
2020-06-26;26;Los Lagos; 1,1755803;1,043564307; 1,3224130
2020-06-27;26;Los Lagos; 1,1539791;1,027633728; 1,2916377
2020-06-28;26;Los Lagos; 1,1264782;1,008582802; 1,2544842
2020-06-29;27;Los Lagos; 1,1119166;0,999159594; 1,2346725
2020-06-30;27;Los Lagos; 1,0963194;0,988648562; 1,2106808
2020-07-01;27;Los Lagos; 1,0482570;0,945457471; 1,1567371
2020-07-02;27;Los Lagos; 1,1203602;1,017302771; 1,2289156
2020-07-03;27;Los Lagos; 1,1851936;1,078744879; 1,2969983
2020-07-04;27;Los Lagos; 1,1779929;1,065056164; 1,2950430
2020-07-05;27;Los Lagos; 1,1914018;1,075155500; 1,3141730
2020-07-06;28;Los Lagos; 1,0949527;0,981920118; 1,2135255
2020-07-07;28;Los Lagos; 1,0546667;0,955421895; 1,1619694
2020-07-08;28;Los Lagos; 1,1454727;1,047983151; 1,2489923
2020-07-09;28;Los Lagos; 1,1789885;1,075829876; 1,2874814
2020-07-10;28;Los Lagos; 1,1624815;1,056007763; 1,2746032
2020-07-11;28;Los Lagos; 1,2086018;1,097717620; 1,3251292
2020-07-12;28;Los Lagos; 1,2154975;1,098140826; 1,3366851
2020-07-13;29;Los Lagos; 1,1879584;1,071370605; 1,3116112
2020-07-14;29;Los Lagos; 1,2393023;1,124348431; 1,3642986
2020-07-15;29;Los Lagos; 1,2296069;1,106513109; 1,3584254
2020-07-16;29;Los Lagos; 1,1994283;1,081212147; 1,3272864
2020-07-17;29;Los Lagos; 1,1422485;1,034064430; 1,2600024
2020-07-18;29;Los Lagos; 1,0684798;0,975662829; 1,1714618
2020-07-19;29;Los Lagos; 1,0855048;1,002179126; 1,1776252
2020-07-20;30;Los Lagos; 1,0623702;0,983417566; 1,1472504
2020-07-21;30;Los Lagos; 1,1177947;1,039391426; 1,2013655
2020-07-22;30;Los Lagos; 1,1012660;1,020820021; 1,1850707
2020-07-23;30;Los Lagos; 1,1081902;1,027294731; 1,1933705
2020-07-24;30;Los Lagos; 1,1724498;1,088852092; 1,2590772
2020-07-25;30;Los Lagos; 1,2070573;1,114675354; 1,3022203
2020-07-26;30;Los Lagos; 1,2560809;1,150889606; 1,3625736
2020-07-27;31;Los Lagos; 1,2881460;1,165838661; 1,4103252
2020-07-28;31;Los Lagos; 1,2667733;1,136110501; 1,3976085
2020-07-29;31;Los Lagos; 1,2170918;1,094961719; 1,3511044
2020-07-30;31;Los Lagos; 1,1819632;1,072359700; 1,3036656
2020-07-31;31;Los Lagos; 1,1920962;1,092361603; 1,3044488
2020-08-01;31;Los Lagos; 1,2572886;1,157135699; 1,3687623
2020-08-02;31;Los Lagos; 1,2296089;1,119184812; 1,3428990
2020-08-03;32;Los Lagos; 1,2078846;1,100762758; 1,3220535
2020-08-04;32;Los Lagos; 1,1984558;1,099236380; 1,3085474
2020-08-05;32;Los Lagos; 1,1672054;1,072066443; 1,2708155
2020-08-06;32;Los Lagos; 1,1431296;1,057433700; 1,2387759
2020-08-07;32;Los Lagos; 1,1255583;1,047526259; 1,2118945
2020-08-08;32;Los Lagos; 1,0843417;1,013910581; 1,1615518
