date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-29;13;Araucanía; 2,5384538;1,610336753; 4,0725565
2020-03-30;14;Araucanía; 2,3594368;1,593962514; 3,5844830
2020-03-31;14;Araucanía; 2,3074988;1,620742426; 3,3447401
2020-04-01;14;Araucanía; 2,1003690;1,496512099; 2,9725652
2020-04-02;14;Araucanía; 1,9548303;1,444961644; 2,6929205
2020-04-03;14;Araucanía; 1,8296490;1,387254954; 2,4459305
2020-04-04;14;Araucanía; 1,7188650;1,343060550; 2,2324055
2020-04-05;14;Araucanía; 1,5710707;1,253335974; 1,9900702
2020-04-06;15;Araucanía; 1,5208149;1,254112052; 1,8771961
2020-04-07;15;Araucanía; 1,4600616;1,222894538; 1,7592245
2020-04-08;15;Araucanía; 1,4364648;1,220282420; 1,6996956
2020-04-09;15;Araucanía; 1,2850726;1,101071140; 1,5028021
2020-04-10;15;Araucanía; 1,1874320;1,040436781; 1,3631742
2020-04-11;15;Araucanía; 1,1232132;1,004876203; 1,2624857
2020-04-12;15;Araucanía; 1,1054805;1,000874889; 1,2236650
2020-04-13;16;Araucanía; 1,0391236;0,944913495; 1,1399673
2020-04-14;16;Araucanía; 0,9628160;0,876019901; 1,0545238
2020-04-15;16;Araucanía; 0,9062221;0,822666021; 0,9939076
2020-04-16;16;Araucanía; 0,9387281;0,849213951; 1,0350354
2020-04-17;16;Araucanía; 0,9174066;0,827083363; 1,0111354
2020-04-18;16;Araucanía; 0,9163188;0,825621620; 1,0120582
2020-04-19;16;Araucanía; 0,9244416;0,834268736; 1,0194092
2020-04-20;17;Araucanía; 0,9802110;0,886140282; 1,0764431
2020-04-21;17;Araucanía; 0,9815651;0,890366285; 1,0742781
2020-04-22;17;Araucanía; 0,9125142;0,827112385; 1,0009608
2020-04-23;17;Araucanía; 0,9443714;0,856572720; 1,0379576
2020-04-24;17;Araucanía; 0,9980007;0,908211519; 1,0909865
2020-04-25;17;Araucanía; 0,9849407;0,895960029; 1,0767398
2020-04-26;17;Araucanía; 0,9395571;0,853418246; 1,0286332
2020-04-27;18;Araucanía; 0,9481521;0,861260092; 1,0392365
2020-04-28;18;Araucanía; 0,9466031;0,856913702; 1,0398795
2020-04-29;18;Araucanía; 0,9830113;0,892980126; 1,0780609
2020-04-30;18;Araucanía; 0,9097259;0,823612703; 1,0010843
2020-05-01;18;Araucanía; 0,8714896;0,785484494; 0,9629427
2020-05-02;18;Araucanía; 0,8510677;0,761232878; 0,9473034
2020-05-03;18;Araucanía; 0,8437095;0,750893746; 0,9462016
2020-05-04;19;Araucanía; 0,7002460;0,612832824; 0,7932387
2020-05-05;19;Araucanía; 0,6724690;0,576731739; 0,7840481
2020-05-06;19;Araucanía; 0,6899155;0,581557669; 0,8171351
2020-05-07;19;Araucanía; 0,7204596;0,601221273; 0,8578786
2020-05-08;19;Araucanía; 0,6913653;0,574904843; 0,8232618
2020-05-09;19;Araucanía; 0,7235364;0,600970762; 0,8647344
2020-05-10;19;Araucanía; 0,8529267;0,712683798; 1,0085902
2020-05-11;20;Araucanía; 0,8584717;0,730153206; 0,9949433
2020-05-12;20;Araucanía; 0,8894480;0,764404315; 1,0231858
2020-05-13;20;Araucanía; 0,8791042;0,757470571; 1,0089724
2020-05-14;20;Araucanía; 0,9870793;0,859864602; 1,1237935
2020-05-15;20;Araucanía; 1,1043663;0,972040896; 1,2444899
2020-05-16;20;Araucanía; 1,1091710;0,974429169; 1,2523378
2020-05-17;20;Araucanía; 1,1068515;0,970250778; 1,2532109
2020-05-18;21;Araucanía; 1,2017360;1,059497100; 1,3552829
2020-05-19;21;Araucanía; 1,1875623;1,041707436; 1,3454796
2020-05-20;21;Araucanía; 1,1602948;1,015007713; 1,3200076
2020-05-21;21;Araucanía; 1,1648887;1,024033248; 1,3233234
2020-05-22;21;Araucanía; 1,1430831;1,006583758; 1,2887236
2020-05-23;21;Araucanía; 1,1829786;1,047901326; 1,3288458
2020-05-24;21;Araucanía; 1,1384343;1,006261609; 1,2815962
2020-05-25;22;Araucanía; 1,2203138;1,089146888; 1,3647261
2020-05-26;22;Araucanía; 1,2067455;1,069619618; 1,3515382
2020-05-27;22;Araucanía; 1,2161694;1,080550364; 1,3641482
2020-05-28;22;Araucanía; 1,1597287;1,026513523; 1,3043498
2020-05-29;22;Araucanía; 1,1395663;1,016521919; 1,2750462
2020-05-30;22;Araucanía; 1,2321199;1,108346924; 1,3652243
2020-05-31;22;Araucanía; 1,1655223;1,038581620; 1,2991660
2020-06-01;23;Araucanía; 1,1413394;1,023648337; 1,2693060
2020-06-02;23;Araucanía; 1,1162261;1,003711599; 1,2371280
2020-06-03;23;Araucanía; 1,1301960;1,023446352; 1,2469027
2020-06-04;23;Araucanía; 1,0444795;0,943080875; 1,1523994
2020-06-05;23;Araucanía; 1,2140756;1,109926845; 1,3244312
2020-06-06;23;Araucanía; 1,1685379;1,056107820; 1,2838021
2020-06-07;23;Araucanía; 1,1739038;1,062027896; 1,2930667
2020-06-08;24;Araucanía; 1,1046641;0,996447469; 1,2187147
2020-06-09;24;Araucanía; 1,0950914;0,996266053; 1,2022858
2020-06-10;24;Araucanía; 1,0936684;0,997783598; 1,1950259
2020-06-11;24;Araucanía; 1,0899129;0,997760368; 1,1882066
2020-06-12;24;Araucanía; 1,0865179;0,994964359; 1,1821847
2020-06-13;24;Araucanía; 1,0591823;0,971397582; 1,1525466
2020-06-14;24;Araucanía; 1,0794615;0,992396365; 1,1714319
2020-06-15;25;Araucanía; 1,0867797;0,998989283; 1,1781603
2020-06-16;25;Araucanía; 1,0979433;1,010261131; 1,1899933
2020-06-17;25;Araucanía; 1,0559824;0,968843490; 1,1461773
2020-06-18;25;Araucanía; 1,1091926;1,023018990; 1,1999766
2020-06-19;25;Araucanía; 0,9692691;0,887902154; 1,0547532
2020-06-20;25;Araucanía; 0,9505550;0,872976249; 1,0308006
2020-06-21;25;Araucanía; 0,9469756;0,869036387; 1,0282073
2020-06-22;26;Araucanía; 0,9680166;0,887290770; 1,0531342
2020-06-23;26;Araucanía; 0,9469974;0,868224754; 1,0287950
2020-06-24;26;Araucanía; 0,9002723;0,822259594; 0,9810995
2020-06-25;26;Araucanía; 0,8812567;0,801104811; 0,9669709
2020-06-26;26;Araucanía; 0,8967478;0,812628591; 0,9864892
2020-06-27;26;Araucanía; 0,8387897;0,755152621; 0,9266705
2020-06-28;26;Araucanía; 0,8905297;0,799786882; 0,9885209
2020-06-29;27;Araucanía; 0,8892294;0,799957426; 0,9847234
2020-06-30;27;Araucanía; 0,8551301;0,768446713; 0,9467847
2020-07-01;27;Araucanía; 0,8717453;0,781394014; 0,9694551
2020-07-02;27;Araucanía; 0,8381922;0,748376449; 0,9332159
2020-07-03;27;Araucanía; 0,9170594;0,819710004; 1,0221331
2020-07-04;27;Araucanía; 0,9858181;0,886596755; 1,0871387
2020-07-05;27;Araucanía; 0,9522728;0,861733832; 1,0466242
2020-07-06;28;Araucanía; 0,9918977;0,899548515; 1,0880794
2020-07-07;28;Araucanía; 0,9995715;0,907294192; 1,0959146
2020-07-08;28;Araucanía; 1,0000454;0,908091435; 1,0950811
2020-07-09;28;Araucanía; 0,9925528;0,902398535; 1,0884848
2020-07-10;28;Araucanía; 0,9762979;0,886841602; 1,0718092
2020-07-11;28;Araucanía; 0,9706728;0,881017621; 1,0642861
2020-07-12;28;Araucanía; 0,9628316;0,873104255; 1,0581599
2020-07-13;29;Araucanía; 0,8983491;0,811707874; 0,9895598
2020-07-14;29;Araucanía; 0,8954733;0,804922574; 0,9908208
2020-07-15;29;Araucanía; 0,9643567;0,868336997; 1,0675079
2020-07-16;29;Araucanía; 0,9849381;0,889023184; 1,0848068
2020-07-17;29;Araucanía; 0,9031832;0,813893984; 0,9980205
2020-07-18;29;Araucanía; 0,8267869;0,738338056; 0,9201757
2020-07-19;29;Araucanía; 0,8319689;0,737932772; 0,9345339
2020-07-20;30;Araucanía; 0,7806258;0,684736657; 0,8835716
2020-07-21;30;Araucanía; 0,8368857;0,729853787; 0,9551685
2020-07-22;30;Araucanía; 0,9034018;0,789867617; 1,0261858
2020-07-23;30;Araucanía; 0,9286674;0,819336164; 1,0451554
2020-07-24;30;Araucanía; 0,9833543;0,871396298; 1,0979270
2020-07-25;30;Araucanía; 1,0129206;0,904986614; 1,1267507
2020-07-26;30;Araucanía; 0,9680974;0,864997545; 1,0773951
2020-03-17;12;Los Lagos; 1,8082878;0,212448446; 5,0597469
2020-03-18;12;Los Lagos; 7,9458591;3,653203703;13,9917907
2020-03-19;12;Los Lagos; 9,3646527;3,598637160;17,8252663
2020-03-20;12;Los Lagos; 5,4733662;1,833065673;13,0497686
2020-03-21;12;Los Lagos; 3,3446935;1,352363210; 7,7995671
2020-03-22;12;Los Lagos; 2,6620811;1,308869945; 5,3260555
2020-03-23;13;Los Lagos; 2,9247497;1,666687022; 5,0636486
2020-03-24;13;Los Lagos; 2,4507843;1,402896415; 4,1062693
2020-03-25;13;Los Lagos; 2,3716185;1,453417145; 3,7804241
2020-03-26;13;Los Lagos; 2,6196995;1,677355920; 3,9935631
2020-03-27;13;Los Lagos; 2,1880816;1,382341506; 3,3307043
2020-03-28;13;Los Lagos; 2,6333438;1,787916377; 3,8530706
2020-03-29;13;Los Lagos; 2,3580999;1,536774778; 3,4895746
2020-03-30;14;Los Lagos; 2,3316720;1,577657415; 3,4307980
2020-03-31;14;Los Lagos; 2,2347378;1,542994810; 3,2455054
2020-04-01;14;Los Lagos; 2,1140952;1,487318675; 3,0123416
2020-04-02;14;Los Lagos; 1,8985821;1,360313172; 2,6598950
2020-04-03;14;Los Lagos; 1,8669450;1,395280842; 2,5340408
2020-04-04;14;Los Lagos; 1,7818722;1,351762677; 2,3649851
2020-04-05;14;Los Lagos; 1,6419707;1,270993198; 2,1351068
2020-04-06;15;Los Lagos; 1,4555659;1,152045548; 1,8557617
2020-04-07;15;Los Lagos; 1,3776825;1,128974636; 1,7000593
2020-04-08;15;Los Lagos; 1,3637454;1,144322627; 1,6367798
2020-04-09;15;Los Lagos; 1,2678169;1,073460544; 1,5007556
2020-04-10;15;Los Lagos; 1,2229139;1,049609962; 1,4227235
2020-04-11;15;Los Lagos; 1,1070138;0,957349470; 1,2759653
2020-04-12;15;Los Lagos; 1,0630318;0,930129601; 1,2093022
2020-04-13;16;Los Lagos; 0,9837634;0,861284963; 1,1158442
2020-04-14;16;Los Lagos; 0,9100365;0,794534334; 1,0326866
2020-04-15;16;Los Lagos; 0,8227542;0,710555755; 0,9436618
2020-04-16;16;Los Lagos; 0,7946123;0,677574973; 0,9230704
2020-04-17;16;Los Lagos; 0,7513358;0,632446958; 0,8861359
2020-04-18;16;Los Lagos; 0,6958662;0,574124241; 0,8367489
2020-04-19;16;Los Lagos; 0,6829147;0,553917534; 0,8355031
2020-04-20;17;Los Lagos; 0,6960013;0,557752797; 0,8599886
2020-04-21;17;Los Lagos; 0,7162712;0,570630568; 0,8837271
2020-04-22;17;Los Lagos; 0,6882229;0,544360505; 0,8516657
2020-04-23;17;Los Lagos; 0,6999863;0,553415943; 0,8698276
2020-04-24;17;Los Lagos; 0,7282125;0,573768414; 0,9058505
2020-04-25;17;Los Lagos; 0,7053525;0,555738832; 0,8788123
2020-04-26;17;Los Lagos; 0,7519007;0,594216749; 0,9329768
2020-04-27;18;Los Lagos; 0,7646029;0,601018356; 0,9479449
2020-04-28;18;Los Lagos; 0,7649163;0,602582157; 0,9513228
2020-04-29;18;Los Lagos; 0,7975184;0,629986269; 0,9864280
2020-04-30;18;Los Lagos; 0,8082901;0,635838552; 1,0027139
2020-05-01;18;Los Lagos; 0,8534512;0,674749324; 1,0527729
2020-05-02;18;Los Lagos; 0,9631603;0,773410992; 1,1756436
2020-05-03;18;Los Lagos; 0,9705849;0,782815871; 1,1775965
2020-05-04;19;Los Lagos; 1,0214143;0,828174339; 1,2353076
2020-05-05;19;Los Lagos; 0,9523502;0,767293471; 1,1563214
2020-05-06;19;Los Lagos; 0,9905361;0,800035582; 1,2010768
2020-05-07;19;Los Lagos; 0,9452666;0,759045887; 1,1471344
2020-05-08;19;Los Lagos; 0,9227419;0,738812968; 1,1254852
2020-05-09;19;Los Lagos; 1,0000281;0,808294254; 1,2111269
2020-05-10;19;Los Lagos; 1,0909510;0,886939002; 1,3127951
2020-05-11;20;Los Lagos; 1,2171677;1,004167241; 1,4514102
2020-05-12;20;Los Lagos; 1,2023280;0,988308772; 1,4386835
2020-05-13;20;Los Lagos; 1,4552640;1,210675419; 1,7249940
2020-05-14;20;Los Lagos; 1,3559821;1,096670440; 1,6371309
2020-05-15;20;Los Lagos; 1,2145148;0,980301888; 1,4839184
2020-05-16;20;Los Lagos; 1,0849440;0,884800022; 1,3151552
2020-05-17;20;Los Lagos; 1,0493097;0,868861327; 1,2485051
2020-05-18;21;Los Lagos; 1,0191949;0,849389637; 1,2069931
2020-05-19;21;Los Lagos; 1,0343402;0,864790944; 1,2210456
2020-05-20;21;Los Lagos; 0,9829704;0,819696128; 1,1612168
2020-05-21;21;Los Lagos; 1,1615116;0,982072240; 1,3542413
2020-05-22;21;Los Lagos; 1,3014327;1,114597702; 1,5080187
2020-05-23;21;Los Lagos; 1,2374839;1,040407066; 1,4476316
2020-05-24;21;Los Lagos; 1,1340434;0,947929900; 1,3383161
2020-05-25;22;Los Lagos; 1,1661325;0,985760283; 1,3651438
2020-05-26;22;Los Lagos; 1,2379601;1,053706740; 1,4384292
2020-05-27;22;Los Lagos; 1,0387967;0,871742445; 1,2217837
2020-05-28;22;Los Lagos; 1,1290062;0,965481187; 1,3084634
2020-05-29;22;Los Lagos; 1,1082508;0,947423338; 1,2820402
2020-05-30;22;Los Lagos; 1,2919638;1,121323036; 1,4774020
2020-05-31;22;Los Lagos; 1,2396327;1,059154612; 1,4300659
2020-06-01;23;Los Lagos; 1,1559550;0,984422696; 1,3416638
2020-06-02;23;Los Lagos; 1,2600021;1,087602445; 1,4492978
2020-06-03;23;Los Lagos; 1,2534745;1,078112109; 1,4447237
2020-06-04;23;Los Lagos; 1,1280165;0,962616325; 1,3087376
2020-06-05;23;Los Lagos; 1,1767558;1,022765185; 1,3454059
2020-06-06;23;Los Lagos; 1,1725467;1,019969357; 1,3377258
2020-06-07;23;Los Lagos; 1,1738606;1,023717211; 1,3348197
2020-06-08;24;Los Lagos; 1,0504603;0,912228061; 1,2019966
2020-06-09;24;Los Lagos; 1,0323332;0,902513403; 1,1716034
2020-06-10;24;Los Lagos; 1,0358973;0,909977905; 1,1704003
2020-06-11;24;Los Lagos; 1,0203083;0,897811227; 1,1531871
2020-06-12;24;Los Lagos; 1,0686165;0,942940639; 1,2043974
2020-06-13;24;Los Lagos; 1,0058550;0,884345714; 1,1336571
2020-06-14;24;Los Lagos; 1,1210787;0,992429191; 1,2552745
2020-06-15;25;Los Lagos; 1,2113607;1,076488578; 1,3534577
2020-06-16;25;Los Lagos; 1,0917717;0,956845992; 1,2351796
2020-06-17;25;Los Lagos; 1,1407613;1,008783177; 1,2834756
2020-06-18;25;Los Lagos; 1,1187266;0,987457993; 1,2603539
2020-06-19;25;Los Lagos; 1,0670782;0,943467109; 1,2019104
2020-06-20;25;Los Lagos; 1,1197486;0,995161547; 1,2524082
2020-06-21;25;Los Lagos; 1,2081830;1,077673090; 1,3449934
2020-06-22;26;Los Lagos; 1,3186991;1,173861522; 1,4707323
2020-06-23;26;Los Lagos; 1,2878913;1,127670425; 1,4549113
2020-06-24;26;Los Lagos; 1,2330835;1,076638746; 1,4044147
2020-06-25;26;Los Lagos; 1,1809991;1,035779612; 1,3455833
2020-06-26;26;Los Lagos; 1,1780202;1,044491141; 1,3275777
2020-06-27;26;Los Lagos; 1,1557256;1,028674036; 1,2928078
2020-06-28;26;Los Lagos; 1,1278403;1,009668111; 1,2576386
2020-06-29;27;Los Lagos; 1,1127942;0,999900315; 1,2345876
2020-06-30;27;Los Lagos; 1,0972475;0,989669199; 1,2138749
2020-07-01;27;Los Lagos; 1,0488585;0,947026247; 1,1585693
2020-07-02;27;Los Lagos; 1,1206472;1,019443865; 1,2294742
2020-07-03;27;Los Lagos; 1,1863200;1,080692442; 1,2982894
2020-07-04;27;Los Lagos; 1,1795918;1,065196507; 1,2988836
2020-07-05;27;Los Lagos; 1,1934271;1,076749903; 1,3155647
2020-07-06;28;Los Lagos; 1,0976987;0,985363893; 1,2174239
2020-07-07;28;Los Lagos; 1,0559782;0,955362682; 1,1631893
2020-07-08;28;Los Lagos; 1,1469406;1,048795977; 1,2508974
2020-07-09;28;Los Lagos; 1,1802792;1,077388396; 1,2879309
2020-07-10;28;Los Lagos; 1,1643375;1,055706987; 1,2755284
2020-07-11;28;Los Lagos; 1,2100463;1,098843907; 1,3272530
2020-07-12;28;Los Lagos; 1,2171674;1,101342147; 1,3396035
2020-07-13;29;Los Lagos; 1,1900183;1,073160167; 1,3150266
2020-07-14;29;Los Lagos; 1,2417987;1,126283419; 1,3679057
2020-07-15;29;Los Lagos; 1,2314044;1,109396775; 1,3586335
2020-07-16;29;Los Lagos; 1,2017201;1,082844040; 1,3311935
2020-07-17;29;Los Lagos; 1,1441591;1,035575946; 1,2641111
2020-07-18;29;Los Lagos; 1,0699189;0,976907616; 1,1756956
2020-07-19;29;Los Lagos; 1,0858219;1,001691800; 1,1775471
2020-07-20;30;Los Lagos; 1,0632265;0,983279147; 1,1479627
2020-07-21;30;Los Lagos; 1,1184902;1,038603116; 1,2029821
2020-07-22;30;Los Lagos; 1,1017468;1,020814191; 1,1864050
2020-07-23;30;Los Lagos; 1,1093708;1,028962013; 1,1924901
2020-07-24;30;Los Lagos; 1,1732214;1,090528049; 1,2598899
2020-07-25;30;Los Lagos; 1,2082806;1,115875319; 1,3028358
2020-07-26;30;Los Lagos; 1,2579709;1,152794202; 1,3658257
2020-03-17;12;Aysén; 3,2353458;0,369441797; 9,6277282
2020-03-18;12;Aysén; 2,6356854;0,307724830; 7,6796227
2020-03-19;12;Aysén; 2,3180799;0,271747788; 6,5519849
2020-03-20;12;Aysén; 2,1229361;0,245622765; 5,9642707
2020-03-21;12;Aysén; 2,0024449;0,239138665; 5,5901851
2020-03-22;12;Aysén; 1,9205912;0,228683713; 5,3432120
2020-03-23;13;Aysén; 1,8522841;0,224627278; 5,1210891
2020-03-24;13;Aysén; 1,7980369;0,209421231; 4,9891206
2020-03-25;13;Aysén; 1,7718477;0,221234781; 4,9737083
2020-03-26;13;Aysén; 2,6043787;0,538000253; 6,2613045
2020-03-27;13;Aysén; 2,3353929;0,496329077; 5,7012749
2020-03-28;13;Aysén; 1,3568620;0,163416886; 3,8154036
2020-03-29;13;Aysén; 1,3453010;0,162950145; 3,7460518
2020-03-30;14;Aysén; 1,3905081;0,164147391; 3,8566281
2020-03-31;14;Aysén; 1,4276565;0,175132357; 3,9845576
2020-04-01;14;Aysén; 2,2103143;0,457328628; 5,3303715
2020-04-02;14;Aysén; 3,4305214;1,099617750; 7,0638604
2020-04-03;14;Aysén; 3,3008133;1,129977270; 6,7992615
2020-04-04;14;Aysén; 2,5186078;0,832429644; 5,3494851
2020-04-05;14;Aysén; 2,3766433;0,890784296; 4,8394298
2020-04-06;15;Aysén; 1,9661847;0,737068764; 3,8718470
2020-04-07;15;Aysén; 1,6998037;0,668412599; 3,2934427
2020-04-08;15;Aysén; 1,5178450;0,590362429; 2,8915473
2020-04-09;15;Aysén; 1,2103182;0,440125971; 2,3996687
2020-04-10;15;Aysén; 1,1729409;0,426283554; 2,2985065
2020-04-11;15;Aysén; 1,1579454;0,429479396; 2,2674634
2020-04-12;15;Aysén; 1,1524432;0,425374898; 2,2406043
2020-04-13;16;Aysén; 1,1572237;0,422782144; 2,2657914
2020-04-14;16;Aysén; 1,1469905;0,421229546; 2,2201030
2020-04-15;16;Aysén; 0,9591481;0,311419641; 1,9662275
2020-04-16;16;Aysén; 0,5940189;0,124073039; 1,4475455
2020-04-17;16;Aysén; 0,4390723;0,053192178; 1,2252174
2020-04-18;16;Aysén; 0,5143515;0,059146125; 1,4949254
2020-04-19;16;Aysén; 0,3027162;0,007443748; 1,1331241
2020-04-20;17;Aysén; 0,3754135;0,009457312; 1,4440629
2020-04-21;17;Aysén; 0,4793638;0,010812260; 1,9140027
2020-04-22;17;Aysén; 0,6061005;0,013489440; 2,3738347
2020-04-23;17;Aysén; 0,7518614;0,018983606; 2,9698629
2020-04-24;17;Aysén; 0,9319901;0,021289774; 3,6698675
2020-04-25;17;Aysén; 1,1431151;0,027288891; 4,4079553
2020-04-26;17;Aysén; 1,3857600;0,034530762; 5,3147761
2020-04-27;18;Aysén; 1,6831478;0,039421789; 6,4558280
2020-04-28;18;Aysén; 2,0054919;0,049117279; 7,6644744
2020-04-29;18;Aysén; 2,3204248;0,057510828; 8,8061041
2020-04-30;18;Aysén; 2,6566213;0,065390775; 9,9849970
2020-05-01;18;Aysén; 2,9672378;0,074317989;11,1638571
2020-05-02;18;Aysén; 3,3030661;0,083070505;12,5136183
2020-05-03;18;Aysén; 3,5705958;0,084841618;13,3886841
2020-05-04;19;Aysén; 3,7726553;0,099380115;14,1383632
2020-05-05;19;Aysén; 4,0195811;0,100165495;14,8738084
2020-05-06;19;Aysén; 4,1715754;0,105562158;15,4720683
2020-05-07;19;Aysén; 8,5736416;1,022477888;24,3412652
2020-05-08;19;Aysén; 6,1456762;0,667495992;18,8657997
2020-05-09;19;Aysén; 4,1337044;0,446717023;12,8951891
2020-05-10;19;Aysén; 3,1507833;0,363577699; 9,3721063
2020-05-11;20;Aysén; 2,6206681;0,309749069; 7,5284657
2020-05-12;20;Aysén; 2,3075376;0,260711382; 6,5291776
2020-05-13;20;Aysén; 2,1134154;0,253524308; 5,8825332
2020-05-14;20;Aysén; 1,9870975;0,231850586; 5,5320217
2020-05-15;20;Aysén; 1,9044632;0,233846258; 5,3138931
2020-05-16;20;Aysén; 1,8368289;0,216820959; 5,1625060
2020-05-17;20;Aysén; 1,8003003;0,216519723; 5,0454937
2020-05-18;21;Aysén; 1,7547068;0,207780046; 4,8869106
2020-05-19;21;Aysén; 1,7507106;0,209865418; 4,9165516
2020-05-20;21;Aysén; 1,7254491;0,220724979; 4,7979302
2020-05-21;21;Aysén; 0,8543737;0,021484921; 3,1666752
2020-05-22;21;Aysén; 0,9688420;0,024845012; 3,6385457
2020-05-23;21;Aysén; 1,1872626;0,030816124; 4,5475681
2020-05-24;21;Aysén; 1,4218149;0,033735343; 5,4996709
2020-05-25;22;Aysén; 5,0416859;0,964825084;12,9869537
2020-05-26;22;Aysén; 6,4801179;1,938142064;13,6847060
2020-05-27;22;Aysén; 4,1642156;1,082773848;10,0551579
2020-05-28;22;Aysén; 3,9780050;1,302691110; 9,0364567
2020-05-29;22;Aysén; 3,6435302;1,378683486; 7,6332632
2020-05-30;22;Aysén; 2,6031479;0,995977690; 5,3333658
2020-05-31;22;Aysén; 2,2404117;0,963698222; 4,2686423
2020-06-01;23;Aysén; 1,8462848;0,821379303; 3,4195366
2020-06-02;23;Aysén; 1,7618435;0,838136282; 3,1051751
2020-06-03;23;Aysén; 1,5600937;0,753669331; 2,6812837
2020-06-04;23;Aysén; 1,5515436;0,787046039; 2,6066525
2020-06-05;23;Aysén; 1,4214065;0,720764531; 2,3687931
2020-06-06;23;Aysén; 1,3250624;0,668711213; 2,2019028
2020-06-07;23;Aysén; 1,3658910;0,716984963; 2,2143208
2020-06-08;24;Aysén; 1,1958747;0,611430006; 1,9603379
2020-06-09;24;Aysén; 0,9636946;0,459861159; 1,6582748
2020-06-10;24;Aysén; 0,9678491;0,467263055; 1,6559702
2020-06-11;24;Aysén; 0,8909514;0,405385496; 1,5769410
2020-06-12;24;Aysén; 0,7147568;0,285867076; 1,3456878
2020-06-13;24;Aysén; 0,9769370;0,440656945; 1,7493100
2020-06-14;24;Aysén; 0,9050129;0,391422923; 1,6403579
2020-06-15;25;Aysén; 1,1713608;0,557545955; 2,0134315
2020-06-16;25;Aysén; 1,0551123;0,483662173; 1,8611592
2020-06-17;25;Aysén; 1,0580346;0,482305566; 1,8571558
2020-06-18;25;Aysén; 0,9487680;0,410037025; 1,7131921
2020-06-19;25;Aysén; 1,0961832;0,496837908; 1,9328484
2020-06-20;25;Aysén; 1,2306752;0,592423071; 2,1095752
2020-06-21;25;Aysén; 1,0861456;0,493903570; 1,8936207
2020-06-22;26;Aysén; 0,9598245;0,410576117; 1,7417754
2020-06-23;26;Aysén; 0,9840514;0,425033419; 1,7655967
2020-06-24;26;Aysén; 1,0013939;0,431828458; 1,8058494
2020-06-25;26;Aysén; 1,0200536;0,447399410; 1,8295591
2020-06-26;26;Aysén; 1,1709768;0,532827097; 2,0722346
2020-06-27;26;Aysén; 1,5610844;0,807976435; 2,5650023
2020-06-28;26;Aysén; 2,1978541;1,286366480; 3,3555684
2020-06-29;27;Aysén; 1,7978418;0,976104344; 2,8808857
2020-06-30;27;Aysén; 1,5682250;0,869064816; 2,5179577
2020-07-01;27;Aysén; 1,4153964;0,803754551; 2,2349861
2020-07-02;27;Aysén; 1,6171981;0,970701110; 2,4328387
2020-07-03;27;Aysén; 1,4060039;0,837119975; 2,1409148
2020-07-04;27;Aysén; 1,2380134;0,735193292; 1,8926940
2020-07-05;27;Aysén; 1,3045415;0,804163275; 1,9279244
2020-07-06;28;Aysén; 1,2415312;0,756856109; 1,8463783
2020-07-07;28;Aysén; 1,1942447;0,735522977; 1,7648241
2020-07-08;28;Aysén; 1,2115471;0,753510442; 1,7742721
2020-07-09;28;Aysén; 1,1173863;0,694506145; 1,6491313
2020-07-10;28;Aysén; 1,0967362;0,681687715; 1,6133207
2020-07-11;28;Aysén; 0,8758111;0,512287443; 1,3401450
2020-07-12;28;Aysén; 0,8361305;0,479596540; 1,2912913
2020-07-13;29;Aysén; 0,9264046;0,534642423; 1,4305572
2020-07-14;29;Aysén; 0,9525272;0,552983940; 1,4645044
2020-07-15;29;Aysén; 1,0849945;0,651237690; 1,6304311
2020-07-16;29;Aysén; 0,9128546;0,519661408; 1,4096397
2020-07-17;29;Aysén; 1,3971291;0,895385566; 2,0174463
2020-07-18;29;Aysén; 1,3474392;0,859542327; 1,9412108
2020-07-19;29;Aysén; 1,1661472;0,722071470; 1,7196713
2020-07-20;30;Aysén; 1,1306723;0,702771422; 1,6517974
2020-07-21;30;Aysén; 1,1085908;0,696852410; 1,6236875
2020-07-22;30;Aysén; 1,0391397;0,647161147; 1,5334197
2020-07-23;30;Aysén; 1,0327771;0,636290031; 1,5244646
2020-07-24;30;Aysén; 1,0344906;0,638198271; 1,5186782
2020-07-25;30;Aysén; 1,0833068;0,677884433; 1,5732528
2020-07-26;30;Aysén; 0,8312675;0,487246124; 1,2726437
2020-03-17;12;Magallanes;15,0670727;3,084336030;36,2927313
2020-03-18;12;Magallanes; 7,8215249;1,135482757;22,7991599
2020-03-19;12;Magallanes; 4,3090252;0,671153072;12,9832366
2020-03-20;12;Magallanes; 2,9697863;0,539993722; 8,3020057
2020-03-21;12;Magallanes; 3,1258251;0,809962959; 7,3439952
2020-03-22;12;Magallanes; 3,1063480;0,942004774; 6,7764018
2020-03-23;13;Magallanes; 3,4045426;1,253141024; 6,9388657
2020-03-24;13;Magallanes; 3,3444103;1,330377226; 6,6265887
2020-03-25;13;Magallanes; 3,8828588;1,777732166; 7,2566135
2020-03-26;13;Magallanes; 3,9784773;1,902165417; 7,2367327
2020-03-27;13;Magallanes; 3,1829439;1,536624755; 5,9046678
2020-03-28;13;Magallanes; 2,7078351;1,416518354; 4,7871083
2020-03-29;13;Magallanes; 3,0808019;1,811729231; 5,1032078
2020-03-30;14;Magallanes; 2,3367821;1,335359400; 3,8367777
2020-03-31;14;Magallanes; 2,8581313;1,818756338; 4,3853534
