date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-11;24;Araucanía; 1,0899015;0,997265179; 1,1883017
2020-06-12;24;Araucanía; 1,0869980;0,995443805; 1,1831172
2020-06-13;24;Araucanía; 1,0597803;0,971016002; 1,1530471
2020-06-14;24;Araucanía; 1,0794441;0,992366524; 1,1697729
2020-06-15;25;Araucanía; 1,0868401;0,999898595; 1,1790218
2020-06-16;25;Araucanía; 1,0986427;1,010687108; 1,1918018
2020-06-17;25;Araucanía; 1,0924064;1,004086929; 1,1833294
2020-03-21;12;Los Lagos; 4,2229092;1,528605510;11,1659930
2020-03-22;12;Los Lagos; 3,0322762;1,401759531; 6,4377736
2020-03-23;13;Los Lagos; 3,1565858;1,727372236; 5,5824117
2020-03-24;13;Los Lagos; 2,5783676;1,425361683; 4,3321107
2020-03-25;13;Los Lagos; 2,4445333;1,466659004; 3,8976021
2020-03-26;13;Los Lagos; 2,6761107;1,688418407; 4,0572614
2020-03-27;13;Los Lagos; 2,2200796;1,387361720; 3,3210121
2020-03-28;13;Los Lagos; 2,6642843;1,799370927; 3,8407956
2020-03-29;13;Los Lagos; 2,3810162;1,540621156; 3,4572517
2020-03-30;14;Los Lagos; 2,3477652;1,571910640; 3,3809369
2020-03-31;14;Los Lagos; 2,2519278;1,540773148; 3,1859609
2020-04-01;14;Los Lagos; 2,1282854;1,480983927; 2,9671731
2020-04-02;14;Los Lagos; 1,9101109;1,360804568; 2,6157612
2020-04-03;14;Los Lagos; 1,8761582;1,395091461; 2,4923821
2020-04-04;14;Los Lagos; 1,7895811;1,356285843; 2,3285685
2020-04-05;14;Los Lagos; 1,6488277;1,272539473; 2,1149008
2020-04-06;15;Los Lagos; 1,4632492;1,154684838; 1,8368220
2020-04-07;15;Los Lagos; 1,3830549;1,130732277; 1,6867146
2020-04-08;15;Los Lagos; 1,3682022;1,146960696; 1,6288432
2020-04-09;15;Los Lagos; 1,2718473;1,074739399; 1,4941529
2020-04-10;15;Los Lagos; 1,2266265;1,052840257; 1,4238677
2020-04-11;15;Los Lagos; 1,1094078;0,958339047; 1,2772701
2020-04-12;15;Los Lagos; 1,0648753;0,930844126; 1,2108669
2020-04-13;16;Los Lagos; 0,9836770;0,861027098; 1,1168726
2020-04-14;16;Los Lagos; 0,9106451;0,795001458; 1,0331960
2020-04-15;16;Los Lagos; 0,8233914;0,712277822; 0,9430222
2020-04-16;16;Los Lagos; 0,7944718;0,677620813; 0,9232687
2020-04-17;16;Los Lagos; 0,7503978;0,630317061; 0,8853971
2020-04-18;16;Los Lagos; 0,6949042;0,574041439; 0,8358691
2020-04-19;16;Los Lagos; 0,6817410;0,554251035; 0,8322164
2020-04-20;17;Los Lagos; 0,6938807;0,558108592; 0,8567717
2020-04-21;17;Los Lagos; 0,7144748;0,573025538; 0,8821270
2020-04-22;17;Los Lagos; 0,6873165;0,546884905; 0,8513385
2020-04-23;17;Los Lagos; 0,6975757;0,553290634; 0,8673398
2020-04-24;17;Los Lagos; 0,7256867;0,576838398; 0,9031000
2020-04-25;17;Los Lagos; 0,7031967;0,554693185; 0,8758862
2020-04-26;17;Los Lagos; 0,7491526;0,591341459; 0,9343023
2020-04-27;18;Los Lagos; 0,7631376;0,600714770; 0,9475846
2020-04-28;18;Los Lagos; 0,7629124;0,600252527; 0,9468623
2020-04-29;18;Los Lagos; 0,7952243;0,629489029; 0,9859532
2020-04-30;18;Los Lagos; 0,8061597;0,637416314; 1,0002751
2020-05-01;18;Los Lagos; 0,8503579;0,674433373; 1,0504120
2020-05-02;18;Los Lagos; 0,9602175;0,769703439; 1,1746738
2020-05-03;18;Los Lagos; 0,9677661;0,781638513; 1,1752892
2020-05-04;19;Los Lagos; 1,0193657;0,824437262; 1,2314215
2020-05-05;19;Los Lagos; 0,9527340;0,767797168; 1,1583987
2020-05-06;19;Los Lagos; 0,9889599;0,801773894; 1,1961147
2020-05-07;19;Los Lagos; 0,9442966;0,759828927; 1,1466384
2020-05-08;19;Los Lagos; 0,9218735;0,739519686; 1,1251687
2020-05-09;19;Los Lagos; 0,9983937;0,805559680; 1,2065151
2020-05-10;19;Los Lagos; 1,0904824;0,890907308; 1,3099101
2020-05-11;20;Los Lagos; 1,2170920;1,002272430; 1,4521090
2020-05-12;20;Los Lagos; 1,2032671;0,986250983; 1,4434034
2020-05-13;20;Los Lagos; 1,4567269;1,213558092; 1,7249218
2020-05-14;20;Los Lagos; 1,3587319;1,097896136; 1,6417580
2020-05-15;20;Los Lagos; 1,2164615;0,981409324; 1,4809405
2020-05-16;20;Los Lagos; 1,0859202;0,885753262; 1,3149535
2020-05-17;20;Los Lagos; 1,0505742;0,868090950; 1,2505769
2020-05-18;21;Los Lagos; 1,0193348;0,849119638; 1,2093015
2020-05-19;21;Los Lagos; 1,0360198;0,867322315; 1,2219372
2020-05-20;21;Los Lagos; 0,9828386;0,819165959; 1,1635540
2020-05-21;21;Los Lagos; 1,1611588;0,981059945; 1,3566423
2020-05-22;21;Los Lagos; 1,3023981;1,111013651; 1,5138427
2020-05-23;21;Los Lagos; 1,2391667;1,044722631; 1,4476920
2020-05-24;21;Los Lagos; 1,1358495;0,949161693; 1,3377200
2020-05-25;22;Los Lagos; 1,1677013;0,988866966; 1,3647942
2020-05-26;22;Los Lagos; 1,2396691;1,057390430; 1,4389689
2020-05-27;22;Los Lagos; 1,0404571;0,875023165; 1,2217979
2020-05-28;22;Los Lagos; 1,1298917;0,966144200; 1,3092972
2020-05-29;22;Los Lagos; 1,1082648;0,947276223; 1,2834632
2020-05-30;22;Los Lagos; 1,2923488;1,121831094; 1,4783052
2020-05-31;22;Los Lagos; 1,2418842;1,064033054; 1,4306697
2020-06-01;23;Los Lagos; 1,1570225;0,984743603; 1,3435082
2020-06-02;23;Los Lagos; 1,2613669;1,090380817; 1,4478463
2020-06-03;23;Los Lagos; 1,2561046;1,081814727; 1,4413491
2020-06-04;23;Los Lagos; 1,1305736;0,966692785; 1,3056056
2020-06-05;23;Los Lagos; 1,1780492;1,023868341; 1,3461493
2020-06-06;23;Los Lagos; 1,1742046;1,021175811; 1,3374305
2020-06-07;23;Los Lagos; 1,1752278;1,025292235; 1,3356151
2020-06-08;24;Los Lagos; 1,0528482;0,914267255; 1,2004582
2020-06-09;24;Los Lagos; 1,0332407;0,904801375; 1,1708236
2020-06-10;24;Los Lagos; 1,0373089;0,911343555; 1,1706680
2020-06-11;24;Los Lagos; 1,0209537;0,898236144; 1,1536329
2020-06-12;24;Los Lagos; 1,0684804;0,943195103; 1,2053565
2020-06-13;24;Los Lagos; 1,0059221;0,883332538; 1,1349418
2020-06-14;24;Los Lagos; 1,1215467;0,993669859; 1,2588922
2020-06-15;25;Los Lagos; 1,2109902;1,077745504; 1,3532611
2020-06-16;25;Los Lagos; 1,0930106;0,955970252; 1,2331069
2020-06-17;25;Los Lagos; 1,2619823;1,124048929; 1,4099509
2020-03-21;12;Aysén; 1,9988922;0,236037426; 5,6277727
2020-03-22;12;Aysén; 1,9065153;0,230445481; 5,3397105
2020-03-23;13;Aysén; 1,8477975;0,225884007; 5,1150574
2020-03-24;13;Aysén; 1,7949250;0,218341520; 4,9804344
2020-03-25;13;Aysén; 1,7712715;0,215407685; 4,9266701
2020-03-26;13;Aysén; 2,6066316;0,547128918; 6,3057298
2020-03-27;13;Aysén; 2,3484753;0,475860548; 5,7118460
2020-03-28;13;Aysén; 1,3730928;0,164890881; 3,8860630
2020-03-29;13;Aysén; 1,3425327;0,161759262; 3,7604786
2020-03-30;14;Aysén; 1,3892177;0,176517819; 3,8470909
2020-03-31;14;Aysén; 1,4284715;0,169013737; 3,9982777
2020-04-01;14;Aysén; 2,1945104;0,449774034; 5,3075518
2020-04-02;14;Aysén; 3,4354387;1,102156114; 7,1110739
2020-04-03;14;Aysén; 3,3066134;1,126862675; 6,7790915
2020-04-04;14;Aysén; 2,5362430;0,860609617; 5,3921257
2020-04-05;14;Aysén; 2,3875172;0,891365250; 4,8096443
2020-04-06;15;Aysén; 1,9886574;0,743556531; 3,9600096
2020-04-07;15;Aysén; 1,7042661;0,666657144; 3,3094941
2020-04-08;15;Aysén; 1,5277893;0,596487641; 2,9240009
2020-04-09;15;Aysén; 1,2108763;0,434451562; 2,4074607
2020-04-10;15;Aysén; 1,1681711;0,424241918; 2,2945679
2020-04-11;15;Aysén; 1,1621944;0,422858378; 2,2692175
2020-04-12;15;Aysén; 1,1574641;0,425794634; 2,2608364
2020-04-13;16;Aysén; 1,1527654;0,420337215; 2,2542953
2020-04-14;16;Aysén; 1,1493482;0,422584411; 2,2411533
2020-04-15;16;Aysén; 0,9586034;0,308601539; 1,9606494
2020-04-16;16;Aysén; 0,5898989;0,122517710; 1,4254697
2020-04-17;16;Aysén; 0,4338357;0,052595482; 1,2176561
2020-04-18;16;Aysén; 0,5102238;0,059968474; 1,4598029
2020-04-19;16;Aysén; 0,3005800;0,007293998; 1,1420178
2020-04-20;17;Aysén; 0,3746457;0,008772309; 1,4140564
2020-04-21;17;Aysén; 0,4716880;0,011689399; 1,8341963
2020-04-22;17;Aysén; 0,5896987;0,013454304; 2,2996227
2020-04-23;17;Aysén; 0,7416299;0,016959048; 2,8921375
2020-04-24;17;Aysén; 0,9288492;0,021014588; 3,5726168
2020-04-25;17;Aysén; 1,1332451;0,026435186; 4,4050315
2020-04-26;17;Aysén; 1,3791815;0,032793371; 5,3929230
2020-04-27;18;Aysén; 1,6685886;0,037314534; 6,4783316
2020-04-28;18;Aysén; 1,9830617;0,050823591; 7,5813596
2020-04-29;18;Aysén; 2,3223062;0,054447663; 8,7820711
2020-04-30;18;Aysén; 2,6108926;0,064701331; 9,9722543
2020-05-01;18;Aysén; 2,9457396;0,072968351;11,1123610
2020-05-02;18;Aysén; 3,2659306;0,083931748;12,4280760
2020-05-03;18;Aysén; 3,5416132;0,091048803;13,1642930
2020-05-04;19;Aysén; 3,7827848;0,089093646;14,3994091
2020-05-05;19;Aysén; 4,0289922;0,098338152;15,0193935
2020-05-06;19;Aysén; 4,2312902;0,109140729;15,6013377
2020-05-07;19;Aysén; 8,6696725;1,030883646;24,3424483
2020-05-08;19;Aysén; 6,1521817;0,656335900;18,5611084
2020-05-09;19;Aysén; 4,1477174;0,468057185;12,9102245
2020-05-10;19;Aysén; 3,1697007;0,354688853; 9,4515685
2020-05-11;20;Aysén; 2,6393868;0,301614917; 7,6246189
2020-05-12;20;Aysén; 2,3057994;0,259244381; 6,6270783
2020-05-13;20;Aysén; 2,1353543;0,247382948; 6,0359695
2020-05-14;20;Aysén; 2,0035026;0,236140323; 5,5916594
2020-05-15;20;Aysén; 1,9057522;0,232651522; 5,3999015
2020-05-16;20;Aysén; 1,8341720;0,217247711; 5,0876866
2020-05-17;20;Aysén; 1,7848072;0,217316143; 4,9822339
2020-05-18;21;Aysén; 1,7636523;0,227462994; 4,8864616
2020-05-19;21;Aysén; 1,7437570;0,210891051; 4,8628311
2020-05-20;21;Aysén; 1,7253312;0,211145791; 4,7838614
2020-05-21;21;Aysén; 0,8457155;0,020315735; 3,1156128
2020-05-22;21;Aysén; 0,9632191;0,024304769; 3,6253308
2020-05-23;21;Aysén; 1,1812217;0,029149785; 4,5312719
2020-05-24;21;Aysén; 1,4057013;0,034160292; 5,3769467
2020-05-25;22;Aysén; 5,0268973;0,953379426;13,0017789
2020-05-26;22;Aysén; 6,5190717;1,962778332;13,8325336
2020-05-27;22;Aysén; 4,1741402;1,087883378; 9,9654953
2020-05-28;22;Aysén; 3,9923139;1,306676245; 8,9125165
2020-05-29;22;Aysén; 3,6600970;1,387786314; 7,7173081
2020-05-30;22;Aysén; 2,6370925;0,999783907; 5,5367510
2020-05-31;22;Aysén; 2,2621955;0,953208732; 4,3803846
2020-06-01;23;Aysén; 1,8658519;0,830805775; 3,4567672
2020-06-02;23;Aysén; 1,7699212;0,848775070; 3,1032048
2020-06-03;23;Aysén; 1,5711806;0,752643272; 2,7145431
2020-06-04;23;Aysén; 1,5495923;0,774928192; 2,6046583
2020-06-05;23;Aysén; 1,4264840;0,731149418; 2,3620794
2020-06-06;23;Aysén; 1,3327307;0,678529284; 2,2204491
2020-06-07;23;Aysén; 1,3662400;0,719806945; 2,2132516
2020-06-08;24;Aysén; 1,1976948;0,612686711; 1,9765440
2020-06-09;24;Aysén; 0,9640027;0,464248584; 1,6594233
2020-06-10;24;Aysén; 0,9670655;0,463309381; 1,6508202
2020-06-11;24;Aysén; 0,8929214;0,405664907; 1,5762104
2020-06-12;24;Aysén; 0,7119123;0,286643700; 1,3288475
2020-06-13;24;Aysén; 0,9786332;0,446357875; 1,7301200
2020-06-14;24;Aysén; 0,9061720;0,386229238; 1,6520422
2020-06-15;25;Aysén; 1,1662958;0,556617510; 1,9992290
2020-06-16;25;Aysén; 1,0586248;0,480781749; 1,8781425
2020-06-17;25;Aysén; 1,0578015;0,481879400; 1,8577647
2020-03-21;12;Magallanes; 3,0976169;0,783335641; 7,3234358
2020-03-22;12;Magallanes; 3,0954688;0,930962586; 6,7716292
2020-03-23;13;Magallanes; 3,4062397;1,254201630; 6,8930103
2020-03-24;13;Magallanes; 3,3125979;1,327337573; 6,5091503
2020-03-25;13;Magallanes; 3,8496727;1,754902245; 7,0881552
2020-03-26;13;Magallanes; 3,9478234;1,872072318; 7,1824214
2020-03-27;13;Magallanes; 3,1562700;1,500332170; 5,7793574
2020-03-28;13;Magallanes; 2,6996037;1,412396749; 4,7274772
2020-03-29;13;Magallanes; 3,0609534;1,780182455; 4,9966403
2020-03-30;14;Magallanes; 2,3175390;1,302261789; 3,7714842
2020-03-31;14;Magallanes; 2,8450113;1,811748535; 4,3357487
2020-04-01;14;Magallanes; 3,5004986;2,182147643; 5,2471093
2020-04-02;14;Magallanes; 2,9393370;1,687910814; 4,5939807
2020-04-03;14;Magallanes; 2,9925976;1,847724933; 4,6523509
2020-04-04;14;Magallanes; 2,4693830;1,531114798; 3,8014991
2020-04-05;14;Magallanes; 2,1188562;1,407017441; 3,1367938
2020-04-06;15;Magallanes; 2,0047067;1,425147333; 2,8209284
2020-04-07;15;Magallanes; 1,8162625;1,328240436; 2,4600717
2020-04-08;15;Magallanes; 1,7026372;1,296419966; 2,2337998
2020-04-09;15;Magallanes; 1,5775961;1,231241960; 2,0114873
2020-04-10;15;Magallanes; 1,6314914;1,314824404; 2,0229144
2020-04-11;15;Magallanes; 1,6590009;1,340684117; 2,0293664
2020-04-12;15;Magallanes; 1,5033578;1,206446008; 1,8402216
2020-04-13;16;Magallanes; 1,4333306;1,182228233; 1,7303020
2020-04-14;16;Magallanes; 1,2827545;1,074081694; 1,5232588
2020-04-15;16;Magallanes; 1,1345984;0,971672288; 1,3226604
2020-04-16;16;Magallanes; 1,1196996;0,985716724; 1,2742599
2020-04-17;16;Magallanes; 1,0656782;0,945942700; 1,1968118
2020-04-18;16;Magallanes; 1,0626009;0,950746519; 1,1849332
2020-04-19;16;Magallanes; 1,0883620;0,975561075; 1,2092135
2020-04-20;17;Magallanes; 1,0170654;0,909704690; 1,1304771
2020-04-21;17;Magallanes; 1,0329900;0,928067365; 1,1467731
2020-04-22;17;Magallanes; 0,9868950;0,883371639; 1,0976471
2020-04-23;17;Magallanes; 0,9580825;0,856108087; 1,0665194
2020-04-24;17;Magallanes; 0,8588357;0,760234406; 0,9635430
2020-04-25;17;Magallanes; 0,8346374;0,733270129; 0,9460402
2020-04-26;17;Magallanes; 0,8428422;0,734363891; 0,9636441
2020-04-27;18;Magallanes; 0,8201599;0,710618827; 0,9425621
2020-04-28;18;Magallanes; 0,8774129;0,760502871; 1,0097162
2020-04-29;18;Magallanes; 0,9235942;0,802865922; 1,0566124
2020-04-30;18;Magallanes; 0,9004086;0,786763033; 1,0214706
2020-05-01;18;Magallanes; 0,8028377;0,696960988; 0,9169253
2020-05-02;18;Magallanes; 0,8500883;0,733801243; 0,9790745
2020-05-03;18;Magallanes; 0,8571454;0,737849871; 0,9861655
2020-05-04;19;Magallanes; 0,9030672;0,779140860; 1,0374128
2020-05-05;19;Magallanes; 0,8726060;0,753838765; 1,0011751
2020-05-06;19;Magallanes; 0,8829230;0,762353980; 1,0150355
2020-05-07;19;Magallanes; 0,9404888;0,814576590; 1,0766414
2020-05-08;19;Magallanes; 1,0511466;0,921079470; 1,1901761
2020-05-09;19;Magallanes; 0,9765084;0,853339079; 1,1084895
2020-05-10;19;Magallanes; 0,9732426;0,849142494; 1,1063282
2020-05-11;20;Magallanes; 1,0012870;0,876483069; 1,1342816
2020-05-12;20;Magallanes; 0,9468316;0,825667327; 1,0786019
2020-05-13;20;Magallanes; 0,9107414;0,789997013; 1,0387870
2020-05-14;20;Magallanes; 0,9383395;0,814198116; 1,0699673
2020-05-15;20;Magallanes; 0,9576785;0,831691391; 1,0931152
2020-05-16;20;Magallanes; 0,9165622;0,794337600; 1,0471778
2020-05-17;20;Magallanes; 0,8566658;0,735940097; 0,9872688
2020-05-18;21;Magallanes; 0,8419184;0,718759061; 0,9778726
2020-05-19;21;Magallanes; 0,8050497;0,681189760; 0,9419922
2020-05-20;21;Magallanes; 0,8169436;0,685618008; 0,9616507
2020-05-21;21;Magallanes; 0,8077566;0,673755713; 0,9581446
2020-05-22;21;Magallanes; 0,6967320;0,571756761; 0,8387145
2020-05-23;21;Magallanes; 0,6862411;0,553025517; 0,8422254
2020-05-24;21;Magallanes; 0,7403758;0,592774597; 0,9153076
2020-05-25;22;Magallanes; 0,7721579;0,617916304; 0,9479855
2020-05-26;22;Magallanes; 0,8548378;0,690226755; 1,0410486
2020-05-27;22;Magallanes; 0,8517715;0,690116521; 1,0291486
2020-05-28;22;Magallanes; 0,7976793;0,645552154; 0,9661455
2020-05-29;22;Magallanes; 0,8702675;0,707213739; 1,0529322
2020-05-30;22;Magallanes; 0,8348013;0,677442243; 1,0153181
2020-05-31;22;Magallanes; 0,8050262;0,648165380; 0,9828843
2020-06-01;23;Magallanes; 0,7591194;0,600958358; 0,9369163
2020-06-02;23;Magallanes; 0,8152107;0,646579604; 1,0124149
2020-06-03;23;Magallanes; 0,8333658;0,659126510; 1,0293777
2020-06-04;23;Magallanes; 0,8246437;0,649954014; 1,0218146
2020-06-05;23;Magallanes; 0,8368157;0,658086787; 1,0389706
2020-06-06;23;Magallanes; 0,9108059;0,721581063; 1,1267766
2020-06-07;23;Magallanes; 0,8026219;0,628070735; 1,0025379
2020-06-08;24;Magallanes; 0,8320685;0,649189533; 1,0420660
2020-06-09;24;Magallanes; 0,6873240;0,520281661; 0,8828946
2020-06-10;24;Magallanes; 0,6669196;0,492904888; 0,8735863
2020-06-11;24;Magallanes; 0,8522867;0,636850996; 1,1050559
2020-06-12;24;Magallanes; 0,8613655;0,648286640; 1,1066172
2020-06-13;24;Magallanes; 1,0213950;0,787184246; 1,2892417
2020-06-14;24;Magallanes; 1,4438184;1,166921042; 1,7505270
2020-06-15;25;Magallanes; 1,8005846;1,442973539; 2,1749212
2020-06-16;25;Magallanes; 1,8810486;1,412590862; 2,3663888
2020-06-17;25;Magallanes; 2,4081329;1,785081627; 3,1001367
2020-03-21;12;Metropolitana; 2,6126690;1,685847151; 4,2681944
2020-03-22;12;Metropolitana; 2,2960584;1,563205917; 3,5629910
2020-03-23;13;Metropolitana; 2,0698673;1,481490349; 3,0462396
2020-03-24;13;Metropolitana; 2,0023675;1,497146076; 2,8039465
2020-03-25;13;Metropolitana; 2,1262511;1,623544958; 2,8815451
2020-03-26;13;Metropolitana; 1,9251262;1,450363816; 2,5813220
2020-03-27;13;Metropolitana; 2,0516142;1,593510940; 2,7200495
2020-03-28;13;Metropolitana; 1,9922804;1,527982701; 2,6302516
2020-03-29;13;Metropolitana; 1,7968634;1,385652527; 2,3722674
2020-03-30;14;Metropolitana; 1,6330831;1,300701640; 2,1194824
2020-03-31;14;Metropolitana; 1,5651535;1,290635012; 1,9643348
2020-04-01;14;Metropolitana; 1,4950407;1,257957425; 1,8259216
2020-04-02;14;Metropolitana; 1,4016983;1,200022467; 1,6746316
2020-04-03;14;Metropolitana; 1,3386735;1,171015048; 1,5670888
2020-04-04;14;Metropolitana; 1,3895638;1,236132264; 1,5912702
2020-04-05;14;Metropolitana; 1,3724555;1,216933517; 1,5576561
2020-04-06;15;Metropolitana; 1,3481641;1,197398358; 1,5255633
2020-04-07;15;Metropolitana; 1,2795188;1,142687194; 1,4424293
2020-04-08;15;Metropolitana; 1,2452846;1,125706637; 1,3909255
2020-04-09;15;Metropolitana; 1,3253172;1,212489708; 1,4620754
2020-04-10;15;Metropolitana; 1,3538828;1,224999890; 1,4950882
2020-04-11;15;Metropolitana; 1,3313284;1,194263943; 1,4810931
2020-04-12;15;Metropolitana; 1,2856232;1,155045673; 1,4352621
2020-04-13;16;Metropolitana; 1,2535866;1,136653549; 1,3952324
2020-04-14;16;Metropolitana; 1,2668465;1,159171567; 1,3973749
2020-04-15;16;Metropolitana; 1,2715933;1,164364445; 1,3974883
2020-04-16;16;Metropolitana; 1,3074423;1,196723720; 1,4340281
2020-04-17;16;Metropolitana; 1,2884851;1,171127910; 1,4179621
2020-04-18;16;Metropolitana; 1,2428797;1,132266964; 1,3704073
2020-04-19;16;Metropolitana; 1,1996729;1,102141131; 1,3171740
2020-04-20;17;Metropolitana; 1,1935290;1,107438172; 1,2985562
2020-04-21;17;Metropolitana; 1,1619321;1,082834750; 1,2558613
2020-04-22;17;Metropolitana; 1,1548317;1,084709636; 1,2371854
2020-04-23;17;Metropolitana; 1,1405796;1,075255528; 1,2157497
2020-04-24;17;Metropolitana; 1,0980748;1,038603986; 1,1654155
2020-04-25;17;Metropolitana; 1,1187724;1,065349288; 1,1787547
2020-04-26;17;Metropolitana; 1,1471229;1,093259030; 1,2046746
2020-04-27;18;Metropolitana; 1,1618020;1,102827680; 1,2218787
2020-04-28;18;Metropolitana; 1,1716733;1,107228431; 1,2367517
2020-04-29;18;Metropolitana; 1,2261313;1,155645543; 1,2993199
2020-04-30;18;Metropolitana; 1,2792548;1,192431121; 1,3667533
2020-05-01;18;Metropolitana; 1,3802216;1,269023693; 1,4931206
2020-05-02;18;Metropolitana; 1,4960509;1,342142913; 1,6519896
2020-05-03;18;Metropolitana; 1,5497927;1,351438684; 1,7581855
2020-05-04;19;Metropolitana; 1,5288023;1,309997250; 1,7803185
2020-05-05;19;Metropolitana; 1,5727358;1,348023569; 1,8527303
2020-05-06;19;Metropolitana; 1,5167063;1,289246451; 1,8009632
2020-05-07;19;Metropolitana; 1,5076605;1,292493467; 1,7876708
2020-05-08;19;Metropolitana; 1,4837839;1,279534938; 1,7497106
2020-05-09;19;Metropolitana; 1,4258970;1,236375344; 1,6706050
2020-05-10;19;Metropolitana; 1,4324141;1,257340840; 1,6635155
2020-05-11;20;Metropolitana; 1,3847945;1,218568350; 1,5953145
2020-05-12;20;Metropolitana; 1,3761348;1,222158146; 1,5738240
2020-05-13;20;Metropolitana; 1,4305663;1,277152487; 1,6226071
2020-05-14;20;Metropolitana; 1,4503855;1,282800992; 1,6479435
2020-05-15;20;Metropolitana; 1,4262977;1,253005480; 1,6297676
2020-05-16;20;Metropolitana; 1,3436925;1,183516388; 1,5377257
2020-05-17;20;Metropolitana; 1,3127676;1,175671834; 1,4899715
2020-05-18;21;Metropolitana; 1,2901105;1,168825689; 1,4464618
2020-05-19;21;Metropolitana; 1,3331124;1,216216264; 1,4794928
2020-05-20;21;Metropolitana; 1,4038121;1,273111110; 1,5556911
2020-05-21;21;Metropolitana; 1,4216236;1,269321923; 1,5892475
2020-05-22;21;Metropolitana; 1,4388544;1,273982868; 1,6238619
2020-05-23;21;Metropolitana; 1,4205386;1,251372868; 1,6183689
2020-05-24;21;Metropolitana; 1,3849268;1,221963988; 1,5830968
2020-05-25;22;Metropolitana; 1,4159236;1,258735279; 1,6129110
2020-05-26;22;Metropolitana; 1,3823169;1,224135934; 1,5736160
2020-05-27;22;Metropolitana; 1,3328388;1,186106137; 1,5135761
2020-05-28;22;Metropolitana; 1,2988785;1,169282286; 1,4638221
2020-05-29;22;Metropolitana; 1,2513576;1,138272447; 1,3955029
2020-05-30;22;Metropolitana; 1,2384002;1,140623732; 1,3654958
2020-05-31;22;Metropolitana; 1,2429771;1,152134146; 1,3568346
2020-06-01;23;Metropolitana; 1,2600548;1,168925622; 1,3685325
2020-06-02;23;Metropolitana; 1,1958553;1,105896104; 1,2978244
2020-06-03;23;Metropolitana; 1,1563079;1,082580502; 1,2476655
2020-06-04;23;Metropolitana; 1,1237519;1,064639976; 1,1996704
2020-06-05;23;Metropolitana; 1,0825130;1,036248709; 1,1433040
2020-06-06;23;Metropolitana; 1,0840015;1,049728861; 1,1311530
2020-06-07;23;Metropolitana; 1,1092117;1,078431381; 1,1485462
2020-06-08;24;Metropolitana; 1,0726453;1,038995819; 1,1089946
2020-06-09;24;Metropolitana; 1,0475074;1,020516454; 1,0797159
2020-06-10;24;Metropolitana; 1,0533283;1,032493190; 1,0793694
2020-06-11;24;Metropolitana; 1,0517795;1,032320083; 1,0741168
2020-06-12;24;Metropolitana; 1,0898561;1,070756101; 1,1112157
2020-06-13;24;Metropolitana; 1,1059062;1,078904247; 1,1307262
2020-06-14;24;Metropolitana; 1,1104307;1,076447414; 1,1413120
2020-06-15;25;Metropolitana; 1,0719436;1,035522688; 1,1072397
2020-06-16;25;Metropolitana; 1,0735943;1,044685820; 1,1077198
2020-06-17;25;Metropolitana; 1,5552044;1,517010924; 1,5999200
2020-03-21;12;Los Ríos; 2,3698567;0,283136275; 6,6811751
2020-03-22;12;Los Ríos; 2,1406572;0,259748333; 6,0252927
2020-03-23;13;Los Ríos; 5,0110412;1,607874904;10,3739338
2020-03-24;13;Los Ríos; 5,1800364;1,788200513;10,6169746
2020-03-25;13;Los Ríos; 5,8867157;2,355388928;11,9344448
2020-03-26;13;Los Ríos; 4,5933665;1,817051891; 9,6806236
2020-03-27;13;Los Ríos; 4,5467898;2,097188956; 9,0098670
2020-03-28;13;Los Ríos; 3,6699932;1,724005747; 7,0535931
2020-03-29;13;Los Ríos; 3,7206868;1,991548153; 6,6999752
2020-03-30;14;Los Ríos; 3,0129383;1,625845350; 5,2512137
2020-03-31;14;Los Ríos; 2,7376473;1,620382815; 4,5325610
2020-04-01;14;Los Ríos; 2,3187131;1,431642014; 3,6590587
2020-04-02;14;Los Ríos; 1,9736984;1,291116758; 2,9670642
2020-04-03;14;Los Ríos; 1,8974458;1,317650018; 2,7088106
2020-04-04;14;Los Ríos; 1,8548770;1,330391228; 2,5295517
2020-04-05;14;Los Ríos; 1,7826633;1,300919238; 2,3790218
2020-04-06;15;Los Ríos; 1,5866745;1,176327938; 2,1030662
2020-04-07;15;Los Ríos; 1,4572908;1,110317775; 1,8833776
2020-04-08;15;Los Ríos; 1,3315020;1,036714620; 1,6873083
2020-04-09;15;Los Ríos; 1,2531068;0,997212194; 1,5593240
2020-04-10;15;Los Ríos; 1,1650787;0,934271680; 1,4300891
2020-04-11;15;Los Ríos; 1,1332105;0,914403805; 1,3746225
2020-04-12;15;Los Ríos; 1,0165058;0,817698294; 1,2386429
2020-04-13;16;Los Ríos; 0,9632181;0,773489965; 1,1723322
2020-04-14;16;Los Ríos; 0,9558564;0,768062851; 1,1654466
2020-04-15;16;Los Ríos; 0,9214888;0,735030310; 1,1301216
2020-04-16;16;Los Ríos; 0,9238048;0,736075551; 1,1338004
2020-04-17;16;Los Ríos; 0,8419592;0,660515833; 1,0429405
2020-04-18;16;Los Ríos; 0,7641956;0,588649305; 0,9622459
2020-04-19;16;Los Ríos; 0,6923018;0,520711562; 0,8937775
2020-04-20;17;Los Ríos; 0,7356448;0,546484925; 0,9635726
2020-04-21;17;Los Ríos; 0,7826801;0,580056326; 1,0269149
