date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-03;27;Valparaíso; 0,9918302;0,959879418; 1,0242390
2020-07-04;27;Valparaíso; 1,0052308;0,972866505; 1,0376393
2020-07-05;27;Valparaíso; 1,0053545;0,973469686; 1,0382129
2020-07-06;28;Valparaíso; 0,9678549;0,936554295; 0,9994542
2020-07-07;28;Valparaíso; 0,9489982;0,917178206; 0,9818552
2020-07-08;28;Valparaíso; 0,9243286;0,891376866; 0,9598272
2020-07-09;28;Valparaíso; 0,9097675;0,873950996; 0,9498673
2020-07-10;28;Valparaíso; 0,9085467;0,868814819; 0,9538793
2020-07-11;28;Valparaíso; 0,9098149;0,868248492; 0,9569877
2020-07-12;28;Valparaíso; 0,9282437;0,884724901; 0,9763189
2020-07-13;29;Valparaíso; 0,9384384;0,896523307; 0,9824914
2020-07-14;29;Valparaíso; 0,9386185;0,897682373; 0,9801613
2020-07-15;29;Valparaíso; 0,9076071;0,869760975; 0,9475208
2020-07-16;29;Valparaíso; 0,9237474;0,883017321; 0,9688186
2020-07-17;29;Valparaíso; 0,9169231;0,875532408; 0,9604566
2020-07-18;29;Valparaíso; 0,8814827;0,841650193; 0,9241307
2020-07-19;29;Valparaíso; 0,8664904;0,823488583; 0,9156324
2020-07-20;30;Valparaíso; 0,8893582;0,841439811; 0,9446051
2020-07-21;30;Valparaíso; 0,8915568;0,842470653; 0,9444081
2020-07-22;30;Valparaíso; 0,9262719;0,875645702; 0,9788416
2020-07-23;30;Valparaíso; 0,9424466;0,895054827; 0,9891226
2020-07-24;30;Valparaíso; 0,9206598;0,878649422; 0,9625151
2020-07-25;30;Valparaíso; 0,9505440;0,907205765; 0,9953605
2020-07-26;30;Valparaíso; 0,9193228;0,878533263; 0,9602300
2020-07-27;31;Valparaíso; 0,9060955;0,864610038; 0,9482973
2020-07-28;31;Valparaíso; 0,9081429;0,864986405; 0,9539374
2020-07-29;31;Valparaíso; 0,9239382;0,878169963; 0,9717341
2020-07-30;31;Valparaíso; 0,9313560;0,886051269; 0,9775621
2020-07-31;31;Valparaíso; 0,9277386;0,883794334; 0,9725246
2020-03-17;12;O’Higgins; 4,9960136;0,125607817;18,4435862
2020-03-18;12;O’Higgins; 4,9760682;0,120832888;18,3092727
2020-03-19;12;O’Higgins;15,0125605;3,049490303;36,3255096
2020-03-20;12;O’Higgins;18,1930005;4,496855301;43,7934061
2020-03-21;12;O’Higgins; 8,2734736;1,789061333;25,4539723
2020-03-22;12;O’Higgins; 4,4858125;1,310882410;12,4584020
2020-03-23;13;O’Higgins; 2,8170143;1,002608334; 6,6217301
2020-03-24;13;O’Higgins; 2,3117113;0,966842097; 4,7118840
2020-03-25;13;O’Higgins; 2,2547308;1,061006114; 4,1049423
2020-03-26;13;O’Higgins; 2,3351574;1,202190301; 3,9906054
2020-03-27;13;O’Higgins; 2,1817608;1,148692896; 3,6618473
2020-03-28;13;O’Higgins; 2,2461347;1,258494101; 3,6152127
2020-03-29;13;O’Higgins; 1,9516598;1,107439425; 3,1374382
2020-03-30;14;O’Higgins; 1,6624627;0,960248169; 2,6277406
2020-03-31;14;O’Higgins; 1,6001576;0,977282609; 2,4331624
2020-04-01;14;O’Higgins; 1,6239422;1,029048026; 2,3960887
2020-04-02;14;O’Higgins; 1,6797284;1,096915000; 2,4188101
2020-04-03;14;O’Higgins; 1,3599174;0,858181563; 1,9739293
2020-04-04;14;O’Higgins; 1,4373018;0,956128472; 2,0420977
2020-04-05;14;O’Higgins; 1,4184518;0,959215523; 1,9832897
2020-04-06;15;O’Higgins; 1,3577188;0,924784886; 1,8894040
2020-04-07;15;O’Higgins; 1,2343762;0,844587455; 1,7163737
2020-04-08;15;O’Higgins; 1,1437245;0,778278893; 1,5871909
2020-04-09;15;O’Higgins; 1,0460143;0,704317987; 1,4571149
2020-04-10;15;O’Higgins; 0,9658176;0,644685450; 1,3531592
2020-04-11;15;O’Higgins; 0,8688822;0,568013192; 1,2286582
2020-04-12;15;O’Higgins; 0,8908887;0,579219730; 1,2701929
2020-04-13;16;O’Higgins; 0,9869596;0,655894978; 1,3922154
2020-04-14;16;O’Higgins; 1,1073083;0,751863793; 1,5277686
2020-04-15;16;O’Higgins; 1,0279806;0,692372345; 1,4352194
2020-04-16;16;O’Higgins; 0,8100800;0,515746180; 1,1745417
2020-04-17;16;O’Higgins; 0,8387066;0,529302948; 1,2190422
2020-04-18;16;O’Higgins; 0,6831688;0,402023147; 1,0446902
2020-04-19;16;O’Higgins; 0,6061445;0,334169277; 0,9627322
2020-04-20;17;O’Higgins; 0,6603048;0,362409416; 1,0647538
2020-04-21;17;O’Higgins; 0,7664699;0,421171677; 1,2214699
2020-04-22;17;O’Higgins; 0,8682226;0,494972830; 1,3530004
2020-04-23;17;O’Higgins; 1,7649013;1,197298756; 2,4513615
2020-04-24;17;O’Higgins; 1,8808105;1,288693974; 2,5676294
2020-04-25;17;O’Higgins; 1,7833655;1,181207739; 2,5098090
2020-04-26;17;O’Higgins; 1,7998838;1,211204887; 2,5621950
2020-04-27;18;O’Higgins; 1,5842199;1,066656979; 2,2684564
2020-04-28;18;O’Higgins; 1,3560807;0,931465349; 1,9185450
2020-04-29;18;O’Higgins; 1,4237405;1,024707968; 1,9365776
2020-04-30;18;O’Higgins; 1,4289082;1,043760572; 1,9012916
2020-05-01;18;O’Higgins; 1,3254671;0,965058744; 1,7602002
2020-05-02;18;O’Higgins; 1,4899320;1,121397160; 1,9222070
2020-05-03;18;O’Higgins; 1,4818112;1,113841267; 1,9108199
2020-05-04;19;O’Higgins; 1,4577875;1,104498552; 1,8789168
2020-05-05;19;O’Higgins; 1,4142366;1,080023817; 1,8112720
2020-05-06;19;O’Higgins; 1,4242982;1,096777968; 1,8052935
2020-05-07;19;O’Higgins; 1,1535293;0,878309022; 1,4783813
2020-05-08;19;O’Higgins; 1,2632988;0,995466363; 1,5744184
2020-05-09;19;O’Higgins; 1,3620992;1,085353663; 1,6794033
2020-05-10;19;O’Higgins; 1,3596560;1,083405274; 1,6678740
2020-05-11;20;O’Higgins; 1,5085747;1,214777970; 1,8351322
2020-05-12;20;O’Higgins; 1,4469131;1,152591257; 1,7788896
2020-05-13;20;O’Higgins; 1,5103792;1,208311764; 1,8549513
2020-05-14;20;O’Higgins; 1,7947891;1,452927309; 2,1943646
2020-05-15;20;O’Higgins; 1,8186524;1,410432290; 2,2680874
2020-05-16;20;O’Higgins; 1,5509774;1,179118260; 1,9917126
2020-05-17;20;O’Higgins; 1,5996700;1,279119275; 2,0166744
2020-05-18;21;O’Higgins; 1,7157942;1,383267024; 2,1344228
2020-05-19;21;O’Higgins; 1,6240433;1,282413800; 2,0274159
2020-05-20;21;O’Higgins; 1,4670181;1,172445838; 1,8286851
2020-05-21;21;O’Higgins; 1,3539999;1,116179385; 1,6544735
2020-05-22;21;O’Higgins; 1,3021924;1,100360481; 1,5542967
2020-05-23;21;O’Higgins; 1,2659862;1,088350586; 1,4815817
2020-05-24;21;O’Higgins; 1,2821864;1,115284744; 1,4769980
2020-05-25;22;O’Higgins; 1,2593857;1,098392198; 1,4387778
2020-05-26;22;O’Higgins; 1,3839748;1,216290122; 1,5715432
2020-05-27;22;O’Higgins; 1,3367254;1,153167548; 1,5293195
2020-05-28;22;O’Higgins; 1,1599222;1,001605508; 1,3370813
2020-05-29;22;O’Higgins; 1,1462476;1,014585524; 1,2978976
2020-05-30;22;O’Higgins; 1,1250426;1,005581639; 1,2568571
2020-05-31;22;O’Higgins; 1,0740702;0,963360612; 1,1940534
2020-06-01;23;O’Higgins; 0,9949241;0,893958020; 1,1028539
2020-06-02;23;O’Higgins; 1,0055309;0,906337744; 1,1106554
2020-06-03;23;O’Higgins; 1,1916201;1,084574153; 1,3053699
2020-06-04;23;O’Higgins; 1,2245411;1,110959776; 1,3416058
2020-06-05;23;O’Higgins; 1,2282543;1,102917765; 1,3562979
2020-06-06;23;O’Higgins; 1,3339353;1,193694737; 1,4777947
2020-06-07;23;O’Higgins; 1,3384427;1,178419713; 1,5034922
2020-06-08;24;O’Higgins; 1,3347441;1,170035007; 1,5104042
2020-06-09;24;O’Higgins; 1,2474992;1,091722494; 1,4201877
2020-06-10;24;O’Higgins; 1,3412103;1,192455165; 1,5134358
2020-06-11;24;O’Higgins; 1,4265647;1,257383001; 1,6112270
2020-06-12;24;O’Higgins; 1,3836885;1,197830183; 1,5796365
2020-06-13;24;O’Higgins; 1,5020362;1,308664585; 1,7203742
2020-06-14;24;O’Higgins; 1,5285301;1,299879456; 1,7690943
2020-06-15;25;O’Higgins; 1,4619540;1,232621438; 1,7147741
2020-06-16;25;O’Higgins; 1,5404338;1,316259685; 1,8034035
2020-06-17;25;O’Higgins; 1,5145615;1,276492113; 1,7817301
2020-06-18;25;O’Higgins; 1,5490593;1,311711590; 1,8266457
2020-06-19;25;O’Higgins; 1,6126228;1,355246795; 1,9038998
2020-06-20;25;O’Higgins; 1,6082690;1,335554972; 1,9142912
2020-06-21;25;O’Higgins; 1,6255110;1,346697987; 1,9460668
2020-06-22;26;O’Higgins; 1,5558973;1,284666719; 1,8719455
2020-06-23;26;O’Higgins; 1,4654129;1,228676638; 1,7551825
2020-06-24;26;O’Higgins; 1,4008737;1,199514631; 1,6516096
2020-06-25;26;O’Higgins; 1,3638558;1,191947089; 1,5820179
2020-06-26;26;O’Higgins; 1,3526848;1,197071680; 1,5460737
2020-06-27;26;O’Higgins; 1,2755108;1,135374075; 1,4422188
2020-06-28;26;O’Higgins; 1,2598124;1,142227999; 1,4046884
2020-06-29;27;O’Higgins; 1,2525713;1,145344278; 1,3813129
2020-06-30;27;O’Higgins; 1,2020630;1,102876162; 1,3163264
2020-07-01;27;O’Higgins; 1,1414649;1,058616475; 1,2407739
2020-07-02;27;O’Higgins; 1,0990953;1,032906105; 1,1788283
2020-07-03;27;O’Higgins; 1,0385246;0,985470884; 1,0999768
2020-07-04;27;O’Higgins; 1,0047228;0,960828956; 1,0522753
2020-07-05;27;O’Higgins; 0,9603522;0,920627241; 1,0007059
2020-07-06;28;O’Higgins; 0,9499618;0,909221231; 0,9919265
2020-07-07;28;O’Higgins; 0,9702920;0,926691973; 1,0157703
2020-07-08;28;O’Higgins; 0,9295107;0,887805417; 0,9707295
2020-07-09;28;O’Higgins; 0,9199191;0,876577755; 0,9660729
2020-07-10;28;O’Higgins; 0,9473905;0,900230494; 0,9968807
2020-07-11;28;O’Higgins; 0,9443697;0,899467358; 0,9899155
2020-07-12;28;O’Higgins; 0,9035611;0,862185528; 0,9464864
2020-07-13;29;O’Higgins; 0,8893556;0,845261289; 0,9374580
2020-07-14;29;O’Higgins; 0,8797089;0,832553828; 0,9326475
2020-07-15;29;O’Higgins; 0,8839168;0,833958515; 0,9400144
2020-07-16;29;O’Higgins; 0,8872749;0,834434187; 0,9425040
2020-07-17;29;O’Higgins; 0,9068106;0,852531736; 0,9632659
2020-07-18;29;O’Higgins; 0,8698322;0,819917002; 0,9204408
2020-07-19;29;O’Higgins; 0,8570597;0,805943083; 0,9128113
2020-07-20;30;O’Higgins; 0,8490353;0,794112760; 0,9085248
2020-07-21;30;O’Higgins; 0,8248475;0,769285084; 0,8847151
2020-07-22;30;O’Higgins; 0,8650880;0,803182843; 0,9344755
2020-07-23;30;O’Higgins; 0,8614496;0,800402382; 0,9243678
2020-07-24;30;O’Higgins; 0,8209968;0,762456861; 0,8802573
2020-07-25;30;O’Higgins; 0,8327203;0,770985370; 0,9006255
2020-07-26;30;O’Higgins; 0,8547075;0,789665319; 0,9247315
2020-07-27;31;O’Higgins; 0,8548928;0,791441689; 0,9202995
2020-07-28;31;O’Higgins; 0,8229476;0,762503656; 0,8848443
2020-07-29;31;O’Higgins; 0,8381081;0,774463028; 0,9059074
2020-07-30;31;O’Higgins; 0,8427993;0,778036765; 0,9099970
2020-07-31;31;O’Higgins; 0,8229661;0,760274872; 0,8889341
2020-03-17;12;Maule; 1,4637926;0,656321668; 2,6277757
2020-03-18;12;Maule; 1,5111350;0,721669231; 2,6141126
2020-03-19;12;Maule; 1,8246057;0,956404457; 2,9725246
2020-03-20;12;Maule; 1,6446550;0,856702273; 2,7007096
2020-03-21;12;Maule; 1,5919101;0,853115494; 2,5663673
2020-03-22;12;Maule; 2,3835145;1,470042691; 3,5405467
2020-03-23;13;Maule; 2,1950080;1,318072793; 3,3297335
2020-03-24;13;Maule; 1,8126735;1,082466993; 2,8169368
2020-03-25;13;Maule; 1,5048919;0,910755950; 2,3206120
2020-03-26;13;Maule; 1,4166021;0,874420510; 2,1166879
2020-03-27;13;Maule; 1,3097234;0,831190393; 1,9075906
2020-03-28;13;Maule; 1,4296442;0,942022312; 2,0233243
2020-03-29;13;Maule; 1,5665240;1,060580403; 2,1683947
2020-03-30;14;Maule; 1,9479056;1,379157125; 2,6264249
2020-03-31;14;Maule; 2,0015572;1,408337828; 2,7121625
2020-04-01;14;Maule; 1,9330260;1,354128775; 2,6650736
2020-04-02;14;Maule; 1,8762749;1,325551755; 2,5799891
2020-04-03;14;Maule; 1,7829336;1,282612590; 2,4421665
2020-04-04;14;Maule; 1,7003363;1,250925000; 2,3034995
2020-04-05;14;Maule; 1,4277560;1,056676150; 1,9106904
2020-04-06;15;Maule; 1,3331342;1,014306706; 1,7401744
2020-04-07;15;Maule; 1,2302220;0,951897952; 1,5663733
2020-04-08;15;Maule; 1,3159231;1,040210848; 1,6374606
2020-04-09;15;Maule; 1,3598348;1,084047471; 1,6731102
2020-04-10;15;Maule; 1,3019538;1,039789288; 1,6028738
2020-04-11;15;Maule; 1,2042445;0,957984167; 1,4834772
2020-04-12;15;Maule; 1,1408248;0,909898881; 1,3999434
2020-04-13;16;Maule; 1,0043042;0,798233391; 1,2303271
2020-04-14;16;Maule; 0,9150802;0,725570366; 1,1285418
2020-04-15;16;Maule; 0,9356328;0,740336297; 1,1527658
2020-04-16;16;Maule; 0,9962912;0,793296348; 1,2256507
2020-04-17;16;Maule; 1,5732218;1,314840054; 1,8555479
2020-04-18;16;Maule; 1,9645157;1,638371375; 2,2977549
2020-04-19;16;Maule; 1,9042919;1,469696749; 2,3444852
2020-04-20;17;Maule; 1,6162594;1,232003668; 2,0822801
2020-04-21;17;Maule; 1,5197047;1,204030203; 1,9505624
2020-04-22;17;Maule; 1,3842211;1,117220389; 1,7376666
2020-04-23;17;Maule; 1,2536922;1,033957342; 1,5360745
2020-04-24;17;Maule; 1,2584892;1,063458444; 1,4925799
2020-04-25;17;Maule; 1,1863371;1,010282541; 1,3905736
2020-04-26;17;Maule; 1,1384788;0,977626598; 1,3200831
2020-04-27;18;Maule; 1,1339150;0,979053954; 1,3046478
2020-04-28;18;Maule; 1,2041632;1,048431316; 1,3745359
2020-04-29;18;Maule; 1,1531118;1,001518459; 1,3185942
2020-04-30;18;Maule; 1,0526360;0,912633178; 1,2044906
2020-05-01;18;Maule; 0,7838574;0,667098773; 0,9091607
2020-05-02;18;Maule; 0,5653593;0,467706757; 0,6762402
2020-05-03;18;Maule; 0,4833658;0,378684438; 0,6090175
2020-05-04;19;Maule; 0,5375474;0,405278620; 0,7068890
2020-05-05;19;Maule; 0,5791481;0,427723740; 0,7605439
2020-05-06;19;Maule; 0,5552169;0,406510398; 0,7322771
2020-05-07;19;Maule; 0,6195802;0,452807440; 0,8152768
2020-05-08;19;Maule; 0,6381198;0,468191176; 0,8361691
2020-05-09;19;Maule; 0,7453146;0,559279847; 0,9613353
2020-05-10;19;Maule; 0,8456360;0,649631458; 1,0642021
2020-05-11;20;Maule; 0,9236587;0,726184627; 1,1424187
2020-05-12;20;Maule; 0,8544516;0,672334443; 1,0633224
2020-05-13;20;Maule; 0,9969159;0,797911594; 1,2158931
2020-05-14;20;Maule; 1,3656570;1,127815425; 1,6266792
2020-05-15;20;Maule; 1,5166659;1,249596756; 1,8076869
2020-05-16;20;Maule; 1,4874559;1,193921633; 1,8167957
2020-05-17;20;Maule; 1,5514856;1,249068937; 1,9191266
2020-05-18;21;Maule; 1,6315675;1,310999369; 2,0263476
2020-05-19;21;Maule; 1,6779964;1,346011532; 2,0909975
2020-05-20;21;Maule; 1,7539327;1,401100847; 2,1954408
2020-05-21;21;Maule; 1,8041180;1,432786358; 2,2720237
2020-05-22;21;Maule; 1,7770654;1,405659817; 2,2535162
2020-05-23;21;Maule; 1,7020964;1,354864789; 2,1621072
2020-05-24;21;Maule; 1,7313373;1,396235230; 2,1753703
2020-05-25;22;Maule; 1,6901349;1,370069982; 2,1099287
2020-05-26;22;Maule; 1,6389017;1,338683146; 2,0295943
2020-05-27;22;Maule; 1,5519936;1,280659114; 1,9051155
2020-05-28;22;Maule; 1,4465720;1,213664187; 1,7555052
2020-05-29;22;Maule; 1,4103469;1,209584415; 1,6747028
2020-05-30;22;Maule; 1,4364900;1,246554035; 1,6760337
2020-05-31;22;Maule; 1,3630967;1,185452957; 1,5817279
2020-06-01;23;Maule; 1,2942181;1,138286706; 1,4875472
2020-06-02;23;Maule; 1,2228625;1,087934039; 1,3896850
2020-06-03;23;Maule; 1,4386830;1,303282338; 1,6028141
2020-06-04;23;Maule; 1,4713767;1,303065344; 1,6518283
2020-06-05;23;Maule; 1,4229887;1,240747262; 1,6210176
2020-06-06;23;Maule; 1,4324862;1,253743858; 1,6426905
2020-06-07;23;Maule; 1,4067612;1,231299307; 1,6148684
2020-06-08;24;Maule; 1,3103479;1,153344444; 1,5017187
2020-06-09;24;Maule; 1,2818149;1,147830839; 1,4533526
2020-06-10;24;Maule; 1,3056010;1,181185370; 1,4616896
2020-06-11;24;Maule; 1,2935243;1,168544256; 1,4401512
2020-06-12;24;Maule; 1,2830580;1,163094329; 1,4241808
2020-06-13;24;Maule; 1,2778780;1,162428144; 1,4141980
2020-06-14;24;Maule; 1,2972811;1,182364359; 1,4307181
2020-06-15;25;Maule; 1,2642877;1,148979755; 1,3956299
2020-06-16;25;Maule; 1,2405652;1,133056870; 1,3673628
2020-06-17;25;Maule; 1,1040111;1,012612381; 1,2124088
2020-06-18;25;Maule; 1,1152134;1,042266482; 1,2033915
2020-06-19;25;Maule; 1,1604379;1,092630365; 1,2384207
2020-06-20;25;Maule; 1,1374073;1,068573222; 1,2113180
2020-06-21;25;Maule; 1,1711319;1,103024224; 1,2456762
2020-06-22;26;Maule; 1,1802460;1,107790796; 1,2570874
2020-06-23;26;Maule; 1,1609619;1,086661600; 1,2398374
2020-06-24;26;Maule; 1,1254959;1,055329269; 1,2024932
2020-06-25;26;Maule; 1,1240245;1,059156590; 1,1967152
2020-06-26;26;Maule; 1,1225395;1,060586437; 1,1906963
2020-06-27;26;Maule; 1,1035755;1,042931505; 1,1677789
2020-06-28;26;Maule; 1,0737961;1,017605581; 1,1348400
2020-06-29;27;Maule; 1,0781551;1,026353465; 1,1338219
2020-06-30;27;Maule; 1,0563300;1,006605999; 1,1088151
2020-07-01;27;Maule; 1,0773316;1,028982596; 1,1276364
2020-07-02;27;Maule; 1,0155265;0,969056031; 1,0642964
2020-07-03;27;Maule; 0,9805242;0,937510644; 1,0254897
2020-07-04;27;Maule; 0,9898574;0,947014528; 1,0336560
2020-07-05;27;Maule; 0,9328148;0,891622016; 0,9753937
2020-07-06;28;Maule; 0,9267008;0,883003505; 0,9720357
2020-07-07;28;Maule; 0,9248470;0,878225415; 0,9741587
2020-07-08;28;Maule; 0,9069621;0,859100384; 0,9555635
2020-07-09;28;Maule; 0,8961418;0,846384936; 0,9479148
2020-07-10;28;Maule; 0,8910231;0,839703144; 0,9453852
2020-07-11;28;Maule; 0,8824826;0,829678081; 0,9378158
2020-07-12;28;Maule; 0,8868857;0,831772870; 0,9440070
2020-07-13;29;Maule; 0,8875991;0,831865244; 0,9448194
2020-07-14;29;Maule; 0,9081753;0,852006710; 0,9657399
2020-07-15;29;Maule; 0,8897773;0,835330714; 0,9434145
2020-07-16;29;Maule; 0,9316374;0,874613512; 0,9887837
2020-07-17;29;Maule; 0,9406372;0,886207945; 0,9938789
2020-07-18;29;Maule; 0,9007558;0,850507364; 0,9510905
2020-07-19;29;Maule; 0,9243439;0,872788063; 0,9782810
2020-07-20;30;Maule; 0,9132167;0,861455472; 0,9652514
2020-07-21;30;Maule; 0,9337315;0,880980829; 0,9884138
2020-07-22;30;Maule; 0,9421525;0,889856979; 0,9956972
2020-07-23;30;Maule; 0,9534615;0,902259495; 1,0059035
2020-07-24;30;Maule; 0,9502462;0,899366793; 1,0022661
2020-07-25;30;Maule; 0,9772809;0,925801687; 1,0294564
2020-07-26;30;Maule; 0,9934545;0,943157774; 1,0454213
2020-07-27;31;Maule; 0,9935910;0,944084227; 1,0447395
2020-07-28;31;Maule; 0,9689675;0,920342894; 1,0189694
2020-07-29;31;Maule; 0,9812463;0,932596392; 1,0317674
2020-07-30;31;Maule; 0,9657561;0,916729687; 1,0153944
2020-07-31;31;Maule; 0,9436597;0,894970997; 0,9927216
2020-03-17;12;Biobío; 2,2093694;0,671442409; 4,7888406
2020-03-18;12;Biobío; 2,9820728;1,216741837; 5,7031590
2020-03-19;12;Biobío; 4,4769823;2,229523474; 7,8437006
2020-03-20;12;Biobío; 4,1557764;1,906387480; 7,6100741
2020-03-21;12;Biobío; 4,3510689;2,157678940; 7,9894628
2020-03-22;12;Biobío; 3,3872157;1,670426274; 6,3547566
2020-03-23;13;Biobío; 3,0421886;1,675817996; 5,4243753
2020-03-24;13;Biobío; 3,5780196;2,132435124; 5,9905510
2020-03-25;13;Biobío; 3,3445291;1,921966620; 5,6126766
2020-03-26;13;Biobío; 2,7621477;1,622167737; 4,6271045
2020-03-27;13;Biobío; 2,5389142;1,606909994; 4,0594588
2020-03-28;13;Biobío; 2,2270764;1,471240050; 3,4088158
2020-03-29;13;Biobío; 2,2131087;1,547892919; 3,2233062
2020-03-30;14;Biobío; 1,9641132;1,391595955; 2,7890903
2020-03-31;14;Biobío; 1,7759358;1,311520270; 2,4401223
2020-04-01;14;Biobío; 1,6903345;1,291540675; 2,2426241
2020-04-02;14;Biobío; 1,6672805;1,310267825; 2,1439430
2020-04-03;14;Biobío; 1,6011670;1,270079586; 2,0206071
2020-04-04;14;Biobío; 1,6040312;1,296854946; 1,9900782
2020-04-05;14;Biobío; 1,4991731;1,215889917; 1,8433288
2020-04-06;15;Biobío; 1,3902126;1,149186918; 1,6907214
2020-04-07;15;Biobío; 1,2849085;1,082601095; 1,5354554
2020-04-08;15;Biobío; 1,2340841;1,062542613; 1,4419106
2020-04-09;15;Biobío; 1,1989308;1,045245338; 1,3803788
2020-04-10;15;Biobío; 1,1104080;0,974387444; 1,2636423
2020-04-11;15;Biobío; 1,0804043;0,955581209; 1,2169498
2020-04-12;15;Biobío; 0,9860499;0,873306288; 1,1076955
2020-04-13;16;Biobío; 0,9696018;0,862376275; 1,0839247
2020-04-14;16;Biobío; 0,9772065;0,867258383; 1,0929614
2020-04-15;16;Biobío; 0,9505033;0,843340259; 1,0651236
2020-04-16;16;Biobío; 0,9015036;0,795583599; 1,0134841
2020-04-17;16;Biobío; 0,8915410;0,785342948; 1,0061874
2020-04-18;16;Biobío; 0,8551572;0,748216887; 0,9722535
2020-04-19;16;Biobío; 0,8520778;0,741111246; 0,9727981
2020-04-20;17;Biobío; 0,8513649;0,736860262; 0,9773821
2020-04-21;17;Biobío; 0,8171635;0,704547639; 0,9392092
2020-04-22;17;Biobío; 0,8214041;0,704153116; 0,9508053
2020-04-23;17;Biobío; 0,8383802;0,716930140; 0,9722648
2020-04-24;17;Biobío; 0,8440668;0,722093941; 0,9779870
2020-04-25;17;Biobío; 0,8603992;0,736294494; 0,9965179
2020-04-26;17;Biobío; 0,8749891;0,748854805; 1,0121549
2020-04-27;18;Biobío; 0,8608098;0,736368721; 0,9949819
2020-04-28;18;Biobío; 0,8273502;0,705217024; 0,9590693
2020-04-29;18;Biobío; 0,8370384;0,709816373; 0,9760513
2020-04-30;18;Biobío; 0,8238222;0,695032791; 0,9624277
2020-05-01;18;Biobío; 0,7690598;0,642626035; 0,9069435
2020-05-02;18;Biobío; 0,7729523;0,641472896; 0,9199334
2020-05-03;18;Biobío; 0,8012625;0,660564404; 0,9564808
2020-05-04;19;Biobío; 0,7967193;0,657989064; 0,9520649
2020-05-05;19;Biobío; 0,8440626;0,695676643; 1,0099944
2020-05-06;19;Biobío; 0,8324090;0,684213920; 0,9935534
2020-05-07;19;Biobío; 0,9146364;0,759317059; 1,0837700
2020-05-08;19;Biobío; 1,0713490;0,902999440; 1,2548951
2020-05-09;19;Biobío; 1,2493882;1,072768966; 1,4429931
2020-05-10;19;Biobío; 1,2723979;1,080538891; 1,4771701
2020-05-11;20;Biobío; 1,3986546;1,186200863; 1,6307922
2020-05-12;20;Biobío; 1,3529060;1,123452535; 1,6036974
2020-05-13;20;Biobío; 1,3895167;1,161887515; 1,6499820
2020-05-14;20;Biobío; 1,3583573;1,134872616; 1,6154070
2020-05-15;20;Biobío; 1,4529192;1,222896438; 1,7189783
2020-05-16;20;Biobío; 1,4138065;1,179504980; 1,6764278
2020-05-17;20;Biobío; 1,3769813;1,156110250; 1,6332539
2020-05-18;21;Biobío; 1,4387548;1,223128231; 1,6925259
2020-05-19;21;Biobío; 1,3877907;1,171253053; 1,6308808
2020-05-20;21;Biobío; 1,4070102;1,199080242; 1,6476448
2020-05-21;21;Biobío; 1,3492681;1,150953042; 1,5793854
2020-05-22;21;Biobío; 1,3158956;1,133421157; 1,5299634
2020-05-23;21;Biobío; 1,2445772;1,079730567; 1,4314996
2020-05-24;21;Biobío; 1,2893716;1,139765769; 1,4658290
2020-05-25;22;Biobío; 1,2496131;1,101497144; 1,4148755
2020-05-26;22;Biobío; 1,2647257;1,123212492; 1,4259357
2020-05-27;22;Biobío; 1,2678703;1,127097614; 1,4233334
2020-05-28;22;Biobío; 1,3931884;1,242779962; 1,5605675
2020-05-29;22;Biobío; 1,4190930;1,239101797; 1,6035336
2020-05-30;22;Biobío; 1,4434953;1,250494967; 1,6466513
2020-05-31;22;Biobío; 1,4419424;1,240176875; 1,6634169
2020-06-01;23;Biobío; 1,3997515;1,204422985; 1,6252097
2020-06-02;23;Biobío; 1,2744419;1,104788263; 1,4757716
2020-06-03;23;Biobío; 1,3071443;1,163205962; 1,4900363
2020-06-04;23;Biobío; 1,2933558;1,152691049; 1,4590936
2020-06-05;23;Biobío; 1,2569601;1,125202077; 1,4100478
2020-06-06;23;Biobío; 1,2701090;1,146586853; 1,4132772
2020-06-07;23;Biobío; 1,2546172;1,131738836; 1,3932712
2020-06-08;24;Biobío; 1,2057124;1,091240238; 1,3354597
2020-06-09;24;Biobío; 1,1548987;1,055066811; 1,2703069
2020-06-10;24;Biobío; 1,2001497;1,108559971; 1,3062416
2020-06-11;24;Biobío; 1,1713649;1,079755694; 1,2716000
2020-06-12;24;Biobío; 1,1555502;1,067844052; 1,2532273
2020-06-13;24;Biobío; 1,1671496;1,084190786; 1,2597539
2020-06-14;24;Biobío; 1,1638262;1,079224622; 1,2546765
2020-06-15;25;Biobío; 1,1020819;1,022494119; 1,1882026
2020-06-16;25;Biobío; 1,1090071;1,038454955; 1,1878317
2020-06-17;25;Biobío; 1,1142961;1,045843888; 1,1885156
2020-06-18;25;Biobío; 1,1506490;1,080913990; 1,2245374
2020-06-19;25;Biobío; 1,2206661;1,142315366; 1,3002823
2020-06-20;25;Biobío; 1,2762952;1,179223327; 1,3702874
2020-06-21;25;Biobío; 1,3136718;1,194739527; 1,4292174
2020-06-22;26;Biobío; 1,3616198;1,223654123; 1,4989061
2020-06-23;26;Biobío; 1,3517676;1,200329626; 1,5081996
2020-06-24;26;Biobío; 1,2570030;1,113997589; 1,4126370
2020-06-25;26;Biobío; 1,2475159;1,129407084; 1,3914984
2020-06-26;26;Biobío; 1,2514575;1,142208241; 1,3831130
