date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-14;20;Aysén; 1,9784568;0,237439291; 5,5548111
2020-05-15;20;Aysén; 1,9151674;0,226347077; 5,4360934
2020-05-16;20;Aysén; 1,8444218;0,229081148; 5,1768217
2020-05-17;20;Aysén; 1,7964368;0,215912586; 5,0301748
2020-05-18;21;Aysén; 1,7588227;0,210156674; 4,9017433
2020-05-19;21;Aysén; 1,7419812;0,206668283; 4,8124688
2020-05-20;21;Aysén; 1,7211387;0,211863271; 4,7941874
2020-05-21;21;Aysén; 0,8483392;0,023347603; 3,1225205
2020-05-22;21;Aysén; 0,9757473;0,024701892; 3,6433722
2020-05-23;21;Aysén; 1,1697973;0,028287708; 4,4850612
2020-05-24;21;Aysén; 1,3969313;0,033985264; 5,3728511
2020-05-25;22;Aysén; 5,0353325;0,969300323;13,0470644
2020-05-26;22;Aysén; 6,5218446;1,987884297;13,8652631
2020-05-27;22;Aysén; 4,2013134;1,081448542;10,1472195
2020-05-28;22;Aysén; 4,0297957;1,330205482; 9,1180568
2020-05-29;22;Aysén; 3,6832441;1,392495963; 7,7867214
2020-05-30;22;Aysén; 2,6559621;1,018118947; 5,5830355
2020-05-31;22;Aysén; 2,2751995;0,972912948; 4,4052216
2020-06-01;23;Aysén; 1,8741676;0,829196969; 3,4962693
2020-06-02;23;Aysén; 1,7834351;0,848599548; 3,1295576
2020-03-21;12;Magallanes; 3,1220691;0,779864515; 7,4398214
2020-03-22;12;Magallanes; 3,1309237;0,960000448; 6,8683753
2020-03-23;13;Magallanes; 3,4321679;1,271009861; 6,9464693
2020-03-24;13;Magallanes; 3,3729151;1,350891883; 6,6806638
2020-03-25;13;Magallanes; 3,9154590;1,802125815; 7,2735615
2020-03-26;13;Magallanes; 4,0194458;1,917569800; 7,3076411
2020-03-27;13;Magallanes; 3,2114286;1,529336152; 5,9377734
2020-03-28;13;Magallanes; 2,7384370;1,435643702; 4,9043399
2020-03-29;13;Magallanes; 3,1082457;1,807694223; 5,1291552
2020-03-30;14;Magallanes; 2,3535561;1,329401033; 3,8593238
2020-03-31;14;Magallanes; 2,8818500;1,833218567; 4,4333651
2020-04-01;14;Magallanes; 3,5518568;2,235143776; 5,3445982
2020-04-02;14;Magallanes; 2,9853484;1,746732170; 4,7151212
2020-04-03;14;Magallanes; 3,0349167;1,886520565; 4,8157309
2020-04-04;14;Magallanes; 2,5026833;1,565881026; 3,9229199
2020-04-05;14;Magallanes; 2,1439035;1,432644484; 3,2578760
2020-04-06;15;Magallanes; 2,0257176;1,442981051; 2,8919952
2020-04-07;15;Magallanes; 1,8325784;1,345350922; 2,5082282
2020-04-08;15;Magallanes; 1,7150737;1,309152804; 2,2731481
2020-04-09;15;Magallanes; 1,5868587;1,242371367; 2,0327669
2020-04-10;15;Magallanes; 1,6408091;1,326980862; 2,0420229
2020-04-11;15;Magallanes; 1,6688476;1,351883557; 2,0475329
2020-04-12;15;Magallanes; 1,5116476;1,219263734; 1,8567933
2020-04-13;16;Magallanes; 1,4404604;1,187923127; 1,7453408
2020-04-14;16;Magallanes; 1,2867739;1,079532844; 1,5361926
2020-04-15;16;Magallanes; 1,1387663;0,978860955; 1,3320560
2020-04-16;16;Magallanes; 1,1214713;0,988579843; 1,2778436
2020-04-17;16;Magallanes; 1,0670223;0,948105585; 1,2017799
2020-04-18;16;Magallanes; 1,0630726;0,948675253; 1,1873072
2020-04-19;16;Magallanes; 1,0877147;0,974269807; 1,2058362
2020-04-20;17;Magallanes; 1,0175002;0,910376891; 1,1309567
2020-04-21;17;Magallanes; 1,0332220;0,924571083; 1,1477850
2020-04-22;17;Magallanes; 0,9863110;0,882795600; 1,0959016
2020-04-23;17;Magallanes; 0,9569427;0,855081092; 1,0644209
2020-04-24;17;Magallanes; 0,8584081;0,762906788; 0,9603023
2020-04-25;17;Magallanes; 0,8329744;0,732623095; 0,9423279
2020-04-26;17;Magallanes; 0,8416297;0,733791649; 0,9611847
2020-04-27;18;Magallanes; 0,8190459;0,711274365; 0,9406935
2020-04-28;18;Magallanes; 0,8749828;0,757662689; 1,0057825
2020-04-29;18;Magallanes; 0,9221188;0,802344834; 1,0519119
2020-04-30;18;Magallanes; 0,8993846;0,783186825; 1,0237116
2020-05-01;18;Magallanes; 0,8012256;0,695981886; 0,9138990
2020-05-02;18;Magallanes; 0,8482786;0,733387169; 0,9762529
2020-05-03;18;Magallanes; 0,8560994;0,737673713; 0,9841992
2020-05-04;19;Magallanes; 0,9021540;0,778300479; 1,0359822
2020-05-05;19;Magallanes; 0,8717140;0,752136691; 1,0001274
2020-05-06;19;Magallanes; 0,8816660;0,763123997; 1,0106268
2020-05-07;19;Magallanes; 0,9387826;0,812772065; 1,0754194
2020-05-08;19;Magallanes; 1,0500254;0,919718892; 1,1899082
2020-05-09;19;Magallanes; 0,9759582;0,853386430; 1,1066270
2020-05-10;19;Magallanes; 0,9732996;0,850203834; 1,1041126
2020-05-11;20;Magallanes; 1,0017318;0,876196875; 1,1345055
2020-05-12;20;Magallanes; 0,9469049;0,825169929; 1,0752970
2020-05-13;20;Magallanes; 0,9103658;0,791998579; 1,0381544
2020-05-14;20;Magallanes; 0,9390170;0,815204403; 1,0722269
2020-05-15;20;Magallanes; 0,9565040;0,832159706; 1,0918353
2020-05-16;20;Magallanes; 0,9166172;0,794475426; 1,0489184
2020-05-17;20;Magallanes; 0,8564345;0,734840138; 0,9862793
2020-05-18;21;Magallanes; 0,8403005;0,716273623; 0,9747587
2020-05-19;21;Magallanes; 0,8039577;0,679044924; 0,9415154
2020-05-20;21;Magallanes; 0,8152934;0,684613335; 0,9613521
2020-05-21;21;Magallanes; 0,8056867;0,671803370; 0,9532521
2020-05-22;21;Magallanes; 0,6954379;0,569811265; 0,8363163
2020-05-23;21;Magallanes; 0,6839493;0,551387830; 0,8356995
2020-05-24;21;Magallanes; 0,7373318;0,588308080; 0,9111668
2020-05-25;22;Magallanes; 0,7699250;0,613730785; 0,9447993
2020-05-26;22;Magallanes; 0,8529545;0,688658597; 1,0384110
2020-05-27;22;Magallanes; 0,8511867;0,691370809; 1,0239953
2020-05-28;22;Magallanes; 0,7960130;0,643732382; 0,9655812
2020-05-29;22;Magallanes; 0,8688592;0,703998953; 1,0528137
2020-05-30;22;Magallanes; 0,8340854;0,673869901; 1,0117430
2020-05-31;22;Magallanes; 0,8040654;0,645812444; 0,9784459
2020-06-01;23;Magallanes; 0,7587660;0,601164200; 0,9342888
2020-06-02;23;Magallanes; 0,8143424;0,641722739; 1,0084638
2020-03-21;12;Metropolitana; 2,6163077;1,636983566; 4,2613694
2020-03-22;12;Metropolitana; 2,2964445;1,521515883; 3,5469527
2020-03-23;13;Metropolitana; 2,0701584;1,452410771; 3,0368273
2020-03-24;13;Metropolitana; 2,0048545;1,470706834; 2,7789960
2020-03-25;13;Metropolitana; 2,1278745;1,593400215; 2,8624206
2020-03-26;13;Metropolitana; 1,9262765;1,416986776; 2,5714545
2020-03-27;13;Metropolitana; 2,0531205;1,559954043; 2,7126484
2020-03-28;13;Metropolitana; 1,9951442;1,491857735; 2,6216522
2020-03-29;13;Metropolitana; 1,7980865;1,354964528; 2,3639268
2020-03-30;14;Metropolitana; 1,6354154;1,279064201; 2,1086779
2020-03-31;14;Metropolitana; 1,5665804;1,274887916; 1,9601833
2020-04-01;14;Metropolitana; 1,4953339;1,245078872; 1,8164254
2020-04-02;14;Metropolitana; 1,4022811;1,190114050; 1,6666476
2020-04-03;14;Metropolitana; 1,3390985;1,162358778; 1,5550547
2020-04-04;14;Metropolitana; 1,3897047;1,230191274; 1,5800630
2020-04-05;14;Metropolitana; 1,3726363;1,207639821; 1,5489669
2020-04-06;15;Metropolitana; 1,3488406;1,188366460; 1,5201183
2020-04-07;15;Metropolitana; 1,2799722;1,134012363; 1,4361333
2020-04-08;15;Metropolitana; 1,2460726;1,122390104; 1,3859720
2020-04-09;15;Metropolitana; 1,3256556;1,208644597; 1,4569801
2020-04-10;15;Metropolitana; 1,3544045;1,218949500; 1,4900407
2020-04-11;15;Metropolitana; 1,3319227;1,185240463; 1,4759537
2020-04-12;15;Metropolitana; 1,2868140;1,147474725; 1,4314430
2020-04-13;16;Metropolitana; 1,2541062;1,129997093; 1,3895789
2020-04-14;16;Metropolitana; 1,2674615;1,154313340; 1,3948733
2020-04-15;16;Metropolitana; 1,2719528;1,159236035; 1,3923565
2020-04-16;16;Metropolitana; 1,3080351;1,190614180; 1,4288963
2020-04-17;16;Metropolitana; 1,2891938;1,163180463; 1,4150132
2020-04-18;16;Metropolitana; 1,2435996;1,124515022; 1,3661010
2020-04-19;16;Metropolitana; 1,2002367;1,097639832; 1,3114846
2020-04-20;17;Metropolitana; 1,1935714;1,105105676; 1,2941140
2020-04-21;17;Metropolitana; 1,1618824;1,079991052; 1,2506352
2020-04-22;17;Metropolitana; 1,1550878;1,082167199; 1,2355593
2020-04-23;17;Metropolitana; 1,1412220;1,073483292; 1,2138153
2020-04-24;17;Metropolitana; 1,0983934;1,036745710; 1,1638590
2020-04-25;17;Metropolitana; 1,1191215;1,065417747; 1,1780798
2020-04-26;17;Metropolitana; 1,1473740;1,092991035; 1,2044334
2020-04-27;18;Metropolitana; 1,1621014;1,100760057; 1,2217999
2020-04-28;18;Metropolitana; 1,1719083;1,104660837; 1,2349811
2020-04-29;18;Metropolitana; 1,1593546;1,088305637; 1,2267458
2020-04-30;18;Metropolitana; 1,2900510;1,214620777; 1,3660399
2020-05-01;18;Metropolitana; 1,3954332;1,272650272; 1,4968025
2020-05-02;18;Metropolitana; 1,5093576;1,333167338; 1,6590079
2020-05-03;18;Metropolitana; 1,5610456;1,333659845; 1,7693819
2020-05-04;19;Metropolitana; 1,5379820;1,291105273; 1,7903931
2020-05-05;19;Metropolitana; 1,5796274;1,330495312; 1,8634272
2020-05-06;19;Metropolitana; 1,5219749;1,271570922; 1,8092264
2020-05-07;19;Metropolitana; 1,5115298;1,277031181; 1,7930686
2020-05-08;19;Metropolitana; 1,4863463;1,262699139; 1,7533220
2020-05-09;19;Metropolitana; 1,4279291;1,221614310; 1,6748722
2020-05-10;19;Metropolitana; 1,4341647;1,245821639; 1,6629797
2020-05-11;20;Metropolitana; 1,3862731;1,206716454; 1,5949939
2020-05-12;20;Metropolitana; 1,3771833;1,212674453; 1,5704646
2020-05-13;20;Metropolitana; 1,4536105;1,286409460; 1,6434352
2020-05-14;20;Metropolitana; 1,4478987;1,260354833; 1,6432791
2020-05-15;20;Metropolitana; 1,4228452;1,235183421; 1,6244697
2020-05-16;20;Metropolitana; 1,3413145;1,170657323; 1,5330303
2020-05-17;20;Metropolitana; 1,3109597;1,167369900; 1,4839751
2020-05-18;21;Metropolitana; 1,2887149;1,161872846; 1,4403798
2020-05-19;21;Metropolitana; 1,3319490;1,210060438; 1,4719346
2020-05-20;21;Metropolitana; 1,4029852;1,263367043; 1,5474960
2020-05-21;21;Metropolitana; 1,4215298;1,256665269; 1,5825251
2020-05-22;21;Metropolitana; 1,4391549;1,260693765; 1,6199443
2020-05-23;21;Metropolitana; 1,4210117;1,237552383; 1,6145260
2020-05-24;21;Metropolitana; 1,3854481;1,210429590; 1,5805235
2020-05-25;22;Metropolitana; 1,4164960;1,248773107; 1,6113103
2020-05-26;22;Metropolitana; 1,3828508;1,212580241; 1,5705731
2020-05-27;22;Metropolitana; 1,3334634;1,177469844; 1,5111930
2020-05-28;22;Metropolitana; 1,2993381;1,162047513; 1,4606759
2020-05-29;22;Metropolitana; 1,2518071;1,132187848; 1,3919859
2020-05-30;22;Metropolitana; 1,2387971;1,136559197; 1,3601496
2020-05-31;22;Metropolitana; 1,2433096;1,148199166; 1,3511438
2020-06-01;23;Metropolitana; 1,2604030;1,164238577; 1,3622812
2020-06-02;23;Metropolitana; 1,1963080;1,100360664; 1,2925745
2020-03-21;12;Los Ríos; 2,3383786;0,276816139; 6,6300130
2020-03-22;12;Los Ríos; 2,1228271;0,253289780; 5,9772783
2020-03-23;13;Los Ríos; 4,9659753;1,570616651;10,2982559
2020-03-24;13;Los Ríos; 5,1429869;1,783172299;10,6335407
2020-03-25;13;Los Ríos; 5,7623876;2,291505741;11,7078923
2020-03-26;13;Los Ríos; 4,5123398;1,761677678; 9,3980284
2020-03-27;13;Los Ríos; 4,4644945;2,032931362; 8,9505599
2020-03-28;13;Los Ríos; 3,5990081;1,715978842; 6,9510265
2020-03-29;13;Los Ríos; 3,6549885;1,948865203; 6,6211110
2020-03-30;14;Los Ríos; 2,9704241;1,605821549; 5,2167511
2020-03-31;14;Los Ríos; 2,6995089;1,578026599; 4,4743002
2020-04-01;14;Los Ríos; 2,2921750;1,411838049; 3,6344979
2020-04-02;14;Los Ríos; 1,9507907;1,276623136; 2,9498309
2020-04-03;14;Los Ríos; 1,8804494;1,305925712; 2,6908151
2020-04-04;14;Los Ríos; 1,8414262;1,322157032; 2,5404537
2020-04-05;14;Los Ríos; 1,7710887;1,293509943; 2,3922808
2020-04-06;15;Los Ríos; 1,5776664;1,166902006; 2,0952048
2020-04-07;15;Los Ríos; 1,4520992;1,104024445; 1,8911511
2020-04-08;15;Los Ríos; 1,3267575;1,035737191; 1,6884509
2020-04-09;15;Los Ríos; 1,2503499;0,985372313; 1,5598929
2020-04-10;15;Los Ríos; 1,1640317;0,930051406; 1,4326305
2020-04-11;15;Los Ríos; 1,1318496;0,914108305; 1,3799111
2020-04-12;15;Los Ríos; 1,0164459;0,817963428; 1,2392344
2020-04-13;16;Los Ríos; 0,9637804;0,775544889; 1,1713703
2020-04-14;16;Los Ríos; 0,9568897;0,763629870; 1,1668144
2020-04-15;16;Los Ríos; 0,9229087;0,736467665; 1,1345185
2020-04-16;16;Los Ríos; 0,9258792;0,737310430; 1,1376572
2020-04-17;16;Los Ríos; 0,8425433;0,661218154; 1,0463263
2020-04-18;16;Los Ríos; 0,7666771;0,589445526; 0,9665716
2020-04-19;16;Los Ríos; 0,6947718;0,520338572; 0,8994837
2020-04-20;17;Los Ríos; 0,7397568;0,547916137; 0,9668347
2020-04-21;17;Los Ríos; 0,7858946;0,580017771; 1,0225614
2020-04-22;17;Los Ríos; 0,8115341;0,601769737; 1,0575770
2020-04-23;17;Los Ríos; 0,8190271;0,606951778; 1,0659147
2020-04-24;17;Los Ríos; 0,7782145;0,574015537; 1,0191693
2020-04-25;17;Los Ríos; 0,7678159;0,557484883; 1,0170217
2020-04-26;17;Los Ríos; 0,7409792;0,532023846; 0,9908593
2020-04-27;18;Los Ríos; 0,7660175;0,544943425; 1,0249747
2020-04-28;18;Los Ríos; 0,6202817;0,421960457; 0,8600831
2020-04-29;18;Los Ríos; 0,6692811;0,448138424; 0,9404334
2020-04-30;18;Los Ríos; 0,8116632;0,553737871; 1,1189626
2020-05-01;18;Los Ríos; 0,8333333;0,574241006; 1,1492884
2020-05-02;18;Los Ríos; 0,9881244;0,700773740; 1,3246046
2020-05-03;18;Los Ríos; 1,0305536;0,741082807; 1,3781068
2020-05-04;19;Los Ríos; 0,9359095;0,658978508; 1,2591530
2020-05-05;19;Los Ríos; 0,8239965;0,565443355; 1,1271063
2020-05-06;19;Los Ríos; 0,7726475;0,518467026; 1,0753651
2020-05-07;19;Los Ríos; 0,8106630;0,541805434; 1,1344324
2020-05-08;19;Los Ríos; 0,8474914;0,566019105; 1,1894502
2020-05-09;19;Los Ríos; 0,8827859;0,593799119; 1,2323310
2020-05-10;19;Los Ríos; 0,8787437;0,582144792; 1,2361988
2020-05-11;20;Los Ríos; 0,9079878;0,605180848; 1,2711926
2020-05-12;20;Los Ríos; 1,0282423;0,699144534; 1,4209728
2020-05-13;20;Los Ríos; 1,0033096;0,683461852; 1,3880587
2020-05-14;20;Los Ríos; 0,8438547;0,551822926; 1,1942914
2020-05-15;20;Los Ríos; 1,0348032;0,700716917; 1,4290353
2020-05-16;20;Los Ríos; 0,8074522;0,510214329; 1,1619782
2020-05-17;20;Los Ríos; 0,7983747;0,505556099; 1,1609858
2020-05-18;21;Los Ríos; 0,9458384;0,614122390; 1,3471121
2020-05-19;21;Los Ríos; 1,1570928;0,779906744; 1,5986438
2020-05-20;21;Los Ríos; 1,7756274;1,299730898; 2,3153456
2020-05-21;21;Los Ríos; 1,9194061;1,378787986; 2,5296048
2020-05-22;21;Los Ríos; 1,7610528;1,216417712; 2,4049606
2020-05-23;21;Los Ríos; 1,7726197;1,257642563; 2,4223158
2020-05-24;21;Los Ríos; 1,9209336;1,393382463; 2,5876045
2020-05-25;22;Los Ríos; 1,7596665;1,255792860; 2,3887375
2020-05-26;22;Los Ríos; 1,6020460;1,170767332; 2,1650512
2020-05-27;22;Los Ríos; 1,4923164;1,119969606; 1,9666606
2020-05-28;22;Los Ríos; 1,4519110;1,124041553; 1,8669999
2020-05-29;22;Los Ríos; 1,4232871;1,114597736; 1,7897007
2020-05-30;22;Los Ríos; 1,4912716;1,190981675; 1,8448559
2020-05-31;22;Los Ríos; 1,4779256;1,177599424; 1,8223627
2020-06-01;23;Los Ríos; 1,3840763;1,104742185; 1,7032763
2020-06-02;23;Los Ríos; 1,2857557;1,039900374; 1,5737679
2020-03-21;12;Arica y Parinacota; 4,3587648;0,472454459;13,7336304
2020-03-22;12;Arica y Parinacota; 4,8767634;0,910652649;12,8694686
2020-03-23;13;Arica y Parinacota; 3,5252404;0,646333790; 9,2868183
2020-03-24;13;Arica y Parinacota; 2,6861324;0,500453162; 7,0616016
2020-03-25;13;Arica y Parinacota; 2,2094771;0,435798749; 5,5130511
2020-03-26;13;Arica y Parinacota; 2,5762370;0,689798276; 5,7896927
2020-03-27;13;Arica y Parinacota; 2,1960714;0,573065374; 4,9890362
2020-03-28;13;Arica y Parinacota; 1,9108035;0,508655912; 4,3001469
2020-03-29;13;Arica y Parinacota; 2,1276993;0,670591019; 4,4362934
2020-03-30;14;Arica y Parinacota; 2,6366001;1,026953332; 5,0531670
2020-03-31;14;Arica y Parinacota; 2,1789750;0,833214047; 4,2613851
2020-04-01;14;Arica y Parinacota; 1,8366329;0,705764843; 3,5996034
2020-04-02;14;Arica y Parinacota; 1,6171218;0,624825340; 3,1231390
2020-04-03;14;Arica y Parinacota; 2,5293955;1,272021935; 4,2612771
2020-04-04;14;Arica y Parinacota; 2,1273188;1,020321826; 3,7125689
2020-04-05;14;Arica y Parinacota; 3,9880990;2,384594947; 6,1119346
2020-04-06;15;Arica y Parinacota; 4,3444814;2,262033349; 7,0807935
2020-04-07;15;Arica y Parinacota; 3,8097390;1,909048742; 6,6792691
2020-04-08;15;Arica y Parinacota; 3,1270898;1,662932099; 5,4966627
2020-04-09;15;Arica y Parinacota; 2,6768056;1,551957313; 4,4607168
2020-04-10;15;Arica y Parinacota; 2,3808131;1,480074125; 3,7475255
2020-04-11;15;Arica y Parinacota; 2,3401385;1,541372874; 3,4862389
2020-04-12;15;Arica y Parinacota; 2,0176441;1,351345137; 2,9252696
2020-04-13;16;Arica y Parinacota; 1,6512736;1,159423624; 2,3110792
2020-04-14;16;Arica y Parinacota; 1,5071946;1,125270598; 2,0105129
2020-04-15;16;Arica y Parinacota; 1,4099273;1,092887888; 1,8086074
2020-04-16;16;Arica y Parinacota; 1,3409345;1,066697084; 1,6696462
2020-04-17;16;Arica y Parinacota; 1,2519224;1,006942193; 1,5369387
2020-04-18;16;Arica y Parinacota; 1,2633451;1,034517254; 1,5277174
2020-04-19;16;Arica y Parinacota; 1,0833016;0,880456732; 1,3110933
2020-04-20;17;Arica y Parinacota; 1,0809873;0,892279468; 1,2909167
2020-04-21;17;Arica y Parinacota; 1,0372246;0,854424526; 1,2376302
2020-04-22;17;Arica y Parinacota; 1,0255717;0,846240152; 1,2218353
2020-04-23;17;Arica y Parinacota; 1,1763686;0,989076195; 1,3832550
2020-04-24;17;Arica y Parinacota; 1,2919884;1,088079918; 1,5106564
2020-04-25;17;Arica y Parinacota; 1,1209414;0,928888018; 1,3280102
2020-04-26;17;Arica y Parinacota; 1,0791352;0,900945719; 1,2740221
2020-04-27;18;Arica y Parinacota; 1,1593744;0,978914121; 1,3555622
2020-04-28;18;Arica y Parinacota; 1,1160286;0,937177698; 1,3105474
2020-04-29;18;Arica y Parinacota; 1,0889756;0,915100274; 1,2767757
2020-04-30;18;Arica y Parinacota; 1,0841250;0,915115758; 1,2675126
2020-05-01;18;Arica y Parinacota; 1,1572593;0,985647463; 1,3454648
2020-05-02;18;Arica y Parinacota; 1,1427241;0,970789407; 1,3260844
2020-05-03;18;Arica y Parinacota; 1,0986030;0,930405516; 1,2799563
2020-05-04;19;Arica y Parinacota; 0,9712655;0,818667632; 1,1368047
2020-05-05;19;Arica y Parinacota; 0,9562238;0,806030918; 1,1201697
2020-05-06;19;Arica y Parinacota; 0,9162102;0,769489684; 1,0785841
2020-05-07;19;Arica y Parinacota; 0,7755872;0,639047790; 0,9264627
2020-05-08;19;Arica y Parinacota; 0,6185484;0,491358128; 0,7636268
2020-05-09;19;Arica y Parinacota; 0,6936378;0,542272321; 0,8864757
2020-05-10;19;Arica y Parinacota; 0,7127522;0,548295126; 0,9087991
2020-05-11;20;Arica y Parinacota; 0,7411779;0,568943151; 0,9407034
2020-05-12;20;Arica y Parinacota; 0,7594768;0,584807149; 0,9617664
2020-05-13;20;Arica y Parinacota; 0,8416093;0,657162457; 1,0579650
2020-05-14;20;Arica y Parinacota; 0,8477393;0,665718013; 1,0512309
2020-05-15;20;Arica y Parinacota; 0,7428301;0,573478938; 0,9333015
2020-05-16;20;Arica y Parinacota; 0,7704701;0,593890804; 0,9751585
2020-05-17;20;Arica y Parinacota; 0,8116031;0,624815730; 1,0290490
2020-05-18;21;Arica y Parinacota; 1,0877980;0,863324689; 1,3406088
2020-05-19;21;Arica y Parinacota; 1,2958107;1,060258838; 1,5542555
2020-05-20;21;Arica y Parinacota; 1,2375916;0,997780029; 1,5023743
2020-05-21;21;Arica y Parinacota; 1,4275431;1,161651686; 1,7255413
2020-05-22;21;Arica y Parinacota; 1,5051695;1,209496119; 1,8309812
2020-05-23;21;Arica y Parinacota; 1,3939513;1,101560258; 1,7234686
2020-05-24;21;Arica y Parinacota; 1,4070934;1,129361935; 1,7387405
2020-05-25;22;Arica y Parinacota; 1,3407539;1,082819956; 1,6365328
2020-05-26;22;Arica y Parinacota; 1,3223566;1,084066117; 1,5955725
2020-05-27;22;Arica y Parinacota; 1,3234739;1,096025835; 1,5790658
2020-05-28;22;Arica y Parinacota; 1,3614792;1,135908017; 1,6128013
2020-05-29;22;Arica y Parinacota; 1,3725525;1,144888249; 1,6229413
2020-05-30;22;Arica y Parinacota; 1,2639771;1,051479980; 1,4986446
2020-05-31;22;Arica y Parinacota; 1,3652620;1,160257521; 1,5970174
2020-06-01;23;Arica y Parinacota; 1,2667625;1,065113118; 1,4867840
2020-06-02;23;Arica y Parinacota; 1,1675704;0,990705638; 1,3634743
2020-03-21;12;Ñuble; 3,2197706;1,874889626; 5,5586605
2020-03-22;12;Ñuble; 2,5979952;1,538501611; 4,3889373
2020-03-23;13;Ñuble; 2,5260385;1,615993178; 4,0520585
2020-03-24;13;Ñuble; 2,5828760;1,713542187; 3,9605244
2020-03-25;13;Ñuble; 2,1554541;1,422766088; 3,2835995
2020-03-26;13;Ñuble; 1,7897118;1,246339955; 2,6321587
2020-03-27;13;Ñuble; 1,9264716;1,437679718; 2,6571400
2020-03-28;13;Ñuble; 1,9617803;1,475134013; 2,6359425
2020-03-29;13;Ñuble; 1,9225095;1,438892421; 2,5520452
2020-03-30;14;Ñuble; 1,8500721;1,401033868; 2,4478572
2020-03-31;14;Ñuble; 1,6126898;1,231239386; 2,1198299
2020-04-01;14;Ñuble; 1,5217935;1,209793475; 1,9490367
2020-04-02;14;Ñuble; 1,8476126;1,515453782; 2,2862506
2020-04-03;14;Ñuble; 1,6936662;1,338417202; 2,1168758
2020-04-04;14;Ñuble; 1,5679986;1,253205577; 1,9667958
2020-04-05;14;Ñuble; 1,4836596;1,213877591; 1,8360392
2020-04-06;15;Ñuble; 1,4707817;1,226288310; 1,7857848
2020-04-07;15;Ñuble; 1,4312055;1,204749128; 1,7106346
2020-04-08;15;Ñuble; 1,4236909;1,212991196; 1,6840360
2020-04-09;15;Ñuble; 1,3364995;1,140270050; 1,5669840
2020-04-10;15;Ñuble; 1,2171298;1,053187530; 1,4123904
2020-04-11;15;Ñuble; 1,1294830;0,995678625; 1,2882567
2020-04-12;15;Ñuble; 1,0492688;0,935942421; 1,1766258
2020-04-13;16;Ñuble; 0,9655677;0,865246399; 1,0719286
2020-04-14;16;Ñuble; 0,9347736;0,838118517; 1,0363135
2020-04-15;16;Ñuble; 0,9396565;0,841616689; 1,0422076
2020-04-16;16;Ñuble; 0,7559056;0,667025995; 0,8493019
2020-04-17;16;Ñuble; 0,7527547;0,654718796; 0,8627867
2020-04-18;16;Ñuble; 0,7370100;0,630449247; 0,8575574
2020-04-19;16;Ñuble; 0,7396291;0,626669015; 0,8678142
2020-04-20;17;Ñuble; 0,6588465;0,550805486; 0,7821601
2020-04-21;17;Ñuble; 0,5696393;0,464920744; 0,6919478
2020-04-22;17;Ñuble; 0,5140893;0,407272981; 0,6451573
2020-04-23;17;Ñuble; 0,5497057;0,426896202; 0,7067786
2020-04-24;17;Ñuble; 0,5613333;0,427002593; 0,7248755
2020-04-25;17;Ñuble; 0,5848930;0,442407211; 0,7538986
2020-04-26;17;Ñuble; 0,6372850;0,487099786; 0,8138034
2020-04-27;18;Ñuble; 0,7232867;0,560607052; 0,9099512
2020-04-28;18;Ñuble; 0,7864675;0,622203553; 0,9725372
2020-04-29;18;Ñuble; 0,8426663;0,674956119; 1,0213509
2020-04-30;18;Ñuble; 0,8892815;0,725149568; 1,0719704
2020-05-01;18;Ñuble; 0,7971124;0,649257103; 0,9632757
2020-05-02;18;Ñuble; 0,8050804;0,654429075; 0,9744020
2020-05-03;18;Ñuble; 0,8321313;0,675063788; 1,0075431
2020-05-04;19;Ñuble; 0,8006503;0,643825181; 0,9733289
2020-05-05;19;Ñuble; 0,7919722;0,636211520; 0,9688482
2020-05-06;19;Ñuble; 0,7678039;0,610980733; 0,9445125
2020-05-07;19;Ñuble; 0,7786991;0,615024258; 0,9651615
2020-05-08;19;Ñuble; 0,7592898;0,596071425; 0,9442681
2020-05-09;19;Ñuble; 0,7680174;0,597048583; 0,9612341
2020-05-10;19;Ñuble; 0,8614146;0,672239040; 1,0753895
2020-05-11;20;Ñuble; 0,8059616;0,626726847; 1,0101598
2020-05-12;20;Ñuble; 0,9066716;0,711339137; 1,1257632
2020-05-13;20;Ñuble; 0,9211675;0,724460166; 1,1405674
2020-05-14;20;Ñuble; 0,9748510;0,771744568; 1,1998356
2020-05-15;20;Ñuble; 1,4204461;1,167948082; 1,6871283
2020-05-16;20;Ñuble; 1,6784325;1,377275071; 1,9982295
2020-05-17;20;Ñuble; 1,6342385;1,282919103; 2,0146721
2020-05-18;21;Ñuble; 1,8599691;1,460621411; 2,3398999
2020-05-19;21;Ñuble; 1,6428137;1,250531153; 2,1281081
2020-05-20;21;Ñuble; 1,6066521;1,256715699; 2,0784672
2020-05-21;21;Ñuble; 1,4886481;1,181469451; 1,9005734
2020-05-22;21;Ñuble; 1,3762579;1,117291418; 1,7145845
2020-05-23;21;Ñuble; 1,5223671;1,272732374; 1,8374511
2020-05-24;21;Ñuble; 1,4675319;1,214808785; 1,7666411
2020-05-25;22;Ñuble; 1,5058633;1,258038507; 1,8036599
2020-05-26;22;Ñuble; 1,3625402;1,133064881; 1,6310209
2020-05-27;22;Ñuble; 1,3181676;1,117303697; 1,5605275
2020-05-28;22;Ñuble; 1,3169764;1,132307587; 1,5355266
2020-05-29;22;Ñuble; 1,2439719;1,075700366; 1,4388249
2020-05-30;22;Ñuble; 1,1092480;0,966848984; 1,2730241
