date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-23;13;Los Lagos; 3,1077066;1,717311205; 5,4784519
2020-03-24;13;Los Lagos; 2,5517473;1,431092653; 4,2804173
2020-03-25;13;Los Lagos; 2,4253191;1,468888344; 3,8433922
2020-03-26;13;Los Lagos; 2,6481917;1,698860444; 3,9832508
2020-03-27;13;Los Lagos; 2,1979606;1,382695776; 3,3136164
2020-03-28;13;Los Lagos; 2,6384280;1,785622581; 3,8054720
2020-03-29;13;Los Lagos; 2,3561058;1,539315141; 3,4172953
2020-03-30;14;Los Lagos; 2,3248121;1,577782972; 3,3381070
2020-03-31;14;Los Lagos; 2,2294437;1,536138529; 3,1500890
2020-04-01;14;Los Lagos; 2,1072719;1,473075945; 2,9293588
2020-04-02;14;Los Lagos; 1,8935870;1,359618975; 2,5931442
2020-04-03;14;Los Lagos; 1,8613499;1,391665723; 2,4753392
2020-04-04;14;Los Lagos; 1,7761251;1,347281900; 2,3033690
2020-04-05;14;Los Lagos; 1,6382994;1,268283080; 2,0942484
2020-04-06;15;Los Lagos; 1,4548217;1,151630080; 1,8263450
2020-04-07;15;Los Lagos; 1,3767774;1,128503789; 1,6798313
2020-04-08;15;Los Lagos; 1,3640447;1,144893211; 1,6248724
2020-04-09;15;Los Lagos; 1,2682421;1,073816899; 1,4927156
2020-04-10;15;Los Lagos; 1,2240007;1,051783149; 1,4194227
2020-04-11;15;Los Lagos; 1,1082822;0,958371865; 1,2766882
2020-04-12;15;Los Lagos; 1,0650617;0,930359794; 1,2128006
2020-04-13;16;Los Lagos; 0,9846157;0,862698509; 1,1156714
2020-04-14;16;Los Lagos; 0,9115056;0,796344814; 1,0360210
2020-04-15;16;Los Lagos; 0,8249410;0,713653441; 0,9452045
2020-04-16;16;Los Lagos; 0,7959239;0,679733454; 0,9262358
2020-04-17;16;Los Lagos; 0,7527377;0,634389700; 0,8871026
2020-04-18;16;Los Lagos; 0,6972022;0,575080785; 0,8374190
2020-04-19;16;Los Lagos; 0,6842377;0,557946717; 0,8372428
2020-04-20;17;Los Lagos; 0,6962433;0,559193639; 0,8585088
2020-04-21;17;Los Lagos; 0,7170072;0,573313354; 0,8862339
2020-04-22;17;Los Lagos; 0,6890520;0,548266020; 0,8500431
2020-04-23;17;Los Lagos; 0,6998858;0,555437487; 0,8681279
2020-04-24;17;Los Lagos; 0,7287693;0,578592264; 0,9034349
2020-04-25;17;Los Lagos; 0,7041563;0,554862369; 0,8752477
2020-04-26;17;Los Lagos; 0,7505290;0,594284400; 0,9317020
2020-04-27;18;Los Lagos; 0,7641188;0,601868601; 0,9498115
2020-04-28;18;Los Lagos; 0,7637386;0,600608702; 0,9475520
2020-04-29;18;Los Lagos; 0,7963820;0,628944182; 0,9860077
2020-04-30;18;Los Lagos; 0,8070713;0,635112325; 1,0004737
2020-05-01;18;Los Lagos; 0,8528007;0,675146873; 1,0516779
2020-05-02;18;Los Lagos; 0,9619066;0,771629326; 1,1740553
2020-05-03;18;Los Lagos; 0,9696067;0,780883470; 1,1774369
2020-05-04;19;Los Lagos; 1,0195334;0,827637272; 1,2303101
2020-05-05;19;Los Lagos; 0,9519074;0,767905054; 1,1559959
2020-05-06;19;Los Lagos; 0,9886659;0,801695034; 1,1911782
2020-05-07;19;Los Lagos; 0,9439523;0,761423131; 1,1487404
2020-05-08;19;Los Lagos; 0,9227755;0,743331452; 1,1235647
2020-05-09;19;Los Lagos; 0,9994847;0,808166321; 1,2123151
2020-05-10;19;Los Lagos; 1,0898355;0,885286358; 1,3104171
2020-05-11;20;Los Lagos; 1,2168851;1,003259561; 1,4491614
2020-05-12;20;Los Lagos; 1,2006616;0,983952641; 1,4358644
2020-05-13;20;Los Lagos; 1,4532370;1,211371882; 1,7180148
2020-05-14;20;Los Lagos; 1,3533239;1,097343784; 1,6305615
2020-05-15;20;Los Lagos; 1,2123675;0,981637878; 1,4730182
2020-05-16;20;Los Lagos; 1,0832019;0,884115035; 1,3079621
2020-05-17;20;Los Lagos; 1,0484031;0,868899980; 1,2486598
2020-05-18;21;Los Lagos; 1,0187234;0,847401463; 1,2079274
2020-05-19;21;Los Lagos; 1,0364484;0,866207447; 1,2224719
2020-05-20;21;Los Lagos; 0,9842251;0,820025946; 1,1640275
2020-05-21;21;Los Lagos; 1,1630647;0,984679021; 1,3558864
2020-05-22;21;Los Lagos; 1,3022644;1,111980191; 1,5093908
2020-05-23;21;Los Lagos; 1,2359088;1,041285893; 1,4445135
2020-05-24;21;Los Lagos; 1,1326645;0,945753468; 1,3319342
2020-05-25;22;Los Lagos; 1,1676195;0,987453851; 1,3664643
2020-05-26;22;Los Lagos; 1,2390779;1,058605413; 1,4350593
2020-05-27;22;Los Lagos; 1,0386616;0,873507660; 1,2197047
2020-05-28;22;Los Lagos; 1,1302420;0,966866396; 1,3092997
2020-05-29;22;Los Lagos; 1,1074749;0,949126922; 1,2792886
2020-05-30;22;Los Lagos; 1,2923914;1,119544790; 1,4779806
2020-05-31;22;Los Lagos; 1,2379520;1,057514370; 1,4274914
2020-06-01;23;Los Lagos; 1,1553310;0,985773118; 1,3398417
2020-06-02;23;Los Lagos; 1,2588760;1,089302344; 1,4417215
2020-06-03;23;Los Lagos; 1,2530579;1,076811394; 1,4392211
2020-06-04;23;Los Lagos; 1,1274425;0,965148573; 1,3012385
2020-06-05;23;Los Lagos; 1,1764850;1,022020303; 1,3421978
2020-06-06;23;Los Lagos; 1,1717889;1,018269133; 1,3372994
2020-06-07;23;Los Lagos; 1,1737469;1,025356097; 1,3352963
2020-06-08;24;Los Lagos; 1,0515506;0,914970322; 1,2026079
2020-06-09;24;Los Lagos; 1,0331712;0,904957932; 1,1722478
2020-06-10;24;Los Lagos; 1,0362525;0,909521104; 1,1697821
2020-06-11;24;Los Lagos; 1,0213727;0,898033499; 1,1525304
2020-06-12;24;Los Lagos; 1,0686699;0,941207898; 1,2028925
2020-06-13;24;Los Lagos; 1,0062027;0,884029804; 1,1372164
2020-06-14;24;Los Lagos; 1,1219778;0,993944949; 1,2576075
2020-06-15;25;Los Lagos; 1,2124158;1,079091619; 1,3532135
2020-06-16;25;Los Lagos; 1,0913255;0,957594461; 1,2317177
2020-03-21;12;Aysén; 2,0244946;0,246493681; 5,6484500
2020-03-22;12;Aysén; 1,9006466;0,224753587; 5,2949258
2020-03-23;13;Aysén; 1,8514961;0,229618984; 5,1624598
2020-03-24;13;Aysén; 1,8073519;0,219857040; 5,0259546
2020-03-25;13;Aysén; 1,7580768;0,215007445; 4,8486586
2020-03-26;13;Aysén; 2,6120713;0,540566512; 6,3399985
2020-03-27;13;Aysén; 2,3269754;0,466731689; 5,6782029
2020-03-28;13;Aysén; 1,3713846;0,163620007; 3,8947830
2020-03-29;13;Aysén; 1,3338892;0,159349214; 3,7266372
2020-03-30;14;Aysén; 1,3967179;0,169301204; 3,8904861
2020-03-31;14;Aysén; 1,4319960;0,166553575; 3,9865806
2020-04-01;14;Aysén; 2,2098317;0,450871059; 5,3257018
2020-04-02;14;Aysén; 3,4456669;1,121630677; 7,1009889
2020-04-03;14;Aysén; 3,3021221;1,106573098; 6,8180716
2020-04-04;14;Aysén; 2,5251587;0,837750893; 5,3267146
2020-04-05;14;Aysén; 2,3833476;0,889903223; 4,8270640
2020-04-06;15;Aysén; 1,9855319;0,740703433; 3,9419505
2020-04-07;15;Aysén; 1,7064119;0,660410030; 3,3389589
2020-04-08;15;Aysén; 1,5303941;0,598990639; 2,9093549
2020-04-09;15;Aysén; 1,2143137;0,435521606; 2,3973359
2020-04-10;15;Aysén; 1,1804456;0,434558189; 2,3025017
2020-04-11;15;Aysén; 1,1594380;0,413474844; 2,2785218
2020-04-12;15;Aysén; 1,1520760;0,420276148; 2,2367843
2020-04-13;16;Aysén; 1,1532643;0,424359415; 2,2401110
2020-04-14;16;Aysén; 1,1494285;0,414157907; 2,2456328
2020-04-15;16;Aysén; 0,9604798;0,312403448; 1,9655320
2020-04-16;16;Aysén; 0,5922046;0,123314225; 1,4400940
2020-04-17;16;Aysén; 0,4353832;0,052811968; 1,2337481
2020-04-18;16;Aysén; 0,5163875;0,059123164; 1,4810059
2020-04-19;16;Aysén; 0,2992010;0,007446772; 1,1208957
2020-04-20;17;Aysén; 0,3788363;0,009417842; 1,4547340
2020-04-21;17;Aysén; 0,4771753;0,012272439; 1,8562630
2020-04-22;17;Aysén; 0,6020115;0,014165505; 2,3764862
2020-04-23;17;Aysén; 0,7460583;0,016759023; 2,8915391
2020-04-24;17;Aysén; 0,9178834;0,022980484; 3,5731723
2020-04-25;17;Aysén; 1,1235741;0,026831558; 4,2879394
2020-04-26;17;Aysén; 1,3924112;0,032053765; 5,4459695
2020-04-27;18;Aysén; 1,6872464;0,041354813; 6,4183180
2020-04-28;18;Aysén; 1,9578967;0,048796848; 7,5571863
2020-04-29;18;Aysén; 2,2945623;0,052425598; 8,8531671
2020-04-30;18;Aysén; 2,6274014;0,062668172; 9,8310105
2020-05-01;18;Aysén; 2,9740199;0,072267816;11,2109250
2020-05-02;18;Aysén; 3,2550000;0,082259542;12,3406652
2020-05-03;18;Aysén; 3,5737190;0,086954441;13,3800582
2020-05-04;19;Aysén; 3,7643384;0,093829138;14,2859489
2020-05-05;19;Aysén; 3,9869992;0,103500039;14,9991227
2020-05-06;19;Aysén; 4,1376114;0,105401351;15,5672344
2020-05-07;19;Aysén; 8,6475055;1,009976089;24,2776311
2020-05-08;19;Aysén; 6,1753236;0,657796138;19,1565482
2020-05-09;19;Aysén; 4,1215196;0,440121668;12,8661034
2020-05-10;19;Aysén; 3,2048209;0,340553908; 9,6427660
2020-05-11;20;Aysén; 2,6408318;0,313005132; 7,6560817
2020-05-12;20;Aysén; 2,3335625;0,275272530; 6,6637922
2020-05-13;20;Aysén; 2,1263364;0,251182915; 5,9876910
2020-05-14;20;Aysén; 1,9933321;0,241093876; 5,6272661
2020-05-15;20;Aysén; 1,9181976;0,231565404; 5,3231556
2020-05-16;20;Aysén; 1,8480705;0,225031968; 5,1204172
2020-05-17;20;Aysén; 1,7898311;0,224775557; 5,0072538
2020-05-18;21;Aysén; 1,7516248;0,206921335; 4,8621842
2020-05-19;21;Aysén; 1,7448522;0,216127616; 4,8062618
2020-05-20;21;Aysén; 1,7171013;0,216677578; 4,7126119
2020-05-21;21;Aysén; 0,8508058;0,021721998; 3,1760828
2020-05-22;21;Aysén; 0,9630645;0,023887834; 3,6389502
2020-05-23;21;Aysén; 1,1814225;0,030317996; 4,4850807
2020-05-24;21;Aysén; 1,4244446;0,035510699; 5,4821179
2020-05-25;22;Aysén; 5,0831226;0,978885671;13,2802068
2020-05-26;22;Aysén; 6,5064371;1,964290273;13,9149442
2020-05-27;22;Aysén; 4,1774443;1,085649643;10,0318873
2020-05-28;22;Aysén; 4,0108223;1,320518483; 9,0884152
2020-05-29;22;Aysén; 3,6757433;1,380370012; 7,8375768
2020-05-30;22;Aysén; 2,6371311;1,016873217; 5,5779547
2020-05-31;22;Aysén; 2,2642972;0,964146936; 4,4193095
2020-06-01;23;Aysén; 1,8648198;0,823403328; 3,4569226
2020-06-02;23;Aysén; 1,7674929;0,837580249; 3,1302432
2020-06-03;23;Aysén; 1,5752116;0,759321091; 2,7299797
2020-06-04;23;Aysén; 1,5498394;0,786975953; 2,6069120
2020-06-05;23;Aysén; 1,4263362;0,728778939; 2,3807652
2020-06-06;23;Aysén; 1,3333487;0,678031775; 2,2021617
2020-06-07;23;Aysén; 1,3700997;0,722730709; 2,2317713
2020-06-08;24;Aysén; 1,1979263;0,614037064; 1,9752430
2020-06-09;24;Aysén; 0,9671501;0,459577649; 1,6650782
2020-06-10;24;Aysén; 0,9714565;0,467970764; 1,6543585
2020-06-11;24;Aysén; 0,8915958;0,406277114; 1,5684552
2020-06-12;24;Aysén; 0,7127182;0,288740328; 1,3352405
2020-06-13;24;Aysén; 0,9825305;0,438295545; 1,7443612
2020-06-14;24;Aysén; 0,9013177;0,385663823; 1,6383920
2020-06-15;25;Aysén; 1,1651474;0,563325446; 1,9967349
2020-06-16;25;Aysén; 1,0548440;0,485394899; 1,8524962
2020-03-21;12;Magallanes; 3,0730135;0,785883175; 7,4168684
2020-03-22;12;Magallanes; 3,0778651;0,937399080; 6,7554245
2020-03-23;13;Magallanes; 3,3786948;1,234037032; 6,9466882
2020-03-24;13;Magallanes; 3,2993422;1,326088554; 6,5804405
2020-03-25;13;Magallanes; 3,8108461;1,751983105; 7,1693665
2020-03-26;13;Magallanes; 3,9071993;1,870856880; 7,3410481
2020-03-27;13;Magallanes; 3,1270754;1,498415928; 5,9510880
2020-03-28;13;Magallanes; 2,6701699;1,390637094; 4,8811962
2020-03-29;13;Magallanes; 3,0449867;1,780523875; 5,1592282
2020-03-30;14;Magallanes; 2,3060770;1,314797987; 3,9037487
2020-03-31;14;Magallanes; 2,8267610;1,814585329; 4,4610266
2020-04-01;14;Magallanes; 3,4780679;2,185900622; 5,3947978
2020-04-02;14;Magallanes; 2,9145272;1,704769540; 4,7536391
2020-04-03;14;Magallanes; 2,9653717;1,853683531; 4,8299202
2020-04-04;14;Magallanes; 2,4486427;1,535231261; 3,9694949
2020-04-05;14;Magallanes; 2,1057972;1,411947941; 3,2733245
2020-04-06;15;Magallanes; 1,9931382;1,425110551; 2,9152126
2020-04-07;15;Magallanes; 1,8063066;1,334050902; 2,5191929
2020-04-08;15;Magallanes; 1,6960519;1,295526961; 2,2852395
2020-04-09;15;Magallanes; 1,5705355;1,231608554; 2,0429888
2020-04-10;15;Magallanes; 1,6272489;1,316196947; 2,0454712
2020-04-11;15;Magallanes; 1,6537888;1,343014531; 2,0499650
2020-04-12;15;Magallanes; 1,4969219;1,209108069; 1,8540378
2020-04-13;16;Magallanes; 1,4304222;1,183953508; 1,7488800
2020-04-14;16;Magallanes; 1,2787861;1,074792474; 1,5375521
2020-04-15;16;Magallanes; 1,1333613;0,975492454; 1,3340871
2020-04-16;16;Magallanes; 1,1193998;0,987589416; 1,2779874
2020-04-17;16;Magallanes; 1,0660732;0,945093732; 1,1993662
2020-04-18;16;Magallanes; 1,0631341;0,948367260; 1,1857454
2020-04-19;16;Magallanes; 1,0875015;0,974465251; 1,2084341
2020-04-20;17;Magallanes; 1,0173558;0,910771563; 1,1311880
2020-04-21;17;Magallanes; 1,0330430;0,927320512; 1,1474870
2020-04-22;17;Magallanes; 0,9870991;0,885725894; 1,0968321
2020-04-23;17;Magallanes; 0,9581572;0,854451185; 1,0648730
2020-04-24;17;Magallanes; 0,8599008;0,762881247; 0,9619710
2020-04-25;17;Magallanes; 0,8346700;0,731928137; 0,9451418
2020-04-26;17;Magallanes; 0,8441004;0,734007001; 0,9642806
2020-04-27;18;Magallanes; 0,8220389;0,710913955; 0,9434096
2020-04-28;18;Magallanes; 0,8780725;0,757443223; 1,0107139
2020-04-29;18;Magallanes; 0,9247193;0,803420646; 1,0532027
2020-04-30;18;Magallanes; 0,9012716;0,787254575; 1,0233083
2020-05-01;18;Magallanes; 0,8022595;0,694905684; 0,9164781
2020-05-02;18;Magallanes; 0,8503407;0,734808548; 0,9792201
2020-05-03;18;Magallanes; 0,8586450;0,739721846; 0,9880129
2020-05-04;19;Magallanes; 0,9035672;0,777817158; 1,0357069
2020-05-05;19;Magallanes; 0,8724111;0,751445306; 1,0013472
2020-05-06;19;Magallanes; 0,8837962;0,763233594; 1,0140617
2020-05-07;19;Magallanes; 0,9406814;0,814783146; 1,0768494
2020-05-08;19;Magallanes; 1,0511679;0,919917548; 1,1919649
2020-05-09;19;Magallanes; 0,9752714;0,851586536; 1,1081940
2020-05-10;19;Magallanes; 0,9724176;0,848877888; 1,1049140
2020-05-11;20;Magallanes; 1,0009946;0,875121967; 1,1343422
2020-05-12;20;Magallanes; 0,9476433;0,824485941; 1,0788597
2020-05-13;20;Magallanes; 0,9108250;0,791846524; 1,0386541
2020-05-14;20;Magallanes; 0,9401771;0,816231866; 1,0740466
2020-05-15;20;Magallanes; 0,9575256;0,831072996; 1,0934406
2020-05-16;20;Magallanes; 0,9172505;0,793731920; 1,0491774
2020-05-17;20;Magallanes; 0,8578228;0,735810381; 0,9893920
2020-05-18;21;Magallanes; 0,8424496;0,717268211; 0,9790438
2020-05-19;21;Magallanes; 0,8059937;0,683168444; 0,9412615
2020-05-20;21;Magallanes; 0,8183245;0,684985744; 0,9658965
2020-05-21;21;Magallanes; 0,8084820;0,673038737; 0,9564511
2020-05-22;21;Magallanes; 0,6980451;0,571195392; 0,8384663
2020-05-23;21;Magallanes; 0,6871629;0,551388026; 0,8411074
2020-05-24;21;Magallanes; 0,7426493;0,591603958; 0,9164440
2020-05-25;22;Magallanes; 0,7736053;0,617439778; 0,9503372
2020-05-26;22;Magallanes; 0,8570818;0,690065554; 1,0451345
2020-05-27;22;Magallanes; 0,8529174;0,693082774; 1,0298044
2020-05-28;22;Magallanes; 0,7981969;0,645255967; 0,9673740
2020-05-29;22;Magallanes; 0,8708077;0,706569225; 1,0561279
2020-05-30;22;Magallanes; 0,8359330;0,675831241; 1,0147847
2020-05-31;22;Magallanes; 0,8053628;0,646502090; 0,9834990
2020-06-01;23;Magallanes; 0,7603171;0,603536465; 0,9413597
2020-06-02;23;Magallanes; 0,8177411;0,647147994; 1,0122914
2020-06-03;23;Magallanes; 0,8331301;0,658098585; 1,0314935
2020-06-04;23;Magallanes; 0,8258807;0,648299581; 1,0248882
2020-06-05;23;Magallanes; 0,8370446;0,657389566; 1,0385478
2020-06-06;23;Magallanes; 0,9111407;0,722113490; 1,1246452
2020-06-07;23;Magallanes; 0,8026865;0,625965456; 0,9999556
2020-06-08;24;Magallanes; 0,8331320;0,647227533; 1,0386165
2020-06-09;24;Magallanes; 0,6888692;0,518032803; 0,8853910
2020-06-10;24;Magallanes; 0,6672470;0,493055679; 0,8730136
2020-06-11;24;Magallanes; 0,8542800;0,638618804; 1,1091586
2020-06-12;24;Magallanes; 0,8629580;0,648309117; 1,1056594
2020-06-13;24;Magallanes; 1,0219058;0,789328477; 1,2851968
2020-06-14;24;Magallanes; 1,4424072;1,163063310; 1,7515256
2020-06-15;25;Magallanes; 1,7973357;1,448063066; 2,1676883
2020-06-16;25;Magallanes; 1,8723235;1,418504010; 2,3547939
2020-03-21;12;Metropolitana; 2,5793003;1,688055450; 4,0439011
2020-03-22;12;Metropolitana; 2,2702600;1,561494016; 3,3958752
2020-03-23;13;Metropolitana; 2,0508746;1,482812307; 2,9305194
2020-03-24;13;Metropolitana; 1,9862622;1,497680654; 2,7120102
2020-03-25;13;Metropolitana; 2,1111098;1,622839824; 2,7923809
2020-03-26;13;Metropolitana; 1,9132781;1,451283701; 2,5166934
2020-03-27;13;Metropolitana; 2,0395038;1,593251227; 2,6471658
2020-03-28;13;Metropolitana; 1,9825183;1,525393945; 2,5688314
2020-03-29;13;Metropolitana; 1,7860257;1,386386726; 2,3154362
2020-03-30;14;Metropolitana; 1,6252265;1,302258535; 2,0694452
2020-03-31;14;Metropolitana; 1,5582332;1,292221229; 1,9290219
2020-04-01;14;Metropolitana; 1,4883077;1,257166500; 1,7944301
2020-04-02;14;Metropolitana; 1,3966875;1,202484755; 1,6490955
2020-04-03;14;Metropolitana; 1,3344440;1,171843292; 1,5472281
2020-04-04;14;Metropolitana; 1,3856331;1,235867165; 1,5756033
2020-04-05;14;Metropolitana; 1,3691427;1,217563449; 1,5462626
2020-04-06;15;Metropolitana; 1,3456992;1,197589560; 1,5173479
2020-04-07;15;Metropolitana; 1,2768769;1,142902269; 1,4331508
2020-04-08;15;Metropolitana; 1,2430287;1,126346522; 1,3809867
2020-04-09;15;Metropolitana; 1,3232320;1,212626023; 1,4563140
2020-04-10;15;Metropolitana; 1,3516781;1,226229230; 1,4894524
2020-04-11;15;Metropolitana; 1,3292600;1,194921463; 1,4723700
2020-04-12;15;Metropolitana; 1,2837130;1,156818237; 1,4244257
2020-04-13;16;Metropolitana; 1,2510444;1,136632598; 1,3846561
2020-04-14;16;Metropolitana; 1,2647800;1,159096958; 1,3900464
2020-04-15;16;Metropolitana; 1,2694854;1,164619100; 1,3888873
2020-04-16;16;Metropolitana; 1,3055629;1,197118565; 1,4263875
2020-04-17;16;Metropolitana; 1,2864256;1,170490468; 1,4101434
2020-04-18;16;Metropolitana; 1,2410078;1,131529588; 1,3630414
2020-04-19;16;Metropolitana; 1,1973602;1,102514810; 1,3088400
2020-04-20;17;Metropolitana; 1,1911992;1,108221464; 1,2910969
2020-04-21;17;Metropolitana; 1,1599862;1,083568188; 1,2484829
2020-04-22;17;Metropolitana; 1,1532411;1,084635334; 1,2322384
2020-04-23;17;Metropolitana; 1,1397193;1,076306646; 1,2123585
2020-04-24;17;Metropolitana; 1,0971508;1,038434791; 1,1633897
2020-04-25;17;Metropolitana; 1,1177215;1,065656009; 1,1769181
2020-04-26;17;Metropolitana; 1,1462772;1,093100108; 1,2046665
2020-04-27;18;Metropolitana; 1,1611110;1,102639484; 1,2206799
2020-04-28;18;Metropolitana; 1,1704367;1,107031724; 1,2347558
2020-04-29;18;Metropolitana; 1,2250685;1,156256349; 1,2970714
2020-04-30;18;Metropolitana; 1,2780314;1,192461245; 1,3613707
2020-05-01;18;Metropolitana; 1,3787857;1,268485204; 1,4856444
2020-05-02;18;Metropolitana; 1,4940282;1,341262425; 1,6403561
2020-05-03;18;Metropolitana; 1,5471365;1,349866918; 1,7423985
2020-05-04;19;Metropolitana; 1,5254629;1,309679432; 1,7595702
2020-05-05;19;Metropolitana; 1,5681145;1,347790318; 1,8284875
2020-05-06;19;Metropolitana; 1,5120506;1,289104074; 1,7768040
2020-05-07;19;Metropolitana; 1,5025718;1,294540983; 1,7647095
2020-05-08;19;Metropolitana; 1,4789208;1,279476704; 1,7272155
2020-05-09;19;Metropolitana; 1,4214921;1,236359633; 1,6492725
2020-05-10;19;Metropolitana; 1,4282303;1,259566760; 1,6408956
2020-05-11;20;Metropolitana; 1,3810980;1,219614942; 1,5769419
2020-05-12;20;Metropolitana; 1,3726095;1,224528187; 1,5553348
2020-05-13;20;Metropolitana; 1,4272079;1,278807177; 1,6083706
2020-05-14;20;Metropolitana; 1,4471805;1,283938390; 1,6320234
2020-05-15;20;Metropolitana; 1,4230656;1,253993462; 1,6124100
2020-05-16;20;Metropolitana; 1,3404895;1,185049892; 1,5218649
2020-05-17;20;Metropolitana; 1,3095991;1,178690835; 1,4740721
2020-05-18;21;Metropolitana; 1,2871437;1,171220406; 1,4333392
2020-05-19;21;Metropolitana; 1,3303178;1,219545646; 1,4674635
2020-05-20;21;Metropolitana; 1,4013210;1,275143438; 1,5447749
2020-05-21;21;Metropolitana; 1,4189985;1,269870858; 1,5760998
2020-05-22;21;Metropolitana; 1,4359441;1,275407205; 1,6102414
2020-05-23;21;Metropolitana; 1,4174165;1,252068722; 1,6019979
2020-05-24;21;Metropolitana; 1,3814956;1,223643263; 1,5657785
2020-05-25;22;Metropolitana; 1,4124412;1,261506326; 1,5960264
2020-05-26;22;Metropolitana; 1,3790307;1,226156004; 1,5573035
2020-05-27;22;Metropolitana; 1,3296910;1,189271413; 1,4976318
2020-05-28;22;Metropolitana; 1,2957785;1,172587378; 1,4485518
2020-05-29;22;Metropolitana; 1,2486823;1,141435489; 1,3837302
2020-05-30;22;Metropolitana; 1,2358289;1,143594297; 1,3543499
2020-05-31;22;Metropolitana; 1,2408148;1,155567812; 1,3485165
2020-06-01;23;Metropolitana; 1,2581372;1,171686639; 1,3605199
2020-06-02;23;Metropolitana; 1,1942207;1,108457420; 1,2910869
2020-06-03;23;Metropolitana; 1,1546247;1,085327044; 1,2406845
2020-06-04;23;Metropolitana; 1,1222190;1,066597680; 1,1947551
2020-06-05;23;Metropolitana; 1,0812766;1,037450439; 1,1391457
2020-06-06;23;Metropolitana; 1,0829500;1,048785526; 1,1291047
2020-06-07;23;Metropolitana; 1,1084147;1,078188825; 1,1467082
2020-06-08;24;Metropolitana; 1,0720912;1,039755791; 1,1081005
2020-06-09;24;Metropolitana; 1,0469667;1,020496662; 1,0784047
2020-06-10;24;Metropolitana; 1,0528825;1,031835095; 1,0785868
2020-06-11;24;Metropolitana; 1,0513419;1,032060906; 1,0737102
2020-06-12;24;Metropolitana; 1,0895169;1,070613567; 1,1107230
2020-06-13;24;Metropolitana; 1,1055990;1,079538653; 1,1300090
2020-06-14;24;Metropolitana; 1,1100511;1,076774180; 1,1400655
2020-06-15;25;Metropolitana; 1,0715053;1,036344865; 1,1055111
2020-06-16;25;Metropolitana; 1,0729401;1,044921538; 1,1056754
2020-03-21;12;Los Ríos; 2,3487323;0,275394412; 6,7014298
2020-03-22;12;Los Ríos; 2,1318401;0,255641187; 6,0001965
2020-03-23;13;Los Ríos; 5,0096577;1,629350583;10,3845793
2020-03-24;13;Los Ríos; 5,1438271;1,787749951;10,5408233
2020-03-25;13;Los Ríos; 5,8201770;2,262083103;11,7026528
2020-03-26;13;Los Ríos; 4,5534699;1,754889333; 9,5647115
2020-03-27;13;Los Ríos; 4,5120966;2,034529087; 9,0151700
2020-03-28;13;Los Ríos; 3,6389102;1,700240270; 6,9949389
2020-03-29;13;Los Ríos; 3,6937924;1,955980582; 6,6045500
2020-03-30;14;Los Ríos; 2,9921124;1,611761012; 5,2362706
2020-03-31;14;Los Ríos; 2,7215542;1,582591643; 4,5325446
2020-04-01;14;Los Ríos; 2,3094756;1,423162787; 3,6770084
2020-04-02;14;Los Ríos; 1,9643963;1,274733730; 2,9942391
2020-04-03;14;Los Ríos; 1,8914332;1,306312462; 2,7132042
2020-04-04;14;Los Ríos; 1,8484500;1,319770213; 2,5639529
2020-04-05;14;Los Ríos; 1,7798505;1,293535651; 2,4023366
2020-04-06;15;Los Ríos; 1,5814536;1,165193555; 2,1065399
2020-04-07;15;Los Ríos; 1,4549147;1,105685008; 1,8954311
2020-04-08;15;Los Ríos; 1,3296030;1,031185251; 1,6934035
2020-04-09;15;Los Ríos; 1,2536110;0,991337957; 1,5661576
2020-04-10;15;Los Ríos; 1,1660220;0,932213759; 1,4349904
2020-04-11;15;Los Ríos; 1,1333188;0,913490731; 1,3840073
2020-04-12;15;Los Ríos; 1,0170576;0,817723533; 1,2395732
2020-04-13;16;Los Ríos; 0,9644334;0,774569790; 1,1739036
2020-04-14;16;Los Ríos; 0,9579087;0,770521804; 1,1659250
2020-04-15;16;Los Ríos; 0,9238736;0,738170488; 1,1299648
2020-04-16;16;Los Ríos; 0,9256729;0,739947998; 1,1330878
2020-04-17;16;Los Ríos; 0,8414275;0,663419337; 1,0430418
2020-04-18;16;Los Ríos; 0,7658227;0,590883626; 0,9673133
2020-04-19;16;Los Ríos; 0,6944795;0,520101092; 0,8967414
2020-04-20;17;Los Ríos; 0,7394737;0,547371390; 0,9686336
2020-04-21;17;Los Ríos; 0,7838795;0,579830243; 1,0269073
2020-04-22;17;Los Ríos; 0,8114942;0,601880924; 1,0596460
2020-04-23;17;Los Ríos; 0,8175061;0,605033919; 1,0606467
2020-04-24;17;Los Ríos; 0,7775145;0,572052293; 1,0195472
2020-04-25;17;Los Ríos; 0,7682400;0,558347569; 1,0160000
2020-04-26;17;Los Ríos; 0,7392679;0,528940053; 0,9863490
2020-04-27;18;Los Ríos; 0,7655440;0,547679674; 1,0262781
2020-04-28;18;Los Ríos; 0,6203640;0,420975372; 0,8627318
2020-04-29;18;Los Ríos; 0,6700719;0,451246256; 0,9433664
2020-04-30;18;Los Ríos; 0,8101686;0,553159006; 1,1255882
2020-05-01;18;Los Ríos; 0,8319478;0,571361304; 1,1434659
2020-05-02;18;Los Ríos; 0,9872541;0,698591260; 1,3259866
2020-05-03;18;Los Ríos; 1,0311131;0,738880236; 1,3690813
2020-05-04;19;Los Ríos; 0,9363062;0,661808253; 1,2593569
