date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-24;17;Araucanía; 0,9973824;0,905074427; 1,0946293
2020-04-25;17;Araucanía; 0,9847447;0,895969316; 1,0769022
2020-04-26;17;Araucanía; 0,9386188;0,852904594; 1,0285091
2020-04-27;18;Araucanía; 0,9487897;0,861510569; 1,0405466
2020-04-28;18;Araucanía; 0,9469949;0,858911187; 1,0396524
2020-04-29;18;Araucanía; 0,9830091;0,891746039; 1,0770285
2020-04-30;18;Araucanía; 0,9096832;0,822694319; 1,0017378
2020-05-01;18;Araucanía; 0,8709803;0,786770417; 0,9612719
2020-05-02;18;Araucanía; 0,8506992;0,761155121; 0,9469494
2020-05-03;18;Araucanía; 0,8423825;0,748417026; 0,9430352
2020-05-04;19;Araucanía; 0,6994758;0,613574808; 0,7944159
2020-05-05;19;Araucanía; 0,6706920;0,577435484; 0,7813665
2020-05-06;19;Araucanía; 0,6882812;0,580573300; 0,8162402
2020-05-07;19;Araucanía; 0,7188537;0,602143696; 0,8568926
2020-05-08;19;Araucanía; 0,6902789;0,575093996; 0,8221743
2020-05-09;19;Araucanía; 0,7230773;0,602029517; 0,8616604
2020-05-10;19;Araucanía; 0,8526109;0,715792226; 1,0067358
2020-05-11;20;Araucanía; 0,8589039;0,732197571; 0,9958284
2020-05-12;20;Araucanía; 0,8904950;0,766957514; 1,0220158
2020-05-13;20;Araucanía; 0,8793633;0,758806993; 1,0081391
2020-05-14;20;Araucanía; 0,9872412;0,859364390; 1,1241044
2020-05-15;20;Araucanía; 1,1056322;0,971099805; 1,2458069
2020-05-16;20;Araucanía; 1,1091831;0,975433318; 1,2520729
2020-05-17;20;Araucanía; 1,1099395;0,974964409; 1,2556498
2020-05-18;21;Araucanía; 1,2041565;1,063593770; 1,3542593
2020-05-19;21;Araucanía; 1,1895219;1,043623031; 1,3440898
2020-05-20;21;Araucanía; 1,1616628;1,017757582; 1,3172569
2020-05-21;21;Araucanía; 1,1665635;1,026359429; 1,3169056
2020-05-22;21;Araucanía; 1,1440689;1,009100149; 1,2910427
2020-05-23;21;Araucanía; 1,1840116;1,050659706; 1,3278630
2020-05-24;21;Araucanía; 1,1397105;1,008333901; 1,2795222
2020-05-25;22;Araucanía; 1,2206993;1,089096228; 1,3623754
2020-05-26;22;Araucanía; 1,2080713;1,072967175; 1,3541637
2020-05-27;22;Araucanía; 1,2174798;1,083034245; 1,3613708
2020-05-28;22;Araucanía; 1,1605555;1,028059419; 1,3018645
2020-05-29;22;Araucanía; 1,1400623;1,017153644; 1,2739627
2020-05-30;22;Araucanía; 1,2325728;1,108867753; 1,3664629
2020-05-31;22;Araucanía; 1,1661426;1,040820900; 1,2993810
2020-06-01;23;Araucanía; 1,1411339;1,023628763; 1,2665372
2020-06-02;23;Araucanía; 1,1159413;1,004847029; 1,2348143
2020-06-03;23;Araucanía; 1,1305395;1,022442641; 1,2451665
2020-06-04;23;Araucanía; 1,0450945;0,943622623; 1,1525371
2020-06-05;23;Araucanía; 1,2141144;1,110564934; 1,3238195
2020-06-06;23;Araucanía; 1,1689305;1,058900800; 1,2824791
2020-06-07;23;Araucanía; 1,1744736;1,063366719; 1,2911256
2020-06-08;24;Araucanía; 1,1049460;0,997970399; 1,2168006
2020-06-09;24;Araucanía; 1,0951333;0,995732225; 1,2015120
2020-06-10;24;Araucanía; 1,0926930;0,998494969; 1,1929844
2020-06-11;24;Araucanía; 1,0893061;0,996892661; 1,1873407
2020-06-12;24;Araucanía; 1,0872811;0,994932347; 1,1834102
2020-06-13;24;Araucanía; 1,0591438;0,970675819; 1,1528020
2020-06-14;24;Araucanía; 1,0787749;0,991769797; 1,1698935
2020-06-15;25;Araucanía; 1,0866935;0,999486707; 1,1780985
2020-06-16;25;Araucanía; 1,0981570;1,009320099; 1,1890777
2020-06-17;25;Araucanía; 1,0565833;0,969691741; 1,1469820
2020-06-18;25;Araucanía; 1,1089326;1,022737919; 1,1995675
2020-06-19;25;Araucanía; 0,9692935;0,888811542; 1,0546062
2020-06-20;25;Araucanía; 0,9496749;0,873522378; 1,0289101
2020-06-21;25;Araucanía; 0,9460479;0,869201027; 1,0267724
2020-06-22;26;Araucanía; 0,9672849;0,887395715; 1,0513580
2020-06-23;26;Araucanía; 0,9462988;0,867703352; 1,0282642
2020-06-24;26;Araucanía; 0,8999530;0,821901528; 0,9804062
2020-06-25;26;Araucanía; 0,8803433;0,801083771; 0,9640254
2020-06-26;26;Araucanía; 0,8952521;0,811919325; 0,9845395
2020-06-27;26;Araucanía; 0,8383849;0,756234589; 0,9247479
2020-06-28;26;Araucanía; 0,8895371;0,800631521; 0,9852601
2020-06-29;27;Araucanía; 0,8891012;0,799692648; 0,9843060
2020-06-30;27;Araucanía; 0,8544494;0,768072888; 0,9466418
2020-07-01;27;Araucanía; 0,8712278;0,781220321; 0,9675237
2020-07-02;27;Araucanía; 0,8381636;0,749834972; 0,9331365
2020-07-03;27;Araucanía; 0,9160982;0,819929190; 1,0206213
2020-07-04;27;Araucanía; 0,9862313;0,888009044; 1,0900282
2020-07-05;27;Araucanía; 0,9526243;0,861239569; 1,0476019
2020-07-06;28;Araucanía; 0,9923406;0,901845922; 1,0887898
2020-07-07;28;Araucanía; 0,9999538;0,907914365; 1,0945710
2020-07-08;28;Araucanía; 1,0014083;0,910120688; 1,0978265
2020-07-09;28;Araucanía; 0,9930783;0,903085301; 1,0880303
2020-07-10;28;Araucanía; 0,9759852;0,886043441; 1,0699925
2020-07-11;28;Araucanía; 0,9711803;0,880728945; 1,0642745
2020-07-12;28;Araucanía; 0,9634047;0,872822806; 1,0575218
2020-07-13;29;Araucanía; 0,8988236;0,812822503; 0,9897520
2020-07-14;29;Araucanía; 0,8950095;0,805311626; 0,9902524
2020-07-15;29;Araucanía; 0,9642964;0,866698729; 1,0676632
2020-07-16;29;Araucanía; 0,9854128;0,890289029; 1,0844857
2020-07-17;29;Araucanía; 0,9034395;0,813458084; 0,9992163
2020-07-18;29;Araucanía; 0,8258743;0,738922577; 0,9173140
2020-07-19;29;Araucanía; 0,8321055;0,737608916; 0,9350410
2020-07-20;30;Araucanía; 0,7807316;0,685730116; 0,8845604
2020-07-21;30;Araucanía; 0,8356603;0,730150044; 0,9528440
2020-07-22;30;Araucanía; 0,9019575;0,790181025; 1,0226372
2020-07-23;30;Araucanía; 0,9292034;0,818084270; 1,0463225
2020-03-17;12;Los Lagos; 1,8200845;0,217664116; 5,0539960
2020-03-18;12;Los Lagos; 7,9474360;3,654764000;13,9209587
2020-03-19;12;Los Lagos; 9,4420521;3,533469976;17,8434885
2020-03-20;12;Los Lagos; 5,4992906;1,838372101;12,7001900
2020-03-21;12;Los Lagos; 3,3516228;1,348425079; 7,5021199
2020-03-22;12;Los Lagos; 2,6698265;1,312675811; 5,1599907
2020-03-23;13;Los Lagos; 2,9307503;1,669711945; 4,9794445
2020-03-24;13;Los Lagos; 2,4559222;1,404031204; 4,0221311
2020-03-25;13;Los Lagos; 2,3763050;1,449559647; 3,7651220
2020-03-26;13;Los Lagos; 2,6217882;1,690846166; 3,9510673
2020-03-27;13;Los Lagos; 2,1933440;1,381122185; 3,3064161
2020-03-28;13;Los Lagos; 2,6404915;1,793199398; 3,8358196
2020-03-29;13;Los Lagos; 2,3647319;1,539118766; 3,4405637
2020-03-30;14;Los Lagos; 2,3377280;1,575523500; 3,3931437
2020-03-31;14;Los Lagos; 2,2437089;1,541009770; 3,2023662
2020-04-01;14;Los Lagos; 2,1207936;1,488049785; 2,9923737
2020-04-02;14;Los Lagos; 1,9065967;1,362300264; 2,6429505
2020-04-03;14;Los Lagos; 1,8732980;1,397024566; 2,5173598
2020-04-04;14;Los Lagos; 1,7864241;1,354822627; 2,3493191
2020-04-05;14;Los Lagos; 1,6474642;1,270808582; 2,1289952
2020-04-06;15;Los Lagos; 1,4595923;1,156088524; 1,8469238
2020-04-07;15;Los Lagos; 1,3812481;1,130701724; 1,7013820
2020-04-08;15;Los Lagos; 1,3665523;1,147166318; 1,6337862
2020-04-09;15;Los Lagos; 1,2705062;1,076778711; 1,4989984
2020-04-10;15;Los Lagos; 1,2252882;1,051438374; 1,4256684
2020-04-11;15;Los Lagos; 1,1088678;0,958873361; 1,2793135
2020-04-12;15;Los Lagos; 1,0646873;0,929732834; 1,2120896
2020-04-13;16;Los Lagos; 0,9846147;0,861086714; 1,1147059
2020-04-14;16;Los Lagos; 0,9107753;0,793147023; 1,0356857
2020-04-15;16;Los Lagos; 0,8240025;0,710063732; 0,9454704
2020-04-16;16;Los Lagos; 0,7950646;0,678018036; 0,9266477
2020-04-17;16;Los Lagos; 0,7509660;0,630390675; 0,8877249
2020-04-18;16;Los Lagos; 0,6956877;0,573385676; 0,8340597
2020-04-19;16;Los Lagos; 0,6814459;0,552129068; 0,8342216
2020-04-20;17;Los Lagos; 0,6940038;0,556450150; 0,8560948
2020-04-21;17;Los Lagos; 0,7140494;0,570385382; 0,8799659
2020-04-22;17;Los Lagos; 0,6876360;0,546298571; 0,8499283
2020-04-23;17;Los Lagos; 0,6982309;0,552539900; 0,8668060
2020-04-24;17;Los Lagos; 0,7264252;0,575443345; 0,9022877
2020-04-25;17;Los Lagos; 0,7045695;0,552943197; 0,8753098
2020-04-26;17;Los Lagos; 0,7495721;0,590451223; 0,9299467
2020-04-27;18;Los Lagos; 0,7633885;0,602116424; 0,9478605
2020-04-28;18;Los Lagos; 0,7640501;0,604205488; 0,9468759
2020-04-29;18;Los Lagos; 0,7955832;0,626885860; 0,9863160
2020-04-30;18;Los Lagos; 0,8073177;0,637436159; 1,0006162
2020-05-01;18;Los Lagos; 0,8518966;0,674145244; 1,0546521
2020-05-02;18;Los Lagos; 0,9612401;0,773406747; 1,1716618
2020-05-03;18;Los Lagos; 0,9689679;0,780421384; 1,1791368
2020-05-04;19;Los Lagos; 1,0197482;0,828615656; 1,2306561
2020-05-05;19;Los Lagos; 0,9510296;0,766123829; 1,1566165
2020-05-06;19;Los Lagos; 0,9893038;0,799669881; 1,1931060
2020-05-07;19;Los Lagos; 0,9435428;0,759430854; 1,1456775
2020-05-08;19;Los Lagos; 0,9227273;0,740337667; 1,1252053
2020-05-09;19;Los Lagos; 0,9988410;0,808449997; 1,2101137
2020-05-10;19;Los Lagos; 1,0904603;0,887501872; 1,3132697
2020-05-11;20;Los Lagos; 1,2168679;1,003277978; 1,4489190
2020-05-12;20;Los Lagos; 1,2014560;0,982949914; 1,4420895
2020-05-13;20;Los Lagos; 1,4550957;1,210674260; 1,7175781
2020-05-14;20;Los Lagos; 1,3565766;1,096903222; 1,6384079
2020-05-15;20;Los Lagos; 1,2160797;0,986013975; 1,4828217
2020-05-16;20;Los Lagos; 1,0855659;0,885450683; 1,3147429
2020-05-17;20;Los Lagos; 1,0493672;0,866777022; 1,2510306
2020-05-18;21;Los Lagos; 1,0195670;0,847941639; 1,2100130
2020-05-19;21;Los Lagos; 1,0369935;0,868441822; 1,2215815
2020-05-20;21;Los Lagos; 0,9838786;0,818842184; 1,1625787
2020-05-21;21;Los Lagos; 1,1622262;0,983306963; 1,3535018
2020-05-22;21;Los Lagos; 1,3017008;1,112087974; 1,5087560
2020-05-23;21;Los Lagos; 1,2370742;1,037436332; 1,4469720
2020-05-24;21;Los Lagos; 1,1339013;0,946372424; 1,3421482
2020-05-25;22;Los Lagos; 1,1666363;0,986175278; 1,3638498
2020-05-26;22;Los Lagos; 1,2391295;1,058402159; 1,4392407
2020-05-27;22;Los Lagos; 1,0381883;0,871484960; 1,2209590
2020-05-28;22;Los Lagos; 1,1309538;0,970190199; 1,3099752
2020-05-29;22;Los Lagos; 1,1082462;0,950348106; 1,2804089
2020-05-30;22;Los Lagos; 1,2925130;1,119819224; 1,4777769
2020-05-31;22;Los Lagos; 1,2407635;1,061238713; 1,4306596
2020-06-01;23;Los Lagos; 1,1573025;0,986401821; 1,3465195
2020-06-02;23;Los Lagos; 1,2603872;1,089936994; 1,4484869
2020-06-03;23;Los Lagos; 1,2548609;1,080551919; 1,4459288
2020-06-04;23;Los Lagos; 1,1295098;0,965748723; 1,3085235
2020-06-05;23;Los Lagos; 1,1784880;1,023201321; 1,3476189
2020-06-06;23;Los Lagos; 1,1738235;1,021967568; 1,3362337
2020-06-07;23;Los Lagos; 1,1747915;1,024644905; 1,3352388
2020-06-08;24;Los Lagos; 1,0516702;0,913222020; 1,2007383
2020-06-09;24;Los Lagos; 1,0330292;0,904331801; 1,1720824
2020-06-10;24;Los Lagos; 1,0373500;0,910611795; 1,1710410
2020-06-11;24;Los Lagos; 1,0211058;0,897441792; 1,1516112
2020-06-12;24;Los Lagos; 1,0682189;0,941799461; 1,2027152
2020-06-13;24;Los Lagos; 1,0061692;0,884289367; 1,1368103
2020-06-14;24;Los Lagos; 1,1219310;0,994126540; 1,2577185
2020-06-15;25;Los Lagos; 1,2112436;1,077279752; 1,3512738
2020-06-16;25;Los Lagos; 1,0921154;0,959015616; 1,2345648
2020-06-17;25;Los Lagos; 1,1418673;1,008787753; 1,2832025
2020-06-18;25;Los Lagos; 1,1193949;0,988593359; 1,2608994
2020-06-19;25;Los Lagos; 1,0674818;0,943483895; 1,2011011
2020-06-20;25;Los Lagos; 1,1197750;0,996853133; 1,2526552
2020-06-21;25;Los Lagos; 1,2089180;1,080709119; 1,3452945
2020-06-22;26;Los Lagos; 1,3190537;1,173647828; 1,4684853
2020-06-23;26;Los Lagos; 1,2892372;1,127639440; 1,4542153
2020-06-24;26;Los Lagos; 1,2343957;1,075603441; 1,4033767
2020-06-25;26;Los Lagos; 1,1814776;1,036633702; 1,3432391
2020-06-26;26;Los Lagos; 1,1781326;1,046579861; 1,3269426
2020-06-27;26;Los Lagos; 1,1573714;1,032008396; 1,2948684
2020-06-28;26;Los Lagos; 1,1288646;1,010663406; 1,2573447
2020-06-29;27;Los Lagos; 1,1136680;1,001489983; 1,2348261
2020-06-30;27;Los Lagos; 1,0978705;0,988922369; 1,2135357
2020-07-01;27;Los Lagos; 1,0489517;0,947211625; 1,1571052
2020-07-02;27;Los Lagos; 1,1213881;1,019426495; 1,2301890
2020-07-03;27;Los Lagos; 1,1861198;1,079761899; 1,2987299
2020-07-04;27;Los Lagos; 1,1808007;1,067465206; 1,2983837
2020-07-05;27;Los Lagos; 1,1939272;1,078025518; 1,3168476
2020-07-06;28;Los Lagos; 1,0986802;0,986551760; 1,2176418
2020-07-07;28;Los Lagos; 1,0571241;0,956735300; 1,1648789
2020-07-08;28;Los Lagos; 1,1477009;1,049817285; 1,2512335
2020-07-09;28;Los Lagos; 1,1805882;1,078468881; 1,2877460
2020-07-10;28;Los Lagos; 1,1650986;1,058115987; 1,2773283
2020-07-11;28;Los Lagos; 1,2109465;1,101487076; 1,3267562
2020-07-12;28;Los Lagos; 1,2177469;1,101987724; 1,3376197
2020-07-13;29;Los Lagos; 1,1912356;1,073100820; 1,3126471
2020-07-14;29;Los Lagos; 1,2426357;1,125531764; 1,3668995
2020-07-15;29;Los Lagos; 1,2332013;1,111491286; 1,3593861
2020-07-16;29;Los Lagos; 1,2028714;1,083875405; 1,3292165
2020-07-17;29;Los Lagos; 1,1454715;1,036160436; 1,2641460
2020-07-18;29;Los Lagos; 1,0710331;0,977363942; 1,1733691
2020-07-19;29;Los Lagos; 1,0868317;1,001176667; 1,1775818
2020-07-20;30;Los Lagos; 1,0644008;0,984056764; 1,1494505
2020-07-21;30;Los Lagos; 1,1191178;1,039112671; 1,2017633
2020-07-22;30;Los Lagos; 1,1020590;1,021029469; 1,1860195
2020-07-23;30;Los Lagos; 1,1098664;1,028709653; 1,1935431
2020-03-17;12;Aysén; 3,2425979;0,357346452; 9,6055403
2020-03-18;12;Aysén; 2,6783654;0,321040184; 7,7053222
2020-03-19;12;Aysén; 2,3447614;0,285722574; 6,6787094
2020-03-20;12;Aysén; 2,1401685;0,256967628; 6,0777496
2020-03-21;12;Aysén; 2,0008758;0,241944697; 5,6372764
2020-03-22;12;Aysén; 1,9262468;0,222145517; 5,3409217
2020-03-23;13;Aysén; 1,8611838;0,218706102; 5,1928636
2020-03-24;13;Aysén; 1,7954928;0,214984649; 5,0375315
2020-03-25;13;Aysén; 1,7787412;0,219646286; 4,9876833
2020-03-26;13;Aysén; 2,6337539;0,546023959; 6,3575824
2020-03-27;13;Aysén; 2,3274478;0,482806552; 5,7236796
2020-03-28;13;Aysén; 1,3631130;0,156588564; 3,8620279
2020-03-29;13;Aysén; 1,3469225;0,164200084; 3,7619624
2020-03-30;14;Aysén; 1,4013312;0,167546641; 3,9045540
2020-03-31;14;Aysén; 1,4355409;0,169035319; 3,9835682
2020-04-01;14;Aysén; 2,2183427;0,465036266; 5,4137654
2020-04-02;14;Aysén; 3,4164680;1,099301226; 7,0338015
2020-04-03;14;Aysén; 3,2779314;1,130248283; 6,7279213
2020-04-04;14;Aysén; 2,5194322;0,844586212; 5,3787192
2020-04-05;14;Aysén; 2,3737135;0,884181238; 4,7968332
2020-04-06;15;Aysén; 1,9748318;0,734849103; 3,9448581
2020-04-07;15;Aysén; 1,6976453;0,649837737; 3,2845903
2020-04-08;15;Aysén; 1,5267931;0,604871019; 2,9320191
2020-04-09;15;Aysén; 1,2110168;0,441855528; 2,3695566
2020-04-10;15;Aysén; 1,1770880;0,428442885; 2,3076339
2020-04-11;15;Aysén; 1,1597425;0,421924880; 2,2706782
2020-04-12;15;Aysén; 1,1587152;0,424555020; 2,2730231
2020-04-13;16;Aysén; 1,1530327;0,429214018; 2,2433502
2020-04-14;16;Aysén; 1,1517608;0,421118921; 2,2189001
2020-04-15;16;Aysén; 0,9589783;0,311889633; 1,9521857
2020-04-16;16;Aysén; 0,5913731;0,122529102; 1,4254804
2020-04-17;16;Aysén; 0,4383380;0,050710018; 1,2203907
2020-04-18;16;Aysén; 0,5152894;0,059945081; 1,4897825
2020-04-19;16;Aysén; 0,2996300;0,007470674; 1,1328498
2020-04-20;17;Aysén; 0,3774871;0,009633061; 1,4459314
2020-04-21;17;Aysén; 0,4824488;0,010954092; 1,8712029
2020-04-22;17;Aysén; 0,5994455;0,014940530; 2,3707328
2020-04-23;17;Aysén; 0,7515570;0,016795763; 2,9119044
2020-04-24;17;Aysén; 0,9252627;0,021644150; 3,6015654
2020-04-25;17;Aysén; 1,1551667;0,027492738; 4,5074279
2020-04-26;17;Aysén; 1,4065727;0,033834689; 5,3577246
2020-04-27;18;Aysén; 1,6741896;0,038888138; 6,3878510
2020-04-28;18;Aysén; 1,9810594;0,050307897; 7,5738403
2020-04-29;18;Aysén; 2,2978902;0,054429675; 8,6550004
2020-04-30;18;Aysén; 2,6099162;0,069154351; 9,7130020
2020-05-01;18;Aysén; 2,9239829;0,071594382;11,1077421
2020-05-02;18;Aysén; 3,2600254;0,081356069;12,2606934
2020-05-03;18;Aysén; 3,5290302;0,102602964;13,1789833
2020-05-04;19;Aysén; 3,7280544;0,090313056;13,9915491
2020-05-05;19;Aysén; 4,0010763;0,093885024;14,9952188
2020-05-06;19;Aysén; 4,1413006;0,105774265;15,6002525
2020-05-07;19;Aysén; 8,6263183;0,994085908;24,2481109
2020-05-08;19;Aysén; 6,1088577;0,653760775;18,7265899
2020-05-09;19;Aysén; 4,1462387;0,450842970;13,0181673
2020-05-10;19;Aysén; 3,1767510;0,358689844; 9,6254594
2020-05-11;20;Aysén; 2,6209478;0,294984384; 7,5355227
2020-05-12;20;Aysén; 2,3294126;0,289391659; 6,5922215
2020-05-13;20;Aysén; 2,1199917;0,260093959; 5,9593810
2020-05-14;20;Aysén; 2,0053644;0,242250079; 5,6337796
2020-05-15;20;Aysén; 1,8912456;0,231825264; 5,2511820
2020-05-16;20;Aysén; 1,8388087;0,219052308; 5,1208080
2020-05-17;20;Aysén; 1,8021183;0,212754903; 4,9739522
2020-05-18;21;Aysén; 1,7525494;0,209485654; 4,8708756
2020-05-19;21;Aysén; 1,7472202;0,216622726; 4,8764561
2020-05-20;21;Aysén; 1,7253452;0,209947176; 4,8513795
2020-05-21;21;Aysén; 0,8653523;0,023023696; 3,1662352
2020-05-22;21;Aysén; 0,9592591;0,024442417; 3,5804797
2020-05-23;21;Aysén; 1,1876842;0,028586772; 4,5112623
2020-05-24;21;Aysén; 1,4136229;0,034716343; 5,4704977
2020-05-25;22;Aysén; 5,0723701;0,988249757;12,9037416
2020-05-26;22;Aysén; 6,4507051;1,962356605;13,7739314
2020-05-27;22;Aysén; 4,1328361;1,072270184;10,0786025
2020-05-28;22;Aysén; 3,9623302;1,330379926; 8,9267781
2020-05-29;22;Aysén; 3,6485563;1,372888884; 7,7666759
2020-05-30;22;Aysén; 2,6174654;1,004240169; 5,4730378
2020-05-31;22;Aysén; 2,2590088;0,968832657; 4,4207011
2020-06-01;23;Aysén; 1,8543993;0,815521260; 3,4671700
2020-06-02;23;Aysén; 1,7685809;0,839441015; 3,1177449
2020-06-03;23;Aysén; 1,5636736;0,755822243; 2,7194393
2020-06-04;23;Aysén; 1,5499372;0,785907495; 2,6125568
2020-06-05;23;Aysén; 1,4274331;0,726968873; 2,3899791
2020-06-06;23;Aysén; 1,3253946;0,679955482; 2,2067921
2020-06-07;23;Aysén; 1,3648397;0,721354570; 2,2243171
2020-06-08;24;Aysén; 1,1938108;0,612062107; 1,9696482
2020-06-09;24;Aysén; 0,9661654;0,460434691; 1,6517363
2020-06-10;24;Aysén; 0,9697761;0,463454077; 1,6623730
2020-06-11;24;Aysén; 0,8897224;0,403562171; 1,5498199
2020-06-12;24;Aysén; 0,7165338;0,284021936; 1,3365519
2020-06-13;24;Aysén; 0,9802433;0,444830442; 1,7301603
2020-06-14;24;Aysén; 0,9040906;0,387887315; 1,6529885
2020-06-15;25;Aysén; 1,1701088;0,558748185; 2,0035491
2020-06-16;25;Aysén; 1,0523032;0,483457385; 1,8496476
2020-06-17;25;Aysén; 1,0557071;0,481156624; 1,8481084
2020-06-18;25;Aysén; 0,9504755;0,406356708; 1,7179847
2020-06-19;25;Aysén; 1,0944671;0,504480304; 1,9336330
2020-06-20;25;Aysén; 1,2278650;0,594469759; 2,0937747
2020-06-21;25;Aysén; 1,0844877;0,493954401; 1,8883055
2020-06-22;26;Aysén; 0,9597719;0,414578267; 1,7253302
2020-06-23;26;Aysén; 0,9758360;0,421840750; 1,7533191
2020-06-24;26;Aysén; 1,0012550;0,433785780; 1,7964380
2020-06-25;26;Aysén; 1,0251244;0,444732803; 1,8596488
2020-06-26;26;Aysén; 1,1676558;0,531653180; 2,0475371
2020-06-27;26;Aysén; 1,5574810;0,806520186; 2,5337022
2020-06-28;26;Aysén; 2,1988167;1,300590414; 3,3569806
2020-06-29;27;Aysén; 1,7950765;0,981787811; 2,8902713
2020-06-30;27;Aysén; 1,5594474;0,855284880; 2,5194010
2020-07-01;27;Aysén; 1,4223893;0,798300673; 2,2737505
2020-07-02;27;Aysén; 1,6246837;0,978970799; 2,4484974
2020-07-03;27;Aysén; 1,4090293;0,834600146; 2,1378041
2020-07-04;27;Aysén; 1,2401008;0,728186092; 1,8877603
2020-07-05;27;Aysén; 1,3073069;0,798857775; 1,9486684
2020-07-06;28;Aysén; 1,2454672;0,761780892; 1,8447269
2020-07-07;28;Aysén; 1,1956113;0,740119979; 1,7792427
2020-07-08;28;Aysén; 1,2137219;0,758830542; 1,7809965
2020-07-09;28;Aysén; 1,1195989;0,691159042; 1,6537085
2020-07-10;28;Aysén; 1,0944878;0,677333598; 1,6059793
2020-07-11;28;Aysén; 0,8734442;0,509310396; 1,3304499
2020-07-12;28;Aysén; 0,8387752;0,482241204; 1,3023877
2020-07-13;29;Aysén; 0,9274397;0,538688790; 1,4201820
2020-07-14;29;Aysén; 0,9491554;0,548322608; 1,4662641
2020-07-15;29;Aysén; 1,0874273;0,650895664; 1,6274885
2020-07-16;29;Aysén; 0,9193884;0,525200094; 1,4078513
2020-07-17;29;Aysén; 1,3963120;0,897981974; 2,0024969
2020-07-18;29;Aysén; 1,3454512;0,852220774; 1,9418798
2020-07-19;29;Aysén; 1,1639742;0,724812548; 1,7099142
2020-07-20;30;Aysén; 1,1299777;0,708909321; 1,6623543
2020-07-21;30;Aysén; 1,1067206;0,692876518; 1,6124104
2020-07-22;30;Aysén; 1,0402858;0,638916317; 1,5318054
2020-07-23;30;Aysén; 1,0321286;0,636062850; 1,5064367
2020-03-17;12;Magallanes;14,9622403;3,036548741;36,0071246
2020-03-18;12;Magallanes; 7,7796375;1,129121114;22,8927052
2020-03-19;12;Magallanes; 4,3022138;0,673546002;12,8826560
2020-03-20;12;Magallanes; 2,9619699;0,552171611; 8,2059182
2020-03-21;12;Magallanes; 3,1073293;0,795222729; 7,3993703
2020-03-22;12;Magallanes; 3,1202656;0,957971446; 6,9131150
2020-03-23;13;Magallanes; 3,4215353;1,258171620; 6,9715968
2020-03-24;13;Magallanes; 3,3271379;1,346508950; 6,5251597
2020-03-25;13;Magallanes; 3,8826191;1,764968203; 7,1531039
2020-03-26;13;Magallanes; 3,9698410;1,895459920; 7,2801293
2020-03-27;13;Magallanes; 3,1685286;1,521474400; 5,8864749
2020-03-28;13;Magallanes; 2,7099505;1,418027456; 4,8263909
2020-03-29;13;Magallanes; 3,0894114;1,800712795; 5,0736811
2020-03-30;14;Magallanes; 2,3345624;1,319753940; 3,8660440
2020-03-31;14;Magallanes; 2,8595029;1,829786015; 4,4046796
2020-04-01;14;Magallanes; 3,5195060;2,212887903; 5,3273102
2020-04-02;14;Magallanes; 2,9574692;1,724052729; 4,6814048
2020-04-03;14;Magallanes; 3,0116041;1,871627927; 4,7577492
2020-04-04;14;Magallanes; 2,4823543;1,546042773; 3,8760946
2020-04-05;14;Magallanes; 2,1299856;1,419425788; 3,2266563
2020-04-06;15;Magallanes; 2,0149273;1,431756628; 2,8730204
2020-04-07;15;Magallanes; 1,8237475;1,338022588; 2,4975426
2020-04-08;15;Magallanes; 1,7094790;1,305100013; 2,2527065
2020-04-09;15;Magallanes; 1,5827897;1,236450740; 2,0300953
2020-04-10;15;Magallanes; 1,6368968;1,321733866; 2,0401565
2020-04-11;15;Magallanes; 1,6634806;1,345168339; 2,0435163
2020-04-12;15;Magallanes; 1,5077780;1,212792174; 1,8503930
2020-04-13;16;Magallanes; 1,4367889;1,187007326; 1,7436910
2020-04-14;16;Magallanes; 1,2854163;1,078108915; 1,5364530
2020-04-15;16;Magallanes; 1,1371275;0,977254544; 1,3263839
2020-04-16;16;Magallanes; 1,1211914;0,987286939; 1,2784576
2020-04-17;16;Magallanes; 1,0673601;0,947209732; 1,2005285
2020-04-18;16;Magallanes; 1,0639843;0,948202072; 1,1858300
2020-04-19;16;Magallanes; 1,0883531;0,974058193; 1,2084524
2020-04-20;17;Magallanes; 1,0179163;0,909342527; 1,1327993
2020-04-21;17;Magallanes; 1,0331138;0,924720423; 1,1463379
2020-04-22;17;Magallanes; 0,9877001;0,883231192; 1,0989634
2020-04-23;17;Magallanes; 0,9577304;0,856470299; 1,0648616
2020-04-24;17;Magallanes; 0,8593460;0,763980091; 0,9616962
2020-04-25;17;Magallanes; 0,8340198;0,732621273; 0,9443672
2020-04-26;17;Magallanes; 0,8430785;0,735128822; 0,9637592
2020-04-27;18;Magallanes; 0,8196730;0,710370769; 0,9407055
2020-04-28;18;Magallanes; 0,8763547;0,756880961; 1,0082728
2020-04-29;18;Magallanes; 0,9232614;0,799895235; 1,0559531
2020-04-30;18;Magallanes; 0,8999734;0,786349560; 1,0223537
2020-05-01;18;Magallanes; 0,8012708;0,696788400; 0,9145232
2020-05-02;18;Magallanes; 0,8495900;0,734598167; 0,9777157
2020-05-03;18;Magallanes; 0,8562554;0,736335825; 0,9859370
2020-05-04;19;Magallanes; 0,9024458;0,778691396; 1,0355555
2020-05-05;19;Magallanes; 0,8718581;0,752747741; 0,9979040
