date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-24;13;Maule; 1,8117716;1,057675201; 2,8130298
2020-03-25;13;Maule; 1,5022300;0,893538946; 2,3224177
2020-03-26;13;Maule; 1,4109238;0,879039290; 2,1004919
2020-03-27;13;Maule; 1,3091991;0,823494590; 1,9242112
2020-03-28;13;Maule; 1,4284080;0,941565126; 2,0364641
2020-03-29;13;Maule; 1,5669538;1,066896004; 2,1650680
2020-03-30;14;Maule; 1,9407969;1,370889827; 2,6277705
2020-03-31;14;Maule; 1,9946271;1,375162226; 2,7221771
2020-04-01;14;Maule; 1,9272656;1,321107753; 2,6619408
2020-04-02;14;Maule; 1,8715489;1,297438698; 2,5971342
2020-04-03;14;Maule; 1,7822574;1,253881687; 2,4395113
2020-04-04;14;Maule; 1,6927627;1,220878797; 2,2886200
2020-04-05;14;Maule; 1,4245176;1,033101262; 1,9112895
2020-04-06;15;Maule; 1,3318944;1,001271547; 1,7373425
2020-04-07;15;Maule; 1,2297398;0,942163695; 1,5711862
2020-04-08;15;Maule; 1,3157180;1,039173206; 1,6345805
2020-04-09;15;Maule; 1,3571627;1,077278482; 1,6674869
2020-04-10;15;Maule; 1,3005466;1,031799158; 1,6058413
2020-04-11;15;Maule; 1,2009383;0,953642207; 1,4804953
2020-04-12;15;Maule; 1,1382163;0,911875504; 1,3959501
2020-04-13;16;Maule; 1,0012773;0,798342061; 1,2288114
2020-04-14;16;Maule; 0,9157291;0,725514942; 1,1273065
2020-04-15;16;Maule; 0,9361508;0,741070252; 1,1514787
2020-04-16;16;Maule; 0,9973763;0,793777664; 1,2236700
2020-04-17;16;Maule; 1,5733066;1,315551324; 1,8545754
2020-04-18;16;Maule; 1,9567560;1,610758668; 2,3041540
2020-04-19;16;Maule; 1,8986676;1,425256094; 2,3493294
2020-04-20;17;Maule; 1,6126297;1,198679361; 2,0831899
2020-04-21;17;Maule; 1,5182892;1,181088525; 1,9491785
2020-04-22;17;Maule; 1,3807336;1,100727150; 1,7257886
2020-04-23;17;Maule; 1,2498150;1,023162399; 1,5271006
2020-04-24;17;Maule; 1,2560242;1,056030289; 1,4884104
2020-04-25;17;Maule; 1,1839798;1,002816728; 1,3841534
2020-04-26;17;Maule; 1,1371590;0,974385032; 1,3193639
2020-04-27;18;Maule; 1,1324202;0,977021176; 1,3053221
2020-04-28;18;Maule; 1,2027828;1,046390103; 1,3696064
2020-04-29;18;Maule; 1,1516329;0,997110586; 1,3164829
2020-04-30;18;Maule; 1,0514896;0,909884495; 1,2052493
2020-05-01;18;Maule; 0,7839535;0,667784887; 0,9113565
2020-05-02;18;Maule; 0,5659420;0,465347001; 0,6770319
2020-05-03;18;Maule; 0,4856326;0,378881656; 0,6206082
2020-05-04;19;Maule; 0,5413319;0,406283097; 0,7265216
2020-05-05;19;Maule; 0,5826660;0,428782259; 0,7853212
2020-05-06;19;Maule; 0,5581213;0,407450356; 0,7505848
2020-05-07;19;Maule; 0,6227771;0,453821648; 0,8338941
2020-05-08;19;Maule; 0,6406128;0,469963742; 0,8454252
2020-05-09;19;Maule; 0,7489639;0,557727558; 0,9746352
2020-05-10;19;Maule; 0,8479125;0,646134752; 1,0797336
2020-05-11;20;Maule; 0,9252147;0,725642325; 1,1483639
2020-05-12;20;Maule; 0,8558221;0,674568727; 1,0673517
2020-05-13;20;Maule; 0,9977461;0,796452990; 1,2217905
2020-05-14;20;Maule; 1,3657058;1,128197672; 1,6246555
2020-05-15;20;Maule; 1,5168622;1,242900852; 1,8136008
2020-05-16;20;Maule; 1,4848482;1,178762133; 1,8207122
2020-05-17;20;Maule; 1,5494545;1,226771013; 1,9120491
2020-05-18;21;Maule; 1,6279853;1,293434911; 2,0183754
2020-05-19;21;Maule; 1,6737448;1,318510537; 2,0803357
2020-05-20;21;Maule; 1,7484768;1,374627104; 2,1780979
2020-05-21;21;Maule; 1,7986514;1,398262777; 2,2550298
2020-05-22;21;Maule; 1,7714007;1,371454007; 2,2408842
2020-05-23;21;Maule; 1,6971755;1,322240378; 2,1489358
2020-05-24;21;Maule; 1,7256630;1,363882058; 2,1637373
2020-05-25;22;Maule; 1,6848934;1,335591382; 2,1016577
2020-05-26;22;Maule; 1,6345233;1,307513214; 2,0248890
2020-05-27;22;Maule; 1,5463895;1,251939050; 1,8966444
2020-05-28;22;Maule; 1,4420584;1,189712617; 1,7474541
2020-05-29;22;Maule; 1,4067733;1,188168580; 1,6749104
2020-05-30;22;Maule; 1,4326701;1,230714164; 1,6729274
2020-05-31;22;Maule; 1,3597758;1,166509196; 1,5742492
2020-06-01;23;Maule; 1,2919797;1,122793057; 1,4864025
2020-06-02;23;Maule; 1,2205916;1,075953938; 1,3850490
2020-06-03;23;Maule; 1,4367999;1,294153859; 1,6002900
2020-06-04;23;Maule; 1,4670409;1,278314204; 1,6496189
2020-06-05;23;Maule; 1,4192673;1,218648001; 1,6199956
2020-06-06;23;Maule; 1,4291447;1,234664431; 1,6384850
2020-06-07;23;Maule; 1,4040100;1,211475061; 1,6112420
2020-06-08;24;Maule; 1,3067663;1,134010557; 1,4976683
2020-06-09;24;Maule; 1,2795091;1,131940242; 1,4502980
2020-06-10;24;Maule; 1,3032268;1,167595794; 1,4591260
2020-06-11;24;Maule; 1,2906398;1,155518054; 1,4350540
2020-06-12;24;Maule; 1,2807230;1,150727307; 1,4232158
2020-06-13;24;Maule; 1,2749077;1,147856768; 1,4102022
2020-06-14;24;Maule; 1,2948983;1,168434595; 1,4298544
2020-06-15;25;Maule; 1,2622076;1,134708211; 1,3943286
2020-06-16;25;Maule; 1,2379536;1,120414940; 1,3635379
2020-06-17;25;Maule; 1,1021522;1,002984770; 1,2097259
2020-06-18;25;Maule; 1,1142218;1,038940560; 1,2030515
2020-06-19;25;Maule; 1,1592179;1,088979886; 1,2375740
2020-06-20;25;Maule; 1,1352714;1,060877931; 1,2101320
2020-06-21;25;Maule; 1,1698256;1,097963659; 1,2447216
2020-06-22;26;Maule; 1,1789298;1,101068958; 1,2562043
2020-06-23;26;Maule; 1,1594228;1,078375174; 1,2396249
2020-06-24;26;Maule; 1,1243835;1,048340572; 1,2034091
2020-06-25;26;Maule; 1,1229852;1,054175735; 1,1963230
2020-06-26;26;Maule; 1,1210658;1,056028656; 1,1892496
2020-06-27;26;Maule; 1,1024214;1,040093174; 1,1677356
2020-06-28;26;Maule; 1,0725426;1,013442217; 1,1338307
2020-06-29;27;Maule; 1,0777484;1,023093002; 1,1343197
2020-06-30;27;Maule; 1,0554607;1,004284220; 1,1085483
2020-07-01;27;Maule; 1,0766280;1,027542303; 1,1269416
2020-07-02;27;Maule; 1,0148720;0,967637938; 1,0631894
2020-07-03;27;Maule; 0,9802917;0,937193915; 1,0247365
2020-07-04;27;Maule; 0,9900899;0,947322096; 1,0340819
2020-07-05;27;Maule; 0,9324322;0,890850506; 0,9745152
2020-07-06;28;Maule; 0,9271183;0,883134723; 0,9741709
2020-03-17;12;Biobío; 2,2257051;0,670197391; 4,8988460
2020-03-18;12;Biobío; 2,9946058;1,228901345; 5,6874428
2020-03-19;12;Biobío; 4,4918745;2,200447495; 7,8189603
2020-03-20;12;Biobío; 4,1711156;1,882279964; 7,6693188
2020-03-21;12;Biobío; 4,3827630;2,102009067; 8,1232262
2020-03-22;12;Biobío; 3,4171413;1,652220421; 6,4183818
2020-03-23;13;Biobío; 3,0722977;1,648530198; 5,4998177
2020-03-24;13;Biobío; 3,6023363;2,092783945; 6,0161647
2020-03-25;13;Biobío; 3,3693758;1,892193666; 5,5498036
2020-03-26;13;Biobío; 2,7769266;1,592534675; 4,5979359
2020-03-27;13;Biobío; 2,5581849;1,589196470; 4,0492653
2020-03-28;13;Biobío; 2,2399352;1,458389565; 3,3958802
2020-03-29;13;Biobío; 2,2225007;1,531279015; 3,2056125
2020-03-30;14;Biobío; 1,9726046;1,374228443; 2,7711297
2020-03-31;14;Biobío; 1,7824710;1,299893854; 2,4244167
2020-04-01;14;Biobío; 1,6957930;1,286990514; 2,2236795
2020-04-02;14;Biobío; 1,6705860;1,300899971; 2,1291702
2020-04-03;14;Biobío; 1,6046231;1,264734511; 2,0120859
2020-04-04;14;Biobío; 1,6079115;1,290082458; 1,9848003
2020-04-05;14;Biobío; 1,5025714;1,209801050; 1,8411183
2020-04-06;15;Biobío; 1,3922299;1,143127347; 1,6859710
2020-04-07;15;Biobío; 1,2861102;1,078891989; 1,5299951
2020-04-08;15;Biobío; 1,2349357;1,061710488; 1,4383941
2020-04-09;15;Biobío; 1,1997122;1,045266954; 1,3773473
2020-04-10;15;Biobío; 1,1115363;0,975640393; 1,2625580
2020-04-11;15;Biobío; 1,0804507;0,959250579; 1,2129040
2020-04-12;15;Biobío; 0,9864083;0,875351177; 1,1064029
2020-04-13;16;Biobío; 0,9704165;0,862073883; 1,0854894
2020-04-14;16;Biobío; 0,9774294;0,868935270; 1,0938116
2020-04-15;16;Biobío; 0,9504265;0,843200020; 1,0647021
2020-04-16;16;Biobío; 0,9017882;0,795252582; 1,0152538
2020-04-17;16;Biobío; 0,8914036;0,781681810; 1,0084792
2020-04-18;16;Biobío; 0,8553505;0,746260678; 0,9734638
2020-04-19;16;Biobío; 0,8522678;0,739792864; 0,9744523
2020-04-20;17;Biobío; 0,8508214;0,736950959; 0,9769395
2020-04-21;17;Biobío; 0,8166307;0,702870358; 0,9415184
2020-04-22;17;Biobío; 0,8207021;0,703813535; 0,9537555
2020-04-23;17;Biobío; 0,8375602;0,715407109; 0,9718592
2020-04-24;17;Biobío; 0,8437163;0,719504078; 0,9816776
2020-04-25;17;Biobío; 0,8602714;0,734419388; 0,9985317
2020-04-26;17;Biobío; 0,8748758;0,745888596; 1,0121475
2020-04-27;18;Biobío; 0,8601821;0,736959751; 0,9952761
2020-04-28;18;Biobío; 0,8270164;0,703018401; 0,9584230
2020-04-29;18;Biobío; 0,8374238;0,710092803; 0,9776271
2020-04-30;18;Biobío; 0,8224144;0,694350141; 0,9665547
2020-05-01;18;Biobío; 0,7682974;0,643355281; 0,9060972
2020-05-02;18;Biobío; 0,7725105;0,639019608; 0,9254266
2020-05-03;18;Biobío; 0,7998463;0,657753573; 0,9570526
2020-05-04;19;Biobío; 0,7959240;0,655212856; 0,9536023
2020-05-05;19;Biobío; 0,8431807;0,695086746; 1,0121728
2020-05-06;19;Biobío; 0,8312605;0,684626168; 0,9912828
2020-05-07;19;Biobío; 0,9137516;0,757404530; 1,0828951
2020-05-08;19;Biobío; 1,0702097;0,903109965; 1,2537225
2020-05-09;19;Biobío; 1,2471934;1,072113474; 1,4354856
2020-05-10;19;Biobío; 1,2722722;1,080075096; 1,4778160
2020-05-11;20;Biobío; 1,3999891;1,183970946; 1,6385612
2020-05-12;20;Biobío; 1,3545409;1,119385554; 1,6066943
2020-05-13;20;Biobío; 1,3916230;1,155828401; 1,6578495
2020-05-14;20;Biobío; 1,3604689;1,126715980; 1,6186444
2020-05-15;20;Biobío; 1,4539685;1,223297550; 1,7170114
2020-05-16;20;Biobío; 1,4157181;1,173518229; 1,6811903
2020-05-17;20;Biobío; 1,3788801;1,146743013; 1,6306201
2020-05-18;21;Biobío; 1,4404258;1,217508770; 1,6936178
2020-05-19;21;Biobío; 1,3892753;1,165877592; 1,6324705
2020-05-20;21;Biobío; 1,4089217;1,194713604; 1,6443713
2020-05-21;21;Biobío; 1,3510676;1,145098672; 1,5757352
2020-05-22;21;Biobío; 1,3174642;1,130390076; 1,5299887
2020-05-23;21;Biobío; 1,2456754;1,078411268; 1,4314557
2020-05-24;21;Biobío; 1,2916560;1,137084104; 1,4672406
2020-05-25;22;Biobío; 1,2508282;1,098567082; 1,4134116
2020-05-26;22;Biobío; 1,2667736;1,122279087; 1,4230970
2020-05-27;22;Biobío; 1,2688700;1,127024735; 1,4221638
2020-05-28;22;Biobío; 1,3940076;1,239284660; 1,5593650
2020-05-29;22;Biobío; 1,4201981;1,234305141; 1,6020269
2020-05-30;22;Biobío; 1,4452034;1,242627017; 1,6484342
2020-05-31;22;Biobío; 1,4437575;1,234634676; 1,6625346
2020-06-01;23;Biobío; 1,4012037;1,197356687; 1,6189517
2020-06-02;23;Biobío; 1,2764151;1,099777147; 1,4721985
2020-06-03;23;Biobío; 1,3092927;1,161844758; 1,4862287
2020-06-04;23;Biobío; 1,2948830;1,150681847; 1,4556558
2020-06-05;23;Biobío; 1,2583417;1,122594774; 1,4079621
2020-06-06;23;Biobío; 1,2710753;1,143618368; 1,4114546
2020-06-07;23;Biobío; 1,2556984;1,129477373; 1,3903091
2020-06-08;24;Biobío; 1,2068428;1,087791363; 1,3324349
2020-06-09;24;Biobío; 1,1553906;1,052021367; 1,2696600
2020-06-10;24;Biobío; 1,2007641;1,108086514; 1,3040964
2020-06-11;24;Biobío; 1,1717487;1,077430506; 1,2705495
2020-06-12;24;Biobío; 1,1560468;1,065957538; 1,2507437
2020-06-13;24;Biobío; 1,1674790;1,082122718; 1,2569607
2020-06-14;24;Biobío; 1,1643608;1,078762195; 1,2528448
2020-06-15;25;Biobío; 1,1026934;1,021651215; 1,1862946
2020-06-16;25;Biobío; 1,1095675;1,037833099; 1,1869390
2020-06-17;25;Biobío; 1,1148324;1,045049816; 1,1892209
2020-06-18;25;Biobío; 1,1507971;1,080216457; 1,2238504
2020-06-19;25;Biobío; 1,2206707;1,141453271; 1,3010007
2020-06-20;25;Biobío; 1,2767247;1,176261122; 1,3708459
2020-06-21;25;Biobío; 1,3141836;1,189269433; 1,4285010
2020-06-22;26;Biobío; 1,3625502;1,220562292; 1,4973643
2020-06-23;26;Biobío; 1,3526595;1,195575535; 1,5045944
2020-06-24;26;Biobío; 1,2582288;1,111563625; 1,4104765
2020-06-25;26;Biobío; 1,2493155;1,127798553; 1,3905650
2020-06-26;26;Biobío; 1,2531681;1,139822163; 1,3811322
2020-06-27;26;Biobío; 1,2005905;1,094451407; 1,3167346
2020-06-28;26;Biobío; 1,2086948;1,114493731; 1,3147646
2020-06-29;27;Biobío; 1,2213132;1,128566532; 1,3214711
2020-06-30;27;Biobío; 1,1902586;1,097542541; 1,2854864
2020-07-01;27;Biobío; 1,1359386;1,053396376; 1,2230428
2020-07-02;27;Biobío; 1,0783614;1,011432519; 1,1529726
2020-07-03;27;Biobío; 1,0430138;0,991161102; 1,1039256
2020-07-04;27;Biobío; 0,9833042;0,939665043; 1,0311075
2020-07-05;27;Biobío; 0,9597758;0,919168439; 1,0020695
2020-07-06;28;Biobío; 0,9305046;0,887998929; 0,9735587
2020-03-17;12;Araucanía; 6,8154958;0,738941835;20,8646557
2020-03-18;12;Araucanía;11,0353866;3,042249342;26,8328188
2020-03-19;12;Araucanía; 9,6379627;2,615390545;23,8484541
2020-03-20;12;Araucanía; 6,0774264;1,836440465;15,3706976
2020-03-21;12;Araucanía; 5,5472170;2,162318803;12,4056976
2020-03-22;12;Araucanía; 5,9977248;2,645092602;12,2194299
2020-03-23;13;Araucanía; 5,3213283;2,369260004;10,6603751
2020-03-24;13;Araucanía; 4,7869752;2,287162015; 9,2586678
2020-03-25;13;Araucanía; 3,8192338;1,935375720; 7,0834834
2020-03-26;13;Araucanía; 3,8776219;2,172153655; 6,7633370
2020-03-27;13;Araucanía; 3,4687937;1,964988100; 5,8612174
2020-03-28;13;Araucanía; 3,0491288;1,801060744; 4,9783895
2020-03-29;13;Araucanía; 2,6118258;1,639932548; 4,1116058
2020-03-30;14;Araucanía; 2,4191429;1,616796137; 3,6272311
2020-03-31;14;Araucanía; 2,3604513;1,633210076; 3,3932455
2020-04-01;14;Araucanía; 2,1469830;1,517140641; 3,0064028
2020-04-02;14;Araucanía; 1,9948094;1,456536217; 2,7275442
2020-04-03;14;Araucanía; 1,8604219;1,399442597; 2,4744668
2020-04-04;14;Araucanía; 1,7470797;1,353374718; 2,2675916
2020-04-05;14;Araucanía; 1,5939370;1,264344876; 2,0160611
2020-04-06;15;Araucanía; 1,5405066;1,260504562; 1,8987210
2020-04-07;15;Araucanía; 1,4765376;1,230022471; 1,7778205
2020-04-08;15;Araucanía; 1,4518116;1,229054250; 1,7192054
2020-04-09;15;Araucanía; 1,2965990;1,107201328; 1,5199175
2020-04-10;15;Araucanía; 1,1964815;1,046052384; 1,3757723
2020-04-11;15;Araucanía; 1,1289670;1,006648406; 1,2723880
2020-04-12;15;Araucanía; 1,1106133;1,004753592; 1,2289204
2020-04-13;16;Araucanía; 1,0419889;0,946899311; 1,1455977
2020-04-14;16;Araucanía; 0,9642618;0,878108938; 1,0557348
2020-04-15;16;Araucanía; 0,9058629;0,823690668; 0,9941772
2020-04-16;16;Araucanía; 0,9376159;0,849946839; 1,0314918
2020-04-17;16;Araucanía; 0,9159975;0,827810116; 1,0097566
2020-04-18;16;Araucanía; 0,9138674;0,824907309; 1,0081251
2020-04-19;16;Araucanía; 0,9219239;0,830992054; 1,0161662
2020-04-20;17;Araucanía; 0,9776410;0,884526579; 1,0754607
2020-04-21;17;Araucanía; 0,9801975;0,890797754; 1,0738590
2020-04-22;17;Araucanía; 0,9111196;0,826679153; 0,9987596
2020-04-23;17;Araucanía; 0,9424404;0,853961115; 1,0356204
2020-04-24;17;Araucanía; 0,9962611;0,904993972; 1,0926375
2020-04-25;17;Araucanía; 0,9839483;0,895465761; 1,0754966
2020-04-26;17;Araucanía; 0,9384089;0,852533876; 1,0291369
2020-04-27;18;Araucanía; 0,9469822;0,858920879; 1,0389472
2020-04-28;18;Araucanía; 0,9454010;0,856553928; 1,0387376
2020-04-29;18;Araucanía; 0,9813919;0,891147664; 1,0761775
2020-04-30;18;Araucanía; 0,9086762;0,821148038; 0,9994933
2020-05-01;18;Araucanía; 0,8700200;0,783745771; 0,9618978
2020-05-02;18;Araucanía; 0,8493949;0,760666023; 0,9448666
2020-05-03;18;Araucanía; 0,8408620;0,747239763; 0,9406979
2020-05-04;19;Araucanía; 0,6979694;0,611251092; 0,7925554
2020-05-05;19;Araucanía; 0,6686296;0,574962325; 0,7795811
2020-05-06;19;Araucanía; 0,6845115;0,578725042; 0,8138833
2020-05-07;19;Araucanía; 0,7145284;0,597508116; 0,8510501
2020-05-08;19;Araucanía; 0,6856200;0,570827629; 0,8174902
2020-05-09;19;Araucanía; 0,7184852;0,597318754; 0,8594224
2020-05-10;19;Araucanía; 0,8461298;0,709428808; 0,9995918
2020-05-11;20;Araucanía; 0,8533836;0,726928424; 0,9893951
2020-05-12;20;Araucanía; 0,8861325;0,761106693; 1,0206856
2020-05-13;20;Araucanía; 0,8759345;0,756158929; 1,0041158
2020-05-14;20;Araucanía; 0,9836848;0,854253946; 1,1210513
2020-05-15;20;Araucanía; 1,1034902;0,972230195; 1,2451011
2020-05-16;20;Araucanía; 1,1088413;0,972855074; 1,2546130
2020-05-17;20;Araucanía; 1,1098448;0,972666535; 1,2558465
2020-05-18;21;Araucanía; 1,2058521;1,062526831; 1,3588282
2020-05-19;21;Araucanía; 1,1912717;1,041987508; 1,3498699
2020-05-20;21;Araucanía; 1,1639219;1,016544975; 1,3204031
2020-05-21;21;Araucanía; 1,1701121;1,028544933; 1,3221807
2020-05-22;21;Araucanía; 1,1480343;1,009731222; 1,2976682
2020-05-23;21;Araucanía; 1,1875526;1,052211008; 1,3335628
2020-05-24;21;Araucanía; 1,1424945;1,008570664; 1,2830578
2020-05-25;22;Araucanía; 1,2251574;1,091689575; 1,3681286
2020-05-26;22;Araucanía; 1,2114186;1,073715480; 1,3572469
2020-05-27;22;Araucanía; 1,2217672;1,083526864; 1,3690359
2020-05-28;22;Araucanía; 1,1657300;1,030958789; 1,3092118
2020-05-29;22;Araucanía; 1,1439146;1,019707493; 1,2811578
2020-05-30;22;Araucanía; 1,2367097;1,110776164; 1,3708765
2020-05-31;22;Araucanía; 1,1694495;1,041724795; 1,3025480
2020-06-01;23;Araucanía; 1,1454920;1,025753178; 1,2728313
2020-06-02;23;Araucanía; 1,1202607;1,006554376; 1,2421292
2020-06-03;23;Araucanía; 1,1331413;1,023988768; 1,2488285
2020-06-04;23;Araucanía; 1,0476307;0,945189048; 1,1562453
2020-06-05;23;Araucanía; 1,2167326;1,113242797; 1,3272199
2020-06-06;23;Araucanía; 1,1728174;1,060659012; 1,2881342
2020-06-07;23;Araucanía; 1,1773658;1,063952362; 1,2946470
2020-06-08;24;Araucanía; 1,1082264;1,000230242; 1,2196468
2020-06-09;24;Araucanía; 1,0985032;0,998016302; 1,2043289
2020-06-10;24;Araucanía; 1,0957476;1,000750657; 1,1960472
2020-06-11;24;Araucanía; 1,0920198;0,998075902; 1,1907472
2020-06-12;24;Araucanía; 1,0889595;0,997474368; 1,1857188
2020-06-13;24;Araucanía; 1,0608113;0,972444900; 1,1538711
2020-06-14;24;Araucanía; 1,0805977;0,993567675; 1,1712707
2020-06-15;25;Araucanía; 1,0883644;1,000201717; 1,1800532
2020-06-16;25;Araucanía; 1,1003603;1,013299781; 1,1921153
2020-06-17;25;Araucanía; 1,0581082;0,971720814; 1,1495509
2020-06-18;25;Araucanía; 1,1116693;1,025205112; 1,2018835
2020-06-19;25;Araucanía; 0,9707496;0,888952118; 1,0557683
2020-06-20;25;Araucanía; 0,9507235;0,873285901; 1,0311965
2020-06-21;25;Araucanía; 0,9463633;0,869077388; 1,0275262
2020-06-22;26;Araucanía; 0,9671090;0,887330023; 1,0511913
2020-06-23;26;Araucanía; 0,9452324;0,865996756; 1,0270658
2020-06-24;26;Araucanía; 0,8984678;0,821447489; 0,9791014
2020-06-25;26;Araucanía; 0,8800038;0,799866343; 0,9645984
2020-06-26;26;Araucanía; 0,8944958;0,812181860; 0,9841942
2020-06-27;26;Araucanía; 0,8365894;0,754444810; 0,9220286
2020-06-28;26;Araucanía; 0,8877522;0,798350768; 0,9856836
2020-06-29;27;Araucanía; 0,8864555;0,797322118; 0,9818954
2020-06-30;27;Araucanía; 0,8525182;0,766268120; 0,9434487
2020-07-01;27;Araucanía; 0,8691308;0,779281562; 0,9657031
2020-07-02;27;Araucanía; 0,8354883;0,746980869; 0,9302027
2020-07-03;27;Araucanía; 0,9139449;0,815310805; 1,0200040
2020-07-04;27;Araucanía; 0,9832359;0,885245760; 1,0864269
2020-07-05;27;Araucanía; 0,9505652;0,860476898; 1,0463704
2020-07-06;28;Araucanía; 0,9908056;0,899036101; 1,0880407
2020-03-17;12;Los Lagos; 1,7961834;0,222733519; 4,9839721
2020-03-18;12;Los Lagos; 7,9454606;3,589342444;13,8912231
2020-03-19;12;Los Lagos; 9,4616386;3,575837894;17,6550048
2020-03-20;12;Los Lagos; 5,4485638;1,858392725;12,1521072
2020-03-21;12;Los Lagos; 3,2931772;1,372459468; 6,9750924
2020-03-22;12;Los Lagos; 2,6345242;1,329688166; 4,8830894
2020-03-23;13;Los Lagos; 2,9007341;1,679189682; 4,7837681
2020-03-24;13;Los Lagos; 2,4468005;1,415091154; 3,8937581
2020-03-25;13;Los Lagos; 2,3659448;1,461695786; 3,6415943
2020-03-26;13;Los Lagos; 2,6139236;1,697958463; 3,8617230
2020-03-27;13;Los Lagos; 2,1897505;1,387501131; 3,2469738
2020-03-28;13;Los Lagos; 2,6332247;1,793240059; 3,7459507
2020-03-29;13;Los Lagos; 2,3569902;1,546858215; 3,3793600
2020-03-30;14;Los Lagos; 2,3300358;1,582209600; 3,2992178
2020-03-31;14;Los Lagos; 2,2372221;1,539764041; 3,1349995
2020-04-01;14;Los Lagos; 2,1130927;1,485040779; 2,9071674
2020-04-02;14;Los Lagos; 1,8976576;1,367506847; 2,5758087
2020-04-03;14;Los Lagos; 1,8651331;1,400003380; 2,4538412
2020-04-04;14;Los Lagos; 1,7819570;1,356314359; 2,2962998
2020-04-05;14;Los Lagos; 1,6416315;1,273683163; 2,0899326
2020-04-06;15;Los Lagos; 1,4559001;1,159399753; 1,8191263
2020-04-07;15;Los Lagos; 1,3774396;1,133788594; 1,6820338
2020-04-08;15;Los Lagos; 1,3643179;1,148298394; 1,6225238
2020-04-09;15;Los Lagos; 1,2685005;1,077756015; 1,4896006
2020-04-10;15;Los Lagos; 1,2240100;1,052347261; 1,4186970
2020-04-11;15;Los Lagos; 1,1066341;0,957977815; 1,2755335
2020-04-12;15;Los Lagos; 1,0634163;0,929132426; 1,2099372
2020-04-13;16;Los Lagos; 0,9827992;0,860894035; 1,1156527
2020-04-14;16;Los Lagos; 0,9101460;0,793590095; 1,0341165
2020-04-15;16;Los Lagos; 0,8222171;0,710143450; 0,9429614
2020-04-16;16;Los Lagos; 0,7941480;0,678275615; 0,9236918
2020-04-17;16;Los Lagos; 0,7496442;0,631664000; 0,8858319
2020-04-18;16;Los Lagos; 0,6953522;0,575054903; 0,8337897
2020-04-19;16;Los Lagos; 0,6818800;0,556043390; 0,8320230
2020-04-20;17;Los Lagos; 0,6933988;0,560300172; 0,8545919
2020-04-21;17;Los Lagos; 0,7151655;0,575505533; 0,8822957
2020-04-22;17;Los Lagos; 0,6885727;0,549477745; 0,8484907
2020-04-23;17;Los Lagos; 0,6979243;0,554894107; 0,8653655
2020-04-24;17;Los Lagos; 0,7267449;0,578500517; 0,9002938
2020-04-25;17;Los Lagos; 0,7038489;0,556939942; 0,8748551
2020-04-26;17;Los Lagos; 0,7510946;0,592940121; 0,9308096
2020-04-27;18;Los Lagos; 0,7647023;0,604603123; 0,9506915
2020-04-28;18;Los Lagos; 0,7641300;0,603629500; 0,9476230
2020-04-29;18;Los Lagos; 0,7968721;0,631562805; 0,9843286
2020-04-30;18;Los Lagos; 0,8081613;0,638534744; 1,0022226
2020-05-01;18;Los Lagos; 0,8538381;0,674492010; 1,0529630
2020-05-02;18;Los Lagos; 0,9621422;0,773685068; 1,1751302
2020-05-03;18;Los Lagos; 0,9715271;0,783197497; 1,1827090
2020-05-04;19;Los Lagos; 1,0208378;0,830239445; 1,2336916
2020-05-05;19;Los Lagos; 0,9525755;0,769311017; 1,1559581
2020-05-06;19;Los Lagos; 0,9894393;0,800105128; 1,2017013
2020-05-07;19;Los Lagos; 0,9452876;0,762847411; 1,1480508
2020-05-08;19;Los Lagos; 0,9228100;0,740851950; 1,1257022
2020-05-09;19;Los Lagos; 0,9987904;0,806305040; 1,2120813
2020-05-10;19;Los Lagos; 1,0910131;0,889570733; 1,3121729
2020-05-11;20;Los Lagos; 1,2182887;1,003015001; 1,4530618
2020-05-12;20;Los Lagos; 1,2016467;0,986660348; 1,4387254
2020-05-13;20;Los Lagos; 1,4560380;1,211643619; 1,7193392
2020-05-14;20;Los Lagos; 1,3584195;1,101488545; 1,6332288
2020-05-15;20;Los Lagos; 1,2167047;0,986476829; 1,4718139
2020-05-16;20;Los Lagos; 1,0838144;0,886845102; 1,3042488
2020-05-17;20;Los Lagos; 1,0489414;0,870450979; 1,2483829
2020-05-18;21;Los Lagos; 1,0186944;0,847130028; 1,2087061
2020-05-19;21;Los Lagos; 1,0350241;0,863986762; 1,2199592
2020-05-20;21;Los Lagos; 0,9809658;0,816486141; 1,1612717
2020-05-21;21;Los Lagos; 1,1630457;0,982948863; 1,3591609
2020-05-22;21;Los Lagos; 1,3027591;1,112239400; 1,5083132
2020-05-23;21;Los Lagos; 1,2383856;1,041983441; 1,4460920
2020-05-24;21;Los Lagos; 1,1343431;0,949841307; 1,3353015
2020-05-25;22;Los Lagos; 1,1670214;0,988658176; 1,3645458
2020-05-26;22;Los Lagos; 1,2378843;1,056378702; 1,4363805
2020-05-27;22;Los Lagos; 1,0394813;0,871669817; 1,2207951
2020-05-28;22;Los Lagos; 1,1291456;0,964451401; 1,3059385
2020-05-29;22;Los Lagos; 1,1080684;0,948851154; 1,2803252
2020-05-30;22;Los Lagos; 1,2932176;1,122022521; 1,4789548
2020-05-31;22;Los Lagos; 1,2410283;1,061943444; 1,4295733
2020-06-01;23;Los Lagos; 1,1564611;0,987706170; 1,3392291
