date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-20;Antofagasta; 3; 0,85053280; 0,803246891; 0,9037820
2020-07-21;Antofagasta; 3; 0,82529830; 0,773938122; 0,8834689
2020-07-22;Antofagasta; 3; 0,83360413; 0,776769120; 0,8988961
2020-07-23;Antofagasta; 3; 0,83247362; 0,773165078; 0,8983443
2020-07-24;Antofagasta; 3; 0,84857720; 0,786676983; 0,9156607
2020-07-25;Antofagasta; 3; 0,76632322; 0,711010771; 0,8232168
2020-07-26;Antofagasta; 3; 0,74250890; 0,682931680; 0,8146438
2020-07-27;Antofagasta; 3; 0,76813411; 0,697398164; 0,8541270
2020-07-28;Antofagasta; 3; 0,79399938; 0,717450317; 0,8785133
2020-07-29;Antofagasta; 3; 0,82995023; 0,752917516; 0,9104923
2020-07-30;Antofagasta; 3; 0,85403867; 0,781059902; 0,9254796
2020-07-31;Antofagasta; 3; 0,87498973; 0,807871696; 0,9404007
2020-08-01;Antofagasta; 3; 0,87783284; 0,816723487; 0,9371775
2020-08-02;Antofagasta; 3; 0,87777723; 0,821448626; 0,9337074
2020-08-03;Antofagasta; 3; 0,92039459; 0,863766971; 0,9771693
2020-08-04;Antofagasta; 3; 0,94665274; 0,892922657; 0,9999344
2020-08-05;Antofagasta; 3; 0,95913177; 0,910521450; 1,0086230
2020-08-06;Antofagasta; 3; 0,95147010; 0,905372703; 0,9985803
2020-08-07;Antofagasta; 3; 0,95053313; 0,904956793; 0,9969527
2020-03-29;Araucanía Norte;29; 2,81257677; 1,180690235; 5,5356904
2020-03-30;Araucanía Norte;29; 2,55108160; 1,193196768; 4,7052281
2020-03-31;Araucanía Norte;29; 2,67044891; 1,368920067; 4,6226249
2020-04-01;Araucanía Norte;29; 2,75576944; 1,492758065; 4,5830774
2020-04-02;Araucanía Norte;29; 2,36452423; 1,287462264; 3,8683997
2020-04-03;Araucanía Norte;29; 2,06122685; 1,179047860; 3,3414078
2020-04-04;Araucanía Norte;29; 1,79685177; 1,081377344; 2,8106937
2020-04-05;Araucanía Norte;29; 1,49857560; 0,920404763; 2,2827311
2020-04-06;Araucanía Norte;29; 1,61394653; 1,050284228; 2,3266482
2020-04-07;Araucanía Norte;29; 1,65372212; 1,095577445; 2,3364303
2020-04-08;Araucanía Norte;29; 1,91490439; 1,326649782; 2,6343250
2020-04-09;Araucanía Norte;29; 1,63769730; 1,096610572; 2,2885902
2020-04-10;Araucanía Norte;29; 1,48986711; 1,024424468; 2,0697440
2020-04-11;Araucanía Norte;29; 1,32616944; 0,926580897; 1,8258448
2020-04-12;Araucanía Norte;29; 1,35370809; 0,971455336; 1,8082206
2020-04-13;Araucanía Norte;29; 1,27106219; 0,920774362; 1,6895368
2020-04-14;Araucanía Norte;29; 1,23109679; 0,897413596; 1,6242192
2020-04-15;Araucanía Norte;29; 1,13020914; 0,821194324; 1,4939223
2020-04-16;Araucanía Norte;29; 1,09743928; 0,799968180; 1,4420851
2020-04-17;Araucanía Norte;29; 1,05249993; 0,768759613; 1,3813997
2020-04-18;Araucanía Norte;29; 1,20048997; 0,898429662; 1,5453098
2020-04-19;Araucanía Norte;29; 1,30183483; 0,986076522; 1,6588112
2020-04-20;Araucanía Norte;29; 1,53770107; 1,191362108; 1,9245310
2020-04-21;Araucanía Norte;29; 1,66267823; 1,276181229; 2,0889016
2020-04-22;Araucanía Norte;29; 1,46795388; 1,096608313; 1,8872748
2020-04-23;Araucanía Norte;29; 1,50097426; 1,147049697; 1,9168098
2020-04-24;Araucanía Norte;29; 1,61843765; 1,259945025; 2,0367826
2020-04-25;Araucanía Norte;29; 1,49152627; 1,144507551; 1,8933242
2020-04-26;Araucanía Norte;29; 1,32275901; 1,023873440; 1,6717455
2020-04-27;Araucanía Norte;29; 1,26907845; 1,007825346; 1,5798635
2020-04-28;Araucanía Norte;29; 1,27725574; 1,029731032; 1,5573525
2020-04-29;Araucanía Norte;29; 1,39985743; 1,149276631; 1,6833219
2020-04-30;Araucanía Norte;29; 1,42868700; 1,165160266; 1,7220284
2020-05-01;Araucanía Norte;29; 1,32725561; 1,076439420; 1,6025563
2020-05-02;Araucanía Norte;29; 1,22708681; 1,002245879; 1,4827890
2020-05-03;Araucanía Norte;29; 1,12986451; 0,931754583; 1,3518033
2020-05-04;Araucanía Norte;29; 0,94603294; 0,777391924; 1,1341001
2020-05-05;Araucanía Norte;29; 0,87238174; 0,715653548; 1,0448679
2020-05-06;Araucanía Norte;29; 0,85026102; 0,691912532; 1,0223904
2020-05-07;Araucanía Norte;29; 0,87266149; 0,708631926; 1,0573167
2020-05-08;Araucanía Norte;29; 0,78163464; 0,625399455; 0,9567955
2020-05-09;Araucanía Norte;29; 0,80378241; 0,636346388; 0,9932549
2020-05-10;Araucanía Norte;29; 0,89106954; 0,708722276; 1,0976759
2020-05-11;Araucanía Norte;29; 0,89071929; 0,713677676; 1,0907219
2020-05-12;Araucanía Norte;29; 0,81853114; 0,649828513; 1,0092451
2020-05-13;Araucanía Norte;29; 0,64975180; 0,497765450; 0,8242082
2020-05-14;Araucanía Norte;29; 0,63962581; 0,479237676; 0,8337956
2020-05-15;Araucanía Norte;29; 0,74620278; 0,555461206; 0,9810916
2020-05-16;Araucanía Norte;29; 0,80623313; 0,604837436; 1,0403793
2020-05-17;Araucanía Norte;29; 0,85876292; 0,651134658; 1,0927834
2020-05-18;Araucanía Norte;29; 1,02045717; 0,794954702; 1,2773335
2020-05-19;Araucanía Norte;29; 1,07324612; 0,848938979; 1,3235768
2020-05-20;Araucanía Norte;29; 1,08049431; 0,856243201; 1,3292540
2020-05-21;Araucanía Norte;29; 1,13587210; 0,908199878; 1,3904983
2020-05-22;Araucanía Norte;29; 1,16664863; 0,934437134; 1,4264408
2020-05-23;Araucanía Norte;29; 1,22254540; 0,982712199; 1,4886440
2020-05-24;Araucanía Norte;29; 1,16830558; 0,934809534; 1,4306875
2020-05-25;Araucanía Norte;29; 1,27137688; 1,032783444; 1,5396465
2020-05-26;Araucanía Norte;29; 1,24100540; 1,001552439; 1,5078601
2020-05-27;Araucanía Norte;29; 1,25172401; 1,014340603; 1,5147417
2020-05-28;Araucanía Norte;29; 1,21564731; 0,988838461; 1,4677020
2020-05-29;Araucanía Norte;29; 1,15835061; 0,945666212; 1,3945810
2020-05-30;Araucanía Norte;29; 1,22353111; 1,011434095; 1,4628044
2020-05-31;Araucanía Norte;29; 1,16109901; 0,955236031; 1,3873783
2020-06-01;Araucanía Norte;29; 1,10344559; 0,910520278; 1,3206091
2020-06-02;Araucanía Norte;29; 1,05421194; 0,870804041; 1,2576502
2020-06-03;Araucanía Norte;29; 1,07216814; 0,891428679; 1,2701378
2020-06-04;Araucanía Norte;29; 0,94249257; 0,774118753; 1,1252536
2020-06-05;Araucanía Norte;29; 1,12219259; 0,936253321; 1,3236082
2020-06-06;Araucanía Norte;29; 1,11759965; 0,933066879; 1,3177013
2020-06-07;Araucanía Norte;29; 1,16870039; 0,982873282; 1,3688777
2020-06-08;Araucanía Norte;29; 1,08110160; 0,900939036; 1,2767959
2020-06-09;Araucanía Norte;29; 1,13191795; 0,950399038; 1,3304914
2020-06-10;Araucanía Norte;29; 1,20067307; 1,015319284; 1,3997392
2020-06-11;Araucanía Norte;29; 1,22967262; 1,039556053; 1,4370070
2020-06-12;Araucanía Norte;29; 1,25339497; 1,058531782; 1,4636622
2020-06-13;Araucanía Norte;29; 1,30874499; 1,106861692; 1,5310175
2020-06-14;Araucanía Norte;29; 1,33227194; 1,121483953; 1,5584622
2020-06-15;Araucanía Norte;29; 1,38717777; 1,167210944; 1,6188198
2020-06-16;Araucanía Norte;29; 1,38468780; 1,160786393; 1,6259204
2020-06-17;Araucanía Norte;29; 1,35820655; 1,135322326; 1,6025899
2020-06-18;Araucanía Norte;29; 1,40112056; 1,179306174; 1,6436386
2020-06-19;Araucanía Norte;29; 1,23789535; 1,036709976; 1,4583401
2020-06-20;Araucanía Norte;29; 1,18501740; 1,011655597; 1,3787144
2020-06-21;Araucanía Norte;29; 1,17735811; 1,023255513; 1,3487163
2020-06-22;Araucanía Norte;29; 1,19747368; 1,047001427; 1,3582656
2020-06-23;Araucanía Norte;29; 1,13558069; 0,992107367; 1,2925347
2020-06-24;Araucanía Norte;29; 1,04051636; 0,910659197; 1,1807820
2020-06-25;Araucanía Norte;29; 0,98733505; 0,865539761; 1,1152657
2020-06-26;Araucanía Norte;29; 0,99247909; 0,875358836; 1,1177497
2020-06-27;Araucanía Norte;29; 0,89842806; 0,786009686; 1,0182981
2020-06-28;Araucanía Norte;29; 0,92209262; 0,804454082; 1,0469718
2020-06-29;Araucanía Norte;29; 0,87981392; 0,764150734; 1,0033922
2020-06-30;Araucanía Norte;29; 0,83936206; 0,723972675; 0,9652841
2020-07-01;Araucanía Norte;29; 0,79467128; 0,677883033; 0,9225805
2020-07-02;Araucanía Norte;29; 0,73326228; 0,616811274; 0,8660888
2020-07-03;Araucanía Norte;29; 0,78863604; 0,658595699; 0,9386920
2020-07-04;Araucanía Norte;29; 0,84084454; 0,703525671; 0,9973119
2020-07-05;Araucanía Norte;29; 0,79443009; 0,663336090; 0,9401457
2020-07-06;Araucanía Norte;29; 0,78289536; 0,651423277; 0,9307522
2020-07-07;Araucanía Norte;29; 0,79768038; 0,661372488; 0,9513991
2020-07-08;Araucanía Norte;29; 0,82831079; 0,687485622; 0,9860680
2020-07-09;Araucanía Norte;29; 0,83793105; 0,694501292; 0,9962032
2020-07-10;Araucanía Norte;29; 0,83211974; 0,690814621; 0,9877396
2020-07-11;Araucanía Norte;29; 0,84997312; 0,705246570; 1,0101110
2020-07-12;Araucanía Norte;29; 0,85912555; 0,712929602; 1,0198424
2020-07-13;Araucanía Norte;29; 0,80735163; 0,665134386; 0,9647585
2020-07-14;Araucanía Norte;29; 0,81607493; 0,667502157; 0,9811415
2020-07-15;Araucanía Norte;29; 0,93599856; 0,771656505; 1,1170218
2020-07-16;Araucanía Norte;29; 0,94941466; 0,789672472; 1,1252929
2020-07-17;Araucanía Norte;29; 0,87303187; 0,721392713; 1,0395139
2020-07-18;Araucanía Norte;29; 0,79481024; 0,648255838; 0,9585147
2020-07-19;Araucanía Norte;29; 0,78660793; 0,634940452; 0,9556754
2020-07-20;Araucanía Norte;29; 0,77179594; 0,617213284; 0,9489103
2020-07-21;Araucanía Norte;29; 0,84221550; 0,673372362; 1,0373859
2020-07-22;Araucanía Norte;29; 0,87519812; 0,699018925; 1,0699349
2020-07-23;Araucanía Norte;29; 0,90128557; 0,725559968; 1,0980248
2020-07-24;Araucanía Norte;29; 0,98012901; 0,796793816; 1,1862020
2020-07-25;Araucanía Norte;29; 1,03251781; 0,845119557; 1,2370229
2020-07-26;Araucanía Norte;29; 0,97415945; 0,791775925; 1,1736504
2020-07-27;Araucanía Norte;29; 1,15125932; 0,951945564; 1,3644833
2020-07-28;Araucanía Norte;29; 1,22956811; 1,022993507; 1,4543618
2020-07-29;Araucanía Norte;29; 1,23383131; 1,020303682; 1,4696232
2020-07-30;Araucanía Norte;29; 1,24669903; 1,027325406; 1,4836293
2020-07-31;Araucanía Norte;29; 1,33689082; 1,111061315; 1,5845648
2020-08-01;Araucanía Norte;29; 1,29968100; 1,071300028; 1,5491455
2020-08-02;Araucanía Norte;29; 1,29680349; 1,073483434; 1,5463002
2020-08-03;Araucanía Norte;29; 1,30032715; 1,079389921; 1,5422976
2020-08-04;Araucanía Norte;29; 1,23824119; 1,031353250; 1,4676218
2020-08-05;Araucanía Norte;29; 1,20647236; 1,013295374; 1,4206893
2020-08-06;Araucanía Norte;29; 1,22530220; 1,040865108; 1,4319755
2020-08-07;Araucanía Norte;29; 1,13553239; 0,963592263; 1,3257218
2020-03-29;Araucanía Sur;21; 2,57330420; 1,586103742; 4,0560573
2020-03-30;Araucanía Sur;21; 2,40527856; 1,582614672; 3,5970211
2020-03-31;Araucanía Sur;21; 2,43441821; 1,665435689; 3,4801904
2020-04-01;Araucanía Sur;21; 2,56003502; 1,758829600; 3,5899276
2020-04-02;Araucanía Sur;21; 2,46397290; 1,669625932; 3,4534140
2020-04-03;Araucanía Sur;21; 2,25116835; 1,547359035; 3,1555350
2020-04-04;Araucanía Sur;21; 1,98788714; 1,415734024; 2,7349374
2020-04-05;Araucanía Sur;21; 1,74502182; 1,304986663; 2,3204036
2020-04-06;Araucanía Sur;21; 1,65781824; 1,301656124; 2,1214424
2020-04-07;Araucanía Sur;21; 1,51892674; 1,224182967; 1,8819196
2020-04-08;Araucanía Sur;21; 1,45196493; 1,207849990; 1,7491079
2020-04-09;Araucanía Sur;21; 1,30779060; 1,107612243; 1,5429858
2020-04-10;Araucanía Sur;21; 1,22443582; 1,063479220; 1,4125768
2020-04-11;Araucanía Sur;21; 1,15002265; 1,018370062; 1,3004931
2020-04-12;Araucanía Sur;21; 1,12341320; 1,011144929; 1,2493632
2020-04-13;Araucanía Sur;21; 1,06223103; 0,961776744; 1,1709161
2020-04-14;Araucanía Sur;21; 1,03355783; 0,940797228; 1,1315724
2020-04-15;Araucanía Sur;21; 0,92450945; 0,837635841; 1,0140434
2020-04-16;Araucanía Sur;21; 0,88759410; 0,802918328; 0,9769192
2020-04-17;Araucanía Sur;21; 0,83692090; 0,749751849; 0,9319536
2020-04-18;Araucanía Sur;21; 0,83848914; 0,744271685; 0,9423850
2020-04-19;Araucanía Sur;21; 0,84948469; 0,749717411; 0,9582632
2020-04-20;Araucanía Sur;21; 0,87433846; 0,773446073; 0,9851271
2020-04-21;Araucanía Sur;21; 0,87672913; 0,775780174; 0,9839023
2020-04-22;Araucanía Sur;21; 0,82878367; 0,733604479; 0,9316976
2020-04-23;Araucanía Sur;21; 0,84616456; 0,747389723; 0,9533307
2020-04-24;Araucanía Sur;21; 0,88002929; 0,775957075; 0,9923333
2020-04-25;Araucanía Sur;21; 0,89977478; 0,797870893; 1,0081808
2020-04-26;Araucanía Sur;21; 0,87881114; 0,780442925; 0,9851906
2020-04-27;Araucanía Sur;21; 0,91657266; 0,815288450; 1,0266661
2020-04-28;Araucanía Sur;21; 0,85080189; 0,754499430; 0,9545353
2020-04-29;Araucanía Sur;21; 0,87408279; 0,773118043; 0,9852587
2020-04-30;Araucanía Sur;21; 0,82406860; 0,723645590; 0,9318875
2020-05-01;Araucanía Sur;21; 0,79218591; 0,691960445; 0,9032065
2020-05-02;Araucanía Sur;21; 0,78540278; 0,679129349; 0,9069021
2020-05-03;Araucanía Sur;21; 0,78508137; 0,675172403; 0,9065645
2020-05-04;Araucanía Sur;21; 0,64443287; 0,544136431; 0,7585927
2020-05-05;Araucanía Sur;21; 0,67505126; 0,561106080; 0,8137242
2020-05-06;Araucanía Sur;21; 0,70858713; 0,582776974; 0,8595694
2020-05-07;Araucanía Sur;21; 0,79822815; 0,659733091; 0,9595598
2020-05-08;Araucanía Sur;21; 0,78208293; 0,651175445; 0,9285213
2020-05-09;Araucanía Sur;21; 0,79235614; 0,660496683; 0,9350215
2020-05-10;Araucanía Sur;21; 0,94477246; 0,799028797; 1,1055585
2020-05-11;Araucanía Sur;21; 0,89919716; 0,764363303; 1,0463251
2020-05-12;Araucanía Sur;21; 0,91781032; 0,784045508; 1,0603834
2020-05-13;Araucanía Sur;21; 0,88512974; 0,754907728; 1,0246531
2020-05-14;Araucanía Sur;21; 1,01506233; 0,872215272; 1,1702528
2020-05-15;Araucanía Sur;21; 1,13248635; 0,984107754; 1,2924885
2020-05-16;Araucanía Sur;21; 1,11983305; 0,967817677; 1,2810664
2020-05-17;Araucanía Sur;21; 1,11303169; 0,961659358; 1,2793411
2020-05-18;Araucanía Sur;21; 1,21865740; 1,059469768; 1,3902518
2020-05-19;Araucanía Sur;21; 1,17884779; 1,018192958; 1,3526722
2020-05-20;Araucanía Sur;21; 1,14214730; 0,984028887; 1,3121915
2020-05-21;Araucanía Sur;21; 1,10989688; 0,962683728; 1,2701949
2020-05-22;Araucanía Sur;21; 1,08817578; 0,949077473; 1,2371051
2020-05-23;Araucanía Sur;21; 1,14191854; 1,002255909; 1,2938139
2020-05-24;Araucanía Sur;21; 1,06861695; 0,933661636; 1,2133680
2020-05-25;Araucanía Sur;21; 1,18626507; 1,048378784; 1,3315816
2020-05-26;Araucanía Sur;21; 1,19035643; 1,046623268; 1,3423942
2020-05-27;Araucanía Sur;21; 1,21483019; 1,066337597; 1,3717919
2020-05-28;Araucanía Sur;21; 1,16191093; 1,015354657; 1,3133224
2020-05-29;Araucanía Sur;21; 1,12697333; 0,989660963; 1,2751716
2020-05-30;Araucanía Sur;21; 1,23144975; 1,093280766; 1,3784052
2020-05-31;Araucanía Sur;21; 1,17570625; 1,033998278; 1,3226846
2020-06-01;Araucanía Sur;21; 1,14071047; 1,005479019; 1,2856010
2020-06-02;Araucanía Sur;21; 1,12378999; 0,996608136; 1,2600168
2020-06-03;Araucanía Sur;21; 1,14536912; 1,022689844; 1,2771808
2020-06-04;Araucanía Sur;21; 1,05734331; 0,940347857; 1,1825699
2020-06-05;Araucanía Sur;21; 1,23885470; 1,115652741; 1,3690064
2020-06-06;Araucanía Sur;21; 1,19155728; 1,059776753; 1,3275322
2020-06-07;Araucanía Sur;21; 1,20752374; 1,074774198; 1,3433512
2020-06-08;Araucanía Sur;21; 1,10923900; 0,985278444; 1,2417316
2020-06-09;Araucanía Sur;21; 1,08298720; 0,969239357; 1,2043699
2020-06-10;Araucanía Sur;21; 1,06542119; 0,958826929; 1,1791449
2020-06-11;Araucanía Sur;21; 1,04666832; 0,944725423; 1,1540641
2020-06-12;Araucanía Sur;21; 1,03543233; 0,936742053; 1,1393173
2020-06-13;Araucanía Sur;21; 0,96887430; 0,874374384; 1,0676116
2020-06-14;Araucanía Sur;21; 0,97950807; 0,884176707; 1,0790617
2020-06-15;Araucanía Sur;21; 0,97912073; 0,884711982; 1,0800388
2020-06-16;Araucanía Sur;21; 1,02771749; 0,930336743; 1,1302502
2020-06-17;Araucanía Sur;21; 1,05040176; 0,952508651; 1,1534500
2020-06-18;Araucanía Sur;21; 1,13817773; 1,036267771; 1,2435814
2020-06-19;Araucanía Sur;21; 0,99024450; 0,890275818; 1,0908998
2020-06-20;Araucanía Sur;21; 0,97215659; 0,878792395; 1,0713709
2020-06-21;Araucanía Sur;21; 0,96620510; 0,873520776; 1,0635409
2020-06-22;Araucanía Sur;21; 1,01300563; 0,918202201; 1,1124486
2020-06-23;Araucanía Sur;21; 0,99903429; 0,905044312; 1,0981601
2020-06-24;Araucanía Sur;21; 0,94767008; 0,855876366; 1,0443166
2020-06-25;Araucanía Sur;21; 0,91639735; 0,825218813; 1,0127762
2020-06-26;Araucanía Sur;21; 0,94203784; 0,847909136; 1,0416534
2020-06-27;Araucanía Sur;21; 0,91193819; 0,818429984; 1,0109707
2020-06-28;Araucanía Sur;21; 0,96000665; 0,860940472; 1,0647949
2020-06-29;Araucanía Sur;21; 1,00735955; 0,905604245; 1,1132189
2020-06-30;Araucanía Sur;21; 0,95313841; 0,857592641; 1,0534128
2020-07-01;Araucanía Sur;21; 0,90781158; 0,813089246; 1,0067673
2020-07-02;Araucanía Sur;21; 0,83220006; 0,740549875; 0,9295275
2020-07-03;Araucanía Sur;21; 0,84301894; 0,744009968; 0,9499256
2020-07-04;Araucanía Sur;21; 0,86522196; 0,761825991; 0,9778364
2020-07-05;Araucanía Sur;21; 0,80706457; 0,706691867; 0,9180245
2020-07-06;Araucanía Sur;21; 0,81343777; 0,708182239; 0,9293143
2020-07-07;Araucanía Sur;21; 0,82405630; 0,713643628; 0,9454501
2020-07-08;Araucanía Sur;21; 0,84914514; 0,735218214; 0,9740541
2020-07-09;Araucanía Sur;21; 0,85473748; 0,740872104; 0,9781112
2020-07-10;Araucanía Sur;21; 0,87842000; 0,763425661; 1,0034112
2020-07-11;Araucanía Sur;21; 0,90339677; 0,787276225; 1,0285233
2020-07-12;Araucanía Sur;21; 0,93918924; 0,821388368; 1,0644984
2020-07-13;Araucanía Sur;21; 0,82097416; 0,712568122; 0,9351205
2020-07-14;Araucanía Sur;21; 0,80432616; 0,695494202; 0,9258914
2020-07-15;Araucanía Sur;21; 0,89992530; 0,774661203; 1,0368652
2020-07-16;Araucanía Sur;21; 0,92056973; 0,794771056; 1,0550411
2020-07-17;Araucanía Sur;21; 0,90878933; 0,787728599; 1,0385249
2020-07-18;Araucanía Sur;21; 0,88797259; 0,767816802; 1,0159871
2020-07-19;Araucanía Sur;21; 0,91276864; 0,789438489; 1,0445490
2020-07-20;Araucanía Sur;21; 0,89176022; 0,770272111; 1,0240588
2020-07-21;Araucanía Sur;21; 0,95613172; 0,827848015; 1,0939125
2020-07-22;Araucanía Sur;21; 0,96992820; 0,841216290; 1,1082202
2020-07-23;Araucanía Sur;21; 0,98267888; 0,852426902; 1,1186984
2020-07-24;Araucanía Sur;21; 1,00191268; 0,872964289; 1,1402570
2020-07-25;Araucanía Sur;21; 1,02772842; 0,897280590; 1,1675799
2020-07-26;Araucanía Sur;21; 0,94193166; 0,816477867; 1,0764498
2020-07-27;Araucanía Sur;21; 1,06103905; 0,925726618; 1,2040579
2020-07-28;Araucanía Sur;21; 1,08869229; 0,954200269; 1,2331994
2020-07-29;Araucanía Sur;21; 1,06019705; 0,924708933; 1,2038982
2020-07-30;Araucanía Sur;21; 1,06095150; 0,926934812; 1,2033618
2020-07-31;Araucanía Sur;21; 1,11199157; 0,973968120; 1,2575086
2020-08-01;Araucanía Sur;21; 1,11894532; 0,979656189; 1,2676784
2020-08-02;Araucanía Sur;21; 1,14256553; 1,002305225; 1,2911902
2020-08-03;Araucanía Sur;21; 1,14843060; 1,005261341; 1,2990773
2020-08-04;Araucanía Sur;21; 1,12030157; 0,979939309; 1,2673226
2020-08-05;Araucanía Sur;21; 1,12596628; 0,990524863; 1,2719353
2020-08-06;Araucanía Sur;21; 1,22876865; 1,087196374; 1,3784662
2020-08-07;Araucanía Sur;21; 1,17014600; 1,025319577; 1,3220403
2020-03-29;Arauco;28; 4,97626207; 0,123820744;18,2926914
2020-03-30;Arauco;28; 4,98380038; 0,126877384;18,1655349
2020-03-31;Arauco;28; 4,95721570; 0,128225913;18,1957509
2020-04-01;Arauco;28;35,11393553;14,081183823;65,3525326
2020-04-02;Arauco;28;12,40375388; 2,188473070;38,2977684
2020-04-03;Arauco;28; 6,00804817; 1,638243379;18,2398660
2020-04-04;Arauco;28; 3,65799892; 1,272532186; 8,9042234
2020-04-05;Arauco;28; 2,70373732; 1,133291310; 5,6492993
2020-04-06;Arauco;28; 2,05746236; 0,916703658; 3,9172531
2020-04-07;Arauco;28; 1,70009449; 0,810486906; 3,0461085
2020-04-08;Arauco;28; 1,49887932; 0,743797740; 2,5570578
2020-04-09;Arauco;28; 1,37160610; 0,695720848; 2,3033657
2020-04-10;Arauco;28; 1,28599918; 0,662172390; 2,1244050
2020-04-11;Arauco;28; 1,22650582; 0,624209722; 2,0348167
2020-04-12;Arauco;28; 1,18369887; 0,600540892; 1,9387675
2020-04-13;Arauco;28; 1,15338260; 0,599666127; 1,8927351
2020-04-14;Arauco;28; 1,13454155; 0,584869170; 1,8636460
2020-04-15;Arauco;28; 0,55939673; 0,206709662; 1,0812895
2020-04-16;Arauco;28; 0,49994230; 0,160393288; 1,0344094
2020-04-17;Arauco;28; 0,45229375; 0,119659731; 1,0239466
2020-04-18;Arauco;28; 0,39208498; 0,077414345; 0,9902214
2020-04-19;Arauco;28; 0,30681248; 0,035991057; 0,8926567
2020-04-20;Arauco;28; 0,37162771; 0,040938195; 1,0908925
2020-04-21;Arauco;28; 0,45461691; 0,051248436; 1,3615485
2020-04-22;Arauco;28; 0,54274034; 0,061423866; 1,6078855
2020-04-23;Arauco;28; 1,27598553; 0,323993917; 3,0212763
2020-04-24;Arauco;28; 1,33198795; 0,351613409; 2,9928211
2020-04-25;Arauco;28; 1,33014561; 0,360844826; 2,9500525
2020-04-26;Arauco;28; 1,32840299; 0,357748198; 2,9183986
2020-04-27;Arauco;28; 1,32269983; 0,354103246; 2,9113596
2020-04-28;Arauco;28; 1,31029994; 0,357177870; 2,8795594
2020-04-29;Arauco;28; 1,29912712; 0,346568427; 2,8540661
2020-04-30;Arauco;28; 1,28681627; 0,357656547; 2,8267926
2020-05-01;Arauco;28; 0,95191983; 0,196731623; 2,3095040
2020-05-02;Arauco;28; 0,99665368; 0,199156914; 2,3916424
2020-05-03;Arauco;28; 1,05374746; 0,217214019; 2,5408179
2020-05-04;Arauco;28; 1,10741263; 0,227604322; 2,6733512
2020-05-05;Arauco;28; 1,53520421; 0,415712564; 3,3834948
2020-05-06;Arauco;28; 1,89020625; 0,610736746; 3,8497281
2020-05-07;Arauco;28; 1,73740036; 0,560317772; 3,6099128
2020-05-08;Arauco;28; 2,88163140; 1,276544517; 5,1477360
2020-05-09;Arauco;28; 3,16224379; 1,485192449; 5,6253466
2020-05-10;Arauco;28; 2,63054640; 1,189845412; 4,8361913
2020-05-11;Arauco;28; 2,38062543; 1,162042412; 4,2466856
2020-05-12;Arauco;28; 1,93146251; 0,976766387; 3,3744858
2020-05-13;Arauco;28; 1,63728316; 0,848896276; 2,7720290
2020-05-14;Arauco;28; 1,45620011; 0,784473680; 2,3731117
2020-05-15;Arauco;28; 1,42653633; 0,792583497; 2,2604520
2020-05-16;Arauco;28; 1,41357719; 0,808782312; 2,2085800
2020-05-17;Arauco;28; 1,39673777; 0,814512620; 2,1502713
2020-05-18;Arauco;28; 1,45840975; 0,883926750; 2,1941163
2020-05-19;Arauco;28; 1,49058916; 0,913584383; 2,2214215
2020-05-20;Arauco;28; 1,56753211; 0,994437627; 2,2847612
2020-05-21;Arauco;28; 1,43475618; 0,903196831; 2,0896306
2020-05-22;Arauco;28; 1,32711495; 0,840566033; 1,9357387
2020-05-23;Arauco;28; 1,29745942; 0,838110859; 1,8816448
2020-05-24;Arauco;28; 1,42097324; 0,947889849; 1,9989344
2020-05-25;Arauco;28; 1,42151847; 0,957981653; 1,9876484
2020-05-26;Arauco;28; 1,36364984; 0,914702187; 1,9034158
2020-05-27;Arauco;28; 1,35688449; 0,929318181; 1,8730076
2020-05-28;Arauco;28; 1,49282267; 1,051205089; 2,0167127
2020-05-29;Arauco;28; 1,48592486; 1,047386790; 2,0066182
2020-05-30;Arauco;28; 1,58304592; 1,136160622; 2,1086921
2020-05-31;Arauco;28; 1,66937825; 1,212539170; 2,2082560
2020-06-01;Arauco;28; 1,62351680; 1,168985687; 2,1620464
2020-06-02;Arauco;28; 1,38628455; 0,998240866; 1,8561570
2020-06-03;Arauco;28; 1,23621045; 0,907774717; 1,6331314
2020-06-04;Arauco;28; 1,25048166; 0,944574357; 1,6122182
2020-06-05;Arauco;28; 1,13925309; 0,856218321; 1,4660034
