date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-08;24;O’Higgins; 1,3383000;1,176056294; 1,5079318
2020-06-09;24;O’Higgins; 1,2508943;1,099135742; 1,4197629
2020-06-10;24;O’Higgins; 1,3438740;1,198869019; 1,5096831
2020-06-11;24;O’Higgins; 1,4297990;1,266866951; 1,6065419
2020-06-12;24;O’Higgins; 1,3876410;1,209562847; 1,5751735
2020-06-13;24;O’Higgins; 1,5060424;1,317051074; 1,7118784
2020-06-14;24;O’Higgins; 1,5333898;1,316017855; 1,7600830
2020-06-15;25;O’Higgins; 1,4675391;1,245878732; 1,7053504
2020-06-16;25;O’Higgins; 1,5447245;1,327597357; 1,7916734
2020-06-17;25;O’Higgins; 1,5197451;1,289323166; 1,7694538
2020-06-18;25;O’Higgins; 1,5536302;1,324019140; 1,8120046
2020-06-19;25;O’Higgins; 1,6181123;1,369631463; 1,8916963
2020-06-20;25;O’Higgins; 1,6148774;1,350771928; 1,9008816
2020-06-21;25;O’Higgins; 1,6318537;1,360350545; 1,9289389
2020-06-22;26;O’Higgins; 1,5616178;1,300250937; 1,8506934
2020-06-23;26;O’Higgins; 1,4706328;1,239584546; 1,7367150
2020-06-24;26;O’Higgins; 1,4053700;1,209907493; 1,6373357
2020-06-25;26;O’Higgins; 1,3670963;1,198956052; 1,5678306
2020-06-26;26;O’Higgins; 1,3563507;1,202781780; 1,5363964
2020-06-27;26;O’Higgins; 1,2784650;1,141712789; 1,4331257
2020-06-28;26;O’Higgins; 1,2621896;1,144763205; 1,3987853
2020-06-29;27;O’Higgins; 1,2545692;1,148523002; 1,3755621
2020-06-30;27;O’Higgins; 1,2036791;1,105727807; 1,3114544
2020-07-01;27;O’Higgins; 1,1428219;1,061374130; 1,2349487
2020-07-02;27;O’Higgins; 1,1000927;1,034225838; 1,1766209
2020-07-03;27;O’Higgins; 1,0389202;0,986567656; 1,0994433
2020-07-04;27;O’Higgins; 1,0045489;0,960550501; 1,0526063
2020-07-05;27;O’Higgins; 0,9600358;0,920504489; 1,0008802
2020-07-06;28;O’Higgins; 0,9492998;0,908858139; 0,9912694
2020-07-07;28;O’Higgins; 0,9689113;0,925373593; 1,0140542
2020-07-08;28;O’Higgins; 0,9288025;0,887607336; 0,9697655
2020-07-09;28;O’Higgins; 0,9191729;0,877029087; 0,9636060
2020-07-10;28;O’Higgins; 0,9463358;0,900522791; 0,9941022
2020-07-11;28;O’Higgins; 0,9435581;0,899561672; 0,9877367
2020-07-12;28;O’Higgins; 0,9029021;0,861285846; 0,9447980
2020-03-17;12;Maule; 1,4703186;0,656056927; 2,6694933
2020-03-18;12;Maule; 1,5195361;0,721911282; 2,6283372
2020-03-19;12;Maule; 1,8315487;0,961396577; 2,9798079
2020-03-20;12;Maule; 1,6442926;0,848193355; 2,7215063
2020-03-21;12;Maule; 1,5893425;0,846752905; 2,5865607
2020-03-22;12;Maule; 2,3996822;1,473669182; 3,5750295
2020-03-23;13;Maule; 2,1980189;1,316404056; 3,3603004
2020-03-24;13;Maule; 1,8240439;1,068221564; 2,8702181
2020-03-25;13;Maule; 1,5132734;0,898764958; 2,3574057
2020-03-26;13;Maule; 1,4214301;0,883851709; 2,1262624
2020-03-27;13;Maule; 1,3155453;0,831954053; 1,9338211
2020-03-28;13;Maule; 1,4360724;0,944434589; 2,0385013
2020-03-29;13;Maule; 1,5741088;1,075122816; 2,1850436
2020-03-30;14;Maule; 1,9478231;1,381296001; 2,6363651
2020-03-31;14;Maule; 2,0048480;1,399606829; 2,7358784
2020-04-01;14;Maule; 1,9381933;1,340879167; 2,6853851
2020-04-02;14;Maule; 1,8825451;1,317052612; 2,6222554
2020-04-03;14;Maule; 1,7913912;1,274929877; 2,4785795
2020-04-04;14;Maule; 1,7059631;1,234844825; 2,3227568
2020-04-05;14;Maule; 1,4322374;1,049376915; 1,9278236
2020-04-06;15;Maule; 1,3389394;1,014659503; 1,7527660
2020-04-07;15;Maule; 1,2350611;0,952833925; 1,5781051
2020-04-08;15;Maule; 1,3194385;1,043591476; 1,6436525
2020-04-09;15;Maule; 1,3610913;1,082574086; 1,6759003
2020-04-10;15;Maule; 1,3039926;1,034593799; 1,6054945
2020-04-11;15;Maule; 1,2075680;0,957634986; 1,4886022
2020-04-12;15;Maule; 1,1438344;0,913982376; 1,4056264
2020-04-13;16;Maule; 1,0055396;0,800376471; 1,2380229
2020-04-14;16;Maule; 0,9153341;0,728597523; 1,1253576
2020-04-15;16;Maule; 0,9371021;0,743809521; 1,1541629
2020-04-16;16;Maule; 0,9964867;0,793846920; 1,2259630
2020-04-17;16;Maule; 1,5723663;1,313556255; 1,8563416
2020-04-18;16;Maule; 1,9614683;1,627730838; 2,3026944
2020-04-19;16;Maule; 1,9054827;1,458590866; 2,3542129
2020-04-20;17;Maule; 1,6204587;1,218959209; 2,1029976
2020-04-21;17;Maule; 1,5261973;1,194311152; 1,9753315
2020-04-22;17;Maule; 1,3887161;1,113378816; 1,7606339
2020-04-23;17;Maule; 1,2561830;1,030607383; 1,5436026
2020-04-24;17;Maule; 1,2601389;1,060797221; 1,5006611
2020-04-25;17;Maule; 1,1871169;1,008113601; 1,3912165
2020-04-26;17;Maule; 1,1398103;0,978318746; 1,3234907
2020-04-27;18;Maule; 1,1361883;0,980196843; 1,3077201
2020-04-28;18;Maule; 1,2051268;1,049627394; 1,3728430
2020-04-29;18;Maule; 1,1542237;1,002618964; 1,3165103
2020-04-30;18;Maule; 1,0528624;0,912052635; 1,2065522
2020-05-01;18;Maule; 0,7846362;0,669566009; 0,9101436
2020-05-02;18;Maule; 0,5656847;0,467820650; 0,6777080
2020-05-03;18;Maule; 0,4839725;0,379998514; 0,6139900
2020-05-04;19;Maule; 0,5377236;0,403694683; 0,7118493
2020-05-05;19;Maule; 0,5784998;0,425030438; 0,7717369
2020-05-06;19;Maule; 0,5542855;0,402085255; 0,7352764
2020-05-07;19;Maule; 0,6194549;0,450959058; 0,8242459
2020-05-08;19;Maule; 0,6353582;0,463210730; 0,8382654
2020-05-09;19;Maule; 0,7449645;0,556635606; 0,9667894
2020-05-10;19;Maule; 0,8431492;0,646437069; 1,0673311
2020-05-11;20;Maule; 0,9206080;0,720376201; 1,1434346
2020-05-12;20;Maule; 0,8523922;0,670300979; 1,0573568
2020-05-13;20;Maule; 0,9951566;0,797218264; 1,2126953
2020-05-14;20;Maule; 1,3653967;1,129974117; 1,6222479
2020-05-15;20;Maule; 1,5162099;1,248593640; 1,8104099
2020-05-16;20;Maule; 1,4885969;1,189156006; 1,8255015
2020-05-17;20;Maule; 1,5543889;1,240149335; 1,9313048
2020-05-18;21;Maule; 1,6334508;1,306927304; 2,0391824
2020-05-19;21;Maule; 1,6822493;1,333593629; 2,1128459
2020-05-20;21;Maule; 1,7571467;1,388389459; 2,2057857
2020-05-21;21;Maule; 1,8105161;1,424146597; 2,2982984
2020-05-22;21;Maule; 1,7823804;1,390515469; 2,2726579
2020-05-23;21;Maule; 1,7079388;1,343538852; 2,1826437
2020-05-24;21;Maule; 1,7376130;1,389774863; 2,1965698
2020-05-25;22;Maule; 1,6954487;1,356745597; 2,1289735
2020-05-26;22;Maule; 1,6437293;1,328607889; 2,0509435
2020-05-27;22;Maule; 1,5563770;1,269201073; 1,9249674
2020-05-28;22;Maule; 1,4503290;1,203649941; 1,7689168
2020-05-29;22;Maule; 1,4136416;1,204277993; 1,6852181
2020-05-30;22;Maule; 1,4389373;1,242142085; 1,6849601
2020-05-31;22;Maule; 1,3651400;1,180098982; 1,5871264
2020-06-01;23;Maule; 1,2973911;1,134224108; 1,4952185
2020-06-02;23;Maule; 1,2246808;1,086128734; 1,3921862
2020-06-03;23;Maule; 1,4402584;1,302062422; 1,6080295
2020-06-04;23;Maule; 1,4726317;1,295688460; 1,6575291
2020-06-05;23;Maule; 1,4249453;1,230878869; 1,6275508
2020-06-06;23;Maule; 1,4345352;1,246894901; 1,6477800
2020-06-07;23;Maule; 1,4090610;1,224169695; 1,6237993
2020-06-08;24;Maule; 1,3123322;1,147193466; 1,5105094
2020-06-09;24;Maule; 1,2846346;1,142657840; 1,4622087
2020-06-10;24;Maule; 1,3085587;1,177767148; 1,4689698
2020-06-11;24;Maule; 1,2950029;1,165928977; 1,4451715
2020-06-12;24;Maule; 1,2847652;1,158856896; 1,4287631
2020-06-13;24;Maule; 1,2794411;1,157983541; 1,4169756
2020-06-14;24;Maule; 1,2985528;1,178128853; 1,4348261
2020-06-15;25;Maule; 1,2661497;1,144233299; 1,3999001
2020-06-16;25;Maule; 1,2418887;1,128402927; 1,3693323
2020-06-17;25;Maule; 1,1051447;1,009650059; 1,2154497
2020-06-18;25;Maule; 1,1163168;1,040799275; 1,2076191
2020-06-19;25;Maule; 1,1615517;1,092815096; 1,2391652
2020-06-20;25;Maule; 1,1381725;1,066631121; 1,2131005
2020-06-21;25;Maule; 1,1718873;1,102056118; 1,2471437
2020-06-22;26;Maule; 1,1806750;1,105079754; 1,2584936
2020-06-23;26;Maule; 1,1614143;1,084009884; 1,2417800
2020-06-24;26;Maule; 1,1263531;1,053813308; 1,2055186
2020-06-25;26;Maule; 1,1250290;1,059190980; 1,1984433
2020-06-26;26;Maule; 1,1231100;1,059278998; 1,1909674
2020-06-27;26;Maule; 1,1041664;1,042281972; 1,1695238
2020-06-28;26;Maule; 1,0741583;1,017015168; 1,1353432
2020-06-29;27;Maule; 1,0786434;1,026106961; 1,1348486
2020-06-30;27;Maule; 1,0565773;1,006795412; 1,1091655
2020-07-01;27;Maule; 1,0779544;1,029034910; 1,1292812
2020-07-02;27;Maule; 1,0158552;0,968792798; 1,0648385
2020-07-03;27;Maule; 0,9808234;0,937404678; 1,0257194
2020-07-04;27;Maule; 0,9903626;0,947536665; 1,0339032
2020-07-05;27;Maule; 0,9326734;0,891469612; 0,9745759
2020-07-06;28;Maule; 0,9266360;0,882942282; 0,9728043
2020-07-07;28;Maule; 0,9246455;0,876676846; 0,9741411
2020-07-08;28;Maule; 0,9068868;0,858589300; 0,9574506
2020-07-09;28;Maule; 0,8959136;0,845765079; 0,9481875
2020-07-10;28;Maule; 0,8907934;0,837820204; 0,9454296
2020-07-11;28;Maule; 0,8822759;0,828343195; 0,9387772
2020-07-12;28;Maule; 0,8863557;0,831024288; 0,9449937
2020-03-17;12;Biobío; 2,2086302;0,664468315; 4,8238179
2020-03-18;12;Biobío; 2,9900034;1,243066117; 5,6982923
2020-03-19;12;Biobío; 4,4782913;2,234889683; 7,7864140
2020-03-20;12;Biobío; 4,1435176;1,892619999; 7,5167520
2020-03-21;12;Biobío; 4,3468759;2,124151891; 7,9700701
2020-03-22;12;Biobío; 3,3856921;1,645041450; 6,2716254
2020-03-23;13;Biobío; 3,0469813;1,652227854; 5,3643070
2020-03-24;13;Biobío; 3,5761413;2,106490606; 5,9480454
2020-03-25;13;Biobío; 3,3452240;1,892493872; 5,5520886
2020-03-26;13;Biobío; 2,7568748;1,603208692; 4,5665282
2020-03-27;13;Biobío; 2,5420690;1,598298408; 4,0169268
2020-03-28;13;Biobío; 2,2257963;1,460026431; 3,3687235
2020-03-29;13;Biobío; 2,2150730;1,545090345; 3,1926571
2020-03-30;14;Biobío; 1,9656699;1,377753294; 2,7659159
2020-03-31;14;Biobío; 1,7778031;1,311323055; 2,4180828
2020-04-01;14;Biobío; 1,6894714;1,287750290; 2,2217936
2020-04-02;14;Biobío; 1,6671942;1,304973775; 2,1269205
2020-04-03;14;Biobío; 1,6029732;1,269922716; 2,0140663
2020-04-04;14;Biobío; 1,6053864;1,295008289; 1,9812121
2020-04-05;14;Biobío; 1,5003910;1,214190818; 1,8374072
2020-04-06;15;Biobío; 1,3906441;1,143879897; 1,6864269
2020-04-07;15;Biobío; 1,2851715;1,081708309; 1,5321976
2020-04-08;15;Biobío; 1,2351869;1,064986510; 1,4390659
2020-04-09;15;Biobío; 1,1997657;1,048289680; 1,3739251
2020-04-10;15;Biobío; 1,1118656;0,976951907; 1,2652699
2020-04-11;15;Biobío; 1,0814795;0,959354605; 1,2166482
2020-04-12;15;Biobío; 0,9866857;0,876682628; 1,1056827
2020-04-13;16;Biobío; 0,9698039;0,860399014; 1,0844359
2020-04-14;16;Biobío; 0,9777643;0,867825905; 1,0931420
2020-04-15;16;Biobío; 0,9509132;0,843833359; 1,0654903
2020-04-16;16;Biobío; 0,9020314;0,797458240; 1,0135884
2020-04-17;16;Biobío; 0,8919273;0,783439125; 1,0085230
2020-04-18;16;Biobío; 0,8558486;0,749714196; 0,9722717
2020-04-19;16;Biobío; 0,8528932;0,741458979; 0,9759181
2020-04-20;17;Biobío; 0,8516634;0,738381344; 0,9770098
2020-04-21;17;Biobío; 0,8172152;0,702090928; 0,9435430
2020-04-22;17;Biobío; 0,8212354;0,703934163; 0,9518982
2020-04-23;17;Biobío; 0,8382579;0,715683552; 0,9724553
2020-04-24;17;Biobío; 0,8449626;0,721222846; 0,9803144
2020-04-25;17;Biobío; 0,8609457;0,734851091; 0,9984154
2020-04-26;17;Biobío; 0,8752218;0,749454919; 1,0125666
2020-04-27;18;Biobío; 0,8600503;0,736242259; 0,9952497
2020-04-28;18;Biobío; 0,8260544;0,703900969; 0,9590922
2020-04-29;18;Biobío; 0,8369917;0,712101984; 0,9768215
2020-04-30;18;Biobío; 0,8231021;0,695590350; 0,9639727
2020-05-01;18;Biobío; 0,7676436;0,641260877; 0,9072200
2020-05-02;18;Biobío; 0,7728526;0,639925128; 0,9222329
2020-05-03;18;Biobío; 0,7999370;0,660641247; 0,9596555
2020-05-04;19;Biobío; 0,7961609;0,654689312; 0,9535345
2020-05-05;19;Biobío; 0,8436657;0,694633869; 1,0079620
2020-05-06;19;Biobío; 0,8307770;0,684194664; 0,9923525
2020-05-07;19;Biobío; 0,9148058;0,760783735; 1,0867479
2020-05-08;19;Biobío; 1,0704788;0,904684422; 1,2535015
2020-05-09;19;Biobío; 1,2486566;1,070708425; 1,4401455
2020-05-10;19;Biobío; 1,2709088;1,074663876; 1,4737705
2020-05-11;20;Biobío; 1,3982473;1,180757001; 1,6308220
2020-05-12;20;Biobío; 1,3517276;1,121016735; 1,5956911
2020-05-13;20;Biobío; 1,3893728;1,158605915; 1,6483475
2020-05-14;20;Biobío; 1,3571336;1,129889161; 1,6138721
2020-05-15;20;Biobío; 1,4531242;1,224927938; 1,7098931
2020-05-16;20;Biobío; 1,4138590;1,177395229; 1,6739122
2020-05-17;20;Biobío; 1,3767016;1,154324107; 1,6284409
2020-05-18;21;Biobío; 1,4405658;1,223704294; 1,6901367
2020-05-19;21;Biobío; 1,3878331;1,169283086; 1,6283980
2020-05-20;21;Biobío; 1,4073447;1,197867910; 1,6460043
2020-05-21;21;Biobío; 1,3499101;1,147469709; 1,5744383
2020-05-22;21;Biobío; 1,3155884;1,131738008; 1,5243908
2020-05-23;21;Biobío; 1,2453353;1,082251786; 1,4334983
2020-05-24;21;Biobío; 1,2905280;1,139705594; 1,4637590
2020-05-25;22;Biobío; 1,2501736;1,100407423; 1,4144114
2020-05-26;22;Biobío; 1,2652615;1,122015774; 1,4237358
2020-05-27;22;Biobío; 1,2685117;1,126037010; 1,4233669
2020-05-28;22;Biobío; 1,3939730;1,242802770; 1,5546869
2020-05-29;22;Biobío; 1,4195666;1,235321578; 1,6022469
2020-05-30;22;Biobío; 1,4447317;1,248514096; 1,6477602
2020-05-31;22;Biobío; 1,4421413;1,234590613; 1,6572923
2020-06-01;23;Biobío; 1,3996387;1,199784111; 1,6161105
2020-06-02;23;Biobío; 1,2750014;1,103053503; 1,4716837
2020-06-03;23;Biobío; 1,3083137;1,160764050; 1,4838002
2020-06-04;23;Biobío; 1,2936207;1,150941445; 1,4556256
2020-06-05;23;Biobío; 1,2580367;1,123613733; 1,4070066
2020-06-06;23;Biobío; 1,2706845;1,144082798; 1,4098020
2020-06-07;23;Biobío; 1,2550138;1,129195437; 1,3898136
2020-06-08;24;Biobío; 1,2064760;1,089920488; 1,3335128
2020-06-09;24;Biobío; 1,1552216;1,055187364; 1,2683084
2020-06-10;24;Biobío; 1,2004482;1,108109842; 1,3060558
2020-06-11;24;Biobío; 1,1717559;1,078514128; 1,2706426
2020-06-12;24;Biobío; 1,1558317;1,067224191; 1,2512296
2020-06-13;24;Biobío; 1,1674318;1,083302831; 1,2596993
2020-06-14;24;Biobío; 1,1645306;1,080596199; 1,2541042
2020-06-15;25;Biobío; 1,1021090;1,021585580; 1,1871936
2020-06-16;25;Biobío; 1,1094086;1,038009999; 1,1859395
2020-06-17;25;Biobío; 1,1148014;1,046518380; 1,1885566
2020-06-18;25;Biobío; 1,1510027;1,081780136; 1,2234500
2020-06-19;25;Biobío; 1,2203283;1,142592602; 1,2994585
2020-06-20;25;Biobío; 1,2762107;1,176890564; 1,3690706
2020-06-21;25;Biobío; 1,3140239;1,193128403; 1,4260698
2020-06-22;26;Biobío; 1,3615508;1,221887437; 1,4957360
2020-06-23;26;Biobío; 1,3513075;1,196740366; 1,5040755
2020-06-24;26;Biobío; 1,2569566;1,111494117; 1,4093132
2020-06-25;26;Biobío; 1,2483121;1,129011453; 1,3897898
2020-06-26;26;Biobío; 1,2520089;1,141235895; 1,3797583
2020-06-27;26;Biobío; 1,1996165;1,094451198; 1,3160117
2020-06-28;26;Biobío; 1,2080198;1,115746837; 1,3134016
2020-06-29;27;Biobío; 1,2207370;1,129562858; 1,3212396
2020-06-30;27;Biobío; 1,1900263;1,099624040; 1,2871029
2020-07-01;27;Biobío; 1,1358092;1,054971029; 1,2241015
2020-07-02;27;Biobío; 1,0780459;1,012421044; 1,1530665
2020-07-03;27;Biobío; 1,0428740;0,990582254; 1,1032366
2020-07-04;27;Biobío; 0,9832935;0,939322879; 1,0308369
2020-07-05;27;Biobío; 0,9601948;0,918428604; 1,0027196
2020-07-06;28;Biobío; 0,9307570;0,889181015; 0,9742531
2020-07-07;28;Biobío; 0,9154179;0,869797567; 0,9639558
2020-07-08;28;Biobío; 0,9171399;0,868451953; 0,9700120
2020-07-09;28;Biobío; 0,9033461;0,853744856; 0,9555998
2020-07-10;28;Biobío; 0,8862006;0,835426209; 0,9408855
2020-07-11;28;Biobío; 0,8910708;0,838521601; 0,9498200
2020-07-12;28;Biobío; 0,8713231;0,817858113; 0,9281259
2020-03-17;12;Araucanía; 6,5993596;0,720583649;19,9120103
2020-03-18;12;Araucanía;10,7335536;2,977380386;25,4524827
2020-03-19;12;Araucanía; 9,2100315;2,605363560;23,0858647
2020-03-20;12;Araucanía; 5,7903845;1,793768510;14,7451469
2020-03-21;12;Araucanía; 5,3429005;2,166961698;11,8461949
2020-03-22;12;Araucanía; 5,7893785;2,648428086;11,5815716
2020-03-23;13;Araucanía; 5,1197925;2,366219716;10,1347651
2020-03-24;13;Araucanía; 4,6114686;2,286772049; 8,7911298
2020-03-25;13;Araucanía; 3,6885918;1,927638107; 6,8162873
2020-03-26;13;Araucanía; 3,7593655;2,166704209; 6,4860851
2020-03-27;13;Araucanía; 3,3653470;1,967456252; 5,6091737
2020-03-28;13;Araucanía; 2,9655124;1,805405203; 4,8026683
2020-03-29;13;Araucanía; 2,5448064;1,631361429; 3,9589913
2020-03-30;14;Araucanía; 2,3684965;1,612726533; 3,5117405
2020-03-31;14;Araucanía; 2,3137851;1,631965545; 3,2941053
2020-04-01;14;Araucanía; 2,1073271;1,509415817; 2,9389749
2020-04-02;14;Araucanía; 1,9621279;1,455218268; 2,6579355
2020-04-03;14;Araucanía; 1,8340757;1,400666986; 2,4212117
2020-04-04;14;Araucanía; 1,7242089;1,350943093; 2,2127013
2020-04-05;14;Araucanía; 1,5746802;1,263055615; 1,9763060
2020-04-06;15;Araucanía; 1,5244319;1,262734660; 1,8658139
2020-04-07;15;Araucanía; 1,4619295;1,225644320; 1,7518955
2020-04-08;15;Araucanía; 1,4393479;1,225475010; 1,6940936
2020-04-09;15;Araucanía; 1,2877752;1,104468799; 1,5031092
2020-04-10;15;Araucanía; 1,1886289;1,044339368; 1,3581912
2020-04-11;15;Araucanía; 1,1236864;1,005300840; 1,2614506
2020-04-12;15;Araucanía; 1,1065091;1,002332620; 1,2231705
2020-04-13;16;Araucanía; 1,0392597;0,944126522; 1,1410120
2020-04-14;16;Araucanía; 0,9620803;0,876072939; 1,0530883
2020-04-15;16;Araucanía; 0,9056823;0,822470473; 0,9913762
2020-04-16;16;Araucanía; 0,9382126;0,848401653; 1,0316990
2020-04-17;16;Araucanía; 0,9166806;0,829216989; 1,0088111
2020-04-18;16;Araucanía; 0,9149742;0,826610874; 1,0087529
2020-04-19;16;Araucanía; 0,9228808;0,833585565; 1,0180585
2020-04-20;17;Araucanía; 0,9793253;0,888303716; 1,0761726
2020-04-21;17;Araucanía; 0,9815222;0,891505044; 1,0745201
2020-04-22;17;Araucanía; 0,9127966;0,829264917; 1,0013035
2020-04-23;17;Araucanía; 0,9439799;0,856998770; 1,0372449
2020-04-24;17;Araucanía; 0,9979230;0,906130514; 1,0945002
2020-04-25;17;Araucanía; 0,9849386;0,897011388; 1,0781081
2020-04-26;17;Araucanía; 0,9390671;0,851945042; 1,0298639
2020-04-27;18;Araucanía; 0,9480336;0,859454507; 1,0417329
2020-04-28;18;Araucanía; 0,9461653;0,857965261; 1,0399803
2020-04-29;18;Araucanía; 0,9822733;0,891075259; 1,0773191
2020-04-30;18;Araucanía; 0,9095595;0,822522998; 1,0002763
2020-05-01;18;Araucanía; 0,8706408;0,784845741; 0,9612723
2020-05-02;18;Araucanía; 0,8507935;0,761716414; 0,9464918
2020-05-03;18;Araucanía; 0,8433897;0,751038342; 0,9431150
2020-05-04;19;Araucanía; 0,6990895;0,613405256; 0,7934798
2020-05-05;19;Araucanía; 0,6708356;0,576882376; 0,7791838
2020-05-06;19;Araucanía; 0,6879928;0,581881889; 0,8138208
2020-05-07;19;Araucanía; 0,7186793;0,601859120; 0,8549864
2020-05-08;19;Araucanía; 0,6896728;0,575204510; 0,8190239
2020-05-09;19;Araucanía; 0,7226988;0,601879576; 0,8605242
2020-05-10;19;Araucanía; 0,8513599;0,715350912; 1,0044588
2020-05-11;20;Araucanía; 0,8581951;0,730785397; 0,9956116
2020-05-12;20;Araucanía; 0,8896869;0,766597907; 1,0237831
2020-05-13;20;Araucanía; 0,8791006;0,759698729; 1,0097384
2020-05-14;20;Araucanía; 0,9868197;0,857934343; 1,1224058
2020-05-15;20;Araucanía; 1,1041048;0,973402642; 1,2457385
2020-05-16;20;Araucanía; 1,1090844;0,975164334; 1,2511742
2020-05-17;20;Araucanía; 1,1090240;0,974484247; 1,2553974
2020-05-18;21;Araucanía; 1,2038590;1,061878546; 1,3577947
2020-05-19;21;Araucanía; 1,1890656;1,038664166; 1,3478912
2020-05-20;21;Araucanía; 1,1609470;1,015295941; 1,3172309
2020-05-21;21;Araucanía; 1,1669117;1,026400706; 1,3176464
2020-05-22;21;Araucanía; 1,1447699;1,008847444; 1,2910061
2020-05-23;21;Araucanía; 1,1837027;1,049218309; 1,3265964
2020-05-24;21;Araucanía; 1,1395572;1,008820878; 1,2806884
2020-05-25;22;Araucanía; 1,2216777;1,089135735; 1,3612604
2020-05-26;22;Araucanía; 1,2070403;1,071395942; 1,3486821
2020-05-27;22;Araucanía; 1,2179597;1,081418042; 1,3631669
2020-05-28;22;Araucanía; 1,1609053;1,030304428; 1,3013833
2020-05-29;22;Araucanía; 1,1406837;1,017657349; 1,2729552
2020-05-30;22;Araucanía; 1,2332960;1,109947546; 1,3647357
2020-05-31;22;Araucanía; 1,1666184;1,039708713; 1,3002803
2020-06-01;23;Araucanía; 1,1424030;1,023593464; 1,2700105
2020-06-02;23;Araucanía; 1,1160895;1,004964090; 1,2328575
2020-06-03;23;Araucanía; 1,1302598;1,023871121; 1,2446463
2020-06-04;23;Araucanía; 1,0447879;0,944379326; 1,1524622
2020-06-05;23;Araucanía; 1,2143767;1,110701135; 1,3224024
2020-06-06;23;Araucanía; 1,1695834;1,059566305; 1,2821857
2020-06-07;23;Araucanía; 1,1747281;1,063277121; 1,2896130
2020-06-08;24;Araucanía; 1,1054061;0,999338269; 1,2170241
2020-06-09;24;Araucanía; 1,0958552;0,995794742; 1,2012226
2020-06-10;24;Araucanía; 1,0937371;0,999419000; 1,1942035
2020-06-11;24;Araucanía; 1,0898336;0,997710214; 1,1860251
2020-06-12;24;Araucanía; 1,0869359;0,996347536; 1,1824817
2020-06-13;24;Araucanía; 1,0590897;0,969442022; 1,1526611
2020-06-14;24;Araucanía; 1,0792935;0,992618050; 1,1695913
2020-06-15;25;Araucanía; 1,0863745;0,999265387; 1,1763463
2020-06-16;25;Araucanía; 1,0981903;1,011364129; 1,1897681
2020-06-17;25;Araucanía; 1,0565407;0,971170292; 1,1466156
2020-06-18;25;Araucanía; 1,1092304;1,024523303; 1,1983469
2020-06-19;25;Araucanía; 0,9696239;0,888867019; 1,0544257
2020-06-20;25;Araucanía; 0,9501295;0,873172259; 1,0295923
2020-06-21;25;Araucanía; 0,9458694;0,867788243; 1,0262931
2020-06-22;26;Araucanía; 0,9674070;0,888113991; 1,0503940
2020-06-23;26;Araucanía; 0,9464011;0,867846377; 1,0286552
2020-06-24;26;Araucanía; 0,8994853;0,823574056; 0,9803358
2020-06-25;26;Araucanía; 0,8807870;0,801863305; 0,9654350
2020-06-26;26;Araucanía; 0,8956433;0,811331535; 0,9827162
2020-06-27;26;Araucanía; 0,8383781;0,756590796; 0,9246409
2020-06-28;26;Araucanía; 0,8894263;0,800827222; 0,9866317
2020-06-29;27;Araucanía; 0,8881425;0,799437146; 0,9813736
2020-06-30;27;Araucanía; 0,8541456;0,768063488; 0,9455431
2020-07-01;27;Araucanía; 0,8706601;0,781692979; 0,9668925
2020-07-02;27;Araucanía; 0,8373591;0,747872190; 0,9322490
2020-07-03;27;Araucanía; 0,9159066;0,819466304; 1,0194170
2020-07-04;27;Araucanía; 0,9857565;0,887874400; 1,0867880
2020-07-05;27;Araucanía; 0,9522526;0,862467033; 1,0474772
2020-07-06;28;Araucanía; 0,9914451;0,899599900; 1,0870889
2020-07-07;28;Araucanía; 0,9992861;0,907190494; 1,0946729
2020-07-08;28;Araucanía; 1,0014035;0,909214263; 1,0987576
2020-07-09;28;Araucanía; 0,9923891;0,901872807; 1,0867854
2020-07-10;28;Araucanía; 0,9763055;0,885600008; 1,0702026
2020-07-11;28;Araucanía; 0,9710175;0,882157654; 1,0659645
2020-07-12;28;Araucanía; 0,9623951;0,873082562; 1,0563527
2020-03-17;12;Los Lagos; 1,8065691;0,226522484; 5,0277641
2020-03-18;12;Los Lagos; 7,9236187;3,655044290;13,9434629
2020-03-19;12;Los Lagos; 9,2347225;3,483759662;17,6046854
2020-03-20;12;Los Lagos; 5,3189047;1,777460268;12,2447523
2020-03-21;12;Los Lagos; 3,2406551;1,341720449; 7,0562222
2020-03-22;12;Los Lagos; 2,6040731;1,285033181; 4,9127798
2020-03-23;13;Los Lagos; 2,8778290;1,645977156; 4,8587629
2020-03-24;13;Los Lagos; 2,4191721;1,381849397; 3,9237204
2020-03-25;13;Los Lagos; 2,3392245;1,430726590; 3,6265325
2020-03-26;13;Los Lagos; 2,5877899;1,662848879; 3,8357038
2020-03-27;13;Los Lagos; 2,1636260;1,359975893; 3,2233680
2020-03-28;13;Los Lagos; 2,6067204;1,773834779; 3,7276220
2020-03-29;13;Los Lagos; 2,3324701;1,517929735; 3,3627227
2020-03-30;14;Los Lagos; 2,3050577;1,561873756; 3,2921007
2020-03-31;14;Los Lagos; 2,2160088;1,524926418; 3,1316037
2020-04-01;14;Los Lagos; 2,0925382;1,463347998; 2,9059933
2020-04-02;14;Los Lagos; 1,8815967;1,347776297; 2,5665069
2020-04-03;14;Los Lagos; 1,8526521;1,384107148; 2,4586679
