date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-03;Quinta Normal;Metropolitana;  1,28814599;1,068795e+00;  1,5275426
2020-05-04;Quinta Normal;Metropolitana;  1,25409919;1,038632e+00;  1,4915322
2020-05-05;Quinta Normal;Metropolitana;  1,31560933;1,102618e+00;  1,5552761
2020-05-06;Quinta Normal;Metropolitana;  1,30213968;1,088025e+00;  1,5407612
2020-05-07;Quinta Normal;Metropolitana;  1,31897267;1,103282e+00;  1,5555618
2020-05-08;Quinta Normal;Metropolitana;  1,31532725;1,101672e+00;  1,5517832
2020-05-09;Quinta Normal;Metropolitana;  1,33549727;1,123912e+00;  1,5651838
2020-05-10;Quinta Normal;Metropolitana;  1,40998418;1,189529e+00;  1,6505658
2020-05-11;Quinta Normal;Metropolitana;  1,40281517;1,175649e+00;  1,6517792
2020-05-12;Quinta Normal;Metropolitana;  1,33823555;1,118744e+00;  1,5805648
2020-05-13;Quinta Normal;Metropolitana;  1,31739020;1,115735e+00;  1,5492112
2020-05-14;Quinta Normal;Metropolitana;  1,27709474;1,090209e+00;  1,4879854
2020-05-15;Quinta Normal;Metropolitana;  1,22084897;1,049369e+00;  1,4157960
2020-05-16;Quinta Normal;Metropolitana;  1,17727135;1,020996e+00;  1,3516514
2020-05-17;Quinta Normal;Metropolitana;  1,17166667;1,026716e+00;  1,3335490
2020-05-18;Quinta Normal;Metropolitana;  1,16808545;1,029117e+00;  1,3198814
2020-05-19;Quinta Normal;Metropolitana;  1,26369403;1,119265e+00;  1,4183899
2020-05-20;Quinta Normal;Metropolitana;  1,38108592;1,219311e+00;  1,5518690
2020-05-21;Quinta Normal;Metropolitana;  1,43263751;1,237199e+00;  1,6270694
2020-05-22;Quinta Normal;Metropolitana;  1,47263636;1,252261e+00;  1,6978005
2020-05-23;Quinta Normal;Metropolitana;  1,41308743;1,190003e+00;  1,6441181
2020-05-24;Quinta Normal;Metropolitana;  1,33875575;1,139074e+00;  1,5608655
2020-05-25;Quinta Normal;Metropolitana;  1,34607408;1,164460e+00;  1,5570671
2020-05-26;Quinta Normal;Metropolitana;  1,33825678;1,163521e+00;  1,5360595
2020-05-27;Quinta Normal;Metropolitana;  1,31476650;1,146925e+00;  1,4999225
2020-05-28;Quinta Normal;Metropolitana;  1,30061660;1,143531e+00;  1,4764209
2020-05-29;Quinta Normal;Metropolitana;  1,26548670;1,118559e+00;  1,4302838
2020-05-30;Quinta Normal;Metropolitana;  1,30183512;1,160704e+00;  1,4601665
2020-05-31;Quinta Normal;Metropolitana;  1,35801420;1,205713e+00;  1,5197210
2020-06-01;Quinta Normal;Metropolitana;  1,41191370;1,242981e+00;  1,5898299
2020-06-02;Quinta Normal;Metropolitana;  1,33952110;1,161779e+00;  1,5234718
2020-06-03;Quinta Normal;Metropolitana;  1,30027956;1,140347e+00;  1,4749471
2020-06-04;Quinta Normal;Metropolitana;  1,26297818;1,120796e+00;  1,4257108
2020-06-05;Quinta Normal;Metropolitana;  1,21341024;1,087642e+00;  1,3575762
2020-06-06;Quinta Normal;Metropolitana;  1,17725807;1,066530e+00;  1,3040546
2020-06-07;Quinta Normal;Metropolitana;  1,16680473;1,069544e+00;  1,2774739
2020-06-08;Quinta Normal;Metropolitana;  1,11656991;1,028175e+00;  1,2162603
2020-06-09;Quinta Normal;Metropolitana;  1,10662000;1,027404e+00;  1,1952622
2020-06-10;Quinta Normal;Metropolitana;  1,13568177;1,058920e+00;  1,2208237
2020-06-11;Quinta Normal;Metropolitana;  1,15169255;1,072087e+00;  1,2356747
2020-06-12;Quinta Normal;Metropolitana;  1,20281867;1,118791e+00;  1,2902309
2020-06-13;Quinta Normal;Metropolitana;  1,24110560;1,143564e+00;  1,3361461
2020-06-14;Quinta Normal;Metropolitana;  1,26314630;1,150616e+00;  1,3720857
2020-06-15;Quinta Normal;Metropolitana;  1,21570373;1,099368e+00;  1,3298537
2020-06-16;Quinta Normal;Metropolitana;  1,18150301;1,077179e+00;  1,2926592
2020-06-17;Quinta Normal;Metropolitana;  1,66314626;1,538084e+00;  1,7999373
2020-06-18;Quinta Normal;Metropolitana;  1,50477931;1,249237e+00;  1,7014113
2020-06-19;Quinta Normal;Metropolitana;  1,38132469;1,166368e+00;  1,6010701
2020-06-20;Quinta Normal;Metropolitana;  1,29762914;1,128853e+00;  1,4935385
2020-06-21;Quinta Normal;Metropolitana;  1,22912395;1,097163e+00;  1,3916000
2020-06-22;Quinta Normal;Metropolitana;  1,18086641;1,076388e+00;  1,3125935
2020-06-23;Quinta Normal;Metropolitana;  1,12967435;1,044807e+00;  1,2341407
2020-06-24;Quinta Normal;Metropolitana;  1,06706139;1,000641e+00;  1,1501063
2020-06-25;Quinta Normal;Metropolitana;  1,02830564;9,740206e-01;  1,0928849
2020-06-26;Quinta Normal;Metropolitana;  0,98126897;9,324959e-01;  1,0331647
2020-06-27;Quinta Normal;Metropolitana;  0,93214155;8,856110e-01;  0,9793265
2020-06-28;Quinta Normal;Metropolitana;  0,87801450;8,299510e-01;  0,9284841
2020-06-29;Quinta Normal;Metropolitana;  0,86168765;8,078039e-01;  0,9252773
2020-06-30;Quinta Normal;Metropolitana;  0,86215939;8,018648e-01;  0,9325800
2020-07-01;Quinta Normal;Metropolitana;  0,49449584;4,525893e-01;  0,5406468
2020-07-02;Quinta Normal;Metropolitana;  0,51889156;4,516025e-01;  0,6406851
2020-07-03;Quinta Normal;Metropolitana;  0,54692365;4,540173e-01;  0,6938032
2020-07-04;Quinta Normal;Metropolitana;  0,58531927;4,761762e-01;  0,7361526
2020-07-05;Quinta Normal;Metropolitana;  0,61436172;4,982685e-01;  0,7595831
2020-07-06;Quinta Normal;Metropolitana;  0,64836668;5,304669e-01;  0,7835725
2020-07-07;Quinta Normal;Metropolitana;  0,68104624;5,625037e-01;  0,8081660
2020-07-08;Quinta Normal;Metropolitana;  0,70922567;5,953778e-01;  0,8264976
2020-07-09;Quinta Normal;Metropolitana;  0,73898720;6,297283e-01;  0,8481148
2020-07-10;Quinta Normal;Metropolitana;  0,77017564;6,639213e-01;  0,8730329
2020-07-11;Quinta Normal;Metropolitana;  0,80628933;7,050840e-01;  0,9038405
2020-07-12;Quinta Normal;Metropolitana;  0,86654156;7,690906e-01;  0,9629533
2020-07-13;Quinta Normal;Metropolitana;  0,85796478;7,694224e-01;  0,9444393
2020-07-14;Quinta Normal;Metropolitana;  0,83856293;7,567366e-01;  0,9202415
2020-07-15;Quinta Normal;Metropolitana;  0,84237855;7,609568e-01;  0,9250895
2020-07-16;Quinta Normal;Metropolitana;  0,84926741;7,686601e-01;  0,9332492
2020-07-17;Quinta Normal;Metropolitana;  0,83643807;7,561505e-01;  0,9196864
2020-07-18;Quinta Normal;Metropolitana;  0,80451700;7,259484e-01;  0,8878751
2020-07-19;Quinta Normal;Metropolitana;  0,77180965;6,914204e-01;  0,8571845
2020-07-20;Quinta Normal;Metropolitana;  0,76228865;6,776683e-01;  0,8568912
2020-07-21;Quinta Normal;Metropolitana;  0,77487645;6,850462e-01;  0,8762696
2020-07-22;Quinta Normal;Metropolitana;  0,80568198;7,094016e-01;  0,9114575
2020-07-23;Quinta Normal;Metropolitana;  0,81168715;7,159511e-01;  0,9130353
2020-07-24;Quinta Normal;Metropolitana;  0,82930410;7,327481e-01;  0,9317095
2020-07-25;Quinta Normal;Metropolitana;  0,77534779;6,835691e-01;  0,8721515
2020-07-26;Quinta Normal;Metropolitana;  0,68473151;5,989779e-01;  0,7799831
2020-07-27;Quinta Normal;Metropolitana;  0,70571518;6,085796e-01;  0,8202759
2020-07-28;Quinta Normal;Metropolitana;  0,75697655;6,461358e-01;  0,8825796
2020-07-29;Quinta Normal;Metropolitana;  0,81509980;6,984225e-01;  0,9429087
2020-07-30;Quinta Normal;Metropolitana;  0,84371113;7,294341e-01;  0,9615192
2020-07-31;Quinta Normal;Metropolitana;  0,86136802;7,511354e-01;  0,9771592
2020-03-29;Quintero;Valparaíso;  4,98781321;1,327457e-01; 18,3483521
2020-03-30;Quintero;Valparaíso;  4,95059293;1,300786e-01; 18,2117166
2020-03-31;Quintero;Valparaíso;  5,03239475;1,260206e-01; 18,5567211
2020-04-01;Quintero;Valparaíso; 20,00765787;5,443089e+00; 43,9765367
2020-04-02;Quintero;Valparaíso;  8,81464240;1,472080e+00; 26,2411081
2020-04-03;Quintero;Valparaíso;  4,31136982;8,368676e-01; 13,2599106
2020-04-04;Quintero;Valparaíso;  2,84897682;6,475951e-01;  7,5261778
2020-04-05;Quintero;Valparaíso;  2,17993920;5,446561e-01;  5,1769266
2020-04-06;Quintero;Valparaíso;  1,85951976;4,836606e-01;  4,2699379
2020-04-07;Quintero;Valparaíso;  2,07762527;6,527370e-01;  4,3574036
2020-04-08;Quintero;Valparaíso;  1,84390050;5,830160e-01;  3,9008767
2020-04-09;Quintero;Valparaíso;  1,65061302;5,163639e-01;  3,4602908
2020-04-10;Quintero;Valparaíso;  1,82987173;6,626945e-01;  3,6161163
2020-04-11;Quintero;Valparaíso;  1,65833936;5,978196e-01;  3,2281722
2020-04-12;Quintero;Valparaíso;  1,51888752;5,492646e-01;  3,0124049
2020-04-13;Quintero;Valparaíso;  1,65827053;6,517051e-01;  3,1220306
2020-04-14;Quintero;Valparaíso;  1,54210928;6,046995e-01;  2,8898722
2020-04-15;Quintero;Valparaíso;  0,81654680;2,222182e-01;  1,8151317
2020-04-16;Quintero;Valparaíso;  0,83072789;2,266924e-01;  1,8258001
2020-04-17;Quintero;Valparaíso;  0,89190241;2,448185e-01;  1,9482789
2020-04-18;Quintero;Valparaíso;  0,94811918;2,619619e-01;  2,0936868
2020-04-19;Quintero;Valparaíso;  0,99583636;2,722590e-01;  2,2120267
2020-04-20;Quintero;Valparaíso;  1,04078074;2,786281e-01;  2,2816300
2020-04-21;Quintero;Valparaíso;  1,08368430;2,969130e-01;  2,3930727
2020-04-22;Quintero;Valparaíso;  1,39024360;4,480907e-01;  2,8355184
2020-04-23;Quintero;Valparaíso;  1,38814509;4,477979e-01;  2,8356134
2020-04-24;Quintero;Valparaíso;  1,07213598;2,950831e-01;  2,3505552
2020-04-25;Quintero;Valparaíso;  1,35690791;4,358476e-01;  2,7710206
2020-04-26;Quintero;Valparaíso;  1,34245592;4,375019e-01;  2,7488100
2020-04-27;Quintero;Valparaíso;  1,57706388;5,819378e-01;  3,0515185
2020-04-28;Quintero;Valparaíso;  1,49827791;5,544748e-01;  2,9359315
2020-04-29;Quintero;Valparaíso;  1,40736300;5,154378e-01;  2,7680701
2020-04-30;Quintero;Valparaíso;  1,56786205;6,223701e-01;  2,9249985
2020-05-01;Quintero;Valparaíso;  1,47723705;5,950218e-01;  2,7567338
2020-05-02;Quintero;Valparaíso;  1,38502818;5,615155e-01;  2,5928248
2020-05-03;Quintero;Valparaíso;  1,32277676;5,209813e-01;  2,5022130
2020-05-04;Quintero;Valparaíso;  1,27200304;5,053313e-01;  2,3755517
2020-05-05;Quintero;Valparaíso;  1,23800070;4,885630e-01;  2,3238462
2020-05-06;Quintero;Valparaíso;  1,20179113;4,808079e-01;  2,2327452
2020-05-07;Quintero;Valparaíso;  1,36045514;5,821353e-01;  2,4501765
2020-05-08;Quintero;Valparaíso;  1,47376835;6,724129e-01;  2,5836738
2020-05-09;Quintero;Valparaíso;  1,39826278;6,353357e-01;  2,4732586
2020-05-10;Quintero;Valparaíso;  1,47351563;7,095603e-01;  2,5253467
2020-05-11;Quintero;Valparaíso;  1,10857604;4,813763e-01;  2,0178772
2020-05-12;Quintero;Valparaíso;  1,21533326;5,518840e-01;  2,1522905
2020-05-13;Quintero;Valparaíso;  1,45864512;7,313451e-01;  2,4292314
2020-05-14;Quintero;Valparaíso;  1,51308822;7,762722e-01;  2,4864249
2020-05-15;Quintero;Valparaíso;  1,64481294;8,882258e-01;  2,6375863
2020-05-16;Quintero;Valparaíso;  1,61459668;8,896961e-01;  2,5649377
2020-05-17;Quintero;Valparaíso;  1,76178257;1,010458e+00;  2,7424100
2020-05-18;Quintero;Valparaíso;  1,75162416;1,026199e+00;  2,6931497
2020-05-19;Quintero;Valparaíso;  1,56026791;9,129427e-01;  2,4184371
2020-05-20;Quintero;Valparaíso;  1,40804563;8,374936e-01;  2,1566579
2020-05-21;Quintero;Valparaíso;  1,30636236;7,829606e-01;  1,9828797
2020-05-22;Quintero;Valparaíso;  1,23424210;7,478354e-01;  1,8476523
2020-05-23;Quintero;Valparaíso;  1,30324717;8,125098e-01;  1,9226147
2020-05-24;Quintero;Valparaíso;  1,35800235;8,678798e-01;  1,9564020
2020-05-25;Quintero;Valparaíso;  1,38991688;8,993311e-01;  1,9889443
2020-05-26;Quintero;Valparaíso;  1,45913508;9,571004e-01;  2,0639842
2020-05-27;Quintero;Valparaíso;  1,40278814;9,348024e-01;  1,9815768
2020-05-28;Quintero;Valparaíso;  1,43732884;9,766653e-01;  2,0050226
2020-05-29;Quintero;Valparaíso;  1,38053233;9,404399e-01;  1,9217207
2020-05-30;Quintero;Valparaíso;  1,59232895;1,127165e+00;  2,1538845
2020-05-31;Quintero;Valparaíso;  1,56099773;1,101643e+00;  2,1170799
2020-06-01;Quintero;Valparaíso;  1,60570625;1,145569e+00;  2,1678114
2020-06-02;Quintero;Valparaíso;  1,56681866;1,122820e+00;  2,1142742
2020-06-03;Quintero;Valparaíso;  1,46966487;1,064447e+00;  1,9615950
2020-06-04;Quintero;Valparaíso;  1,44219927;1,065474e+00;  1,9051886
2020-06-05;Quintero;Valparaíso;  1,41899566;1,058419e+00;  1,8552701
2020-06-06;Quintero;Valparaíso;  1,43574854;1,088000e+00;  1,8485971
2020-06-07;Quintero;Valparaíso;  1,42175560;1,081568e+00;  1,8258409
2020-06-08;Quintero;Valparaíso;  1,42439374;1,092902e+00;  1,8060798
2020-06-09;Quintero;Valparaíso;  1,35390359;1,039867e+00;  1,7216879
2020-06-10;Quintero;Valparaíso;  1,30845213;1,022714e+00;  1,6456377
2020-06-11;Quintero;Valparaíso;  1,24781980;9,762407e-01;  1,5666182
2020-06-12;Quintero;Valparaíso;  1,25681950;9,966288e-01;  1,5543419
2020-06-13;Quintero;Valparaíso;  1,18449800;9,411587e-01;  1,4608922
2020-06-14;Quintero;Valparaíso;  1,13882029;9,104607e-01;  1,3949324
2020-06-15;Quintero;Valparaíso;  1,08280654;8,662793e-01;  1,3271905
2020-06-16;Quintero;Valparaíso;  1,07365747;8,629079e-01;  1,3105687
2020-06-17;Quintero;Valparaíso;  1,31524428;1,083549e+00;  1,5701016
2020-06-18;Quintero;Valparaíso;  1,27085007;1,037801e+00;  1,5268265
2020-06-19;Quintero;Valparaíso;  1,22898542;1,000374e+00;  1,4778980
2020-06-20;Quintero;Valparaíso;  1,12620093;9,155472e-01;  1,3677947
2020-06-21;Quintero;Valparaíso;  1,05322712;8,592958e-01;  1,2726698
2020-06-22;Quintero;Valparaíso;  1,00986879;8,203974e-01;  1,2145194
2020-06-23;Quintero;Valparaíso;  0,99423159;8,084995e-01;  1,1992255
2020-06-24;Quintero;Valparaíso;  1,01391710;8,282872e-01;  1,2182988
2020-06-25;Quintero;Valparaíso;  1,04161997;8,539421e-01;  1,2467808
2020-06-26;Quintero;Valparaíso;  1,04747569;8,620661e-01;  1,2526958
2020-06-27;Quintero;Valparaíso;  1,03958515;8,547013e-01;  1,2454329
2020-06-28;Quintero;Valparaíso;  1,04235647;8,566778e-01;  1,2508212
2020-06-29;Quintero;Valparaíso;  1,01606225;8,338449e-01;  1,2191095
2020-06-30;Quintero;Valparaíso;  0,98558891;8,065319e-01;  1,1824454
2020-07-01;Quintero;Valparaíso;  0,78956656;6,290470e-01;  0,9645439
2020-07-02;Quintero;Valparaíso;  0,80407299;6,388187e-01;  0,9928787
2020-07-03;Quintero;Valparaíso;  0,82861635;6,516645e-01;  1,0308946
2020-07-04;Quintero;Valparaíso;  0,89218764;7,020510e-01;  1,1062948
2020-07-05;Quintero;Valparaíso;  0,94906248;7,538508e-01;  1,1686086
2020-07-06;Quintero;Valparaíso;  0,94418545;7,504092e-01;  1,1587794
2020-07-07;Quintero;Valparaíso;  0,93431203;7,432058e-01;  1,1493152
2020-07-08;Quintero;Valparaíso;  0,89320009;7,042402e-01;  1,1028135
2020-07-09;Quintero;Valparaíso;  0,84217148;6,605543e-01;  1,0495802
2020-07-10;Quintero;Valparaíso;  0,81053105;6,268235e-01;  1,0220113
2020-07-11;Quintero;Valparaíso;  0,79029012;6,025465e-01;  1,0050039
2020-07-12;Quintero;Valparaíso;  0,81346193;6,169463e-01;  1,0390128
2020-07-13;Quintero;Valparaíso;  0,87673117;6,675732e-01;  1,1175406
2020-07-14;Quintero;Valparaíso;  0,91826635;7,043302e-01;  1,1649614
2020-07-15;Quintero;Valparaíso;  0,92494434;7,091683e-01;  1,1657437
2020-07-16;Quintero;Valparaíso;  0,88688863;6,783496e-01;  1,1207640
2020-07-17;Quintero;Valparaíso;  0,89150987;6,779366e-01;  1,1301072
2020-07-18;Quintero;Valparaíso;  0,80748907;6,041202e-01;  1,0485420
2020-07-19;Quintero;Valparaíso;  0,72682224;5,323085e-01;  0,9536230
2020-07-20;Quintero;Valparaíso;  0,71775857;5,127271e-01;  0,9578700
2020-07-21;Quintero;Valparaíso;  0,79870835;5,702236e-01;  1,0680654
2020-07-22;Quintero;Valparaíso;  0,91222507;6,659036e-01;  1,2004825
2020-07-23;Quintero;Valparaíso;  1,01796848;7,575014e-01;  1,3176545
2020-07-24;Quintero;Valparaíso;  1,06440481;8,041501e-01;  1,3707686
2020-07-25;Quintero;Valparaíso;  1,07986830;8,194508e-01;  1,3788100
2020-07-26;Quintero;Valparaíso;  0,99367458;7,413761e-01;  1,2822368
2020-07-27;Quintero;Valparaíso;  0,93540979;6,885139e-01;  1,2148430
2020-07-28;Quintero;Valparaíso;  0,90715784;6,666245e-01;  1,1861601
2020-07-29;Quintero;Valparaíso;  0,90483632;6,612728e-01;  1,1818227
2020-07-30;Quintero;Valparaíso;  0,94442816;6,934703e-01;  1,2372911
2020-07-31;Quintero;Valparaíso;  0,89863948;6,543781e-01;  1,1822175
2020-03-29;Quirihue;Ñuble;  5,01335840;1,342611e-01; 18,1356992
2020-03-30;Quirihue;Ñuble;  4,93935281;1,206728e-01; 18,0966899
2020-03-31;Quirihue;Ñuble;  4,95963458;1,278253e-01; 18,1514066
2020-04-01;Quirihue;Ñuble;  5,00295359;1,211933e-01; 18,3250258
2020-04-02;Quirihue;Ñuble;  4,99263194;1,263387e-01; 18,7245395
2020-04-03;Quirihue;Ñuble;  4,98489145;1,189312e-01; 18,4925960
2020-04-04;Quirihue;Ñuble;  4,95658441;1,256096e-01; 18,2119868
2020-04-05;Quirihue;Ñuble;  5,00512450;1,236674e-01; 18,6574708
2020-04-06;Quirihue;Ñuble;  9,97780553;1,186256e+00; 27,5915459
2020-04-07;Quirihue;Ñuble; 13,19227367;3,024405e+00; 32,5232232
2020-04-08;Quirihue;Ñuble;  8,07161290;1,702099e+00; 22,2041963
2020-04-09;Quirihue;Ñuble;  4,26328302;1,003604e+00; 11,6453826
2020-04-10;Quirihue;Ñuble;  2,76197074;7,595887e-01;  6,7532422
2020-04-11;Quirihue;Ñuble;  2,14052096;6,265056e-01;  4,8343828
2020-04-12;Quirihue;Ñuble;  1,79904153;5,574649e-01;  3,8438213
2020-04-13;Quirihue;Ñuble;  1,60452095;5,084109e-01;  3,3842212
2020-04-14;Quirihue;Ñuble;  1,48564002;4,722862e-01;  3,1059818
2020-04-15;Quirihue;Ñuble;  1,40417424;4,593867e-01;  2,9203927
2020-04-16;Quirihue;Ñuble;  1,34345997;4,325174e-01;  2,7376315
2020-04-17;Quirihue;Ñuble;  1,56511385;5,747478e-01;  3,0461156
2020-04-18;Quirihue;Ñuble;  1,48240364;5,445254e-01;  2,8843201
2020-04-19;Quirihue;Ñuble;  1,40512796;5,101688e-01;  2,7300022
2020-04-20;Quirihue;Ñuble;  1,11005844;3,647629e-01;  2,2809962
2020-04-21;Quirihue;Ñuble;  0,66629790;1,378944e-01;  1,6055981
2020-04-22;Quirihue;Ñuble;  0,47848521;5,532247e-02;  1,3372012
2020-04-23;Quirihue;Ñuble;  0,55478886;6,600298e-02;  1,5954980
2020-04-24;Quirihue;Ñuble;  0,97173321;1,921291e-01;  2,4508365
2020-04-25;Quirihue;Ñuble;  1,06197629;2,167289e-01;  2,6124104
2020-04-26;Quirihue;Ñuble;  1,11157522;2,220399e-01;  2,7170866
2020-04-27;Quirihue;Ñuble;  1,16637183;2,396580e-01;  2,8398713
2020-04-28;Quirihue;Ñuble;  1,20200156;2,488147e-01;  2,9192101
2020-04-29;Quirihue;Ñuble;  1,23776269;2,572814e-01;  2,9860970
2020-04-30;Quirihue;Ñuble;  1,27377871;2,597346e-01;  3,1187130
2020-05-01;Quirihue;Ñuble;  0,86768541;1,040025e-01;  2,4302916
2020-05-02;Quirihue;Ñuble;  0,92773947;1,142724e-01;  2,6033732
2020-05-03;Quirihue;Ñuble;  1,01593926;1,249947e-01;  2,8754331
2020-05-04;Quirihue;Ñuble;  1,11264146;1,389553e-01;  3,0956435
2020-05-05;Quirihue;Ñuble;  1,20672238;1,493841e-01;  3,3827692
2020-05-06;Quirihue;Ñuble;  1,28435445;1,523794e-01;  3,5784163
2020-05-07;Quirihue;Ñuble;  1,34702434;1,672967e-01;  3,7398543
2020-05-08;Quirihue;Ñuble;  0,70366624;1,658635e-02;  2,6618307
2020-05-09;Quirihue;Ñuble;  1,64928599;1,931567e-01;  4,6392107
2020-05-10;Quirihue;Ñuble;  4,33857720;1,414713e+00;  8,9983731
2020-05-11;Quirihue;Ñuble;  3,34727110;9,997511e-01;  7,2867451
2020-05-12;Quirihue;Ñuble;  3,03299805;1,010025e+00;  6,5644767
2020-05-13;Quirihue;Ñuble;  2,76470714;9,940261e-01;  5,7053896
2020-05-14;Quirihue;Ñuble;  2,18814726;8,027352e-01;  4,4837056
2020-05-15;Quirihue;Ñuble;  2,35094786;1,011897e+00;  4,4283584
2020-05-16;Quirihue;Ñuble;  2,19126538;9,856253e-01;  4,0131640
2020-05-17;Quirihue;Ñuble;  2,02006297;9,434449e-01;  3,5721966
2020-05-18;Quirihue;Ñuble;  2,04745273;1,026811e+00;  3,4796634
2020-05-19;Quirihue;Ñuble;  1,75206330;8,826188e-01;  2,9588886
2020-05-20;Quirihue;Ñuble;  1,54620964;7,941487e-01;  2,5898858
2020-05-21;Quirihue;Ñuble;  1,40419361;7,285050e-01;  2,3477243
2020-05-22;Quirihue;Ñuble;  1,30993606;6,852313e-01;  2,1547852
2020-05-23;Quirihue;Ñuble;  1,14839093;5,846227e-01;  1,8978828
2020-05-24;Quirihue;Ñuble;  0,83909522;3,799909e-01;  1,4739607
2020-05-25;Quirihue;Ñuble;  0,85876103;3,912931e-01;  1,5069473
2020-05-26;Quirihue;Ñuble;  0,79642285;3,411291e-01;  1,4469112
2020-05-27;Quirihue;Ñuble;  0,73686469;2,941176e-01;  1,3921724
2020-05-28;Quirihue;Ñuble;  0,78584451;3,170053e-01;  1,4921148
2020-05-29;Quirihue;Ñuble;  0,72323533;2,603397e-01;  1,4261439
2020-05-30;Quirihue;Ñuble;  0,77784541;2,747715e-01;  1,5279906
2020-05-31;Quirihue;Ñuble;  0,69881307;2,226289e-01;  1,4524102
2020-06-01;Quirihue;Ñuble;  0,76168209;2,436017e-01;  1,5912042
2020-06-02;Quirihue;Ñuble;  0,82361546;2,683413e-01;  1,7041882
2020-06-03;Quirihue;Ñuble;  0,88601574;2,833185e-01;  1,8576662
2020-06-04;Quirihue;Ñuble;  0,93853886;2,989270e-01;  1,9290733
2020-06-05;Quirihue;Ñuble;  1,18436915;4,380411e-01;  2,3283841
2020-06-06;Quirihue;Ñuble;  1,19869222;4,447147e-01;  2,3186206
2020-06-07;Quirihue;Ñuble;  1,19789798;4,345748e-01;  2,3395530
2020-06-08;Quirihue;Ñuble;  1,19322078;4,354189e-01;  2,3115470
2020-06-09;Quirihue;Ñuble;  1,18118709;4,351508e-01;  2,3108803
2020-06-10;Quirihue;Ñuble;  1,17667415;4,272191e-01;  2,2806728
2020-06-11;Quirihue;Ñuble;  1,36357179;5,558610e-01;  2,5369258
2020-06-12;Quirihue;Ñuble;  1,32378103;5,276628e-01;  2,4900816
2020-06-13;Quirihue;Ñuble;  1,10243578;3,963371e-01;  2,1595505
2020-06-14;Quirihue;Ñuble;  1,09650391;4,028821e-01;  2,1291646
2020-06-15;Quirihue;Ñuble;  0,73163924;1,967023e-01;  1,5959832
2020-06-16;Quirihue;Ñuble;  0,78412807;2,150731e-01;  1,7372788
2020-06-17;Quirihue;Ñuble;  1,05912107;3,404372e-01;  2,2102073
2020-06-18;Quirihue;Ñuble;  1,10186752;3,528802e-01;  2,2652810
2020-06-19;Quirihue;Ñuble;  1,12233377;3,666605e-01;  2,3007547
2020-06-20;Quirihue;Ñuble;  1,36770558;5,078208e-01;  2,6558788
2020-06-21;Quirihue;Ñuble;  1,56751422;6,355278e-01;  2,9532428
2020-06-22;Quirihue;Ñuble;  1,68544667;7,215434e-01;  3,0636871
2020-06-23;Quirihue;Ñuble;  1,74874073;7,802184e-01;  3,1047603
2020-06-24;Quirihue;Ñuble;  1,76081342;8,215275e-01;  3,0516818
2020-06-25;Quirihue;Ñuble;  1,58670690;7,432891e-01;  2,7791564
2020-06-26;Quirihue;Ñuble;  1,74013655;8,804932e-01;  2,9175366
2020-06-27;Quirihue;Ñuble;  1,82905198;9,736220e-01;  2,9908573
2020-06-28;Quirihue;Ñuble;  1,96919975;1,100444e+00;  3,1253787
2020-06-29;Quirihue;Ñuble;  1,71514461;9,476514e-01;  2,7460525
2020-06-30;Quirihue;Ñuble;  1,51488211;8,427828e-01;  2,4235030
2020-07-01;Quirihue;Ñuble;  1,30234425;7,218481e-01;  2,0824499
2020-07-02;Quirihue;Ñuble;  1,22569431;6,950241e-01;  1,9153748
2020-07-03;Quirihue;Ñuble;  1,10309522;6,111205e-01;  1,7305527
2020-07-04;Quirihue;Ñuble;  1,00859080;5,490505e-01;  1,6196545
2020-07-05;Quirihue;Ñuble;  0,93721032;5,001414e-01;  1,5156293
2020-07-06;Quirihue;Ñuble;  0,95583182;5,029108e-01;  1,5524416
2020-07-07;Quirihue;Ñuble;  0,89849950;4,602760e-01;  1,4693461
2020-07-08;Quirihue;Ñuble;  0,92579940;4,810180e-01;  1,5232839
2020-07-09;Quirihue;Ñuble;  1,03806358;5,523904e-01;  1,6763652
2020-07-10;Quirihue;Ñuble;  0,88530352;4,407647e-01;  1,4915095
2020-07-11;Quirihue;Ñuble;  1,32303558;7,470338e-01;  2,0479031
2020-07-12;Quirihue;Ñuble;  1,53783694;9,201377e-01;  2,3078803
2020-07-13;Quirihue;Ñuble;  1,43312317;8,537659e-01;  2,1727244
2020-07-14;Quirihue;Ñuble;  1,33648464;7,983595e-01;  2,0275971
2020-07-15;Quirihue;Ñuble;  1,25981933;7,420335e-01;  1,9139321
2020-07-16;Quirihue;Ñuble;  1,26851282;7,663847e-01;  1,8991372
2020-07-17;Quirihue;Ñuble;  1,21775726;7,404365e-01;  1,8161847
2020-07-18;Quirihue;Ñuble;  1,23380314;7,627405e-01;  1,8166932
2020-07-19;Quirihue;Ñuble;  1,19094172;7,342165e-01;  1,7628471
2020-07-20;Quirihue;Ñuble;  1,09628969;6,703325e-01;  1,6183066
2020-07-21;Quirihue;Ñuble;  1,13226357;6,963753e-01;  1,6685969
2020-07-22;Quirihue;Ñuble;  1,06266934;6,462017e-01;  1,5712123
2020-07-23;Quirihue;Ñuble;  1,00008905;6,026308e-01;  1,4956707
2020-07-24;Quirihue;Ñuble;  1,00239432;6,050722e-01;  1,4961065
