date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-28;26;Valparaíso; 1,0093491;0,976598108; 1,0433116
2020-06-29;27;Valparaíso; 1,0020012;0,969505844; 1,0348302
2020-06-30;27;Valparaíso; 0,9904110;0,958347634; 1,0238014
2020-07-01;27;Valparaíso; 1,0050569;0,972431457; 1,0380382
2020-07-02;27;Valparaíso; 0,9975649;0,965312442; 1,0304388
2020-07-03;27;Valparaíso; 0,9922048;0,960390052; 1,0245397
2020-07-04;27;Valparaíso; 1,0054033;0,973093262; 1,0383173
2020-07-05;27;Valparaíso; 1,0055772;0,973308867; 1,0382196
2020-07-06;28;Valparaíso; 0,9678238;0,936929156; 0,9994969
2020-07-07;28;Valparaíso; 0,9494217;0,917643465; 0,9821978
2020-07-08;28;Valparaíso; 0,9252446;0,891698950; 0,9607173
2020-07-09;28;Valparaíso; 0,9110040;0,874269651; 0,9515956
2020-07-10;28;Valparaíso; 0,9102665;0,869371620; 0,9551934
2020-07-11;28;Valparaíso; 0,9118328;0,868768756; 0,9582456
2020-07-12;28;Valparaíso; 0,9300972;0,885929690; 0,9773291
2020-07-13;29;Valparaíso; 0,9398952;0,896725147; 0,9842867
2020-07-14;29;Valparaíso; 0,9399315;0,899194586; 0,9811480
2020-07-15;29;Valparaíso; 0,9085383;0,869522229; 0,9481929
2020-07-16;29;Valparaíso; 0,9251016;0,883588298; 0,9701920
2020-07-17;29;Valparaíso; 0,9180742;0,875968556; 0,9612884
2020-07-18;29;Valparaíso; 0,8829251;0,842153293; 0,9253408
2020-07-19;29;Valparaíso; 0,8685025;0,824745409; 0,9171314
2020-07-20;30;Valparaíso; 0,8917019;0,842253653; 0,9478931
2020-07-21;30;Valparaíso; 0,8936691;0,843924976; 0,9471116
2020-07-22;30;Valparaíso; 0,9282464;0,877793286; 0,9809173
2020-07-23;30;Valparaíso; 0,9435897;0,896146264; 0,9911680
2020-07-24;30;Valparaíso; 0,9212013;0,878816288; 0,9634222
2020-07-25;30;Valparaíso; 0,9512122;0,907983777; 0,9959686
2020-07-26;30;Valparaíso; 0,9200455;0,879454406; 0,9617192
2020-07-27;31;Valparaíso; 0,9068299;0,865223266; 0,9494566
2020-07-28;31;Valparaíso; 0,9091008;0,865718720; 0,9556047
2020-07-29;31;Valparaíso; 0,9255007;0,879762732; 0,9742274
2020-07-30;31;Valparaíso; 0,9325811;0,886600194; 0,9789675
2020-07-31;31;Valparaíso; 0,9288139;0,884754673; 0,9740492
2020-08-01;31;Valparaíso; 0,9596565;0,914631837; 1,0056133
2020-03-17;12;O’Higgins; 4,9886194;0,127155837;18,3766249
2020-03-18;12;O’Higgins; 4,9667985;0,131291543;18,1252255
2020-03-19;12;O’Higgins;15,0380708;3,121016329;36,4709192
2020-03-20;12;O’Higgins;17,9115428;4,568073924;43,8101875
2020-03-21;12;O’Higgins; 7,9420953;1,806418243;23,5081655
2020-03-22;12;O’Higgins; 4,3148303;1,322614325;11,2996914
2020-03-23;13;O’Higgins; 2,7236926;0,982588929; 6,0887165
2020-03-24;13;O’Higgins; 2,2604688;0,953468940; 4,4380730
2020-03-25;13;O’Higgins; 2,2207047;1,056152838; 3,9760084
2020-03-26;13;O’Higgins; 2,3123736;1,200672086; 3,9153811
2020-03-27;13;O’Higgins; 2,1618958;1,154724755; 3,5857311
2020-03-28;13;O’Higgins; 2,2248250;1,265260705; 3,5716601
2020-03-29;13;O’Higgins; 1,9366488;1,104690241; 3,0778832
2020-03-30;14;O’Higgins; 1,6467332;0,957442935; 2,5924797
2020-03-31;14;O’Higgins; 1,5922703;0,973414953; 2,4074576
2020-04-01;14;O’Higgins; 1,6132805;1,021517261; 2,3622724
2020-04-02;14;O’Higgins; 1,6752498;1,090185769; 2,3951135
2020-04-03;14;O’Higgins; 1,3527691;0,865041395; 1,9759636
2020-04-04;14;O’Higgins; 1,4303214;0,963950928; 2,0086404
2020-04-05;14;O’Higgins; 1,4190428;0,961879514; 1,9720481
2020-04-06;15;O’Higgins; 1,3553224;0,923250803; 1,8775128
2020-04-07;15;O’Higgins; 1,2324360;0,838637529; 1,7100006
2020-04-08;15;O’Higgins; 1,1413729;0,777368159; 1,5748742
2020-04-09;15;O’Higgins; 1,0415912;0,702420930; 1,4410749
2020-04-10;15;O’Higgins; 0,9620909;0,641297533; 1,3440403
2020-04-11;15;O’Higgins; 0,8695863;0,568882887; 1,2383945
2020-04-12;15;O’Higgins; 0,8910848;0,580112293; 1,2779292
2020-04-13;16;O’Higgins; 0,9867590;0,647767878; 1,3920145
2020-04-14;16;O’Higgins; 1,1102941;0,752524797; 1,5334676
2020-04-15;16;O’Higgins; 1,0269694;0,686271928; 1,4395781
2020-04-16;16;O’Higgins; 0,8111702;0,513915088; 1,1719713
2020-04-17;16;O’Higgins; 0,8406275;0,529211181; 1,2172725
2020-04-18;16;O’Higgins; 0,6830374;0,404096830; 1,0461680
2020-04-19;16;O’Higgins; 0,6078314;0,334642820; 0,9653808
2020-04-20;17;O’Higgins; 0,6611808;0,361480465; 1,0630682
2020-04-21;17;O’Higgins; 0,7682710;0,430177530; 1,2174250
2020-04-22;17;O’Higgins; 0,8729608;0,497227408; 1,3683874
2020-04-23;17;O’Higgins; 1,7660958;1,195226192; 2,4478961
2020-04-24;17;O’Higgins; 1,8785936;1,289870043; 2,5859972
2020-04-25;17;O’Higgins; 1,7769248;1,189715046; 2,5033276
2020-04-26;17;O’Higgins; 1,7897718;1,214707416; 2,5298807
2020-04-27;18;O’Higgins; 1,5714818;1,066059585; 2,2162197
2020-04-28;18;O’Higgins; 1,3478698;0,929593674; 1,8843265
2020-04-29;18;O’Higgins; 1,4164832;1,022801616; 1,9005175
2020-04-30;18;O’Higgins; 1,4209722;1,041042688; 1,8703119
2020-05-01;18;O’Higgins; 1,3180436;0,968016051; 1,7379668
2020-05-02;18;O’Higgins; 1,4861694;1,121320929; 1,9111616
2020-05-03;18;O’Higgins; 1,4778990;1,112047017; 1,8957401
2020-05-04;19;O’Higgins; 1,4520546;1,103473800; 1,8608610
2020-05-05;19;O’Higgins; 1,4083057;1,074090650; 1,7979395
2020-05-06;19;O’Higgins; 1,4194585;1,100614170; 1,7864381
2020-05-07;19;O’Higgins; 1,1509106;0,879087830; 1,4749246
2020-05-08;19;O’Higgins; 1,2594421;0,994910690; 1,5644557
2020-05-09;19;O’Higgins; 1,3604854;1,090457969; 1,6633541
2020-05-10;19;O’Higgins; 1,3571780;1,085672363; 1,6591554
2020-05-11;20;O’Higgins; 1,5037040;1,212149153; 1,8272405
2020-05-12;20;O’Higgins; 1,4423788;1,150932034; 1,7668858
2020-05-13;20;O’Higgins; 1,5052027;1,209234928; 1,8402541
2020-05-14;20;O’Higgins; 1,7883488;1,452278019; 2,1690806
2020-05-15;20;O’Higgins; 1,8115909;1,413704203; 2,2385950
2020-05-16;20;O’Higgins; 1,5415918;1,185328426; 1,9457170
2020-05-17;20;O’Higgins; 1,5906609;1,277422920; 1,9765877
2020-05-18;21;O’Higgins; 1,7074140;1,384324396; 2,0899585
2020-05-19;21;O’Higgins; 1,6149250;1,289536448; 1,9833839
2020-05-20;21;O’Higgins; 1,4596533;1,174833339; 1,7880950
2020-05-21;21;O’Higgins; 1,3469631;1,114400087; 1,6207361
2020-05-22;21;O’Higgins; 1,2973801;1,103593488; 1,5280439
2020-05-23;21;O’Higgins; 1,2622227;1,085511044; 1,4634392
2020-05-24;21;O’Higgins; 1,2789441;1,113539187; 1,4611884
2020-05-25;22;O’Higgins; 1,2561944;1,097733211; 1,4310347
2020-05-26;22;O’Higgins; 1,3804064;1,215993556; 1,5588092
2020-05-27;22;O’Higgins; 1,3337182;1,156156597; 1,5165020
2020-05-28;22;O’Higgins; 1,1571615;1,001457538; 1,3258258
2020-05-29;22;O’Higgins; 1,1431407;1,012475819; 1,2886129
2020-05-30;22;O’Higgins; 1,1231446;1,006447687; 1,2515984
2020-05-31;22;O’Higgins; 1,0737105;0,965367299; 1,1906427
2020-06-01;23;O’Higgins; 0,9945157;0,895381739; 1,1012608
2020-06-02;23;O’Higgins; 1,0050057;0,906508337; 1,1097599
2020-06-03;23;O’Higgins; 1,1912378;1,084953434; 1,3025541
2020-06-04;23;O’Higgins; 1,2242296;1,111312490; 1,3421508
2020-06-05;23;O’Higgins; 1,2274190;1,102968608; 1,3544810
2020-06-06;23;O’Higgins; 1,3316221;1,195540555; 1,4728865
2020-06-07;23;O’Higgins; 1,3355615;1,179139851; 1,4953382
2020-06-08;24;O’Higgins; 1,3310733;1,169386352; 1,5010530
2020-06-09;24;O’Higgins; 1,2438731;1,089773782; 1,4067747
2020-06-10;24;O’Higgins; 1,3377369;1,194491111; 1,4974717
2020-06-11;24;O’Higgins; 1,4228644;1,260333915; 1,5924351
2020-06-12;24;O’Higgins; 1,3794856;1,199152088; 1,5628175
2020-06-13;24;O’Higgins; 1,4970224;1,308434949; 1,6984872
2020-06-14;24;O’Higgins; 1,5230472;1,304917292; 1,7453107
2020-06-15;25;O’Higgins; 1,4564926;1,236332410; 1,6877615
2020-06-16;25;O’Higgins; 1,5339528;1,318993144; 1,7729017
2020-06-17;25;O’Higgins; 1,5082056;1,283710578; 1,7497714
2020-06-18;25;O’Higgins; 1,5423203;1,314407062; 1,7921138
2020-06-19;25;O’Higgins; 1,6054469;1,362653790; 1,8683513
2020-06-20;25;O’Higgins; 1,6004459;1,341377435; 1,8778564
2020-06-21;25;O’Higgins; 1,6177505;1,354694489; 1,9062810
2020-06-22;26;O’Higgins; 1,5475259;1,292619078; 1,8287893
2020-06-23;26;O’Higgins; 1,4581301;1,232088585; 1,7137429
2020-06-24;26;O’Higgins; 1,3946856;1,204940890; 1,6178272
2020-06-25;26;O’Higgins; 1,3583320;1,193340135; 1,5519898
2020-06-26;26;O’Higgins; 1,3482959;1,200094095; 1,5188276
2020-06-27;26;O’Higgins; 1,2716523;1,137108840; 1,4228113
2020-06-28;26;O’Higgins; 1,2561976;1,142185760; 1,3897452
2020-06-29;27;O’Higgins; 1,2495131;1,144825237; 1,3674622
2020-06-30;27;O’Higgins; 1,1992785;1,102726935; 1,3055721
2020-07-01;27;O’Higgins; 1,1390538;1,057981725; 1,2308317
2020-07-02;27;O’Higgins; 1,0973901;1,032702432; 1,1717998
2020-07-03;27;O’Higgins; 1,0371488;0,984549724; 1,0966698
2020-07-04;27;O’Higgins; 1,0038277;0,960937265; 1,0504847
2020-07-05;27;O’Higgins; 0,9600911;0,921095972; 0,9999070
2020-07-06;28;O’Higgins; 0,9501751;0,908948533; 0,9910376
2020-07-07;28;O’Higgins; 0,9705656;0,926740964; 1,0150905
2020-07-08;28;O’Higgins; 0,9298647;0,888901179; 0,9711477
2020-07-09;28;O’Higgins; 0,9207054;0,878052533; 0,9655951
2020-07-10;28;O’Higgins; 0,9481169;0,902366643; 0,9964812
2020-07-11;28;O’Higgins; 0,9451288;0,901417537; 0,9892599
2020-07-12;28;O’Higgins; 0,9041913;0,863353135; 0,9452783
2020-07-13;29;O’Higgins; 0,8899844;0,846858265; 0,9365551
2020-07-14;29;O’Higgins; 0,8805941;0,833942227; 0,9323071
2020-07-15;29;O’Higgins; 0,8849195;0,835384436; 0,9381999
2020-07-16;29;O’Higgins; 0,8880699;0,837190986; 0,9427128
2020-07-17;29;O’Higgins; 0,9078147;0,856232631; 0,9632081
2020-07-18;29;O’Higgins; 0,8706156;0,823273766; 0,9201327
2020-07-19;29;O’Higgins; 0,8579907;0,808740983; 0,9111565
2020-07-20;30;O’Higgins; 0,8496023;0,797120449; 0,9069280
2020-07-21;30;O’Higgins; 0,8257999;0,771816351; 0,8847958
2020-07-22;30;O’Higgins; 0,8662432;0,806785774; 0,9334444
2020-07-23;30;O’Higgins; 0,8625815;0,802784023; 0,9245903
2020-07-24;30;O’Higgins; 0,8216486;0,766694421; 0,8796081
2020-07-25;30;O’Higgins; 0,8337747;0,774668968; 0,8993560
2020-07-26;30;O’Higgins; 0,8557818;0,793588178; 0,9234184
2020-07-27;31;O’Higgins; 0,8559238;0,795596400; 0,9199333
2020-07-28;31;O’Higgins; 0,8240716;0,766515528; 0,8848962
2020-07-29;31;O’Higgins; 0,8390824;0,777801490; 0,9061487
2020-07-30;31;O’Higgins; 0,8439188;0,782367515; 0,9107739
2020-07-31;31;O’Higgins; 0,8240311;0,763489544; 0,8886719
2020-08-01;31;O’Higgins; 0,8556623;0,791300730; 0,9246736
2020-03-17;12;Maule; 1,4673023;0,646571001; 2,6377892
2020-03-18;12;Maule; 1,5097750;0,713856338; 2,6321849
2020-03-19;12;Maule; 1,8261314;0,957832678; 2,9784683
2020-03-20;12;Maule; 1,6295098;0,840930205; 2,6861483
2020-03-21;12;Maule; 1,5853633;0,841210769; 2,5918107
2020-03-22;12;Maule; 2,3844720;1,463567752; 3,5798987
2020-03-23;13;Maule; 2,1747266;1,282024290; 3,3547571
2020-03-24;13;Maule; 1,8031939;1,049101546; 2,8368154
2020-03-25;13;Maule; 1,4989284;0,894033270; 2,3252701
2020-03-26;13;Maule; 1,4127361;0,876485314; 2,1114463
2020-03-27;13;Maule; 1,3076740;0,822077145; 1,9206025
2020-03-28;13;Maule; 1,4309940;0,943323306; 2,0284908
2020-03-29;13;Maule; 1,5672140;1,064190381; 2,1778874
2020-03-30;14;Maule; 1,9394924;1,374845601; 2,6158688
2020-03-31;14;Maule; 1,9897345;1,377986832; 2,7305757
2020-04-01;14;Maule; 1,9194412;1,314610461; 2,6690398
2020-04-02;14;Maule; 1,8646483;1,290100695; 2,6160121
2020-04-03;14;Maule; 1,7759562;1,251369218; 2,4599411
2020-04-04;14;Maule; 1,6930097;1,219924601; 2,3061736
2020-04-05;14;Maule; 1,4230177;1,036868562; 1,9196581
2020-04-06;15;Maule; 1,3311939;1,000177795; 1,7410472
2020-04-07;15;Maule; 1,2283798;0,942970534; 1,5703144
2020-04-08;15;Maule; 1,3148480;1,041735363; 1,6359888
2020-04-09;15;Maule; 1,3574861;1,082954772; 1,6699704
2020-04-10;15;Maule; 1,2995638;1,029297264; 1,6052779
2020-04-11;15;Maule; 1,2009207;0,951640713; 1,4773991
2020-04-12;15;Maule; 1,1402429;0,913778228; 1,3979072
2020-04-13;16;Maule; 1,0034982;0,798521620; 1,2351933
2020-04-14;16;Maule; 0,9144209;0,722998716; 1,1283816
2020-04-15;16;Maule; 0,9383856;0,745877151; 1,1530140
2020-04-16;16;Maule; 0,9972643;0,794603104; 1,2250828
2020-04-17;16;Maule; 1,5740729;1,316184004; 1,8538491
2020-04-18;16;Maule; 1,9562932;1,607262691; 2,2958464
2020-04-19;16;Maule; 1,8911339;1,418708524; 2,3520474
2020-04-20;17;Maule; 1,6075488;1,194997899; 2,0978412
2020-04-21;17;Maule; 1,5160433;1,178868058; 1,9644945
2020-04-22;17;Maule; 1,3797258;1,099617465; 1,7465866
2020-04-23;17;Maule; 1,2498976;1,023766672; 1,5328497
2020-04-24;17;Maule; 1,2553506;1,057115293; 1,4979223
2020-04-25;17;Maule; 1,1840911;1,005192065; 1,3885631
2020-04-26;17;Maule; 1,1370157;0,973117883; 1,3197901
2020-04-27;18;Maule; 1,1331071;0,976491674; 1,3040562
2020-04-28;18;Maule; 1,2031182;1,048966582; 1,3706045
2020-04-29;18;Maule; 1,1518477;0,998551054; 1,3164646
2020-04-30;18;Maule; 1,0511189;0,910699225; 1,2052017
2020-05-01;18;Maule; 0,7833603;0,668989665; 0,9077580
2020-05-02;18;Maule; 0,5671334;0,467634287; 0,6808924
2020-05-03;18;Maule; 0,4867185;0,380253876; 0,6254223
2020-05-04;19;Maule; 0,5428800;0,407155241; 0,7303675
2020-05-05;19;Maule; 0,5841810;0,426769527; 0,7909299
2020-05-06;19;Maule; 0,5582844;0,403624829; 0,7482731
2020-05-07;19;Maule; 0,6230119;0,451366034; 0,8358410
2020-05-08;19;Maule; 0,6400533;0,465791337; 0,8468637
2020-05-09;19;Maule; 0,7497042;0,557774134; 0,9755411
2020-05-10;19;Maule; 0,8459702;0,645229551; 1,0714428
2020-05-11;20;Maule; 0,9239196;0,726116768; 1,1478238
2020-05-12;20;Maule; 0,8557232;0,673226985; 1,0590242
2020-05-13;20;Maule; 0,9970193;0,797646003; 1,2180395
2020-05-14;20;Maule; 1,3648704;1,129053364; 1,6249105
2020-05-15;20;Maule; 1,5114144;1,234040870; 1,8081953
2020-05-16;20;Maule; 1,4820380;1,174839032; 1,8204372
2020-05-17;20;Maule; 1,5453416;1,226969396; 1,9230135
2020-05-18;21;Maule; 1,6249639;1,288975635; 2,0344276
2020-05-19;21;Maule; 1,6720888;1,317778729; 2,0997929
2020-05-20;21;Maule; 1,7461913;1,372209282; 2,1998131
2020-05-21;21;Maule; 1,7954862;1,395097350; 2,2837263
2020-05-22;21;Maule; 1,7673455;1,361833759; 2,2592706
2020-05-23;21;Maule; 1,6947785;1,316158452; 2,1698223
2020-05-24;21;Maule; 1,7242182;1,363184900; 2,1860857
2020-05-25;22;Maule; 1,6821349;1,331915843; 2,1202456
2020-05-26;22;Maule; 1,6320907;1,303922103; 2,0378770
2020-05-27;22;Maule; 1,5453432;1,252264266; 1,9129284
2020-05-28;22;Maule; 1,4411752;1,189914176; 1,7599752
2020-05-29;22;Maule; 1,4065753;1,188160643; 1,6817515
2020-05-30;22;Maule; 1,4322224;1,230304000; 1,6807406
2020-05-31;22;Maule; 1,3589664;1,166818612; 1,5853785
2020-06-01;23;Maule; 1,2913074;1,121209849; 1,4909799
2020-06-02;23;Maule; 1,2198461;1,077654096; 1,3883337
2020-06-03;23;Maule; 1,4367930;1,295681970; 1,6045717
2020-06-04;23;Maule; 1,4662857;1,276652618; 1,6521562
2020-06-05;23;Maule; 1,4182253;1,215611430; 1,6264630
2020-06-06;23;Maule; 1,4281904;1,233904123; 1,6473869
2020-06-07;23;Maule; 1,4027568;1,212041007; 1,6183902
2020-06-08;24;Maule; 1,3065853;1,132462828; 1,5060045
2020-06-09;24;Maule; 1,2792596;1,134310077; 1,4551869
2020-06-10;24;Maule; 1,3035920;1,169916325; 1,4636236
2020-06-11;24;Maule; 1,2906226;1,154969925; 1,4419263
2020-06-12;24;Maule; 1,2803668;1,149247883; 1,4264672
2020-06-13;24;Maule; 1,2749653;1,148556898; 1,4153684
2020-06-14;24;Maule; 1,2946963;1,169694346; 1,4322817
2020-06-15;25;Maule; 1,2618438;1,136047161; 1,3978497
2020-06-16;25;Maule; 1,2379653;1,120870946; 1,3672901
2020-06-17;25;Maule; 1,1022829;1,003280198; 1,2142242
2020-06-18;25;Maule; 1,1147443;1,040842154; 1,2049790
2020-06-19;25;Maule; 1,1596863;1,090851199; 1,2387307
2020-06-20;25;Maule; 1,1356353;1,061934250; 1,2121704
2020-06-21;25;Maule; 1,1698391;1,098477881; 1,2443526
2020-06-22;26;Maule; 1,1785465;1,100051297; 1,2567527
2020-06-23;26;Maule; 1,1591471;1,078527098; 1,2409290
2020-06-24;26;Maule; 1,1238802;1,048615426; 1,2026172
2020-06-25;26;Maule; 1,1234741;1,056209020; 1,1979578
2020-06-26;26;Maule; 1,1214998;1,056488591; 1,1915892
2020-06-27;26;Maule; 1,1027180;1,039430262; 1,1696221
2020-06-28;26;Maule; 1,0727756;1,014751188; 1,1352772
2020-06-29;27;Maule; 1,0776839;1,024326712; 1,1349309
2020-06-30;27;Maule; 1,0554946;1,004660041; 1,1090716
2020-07-01;27;Maule; 1,0767564;1,028242872; 1,1274256
2020-07-02;27;Maule; 1,0151007;0,967242024; 1,0645138
2020-07-03;27;Maule; 0,9803068;0,937508996; 1,0249959
2020-07-04;27;Maule; 0,9906017;0,947336623; 1,0338870
2020-07-05;27;Maule; 0,9329855;0,891908631; 0,9750473
2020-07-06;28;Maule; 0,9272331;0,882956889; 0,9734160
2020-07-07;28;Maule; 0,9255818;0,877830065; 0,9764256
2020-07-08;28;Maule; 0,9076603;0,858732663; 0,9595867
2020-07-09;28;Maule; 0,8969897;0,845960434; 0,9509484
2020-07-10;28;Maule; 0,8922609;0,838947184; 0,9494969
2020-07-11;28;Maule; 0,8836489;0,829081263; 0,9420176
2020-07-12;28;Maule; 0,8876483;0,830305397; 0,9480018
2020-07-13;29;Maule; 0,8889488;0,830958284; 0,9495704
2020-07-14;29;Maule; 0,9090793;0,850399052; 0,9700154
2020-07-15;29;Maule; 0,8905984;0,834556019; 0,9475480
2020-07-16;29;Maule; 0,9330039;0,875289463; 0,9931510
2020-07-17;29;Maule; 0,9412505;0,886952034; 0,9962635
2020-07-18;29;Maule; 0,9007778;0,850851491; 0,9506105
2020-07-19;29;Maule; 0,9253699;0,872583877; 0,9808318
2020-07-20;30;Maule; 0,9137637;0,862055055; 0,9668001
2020-07-21;30;Maule; 0,9344160;0,880995189; 0,9902658
2020-07-22;30;Maule; 0,9427052;0,890023424; 0,9965624
2020-07-23;30;Maule; 0,9540699;0,902099242; 1,0073830
2020-07-24;30;Maule; 0,9504194;0,900241995; 1,0020881
2020-07-25;30;Maule; 0,9773417;0,927025321; 1,0295908
2020-07-26;30;Maule; 0,9933526;0,943154523; 1,0444993
2020-07-27;31;Maule; 0,9935359;0,943934301; 1,0442970
2020-07-28;31;Maule; 0,9689481;0,920305121; 1,0187697
2020-07-29;31;Maule; 0,9814344;0,931555699; 1,0324508
2020-07-30;31;Maule; 0,9659027;0,917166939; 1,0160610
2020-07-31;31;Maule; 0,9439826;0,895275741; 0,9945590
2020-08-01;31;Maule; 0,9406345;0,890110835; 0,9921190
2020-03-17;12;Biobío; 2,2101169;0,671274250; 4,8198570
2020-03-18;12;Biobío; 2,9806015;1,224671056; 5,5888874
2020-03-19;12;Biobío; 4,4783349;2,221966713; 7,7199696
2020-03-20;12;Biobío; 4,1468220;1,906808780; 7,5575208
2020-03-21;12;Biobío; 4,3575671;2,143045327; 7,9887717
2020-03-22;12;Biobío; 3,3944242;1,660054938; 6,3044586
2020-03-23;13;Biobío; 3,0488532;1,669260679; 5,4040850
2020-03-24;13;Biobío; 3,5826146;2,123443663; 5,8952167
2020-03-25;13;Biobío; 3,3516317;1,923145990; 5,4942088
2020-03-26;13;Biobío; 2,7650749;1,620307484; 4,5465195
2020-03-27;13;Biobío; 2,5431148;1,610816333; 3,9936830
2020-03-28;13;Biobío; 2,2282131;1,467118607; 3,3655235
2020-03-29;13;Biobío; 2,2142275;1,543777102; 3,1833555
2020-03-30;14;Biobío; 1,9673046;1,386249687; 2,7543461
2020-03-31;14;Biobío; 1,7779899;1,309364659; 2,4178964
2020-04-01;14;Biobío; 1,6897126;1,292421255; 2,2157049
2020-04-02;14;Biobío; 1,6657019;1,305501374; 2,1194596
2020-04-03;14;Biobío; 1,6026566;1,271883479; 2,0041350
2020-04-04;14;Biobío; 1,6047939;1,290819689; 1,9796140
2020-04-05;14;Biobío; 1,4991841;1,211744181; 1,8352295
2020-04-06;15;Biobío; 1,3895463;1,143649921; 1,6776758
2020-04-07;15;Biobío; 1,2835535;1,081449280; 1,5196995
2020-04-08;15;Biobío; 1,2336859;1,063206819; 1,4351914
2020-04-09;15;Biobío; 1,1980274;1,043594164; 1,3709752
2020-04-10;15;Biobío; 1,1104078;0,973974875; 1,2637475
2020-04-11;15;Biobío; 1,0806172;0,958002512; 1,2137985
2020-04-12;15;Biobío; 0,9854883;0,875279363; 1,1043748
2020-04-13;16;Biobío; 0,9702144;0,863941058; 1,0833370
2020-04-14;16;Biobío; 0,9773765;0,867651920; 1,0940341
2020-04-15;16;Biobío; 0,9509700;0,844574833; 1,0627141
2020-04-16;16;Biobío; 0,9019816;0,797857800; 1,0159318
2020-04-17;16;Biobío; 0,8912204;0,783572725; 1,0059178
2020-04-18;16;Biobío; 0,8547831;0,745423176; 0,9703288
2020-04-19;16;Biobío; 0,8520434;0,743200515; 0,9724504
2020-04-20;17;Biobío; 0,8506912;0,735712126; 0,9748060
2020-04-21;17;Biobío; 0,8173356;0,703937927; 0,9426511
2020-04-22;17;Biobío; 0,8211567;0,703013404; 0,9514758
2020-04-23;17;Biobío; 0,8383444;0,715628069; 0,9732706
2020-04-24;17;Biobío; 0,8438949;0,722564571; 0,9784761
2020-04-25;17;Biobío; 0,8603693;0,735518587; 0,9972751
2020-04-26;17;Biobío; 0,8750902;0,749542547; 1,0121156
2020-04-27;18;Biobío; 0,8605622;0,736482556; 0,9945586
2020-04-28;18;Biobío; 0,8264814;0,702846793; 0,9616636
2020-04-29;18;Biobío; 0,8377791;0,709728689; 0,9800032
2020-04-30;18;Biobío; 0,8230193;0,694465788; 0,9638892
2020-05-01;18;Biobío; 0,7685528;0,643568912; 0,9072833
2020-05-02;18;Biobío; 0,7725764;0,640949496; 0,9201490
2020-05-03;18;Biobío; 0,8007120;0,661362617; 0,9565709
2020-05-04;19;Biobío; 0,7957637;0,653770675; 0,9548668
2020-05-05;19;Biobío; 0,8437393;0,697170217; 1,0066860
2020-05-06;19;Biobío; 0,8319940;0,686907685; 0,9957355
2020-05-07;19;Biobío; 0,9153648;0,760123142; 1,0869203
2020-05-08;19;Biobío; 1,0716500;0,904001310; 1,2553562
2020-05-09;19;Biobío; 1,2490442;1,070098819; 1,4431310
2020-05-10;19;Biobío; 1,2729004;1,081732841; 1,4772676
2020-05-11;20;Biobío; 1,3995188;1,186498080; 1,6278825
2020-05-12;20;Biobío; 1,3531423;1,121654636; 1,5994782
2020-05-13;20;Biobío; 1,3910209;1,161028380; 1,6454061
2020-05-14;20;Biobío; 1,3584678;1,132362639; 1,6076578
2020-05-15;20;Biobío; 1,4525776;1,225046400; 1,7091298
2020-05-16;20;Biobío; 1,4149985;1,181761002; 1,6753325
2020-05-17;20;Biobío; 1,3773880;1,154855357; 1,6258840
2020-05-18;21;Biobío; 1,4391265;1,220894096; 1,6871474
2020-05-19;21;Biobío; 1,3873147;1,169250401; 1,6294010
2020-05-20;21;Biobío; 1,4073098;1,199447685; 1,6413391
2020-05-21;21;Biobío; 1,3489820;1,145867689; 1,5744276
2020-05-22;21;Biobío; 1,3149482;1,131189708; 1,5232983
2020-05-23;21;Biobío; 1,2447930;1,080116689; 1,4313681
2020-05-24;21;Biobío; 1,2904510;1,137592432; 1,4629365
2020-05-25;22;Biobío; 1,2500674;1,099803588; 1,4125047
2020-05-26;22;Biobío; 1,2653693;1,123671209; 1,4214641
2020-05-27;22;Biobío; 1,2680449;1,126887227; 1,4205962
2020-05-28;22;Biobío; 1,3939507;1,240249826; 1,5564665
2020-05-29;22;Biobío; 1,4190663;1,237733153; 1,6018229
2020-05-30;22;Biobío; 1,4432858;1,247281801; 1,6443348
2020-05-31;22;Biobío; 1,4422419;1,236897096; 1,6560530
2020-06-01;23;Biobío; 1,4001219;1,198792006; 1,6153265
2020-06-02;23;Biobío; 1,2749483;1,099899651; 1,4706821
2020-06-03;23;Biobío; 1,3081460;1,161769308; 1,4853415
2020-06-04;23;Biobío; 1,2939622;1,153694817; 1,4545065
2020-06-05;23;Biobío; 1,2574343;1,122506478; 1,4060225
2020-06-06;23;Biobío; 1,2698615;1,144020135; 1,4098820
2020-06-07;23;Biobío; 1,2546935;1,129557282; 1,3890480
2020-06-08;24;Biobío; 1,2061415;1,090108920; 1,3320687
2020-06-09;24;Biobío; 1,1548502;1,052615763; 1,2664091
2020-06-10;24;Biobío; 1,1998991;1,107398585; 1,3042588
2020-06-11;24;Biobío; 1,1717663;1,078125443; 1,2708438
2020-06-12;24;Biobío; 1,1552892;1,066453648; 1,2478940
2020-06-13;24;Biobío; 1,1668917;1,081302750; 1,2578600
2020-06-14;24;Biobío; 1,1635591;1,078901324; 1,2518721
2020-06-15;25;Biobío; 1,1019628;1,020893433; 1,1860844
2020-06-16;25;Biobío; 1,1095266;1,037298516; 1,1862153
2020-06-17;25;Biobío; 1,1143005;1,045493363; 1,1875176
