date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-31;22;Valparaíso; 1,2153898;1,109750573; 1,3249531
2020-06-01;23;Valparaíso; 1,2340739;1,132795206; 1,3421450
2020-06-02;23;Valparaíso; 1,2884091;1,181038640; 1,4000881
2020-06-03;23;Valparaíso; 1,2525475;1,133757912; 1,3668254
2020-06-04;23;Valparaíso; 1,2709347;1,157296718; 1,3903295
2020-06-05;23;Valparaíso; 1,2760139;1,158828355; 1,3965864
2020-06-06;23;Valparaíso; 1,3299143;1,207029935; 1,4571776
2020-06-07;23;Valparaíso; 1,3416572;1,203307730; 1,4783783
2020-06-08;24;Valparaíso; 1,3635463;1,217799069; 1,5123413
2020-06-09;24;Valparaíso; 1,3192267;1,168662005; 1,4708903
2020-06-10;24;Valparaíso; 1,2838305;1,148776020; 1,4292978
2020-06-11;24;Valparaíso; 1,2539759;1,132700721; 1,3885284
2020-06-12;24;Valparaíso; 1,2671199;1,156044228; 1,3934680
2020-06-13;24;Valparaíso; 1,2639413;1,153677107; 1,3842946
2020-06-14;24;Valparaíso; 1,2374025;1,129625219; 1,3531944
2020-06-15;25;Valparaíso; 1,2052108;1,106435761; 1,3123618
2020-06-16;25;Valparaíso; 1,1575536;1,071329478; 1,2526907
2020-06-17;25;Valparaíso; 1,1290927;1,057253064; 1,2104350
2020-06-18;25;Valparaíso; 1,0901226;1,029454335; 1,1590700
2020-06-19;25;Valparaíso; 1,0780518;1,027051635; 1,1355768
2020-06-20;25;Valparaíso; 1,0434477;0,998362880; 1,0922599
2020-06-21;25;Valparaíso; 1,0322375;0,993339423; 1,0739837
2020-06-22;26;Valparaíso; 1,0327082;0,995669809; 1,0711468
2020-06-23;26;Valparaíso; 1,0380927;1,002446474; 1,0753616
2020-06-24;26;Valparaíso; 1,0480057;1,012696079; 1,0844219
2020-06-25;26;Valparaíso; 1,0509780;1,015541623; 1,0875609
2020-06-26;26;Valparaíso; 1,0435148;1,007576173; 1,0799837
2020-06-27;26;Valparaíso; 1,0075623;0,972485547; 1,0426584
2020-06-28;26;Valparaíso; 1,0093896;0,976469255; 1,0434085
2020-06-29;27;Valparaíso; 1,0020695;0,969393357; 1,0355753
2020-06-30;27;Valparaíso; 0,9907490;0,958652204; 1,0232841
2020-07-01;27;Valparaíso; 1,0047952;0,972492218; 1,0382759
2020-07-02;27;Valparaíso; 0,9976729;0,965342930; 1,0302921
2020-07-03;27;Valparaíso; 0,9918263;0,959833963; 1,0247479
2020-07-04;27;Valparaíso; 1,0052530;0,973135636; 1,0384505
2020-07-05;27;Valparaíso; 1,0054109;0,973307908; 1,0378828
2020-07-06;28;Valparaíso; 0,9679241;0,936680100; 0,9997103
2020-07-07;28;Valparaíso; 0,9489619;0,917006745; 0,9814939
2020-07-08;28;Valparaíso; 0,9244253;0,891001606; 0,9595336
2020-07-09;28;Valparaíso; 0,9101832;0,874424997; 0,9498108
2020-07-10;28;Valparaíso; 0,9090016;0,869251082; 0,9530253
2020-07-11;28;Valparaíso; 0,9101145;0,867862037; 0,9567730
2020-07-12;28;Valparaíso; 0,9284780;0,884494331; 0,9755807
2020-07-13;29;Valparaíso; 0,9384965;0,894897789; 0,9834583
2020-07-14;29;Valparaíso; 0,9384989;0,897543377; 0,9803874
2020-07-15;29;Valparaíso; 0,9073612;0,868048915; 0,9475637
2020-07-16;29;Valparaíso; 0,9236453;0,882074813; 0,9687040
2020-07-17;29;Valparaíso; 0,9167659;0,875623565; 0,9601466
2020-07-18;29;Valparaíso; 0,8811837;0,840026309; 0,9247224
2020-07-19;29;Valparaíso; 0,8665040;0,822686790; 0,9152018
2020-07-20;30;Valparaíso; 0,8895359;0,840648570; 0,9443923
2020-07-21;30;Valparaíso; 0,8919232;0,841905919; 0,9451791
2020-07-22;30;Valparaíso; 0,9263417;0,875486606; 0,9798871
2020-07-23;30;Valparaíso; 0,9419480;0,894389840; 0,9902150
2020-07-24;30;Valparaíso; 0,9201094;0,876451267; 0,9631874
2020-07-25;30;Valparaíso; 0,9498169;0,906074072; 0,9949404
2020-07-26;30;Valparaíso; 0,9188936;0,877777789; 0,9607253
2020-07-27;31;Valparaíso; 0,9055909;0,864755451; 0,9483323
2020-07-28;31;Valparaíso; 0,9075403;0,864080470; 0,9543346
2020-07-29;31;Valparaíso; 0,9240457;0,878548127; 0,9725441
2020-07-30;31;Valparaíso; 0,9312120;0,885499281; 0,9783332
2020-07-31;31;Valparaíso; 0,9269982;0,882740175; 0,9724230
2020-08-01;31;Valparaíso; 0,9582108;0,913038470; 1,0045348
2020-08-02;31;Valparaíso; 0,9739232;0,930576535; 1,0176034
2020-08-03;32;Valparaíso; 0,9566472;0,915917117; 0,9971856
2020-08-04;32;Valparaíso; 0,9602631;0,918889534; 1,0017717
2020-08-05;32;Valparaíso; 0,9271093;0,886560858; 0,9685846
2020-08-06;32;Valparaíso; 0,9357830;0,893369041; 0,9802659
2020-08-07;32;Valparaíso; 0,9508865;0,906565380; 0,9972316
2020-03-17;12;O’Higgins; 5,0155605;0,121308810;18,5660160
2020-03-18;12;O’Higgins; 4,9976601;0,129728737;18,2884365
2020-03-19;12;O’Higgins;15,0402847;3,157317535;36,4330092
2020-03-20;12;O’Higgins;18,3239715;4,772044752;43,5150554
2020-03-21;12;O’Higgins; 8,2180492;1,868077206;24,0339360
2020-03-22;12;O’Higgins; 4,4112478;1,364449285;11,5474322
2020-03-23;13;O’Higgins; 2,7946066;1,025788965; 6,3412340
2020-03-24;13;O’Higgins; 2,3166330;0,983042552; 4,5922114
2020-03-25;13;O’Higgins; 2,2503625;1,068869855; 4,0824798
2020-03-26;13;O’Higgins; 2,3397264;1,210377122; 3,9656788
2020-03-27;13;O’Higgins; 2,1920842;1,190240997; 3,6034446
2020-03-28;13;O’Higgins; 2,2479026;1,280036120; 3,5885231
2020-03-29;13;O’Higgins; 1,9630279;1,120000083; 3,1211064
2020-03-30;14;O’Higgins; 1,6624846;0,966329787; 2,6009485
2020-03-31;14;O’Higgins; 1,6030092;0,982955933; 2,4277859
2020-04-01;14;O’Higgins; 1,6249599;1,034121590; 2,3801217
2020-04-02;14;O’Higgins; 1,6852702;1,108391621; 2,4301951
2020-04-03;14;O’Higgins; 1,3634167;0,873976299; 1,9791535
2020-04-04;14;O’Higgins; 1,4365014;0,959956726; 2,0313039
2020-04-05;14;O’Higgins; 1,4251199;0,968765907; 1,9851212
2020-04-06;15;O’Higgins; 1,3599359;0,925895098; 1,8814494
2020-04-07;15;O’Higgins; 1,2387944;0,842400053; 1,7245063
2020-04-08;15;O’Higgins; 1,1444555;0,778538723; 1,5795087
2020-04-09;15;O’Higgins; 1,0432129;0,707625371; 1,4447127
2020-04-10;15;O’Higgins; 0,9653945;0,645034441; 1,3507387
2020-04-11;15;O’Higgins; 0,8684619;0,567360215; 1,2345664
2020-04-12;15;O’Higgins; 0,8910271;0,579490550; 1,2638567
2020-04-13;16;O’Higgins; 0,9858235;0,655691295; 1,3925548
2020-04-14;16;O’Higgins; 1,1064884;0,748156099; 1,5330361
2020-04-15;16;O’Higgins; 1,0281566;0,690241918; 1,4324443
2020-04-16;16;O’Higgins; 0,8118416;0,513199694; 1,1742918
2020-04-17;16;O’Higgins; 0,8378408;0,527844515; 1,2165556
2020-04-18;16;O’Higgins; 0,6829174;0,402525409; 1,0426191
2020-04-19;16;O’Higgins; 0,6041020;0,331592313; 0,9587399
2020-04-20;17;O’Higgins; 0,6582910;0,359692312; 1,0517952
2020-04-21;17;O’Higgins; 0,7653140;0,427768043; 1,2102448
2020-04-22;17;O’Higgins; 0,8647846;0,500656858; 1,3457617
2020-04-23;17;O’Higgins; 1,7621340;1,198165901; 2,4476779
2020-04-24;17;O’Higgins; 1,8881993;1,303665416; 2,5813982
2020-04-25;17;O’Higgins; 1,7884591;1,198134343; 2,5012392
2020-04-26;17;O’Higgins; 1,8028276;1,224356950; 2,5341796
2020-04-27;18;O’Higgins; 1,5868514;1,075235149; 2,2331112
2020-04-28;18;O’Higgins; 1,3570275;0,936231384; 1,8935244
2020-04-29;18;O’Higgins; 1,4238481;1,029895490; 1,9036475
2020-04-30;18;O’Higgins; 1,4279688;1,044908374; 1,8838433
2020-05-01;18;O’Higgins; 1,3235914;0,967864403; 1,7484896
2020-05-02;18;O’Higgins; 1,4933265;1,130750365; 1,9218444
2020-05-03;18;O’Higgins; 1,4859202;1,128288601; 1,9046931
2020-05-04;19;O’Higgins; 1,4603930;1,105800471; 1,8776583
2020-05-05;19;O’Higgins; 1,4159164;1,083360841; 1,8067430
2020-05-06;19;O’Higgins; 1,4275568;1,100702423; 1,8103363
2020-05-07;19;O’Higgins; 1,1561065;0,879192097; 1,4723617
2020-05-08;19;O’Higgins; 1,2618398;0,996054921; 1,5664359
2020-05-09;19;O’Higgins; 1,3636997;1,091981565; 1,6745629
2020-05-10;19;O’Higgins; 1,3624527;1,089025521; 1,6735624
2020-05-11;20;O’Higgins; 1,5118199;1,219389439; 1,8401717
2020-05-12;20;O’Higgins; 1,4500341;1,155780395; 1,7820327
2020-05-13;20;O’Higgins; 1,5104291;1,217276629; 1,8424429
2020-05-14;20;O’Higgins; 1,7973729;1,461594528; 2,1761323
2020-05-15;20;O’Higgins; 1,8257522;1,429781970; 2,2571707
2020-05-16;20;O’Higgins; 1,5549564;1,200798560; 1,9717315
2020-05-17;20;O’Higgins; 1,6009472;1,284894538; 1,9979575
2020-05-18;21;O’Higgins; 1,7185244;1,392094602; 2,1052231
2020-05-19;21;O’Higgins; 1,6289532;1,304892839; 2,0087299
2020-05-20;21;O’Higgins; 1,4702014;1,187266597; 1,8096667
2020-05-21;21;O’Higgins; 1,3557938;1,125588585; 1,6439398
2020-05-22;21;O’Higgins; 1,3035361;1,106632449; 1,5445845
2020-05-23;21;O’Higgins; 1,2676500;1,091071077; 1,4727443
2020-05-24;21;O’Higgins; 1,2832273;1,118515073; 1,4708522
2020-05-25;22;O’Higgins; 1,2614761;1,104299328; 1,4405120
2020-05-26;22;O’Higgins; 1,3857855;1,224090885; 1,5644255
2020-05-27;22;O’Higgins; 1,3390044;1,164808436; 1,5199538
2020-05-28;22;O’Higgins; 1,1619844;1,009088367; 1,3294919
2020-05-29;22;O’Higgins; 1,1459973;1,017152657; 1,2923534
2020-05-30;22;O’Higgins; 1,1258706;1,008648958; 1,2563804
2020-05-31;22;O’Higgins; 1,0754092;0,966256004; 1,1947560
2020-06-01;23;O’Higgins; 0,9952220;0,894556125; 1,1014403
2020-06-02;23;O’Higgins; 1,0049128;0,907684000; 1,1085183
2020-06-03;23;O’Higgins; 1,1915875;1,083772730; 1,3032233
2020-06-04;23;O’Higgins; 1,2260304;1,114237948; 1,3424492
2020-06-05;23;O’Higgins; 1,2300580;1,106551316; 1,3549330
2020-06-06;23;O’Higgins; 1,3344433;1,199767442; 1,4732751
2020-06-07;23;O’Higgins; 1,3404683;1,186586646; 1,4952543
2020-06-08;24;O’Higgins; 1,3364770;1,175544537; 1,5062590
2020-06-09;24;O’Higgins; 1,2487823;1,098154903; 1,4129625
2020-06-10;24;O’Higgins; 1,3420889;1,200010176; 1,5046180
2020-06-11;24;O’Higgins; 1,4286971;1,267721777; 1,6057069
2020-06-12;24;O’Higgins; 1,3861298;1,206762287; 1,5716816
2020-06-13;24;O’Higgins; 1,5049101;1,319087574; 1,7095499
2020-06-14;24;O’Higgins; 1,5309016;1,315061667; 1,7591148
2020-06-15;25;O’Higgins; 1,4650058;1,245461319; 1,7019560
2020-06-16;25;O’Higgins; 1,5423271;1,327451137; 1,7881990
2020-06-17;25;O’Higgins; 1,5177333;1,290893566; 1,7692661
2020-06-18;25;O’Higgins; 1,5517022;1,322802111; 1,8097017
2020-06-19;25;O’Higgins; 1,6158070;1,370963000; 1,8893263
2020-06-20;25;O’Higgins; 1,6116636;1,348657276; 1,8981716
2020-06-21;25;O’Higgins; 1,6290950;1,361311565; 1,9302545
2020-06-22;26;O’Higgins; 1,5587503;1,299232432; 1,8547766
2020-06-23;26;O’Higgins; 1,4678741;1,239097107; 1,7332059
2020-06-24;26;O’Higgins; 1,4033720;1,210543928; 1,6367090
2020-06-25;26;O’Higgins; 1,3655587;1,199946267; 1,5698379
2020-06-26;26;O’Higgins; 1,3547717;1,204688221; 1,5347109
2020-06-27;26;O’Higgins; 1,2773307;1,142196145; 1,4361168
2020-06-28;26;O’Higgins; 1,2612037;1,146494248; 1,4005070
2020-06-29;27;O’Higgins; 1,2538077;1,148904863; 1,3780767
2020-06-30;27;O’Higgins; 1,2033046;1,106991793; 1,3127548
2020-07-01;27;O’Higgins; 1,1420268;1,061091942; 1,2358739
2020-07-02;27;O’Higgins; 1,0996416;1,034647562; 1,1765172
2020-07-03;27;O’Higgins; 1,0389822;0,986682105; 1,1006472
2020-07-04;27;O’Higgins; 1,0046105;0,960837112; 1,0523079
2020-07-05;27;O’Higgins; 0,9604269;0,920680299; 1,0013076
2020-07-06;28;O’Higgins; 0,9495828;0,909033113; 0,9914484
2020-07-07;28;O’Higgins; 0,9697949;0,927348399; 1,0141930
2020-07-08;28;O’Higgins; 0,9295500;0,889249108; 0,9702261
2020-07-09;28;O’Higgins; 0,9197406;0,877907928; 0,9643322
2020-07-10;28;O’Higgins; 0,9469600;0,901898276; 0,9953862
2020-07-11;28;O’Higgins; 0,9440962;0,901353789; 0,9882719
2020-07-12;28;O’Higgins; 0,9032980;0,863036996; 0,9447043
2020-07-13;29;O’Higgins; 0,8888489;0,846036714; 0,9348143
2020-07-14;29;O’Higgins; 0,8790107;0,832727843; 0,9300168
2020-07-15;29;O’Higgins; 0,8834877;0,834324612; 0,9372575
2020-07-16;29;O’Higgins; 0,8864194;0,835615120; 0,9403315
2020-07-17;29;O’Higgins; 0,9060539;0,853305489; 0,9604814
2020-07-18;29;O’Higgins; 0,8692791;0,820630301; 0,9187213
2020-07-19;29;O’Higgins; 0,8565631;0,807204720; 0,9097607
2020-07-20;30;O’Higgins; 0,8481298;0,795434329; 0,9044203
2020-07-21;30;O’Higgins; 0,8237967;0,769798428; 0,8834488
2020-07-22;30;O’Higgins; 0,8639071;0,804008373; 0,9303109
2020-07-23;30;O’Higgins; 0,8608930;0,801802975; 0,9213422
2020-07-24;30;O’Higgins; 0,8201250;0,764712079; 0,8774380
2020-07-25;30;O’Higgins; 0,8317425;0,772777742; 0,8959368
2020-07-26;30;O’Higgins; 0,8536099;0,791568466; 0,9201541
2020-07-27;31;O’Higgins; 0,8538940;0,792242020; 0,9171805
2020-07-28;31;O’Higgins; 0,8221351;0,763953515; 0,8814842
2020-07-29;31;O’Higgins; 0,8370473;0,775741681; 0,9022665
2020-07-30;31;O’Higgins; 0,8419253;0,779551593; 0,9073258
2020-07-31;31;O’Higgins; 0,8218681;0,760567386; 0,8858875
2020-08-01;31;O’Higgins; 0,8534090;0,788707962; 0,9225741
2020-08-02;31;O’Higgins; 0,8661113;0,801342073; 0,9330448
2020-08-03;32;O’Higgins; 0,8809162;0,818605939; 0,9452082
2020-08-04;32;O’Higgins; 0,8780799;0,818031044; 0,9394167
2020-08-05;32;O’Higgins; 0,8621852;0,804090836; 0,9225600
2020-08-06;32;O’Higgins; 0,8707821;0,811775730; 0,9337741
2020-08-07;32;O’Higgins; 0,8736725;0,812631821; 0,9363827
2020-03-17;12;Maule; 1,4684128;0,660689406; 2,6356113
2020-03-18;12;Maule; 1,5191256;0,721059488; 2,6299113
2020-03-19;12;Maule; 1,8294391;0,966390260; 2,9985107
2020-03-20;12;Maule; 1,6478272;0,853114236; 2,7219818
2020-03-21;12;Maule; 1,6016263;0,848063738; 2,5990057
2020-03-22;12;Maule; 2,3904899;1,482310718; 3,5449732
2020-03-23;13;Maule; 2,2027228;1,295221930; 3,3789719
2020-03-24;13;Maule; 1,8253438;1,069255094; 2,8632754
2020-03-25;13;Maule; 1,5152608;0,902493665; 2,3433151
2020-03-26;13;Maule; 1,4231374;0,888498637; 2,1177562
2020-03-27;13;Maule; 1,3161919;0,829197414; 1,9413683
2020-03-28;13;Maule; 1,4345161;0,944423950; 2,0410548
2020-03-29;13;Maule; 1,5736221;1,075056131; 2,1774581
2020-03-30;14;Maule; 1,9502408;1,383558352; 2,6167957
2020-03-31;14;Maule; 2,0053707;1,384456444; 2,7326201
2020-04-01;14;Maule; 1,9414653;1,334139236; 2,6901631
2020-04-02;14;Maule; 1,8857184;1,316231312; 2,6062464
2020-04-03;14;Maule; 1,7924313;1,266922966; 2,4510870
2020-04-04;14;Maule; 1,7069770;1,231889436; 2,3013188
2020-04-05;14;Maule; 1,4352095;1,044147804; 1,9219533
2020-04-06;15;Maule; 1,3394935;1,011160231; 1,7403568
2020-04-07;15;Maule; 1,2338762;0,948977393; 1,5730603
2020-04-08;15;Maule; 1,3192680;1,041461066; 1,6382282
2020-04-09;15;Maule; 1,3609207;1,083610170; 1,6758307
2020-04-10;15;Maule; 1,3034162;1,036140332; 1,6052903
2020-04-11;15;Maule; 1,2058695;0,960940263; 1,4858828
2020-04-12;15;Maule; 1,1425254;0,913155012; 1,4035734
2020-04-13;16;Maule; 1,0056026;0,800553766; 1,2395372
2020-04-14;16;Maule; 0,9171447;0,725881147; 1,1329914
2020-04-15;16;Maule; 0,9364400;0,741470838; 1,1496996
2020-04-16;16;Maule; 0,9958941;0,794587917; 1,2245786
2020-04-17;16;Maule; 1,5717586;1,313605796; 1,8526438
2020-04-18;16;Maule; 1,9614192;1,621379337; 2,2953477
2020-04-19;16;Maule; 1,9100191;1,438903693; 2,3580973
2020-04-20;17;Maule; 1,6230805;1,212391232; 2,0873239
2020-04-21;17;Maule; 1,5271068;1,191226911; 1,9499041
2020-04-22;17;Maule; 1,3905122;1,114039402; 1,7416109
2020-04-23;17;Maule; 1,2569922;1,028939887; 1,5368916
2020-04-24;17;Maule; 1,2605540;1,063937322; 1,4927126
2020-04-25;17;Maule; 1,1878813;1,006354562; 1,3906717
2020-04-26;17;Maule; 1,1393986;0,978817714; 1,3188508
2020-04-27;18;Maule; 1,1349551;0,980990578; 1,3033212
2020-04-28;18;Maule; 1,2046949;1,047601184; 1,3723308
2020-04-29;18;Maule; 1,1545222;1,002632217; 1,3185894
2020-04-30;18;Maule; 1,0533916;0,911041578; 1,2054209
2020-05-01;18;Maule; 0,7851060;0,669213003; 0,9096576
2020-05-02;18;Maule; 0,5656406;0,466787125; 0,6763017
2020-05-03;18;Maule; 0,4834064;0,377564631; 0,6170553
2020-05-04;19;Maule; 0,5374688;0,404789548; 0,7174351
2020-05-05;19;Maule; 0,5776535;0,425737952; 0,7737305
2020-05-06;19;Maule; 0,5542784;0,404355652; 0,7400542
2020-05-07;19;Maule; 0,6185449;0,451238232; 0,8278666
2020-05-08;19;Maule; 0,6356198;0,465759693; 0,8412205
2020-05-09;19;Maule; 0,7448216;0,556633304; 0,9669106
2020-05-10;19;Maule; 0,8422111;0,645300141; 1,0670591
2020-05-11;20;Maule; 0,9216216;0,725692354; 1,1462885
2020-05-12;20;Maule; 0,8528904;0,669008567; 1,0578288
2020-05-13;20;Maule; 0,9962349;0,798640781; 1,2166824
2020-05-14;20;Maule; 1,3650510;1,129203785; 1,6226578
2020-05-15;20;Maule; 1,5181955;1,243981354; 1,8150013
2020-05-16;20;Maule; 1,4918608;1,182995345; 1,8348718
2020-05-17;20;Maule; 1,5551304;1,241318427; 1,9210067
2020-05-18;21;Maule; 1,6355934;1,296384749; 2,0210192
2020-05-19;21;Maule; 1,6832038;1,328784398; 2,0963300
2020-05-20;21;Maule; 1,7612864;1,389899533; 2,1914411
2020-05-21;21;Maule; 1,8106783;1,415456658; 2,2668488
2020-05-22;21;Maule; 1,7850720;1,386485785; 2,2508445
2020-05-23;21;Maule; 1,7083120;1,333396294; 2,1522781
2020-05-24;21;Maule; 1,7376476;1,382075911; 2,1699905
2020-05-25;22;Maule; 1,6964132;1,350520655; 2,1005531
2020-05-26;22;Maule; 1,6457892;1,323258549; 2,0294556
2020-05-27;22;Maule; 1,5575483;1,266299229; 1,8988457
2020-05-28;22;Maule; 1,4507077;1,201720780; 1,7517291
2020-05-29;22;Maule; 1,4140034;1,200198723; 1,6709428
2020-05-30;22;Maule; 1,4398473;1,240312964; 1,6741814
2020-05-31;22;Maule; 1,3657903;1,175429176; 1,5798538
2020-06-01;23;Maule; 1,2973800;1,129660379; 1,4879924
2020-06-02;23;Maule; 1,2253838;1,082942242; 1,3872225
2020-06-03;23;Maule; 1,4410226;1,300287492; 1,6051446
2020-06-04;23;Maule; 1,4730149;1,288307239; 1,6504275
2020-06-05;23;Maule; 1,4258928;1,228120948; 1,6244176
2020-06-06;23;Maule; 1,4350052;1,243074186; 1,6381011
2020-06-07;23;Maule; 1,4100188;1,222972332; 1,6141008
2020-06-08;24;Maule; 1,3135418;1,143770373; 1,4998109
2020-06-09;24;Maule; 1,2850210;1,142006782; 1,4529342
2020-06-10;24;Maule; 1,3084149;1,176934493; 1,4612085
2020-06-11;24;Maule; 1,2956175;1,163452718; 1,4411236
2020-06-12;24;Maule; 1,2852304;1,158800013; 1,4220706
2020-06-13;24;Maule; 1,2794689;1,156746164; 1,4135456
2020-06-14;24;Maule; 1,2990982;1,175985874; 1,4302339
2020-06-15;25;Maule; 1,2665534;1,142912007; 1,3957065
2020-06-16;25;Maule; 1,2419968;1,128087900; 1,3644788
2020-06-17;25;Maule; 1,1057753;1,008971753; 1,2117821
2020-06-18;25;Maule; 1,1168374;1,041931774; 1,2042219
2020-06-19;25;Maule; 1,1612818;1,092144329; 1,2380404
2020-06-20;25;Maule; 1,1376057;1,066887115; 1,2108402
2020-06-21;25;Maule; 1,1722242;1,101434424; 1,2472797
2020-06-22;26;Maule; 1,1808671;1,105498986; 1,2571534
2020-06-23;26;Maule; 1,1618543;1,083431270; 1,2417198
2020-06-24;26;Maule; 1,1263946;1,052657391; 1,2046375
2020-06-25;26;Maule; 1,1250230;1,058105591; 1,1964064
2020-06-26;26;Maule; 1,1234933;1,059181962; 1,1912658
2020-06-27;26;Maule; 1,1044213;1,043048074; 1,1689870
2020-06-28;26;Maule; 1,0742612;1,017198488; 1,1343440
2020-06-29;27;Maule; 1,0790929;1,025847688; 1,1351706
2020-06-30;27;Maule; 1,0566649;1,006615157; 1,1096211
2020-07-01;27;Maule; 1,0778358;1,028805097; 1,1289657
2020-07-02;27;Maule; 1,0160109;0,969202754; 1,0635573
2020-07-03;27;Maule; 0,9808563;0,937794733; 1,0250470
2020-07-04;27;Maule; 0,9901520;0,947463704; 1,0340458
2020-07-05;27;Maule; 0,9327958;0,891625676; 0,9752051
2020-07-06;28;Maule; 0,9266283;0,882090811; 0,9737457
2020-07-07;28;Maule; 0,9244325;0,876862424; 0,9749866
2020-07-08;28;Maule; 0,9065618;0,858329422; 0,9580153
2020-07-09;28;Maule; 0,8954523;0,845978968; 0,9493237
2020-07-10;28;Maule; 0,8905780;0,839085978; 0,9465917
2020-07-11;28;Maule; 0,8820330;0,828205399; 0,9396371
2020-07-12;28;Maule; 0,8860275;0,830926512; 0,9447680
2020-07-13;29;Maule; 0,8873533;0,831342682; 0,9472321
2020-07-14;29;Maule; 0,9074212;0,850565048; 0,9671365
2020-07-15;29;Maule; 0,8887728;0,833773050; 0,9451588
2020-07-16;29;Maule; 0,9313891;0,874848887; 0,9909049
2020-07-17;29;Maule; 0,9402245;0,886914937; 0,9958264
2020-07-18;29;Maule; 0,9002286;0,850135930; 0,9507068
2020-07-19;29;Maule; 0,9240629;0,872245847; 0,9789788
2020-07-20;30;Maule; 0,9124929;0,860610698; 0,9658628
2020-07-21;30;Maule; 0,9329551;0,880103734; 0,9882103
2020-07-22;30;Maule; 0,9414560;0,889203645; 0,9949396
2020-07-23;30;Maule; 0,9532550;0,901161459; 1,0059289
2020-07-24;30;Maule; 0,9500229;0,899328697; 1,0018463
2020-07-25;30;Maule; 0,9768310;0,926032523; 1,0288016
2020-07-26;30;Maule; 0,9932844;0,943361732; 1,0450396
2020-07-27;31;Maule; 0,9935098;0,943123206; 1,0446278
2020-07-28;31;Maule; 0,9687866;0,919747734; 1,0182137
2020-07-29;31;Maule; 0,9812420;0,932078518; 1,0328069
2020-07-30;31;Maule; 0,9656420;0,916800987; 1,0156601
2020-07-31;31;Maule; 0,9437579;0,895679837; 0,9939172
2020-08-01;31;Maule; 0,9403152;0,890872341; 0,9927109
2020-08-02;31;Maule; 0,9294619;0,878146433; 0,9825492
2020-08-03;32;Maule; 0,9462799;0,893754243; 1,0008757
2020-08-04;32;Maule; 0,9330418;0,881479101; 0,9872817
2020-08-05;32;Maule; 0,9334291;0,880621359; 0,9891169
2020-08-06;32;Maule; 0,9308913;0,876928088; 0,9868408
2020-08-07;32;Maule; 0,9510757;0,896773690; 1,0077946
2020-03-17;12;Biobío; 2,2221793;0,677342054; 4,8196250
2020-03-18;12;Biobío; 3,0008354;1,228344261; 5,7159169
2020-03-19;12;Biobío; 4,5133297;2,263014360; 7,7677094
2020-03-20;12;Biobío; 4,1853612;1,945910355; 7,6662824
2020-03-21;12;Biobío; 4,4049800;2,153817025; 8,0982167
2020-03-22;12;Biobío; 3,4333847;1,687780146; 6,3710834
2020-03-23;13;Biobío; 3,0819330;1,689115493; 5,4991751
2020-03-24;13;Biobío; 3,6166474;2,140797454; 6,0044910
2020-03-25;13;Biobío; 3,3847871;1,935587206; 5,6019146
2020-03-26;13;Biobío; 2,7904727;1,634630014; 4,6207195
2020-03-27;13;Biobío; 2,5657959;1,622409496; 4,0928268
2020-03-28;13;Biobío; 2,2456300;1,483767064; 3,4063712
2020-03-29;13;Biobío; 2,2299414;1,558073711; 3,2392321
2020-03-30;14;Biobío; 1,9779926;1,399973410; 2,7904046
2020-03-31;14;Biobío; 1,7883942;1,315509902; 2,4406667
2020-04-01;14;Biobío; 1,6979718;1,299299070; 2,2409721
2020-04-02;14;Biobío; 1,6732932;1,314919311; 2,1441772
2020-04-03;14;Biobío; 1,6089861;1,279678096; 2,0221088
2020-04-04;14;Biobío; 1,6110008;1,301641364; 1,9922128
2020-04-05;14;Biobío; 1,5049501;1,222332893; 1,8452053
2020-04-06;15;Biobío; 1,3943035;1,152892514; 1,6858599
2020-04-07;15;Biobío; 1,2877474;1,083910187; 1,5353557
2020-04-08;15;Biobío; 1,2360087;1,063547530; 1,4402236
2020-04-09;15;Biobío; 1,2004893;1,047746163; 1,3755191
2020-04-10;15;Biobío; 1,1123669;0,976879545; 1,2637561
2020-04-11;15;Biobío; 1,0819048;0,959950044; 1,2154374
2020-04-12;15;Biobío; 0,9863975;0,874018331; 1,1050615
2020-04-13;16;Biobío; 0,9699585;0,861762527; 1,0841119
2020-04-14;16;Biobío; 0,9772585;0,868904315; 1,0936247
2020-04-15;16;Biobío; 0,9502156;0,842556406; 1,0634007
2020-04-16;16;Biobío; 0,9011648;0,796444592; 1,0132459
2020-04-17;16;Biobío; 0,8907927;0,783345072; 1,0063857
2020-04-18;16;Biobío; 0,8547040;0,747466207; 0,9697769
2020-04-19;16;Biobío; 0,8514058;0,740149534; 0,9728321
2020-04-20;17;Biobío; 0,8502247;0,734020937; 0,9748742
2020-04-21;17;Biobío; 0,8162186;0,703045867; 0,9387995
2020-04-22;17;Biobío; 0,8205536;0,703805765; 0,9521479
2020-04-23;17;Biobío; 0,8372079;0,716150734; 0,9698419
2020-04-24;17;Biobío; 0,8428370;0,720158346; 0,9759786
2020-04-25;17;Biobío; 0,8591767;0,734452448; 0,9953561
2020-04-26;17;Biobío; 0,8741136;0,747135986; 1,0116836
2020-04-27;18;Biobío; 0,8589104;0,735475925; 0,9927416
2020-04-28;18;Biobío; 0,8264042;0,704895955; 0,9570458
2020-04-29;18;Biobío; 0,8362049;0,710111033; 0,9737926
2020-04-30;18;Biobío; 0,8229944;0,693723610; 0,9650782
