date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-20;Metropolitano Central;11; 1,1463946; 1,034379322; 1,2719987
2020-04-21;Metropolitano Central;11; 1,1166448; 1,015304008; 1,2271844
2020-04-22;Metropolitano Central;11; 1,1060040; 1,012074838; 1,2086333
2020-04-23;Metropolitano Central;11; 1,0905263; 0,999384127; 1,1849062
2020-04-24;Metropolitano Central;11; 1,0449660; 0,959958243; 1,1342080
2020-04-25;Metropolitano Central;11; 1,0713220; 0,987435050; 1,1587664
2020-04-26;Metropolitano Central;11; 1,1057251; 1,020810532; 1,1933012
2020-04-27;Metropolitano Central;11; 1,1254212; 1,039613177; 1,2142178
2020-04-28;Metropolitano Central;11; 1,1624145; 1,073513746; 1,2552506
2020-04-29;Metropolitano Central;11; 1,1673184; 1,072169165; 1,2636591
2020-04-30;Metropolitano Central;11; 1,3191454; 1,213336621; 1,4261638
2020-05-01;Metropolitano Central;11; 1,4438087; 1,294642230; 1,5796478
2020-05-02;Metropolitano Central;11; 1,6129149; 1,402197715; 1,7977554
2020-05-03;Metropolitano Central;11; 1,6859321; 1,405843847; 1,9417400
2020-05-04;Metropolitano Central;11; 1,6664472; 1,357512257; 1,9706082
2020-05-05;Metropolitano Central;11; 1,6366361; 1,336032393; 1,9626681
2020-05-06;Metropolitano Central;11; 1,5335350; 1,259607705; 1,8436761
2020-05-07;Metropolitano Central;11; 1,4849690; 1,247837713; 1,7628578
2020-05-08;Metropolitano Central;11; 1,4391363; 1,229164498; 1,6836459
2020-05-09;Metropolitano Central;11; 1,3655979; 1,180186704; 1,5764615
2020-05-10;Metropolitano Central;11; 1,3493062; 1,189374415; 1,5327806
2020-05-11;Metropolitano Central;11; 1,3013070; 1,156758713; 1,4584649
2020-05-12;Metropolitano Central;11; 1,3158054; 1,183848530; 1,4602284
2020-05-13;Metropolitano Central;11; 1,4173444; 1,275713346; 1,5615139
2020-05-14;Metropolitano Central;11; 1,4247131; 1,256780159; 1,5814974
2020-05-15;Metropolitano Central;11; 1,4079670; 1,232011504; 1,5761343
2020-05-16;Metropolitano Central;11; 1,2896654; 1,130389208; 1,4496258
2020-05-17;Metropolitano Central;11; 1,2254844; 1,103073703; 1,3651991
2020-05-18;Metropolitano Central;11; 1,1841034; 1,086937431; 1,2985917
2020-05-19;Metropolitano Central;11; 1,2403772; 1,154537368; 1,3383193
2020-05-20;Metropolitano Central;11; 1,3240417; 1,223676439; 1,4218366
2020-05-21;Metropolitano Central;11; 1,3583010; 1,230084289; 1,4696385
2020-05-22;Metropolitano Central;11; 1,3889964; 1,240955055; 1,5196229
2020-05-23;Metropolitano Central;11; 1,3839697; 1,224776849; 1,5316879
2020-05-24;Metropolitano Central;11; 1,3612327; 1,203243124; 1,5165170
2020-05-25;Metropolitano Central;11; 1,3958316; 1,240950797; 1,5560614
2020-05-26;Metropolitano Central;11; 1,3526853; 1,194649759; 1,5127434
2020-05-27;Metropolitano Central;11; 1,2898126; 1,148795484; 1,4386970
2020-05-28;Metropolitano Central;11; 1,2461803; 1,127878422; 1,3776294
2020-05-29;Metropolitano Central;11; 1,1951847; 1,096477796; 1,3057844
2020-05-30;Metropolitano Central;11; 1,1919888; 1,109430705; 1,2855119
2020-05-31;Metropolitano Central;11; 1,2048879; 1,127550960; 1,2879547
2020-06-01;Metropolitano Central;11; 1,2274194; 1,147091606; 1,3072759
2020-03-29;Metropolitano Norte; 9; 1,9602374; 1,360138779; 2,7851560
2020-03-30;Metropolitano Norte; 9; 1,7500714; 1,254337581; 2,4359594
2020-03-31;Metropolitano Norte; 9; 1,7278958; 1,290707873; 2,3271944
2020-04-01;Metropolitano Norte; 9; 1,7270530; 1,319352042; 2,2548132
2020-04-02;Metropolitano Norte; 9; 1,6625705; 1,279878483; 2,1423849
2020-04-03;Metropolitano Norte; 9; 1,5710426; 1,225618539; 2,0076798
2020-04-04;Metropolitano Norte; 9; 1,5672132; 1,247388356; 1,9666673
2020-04-05;Metropolitano Norte; 9; 1,5401932; 1,239886280; 1,9107790
2020-04-06;Metropolitano Norte; 9; 1,4670470; 1,184415446; 1,8063315
2020-04-07;Metropolitano Norte; 9; 1,3944173; 1,139345390; 1,7010195
2020-04-08;Metropolitano Norte; 9; 1,3862880; 1,153604472; 1,6666542
2020-04-09;Metropolitano Norte; 9; 1,4051914; 1,182766959; 1,6674244
2020-04-10;Metropolitano Norte; 9; 1,3934521; 1,174521458; 1,6469991
2020-04-11;Metropolitano Norte; 9; 1,3720144; 1,160125405; 1,6149339
2020-04-12;Metropolitano Norte; 9; 1,3337048; 1,133096967; 1,5639348
2020-04-13;Metropolitano Norte; 9; 1,3058577; 1,116010110; 1,5217149
2020-04-14;Metropolitano Norte; 9; 1,2429858; 1,069596300; 1,4393561
2020-04-15;Metropolitano Norte; 9; 1,1857816; 1,031318380; 1,3611668
2020-04-16;Metropolitano Norte; 9; 1,2370249; 1,087571895; 1,4016297
2020-04-17;Metropolitano Norte; 9; 1,2376008; 1,090970637; 1,3991933
2020-04-18;Metropolitano Norte; 9; 1,2327564; 1,085507885; 1,3948610
2020-04-19;Metropolitano Norte; 9; 1,2144786; 1,070547119; 1,3705224
2020-04-20;Metropolitano Norte; 9; 1,2355063; 1,094717372; 1,3907264
2020-04-21;Metropolitano Norte; 9; 1,2175913; 1,079472292; 1,3684224
2020-04-22;Metropolitano Norte; 9; 1,2366228; 1,099385772; 1,3869104
2020-04-23;Metropolitano Norte; 9; 1,2859400; 1,144628486; 1,4416027
2020-04-24;Metropolitano Norte; 9; 1,2922118; 1,143415166; 1,4537722
2020-04-25;Metropolitano Norte; 9; 1,3392811; 1,184430352; 1,5068349
2020-04-26;Metropolitano Norte; 9; 1,3575741; 1,191679128; 1,5361160
2020-04-27;Metropolitano Norte; 9; 1,3708311; 1,198630115; 1,5595902
2020-04-28;Metropolitano Norte; 9; 1,4744352; 1,289616406; 1,6795460
2020-04-29;Metropolitano Norte; 9; 1,4952350; 1,282391600; 1,7254520
2020-04-30;Metropolitano Norte; 9; 1,7323752; 1,478600848; 2,0177965
2020-05-01;Metropolitano Norte; 9; 1,8560760; 1,516787616; 2,2142998
2020-05-02;Metropolitano Norte; 9; 1,9103687; 1,513090840; 2,3569576
2020-05-03;Metropolitano Norte; 9; 1,8717244; 1,461117695; 2,3712085
2020-05-04;Metropolitano Norte; 9; 1,7700772; 1,386512742; 2,2609284
2020-05-05;Metropolitano Norte; 9; 1,7599870; 1,406275790; 2,2321596
2020-05-06;Metropolitano Norte; 9; 1,6575684; 1,334652414; 2,0814612
2020-05-07;Metropolitano Norte; 9; 1,6205832; 1,333151049; 1,9991195
2020-05-08;Metropolitano Norte; 9; 1,5747291; 1,311197980; 1,9125191
2020-05-09;Metropolitano Norte; 9; 1,4620405; 1,232511621; 1,7527685
2020-05-10;Metropolitano Norte; 9; 1,4179776; 1,224759361; 1,6681661
2020-05-11;Metropolitano Norte; 9; 1,3483844; 1,180896289; 1,5613929
2020-05-12;Metropolitano Norte; 9; 1,2993847; 1,160299707; 1,4787222
2020-05-13;Metropolitano Norte; 9; 1,3292720; 1,203072872; 1,4885279
2020-05-14;Metropolitano Norte; 9; 1,2855575; 1,162373121; 1,4301250
2020-05-15;Metropolitano Norte; 9; 1,2469235; 1,135636305; 1,3789079
2020-05-16;Metropolitano Norte; 9; 1,1626833; 1,069369584; 1,2758253
2020-05-17;Metropolitano Norte; 9; 1,1229384; 1,049621416; 1,2148098
2020-05-18;Metropolitano Norte; 9; 1,0993678; 1,040901820; 1,1735135
2020-05-19;Metropolitano Norte; 9; 1,1599702; 1,106025135; 1,2253500
2020-05-20;Metropolitano Norte; 9; 1,2556420; 1,192388498; 1,3243143
2020-05-21;Metropolitano Norte; 9; 1,2948073; 1,202428907; 1,3803417
2020-05-22;Metropolitano Norte; 9; 1,3339019; 1,220639443; 1,4407138
2020-05-23;Metropolitano Norte; 9; 1,3642785; 1,232636136; 1,4942544
2020-05-24;Metropolitano Norte; 9; 1,3672031; 1,222124464; 1,5178882
2020-05-25;Metropolitano Norte; 9; 1,4295327; 1,275149377; 1,5990797
2020-05-26;Metropolitano Norte; 9; 1,4348815; 1,262970763; 1,6215225
2020-05-27;Metropolitano Norte; 9; 1,4148706; 1,239485259; 1,6113057
2020-05-28;Metropolitano Norte; 9; 1,3996902; 1,231295848; 1,5968784
2020-05-29;Metropolitano Norte; 9; 1,3541750; 1,196237624; 1,5389760
2020-05-30;Metropolitano Norte; 9; 1,3185002; 1,177760717; 1,4890467
2020-05-31;Metropolitano Norte; 9; 1,3045725; 1,177839947; 1,4588681
2020-06-01;Metropolitano Norte; 9; 1,3049038; 1,185042491; 1,4477954
2020-03-29;Metropolitano Occidente;10; 1,9111962; 1,315254907; 2,7284247
2020-03-30;Metropolitano Occidente;10; 1,6928215; 1,205071878; 2,3681800
2020-03-31;Metropolitano Occidente;10; 1,6900832; 1,259363885; 2,2727912
2020-04-01;Metropolitano Occidente;10; 1,7313367; 1,316785522; 2,2756757
2020-04-02;Metropolitano Occidente;10; 1,6771103; 1,279841751; 2,1794050
2020-04-03;Metropolitano Occidente;10; 1,6101789; 1,239531678; 2,0759003
2020-04-04;Metropolitano Occidente;10; 1,5682385; 1,226112369; 1,9952945
2020-04-05;Metropolitano Occidente;10; 1,5453769; 1,227198601; 1,9389050
2020-04-06;Metropolitano Occidente;10; 1,4444220; 1,154311281; 1,8013885
2020-04-07;Metropolitano Occidente;10; 1,4003558; 1,139967459; 1,7254610
2020-04-08;Metropolitano Occidente;10; 1,4368593; 1,189285754; 1,7395358
2020-04-09;Metropolitano Occidente;10; 1,4504504; 1,204170295; 1,7414169
2020-04-10;Metropolitano Occidente;10; 1,4298141; 1,184854905; 1,7128594
2020-04-11;Metropolitano Occidente;10; 1,4202468; 1,184234263; 1,6960140
2020-04-12;Metropolitano Occidente;10; 1,3736589; 1,151750737; 1,6306603
2020-04-13;Metropolitano Occidente;10; 1,3568630; 1,146616959; 1,6038703
2020-04-14;Metropolitano Occidente;10; 1,3372271; 1,139104868; 1,5683645
2020-04-15;Metropolitano Occidente;10; 1,2796422; 1,095581840; 1,4943238
2020-04-16;Metropolitano Occidente;10; 1,3527739; 1,173762854; 1,5646247
2020-04-17;Metropolitano Occidente;10; 1,3550555; 1,169349155; 1,5640185
2020-04-18;Metropolitano Occidente;10; 1,3315789; 1,146803536; 1,5399703
2020-04-19;Metropolitano Occidente;10; 1,2714418; 1,098264391; 1,4672083
2020-04-20;Metropolitano Occidente;10; 1,2792955; 1,120841745; 1,4655092
2020-04-21;Metropolitano Occidente;10; 1,2029360; 1,055020901; 1,3738488
2020-04-22;Metropolitano Occidente;10; 1,1471320; 1,015883963; 1,2972202
2020-04-23;Metropolitano Occidente;10; 1,1438970; 1,025095389; 1,2804571
2020-04-24;Metropolitano Occidente;10; 1,1187752; 1,004710318; 1,2418251
2020-04-25;Metropolitano Occidente;10; 1,1369399; 1,027567221; 1,2562935
2020-04-26;Metropolitano Occidente;10; 1,1582982; 1,047920634; 1,2753701
2020-04-27;Metropolitano Occidente;10; 1,1687641; 1,056969961; 1,2881182
2020-04-28;Metropolitano Occidente;10; 1,1916504; 1,079514443; 1,3120228
2020-04-29;Metropolitano Occidente;10; 1,1900994; 1,073918241; 1,3162473
2020-04-30;Metropolitano Occidente;10; 1,3067562; 1,181817038; 1,4410533
2020-05-01;Metropolitano Occidente;10; 1,4002664; 1,245484964; 1,5559622
2020-05-02;Metropolitano Occidente;10; 1,4549346; 1,267387933; 1,6466086
2020-05-03;Metropolitano Occidente;10; 1,4777335; 1,266580974; 1,7040400
2020-05-04;Metropolitano Occidente;10; 1,4413287; 1,225283323; 1,6827489
2020-05-05;Metropolitano Occidente;10; 1,4546099; 1,244960341; 1,7008655
2020-05-06;Metropolitano Occidente;10; 1,3990145; 1,198518016; 1,6358847
2020-05-07;Metropolitano Occidente;10; 1,3804252; 1,196387631; 1,6040062
2020-05-08;Metropolitano Occidente;10; 1,3535619; 1,181601885; 1,5633670
2020-05-09;Metropolitano Occidente;10; 1,3720665; 1,206641478; 1,5723823
2020-05-10;Metropolitano Occidente;10; 1,4573813; 1,282646678; 1,6607959
2020-05-11;Metropolitano Occidente;10; 1,4419585; 1,247289223; 1,6554292
2020-05-12;Metropolitano Occidente;10; 1,3686645; 1,182812730; 1,5810723
2020-05-13;Metropolitano Occidente;10; 1,3724739; 1,206239144; 1,5762292
2020-05-14;Metropolitano Occidente;10; 1,3052909; 1,149480897; 1,4910852
2020-05-15;Metropolitano Occidente;10; 1,2513046; 1,118931998; 1,4169950
2020-05-16;Metropolitano Occidente;10; 1,2070330; 1,094167995; 1,3465596
2020-05-17;Metropolitano Occidente;10; 1,2061671; 1,107529024; 1,3283317
2020-05-18;Metropolitano Occidente;10; 1,2063439; 1,113130983; 1,3171703
2020-05-19;Metropolitano Occidente;10; 1,3317065; 1,233367886; 1,4445346
2020-05-20;Metropolitano Occidente;10; 1,4712736; 1,329750521; 1,6116868
2020-05-21;Metropolitano Occidente;10; 1,5293841; 1,329605854; 1,7173100
2020-05-22;Metropolitano Occidente;10; 1,5743240; 1,338442482; 1,8149345
2020-05-23;Metropolitano Occidente;10; 1,4931791; 1,251246403; 1,7549635
2020-05-24;Metropolitano Occidente;10; 1,4006780; 1,190796554; 1,6522341
2020-05-25;Metropolitano Occidente;10; 1,3999051; 1,220933695; 1,6315089
2020-05-26;Metropolitano Occidente;10; 1,3906148; 1,220403022; 1,6031367
2020-05-27;Metropolitano Occidente;10; 1,3696685; 1,207486909; 1,5650979
2020-05-28;Metropolitano Occidente;10; 1,3553670; 1,201296467; 1,5411568
2020-05-29;Metropolitano Occidente;10; 1,3176566; 1,173487450; 1,4904217
2020-05-30;Metropolitano Occidente;10; 1,3492719; 1,214494854; 1,5143684
2020-05-31;Metropolitano Occidente;10; 1,3995055; 1,253319067; 1,5661914
2020-06-01;Metropolitano Occidente;10; 1,4504902; 1,281346187; 1,6333145
2020-03-29;Metropolitano Oriente;12; 1,9148871; 1,404573248; 2,5921164
2020-03-30;Metropolitano Oriente;12; 1,7116884; 1,306258424; 2,2686276
2020-03-31;Metropolitano Oriente;12; 1,6012881; 1,271359033; 2,0541830
2020-04-01;Metropolitano Oriente;12; 1,5271638; 1,249888297; 1,9016583
2020-04-02;Metropolitano Oriente;12; 1,3868366; 1,155849351; 1,6834853
2020-04-03;Metropolitano Oriente;12; 1,3053657; 1,119568127; 1,5449743
2020-04-04;Metropolitano Oriente;12; 1,2706745; 1,112453420; 1,4677143
2020-04-05;Metropolitano Oriente;12; 1,2314617; 1,092086387; 1,3962320
2020-04-06;Metropolitano Oriente;12; 1,1895983; 1,064552545; 1,3334440
2020-04-07;Metropolitano Oriente;12; 1,1247126; 1,013524284; 1,2480974
2020-04-08;Metropolitano Oriente;12; 1,0574460; 0,960538950; 1,1631426
2020-04-09;Metropolitano Oriente;12; 1,0763713; 0,986634899; 1,1731046
2020-04-10;Metropolitano Oriente;12; 1,0313998; 0,946240139; 1,1224484
2020-04-11;Metropolitano Oriente;12; 0,9823318; 0,901315587; 1,0677026
2020-04-12;Metropolitano Oriente;12; 0,9599842; 0,881276114; 1,0432314
2020-04-13;Metropolitano Oriente;12; 0,9265460; 0,848089915; 1,0115673
2020-04-14;Metropolitano Oriente;12; 0,9063303; 0,823546552; 0,9918074
2020-04-15;Metropolitano Oriente;12; 0,8920228; 0,809561264; 0,9798576
2020-04-16;Metropolitano Oriente;12; 0,9685591; 0,879404280; 1,0653564
2020-04-17;Metropolitano Oriente;12; 1,0059575; 0,918437839; 1,0975195
2020-04-18;Metropolitano Oriente;12; 0,9877977; 0,906154107; 1,0751446
2020-04-19;Metropolitano Oriente;12; 0,9739742; 0,892421190; 1,0595449
2020-04-20;Metropolitano Oriente;12; 0,9861829; 0,904603685; 1,0741508
2020-04-21;Metropolitano Oriente;12; 0,9791357; 0,897993464; 1,0638804
2020-04-22;Metropolitano Oriente;12; 0,9719953; 0,890950530; 1,0576456
2020-04-23;Metropolitano Oriente;12; 0,9624561; 0,881143706; 1,0469000
2020-04-24;Metropolitano Oriente;12; 0,9223970; 0,841673006; 1,0066747
2020-04-25;Metropolitano Oriente;12; 0,9632709; 0,878867785; 1,0525537
2020-04-26;Metropolitano Oriente;12; 1,0153546; 0,928848664; 1,1070632
2020-04-27;Metropolitano Oriente;12; 1,0525087; 0,966417428; 1,1433934
2020-04-28;Metropolitano Oriente;12; 1,0759931; 0,987994540; 1,1673626
2020-04-29;Metropolitano Oriente;12; 1,0836113; 0,993425518; 1,1764704
2020-04-30;Metropolitano Oriente;12; 1,1443819; 1,050101808; 1,2433338
2020-05-01;Metropolitano Oriente;12; 1,2139813; 1,110181332; 1,3206590
2020-05-02;Metropolitano Oriente;12; 1,3286789; 1,202586465; 1,4542593
2020-05-03;Metropolitano Oriente;12; 1,4018961; 1,243013648; 1,5587631
2020-05-04;Metropolitano Oriente;12; 1,4041537; 1,220565017; 1,5884711
2020-05-05;Metropolitano Oriente;12; 1,5610956; 1,353039063; 1,7840839
2020-05-06;Metropolitano Oriente;12; 1,5696878; 1,320172475; 1,8282106
2020-05-07;Metropolitano Oriente;12; 1,6144153; 1,346897166; 1,9079204
2020-05-08;Metropolitano Oriente;12; 1,6175856; 1,339753811; 1,9334667
2020-05-09;Metropolitano Oriente;12; 1,5672987; 1,294909808; 1,8806702
2020-05-10;Metropolitano Oriente;12; 1,5934536; 1,331336680; 1,9100211
2020-05-11;Metropolitano Oriente;12; 1,5309702; 1,277187867; 1,8281812
2020-05-12;Metropolitano Oriente;12; 1,5183799; 1,281262825; 1,8038162
2020-05-13;Metropolitano Oriente;12; 1,6001654; 1,360089347; 1,8828560
2020-05-14;Metropolitano Oriente;12; 1,6005987; 1,340854305; 1,8919405
2020-05-15;Metropolitano Oriente;12; 1,5674080; 1,307465566; 1,8615641
2020-05-16;Metropolitano Oriente;12; 1,4767352; 1,240295794; 1,7521652
2020-05-17;Metropolitano Oriente;12; 1,4402397; 1,234830177; 1,6921072
2020-05-18;Metropolitano Oriente;12; 1,4058578; 1,220966503; 1,6305560
2020-05-19;Metropolitano Oriente;12; 1,4118747; 1,237140679; 1,6213985
2020-05-20;Metropolitano Oriente;12; 1,4527400; 1,275814539; 1,6570715
2020-05-21;Metropolitano Oriente;12; 1,4471416; 1,260266109; 1,6515178
2020-05-22;Metropolitano Oriente;12; 1,4482900; 1,260074700; 1,6546449
2020-05-23;Metropolitano Oriente;12; 1,4389618; 1,252082932; 1,6450187
2020-05-24;Metropolitano Oriente;12; 1,4088190; 1,229397846; 1,6109593
2020-05-25;Metropolitano Oriente;12; 1,4505803; 1,273535266; 1,6527746
2020-05-26;Metropolitano Oriente;12; 1,4033552; 1,222454770; 1,6000189
2020-05-27;Metropolitano Oriente;12; 1,3422877; 1,179887890; 1,5264908
2020-05-28;Metropolitano Oriente;12; 1,3004266; 1,161361055; 1,4668834
2020-05-29;Metropolitano Oriente;12; 1,2486572; 1,129970666; 1,3918236
2020-05-30;Metropolitano Oriente;12; 1,2309314; 1,129997724; 1,3559452
2020-05-31;Metropolitano Oriente;12; 1,2305219; 1,138531886; 1,3418693
2020-06-01;Metropolitano Oriente;12; 1,2442408; 1,153847440; 1,3483162
2020-03-29;Metropolitano Sur;13; 1,9496262; 1,359364805; 2,7219908
2020-03-30;Metropolitano Sur;13; 1,7144091; 1,232666953; 2,3699597
2020-03-31;Metropolitano Sur;13; 1,8494763; 1,396328606; 2,4504830
2020-04-01;Metropolitano Sur;13; 1,8867535; 1,427979673; 2,4633482
2020-04-02;Metropolitano Sur;13; 1,7741392; 1,339002643; 2,3090470
2020-04-03;Metropolitano Sur;13; 1,6469082; 1,261043869; 2,1325118
2020-04-04;Metropolitano Sur;13; 1,6289900; 1,280231245; 2,0641892
2020-04-05;Metropolitano Sur;13; 1,5841192; 1,262964060; 1,9746213
2020-04-06;Metropolitano Sur;13; 1,5021808; 1,212575838; 1,8557538
2020-04-07;Metropolitano Sur;13; 1,4020228; 1,147509173; 1,7140152
2020-04-08;Metropolitano Sur;13; 1,3857929; 1,154815514; 1,6580870
2020-04-09;Metropolitano Sur;13; 1,5527945; 1,316196310; 1,8267192
2020-04-10;Metropolitano Sur;13; 1,6592267; 1,383865885; 1,9571411
2020-04-11;Metropolitano Sur;13; 1,6246283; 1,325724915; 1,9489335
2020-04-12;Metropolitano Sur;13; 1,5235271; 1,243068658; 1,8503403
2020-04-13;Metropolitano Sur;13; 1,4685343; 1,219555426; 1,7712756
2020-04-14;Metropolitano Sur;13; 1,3913388; 1,169208170; 1,6579934
2020-04-15;Metropolitano Sur;13; 1,3278634; 1,136171416; 1,5578263
2020-04-16;Metropolitano Sur;13; 1,3576734; 1,179956586; 1,5643181
2020-04-17;Metropolitano Sur;13; 1,3324083; 1,160896875; 1,5245288
2020-04-18;Metropolitano Sur;13; 1,3087471; 1,147475454; 1,4912890
2020-04-19;Metropolitano Sur;13; 1,2670440; 1,113815231; 1,4372580
2020-04-20;Metropolitano Sur;13; 1,2679871; 1,126533551; 1,4257638
2020-04-21;Metropolitano Sur;13; 1,2285976; 1,094476337; 1,3734931
2020-04-22;Metropolitano Sur;13; 1,2109182; 1,085550602; 1,3490552
2020-04-23;Metropolitano Sur;13; 1,1692088; 1,052716466; 1,2957880
2020-04-24;Metropolitano Sur;13; 1,0988928; 0,995125488; 1,2107741
2020-04-25;Metropolitano Sur;13; 1,1148377; 1,019073368; 1,2157068
2020-04-26;Metropolitano Sur;13; 1,1460338; 1,053482156; 1,2438215
2020-04-27;Metropolitano Sur;13; 1,1618030; 1,066422300; 1,2627368
2020-04-28;Metropolitano Sur;13; 1,1472210; 1,050790519; 1,2471223
2020-04-29;Metropolitano Sur;13; 1,1236643; 1,029286919; 1,2215320
2020-04-30;Metropolitano Sur;13; 1,1950840; 1,101142447; 1,2952868
2020-05-01;Metropolitano Sur;13; 1,2630835; 1,157148402; 1,3710734
2020-05-02;Metropolitano Sur;13; 1,3427590; 1,217392277; 1,4678933
2020-05-03;Metropolitano Sur;13; 1,3937989; 1,241316187; 1,5418497
2020-05-04;Metropolitano Sur;13; 1,3821866; 1,213999841; 1,5567943
2020-05-05;Metropolitano Sur;13; 1,4725161; 1,291954024; 1,6708238
2020-05-06;Metropolitano Sur;13; 1,4528724; 1,253380226; 1,6666801
2020-05-07;Metropolitano Sur;13; 1,4716272; 1,272275265; 1,6993754
2020-05-08;Metropolitano Sur;13; 1,4670481; 1,265212096; 1,6986994
2020-05-09;Metropolitano Sur;13; 1,4028327; 1,208933259; 1,6265870
2020-05-10;Metropolitano Sur;13; 1,4065183; 1,228894028; 1,6176041
2020-05-11;Metropolitano Sur;13; 1,3549450; 1,187835845; 1,5479648
2020-05-12;Metropolitano Sur;13; 1,3885918; 1,230197735; 1,5730894
2020-05-13;Metropolitano Sur;13; 1,5114780; 1,336898820; 1,7044582
2020-05-14;Metropolitano Sur;13; 1,5400703; 1,330898747; 1,7555841
2020-05-15;Metropolitano Sur;13; 1,5296611; 1,308384633; 1,7699742
2020-05-16;Metropolitano Sur;13; 1,4608550; 1,245511397; 1,7023579
2020-05-17;Metropolitano Sur;13; 1,4416873; 1,246308783; 1,6762109
2020-05-18;Metropolitano Sur;13; 1,4205490; 1,237732292; 1,6383371
2020-05-19;Metropolitano Sur;13; 1,4550990; 1,274939303; 1,6671785
2020-05-20;Metropolitano Sur;13; 1,5171037; 1,325539157; 1,7330682
2020-05-21;Metropolitano Sur;13; 1,5229246; 1,313250917; 1,7518844
2020-05-22;Metropolitano Sur;13; 1,5282904; 1,311327285; 1,7714584
2020-05-23;Metropolitano Sur;13; 1,4414710; 1,235781839; 1,6800513
2020-05-24;Metropolitano Sur;13; 1,3570153; 1,180143237; 1,5715100
2020-05-25;Metropolitano Sur;13; 1,3377326; 1,187710619; 1,5251846
2020-05-26;Metropolitano Sur;13; 1,2869235; 1,154479999; 1,4462484
2020-05-27;Metropolitano Sur;13; 1,2255447; 1,113407195; 1,3584752
2020-05-28;Metropolitano Sur;13; 1,1826345; 1,091766093; 1,2910924
2020-05-29;Metropolitano Sur;13; 1,1376468; 1,064375975; 1,2237712
2020-05-30;Metropolitano Sur;13; 1,1339981; 1,074355299; 1,2043264
2020-05-31;Metropolitano Sur;13; 1,1427768; 1,088197048; 1,2041121
2020-06-01;Metropolitano Sur;13; 1,1648473; 1,109672685; 1,2235100
2020-03-29;Metropolitano Suroriente;14; 1,9414870; 1,330309868; 2,7622616
2020-03-30;Metropolitano Suroriente;14; 1,7304028; 1,225072839; 2,4199590
2020-03-31;Metropolitano Suroriente;14; 1,7550069; 1,300698358; 2,3633622
2020-04-01;Metropolitano Suroriente;14; 2,0369864; 1,543282677; 2,6587301
2020-04-02;Metropolitano Suroriente;14; 1,9664651; 1,440787617; 2,5901101
2020-04-03;Metropolitano Suroriente;14; 1,8438105; 1,356339199; 2,4487016
2020-04-04;Metropolitano Suroriente;14; 1,8903340; 1,422580240; 2,4903024
2020-04-05;Metropolitano Suroriente;14; 1,8164292; 1,380066623; 2,3727959
2020-04-06;Metropolitano Suroriente;14; 1,7137442; 1,314812478; 2,2223385
2020-04-07;Metropolitano Suroriente;14; 1,6222468; 1,270923034; 2,0662396
2020-04-08;Metropolitano Suroriente;14; 1,6507183; 1,322024798; 2,0712578
2020-04-09;Metropolitano Suroriente;14; 1,7442269; 1,402854941; 2,1546127
2020-04-10;Metropolitano Suroriente;14; 1,8157262; 1,447436564; 2,2426105
2020-04-11;Metropolitano Suroriente;14; 1,7954210; 1,411062875; 2,2458660
2020-04-12;Metropolitano Suroriente;14; 1,6694658; 1,311445312; 2,0971028
2020-04-13;Metropolitano Suroriente;14; 1,6073627; 1,293096115; 2,0043193
2020-04-14;Metropolitano Suroriente;14; 1,5274817; 1,249752806; 1,8773648
2020-04-15;Metropolitano Suroriente;14; 1,4020630; 1,168552007; 1,6954096
2020-04-16;Metropolitano Suroriente;14; 1,4680516; 1,259349270; 1,7372172
2020-04-17;Metropolitano Suroriente;14; 1,4494363; 1,238836601; 1,6913940
2020-04-18;Metropolitano Suroriente;14; 1,3756566; 1,177767366; 1,6040620
2020-04-19;Metropolitano Suroriente;14; 1,2998837; 1,130498945; 1,4975158
2020-04-20;Metropolitano Suroriente;14; 1,2760149; 1,128248889; 1,4530435
2020-04-21;Metropolitano Suroriente;14; 1,2181135; 1,086078084; 1,3701401
2020-04-22;Metropolitano Suroriente;14; 1,1861525; 1,069372089; 1,3189048
2020-04-23;Metropolitano Suroriente;14; 1,1708665; 1,065518275; 1,2898893
2020-04-24;Metropolitano Suroriente;14; 1,1225541; 1,024825748; 1,2306541
2020-04-25;Metropolitano Suroriente;14; 1,1233988; 1,034364047; 1,2195499
2020-04-26;Metropolitano Suroriente;14; 1,1393502; 1,052158471; 1,2327920
2020-04-27;Metropolitano Suroriente;14; 1,1440333; 1,057145241; 1,2357766
2020-04-28;Metropolitano Suroriente;14; 1,1369327; 1,050369248; 1,2288902
2020-04-29;Metropolitano Suroriente;14; 1,1188340; 1,034882785; 1,2069150
2020-04-30;Metropolitano Suroriente;14; 1,1562577; 1,071776321; 1,2445531
2020-05-01;Metropolitano Suroriente;14; 1,2079207; 1,118473802; 1,2986096
2020-05-02;Metropolitano Suroriente;14; 1,3684720; 1,259242429; 1,4788502
2020-05-03;Metropolitano Suroriente;14; 1,4691812; 1,307326667; 1,6122853
2020-05-04;Metropolitano Suroriente;14; 1,4839707; 1,283451115; 1,6740088
2020-05-05;Metropolitano Suroriente;14; 1,5448863; 1,323714397; 1,7747395
2020-05-06;Metropolitano Suroriente;14; 1,4975267; 1,266159671; 1,7493001
2020-05-07;Metropolitano Suroriente;14; 1,4916066; 1,270489053; 1,7482953
