date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-14;Coquimbo; 5; 1,6010971; 1,224005993; 2,0520572
2020-05-15;Coquimbo; 5; 1,7390012; 1,334553062; 2,1987558
2020-05-16;Coquimbo; 5; 1,6309231; 1,233021068; 2,0826844
2020-05-17;Coquimbo; 5; 1,3681350; 1,038634957; 1,7585989
2020-05-18;Coquimbo; 5; 1,4574099; 1,155446814; 1,8184766
2020-05-19;Coquimbo; 5; 1,5499442; 1,246196001; 1,8950814
2020-05-20;Coquimbo; 5; 1,6872125; 1,352116813; 2,0584130
2020-05-21;Coquimbo; 5; 1,5307490; 1,194116575; 1,8949600
2020-05-22;Coquimbo; 5; 1,3912607; 1,103093613; 1,7202751
2020-05-23;Coquimbo; 5; 1,2559319; 1,022269698; 1,5320169
2020-05-24;Coquimbo; 5; 1,3302150; 1,112672229; 1,5775949
2020-05-25;Coquimbo; 5; 1,3329064; 1,121393061; 1,5684180
2020-05-26;Coquimbo; 5; 1,4618842; 1,236000256; 1,7105332
2020-05-27;Coquimbo; 5; 1,7482247; 1,467689742; 2,0368164
2020-05-28;Coquimbo; 5; 1,6168021; 1,286524542; 1,9409678
2020-05-29;Coquimbo; 5; 1,6257995; 1,309172186; 1,9687618
2020-05-30;Coquimbo; 5; 1,6638918; 1,343744347; 2,0191877
2020-05-31;Coquimbo; 5; 1,5700124; 1,264225268; 1,9100615
2020-06-01;Coquimbo; 5; 1,4917723; 1,221565541; 1,8022945
2020-03-29;Del Maule;16; 1,9084609; 1,199455662; 2,8240266
2020-03-30;Del Maule;16; 2,2721986; 1,498713918; 3,2471584
2020-03-31;Del Maule;16; 2,0382700; 1,302095847; 2,9739136
2020-04-01;Del Maule;16; 2,5054273; 1,696562430; 3,5566630
2020-04-02;Del Maule;16; 2,2276138; 1,438866379; 3,2289446
2020-04-03;Del Maule;16; 2,0491900; 1,369138210; 2,9608652
2020-04-04;Del Maule;16; 1,8684884; 1,284575029; 2,6468583
2020-04-05;Del Maule;16; 1,5820320; 1,124217448; 2,1849341
2020-04-06;Del Maule;16; 1,4211971; 1,054365242; 1,9053281
2020-04-07;Del Maule;16; 1,3030156; 0,995493848; 1,6840471
2020-04-08;Del Maule;16; 1,3645325; 1,073425914; 1,7097659
2020-04-09;Del Maule;16; 1,3994799; 1,113988391; 1,7302360
2020-04-10;Del Maule;16; 1,3187468; 1,043569352; 1,6359680
2020-04-11;Del Maule;16; 1,1892885; 0,946087466; 1,4773959
2020-04-12;Del Maule;16; 1,1385094; 0,913449999; 1,3894929
2020-04-13;Del Maule;16; 1,0409458; 0,836218205; 1,2717149
2020-04-14;Del Maule;16; 1,0035799; 0,808313509; 1,2231280
2020-04-15;Del Maule;16; 0,8936998; 0,709214340; 1,0965001
2020-04-16;Del Maule;16; 0,9400881; 0,746922384; 1,1537022
2020-04-17;Del Maule;16; 1,5104112; 1,258915681; 1,7811595
2020-04-18;Del Maule;16; 1,9750304; 1,653632978; 2,2990818
2020-04-19;Del Maule;16; 1,8870286; 1,423375039; 2,3209862
2020-04-20;Del Maule;16; 1,6108720; 1,205307078; 2,0704216
2020-04-21;Del Maule;16; 1,5134169; 1,183275865; 1,9356729
2020-04-22;Del Maule;16; 1,3672061; 1,096196251; 1,7094934
2020-04-23;Del Maule;16; 1,2228614; 1,005823182; 1,4900018
2020-04-24;Del Maule;16; 1,2868471; 1,093830830; 1,5125608
2020-04-25;Del Maule;16; 1,2163467; 1,037099089; 1,4214558
2020-04-26;Del Maule;16; 1,1615271; 0,996810565; 1,3447271
2020-04-27;Del Maule;16; 1,1563876; 1,000403795; 1,3274676
2020-04-28;Del Maule;16; 1,2201174; 1,065103093; 1,3898838
2020-04-29;Del Maule;16; 1,1646091; 1,011354958; 1,3303241
2020-04-30;Del Maule;16; 1,0820679; 0,941844763; 1,2325394
2020-05-01;Del Maule;16; 0,8055104; 0,691556233; 0,9306375
2020-05-02;Del Maule;16; 0,5692636; 0,471854129; 0,6766043
2020-05-03;Del Maule;16; 0,4870850; 0,384210458; 0,6191422
2020-05-04;Del Maule;16; 0,5527344; 0,419840258; 0,7382064
2020-05-05;Del Maule;16; 0,5778451; 0,429866037; 0,7747061
2020-05-06;Del Maule;16; 0,5705282; 0,418537933; 0,7615471
2020-05-07;Del Maule;16; 0,6288166; 0,463547802; 0,8351477
2020-05-08;Del Maule;16; 0,6246669; 0,461621128; 0,8217599
2020-05-09;Del Maule;16; 0,7213576; 0,541896431; 0,9355554
2020-05-10;Del Maule;16; 0,8270123; 0,635583726; 1,0473346
2020-05-11;Del Maule;16; 0,8852513; 0,693296817; 1,1010933
2020-05-12;Del Maule;16; 0,8070401; 0,632045233; 1,0038107
2020-05-13;Del Maule;16; 0,9905686; 0,792769559; 1,2100924
2020-05-14;Del Maule;16; 1,3368323; 1,107989030; 1,5842760
2020-05-15;Del Maule;16; 1,4926524; 1,231750211; 1,7802231
2020-05-16;Del Maule;16; 1,4755185; 1,174675367; 1,8060385
2020-05-17;Del Maule;16; 1,5343977; 1,225697483; 1,8948258
2020-05-18;Del Maule;16; 1,6117135; 1,284000300; 1,9882810
2020-05-19;Del Maule;16; 1,6474626; 1,303010178; 2,0468289
2020-05-20;Del Maule;16; 1,7410079; 1,374929727; 2,1617260
2020-05-21;Del Maule;16; 1,8476855; 1,444748746; 2,3079807
2020-05-22;Del Maule;16; 1,7382142; 1,333492027; 2,1994669
2020-05-23;Del Maule;16; 1,6603413; 1,299036402; 2,0964378
2020-05-24;Del Maule;16; 1,7089879; 1,365006777; 2,1318459
2020-05-25;Del Maule;16; 1,6704728; 1,330185110; 2,0642391
2020-05-26;Del Maule;16; 1,6330576; 1,311976061; 2,0141207
2020-05-27;Del Maule;16; 1,5424966; 1,253552309; 1,8848792
2020-05-28;Del Maule;16; 1,4269883; 1,179794206; 1,7207065
2020-05-29;Del Maule;16; 1,4061298; 1,195430242; 1,6639697
2020-05-30;Del Maule;16; 1,4335314; 1,235211895; 1,6660993
2020-05-31;Del Maule;16; 1,3569012; 1,164674798; 1,5688146
2020-06-01;Del Maule;16; 1,3028884; 1,134992550; 1,4943318
2020-03-29;Del Reloncaví;24; 2,3037235; 1,348947406; 3,6263389
2020-03-30;Del Reloncaví;24; 2,2721381; 1,399087309; 3,4958102
2020-03-31;Del Reloncaví;24; 2,0553880; 1,292870034; 3,1316361
2020-04-01;Del Reloncaví;24; 2,1549161; 1,430100764; 3,1613050
2020-04-02;Del Reloncaví;24; 1,6967616; 1,110247801; 2,4803275
2020-04-03;Del Reloncaví;24; 1,5041323; 1,041290030; 2,1360087
2020-04-04;Del Reloncaví;24; 1,5432795; 1,110658821; 2,0953804
2020-04-05;Del Reloncaví;24; 1,4962470; 1,099662235; 1,9847463
2020-04-06;Del Reloncaví;24; 1,3460695; 0,993175024; 1,7770712
2020-04-07;Del Reloncaví;24; 1,2537947; 0,936086343; 1,6356567
2020-04-08;Del Reloncaví;24; 1,1695239; 0,876692663; 1,5148259
2020-04-09;Del Reloncaví;24; 1,0534297; 0,791005589; 1,3609153
2020-04-10;Del Reloncaví;24; 1,0558040; 0,799465546; 1,3471974
2020-04-11;Del Reloncaví;24; 1,1890056; 0,921016375; 1,4949392
2020-04-12;Del Reloncaví;24; 1,2949565; 1,013092754; 1,6151361
2020-04-13;Del Reloncaví;24; 1,3061045; 1,020521716; 1,6276662
2020-04-14;Del Reloncaví;24; 1,2516939; 0,972947658; 1,5626582
2020-04-15;Del Reloncaví;24; 1,0286193; 0,790903143; 1,3038536
2020-04-16;Del Reloncaví;24; 1,0408487; 0,812455467; 1,3055330
2020-04-17;Del Reloncaví;24; 1,1360872; 0,897087725; 1,4036513
2020-04-18;Del Reloncaví;24; 1,0127892; 0,786141617; 1,2642163
2020-04-19;Del Reloncaví;24; 0,9338726; 0,718701432; 1,1753457
2020-04-20;Del Reloncaví;24; 0,9145886; 0,700598187; 1,1553488
2020-04-21;Del Reloncaví;24; 0,9142009; 0,700007482; 1,1619873
2020-04-22;Del Reloncaví;24; 0,9176364; 0,699605768; 1,1659230
2020-04-23;Del Reloncaví;24; 0,9512045; 0,727019040; 1,2062663
2020-04-24;Del Reloncaví;24; 0,9335071; 0,710494006; 1,1863384
2020-04-25;Del Reloncaví;24; 0,6798734; 0,491140927; 0,8979181
2020-04-26;Del Reloncaví;24; 0,5347405; 0,362397569; 0,7460673
2020-04-27;Del Reloncaví;24; 0,3851136; 0,231401990; 0,5896069
2020-04-28;Del Reloncaví;24; 0,3350266; 0,180946122; 0,5519142
2020-04-29;Del Reloncaví;24; 0,3427154; 0,172421136; 0,5976803
2020-04-30;Del Reloncaví;24; 0,3429801; 0,164238804; 0,6145147
2020-05-01;Del Reloncaví;24; 0,1013552; 0,019976162; 0,2584266
2020-05-02;Del Reloncaví;24; 0,1255397; 0,023738727; 0,3270361
2020-05-03;Del Reloncaví;24; 0,1584466; 0,030064027; 0,4183653
2020-05-04;Del Reloncaví;24; 0,1982115; 0,037295667; 0,5180144
2020-05-05;Del Reloncaví;24; 0,2465520; 0,045943803; 0,6509696
2020-05-06;Del Reloncaví;24; 0,3029628; 0,057551341; 0,7877950
2020-05-07;Del Reloncaví;24; 0,1231074; 0,002968089; 0,4720235
2020-05-08;Del Reloncaví;24; 0,1552517; 0,003732103; 0,5922612
2020-05-09;Del Reloncaví;24; 0,6053719; 0,108879507; 1,6239924
2020-05-10;Del Reloncaví;24; 1,1888369; 0,346153601; 2,7526621
2020-05-11;Del Reloncaví;24; 2,5178155; 1,062419528; 4,9450770
2020-05-12;Del Reloncaví;24; 2,2306566; 0,906636586; 4,5115038
2020-05-13;Del Reloncaví;24; 3,1743102; 1,539550683; 5,9552470
2020-05-14;Del Reloncaví;24; 2,6481039; 1,225122672; 5,0028528
2020-05-15;Del Reloncaví;24; 2,1687794; 1,078957723; 3,9733538
2020-05-16;Del Reloncaví;24; 1,8719625; 1,010950567; 3,2214207
2020-05-17;Del Reloncaví;24; 1,6002942; 0,900831790; 2,6192193
2020-05-18;Del Reloncaví;24; 1,6358652; 0,982154255; 2,5327755
2020-05-19;Del Reloncaví;24; 1,6676978; 1,039620587; 2,4862501
2020-05-20;Del Reloncaví;24; 1,8411701; 1,195676563; 2,6673407
2020-05-21;Del Reloncaví;24; 2,4255351; 1,661784972; 3,3703171
2020-05-22;Del Reloncaví;24; 2,5878256; 1,677268423; 3,7108283
2020-05-23;Del Reloncaví;24; 2,1883979; 1,385540589; 3,2535690
2020-05-24;Del Reloncaví;24; 1,8940071; 1,247814512; 2,7891637
2020-05-25;Del Reloncaví;24; 1,8848779; 1,320991733; 2,6775000
2020-05-26;Del Reloncaví;24; 1,7397778; 1,245127531; 2,4166609
2020-05-27;Del Reloncaví;24; 1,4333357; 1,041772659; 1,9492439
2020-05-28;Del Reloncaví;24; 1,3803906; 1,049452295; 1,8054929
2020-05-29;Del Reloncaví;24; 1,2962646; 1,004802227; 1,6488637
2020-05-30;Del Reloncaví;24; 1,3712442; 1,087568943; 1,7049591
2020-05-31;Del Reloncaví;24; 1,2981570; 1,029444137; 1,6091665
2020-06-01;Del Reloncaví;24; 1,1850185; 0,937515249; 1,4637192
2020-03-29;Iquique; 2; 2,2291781; 0,699364083; 4,7330469
2020-03-30;Iquique; 2; 2,3228118; 0,834775017; 4,6583560
2020-03-31;Iquique; 2; 3,2902473; 1,500410091; 5,8878561
2020-04-01;Iquique; 2; 2,7980476; 1,246861786; 5,1672592
2020-04-02;Iquique; 2; 2,5651280; 1,200754717; 4,6513144
2020-04-03;Iquique; 2; 2,2018219; 1,068106006; 3,9399056
2020-04-04;Iquique; 2; 2,2024673; 1,171989697; 3,7132458
2020-04-05;Iquique; 2; 2,0550733; 1,139698393; 3,3730629
2020-04-06;Iquique; 2; 1,9191929; 1,088124431; 3,0670191
2020-04-07;Iquique; 2; 1,5692265; 0,898148694; 2,4890663
2020-04-08;Iquique; 2; 1,6801153; 1,032971676; 2,5341633
2020-04-09;Iquique; 2; 1,6986961; 1,073362281; 2,5034661
2020-04-10;Iquique; 2; 1,8543326; 1,222250091; 2,6682287
2020-04-11;Iquique; 2; 1,7723935; 1,161668697; 2,5357658
2020-04-12;Iquique; 2; 1,8560602; 1,258656198; 2,6121008
2020-04-13;Iquique; 2; 1,8098854; 1,235587199; 2,5458557
2020-04-14;Iquique; 2; 1,7743306; 1,229199513; 2,4848652
2020-04-15;Iquique; 2; 1,5265051; 1,062546531; 2,1313101
2020-04-16;Iquique; 2; 1,4292361; 1,019985438; 1,9527072
2020-04-17;Iquique; 2; 1,4561932; 1,072790112; 1,9227123
2020-04-18;Iquique; 2; 1,4551580; 1,088776440; 1,8954372
2020-04-19;Iquique; 2; 1,4829727; 1,118365988; 1,9068000
2020-04-20;Iquique; 2; 1,3644142; 1,028205379; 1,7554366
2020-04-21;Iquique; 2; 1,4249778; 1,098949987; 1,8102928
2020-04-22;Iquique; 2; 1,4056809; 1,089171001; 1,7778238
2020-04-23;Iquique; 2; 1,4565013; 1,141492429; 1,8254587
2020-04-24;Iquique; 2; 1,3315751; 1,039719462; 1,6700134
2020-04-25;Iquique; 2; 1,3354427; 1,059644520; 1,6548058
2020-04-26;Iquique; 2; 1,3278554; 1,062400606; 1,6353771
2020-04-27;Iquique; 2; 1,2848185; 1,031300524; 1,5745506
2020-04-28;Iquique; 2; 1,1605103; 0,929376890; 1,4212148
2020-04-29;Iquique; 2; 1,2749603; 1,047324510; 1,5330602
2020-04-30;Iquique; 2; 1,3280513; 1,093836241; 1,5903463
2020-05-01;Iquique; 2; 1,2071708; 0,984374236; 1,4544269
2020-05-02;Iquique; 2; 1,1720221; 0,963401640; 1,4062629
2020-05-03;Iquique; 2; 1,5412376; 1,305168097; 1,8023613
2020-05-04;Iquique; 2; 1,5729807; 1,294079280; 1,8676607
2020-05-05;Iquique; 2; 1,5577198; 1,257278601; 1,8891221
2020-05-06;Iquique; 2; 1,4643038; 1,178656154; 1,7906966
2020-05-07;Iquique; 2; 1,7664000; 1,457732604; 2,1389958
2020-05-08;Iquique; 2; 1,7826231; 1,412146331; 2,1950010
2020-05-09;Iquique; 2; 1,6371992; 1,279537631; 2,0580306
2020-05-10;Iquique; 2; 1,5456992; 1,235971801; 1,9411954
2020-05-11;Iquique; 2; 1,4592900; 1,195722649; 1,8013925
2020-05-12;Iquique; 2; 1,4234463; 1,189138881; 1,7232586
2020-05-13;Iquique; 2; 1,3793436; 1,170253327; 1,6374717
2020-05-14;Iquique; 2; 1,4299480; 1,227246902; 1,6717833
2020-05-15;Iquique; 2; 1,5766423; 1,353601216; 1,8310345
2020-05-16;Iquique; 2; 1,5759001; 1,318385983; 1,8506587
2020-05-17;Iquique; 2; 1,5898486; 1,323687477; 1,8901607
2020-05-18;Iquique; 2; 1,5598015; 1,292435997; 1,8672172
2020-05-19;Iquique; 2; 1,4565389; 1,212161062; 1,7459333
2020-05-20;Iquique; 2; 1,3541593; 1,153417857; 1,6086540
2020-05-21;Iquique; 2; 1,2980777; 1,130172084; 1,5093103
2020-05-22;Iquique; 2; 1,3741338; 1,219562857; 1,5626566
2020-05-23;Iquique; 2; 1,3588050; 1,195423915; 1,5390981
2020-05-24;Iquique; 2; 1,3425861; 1,182584947; 1,5189568
2020-05-25;Iquique; 2; 1,3055524; 1,154340495; 1,4749008
2020-05-26;Iquique; 2; 1,3132173; 1,171187665; 1,4769842
2020-05-27;Iquique; 2; 1,2793213; 1,143130733; 1,4343186
2020-05-28;Iquique; 2; 1,2912998; 1,161279055; 1,4384505
2020-05-29;Iquique; 2; 1,2618083; 1,134470650; 1,4033781
2020-05-30;Iquique; 2; 1,2800393; 1,157899037; 1,4159999
2020-05-31;Iquique; 2; 1,1996359; 1,082847061; 1,3255930
2020-06-01;Iquique; 2; 1,2171898; 1,113992577; 1,3349028
2020-03-29;Libertador B. O'Higgins;15; 2,0043848; 0,807030160; 3,7965720
2020-03-30;Libertador B. O'Higgins;15; 1,7184837; 0,716127778; 3,1989812
2020-03-31;Libertador B. O'Higgins;15; 1,5350107; 0,650002226; 2,8403777
2020-04-01;Libertador B. O'Higgins;15; 4,7716836; 3,059713556; 6,9240811
2020-04-02;Libertador B. O'Higgins;15; 4,1401387; 2,120373046; 6,8132658
2020-04-03;Libertador B. O'Higgins;15; 2,6959494; 1,362716192; 4,8804813
2020-04-04;Libertador B. O'Higgins;15; 2,2635201; 1,301070059; 3,8741222
2020-04-05;Libertador B. O'Higgins;15; 1,8773693; 1,148873854; 2,9868632
2020-04-06;Libertador B. O'Higgins;15; 1,7193463; 1,115577979; 2,5751942
2020-04-07;Libertador B. O'Higgins;15; 1,5082850; 1,011124337; 2,1612916
2020-04-08;Libertador B. O'Higgins;15; 1,3615633; 0,932391545; 1,9049973
2020-04-09;Libertador B. O'Higgins;15; 1,2665795; 0,882893555; 1,7392879
2020-04-10;Libertador B. O'Higgins;15; 1,1971056; 0,846662532; 1,6208722
2020-04-11;Libertador B. O'Higgins;15; 1,1234088; 0,795053108; 1,5221539
2020-04-12;Libertador B. O'Higgins;15; 1,1209170; 0,796426530; 1,4959909
2020-04-13;Libertador B. O'Higgins;15; 1,1531577; 0,830184042; 1,5321447
2020-04-14;Libertador B. O'Higgins;15; 1,2868781; 0,948837007; 1,6791898
2020-04-15;Libertador B. O'Higgins;15; 0,7469101; 0,499993327; 1,0512692
2020-04-16;Libertador B. O'Higgins;15; 0,5761617; 0,360467052; 0,8502559
2020-04-17;Libertador B. O'Higgins;15; 0,6532174; 0,406580456; 0,9715558
2020-04-18;Libertador B. O'Higgins;15; 0,5869673; 0,343531199; 0,9102448
2020-04-19;Libertador B. O'Higgins;15; 0,5712035; 0,319859744; 0,9034242
2020-04-20;Libertador B. O'Higgins;15; 0,9660130; 0,598120386; 1,4391201
2020-04-21;Libertador B. O'Higgins;15; 1,0057877; 0,642360473; 1,4421243
2020-04-22;Libertador B. O'Higgins;15; 1,0573272; 0,695007800; 1,4962689
2020-04-23;Libertador B. O'Higgins;15; 1,7255026; 1,250988839; 2,2837089
2020-04-24;Libertador B. O'Higgins;15; 1,6672263; 1,177157433; 2,2378990
2020-04-25;Libertador B. O'Higgins;15; 1,5586228; 1,091473991; 2,1362376
2020-04-26;Libertador B. O'Higgins;15; 1,5601734; 1,109826447; 2,1237471
2020-04-27;Libertador B. O'Higgins;15; 1,4211463; 1,009841200; 1,9382024
2020-04-28;Libertador B. O'Higgins;15; 1,2347092; 0,884141353; 1,6685499
2020-04-29;Libertador B. O'Higgins;15; 1,4983088; 1,131553996; 1,9309275
2020-04-30;Libertador B. O'Higgins;15; 1,5007312; 1,132001048; 1,9287709
2020-05-01;Libertador B. O'Higgins;15; 1,3544946; 1,014580016; 1,7628881
2020-05-02;Libertador B. O'Higgins;15; 1,4861258; 1,142833211; 1,8870604
2020-05-03;Libertador B. O'Higgins;15; 1,4080726; 1,078639973; 1,7950627
2020-05-04;Libertador B. O'Higgins;15; 1,1904672; 0,905543448; 1,5213064
2020-05-05;Libertador B. O'Higgins;15; 1,1816995; 0,917972273; 1,4918215
2020-05-06;Libertador B. O'Higgins;15; 1,2426000; 0,982427398; 1,5331279
2020-05-07;Libertador B. O'Higgins;15; 1,0097042; 0,782434425; 1,2671356
2020-05-08;Libertador B. O'Higgins;15; 1,2285618; 0,981810524; 1,5009858
2020-05-09;Libertador B. O'Higgins;15; 1,3407954; 1,084615669; 1,6243010
2020-05-10;Libertador B. O'Higgins;15; 1,3080378; 1,048622336; 1,5946890
2020-05-11;Libertador B. O'Higgins;15; 1,5010283; 1,225034106; 1,8037649
2020-05-12;Libertador B. O'Higgins;15; 1,3909382; 1,110852254; 1,6984637
2020-05-13;Libertador B. O'Higgins;15; 1,3611859; 1,096569001; 1,6654962
2020-05-14;Libertador B. O'Higgins;15; 1,7560011; 1,449232153; 2,1042928
2020-05-15;Libertador B. O'Higgins;15; 1,8374813; 1,462420346; 2,2430560
2020-05-16;Libertador B. O'Higgins;15; 1,5370073; 1,184846569; 1,9355778
2020-05-17;Libertador B. O'Higgins;15; 1,6143887; 1,296052566; 2,0158896
2020-05-18;Libertador B. O'Higgins;15; 1,7861000; 1,449091807; 2,1989763
2020-05-19;Libertador B. O'Higgins;15; 1,6985502; 1,343932366; 2,1128851
2020-05-20;Libertador B. O'Higgins;15; 1,5138019; 1,203841250; 1,8827692
2020-05-21;Libertador B. O'Higgins;15; 1,3796053; 1,132745402; 1,6881833
2020-05-22;Libertador B. O'Higgins;15; 1,3347778; 1,127701095; 1,5940794
2020-05-23;Libertador B. O'Higgins;15; 1,3011500; 1,115123808; 1,5235001
2020-05-24;Libertador B. O'Higgins;15; 1,3448717; 1,168146255; 1,5465868
2020-05-25;Libertador B. O'Higgins;15; 1,2913348; 1,121405590; 1,4822823
2020-05-26;Libertador B. O'Higgins;15; 1,4209329; 1,245811966; 1,6154347
2020-05-27;Libertador B. O'Higgins;15; 1,3754880; 1,189472508; 1,5719287
2020-05-28;Libertador B. O'Higgins;15; 1,1753139; 1,013787572; 1,3511793
2020-05-29;Libertador B. O'Higgins;15; 1,1612108; 1,028425850; 1,3172375
2020-05-30;Libertador B. O'Higgins;15; 1,1336622; 1,013920638; 1,2672152
2020-05-31;Libertador B. O'Higgins;15; 1,1082589; 0,997573636; 1,2281443
2020-06-01;Libertador B. O'Higgins;15; 1,0020390; 0,901031717; 1,1096919
2020-03-29;Magallanes;26; 3,1284021; 1,809914533; 5,1846215
2020-03-30;Magallanes;26; 2,3669441; 1,324224052; 3,8969520
2020-03-31;Magallanes;26; 3,0294151; 1,918727634; 4,6379593
2020-04-01;Magallanes;26; 4,0495960; 2,510099288; 6,0981459
2020-04-02;Magallanes;26; 3,2581260; 1,813226977; 5,2967288
2020-04-03;Magallanes;26; 3,1856346; 1,911381304; 5,2169722
2020-04-04;Magallanes;26; 2,5657208; 1,569517176; 4,1004648
2020-04-05;Magallanes;26; 2,1566163; 1,426646643; 3,2883071
2020-04-06;Magallanes;26; 2,0333428; 1,441534102; 2,9055110
2020-04-07;Magallanes;26; 1,7007099; 1,239404080; 2,3372120
2020-04-08;Magallanes;26; 1,4631071; 1,131281933; 1,9121821
2020-04-09;Magallanes;26; 1,4774177; 1,198852126; 1,8393365
2020-04-10;Magallanes;26; 1,7076781; 1,414284955; 2,0603251
2020-04-11;Magallanes;26; 1,7722309; 1,429554390; 2,1428326
2020-04-12;Magallanes;26; 1,5979124; 1,264299008; 1,9646170
2020-04-13;Magallanes;26; 1,5081307; 1,224900504; 1,8415117
2020-04-14;Magallanes;26; 1,3369688; 1,105306208; 1,6150500
2020-04-15;Magallanes;26; 1,1509491; 0,979335799; 1,3619484
2020-04-16;Magallanes;26; 1,1254919; 0,986715754; 1,2900690
2020-04-17;Magallanes;26; 1,0723191; 0,949607916; 1,2090584
2020-04-18;Magallanes;26; 1,0516839; 0,936452801; 1,1748116
2020-04-19;Magallanes;26; 1,0536166; 0,941239592; 1,1728280
2020-04-20;Magallanes;26; 0,9793561; 0,874984530; 1,0904293
2020-04-21;Magallanes;26; 1,0627736; 0,952282614; 1,1797245
2020-04-22;Magallanes;26; 1,0879577; 0,977768217; 1,2046320
2020-04-23;Magallanes;26; 1,0220522; 0,916699631; 1,1350797
2020-04-24;Magallanes;26; 0,8524297; 0,756626025; 0,9523083
2020-04-25;Magallanes;26; 0,8035472; 0,707319435; 0,9068046
2020-04-26;Magallanes;26; 0,8065673; 0,702432474; 0,9263892
2020-04-27;Magallanes;26; 0,7821304; 0,674580520; 0,9053918
2020-04-28;Magallanes;26; 0,8533409; 0,733323846; 0,9887305
2020-04-29;Magallanes;26; 0,9153001; 0,790744811; 1,0494280
2020-04-30;Magallanes;26; 0,9009652; 0,784342958; 1,0274251
2020-05-01;Magallanes;26; 0,7985577; 0,693155915; 0,9136891
2020-05-02;Magallanes;26; 0,8507407; 0,735543904; 0,9806237
2020-05-03;Magallanes;26; 0,8805734; 0,757678120; 1,0115520
2020-05-04;Magallanes;26; 0,9246572; 0,800027786; 1,0584225
2020-05-05;Magallanes;26; 0,8867137; 0,767204739; 1,0127916
2020-05-06;Magallanes;26; 0,8901597; 0,771004438; 1,0183937
2020-05-07;Magallanes;26; 0,9458763; 0,822127568; 1,0804758
2020-05-08;Magallanes;26; 1,0805352; 0,946890290; 1,2238415
2020-05-09;Magallanes;26; 1,0061246; 0,878799510; 1,1406287
2020-05-10;Magallanes;26; 1,0022053; 0,875927526; 1,1355699
2020-05-11;Magallanes;26; 1,0238183; 0,898200532; 1,1577026
2020-05-12;Magallanes;26; 0,9533083; 0,832776285; 1,0830686
2020-05-13;Magallanes;26; 0,9035606; 0,786575968; 1,0300418
2020-05-14;Magallanes;26; 0,9264758; 0,806586792; 1,0578345
2020-05-15;Magallanes;26; 0,9465428; 0,823663837; 1,0792139
2020-05-16;Magallanes;26; 0,9271485; 0,804194299; 1,0594484
2020-05-17;Magallanes;26; 0,8776121; 0,756552498; 1,0073121
2020-05-18;Magallanes;26; 0,8742278; 0,749243710; 1,0068254
2020-05-19;Magallanes;26; 0,8266584; 0,705710841; 0,9608564
2020-05-20;Magallanes;26; 0,8290135; 0,702111442; 0,9708518
2020-05-21;Magallanes;26; 0,8248252; 0,693517216; 0,9719589
2020-05-22;Magallanes;26; 0,6811013; 0,562677967; 0,8133027
2020-05-23;Magallanes;26; 0,6707748; 0,543823716; 0,8176176
2020-05-24;Magallanes;26; 0,7263237; 0,583022547; 0,8986080
2020-05-25;Magallanes;26; 0,7600210; 0,609165791; 0,9356453
2020-05-26;Magallanes;26; 0,8433862; 0,680520029; 1,0279927
2020-05-27;Magallanes;26; 0,8437551; 0,687076163; 1,0189972
2020-05-28;Magallanes;26; 0,7926607; 0,641689281; 0,9605439
2020-05-29;Magallanes;26; 0,8730459; 0,712280530; 1,0562281
2020-05-30;Magallanes;26; 0,8395549; 0,681317638; 1,0158046
2020-05-31;Magallanes;26; 0,8115147; 0,654703027; 0,9841623
2020-06-01;Magallanes;26; 0,7671888; 0,611631594; 0,9440815
2020-03-29;Metropolitano Central;11; 1,9428499; 1,377175054; 2,6837437
2020-03-30;Metropolitano Central;11; 1,7399341; 1,283214658; 2,3468161
2020-03-31;Metropolitano Central;11; 1,7144680; 1,315542060; 2,2409283
2020-04-01;Metropolitano Central;11; 1,6892315; 1,322939604; 2,1483297
2020-04-02;Metropolitano Central;11; 1,5414927; 1,213682890; 1,9368532
2020-04-03;Metropolitano Central;11; 1,4137136; 1,143950770; 1,7438453
2020-04-04;Metropolitano Central;11; 1,4888048; 1,234427718; 1,7947357
2020-04-05;Metropolitano Central;11; 1,4764128; 1,229556367; 1,7624353
2020-04-06;Metropolitano Central;11; 1,4442966; 1,202980701; 1,7179467
2020-04-07;Metropolitano Central;11; 1,3911223; 1,168090302; 1,6431942
2020-04-08;Metropolitano Central;11; 1,4022872; 1,188661417; 1,6469228
2020-04-09;Metropolitano Central;11; 1,5131686; 1,293897943; 1,7608158
2020-04-10;Metropolitano Central;11; 1,5755310; 1,325569644; 1,8390933
2020-04-11;Metropolitano Central;11; 1,5150584; 1,257982103; 1,7880735
2020-04-12;Metropolitano Central;11; 1,4247764; 1,189090171; 1,6901702
2020-04-13;Metropolitano Central;11; 1,3600316; 1,156069443; 1,5998422
2020-04-14;Metropolitano Central;11; 1,3299091; 1,149954242; 1,5398629
2020-04-15;Metropolitano Central;11; 1,2969454; 1,132627572; 1,4835600
2020-04-16;Metropolitano Central;11; 1,3542187; 1,194962908; 1,5354834
2020-04-17;Metropolitano Central;11; 1,3533440; 1,190150441; 1,5328675
2020-04-18;Metropolitano Central;11; 1,2587654; 1,103654318; 1,4264864
2020-04-19;Metropolitano Central;11; 1,1830027; 1,049188777; 1,3329988
