date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-18;21;Araucanía; 1,2027784;1,060750142; 1,3545649
2020-05-19;21;Araucanía; 1,1883698;1,040236513; 1,3441735
2020-05-20;21;Araucanía; 1,1610225;1,016803712; 1,3191014
2020-05-21;21;Araucanía; 1,1675201;1,027341872; 1,3219094
2020-05-22;21;Araucanía; 1,1449053;1,009283419; 1,2919577
2020-05-23;21;Araucanía; 1,1853104;1,050152625; 1,3317540
2020-05-24;21;Araucanía; 1,1392844;1,007259502; 1,2797345
2020-05-25;22;Araucanía; 1,2225843;1,088740022; 1,3664262
2020-05-26;22;Araucanía; 1,2084003;1,070284452; 1,3525437
2020-05-27;22;Araucanía; 1,2184443;1,081999363; 1,3657084
2020-05-28;22;Araucanía; 1,1623872;1,028428993; 1,3062849
2020-05-29;22;Araucanía; 1,1413206;1,018905326; 1,2749203
2020-05-30;22;Araucanía; 1,2342319;1,110408204; 1,3684105
2020-05-31;22;Araucanía; 1,1672136;1,041461875; 1,3016449
2020-06-01;23;Araucanía; 1,1429986;1,022847567; 1,2721114
2020-06-02;23;Araucanía; 1,1173536;1,005770839; 1,2396395
2020-06-03;23;Araucanía; 1,1312038;1,022507858; 1,2495119
2020-06-04;23;Araucanía; 1,0457040;0,943279254; 1,1542295
2020-06-05;23;Araucanía; 1,2157783;1,112444821; 1,3287265
2020-06-06;23;Araucanía; 1,1703480;1,056975045; 1,2859127
2020-06-07;23;Araucanía; 1,1753570;1,063207943; 1,2954835
2020-06-08;24;Araucanía; 1,1057623;0,999865431; 1,2186482
2020-06-09;24;Araucanía; 1,0962036;0,996546159; 1,2024007
2020-06-10;24;Araucanía; 1,0943267;0,999011213; 1,1967926
2020-06-11;24;Araucanía; 1,0903897;0,996494123; 1,1888600
2020-06-12;24;Araucanía; 1,0875838;0,996427762; 1,1840327
2020-06-13;24;Araucanía; 1,0597279;0,970417065; 1,1534815
2020-06-14;24;Araucanía; 1,0802372;0,992077401; 1,1726763
2020-06-15;25;Araucanía; 1,0870771;0,999580031; 1,1794438
2020-06-16;25;Araucanía; 1,0989199;1,010751099; 1,1895643
2020-06-17;25;Araucanía; 1,0924207;1,003428924; 1,1862921
2020-06-18;25;Araucanía; 1,1393067;1,049119256; 1,2342566
2020-06-19;25;Araucanía; 0,9938987;0,907648591; 1,0834308
2020-06-20;25;Araucanía; 0,9695164;0,891129154; 1,0509775
2020-03-21;12;Los Lagos; 3,9709165;1,462932051; 9,5080579
2020-03-22;12;Los Lagos; 2,9160941;1,373928566; 5,7864124
2020-03-23;13;Los Lagos; 3,0835736;1,698246874; 5,2582950
2020-03-24;13;Los Lagos; 2,5262086;1,411920430; 4,1430974
2020-03-25;13;Los Lagos; 2,4014950;1,448962338; 3,7540067
2020-03-26;13;Los Lagos; 2,6274339;1,674599403; 3,9105436
2020-03-27;13;Los Lagos; 2,1828161;1,365263674; 3,2333191
2020-03-28;13;Los Lagos; 2,6192578;1,774401469; 3,7190917
2020-03-29;13;Los Lagos; 2,3391998;1,502295160; 3,3548827
2020-03-30;14;Los Lagos; 2,3102164;1,549928971; 3,2696171
2020-03-31;14;Los Lagos; 2,2127674;1,515559701; 3,0996810
2020-04-01;14;Los Lagos; 2,0931364;1,464861873; 2,8925795
2020-04-02;14;Los Lagos; 1,8824783;1,342635874; 2,5488675
2020-04-03;14;Los Lagos; 1,8535434;1,387480200; 2,4364194
2020-04-04;14;Los Lagos; 1,7688893;1,341800320; 2,2838041
2020-04-05;14;Los Lagos; 1,6316197;1,259670483; 2,0715224
2020-04-06;15;Los Lagos; 1,4478427;1,146049550; 1,8103579
2020-04-07;15;Los Lagos; 1,3722207;1,128431094; 1,6659314
2020-04-08;15;Los Lagos; 1,3586891;1,144329736; 1,6118723
2020-04-09;15;Los Lagos; 1,2642622;1,071765337; 1,4832037
2020-04-10;15;Los Lagos; 1,2205329;1,048914975; 1,4153076
2020-04-11;15;Los Lagos; 1,1056590;0,954642124; 1,2700635
2020-04-12;15;Los Lagos; 1,0627221;0,929183193; 1,2085446
2020-04-13;16;Los Lagos; 0,9823942;0,860268487; 1,1114146
2020-04-14;16;Los Lagos; 0,9099557;0,793990372; 1,0325426
2020-04-15;16;Los Lagos; 0,8231440;0,711609928; 0,9452400
2020-04-16;16;Los Lagos; 0,7961787;0,679058374; 0,9286162
2020-04-17;16;Los Lagos; 0,7521882;0,631368440; 0,8888869
2020-04-18;16;Los Lagos; 0,6974610;0,575610136; 0,8395324
2020-04-19;16;Los Lagos; 0,6847260;0,556429184; 0,8384936
2020-04-20;17;Los Lagos; 0,6979503;0,561150968; 0,8640417
2020-04-21;17;Los Lagos; 0,7188306;0,576728744; 0,8891871
2020-04-22;17;Los Lagos; 0,6903923;0,550288817; 0,8529877
2020-04-23;17;Los Lagos; 0,7017025;0,558699824; 0,8741599
2020-04-24;17;Los Lagos; 0,7302141;0,578627990; 0,9050035
2020-04-25;17;Los Lagos; 0,7067359;0,558859930; 0,8795285
2020-04-26;17;Los Lagos; 0,7531734;0,592874997; 0,9356638
2020-04-27;18;Los Lagos; 0,7665908;0,606567396; 0,9534232
2020-04-28;18;Los Lagos; 0,7660564;0,603349921; 0,9510442
2020-04-29;18;Los Lagos; 0,7976704;0,629208057; 0,9896731
2020-04-30;18;Los Lagos; 0,8095660;0,638491461; 1,0007816
2020-05-01;18;Los Lagos; 0,8554529;0,677836976; 1,0532971
2020-05-02;18;Los Lagos; 0,9633817;0,774793280; 1,1754473
2020-05-03;18;Los Lagos; 0,9712047;0,785079418; 1,1780062
2020-05-04;19;Los Lagos; 1,0215085;0,828660641; 1,2352879
2020-05-05;19;Los Lagos; 0,9510595;0,765964238; 1,1547916
2020-05-06;19;Los Lagos; 0,9909632;0,801544273; 1,1981478
2020-05-07;19;Los Lagos; 0,9443948;0,759700291; 1,1476082
2020-05-08;19;Los Lagos; 0,9220765;0,740748541; 1,1235735
2020-05-09;19;Los Lagos; 0,9994353;0,809555095; 1,2096795
2020-05-10;19;Los Lagos; 1,0934006;0,889251486; 1,3147725
2020-05-11;20;Los Lagos; 1,2177804;1,002692840; 1,4528361
2020-05-12;20;Los Lagos; 1,2004466;0,980940972; 1,4376225
2020-05-13;20;Los Lagos; 1,4525208;1,211876718; 1,7225092
2020-05-14;20;Los Lagos; 1,3522584;1,087628040; 1,6292975
2020-05-15;20;Los Lagos; 1,2114796;0,978731418; 1,4698136
2020-05-16;20;Los Lagos; 1,0814889;0,883874282; 1,3030888
2020-05-17;20;Los Lagos; 1,0472267;0,869506021; 1,2431306
2020-05-18;21;Los Lagos; 1,0181819;0,848381059; 1,2015105
2020-05-19;21;Los Lagos; 1,0350483;0,864773747; 1,2204875
2020-05-20;21;Los Lagos; 0,9836628;0,818529279; 1,1641913
2020-05-21;21;Los Lagos; 1,1615354;0,979797861; 1,3544768
2020-05-22;21;Los Lagos; 1,3023282;1,109395455; 1,5086329
2020-05-23;21;Los Lagos; 1,2348409;1,035657302; 1,4437830
2020-05-24;21;Los Lagos; 1,1318518;0,943636162; 1,3348960
2020-05-25;22;Los Lagos; 1,1654380;0,986750457; 1,3589188
2020-05-26;22;Los Lagos; 1,2362103;1,055888050; 1,4311204
2020-05-27;22;Los Lagos; 1,0360243;0,871215679; 1,2165856
2020-05-28;22;Los Lagos; 1,1278908;0,968223079; 1,3039387
2020-05-29;22;Los Lagos; 1,1062229;0,946072196; 1,2776842
2020-05-30;22;Los Lagos; 1,2896521;1,117400746; 1,4734573
2020-05-31;22;Los Lagos; 1,2380159;1,055818179; 1,4300825
2020-06-01;23;Los Lagos; 1,1527577;0,982619286; 1,3358532
2020-06-02;23;Los Lagos; 1,2576771;1,088892805; 1,4439066
2020-06-03;23;Los Lagos; 1,2519141;1,079205301; 1,4372780
2020-06-04;23;Los Lagos; 1,1260200;0,963337265; 1,3016430
2020-06-05;23;Los Lagos; 1,1748455;1,021284766; 1,3411073
2020-06-06;23;Los Lagos; 1,1713632;1,020960711; 1,3330348
2020-06-07;23;Los Lagos; 1,1714705;1,021413839; 1,3312267
2020-06-08;24;Los Lagos; 1,0505992;0,911682716; 1,2002012
2020-06-09;24;Los Lagos; 1,0315771;0,903123587; 1,1684598
2020-06-10;24;Los Lagos; 1,0358870;0,908355230; 1,1705724
2020-06-11;24;Los Lagos; 1,0204049;0,896877111; 1,1515010
2020-06-12;24;Los Lagos; 1,0687693;0,941789283; 1,2026846
2020-06-13;24;Los Lagos; 1,0045996;0,881347833; 1,1345470
2020-06-14;24;Los Lagos; 1,1209420;0,994175063; 1,2575785
2020-06-15;25;Los Lagos; 1,2110470;1,074055721; 1,3530431
2020-06-16;25;Los Lagos; 1,0905586;0,955122547; 1,2304131
2020-06-17;25;Los Lagos; 1,2600625;1,120602185; 1,4085725
2020-06-18;25;Los Lagos; 1,2171995;1,065545091; 1,3714517
2020-06-19;25;Los Lagos; 1,1409703;0,999143666; 1,2914721
2020-06-20;25;Los Lagos; 1,1739514;1,039363366; 1,3206370
2020-03-21;12;Aysén; 2,0041067;0,238244797; 5,5398591
2020-03-22;12;Aysén; 1,9243607;0,239873742; 5,3810538
2020-03-23;13;Aysén; 1,8506005;0,219492242; 5,1657897
2020-03-24;13;Aysén; 1,7897840;0,213989852; 4,9694092
2020-03-25;13;Aysén; 1,7533300;0,206105614; 4,8730060
2020-03-26;13;Aysén; 2,6002361;0,534901958; 6,2839839
2020-03-27;13;Aysén; 2,3360878;0,470492267; 5,7782384
2020-03-28;13;Aysén; 1,3602671;0,169073402; 3,8238941
2020-03-29;13;Aysén; 1,3391037;0,164847328; 3,7424298
2020-03-30;14;Aysén; 1,3846199;0,166363807; 3,8487681
2020-03-31;14;Aysén; 1,4108429;0,168087986; 3,9471009
2020-04-01;14;Aysén; 2,2095736;0,444546293; 5,3406027
2020-04-02;14;Aysén; 3,4112016;1,114419333; 7,0194926
2020-04-03;14;Aysén; 3,2793134;1,112541837; 6,6522256
2020-04-04;14;Aysén; 2,5077562;0,828343022; 5,3320894
2020-04-05;14;Aysén; 2,3629071;0,875821077; 4,7526054
2020-04-06;15;Aysén; 1,9627168;0,740559327; 3,8921494
2020-04-07;15;Aysén; 1,6907567;0,652732254; 3,2945422
2020-04-08;15;Aysén; 1,5247108;0,595179916; 2,8861449
2020-04-09;15;Aysén; 1,2079210;0,447354706; 2,3824334
2020-04-10;15;Aysén; 1,1675456;0,433381398; 2,2765805
2020-04-11;15;Aysén; 1,1648829;0,431773430; 2,2647148
2020-04-12;15;Aysén; 1,1562450;0,429315786; 2,2434001
2020-04-13;16;Aysén; 1,1530560;0,419459987; 2,2405771
2020-04-14;16;Aysén; 1,1524353;0,429601249; 2,2379325
2020-04-15;16;Aysén; 0,9603465;0,310056647; 1,9661185
2020-04-16;16;Aysén; 0,5893376;0,121990066; 1,4207649
2020-04-17;16;Aysén; 0,4364577;0,050692727; 1,2278206
2020-04-18;16;Aysén; 0,5171035;0,061229481; 1,4592205
2020-04-19;16;Aysén; 0,3060376;0,008146457; 1,1572195
2020-04-20;17;Aysén; 0,3805714;0,008514137; 1,4998630
2020-04-21;17;Aysén; 0,4811228;0,010939983; 1,9084970
2020-04-22;17;Aysén; 0,6086727;0,014004897; 2,4153524
2020-04-23;17;Aysén; 0,7513518;0,017454448; 2,9800775
2020-04-24;17;Aysén; 0,9389168;0,023050793; 3,6353135
2020-04-25;17;Aysén; 1,1444735;0,026045575; 4,3760220
2020-04-26;17;Aysén; 1,3810536;0,033181523; 5,3551803
2020-04-27;18;Aysén; 1,6780173;0,038397089; 6,4003103
2020-04-28;18;Aysén; 1,9777141;0,048251470; 7,4966973
2020-04-29;18;Aysén; 2,3018421;0,057115128; 8,6360932
2020-04-30;18;Aysén; 2,5860186;0,064923152; 9,6941827
2020-05-01;18;Aysén; 2,9821460;0,071621883;11,2012878
2020-05-02;18;Aysén; 3,2122027;0,084962749;12,1424421
2020-05-03;18;Aysén; 3,5310242;0,089146071;12,9776532
2020-05-04;19;Aysén; 3,7124680;0,084196644;13,8143850
2020-05-05;19;Aysén; 3,9547714;0,096429509;14,7980612
2020-05-06;19;Aysén; 4,1429580;0,104607936;15,5135377
2020-05-07;19;Aysén; 8,7201688;1,058265475;24,4504218
2020-05-08;19;Aysén; 6,0852582;0,636868207;18,5235247
2020-05-09;19;Aysén; 4,0961133;0,447651729;12,7279280
2020-05-10;19;Aysén; 3,1100710;0,356615715; 9,2570853
2020-05-11;20;Aysén; 2,6195700;0,303437178; 7,5726745
2020-05-12;20;Aysén; 2,3111439;0,269095497; 6,6095042
2020-05-13;20;Aysén; 2,1172348;0,251892769; 5,9865044
2020-05-14;20;Aysén; 2,0019419;0,240135789; 5,5851612
2020-05-15;20;Aysén; 1,9107495;0,229596332; 5,3038147
2020-05-16;20;Aysén; 1,8364373;0,219902895; 5,1120320
2020-05-17;20;Aysén; 1,7991511;0,214462831; 5,0369141
2020-05-18;21;Aysén; 1,7576394;0,218461398; 4,9674927
2020-05-19;21;Aysén; 1,7387948;0,202015514; 4,8733469
2020-05-20;21;Aysén; 1,7275297;0,203895489; 4,7711480
2020-05-21;21;Aysén; 0,8519872;0,021041152; 3,1448585
2020-05-22;21;Aysén; 0,9827441;0,024210510; 3,7084181
2020-05-23;21;Aysén; 1,1903974;0,029171242; 4,5722461
2020-05-24;21;Aysén; 1,4487330;0,034137107; 5,5817809
2020-05-25;22;Aysén; 5,1005669;0,979913987;13,1234454
2020-05-26;22;Aysén; 6,4511261;1,938139341;13,7170301
2020-05-27;22;Aysén; 4,0869106;1,051745333; 9,6728444
2020-05-28;22;Aysén; 3,9128465;1,304497598; 8,6932508
2020-05-29;22;Aysén; 3,6033503;1,358790487; 7,4375718
2020-05-30;22;Aysén; 2,5787943;1,001458273; 5,2862836
2020-05-31;22;Aysén; 2,2334440;0,959623223; 4,2891250
2020-06-01;23;Aysén; 1,8434961;0,812840103; 3,3986988
2020-06-02;23;Aysén; 1,7591415;0,841432366; 3,0739593
2020-06-03;23;Aysén; 1,5581361;0,752216402; 2,6981409
2020-06-04;23;Aysén; 1,5470781;0,785796932; 2,6156627
2020-06-05;23;Aysén; 1,4222310;0,725064169; 2,3718731
2020-06-06;23;Aysén; 1,3256765;0,680843463; 2,2084988
2020-06-07;23;Aysén; 1,3675841;0,722888648; 2,2266309
2020-06-08;24;Aysén; 1,1942623;0,609684058; 1,9781275
2020-06-09;24;Aysén; 0,9598948;0,462648108; 1,6405786
2020-06-10;24;Aysén; 0,9716445;0,466199482; 1,6691343
2020-06-11;24;Aysén; 0,8901898;0,404364181; 1,5622400
2020-06-12;24;Aysén; 0,7166422;0,287518520; 1,3518637
2020-06-13;24;Aysén; 0,9888592;0,448096294; 1,7607494
2020-06-14;24;Aysén; 0,9060067;0,389152117; 1,6374840
2020-06-15;25;Aysén; 1,1713345;0,558600238; 2,0067057
2020-06-16;25;Aysén; 1,0571381;0,480573563; 1,8593603
2020-06-17;25;Aysén; 1,0606644;0,489944840; 1,8633262
2020-06-18;25;Aysén; 0,9496274;0,410395249; 1,7106537
2020-06-19;25;Aysén; 1,0899510;0,499576998; 1,9081046
2020-06-20;25;Aysén; 1,2266536;0,589053252; 2,0880150
2020-03-21;12;Magallanes; 3,1879926;0,787548177; 7,5336914
2020-03-22;12;Magallanes; 3,1695182;0,952239631; 6,9070168
2020-03-23;13;Magallanes; 3,4815667;1,274447695; 7,0250669
2020-03-24;13;Magallanes; 3,4141867;1,337585836; 6,6080744
2020-03-25;13;Magallanes; 3,9740786;1,823642210; 7,2787257
2020-03-26;13;Magallanes; 4,0683751;1,929088628; 7,2734962
2020-03-27;13;Magallanes; 3,2704816;1,560502300; 5,9262721
2020-03-28;13;Magallanes; 2,7773079;1,431245763; 4,8168462
2020-03-29;13;Magallanes; 3,1509096;1,821256363; 5,1077253
2020-03-30;14;Magallanes; 2,3872113;1,345181144; 3,8264103
2020-03-31;14;Magallanes; 2,9146088;1,850575354; 4,4191153
2020-04-01;14;Magallanes; 3,5983613;2,236109320; 5,3427192
2020-04-02;14;Magallanes; 3,0320225;1,735814458; 4,6712061
2020-04-03;14;Magallanes; 3,0813201;1,877512943; 4,7371640
2020-04-04;14;Magallanes; 2,5408098;1,554018674; 3,8697998
2020-04-05;14;Magallanes; 2,1740088;1,435549871; 3,1999057
2020-04-06;15;Magallanes; 2,0491912;1,443709431; 2,8688588
2020-04-07;15;Magallanes; 1,8520650;1,341711231; 2,4907795
2020-04-08;15;Magallanes; 1,7318326;1,308582941; 2,2597617
2020-04-09;15;Magallanes; 1,5998568;1,242967206; 2,0341880
2020-04-10;15;Magallanes; 1,6531181;1,325896849; 2,0445866
2020-04-11;15;Magallanes; 1,6804850;1,350733857; 2,0477683
2020-04-12;15;Magallanes; 1,5241191;1,218501139; 1,8578333
2020-04-13;16;Magallanes; 1,4496345;1,190176121; 1,7453984
2020-04-14;16;Magallanes; 1,2957569;1,081954724; 1,5384612
2020-04-15;16;Magallanes; 1,1442835;0,980037083; 1,3345514
2020-04-16;16;Magallanes; 1,1254590;0,987303127; 1,2804737
2020-04-17;16;Magallanes; 1,0695265;0,948551604; 1,2034097
2020-04-18;16;Magallanes; 1,0648596;0,949538445; 1,1877017
2020-04-19;16;Magallanes; 1,0896380;0,976075458; 1,2108572
2020-04-20;17;Magallanes; 1,0191144;0,910639500; 1,1337023
2020-04-21;17;Magallanes; 1,0336847;0,926603499; 1,1474810
2020-04-22;17;Magallanes; 0,9869152;0,882710356; 1,0944454
2020-04-23;17;Magallanes; 0,9570844;0,855869838; 1,0651434
2020-04-24;17;Magallanes; 0,8582809;0,761520579; 0,9605048
2020-04-25;17;Magallanes; 0,8317654;0,731548602; 0,9418597
2020-04-26;17;Magallanes; 0,8397782;0,731762757; 0,9600126
2020-04-27;18;Magallanes; 0,8162757;0,708020280; 0,9361801
2020-04-28;18;Magallanes; 0,8730671;0,756039335; 1,0030336
2020-04-29;18;Magallanes; 0,9199816;0,799428848; 1,0519078
2020-04-30;18;Magallanes; 0,8971338;0,784092814; 1,0184897
2020-05-01;18;Magallanes; 0,7997715;0,695669697; 0,9123136
2020-05-02;18;Magallanes; 0,8463203;0,731215271; 0,9744313
2020-05-03;18;Magallanes; 0,8534252;0,735396079; 0,9820634
2020-05-04;19;Magallanes; 0,8988386;0,775980058; 1,0326194
2020-05-05;19;Magallanes; 0,8697165;0,750943902; 0,9995474
2020-05-06;19;Magallanes; 0,8798253;0,759872729; 1,0088434
2020-05-07;19;Magallanes; 0,9369724;0,813519774; 1,0718412
2020-05-08;19;Magallanes; 1,0484698;0,916458968; 1,1904628
2020-05-09;19;Magallanes; 0,9754963;0,852743707; 1,1101867
2020-05-10;19;Magallanes; 0,9733324;0,848283979; 1,1067135
2020-05-11;20;Magallanes; 1,0006769;0,874580056; 1,1329862
2020-05-12;20;Magallanes; 0,9469146;0,825586065; 1,0774389
2020-05-13;20;Magallanes; 0,9105260;0,791062279; 1,0393156
2020-05-14;20;Magallanes; 0,9383193;0,814085061; 1,0714587
2020-05-15;20;Magallanes; 0,9553989;0,830600385; 1,0916004
2020-05-16;20;Magallanes; 0,9156230;0,791951890; 1,0488497
2020-05-17;20;Magallanes; 0,8557720;0,735801458; 0,9850174
2020-05-18;21;Magallanes; 0,8391550;0,715591100; 0,9731299
2020-05-19;21;Magallanes; 0,8029765;0,678769875; 0,9384896
2020-05-20;21;Magallanes; 0,8129108;0,683564861; 0,9582165
2020-05-21;21;Magallanes; 0,8031377;0,671938341; 0,9502827
2020-05-22;21;Magallanes; 0,6932947;0,570762273; 0,8340591
2020-05-23;21;Magallanes; 0,6814676;0,549938597; 0,8354348
2020-05-24;21;Magallanes; 0,7337748;0,587530923; 0,9056937
2020-05-25;22;Magallanes; 0,7664601;0,613535003; 0,9424039
2020-05-26;22;Magallanes; 0,8490087;0,684754501; 1,0364636
2020-05-27;22;Magallanes; 0,8464538;0,687433271; 1,0258096
2020-05-28;22;Magallanes; 0,7937360;0,642155587; 0,9626570
2020-05-29;22;Magallanes; 0,8666400;0,704191979; 1,0490831
2020-05-30;22;Magallanes; 0,8316657;0,673817821; 1,0071790
2020-05-31;22;Magallanes; 0,8016160;0,642964635; 0,9778253
2020-06-01;23;Magallanes; 0,7556084;0,599039104; 0,9323322
2020-06-02;23;Magallanes; 0,8120781;0,642149034; 1,0096873
2020-06-03;23;Magallanes; 0,8286503;0,655916470; 1,0236347
2020-06-04;23;Magallanes; 0,8210651;0,643730099; 1,0185660
2020-06-05;23;Magallanes; 0,8332333;0,655542885; 1,0312348
2020-06-06;23;Magallanes; 0,9072039;0,719601968; 1,1213973
2020-06-07;23;Magallanes; 0,7996335;0,623747080; 0,9966436
2020-06-08;24;Magallanes; 0,8289524;0,643149944; 1,0382056
2020-06-09;24;Magallanes; 0,6856837;0,515846361; 0,8802376
2020-06-10;24;Magallanes; 0,6620015;0,490146770; 0,8671959
2020-06-11;24;Magallanes; 0,8437158;0,632071777; 1,0975104
2020-06-12;24;Magallanes; 0,8565370;0,644746889; 1,1021182
2020-06-13;24;Magallanes; 1,0167834;0,781280656; 1,2822978
2020-06-14;24;Magallanes; 1,4409885;1,160187292; 1,7470787
2020-06-15;25;Magallanes; 1,8124291;1,462195462; 2,1780453
2020-06-16;25;Magallanes; 1,9029665;1,439554130; 2,3739044
2020-06-17;25;Magallanes; 2,4453915;1,810903894; 3,1176232
2020-06-18;25;Magallanes; 2,0520340;1,395881118; 2,7659289
2020-06-19;25;Magallanes; 1,7539875;1,250218154; 2,3883091
2020-06-20;25;Magallanes; 1,5473001;1,169538501; 2,0305219
2020-03-21;12;Metropolitana; 2,5980687;1,661299511; 4,0207930
2020-03-22;12;Metropolitana; 2,2822881;1,537666969; 3,3679252
2020-03-23;13;Metropolitana; 2,0595621;1,460105430; 2,9102769
2020-03-24;13;Metropolitana; 1,9944157;1,484342945; 2,7009265
2020-03-25;13;Metropolitana; 2,1176619;1,607001228; 2,7799414
2020-03-26;13;Metropolitana; 1,9167913;1,430790100; 2,5084911
2020-03-27;13;Metropolitana; 2,0443433;1,577029200; 2,6416570
2020-03-28;13;Metropolitana; 1,9850079;1,507828989; 2,5600496
2020-03-29;13;Metropolitana; 1,7900903;1,370238534; 2,3068499
2020-03-30;14;Metropolitana; 1,6291505;1,289710154; 2,0637066
2020-03-31;14;Metropolitana; 1,5616586;1,283604734; 1,9223487
2020-04-01;14;Metropolitana; 1,4907726;1,250557107; 1,7888808
2020-04-02;14;Metropolitana; 1,3983112;1,191792992; 1,6468213
2020-04-03;14;Metropolitana; 1,3363897;1,165591220; 1,5427596
2020-04-04;14;Metropolitana; 1,3874623;1,231530508; 1,5726751
2020-04-05;14;Metropolitana; 1,3700937;1,210844735; 1,5443598
2020-04-06;15;Metropolitana; 1,3460551;1,194271772; 1,5129902
2020-04-07;15;Metropolitana; 1,2774888;1,137916187; 1,4318077
2020-04-08;15;Metropolitana; 1,2441837;1,122247188; 1,3815390
2020-04-09;15;Metropolitana; 1,3241852;1,209499567; 1,4555608
2020-04-10;15;Metropolitana; 1,3515232;1,220880312; 1,4883561
2020-04-11;15;Metropolitana; 1,3291465;1,189040752; 1,4715533
2020-04-12;15;Metropolitana; 1,2846986;1,151840595; 1,4268073
2020-04-13;16;Metropolitana; 1,2519495;1,132859920; 1,3836246
2020-04-14;16;Metropolitana; 1,2651850;1,155366707; 1,3892379
2020-04-15;16;Metropolitana; 1,2698848;1,160165157; 1,3874977
2020-04-16;16;Metropolitana; 1,3062383;1,192765902; 1,4257609
2020-04-17;16;Metropolitana; 1,2866765;1,165572603; 1,4092260
2020-04-18;16;Metropolitana; 1,2413622;1,126551231; 1,3624213
2020-04-19;16;Metropolitana; 1,1986370;1,098700019; 1,3086036
2020-04-20;17;Metropolitana; 1,1922092;1,105146489; 1,2912382
2020-04-21;17;Metropolitana; 1,1606810;1,081292855; 1,2482567
2020-04-22;17;Metropolitana; 1,1537381;1,082714564; 1,2331400
2020-04-23;17;Metropolitana; 1,1399471;1,072004361; 1,2130382
2020-04-24;17;Metropolitana; 1,0976359;1,036509971; 1,1633757
2020-04-25;17;Metropolitana; 1,1181957;1,064359049; 1,1763146
2020-04-26;17;Metropolitana; 1,1465115;1,092132666; 1,2038944
2020-04-27;18;Metropolitana; 1,1611371;1,100725482; 1,2215130
2020-04-28;18;Metropolitana; 1,1706029;1,104469557; 1,2352675
2020-04-29;18;Metropolitana; 1,2252400;1,152508086; 1,2973837
2020-04-30;18;Metropolitana; 1,2779537;1,188231918; 1,3623453
2020-05-01;18;Metropolitana; 1,3784104;1,263347094; 1,4866146
2020-05-02;18;Metropolitana; 1,4935134;1,334586118; 1,6399734
2020-05-03;18;Metropolitana; 1,5467163;1,340660931; 1,7404713
2020-05-04;19;Metropolitana; 1,5256377;1,301307113; 1,7541122
2020-05-05;19;Metropolitana; 1,5693845;1,338804329; 1,8209972
2020-05-06;19;Metropolitana; 1,5132680;1,280021687; 1,7669292
2020-05-07;19;Metropolitana; 1,5044984;1,287391476; 1,7528319
2020-05-08;19;Metropolitana; 1,4804219;1,272245333; 1,7179009
2020-05-09;19;Metropolitana; 1,4230287;1,230191588; 1,6429032
2020-05-10;19;Metropolitana; 1,4298106;1,252731354; 1,6352911
2020-05-11;20;Metropolitana; 1,3825481;1,214060723; 1,5713750
2020-05-12;20;Metropolitana; 1,3738709;1,219690731; 1,5501294
2020-05-13;20;Metropolitana; 1,4282489;1,273246803; 1,6018353
2020-05-14;20;Metropolitana; 1,4479125;1,277101974; 1,6265493
2020-05-15;20;Metropolitana; 1,4236635;1,248219483; 1,6073651
2020-05-16;20;Metropolitana; 1,3413628;1,179467756; 1,5160948
2020-05-17;20;Metropolitana; 1,3108380;1,174627762; 1,4694989
2020-05-18;21;Metropolitana; 1,2882753;1,166738460; 1,4284684
2020-05-19;21;Metropolitana; 1,3312927;1,215195702; 1,4635783
2020-05-20;21;Metropolitana; 1,4017718;1,270692624; 1,5392076
2020-05-21;21;Metropolitana; 1,4192347;1,263527143; 1,5723716
2020-05-22;21;Metropolitana; 1,4363674;1,268570216; 1,6056130
2020-05-23;21;Metropolitana; 1,4180047;1,246112202; 1,5961384
2020-05-24;21;Metropolitana; 1,3825125;1,217062165; 1,5611606
2020-05-25;22;Metropolitana; 1,4136160;1,254969310; 1,5895147
2020-05-26;22;Metropolitana; 1,3798248;1,219495112; 1,5512472
2020-05-27;22;Metropolitana; 1,3306714;1,183433413; 1,4927229
2020-05-28;22;Metropolitana; 1,2969509;1,167359651; 1,4451384
2020-05-29;22;Metropolitana; 1,2498139;1,137045473; 1,3789367
2020-05-30;22;Metropolitana; 1,2369210;1,140559716; 1,3502236
2020-05-31;22;Metropolitana; 1,2417094;1,151847746; 1,3432086
2020-06-01;23;Metropolitana; 1,2586536;1,168711512; 1,3559049
2020-06-02;23;Metropolitana; 1,1945475;1,104277609; 1,2870367
2020-06-03;23;Metropolitana; 1,1552773;1,082983906; 1,2375479
2020-06-04;23;Metropolitana; 1,1230247;1,065891355; 1,1912712
2020-06-05;23;Metropolitana; 1,0819563;1,037140664; 1,1367788
2020-06-06;23;Metropolitana; 1,0836605;1,049732073; 1,1268048
2020-06-07;23;Metropolitana; 1,1089158;1,078589309; 1,1452389
2020-06-08;24;Metropolitana; 1,0721967;1,038927637; 1,1070041
2020-06-09;24;Metropolitana; 1,0473073;1,020292021; 1,0773914
2020-06-10;24;Metropolitana; 1,0532891;1,031883280; 1,0779190
2020-06-11;24;Metropolitana; 1,0515969;1,032170125; 1,0732552
2020-06-12;24;Metropolitana; 1,0897146;1,070695005; 1,1106131
2020-06-13;24;Metropolitana; 1,1054805;1,078046490; 1,1298101
2020-06-14;24;Metropolitana; 1,1099622;1,075423686; 1,1400681
